Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
137828,55221843300,12,12,12,12,12,12,12,2012
137870,26031595100,9,13,13,13,13,13,13,2012
137885,16064043500,3,3,3,3,6,9,15,2012
137908,36672254900,13,13,13,13,13,13,13,2012
137930,54789773700,6,6,6,6,6,6,6,2012
137963,57193667540,3,5,11,11,11,26,30,2012
137976,8865339900,3,3,3,3,3,3,3,2012
137995,55534757600,3,3,3,3,3,3,3,2012
137998,26644184700,4,4,4,4,4,4,4,2012
138000,55220204300,2,4,4,4,4,4,6,2012
138006,56177600600,7,7,7,7,7,7,7,2012
138010,55344347700,3,3,3,3,3,3,3,2012
138019,24070832600,3,3,3,3,3,16,30,2012
138052,8873042300,24,27,27,27,27,27,27,2012
138062,55243414900,7,7,24,24,24,24,24,2012
138064,55256241500,5,5,5,5,5,5,5,2012
138071,26653774200,5,6,14,17,19,20,27,2012
138118,55746242400,2,2,2,3,3,5,7,2012
138130,55193379100,6,6,6,6,6,6,6,2012
138132,57202162119,2,2,2,2,2,2,2,2012
138145,6507712845,66,66,66,66,66,66,66,2012
138157,36614203600,39,39,39,39,39,39,39,2012
138168,23768517000,5,5,5,5,9,9,9,2012
138200,36459537900,1,1,1,1,1,1,1,2012
138252,55151438900,2,2,2,2,2,2,2,2012
138259,57198919988,5,5,5,5,5,5,5,2012
138261,56396992200,3,3,3,3,3,3,3,2012
138263,23394245200,6,20,22,22,22,22,22,2012
138285,55603480200,5,5,7,7,7,9,10,2012
138296,6508349972,60,60,99,99,99,99,99,2012
138315,55328659800,6,6,6,6,6,6,6,2012
138318,55370392500,6,6,6,6,6,6,6,2012
138337,6603066571,5,14,16,16,19,22,24,2012
138343,36027070700,3,4,4,4,4,4,4,2012
138354,55026932200,1,3,7,7,11,11,11,2012
138357,6603722839,3,3,3,3,3,3,3,2012
138368,32667484200,4,6,6,6,6,6,6,2012
138369,8086259600,6,6,6,6,6,6,6,2012
138405,57198483942,3,3,3,3,3,3,3,2012
138433,55263569100,4,4,4,4,4,4,4,2012
138450,14026684800,7,11,11,15,15,15,15,2012
138465,55929424400,6,6,14,14,14,14,18,2012
138476,55387441500,3,3,3,3,3,3,3,2012
138487,55441628600,3,3,3,3,3,3,3,2012
138496,55596380000,79,79,79,127,127,127,127,2012
138503,6602220267,2,2,2,2,2,2,2,2012
138506,6506344413,2,2,2,2,2,2,2,2012
138509,6603580179,6,6,6,6,6,6,6,2012
138514,15043464400,3,8,10,12,12,12,12,2012
138522,6602532484,1,4,7,7,10,10,10,2012
138529,15849348200,2,2,2,2,2,2,2,2012
138549,51461286900,2,2,2,5,5,5,5,2012
138570,57195517103,16,16,30,30,30,30,30,2012
138588,7005193532,4,4,4,4,4,4,4,2012
138592,36968814700,2,4,5,5,5,5,5,2012
138616,55205116000,7,10,11,12,13,15,15,2012
138617,56212707200,10,10,10,10,10,10,10,2012
138618,57202710958,9,9,9,9,9,9,9,2012
138628,55601221300,4,4,5,5,7,7,7,2012
138657,36190606900,25,28,28,28,28,28,28,2012
138661,55012223700,10,10,10,10,10,10,10,2012
138668,55488742000,3,3,3,3,3,3,3,2012
138681,55218071500,24,24,24,24,24,24,24,2012
138686,57190801002,6,6,6,6,6,6,6,2012
138712,8842408700,6,6,60,60,60,60,60,2012
138724,7003355590,2,2,2,2,2,2,2,2012
138728,6701318941,3,3,3,3,3,3,3,2012
138767,16067946900,2,6,6,7,8,8,12,2012
138769,26632027600,5,5,5,5,5,5,5,2012
138782,7006729290,4,4,4,4,4,4,4,2012
138795,55336510100,5,5,5,5,5,5,5,2012
138802,55560415200,6,8,8,8,10,10,10,2012
138811,8704560000,3,4,4,4,5,5,6,2012
138820,7004700529,6,6,6,6,6,6,6,2012
138824,24450992100,4,4,4,4,4,4,4,2012
138856,55008994300,1,1,1,1,1,1,1,2012
138863,6701402931,4,4,4,4,6,6,6,2012
138864,54395342500,3,4,4,4,4,4,4,2012
138866,56503752000,2,2,2,2,2,2,2,2012
138870,23478468000,7,7,7,7,7,7,7,2012
138874,7201769193,4,4,4,4,4,4,4,2012
138881,23090819900,3,7,7,7,7,8,8,2012
138929,54682081300,3,3,3,3,3,3,3,2012
138969,8902380500,7,7,7,7,7,7,7,2012
138981,55336704600,2,2,3,3,3,3,3,2012
139005,55505625600,3,3,3,3,3,3,3,2012
139026,9737272700,7,7,7,7,7,7,7,2012
139051,55439971300,2,2,5,5,5,5,5,2012
139052,55260329700,7,7,7,7,7,7,7,2012
139058,36019047500,3,3,3,5,5,5,5,2012
139071,55549883900,3,3,3,3,3,3,3,2012
139093,55235129500,14,14,15,15,15,16,16,2012
139108,36683099000,31,31,31,31,31,31,31,2012
139151,8408494000,4,4,4,4,4,4,4,2012
139173,57197578331,3,3,3,3,3,3,3,2012
139180,55270314000,7,8,8,8,8,8,8,2012
139202,36547509800,6,6,6,6,6,6,6,2012
139224,55576214500,7,7,7,7,7,7,7,2012
139253,6507253418,4,9,9,9,9,9,21,2012
139269,57192073796,4,4,4,4,4,4,4,2012
139274,7005661941,15,15,15,15,15,15,15,2012
139275,55404317100,4,4,4,4,4,4,4,2012
139281,16229618500,13,13,13,13,13,13,25,2012
139284,57198647436,3,3,3,3,3,3,3,2012
139285,8297305100,6,6,6,9,9,9,10,2012
139348,15128711500,4,9,9,9,9,9,9,2012
139352,55226009200,2,2,2,2,6,6,6,2012
139355,24605347700,6,6,6,6,6,6,6,2012
139379,55635768800,11,11,11,11,11,11,11,2012
139389,24491459800,6,6,6,6,6,6,6,2012
139448,55307714700,6,6,6,6,6,6,6,2012
139458,55993232600,4,4,4,14,14,17,17,2012
139461,24467918300,8,8,14,14,15,15,19,2012
139462,54892678700,5,5,5,5,6,6,6,2012
139466,36170681600,7,7,7,7,7,7,7,2012
139467,8597980000,4,4,4,4,4,4,20,2012
139477,55771749100,3,3,3,3,3,3,3,2012
139481,7004629363,1,1,1,1,1,1,1,2012
139489,56212969100,20,20,26,26,26,26,26,2012
139502,7402686283,3,3,3,3,3,8,8,2012
139508,55003697700,5,5,5,5,5,5,5,2012
139575,6505768455,9,9,9,9,9,9,9,2012
139594,7202974869,10,10,10,10,10,10,10,2012
139605,6602480959,3,3,3,3,3,3,3,2012
139629,7006246144,3,6,6,10,12,12,12,2012
139632,55413133500,2,2,4,4,4,4,4,2012
139667,7006683312,3,9,9,9,9,9,9,2012
139685,55781393100,1,1,1,1,1,1,1,2012
139699,55560394300,15,15,15,15,15,15,15,2012
139709,55556714900,15,15,15,15,15,15,15,2012
139719,6602340675,3,6,6,6,6,6,6,2012
139754,57197636165,7,7,7,7,7,7,7,2012
139776,55543246500,22,22,65,65,125,125,125,2012
139785,55542281800,42,42,42,42,53,53,53,2012
139794,22980040900,33,33,33,33,33,33,33,2012
139795,55391207500,1,1,2,8,8,9,9,2012
139799,7404537198,39,39,39,39,39,39,55,2012
139800,54384685900,4,6,6,6,6,6,6,2012
139834,7006772626,7,7,7,7,7,7,7,2012
139844,15623612100,9,9,9,9,9,9,9,2012
139860,55305787200,4,4,4,4,4,4,4,2012
139923,6506942805,5,5,5,5,5,5,5,2012
139931,6701718412,2,2,2,2,2,2,2,2012
139949,57194481618,1,1,1,1,1,1,1,2012
139959,56279179600,6,6,6,6,6,6,6,2012
139960,36767011300,4,4,4,4,4,4,4,2012
139997,55391424000,1,1,3,5,9,9,10,2012
140002,8922574800,6,6,6,6,6,6,6,2012
140009,15836016300,5,5,5,5,5,11,11,2012
140045,57195203297,2,2,2,2,2,2,2,2012
140056,7004954575,12,12,37,37,43,43,43,2012
140119,57193508277,4,4,4,4,4,14,14,2012
140120,6603477787,6,6,6,6,6,6,6,2012
140139,57190513320,5,5,5,5,5,5,5,2012
140140,7003851157,2,2,2,2,2,2,2,2012
140159,55347364000,3,3,3,3,3,3,3,2012
140162,36445739400,2,2,2,2,2,2,2,2012
140170,6504024880,26,26,26,26,26,26,26,2012
140194,14032091300,7,7,7,7,7,7,7,2012
140222,11939418300,3,3,3,3,3,3,3,2012
140232,25226202100,8,8,8,8,8,8,8,2012
140237,55360403600,1,1,2,2,2,2,2,2012
140291,6602998449,10,17,19,26,26,28,28,2012
140300,55354727100,3,3,3,3,3,3,3,2012
140314,36452782700,3,3,3,3,3,3,3,2012
140339,36619290600,4,4,4,4,4,4,4,2012
140344,6508328802,4,4,4,4,4,4,4,2012
140352,8651748400,3,3,3,3,3,3,3,2012
140362,16549516500,4,6,6,6,6,6,6,2012
140388,26029364700,5,5,5,5,5,5,5,2012
140410,55863399000,5,5,5,5,5,5,5,2012
140440,16032897000,3,3,3,3,3,3,3,2012
140453,57199802794,2,2,2,2,2,2,2,2012
140470,35234157500,10,10,10,10,10,10,10,2012
140492,55222260600,12,12,12,12,12,12,12,2012
140499,36630589900,1,1,1,1,4,7,7,2012
140516,55516641500,7,7,7,7,7,7,7,2012
140529,35112427800,5,5,5,5,5,5,9,2012
140550,57198571638,2,2,2,2,2,2,2,2012
140560,42261122100,6,11,11,11,11,11,11,2012
140572,45861044100,1,1,1,1,1,1,1,2012
140575,7404303200,1,1,1,1,1,1,1,2012
140581,15840025800,4,4,4,4,4,4,4,2012
140585,8909526000,2,4,5,5,5,5,5,2012
140587,57192592256,12,12,12,12,29,29,29,2012
140593,55864569900,4,4,4,4,4,4,4,2012
140615,54398936700,5,5,6,10,11,12,14,2012
140655,37079175400,7,7,7,7,7,7,7,2012
140662,7004913055,13,13,13,13,13,13,13,2012
140663,55512948100,2,2,3,3,3,3,3,2012
140702,7402716370,5,6,6,6,6,6,6,2012
140733,55153372700,3,3,3,3,4,4,4,2012
140736,42460896700,3,3,3,3,3,3,3,2012
140758,55958700200,1,1,1,1,1,1,1,2012
140775,6603483821,1,1,1,1,1,1,1,2012
140785,24831657900,5,13,13,13,13,13,13,2012
140814,55971622600,3,3,3,3,3,3,3,2012
140825,55759907000,2,2,3,3,3,3,3,2012
140842,55444513400,7,7,9,9,9,9,9,2012
140843,25643694000,7,7,7,7,7,7,7,2012
140877,24586678900,10,10,10,10,10,10,10,2012
140880,55571565300,3,3,8,8,8,8,8,2012
140891,55546711400,85,85,109,109,109,109,109,2012
140894,36176680000,16,16,16,16,16,16,16,2012
140905,7006377462,2,2,2,2,2,4,4,2012
140912,55658083000,33,33,33,33,33,33,33,2012
140933,24528098000,2,2,2,2,2,2,2,2012
140952,6602323174,9,11,11,11,11,11,11,2012
140963,55209958500,3,3,3,3,3,3,3,2012
140965,55009047400,4,6,6,6,6,6,6,2012
140970,56210732800,3,3,3,3,3,3,3,2012
140975,55249995000,3,4,4,4,5,5,5,2012
140981,6506003820,29,29,29,29,29,29,29,2012
140997,55256232700,2,2,2,2,2,2,2,2012
141000,56350235000,2,2,2,2,2,2,3,2012
141010,55351388000,4,4,4,4,4,4,4,2012
141021,25027558600,9,30,51,70,82,83,87,2012
141045,46062370900,2,2,2,2,2,2,2,2012
141046,8553922900,2,2,2,2,2,2,2,2012
141058,10043502900,2,2,2,2,2,2,2,2012
141094,9747411800,1,1,1,1,1,1,1,2012
141096,56818365000,6,6,6,6,6,6,6,2012
141124,7005092949,4,4,4,4,4,4,4,2012
141133,55608034900,7,9,21,23,23,23,23,2012
141138,14034597000,8,12,16,40,40,72,103,2012
141142,6507314885,6,6,6,6,6,6,6,2012
141187,56613096100,39,39,42,42,42,42,42,2012
141209,55216571900,2,2,2,2,2,2,2,2012
141221,55309173800,3,3,3,3,3,3,3,2012
141222,7004760717,10,10,10,10,10,10,10,2012
141230,7004462827,5,5,5,5,5,5,5,2012
141233,55629159500,2,6,6,6,6,6,6,2012
141241,55185756700,4,4,4,4,4,4,4,2012
141247,57195396290,17,21,21,22,25,25,25,2012
141258,55639436700,5,5,20,20,20,20,27,2012
141273,7409435882,5,5,5,5,5,5,5,2012
141275,23482639400,12,14,23,23,23,23,23,2012
141289,57192534648,5,5,5,5,5,5,5,2012
141333,6602340796,3,3,3,3,5,5,9,2012
141358,25224715400,7,7,7,7,7,7,7,2012
141371,55576237900,2,2,2,2,2,2,2,2012
141393,41261435500,1,1,1,1,1,2,4,2012
141418,25121928900,2,2,2,2,2,2,2,2012
141432,6508253054,4,4,4,4,4,4,4,2012
141446,55535006700,5,5,5,5,5,5,5,2012
141448,7404289310,5,6,6,6,6,7,7,2012
141449,55572793300,9,9,9,9,9,9,9,2012
141457,55195699900,7,7,7,7,7,7,7,2012
141463,36991543300,11,15,30,30,30,37,37,2012
141468,55336819200,6,6,7,11,15,15,15,2012
141480,55401220200,7,7,7,7,7,9,11,2012
141483,42961264000,6,6,6,6,6,6,6,2012
141485,55877242400,6,14,15,15,15,15,15,2012
141499,57195077383,3,3,3,3,3,3,3,2012
141506,35177127500,5,5,5,5,5,5,5,2012
141508,54796457500,2,5,9,9,9,11,11,2012
141522,55217779100,1,1,5,5,5,5,5,2012
141536,57199260339,3,8,8,11,11,11,11,2012
141538,56158452900,5,5,5,5,5,5,5,2012
141553,55444568200,3,3,4,4,4,4,4,2012
141579,6506339798,3,3,3,3,3,3,3,2012
141600,7003891115,11,11,11,11,11,11,11,2012
141615,23390246900,76,76,78,78,78,78,78,2012
141629,25225229800,3,3,3,3,3,3,3,2012
141661,7004595221,7,7,10,10,10,10,10,2012
141695,6603171672,1,1,1,1,1,1,1,2012
141727,7103288636,5,5,5,5,5,5,5,2012
141737,54943212500,12,14,17,17,29,43,49,2012
141791,16835258600,5,5,5,7,7,7,7,2012
141795,55433138400,3,3,3,3,3,3,3,2012
141805,55218477300,3,4,4,8,8,8,8,2012
141807,7003604949,29,29,29,74,88,88,88,2012
141822,55489529700,4,4,4,4,4,4,4,2012
141837,55582779700,2,2,2,2,2,2,2,2012
141850,55538495700,2,6,6,6,6,6,6,2012
141853,57196594559,15,15,15,15,15,15,15,2012
141869,55891218000,5,5,5,5,5,5,5,2012
141881,55447490400,2,2,2,2,2,2,2,2012
141897,9939917200,3,3,3,3,3,3,3,2012
141899,55065062300,6,6,6,6,6,6,6,2012
141941,55321007600,2,2,3,3,3,3,3,2012
141994,7402685653,4,6,6,6,6,6,6,2012
142010,55191088000,3,3,3,3,3,3,3,2012
142013,6506523141,2,2,2,2,2,2,2,2012
142030,57199159731,6,6,6,6,6,6,6,2012
142048,13406764900,6,6,6,6,6,6,6,2012
142054,7101855432,7,7,8,8,8,8,8,2012
142077,35186357600,2,2,2,2,2,2,2,2012
142086,6507148130,3,3,3,3,5,5,5,2012
142091,55178272200,5,9,13,18,18,20,20,2012
142100,6603817763,12,12,12,12,12,12,12,2012
142102,6602096068,3,3,3,3,3,3,3,2012
142105,55249994700,3,3,3,3,4,4,4,2012
142107,55941017400,3,3,3,3,3,3,3,2012
142127,55989698500,1,1,1,1,1,1,1,2012
142134,13103513400,2,2,5,7,8,8,8,2012
142141,55319124400,2,2,2,2,2,2,2,2012
142166,7102638900,5,5,5,5,5,8,8,2012
142175,36440631200,2,2,2,15,15,16,21,2012
142177,6505768081,6,6,6,8,8,8,11,2012
142184,36463412700,7,7,7,7,29,29,29,2012
142194,54792942100,2,2,2,7,7,7,7,2012
142204,56586937100,3,4,4,4,4,4,4,2012
142209,57192534606,3,4,7,7,7,7,7,2012
142228,55605416200,3,3,3,4,5,5,5,2012
142230,55550889500,5,11,11,11,11,11,11,2012
142241,55542652800,14,14,14,14,14,14,14,2012
142287,55655655200,5,5,5,5,5,8,9,2012
142316,55233815900,8,8,11,11,17,17,17,2012
142323,35302233200,1,1,8,9,13,13,13,2012
142328,23568246300,3,3,3,3,3,3,3,2012
142339,12794385000,9,9,9,9,9,9,9,2012
142346,55600405800,2,2,2,3,3,3,3,2012
142357,7005232902,9,9,9,21,21,29,29,2012
142359,24503328600,3,3,3,3,3,3,3,2012
142383,55307569700,1,1,1,1,1,1,1,2012
142388,15829446700,5,5,5,5,5,5,5,2012
142394,6602885613,5,5,5,5,5,5,5,2012
142400,6507190160,4,4,4,4,33,33,125,2012
142443,35310090000,5,5,5,5,5,5,5,2012
142458,23391879500,16,16,16,16,27,31,31,2012
142474,57199342540,3,3,3,3,3,3,3,2012
142492,7003799065,2,2,5,8,10,10,10,2012
142497,56086414600,2,2,2,2,2,2,2,2012
142498,6701617902,3,3,3,3,3,3,3,2012
142503,26534380000,6,6,6,6,6,6,6,2012
142516,55794865900,11,11,11,11,11,11,11,2012
142519,55532855500,5,5,5,6,7,7,7,2012
142527,55608530900,6,6,6,6,6,6,6,2012
142558,55534734800,5,5,5,5,5,5,5,2012
142594,55340809100,6,6,6,6,6,6,6,2012
142626,25935747400,2,2,2,2,2,2,2,2012
142636,55078270800,7,7,7,7,7,18,18,2012
142646,8615954900,59,59,59,59,59,59,59,2012
142681,8673109800,7,28,28,28,28,28,28,2012
142687,35419591200,9,9,13,13,18,18,18,2012
142696,37101472400,3,3,3,3,3,3,3,2012
142737,57203288406,2,2,2,4,4,4,5,2012
142739,6506712009,3,3,7,7,7,7,9,2012
142757,55542758600,34,34,34,34,34,34,34,2012
142775,55486639000,2,2,2,2,2,2,7,2012
142786,26423346500,3,3,3,3,3,6,8,2012
142811,55576247600,6,6,6,6,6,6,6,2012
142830,55243365800,9,9,9,9,9,9,9,2012
142832,16230000800,12,12,22,22,22,22,22,2012
142850,9732882300,8,8,8,8,8,8,8,2012
142867,35114967900,2,3,6,9,9,9,9,2012
142880,55366978400,1,2,4,5,5,5,5,2012
142913,6504812031,2,2,2,3,3,3,3,2012
142925,55702045100,5,5,5,5,5,5,5,2012
142929,55032511500,2,2,2,2,2,2,2,2012
142931,55512043800,2,2,2,2,2,2,2,2012
142948,55867618900,1,1,2,2,4,4,4,2012
143001,24167739000,5,5,6,8,8,8,9,2012
143037,21933776900,4,4,4,4,4,4,4,2012
143049,56256755000,11,11,11,11,11,11,11,2012
143051,7201488418,53,53,106,106,119,119,125,2012
143062,22836395900,6,6,6,6,6,10,10,2012
143076,55642361000,4,6,6,6,6,7,7,2012
143099,55429088100,2,3,3,3,3,3,3,2012
143146,55603800600,10,10,10,10,10,10,10,2012
143167,55709063100,2,2,2,2,2,2,2,2012
143188,55575839100,7,7,7,7,7,7,7,2012
143189,43760949600,11,19,19,19,19,19,19,2012
143197,55605657700,6,8,8,8,8,8,8,2012
143229,55426099000,3,3,11,13,13,13,13,2012
143230,35773074700,6,6,6,7,7,7,7,2012
143232,56616224600,6,6,6,6,6,6,6,2012
143245,55258952400,2,2,2,2,2,2,2,2012
143255,36959831800,5,5,5,5,5,5,5,2012
143259,57198104035,27,27,27,27,30,30,31,2012
143269,57197669307,3,3,3,3,3,3,3,2012
143317,57188815756,4,4,4,4,4,4,4,2012
143321,56765200400,3,4,5,5,5,5,5,2012
143325,8637457100,6,6,6,6,6,6,6,2012
143326,8686943600,7,7,7,13,13,13,13,2012
143330,55493007000,2,5,7,22,22,22,22,2012
143404,57199943121,1,1,1,1,1,1,1,2012
143422,52763221000,4,5,5,5,5,5,5,2012
143445,55443454100,5,5,5,5,5,5,5,2012
143446,36559390100,5,5,5,5,5,5,5,2012
143454,25226100900,8,8,8,8,8,8,8,2012
143491,24823993200,54,54,54,54,78,78,78,2012
143494,6602707549,2,2,2,2,2,2,2,2012
143496,35367030100,2,2,2,2,2,2,2,2012
143534,54892148700,2,2,2,2,2,2,2,2012
143537,8936858800,2,2,2,2,2,6,10,2012
143547,54893846600,5,6,6,6,6,6,6,2012
143581,56650602600,3,3,4,4,4,4,4,2012
143585,55897799400,1,1,1,1,1,1,1,2012
143589,55264009600,6,6,20,20,20,20,20,2012
143605,23990803300,1,1,1,1,1,1,1,2012
143606,55637426600,7,9,9,9,9,9,9,2012
143622,57200850777,5,5,5,5,5,5,5,2012
143623,35414804500,8,8,8,8,8,8,8,2012
143631,57197432093,4,4,4,4,4,4,4,2012
143636,55574483000,3,3,3,3,3,3,3,2012
143638,54939654000,5,5,5,5,5,5,5,2012
143646,6505807345,34,34,34,34,34,34,34,2012
143683,55172038100,2,3,3,3,3,11,11,2012
143684,55542315200,59,59,59,59,59,59,59,2012
143696,55535267300,4,4,4,4,4,4,4,2012
143715,37011282600,3,3,3,3,3,3,3,2012
143718,41561138300,14,14,14,14,14,14,14,2012
143720,55293106700,2,2,2,2,2,2,2,2012
143738,55354495000,9,9,9,9,9,9,9,2012
143761,8867338400,22,22,22,22,22,22,22,2012
143771,50060892500,1,3,3,4,7,7,7,2012
143777,55253717400,6,9,10,10,10,10,10,2012
143788,57198593433,3,3,3,3,3,3,3,2012
143790,22834513200,6,17,17,17,42,50,50,2012
143799,55445459400,8,8,8,8,8,10,10,2012
143800,55551119500,2,3,3,3,7,7,8,2012
143812,56389279800,10,10,10,10,10,10,10,2012
143817,26322134200,2,10,11,11,11,11,11,2012
143840,8693265000,4,4,18,18,18,18,18,2012
143847,36170397700,3,3,3,3,3,3,3,2012
143874,23990011900,5,5,9,9,9,9,9,2012
143890,26967447000,9,9,9,9,9,9,9,2012
143898,35362569000,7,7,7,7,7,7,7,2012
143901,36859543100,2,2,4,7,9,14,24,2012
143931,24741028700,4,4,4,7,7,7,7,2012
143945,7003872805,4,4,6,6,6,6,6,2012
143946,56377305800,19,19,19,19,19,19,19,2012
143969,7402760338,5,5,5,5,5,5,5,2012
143971,8073280000,2,2,2,2,2,2,2,2012
143984,9336854900,5,6,6,13,13,13,13,2012
143992,55546638000,6,9,9,9,9,9,9,2012
144009,46061137400,7,7,7,7,14,17,22,2012
144028,6603054340,8,8,8,8,8,8,8,2012
144066,7003491952,5,5,5,5,5,5,10,2012
144071,8886244000,2,2,2,5,5,5,5,2012
144072,6602087998,25,25,25,30,30,30,30,2012
144101,16647890800,3,3,3,5,7,7,7,2012
144161,36185933200,3,3,3,3,3,3,3,2012
144175,56086276900,3,3,3,3,3,3,3,2012
144192,34882123200,17,24,24,24,24,24,24,2012
144196,55123147000,3,3,8,8,8,8,8,2012
144205,57196808794,7,7,7,7,7,7,7,2012
144217,55200867800,6,6,7,9,9,9,9,2012
144242,37861112400,6,6,6,6,6,6,6,2012
144248,26321916400,2,2,2,2,2,2,2,2012
144249,25930891800,1,1,1,1,1,1,1,2012
144257,49862096900,2,2,2,2,2,2,2,2012
144281,55267120200,76,76,76,76,76,76,76,2012
144303,8274973800,13,18,18,18,18,18,18,2012
144309,36926290800,2,2,2,2,2,11,11,2012
144359,37100960200,6,6,6,6,6,6,6,2012
144366,24475857700,11,11,11,11,11,11,11,2012
144379,56023141600,1,1,1,1,1,1,1,2012
144397,55583665000,1,1,1,1,1,1,1,2012
144415,36663192600,43,43,43,43,43,43,43,2012
144446,16175514800,5,5,5,5,5,5,5,2012
144452,55569424600,5,5,5,5,5,13,13,2012
144468,55072511700,3,3,3,3,3,3,3,2012
144471,55151419000,2,7,7,7,7,7,7,2012
144475,8916354900,9,9,9,9,9,9,9,2012
144478,36902603900,3,3,3,3,3,3,3,2012
144482,55496886300,4,4,4,4,4,4,4,2012
144483,55546783600,53,53,53,53,53,53,53,2012
144487,7102959282,3,6,6,6,6,6,6,2012
144494,8591708300,5,20,20,20,20,20,23,2012
144501,55534774000,4,4,4,4,4,4,4,2012
144509,55481165400,8,8,12,12,12,12,15,2012
144520,55437709300,3,3,7,7,7,7,7,2012
144531,55253704200,3,16,32,32,32,32,32,2012
144536,14069307000,3,4,4,4,4,4,4,2012
144539,8359430500,5,5,7,7,7,7,13,2012
144543,55315462800,1,4,4,4,4,6,6,2012
144559,54412342600,12,12,16,16,16,16,16,2012
144568,56087859700,5,5,5,5,5,5,5,2012
144580,26531551500,5,8,8,8,8,8,8,2012
144582,55212135400,2,5,7,8,9,10,11,2012
144612,55252404300,2,4,4,4,4,4,4,2012
144638,55475102500,85,85,85,85,85,85,85,2012
144644,25926714800,9,9,9,9,9,9,9,2012
144653,6504219473,4,4,4,4,4,4,4,2012
144656,55658057042,51,51,51,51,51,51,51,2012
144657,57195112378,2,2,2,2,2,2,2,2012
144671,23985068300,4,4,4,14,14,14,14,2012
144680,36914669700,9,9,9,9,9,9,9,2012
144686,36960015300,9,9,9,9,9,9,9,2012
144688,26664538000,2,2,2,2,2,2,2,2012
144700,54893840100,2,2,2,2,2,4,4,2012
144738,55532015800,2,3,4,6,25,25,25,2012
144741,56436519200,2,2,2,2,2,2,2,2012
144757,15137366800,5,5,5,5,5,5,5,2012
144759,57204823446,3,3,3,6,6,6,6,2012
144777,56377420600,2,2,2,2,2,2,2,2012
144783,6603227258,8,8,8,8,8,8,8,2012
144794,55547774600,17,17,17,17,17,17,17,2012
144797,55389588600,1,1,4,8,8,8,8,2012
144832,55315996200,3,3,3,3,3,4,4,2012
144833,55672679700,17,17,17,17,17,17,17,2012
144836,26435742300,9,9,9,9,14,14,14,2012
144842,6701616096,23,23,42,42,42,42,42,2012
144883,36617085400,3,3,3,3,3,3,3,2012
144917,7102097548,25,25,25,30,37,37,37,2012
144919,55574122878,5,9,9,9,9,9,9,2012
144956,55893904900,3,4,4,4,4,4,4,2012
144963,7403603745,10,10,10,10,10,10,10,2012
144964,55902810000,3,3,3,3,3,3,3,2012
144978,6603000859,9,16,16,16,21,29,29,2012
144979,56304441900,3,3,5,5,6,6,6,2012
145008,36163063300,31,31,31,31,31,31,31,2012
145011,55541362800,50,50,50,50,82,82,135,2012
145019,55359724800,4,4,4,4,4,4,4,2012
145025,6602544264,2,2,2,2,2,2,2,2012
145026,55606117800,8,9,10,11,14,14,14,2012
145029,57191225191,18,21,21,21,21,21,21,2012
145078,55520645000,4,4,4,4,4,4,4,2012
145099,55931456800,7,7,7,7,7,7,7,2012
145108,55458340400,2,2,2,2,2,2,4,2012
145149,55102809700,6,6,6,6,6,6,6,2012
145155,35731441300,3,4,4,4,5,5,6,2012
145176,52363971300,29,29,29,35,35,35,35,2012
145184,48661364900,15,15,15,15,15,15,15,2012
145240,56539751900,9,9,9,9,9,9,9,2012
145249,6602581215,36,36,36,36,36,36,36,2012
145287,7004858521,4,6,6,6,6,10,10,2012
145312,22733353300,2,7,15,15,15,15,15,2012
145314,7006629064,5,5,5,5,5,5,5,2012
145339,6603401311,13,13,13,13,13,13,13,2012
145343,24480724200,13,13,13,13,13,13,13,2012
145349,42861965000,4,4,4,4,4,4,4,2012
145350,6602365308,18,18,18,18,18,18,18,2012
145357,14825669800,53,53,53,53,53,53,53,2012
145364,55505971100,6,6,6,6,6,6,6,2012
145392,55263516800,3,3,5,8,8,15,15,2012
145401,55967100900,6,6,6,6,6,6,6,2012
145403,55324703900,11,11,11,11,11,11,11,2012
145404,56908506000,15,15,61,70,70,96,96,2012
145406,37660930900,5,5,5,5,5,5,5,2012
145410,7403532475,2,2,2,2,2,2,2,2012
145431,55891401800,5,5,5,5,5,5,5,2012
145432,6602729984,18,18,18,18,18,18,18,2012
145444,57060162600,85,85,109,109,109,109,109,2012
145446,23995649600,3,3,6,8,8,9,10,2012
145465,55920443800,22,22,22,22,22,22,22,2012
145478,25653815500,3,3,3,3,3,3,3,2012
145483,55576152600,1,1,1,1,1,1,1,2012
145496,22136436200,2,17,27,31,62,68,73,2012
145498,35241982400,89,89,99,99,122,122,165,2012
145509,15725971800,4,4,4,4,4,4,4,2012
145525,57204506026,3,3,3,3,3,3,3,2012
145553,55865376800,2,2,2,2,2,2,2,2012
145558,8626402200,2,2,2,2,2,2,5,2012
145559,37016809000,8,8,8,8,8,8,8,2012
145614,9534875500,2,4,4,4,4,4,4,2012
145630,6602188097,5,5,5,5,5,5,5,2012
145646,24070521000,56,56,60,60,67,82,103,2012
145659,55744788400,13,13,16,18,18,18,18,2012
145669,36705552200,11,12,12,12,12,12,12,2012
145673,55665989700,2,2,2,2,2,2,2,2012
145707,7403892237,2,2,9,9,9,9,9,2012
145715,7006350477,4,4,4,4,4,4,4,2012
145719,14821889700,3,3,3,3,3,3,3,2012
145721,35209989900,9,9,9,9,9,9,9,2012
