Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
49886,56223310700,3,3,9,19,19,19,25,27,32,38,38,39,2007
49926,6602877241,2,2,2,2,2,2,2,2,2,2,2,2,2007
49944,23467740000,4,4,4,4,4,4,4,4,4,4,4,4,2007
50002,24778757400,1,1,1,1,1,1,1,1,1,1,1,1,2007
50048,26431646000,4,4,4,6,8,8,11,12,14,15,24,25,2007
50085,24476286100,4,4,6,7,13,13,13,15,16,17,19,20,2007
50086,22333370800,2,4,4,4,4,4,4,4,4,4,4,4,2007
50124,9843164400,27,27,28,28,28,28,28,28,28,52,52,52,2007
50130,56519127200,2,2,3,3,3,3,3,3,3,3,11,11,2007
50134,6506847110,3,6,6,8,8,20,31,32,32,38,38,38,2007
50158,16305016500,2,2,2,2,2,5,5,5,5,5,14,15,2007
50162,56650253500,4,4,6,7,15,17,17,17,17,17,17,17,2007
50241,7005387143,2,2,2,2,2,2,2,2,2,2,2,2,2007
50258,56810310300,3,4,4,4,5,5,5,5,5,5,5,8,2007
50273,57198011485,1,1,1,1,1,1,1,1,1,1,1,1,2007
50280,22951273500,2,2,9,9,9,9,9,9,9,9,9,9,2007
50302,55968107200,3,3,3,3,3,4,4,4,4,4,4,4,2007
50305,15923427000,1,1,1,1,1,1,1,1,1,1,1,1,2007
50345,18934891200,2,2,4,7,8,21,21,21,23,24,26,28,2007
50401,16238346300,8,8,8,8,8,8,8,8,8,12,12,20,2007
50457,14039007900,8,8,8,8,17,17,17,17,17,17,17,17,2007
50464,24773902000,3,3,3,3,3,3,3,3,3,3,3,3,2007
50472,14324581400,4,4,4,4,4,4,4,4,4,4,36,36,2007
50511,7401848834,4,4,4,4,4,4,4,4,4,4,4,4,2007
50544,16201712500,3,3,5,5,14,15,20,24,25,36,40,62,2007
50579,6504009855,1,5,9,9,10,10,10,14,15,15,25,54,2007
50603,6701806343,2,4,4,4,4,4,4,4,7,7,7,7,2007
50619,11839105300,8,8,8,8,8,8,8,8,8,8,8,8,2007
50651,6603010816,3,3,3,3,3,3,3,3,3,3,3,3,2007
50657,6602767284,29,29,29,29,29,29,29,29,29,29,29,29,2007
50683,36103838800,3,3,3,3,3,3,3,3,3,3,3,3,2007
50695,24479301300,2,2,2,3,3,3,3,3,3,3,3,3,2007
50700,55457931100,2,5,5,5,5,6,6,6,6,6,6,6,2007
50728,6506945356,5,5,5,5,5,5,5,5,5,5,5,5,2007
50732,6603931645,3,3,5,5,5,5,5,7,7,7,7,7,2007
50793,6508160844,54,54,54,54,54,54,54,54,54,54,54,54,2007
50861,6507338919,4,13,19,19,23,39,40,54,59,62,62,70,2007
50886,24823978900,6,6,9,9,14,21,24,28,28,28,28,28,2007
50908,7801315211,2,6,8,8,11,14,17,19,21,21,23,26,2007
50909,6506065701,3,3,3,3,3,3,3,3,3,3,3,3,2007
50917,26664885100,2,2,4,4,4,4,4,4,4,4,6,6,2007
50922,7004916380,9,9,9,9,9,24,24,32,33,33,33,33,2007
50982,6508131644,5,5,5,5,5,5,5,5,5,5,5,5,2007
50987,24491244100,3,3,3,3,3,3,3,3,3,3,3,3,2007
51035,23396063400,1,1,1,1,1,7,7,7,7,7,7,7,2007
51110,6602497263,8,8,40,40,40,40,40,40,40,40,40,40,2007
51144,23009130600,3,3,3,3,3,3,3,3,3,3,3,3,2007
51160,7004259421,5,6,7,7,7,7,7,7,7,7,7,7,2007
51165,7003532274,12,12,12,12,12,12,12,12,12,12,12,12,2007
51190,7004590058,4,4,6,6,6,8,8,8,13,13,13,13,2007
51251,7201994790,3,3,3,3,3,3,3,3,3,3,3,3,2007
51281,8948896400,6,6,6,6,6,6,6,6,6,6,6,6,2007
51296,14818879800,7,7,20,20,20,20,20,20,28,38,38,38,2007
51304,7003530830,7,7,7,7,7,7,7,7,7,7,7,7,2007
51315,55887004500,5,5,5,5,5,5,5,5,5,5,5,5,2007
51336,7202427977,8,8,8,16,16,16,19,19,25,25,25,25,2007
51362,6603250400,7,7,7,7,15,15,15,15,15,15,15,15,2007
51378,24724022600,11,11,11,11,11,11,11,17,17,17,17,17,2007
51398,24437746300,3,3,3,3,3,3,3,3,3,3,3,3,2007
51409,23974851200,1,1,5,5,6,11,12,12,12,12,13,13,2007
51437,56212861500,15,15,15,15,15,15,15,15,15,15,15,15,2007
51458,56340938000,3,3,3,3,3,3,3,3,3,3,3,3,2007
51459,23492220900,3,3,3,5,5,8,8,8,8,8,8,8,2007
51514,6603461130,2,2,2,2,2,2,2,2,2,2,2,2,2007
51523,23389414000,3,3,3,3,3,3,3,8,8,8,8,8,2007
51537,8253244900,9,9,9,9,9,9,15,21,21,21,21,21,2007
51573,16432808800,2,2,2,2,2,2,2,2,2,2,2,2,2007
51592,22952909800,6,6,6,6,6,6,6,6,6,6,6,6,2007
51628,7405270696,3,11,11,11,11,11,11,11,11,11,11,11,2007
51642,6701914677,4,4,4,4,4,4,4,4,4,4,4,4,2007
51647,7005797030,6,7,7,8,9,9,9,10,10,10,10,10,2007
51691,23470656000,4,4,5,5,5,5,5,5,5,5,10,10,2007
51695,8219958200,2,2,2,2,2,2,2,2,2,2,2,2,2007
51745,7006390313,6,6,13,13,14,14,14,19,19,19,19,19,2007
51878,24319946800,3,3,3,3,10,10,10,10,10,10,10,10,2007
51881,24760844200,3,3,3,3,3,3,3,3,3,3,3,3,2007
51916,38562402700,1,1,1,1,3,3,3,3,3,3,3,3,2007
51926,56019685000,2,2,2,2,2,2,2,2,2,2,2,2,2007
51959,6602902331,2,2,2,2,2,2,7,7,7,7,7,7,2007
51977,6603799114,2,6,8,8,8,8,8,10,10,10,10,10,2007
51992,7004062359,7,7,7,7,7,7,7,7,7,7,7,7,2007
51994,11440588000,13,13,13,13,13,13,13,13,93,93,93,93,2007
52013,15069272700,1,1,1,1,1,1,1,1,1,1,1,1,2007
52058,8682312900,3,4,8,8,8,8,21,28,44,44,44,44,2007
52072,7006967789,19,32,32,32,32,32,32,32,32,32,32,32,2007
52113,24491462900,4,4,4,4,4,4,4,4,8,11,12,15,2007
52120,23491849600,3,9,9,9,9,9,9,9,9,9,9,9,2007
52156,8647036700,12,12,12,12,12,12,12,12,12,12,12,12,2007
52157,55202911300,2,5,5,19,19,19,34,34,35,35,35,35,2007
52172,26422519500,3,3,3,3,3,3,5,5,7,12,12,13,2007
52248,21233872000,3,4,4,4,4,4,4,4,4,4,4,4,2007
52280,23060721100,2,2,2,2,2,2,2,2,2,2,2,2,2007
52284,36606834900,2,5,5,9,10,13,15,18,21,21,25,26,2007
52300,6602455735,6,6,6,6,6,6,6,8,8,8,8,8,2007
52310,23007645900,24,24,24,24,24,24,24,24,24,24,24,24,2007
52316,23768096600,1,2,2,2,3,11,13,19,25,39,46,46,2007
52322,23391125300,2,3,3,16,16,17,22,22,23,25,25,27,2007
52328,6602107255,8,8,8,13,13,13,13,13,16,16,16,16,2007
52331,34880350700,2,4,4,4,4,4,4,4,4,5,5,5,2007
52451,24775043200,2,2,5,8,12,13,13,18,22,25,25,26,2007
52454,16242585600,1,1,1,1,1,1,1,1,1,1,1,1,2007
52475,6505776354,1,1,3,4,4,4,4,4,8,11,11,11,2007
52483,7003540724,2,2,2,7,10,10,13,13,13,17,17,17,2007
52516,14016367100,11,11,11,15,15,15,17,17,17,17,17,17,2007
52533,51565080400,5,5,5,5,5,5,5,20,20,26,27,60,2007
52537,6505955077,3,3,3,3,3,3,3,3,3,3,3,3,2007
52541,55249069100,2,2,2,2,2,3,3,3,3,3,3,3,2007
52546,24460957900,3,3,3,3,3,3,3,3,3,3,3,3,2007
52561,53878643200,3,3,3,3,7,7,7,7,14,14,14,16,2007
52604,55908948800,2,2,2,2,2,2,2,2,2,2,2,2,2007
52642,55574191612,21,21,22,22,22,22,22,22,22,22,22,22,2007
52685,7404609132,8,8,8,8,8,8,18,18,18,18,18,18,2007
52689,7005882222,2,3,3,3,3,3,3,3,3,3,3,3,2007
52741,17435074900,2,2,2,2,2,5,5,5,5,5,5,5,2007
52759,55904392500,3,3,3,3,3,3,3,3,7,7,7,7,2007
52790,57199103390,1,1,1,1,1,1,1,1,1,1,1,1,2007
52845,7202472678,12,12,12,12,12,12,19,19,21,21,21,21,2007
52919,7004291601,6,12,12,12,12,23,34,39,50,50,58,68,2007
52937,57191740397,49,56,56,56,56,56,56,56,56,56,56,56,2007
53010,7005340270,11,11,11,11,11,11,11,11,11,11,11,11,2007
53085,6508315035,3,3,3,3,4,4,4,4,6,6,6,6,2007
53096,6603566335,1,1,1,1,1,1,1,1,1,1,1,1,2007
53097,7103221164,65,65,65,65,65,65,65,65,65,65,65,65,2007
53166,25824083900,3,6,6,6,6,6,6,6,6,6,6,27,2007
53203,6603442852,2,6,7,7,11,16,16,16,16,16,16,16,2007
53233,24529218600,2,5,5,5,5,8,11,12,13,16,18,19,2007
53249,23397798800,3,5,5,21,21,21,21,22,25,25,25,27,2007
53286,7201384454,6,6,6,6,6,6,6,6,6,6,6,6,2007
53296,56245276700,2,2,2,2,3,3,3,3,3,3,3,3,2007
53324,24781143200,4,5,7,10,15,17,22,23,23,30,31,43,2007
53337,15841986900,1,1,1,1,1,1,1,1,1,6,6,6,2007
53365,6701823241,5,5,5,5,5,5,5,5,5,5,5,5,2007
53420,19638526100,5,5,5,17,17,17,17,17,17,17,17,17,2007
53426,24825596700,3,4,7,7,7,7,7,7,7,7,7,7,2007
53485,23398445200,4,4,6,6,6,8,8,8,8,8,8,8,2007
53487,6603918109,13,13,13,13,13,13,13,13,13,26,32,33,2007
53560,12241985900,20,20,20,20,20,20,20,20,20,20,20,20,2007
53566,18038742400,6,19,19,20,20,20,20,20,20,20,20,20,2007
53585,23388834200,1,1,1,1,1,1,1,1,1,1,1,1,2007
53602,7006751809,19,19,19,19,19,19,19,19,19,19,19,19,2007
53621,6504495040,24,24,24,24,24,24,24,24,24,24,24,24,2007
53624,25928410200,17,17,17,17,17,17,17,17,17,17,17,17,2007
53658,24597708700,1,2,2,2,2,2,2,2,2,2,2,2,2007
53688,26427918200,3,3,3,3,3,3,16,16,16,16,16,16,2007
53703,25222742400,3,3,3,3,7,7,7,9,9,9,9,9,2007
53743,7103009809,3,3,3,3,3,3,3,3,3,3,3,3,2007
53758,24734472000,25,25,25,25,25,25,25,25,25,25,25,25,2007
53767,7007111581,4,4,4,4,4,4,4,4,4,4,4,19,2007
53796,21742534800,1,1,1,1,1,1,1,1,1,1,1,1,2007
53829,13805416200,6,6,6,6,6,6,6,6,6,6,6,6,2007
53886,24722747800,2,2,2,3,7,7,9,20,20,20,20,20,2007
53898,9242694400,4,4,4,4,4,4,4,4,4,4,4,4,2007
53927,23097391600,9,9,9,11,11,11,11,11,11,11,11,11,2007
53961,6602941609,5,5,5,5,5,5,5,5,5,5,5,5,2007
53974,22834241100,2,2,2,6,9,14,20,21,23,23,26,27,2007
53994,24466061600,3,3,4,4,6,7,7,10,10,15,16,17,2007
54034,55795570200,7,7,16,16,16,16,24,24,24,29,29,33,2007
54146,24483178500,5,5,9,9,9,9,9,9,12,12,12,12,2007
54174,6504263551,13,30,40,53,53,53,53,53,53,53,53,53,2007
54199,24450819800,5,10,10,10,10,10,10,10,10,10,10,10,2007
54231,15923573400,4,4,4,4,4,4,9,17,22,29,40,40,2007
54246,7005050704,3,3,7,7,7,7,15,15,42,42,42,42,2007
54249,16424845600,6,6,6,6,6,6,6,6,6,6,6,6,2007
54250,26643376800,12,12,12,12,12,12,12,12,12,12,12,12,2007
54313,57198184596,5,5,5,5,5,5,5,5,5,5,5,5,2007
54317,7501856447,4,4,4,4,4,4,4,4,7,7,7,7,2007
54375,6506793315,3,3,3,3,3,3,3,3,3,3,3,3,2007
54388,55663676300,2,2,6,6,6,6,6,6,6,6,6,6,2007
54397,36798561100,2,2,2,2,2,2,2,2,2,2,2,2,2007
54403,56259551600,3,3,15,17,23,25,29,29,29,31,35,52,2007
54463,7404113789,2,2,2,2,2,2,2,2,2,2,2,2,2007
54484,23134286700,9,9,32,32,32,32,32,32,32,32,32,32,2007
54504,6603723060,16,16,16,16,16,16,16,16,16,16,16,16,2007
54516,23392779400,2,2,2,2,2,2,2,2,2,2,2,2,2007
54611,6508142671,2,2,2,2,2,2,2,7,7,13,13,16,2007
54613,7005694427,5,5,8,8,8,8,10,10,11,11,11,11,2007
54640,25823435700,2,2,2,2,2,2,2,2,2,2,2,2,2007
54680,6603767415,18,18,28,30,36,44,55,58,65,87,93,130,2007
54696,24070548200,2,2,2,5,5,5,5,5,5,5,5,5,2007
54709,7005396959,3,3,3,3,3,5,5,5,5,5,5,5,2007
54713,56357148700,5,7,11,16,16,20,20,20,21,21,21,23,2007
54715,6701331146,3,3,3,3,11,12,18,23,23,25,25,30,2007
54738,56470873200,7,9,9,9,9,9,9,9,9,9,9,9,2007
54745,22035427700,3,4,4,12,15,21,21,25,25,26,28,30,2007
54746,7006469650,1,1,2,2,2,2,2,2,2,2,2,2,2007
54751,6507655247,1,1,1,1,1,1,1,1,1,1,1,1,2007
54760,23466568500,2,2,2,2,2,2,4,4,4,4,4,4,2007
54829,8605080500,10,10,10,10,10,10,10,10,10,10,10,10,2007
54883,22034798500,3,3,3,3,3,3,3,3,3,3,3,11,2007
54919,13410494300,10,10,22,22,22,22,22,22,22,22,22,22,2007
54942,54410285700,10,10,10,10,10,10,10,14,14,14,14,14,2007
55069,14058405100,1,1,1,3,3,3,3,3,3,3,3,3,2007
55129,55921844500,4,4,4,9,9,9,9,15,22,22,22,22,2007
55166,23388963500,3,3,3,3,3,3,3,3,3,3,3,3,2007
55169,24778192300,2,4,5,5,5,5,5,5,5,10,10,10,2007
55208,7202506423,29,29,29,29,29,29,29,29,29,34,34,34,2007
55233,16028827900,24,24,24,24,24,24,32,32,32,32,32,32,2007
55250,15042106200,13,13,13,13,13,13,13,13,13,13,13,13,2007
55312,55429092800,3,3,12,25,25,25,27,27,31,31,39,39,2007
55337,7201633911,4,7,11,16,16,16,16,16,16,16,16,16,2007
55338,55909584900,1,1,7,7,7,7,8,8,8,8,8,8,2007
55346,7202204058,5,5,5,5,5,5,5,5,5,5,5,5,2007
55388,23492224900,4,5,5,10,10,10,10,10,10,10,10,10,2007
55395,56615539700,4,4,4,4,4,4,4,4,4,4,4,4,2007
55399,6602530035,5,6,6,15,20,24,25,28,28,31,31,31,2007
55428,6602276799,29,29,29,29,29,29,29,29,29,29,29,29,2007
55430,7102543024,1,1,1,1,1,1,1,1,1,1,1,1,2007
55435,14822315000,5,13,13,13,13,13,13,13,13,13,13,13,2007
55444,7006369319,11,19,22,24,24,24,24,24,24,24,24,24,2007
55445,24076726200,11,11,11,11,11,11,11,11,11,11,11,11,2007
55447,16234865600,7,7,18,18,18,18,18,18,18,18,18,18,2007
55465,16067836300,3,3,3,3,3,3,3,3,3,3,3,3,2007
55523,14630934000,4,4,7,11,11,16,16,16,16,16,16,16,2007
55557,36603425900,3,7,7,10,10,17,19,21,26,38,43,62,2007
55587,8603261200,5,8,8,8,8,8,8,8,8,8,8,8,2007
55602,22950055100,12,16,16,16,16,16,16,16,16,16,16,16,2007
55609,35584180400,6,7,7,14,14,14,14,14,14,14,14,14,2007
55642,23989064300,9,9,9,9,9,9,9,9,9,9,9,9,2007
55643,16024471500,3,11,18,18,18,19,19,19,19,20,21,21,2007
55660,16041863000,2,2,2,2,2,2,2,2,2,2,2,2,2007
55671,26647833300,1,1,3,3,3,3,3,3,3,3,3,3,2007
55677,55410351600,1,1,1,1,1,1,1,7,7,7,7,7,2007
55720,7004859104,4,4,4,10,18,18,18,18,20,20,20,20,2007
55793,25628041300,1,1,1,1,1,1,1,1,1,1,1,6,2007
55797,24483022400,4,4,4,4,5,7,8,17,20,21,21,21,2007
55828,14055959200,2,2,2,2,2,2,2,2,2,2,2,2,2007
55846,6506084421,2,2,2,2,2,2,2,3,3,3,3,7,2007
55959,7004204940,5,14,14,14,14,16,16,16,16,16,16,16,2007
55975,57088485100,6,6,6,6,6,6,6,6,6,6,6,6,2007
55979,13907351700,3,7,9,9,9,9,9,9,13,13,13,13,2007
55980,57124668600,9,9,9,9,9,9,9,24,29,32,33,33,2007
55984,23008125800,3,3,3,3,3,3,5,7,7,7,7,8,2007
56070,24483523800,3,3,3,25,25,25,25,25,25,25,25,25,2007
56139,7007112857,2,2,2,2,2,2,2,2,2,2,2,2,2007
56140,6506239872,6,6,6,6,6,6,6,6,6,6,10,10,2007
56160,7003914453,2,2,2,2,2,2,2,2,2,2,2,2,2007
56189,36719786700,2,2,2,2,2,2,2,2,2,2,2,2,2007
56218,6603951863,7,7,7,7,7,7,7,7,7,7,7,7,2007
56228,56206809400,2,2,2,2,2,2,2,2,2,2,2,2,2007
56249,56422152300,9,13,13,13,13,13,13,13,13,13,13,13,2007
56254,24824775200,2,3,3,3,3,6,6,6,6,6,6,6,2007
56255,27067558500,3,3,3,3,3,3,5,5,5,5,5,5,2007
56318,36447618200,2,2,2,2,2,18,18,18,18,20,22,22,2007
56343,23391802900,2,4,4,6,6,9,9,9,18,21,24,24,2007
56353,55765095000,9,14,14,14,19,24,24,24,24,24,24,24,2007
56362,22835431000,3,6,6,6,6,6,6,6,7,7,7,7,2007
56410,35318345700,3,3,4,4,4,4,4,4,4,4,4,4,2007
56415,6603550845,4,4,6,6,7,7,7,7,8,8,8,8,2007
56453,22834367500,3,3,3,3,3,3,3,3,3,3,3,3,2007
56484,56631156400,2,2,2,4,4,4,4,4,4,4,4,4,2007
56504,21744012100,2,2,2,2,2,2,2,2,2,2,2,2,2007
56527,7004474249,4,4,4,4,4,4,4,4,4,4,4,4,2007
56535,7201718045,11,11,11,11,11,11,11,11,14,14,14,14,2007
56544,7102201599,6,6,6,6,6,6,6,6,6,6,6,6,2007
56546,25924324400,4,4,4,4,4,4,4,4,4,4,4,4,2007
56562,57202567181,3,3,3,3,3,3,3,3,5,5,5,5,2007
56582,55570920000,1,1,1,1,4,4,9,13,13,13,14,14,2007
56589,22957842900,15,18,26,26,27,32,56,56,76,76,84,88,2007
56621,24783671200,5,5,5,5,5,5,5,5,5,5,5,5,2007
56633,24076320000,4,4,4,4,4,4,4,4,4,4,4,4,2007
56664,23990267400,2,4,5,5,5,5,5,5,5,5,5,5,2007
56673,6603651226,13,25,27,27,27,29,29,29,34,34,34,34,2007
56679,23393830500,3,3,3,3,3,3,3,10,13,13,13,13,2007
56698,14522045100,6,6,8,10,11,12,12,13,16,17,17,17,2007
56724,55420195900,12,12,12,12,12,12,12,12,12,12,12,12,2007
56730,6603589248,1,1,1,1,1,1,1,1,1,1,1,1,2007
56732,7004429163,4,4,4,4,4,4,4,14,14,14,14,14,2007
56778,7003627128,2,2,3,5,5,5,5,5,5,5,5,5,2007
56797,7005612438,4,4,4,4,4,4,4,4,4,4,4,4,2007
56819,26026304400,4,4,4,4,4,4,4,4,4,4,4,4,2007
56891,6602624787,3,3,3,3,3,3,3,3,5,5,5,5,2007
56894,6603868427,2,2,2,2,2,2,2,2,2,2,2,2,2007
56905,57203519425,4,4,8,8,10,10,21,25,25,25,26,31,2007
56941,7102501766,11,11,11,11,11,11,11,11,11,11,11,11,2007
56974,23019983300,2,2,2,4,4,5,5,5,6,6,6,9,2007
56979,34874694800,4,4,4,4,4,4,6,6,6,9,16,16,2007
56980,35608776700,3,3,3,7,7,7,7,10,15,19,19,29,2007
57001,8723926500,5,5,5,5,5,5,5,5,5,5,5,5,2007
57045,57052722900,6,6,6,6,6,6,6,6,6,6,6,6,2007
57109,7004364196,3,3,3,3,3,3,3,7,7,7,7,7,2007
57117,55398478900,24,24,24,24,24,24,24,24,24,61,61,61,2007
57119,18042411000,2,3,3,3,4,8,8,8,10,10,10,10,2007
57159,35619283300,7,8,8,8,8,8,8,8,8,8,8,8,2007
57188,25645864100,2,2,2,2,2,2,2,2,2,2,2,2,2007
57196,56027985100,22,70,70,100,100,100,100,100,100,100,100,100,2007
57210,15042822500,5,5,5,5,5,5,5,5,10,10,10,10,2007
57226,56030279600,4,4,4,4,4,4,4,4,4,4,4,4,2007
57346,7005397861,8,8,8,8,8,8,8,8,8,8,8,8,2007
57410,23467704400,3,3,3,3,3,4,4,4,4,4,4,4,2007
57437,7004149746,3,5,5,5,5,5,5,5,5,5,5,5,2007
57559,57202924215,4,4,4,4,4,4,4,4,4,4,4,4,2007
57569,23487194700,5,5,5,7,9,9,15,15,15,15,15,19,2007
57599,18041684300,3,8,8,8,8,9,9,9,11,11,11,11,2007
57625,7403104656,5,5,5,5,5,5,5,5,9,9,9,9,2007
57642,23011323900,2,3,3,16,17,17,17,17,17,17,17,17,2007
57715,55631628600,54,54,54,54,54,54,54,54,54,54,54,54,2007
57770,10046570500,6,6,6,6,6,6,6,10,12,14,14,14,2007
57872,24342955500,9,23,33,35,36,47,52,56,73,76,89,109,2007
57889,23980439800,15,15,15,35,35,35,35,35,35,35,35,35,2007
57892,7005310411,4,4,7,35,57,58,61,61,61,61,62,67,2007
57913,55713033100,2,2,2,2,3,3,3,3,3,3,3,3,2007
57922,6507275669,2,2,2,5,5,8,8,8,8,8,11,11,2007
57954,23105105800,2,2,4,5,5,5,5,5,5,5,5,5,2007
57960,35953038700,5,5,5,5,5,5,5,5,5,5,8,8,2007
58000,20435483900,41,41,46,46,46,46,46,46,46,46,46,46,2007
58016,23396560300,2,2,2,2,2,2,2,2,2,2,2,2,2007
58087,23467059500,4,4,4,4,4,4,4,4,4,4,4,4,2007
58162,6603891003,3,3,3,3,3,3,3,3,3,3,3,3,2007
58177,8725774100,44,44,44,44,44,44,44,46,57,57,80,98,2007
58203,6507099837,2,4,6,10,10,10,10,13,13,13,13,13,2007
58226,6602439182,5,5,9,9,9,9,9,9,9,9,9,9,2007
58243,7004300478,39,39,50,50,50,50,50,50,50,50,50,50,2007
58250,23012151000,4,8,8,17,18,20,22,24,24,24,24,26,2007
58251,23088044800,3,3,3,3,3,3,3,3,3,3,4,4,2007
58288,8899555700,2,2,5,6,6,6,10,10,10,10,10,10,2007
58291,57197497089,3,3,3,3,3,3,3,3,3,3,3,3,2007
58363,22981923500,8,8,8,14,14,17,18,18,22,25,25,37,2007
58372,36813934800,11,13,13,16,16,16,16,16,16,16,16,16,2007
58376,15065052000,3,5,5,5,5,10,29,29,31,44,75,75,2007
58385,11139218100,6,6,6,13,13,13,18,33,33,37,37,37,2007
58397,6602667831,5,5,7,8,8,8,8,8,8,10,11,12,2007
58400,7003763458,4,4,4,4,5,5,5,5,5,5,5,5,2007
58406,15922937900,4,4,4,4,4,4,4,4,4,4,4,4,2007
58411,36866057000,4,6,6,6,7,13,13,18,18,18,18,18,2007
58439,6601979160,3,3,3,3,4,4,4,4,4,4,4,4,2007
58488,6507177586,3,3,6,6,6,6,6,7,7,7,7,12,2007
58491,23974808200,4,4,4,4,31,31,31,31,31,31,31,31,2007
58500,24391540700,4,23,23,27,27,27,27,27,27,27,30,30,2007
58521,16306330500,9,12,13,13,13,13,13,13,13,13,19,21,2007
58550,6603500124,5,5,5,5,5,5,5,5,5,5,5,5,2007
58552,24448571000,3,4,4,5,8,11,14,21,22,28,31,33,2007
58581,24721494700,3,5,5,5,5,5,5,5,5,5,5,5,2007
58587,23017892200,12,19,19,28,29,38,42,48,51,51,60,65,2007
58589,35411251800,18,18,18,18,18,18,18,18,18,18,18,18,2007
58605,23389987600,4,4,4,4,4,4,4,4,4,4,4,4,2007
58625,23089319200,3,4,7,10,15,19,20,21,23,29,38,38,2007
58629,24470607700,2,2,3,3,3,3,3,3,3,3,3,3,2007
58630,24073632400,13,13,19,19,19,19,25,53,53,88,94,94,2007
58676,14819193000,6,6,6,6,6,6,6,6,6,6,6,6,2007
58691,22938689300,1,4,4,8,8,8,8,8,9,9,12,12,2007
58700,22981442200,14,14,14,14,14,14,14,14,14,14,14,14,2007
58718,35733343700,6,6,6,6,6,6,6,6,6,6,6,6,2007
58727,24767367200,1,1,2,12,12,12,12,12,12,12,16,20,2007
58728,8401635100,1,1,1,1,1,8,8,8,8,8,8,8,2007
58843,57189202642,3,4,4,4,4,4,4,4,4,4,4,4,2007
58866,6602426185,1,1,1,1,1,1,1,1,1,1,1,1,2007
58870,23396096800,9,9,16,16,16,16,16,16,16,16,16,16,2007
58905,24776653800,3,3,3,3,3,3,3,3,3,3,3,3,2007
58942,7003305807,3,3,3,3,3,3,12,12,12,12,12,12,2007
58988,57199642355,11,11,17,17,17,17,17,17,17,17,17,17,2007
59020,57191532013,7,7,7,7,7,7,7,7,7,7,7,7,2007
59033,8708784400,2,2,4,5,5,5,5,5,5,5,5,5,2007
59069,23388415500,8,8,8,8,8,8,8,8,8,8,8,10,2007
59074,22734613700,2,2,2,2,2,2,2,2,2,2,2,2,2007
59107,25642282400,1,1,1,1,1,1,1,3,3,3,3,5,2007
59163,23995219400,2,2,2,2,2,2,2,2,2,2,2,2,2007
59196,55942837500,17,17,17,17,17,17,17,17,17,17,17,17,2007
59204,8706118700,6,6,6,6,6,6,6,6,6,6,6,6,2007
59208,12646081900,54,54,54,54,54,54,54,54,54,54,54,54,2007
59211,23389041600,3,3,3,3,3,3,3,3,3,3,3,3,2007
59281,18041590900,2,4,4,4,4,8,11,15,18,22,22,23,2007
59319,26028333200,65,65,65,65,65,65,65,65,65,65,65,65,2007
59396,25645625200,2,2,4,4,5,7,7,7,7,7,7,7,2007
59435,26535065900,11,11,11,11,11,11,11,11,11,11,11,11,2007
59488,7004783711,4,4,4,4,4,4,4,4,4,4,4,4,2007
59491,8245336900,5,5,5,5,5,5,5,5,5,5,5,5,2007
59511,7004344153,24,24,24,24,24,24,24,24,24,24,24,24,2007
59528,8584012600,3,5,6,8,8,15,15,17,23,25,25,25,2007
59539,7103111321,3,3,3,3,3,3,3,3,3,3,3,3,2007
59627,24463625500,5,5,5,5,5,5,5,5,5,5,5,5,2007
59629,23390438300,3,3,4,4,5,5,5,5,5,5,5,5,2007
59631,56259671100,5,5,5,7,7,7,7,7,7,7,7,7,2007
59632,16070592700,3,3,3,3,3,3,3,3,3,3,3,3,2007
59634,23101071600,4,4,4,4,4,4,7,7,7,7,7,7,2007
59666,23491994600,2,2,2,2,2,2,2,2,2,2,2,2,2007
59727,6604080290,6,6,6,6,6,6,6,6,6,6,6,6,2007
59751,9735302400,15,15,15,15,15,15,15,15,30,30,30,30,2007
59775,6603036430,3,3,11,11,11,15,15,15,15,15,15,15,2007
59787,57192534773,7,7,7,7,7,7,7,7,7,7,7,7,2007
59823,23006460500,5,5,5,5,5,5,5,5,5,5,5,5,2007
59839,24559191200,8,8,8,18,26,31,31,31,36,36,36,36,2007
59847,24781413200,4,6,6,6,7,7,7,7,7,7,7,7,2007
59901,6603683681,2,2,2,2,2,2,4,4,4,4,4,4,2007
59902,6602476918,2,7,9,9,9,9,9,14,15,15,16,20,2007
59909,56619377700,11,11,11,17,23,23,23,23,23,23,23,23,2007
59929,7005871501,54,54,54,54,54,54,54,54,54,54,54,54,2007
59952,24923154900,12,12,12,12,12,12,12,12,12,12,12,12,2007
59953,24437644200,3,3,3,3,6,6,8,10,10,10,16,19,2007
60054,16068128300,13,39,39,43,60,60,60,75,94,108,127,135,2007
60089,57198138516,9,9,9,9,9,9,9,9,9,9,9,9,2007
60138,22034149700,12,12,12,12,12,12,12,12,12,12,12,12,2007
60154,57198171359,16,23,23,23,29,29,29,29,29,29,29,29,2007
60165,16644899600,5,5,5,5,5,5,5,5,5,7,7,7,2007
60197,15023288300,2,7,8,8,8,8,8,9,16,16,17,17,2007
60204,55267642500,1,4,4,4,4,4,4,4,4,4,4,4,2007
60217,6701453774,11,11,18,18,18,18,18,18,18,18,18,18,2007
60219,6603346090,1,1,1,1,1,1,1,1,1,1,1,1,2007
60240,37050053700,3,3,3,3,3,3,3,3,3,3,3,3,2007
