Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
117632,56133702100,4,4,4,10,14,14,14,14,14,16,20,20,22,22,22,22,22,22,22,22,22,1998
117666,55157979000,7,7,7,10,10,10,10,10,32,56,67,71,104,109,132,159,178,195,211,268,280,1998
117757,7006520270,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
117826,6603388040,9,9,9,9,11,11,11,11,11,12,13,13,13,13,13,13,14,14,14,20,23,1998
117978,56246416800,5,10,12,17,17,17,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,1998
118148,7003783839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
118178,26642989700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
118307,6507913446,8,12,12,12,12,12,12,12,12,12,12,12,12,21,21,21,27,27,27,27,27,1998
118440,6602553419,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
118606,6602281392,40,40,40,40,40,40,40,40,40,40,104,104,104,104,104,104,104,104,104,104,104,1998
118637,7103151227,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
118720,55184415000,26,26,26,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,38,38,1998
118751,7004507979,4,4,4,4,4,4,8,8,8,9,21,29,29,30,30,30,30,30,30,32,32,1998
118895,6701382866,11,16,28,28,51,51,51,51,51,60,70,70,87,87,107,107,111,115,139,139,159,1998
118970,57199066130,1,8,9,11,12,12,12,12,14,14,14,14,17,19,19,19,19,19,19,19,19,1998
118985,6603295218,3,3,3,3,3,5,6,6,8,12,14,17,17,17,18,18,18,18,18,24,24,1998
119386,15725880600,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,9,11,11,11,1998
119666,55224294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
119719,7005428407,1,1,1,1,1,1,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5,1998
119766,7004379934,4,10,13,13,14,18,18,24,24,30,46,76,87,94,100,104,114,128,149,156,177,1998
120033,6602815859,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1998
120165,6603438404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,1998
120176,7003890159,8,8,15,16,24,29,29,29,30,30,36,39,39,41,41,45,49,57,60,60,60,1998
120312,56216485700,7,7,7,7,7,7,7,7,7,7,7,9,9,12,12,54,62,68,68,68,68,1998
120432,7102764101,7,7,7,14,18,25,25,27,27,30,30,30,30,30,30,30,30,30,30,30,30,1998
120573,6701835537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,13,13,13,13,13,1998
120616,6603661157,1,1,3,3,3,6,6,6,11,24,31,34,35,38,48,64,81,96,104,105,105,1998
120640,7102687191,1,1,1,1,1,6,8,8,13,22,22,22,22,22,22,22,22,23,23,23,23,1998
120861,6602879311,1,1,1,1,1,1,4,10,10,10,14,15,17,18,18,19,22,22,22,22,22,1998
121069,6602803644,2,2,2,3,4,4,4,4,4,4,6,9,9,9,12,14,17,17,17,17,17,1998
121168,6701504010,2,2,2,2,2,2,2,2,2,2,2,9,10,11,11,11,16,16,27,33,34,1998
121211,56238860000,5,5,5,10,10,12,15,15,15,24,24,24,36,36,48,60,61,61,61,67,71,1998
121251,6602456752,2,2,2,2,2,2,2,2,4,4,4,6,6,6,9,9,9,9,9,9,9,1998
121388,7103375960,9,9,9,9,22,22,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1998
121688,7005253421,1,1,5,5,5,5,6,7,7,8,9,12,14,14,14,15,15,15,15,15,16,1998
121770,6602209427,3,3,3,3,3,3,3,3,3,3,6,7,7,7,8,8,8,8,8,11,11,1998
121772,7102795205,2,2,2,2,2,4,4,4,8,9,9,10,10,10,10,10,10,14,14,14,14,1998
121838,6507779887,29,29,43,43,50,50,50,50,72,72,84,84,93,93,113,113,123,123,125,125,139,1998
121885,56619331700,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1998
121936,6602493105,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
121986,24320506400,14,14,18,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,1998
122184,7801412064,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1998
122200,26422324600,2,8,11,14,16,17,18,19,23,27,27,36,39,39,39,39,39,39,39,42,42,1998
122385,6603212759,2,2,2,4,5,5,8,12,22,26,28,30,35,39,42,47,52,54,56,60,62,1998
122521,6603746795,2,7,7,8,8,9,11,16,16,16,22,23,23,26,26,30,30,30,35,35,35,1998
122542,12039417600,9,9,23,23,29,29,55,55,106,106,189,203,207,207,252,252,293,293,313,313,315,1998
122730,35560920500,4,4,4,4,4,4,4,4,8,13,26,26,27,31,35,56,59,62,63,66,66,1998
122740,23469902200,40,40,40,40,40,40,40,40,40,40,105,105,105,105,105,105,105,105,105,105,105,1998
122871,9533045100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,51,51,51,51,1998
123180,6603491643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
123281,7004213838,8,8,8,18,18,18,18,18,22,22,22,27,27,27,27,27,27,44,44,44,44,1998
123429,7006776159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
123542,25122581300,3,3,3,3,3,3,3,3,3,3,6,7,11,11,11,14,29,32,39,42,42,1998
123558,6603944956,2,2,2,2,2,2,2,7,7,7,11,11,11,11,15,15,15,15,15,20,20,1998
123966,6701370702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
123999,6507022775,2,2,3,3,3,4,4,4,4,4,5,8,12,12,12,12,14,14,15,17,17,1998
124071,6507787704,2,2,2,2,2,2,2,2,2,2,4,7,7,7,7,7,7,7,7,7,7,1998
124145,56186892900,2,2,4,4,4,7,7,7,9,9,11,11,11,11,11,12,12,12,12,12,14,1998
124147,6506298469,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,8,8,11,14,14,1998
124345,55730730800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,6,6,6,6,6,1998
124618,7007078104,6,8,8,8,8,8,11,13,16,16,16,16,16,16,16,18,19,19,19,19,19,1998
124813,57204334273,11,11,11,11,11,11,11,11,15,15,20,20,92,92,94,94,99,99,122,122,132,1998
124815,6507876560,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
124901,6603786949,2,2,2,2,2,2,2,2,2,2,3,4,4,10,11,11,11,11,11,11,15,1998
124925,6603352928,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,15,15,15,16,16,16,1998
124983,54785284600,7,7,9,9,96,96,103,104,113,113,126,126,189,199,221,222,290,296,319,326,333,1998
125032,6602385337,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,51,51,51,51,51,1998
125129,6508278477,6,6,6,6,6,6,6,6,11,11,29,29,29,29,36,36,36,36,36,40,40,1998
125181,35596574800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
125199,7102387014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
125205,57200264409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
125294,7003406276,7,14,14,14,22,22,22,22,22,22,25,25,25,32,32,32,32,32,32,32,32,1998
125311,55861872700,4,4,4,4,4,4,4,4,6,6,6,6,6,6,10,17,17,24,32,32,32,1998
125332,57203638349,2,2,2,2,5,5,5,5,5,5,5,5,12,12,12,15,15,15,19,21,22,1998
125335,6602947183,1,4,4,4,4,4,4,4,5,5,5,5,8,8,10,10,10,10,10,10,10,1998
125340,57203613074,4,4,4,10,10,10,12,15,15,23,23,24,26,26,36,36,37,37,44,44,44,1998
125485,7801522471,4,4,4,4,4,4,7,7,7,7,7,7,8,8,8,14,14,14,14,14,14,1998
125560,56247674500,2,2,2,2,2,3,4,5,6,6,9,9,12,14,16,23,23,26,27,28,30,1998
125720,8212986700,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,1998
125828,6701439230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
125831,7201941678,2,2,2,2,2,2,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,1998
126029,7005900623,4,4,4,6,6,9,13,13,13,15,21,21,37,37,41,42,43,46,46,46,46,1998
126192,13607396600,2,2,2,2,7,7,7,8,11,14,15,15,16,16,16,16,21,25,28,33,35,1998
126225,6603377094,3,3,4,4,4,4,6,6,26,30,35,36,37,44,45,46,49,50,50,50,50,1998
126356,55935841800,7,7,7,8,8,8,8,8,23,23,30,53,54,57,63,63,63,63,63,63,63,1998
126481,6507482066,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
126485,7005662226,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,7,8,1998
126591,6603912785,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
126629,7005479476,3,3,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
126732,7103046703,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,1998
126735,7202932472,5,5,5,5,5,5,5,5,5,5,10,10,10,15,20,23,23,23,23,23,23,1998
127096,7006830412,4,4,4,17,17,17,30,30,32,32,32,32,32,37,37,37,42,42,42,42,42,1998
127168,22970128400,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
127285,7005649482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
127367,7005984674,1,1,1,1,2,4,4,7,15,20,24,26,34,38,42,47,53,64,80,85,118,1998
127515,7203001213,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,12,1998
127596,55405295300,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,10,17,17,17,17,1998
127639,6603294930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
127720,6602386994,10,10,10,10,10,10,29,29,29,29,55,55,67,67,102,102,111,111,111,111,115,1998
127723,7004213655,4,4,6,6,6,6,6,6,6,6,9,12,12,12,12,12,12,12,12,12,12,1998
128092,7003903813,3,9,9,9,9,14,14,14,14,14,14,14,14,27,27,33,35,36,51,51,54,1998
128177,7004281808,2,2,3,5,8,8,10,11,12,14,14,14,17,18,21,27,31,31,55,61,65,1998
128221,8863272800,4,4,4,4,10,13,32,33,36,48,56,60,63,63,67,67,68,68,71,71,71,1998
128237,23010439700,2,2,5,5,5,5,5,5,5,13,23,26,29,45,50,80,93,99,112,132,132,1998
128316,7003478874,14,14,18,18,22,22,22,22,22,22,22,22,22,40,51,51,51,51,51,51,51,1998
128499,14051447300,2,3,3,4,4,4,4,7,7,10,18,26,30,31,33,35,36,46,46,54,60,1998
128505,18133682600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
128839,6601959822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,1998
129009,6603287094,6,6,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
129065,7410273060,5,11,11,11,11,11,15,15,17,24,36,47,64,76,80,96,98,98,102,102,102,1998
129216,10939542300,10,10,27,27,46,46,46,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1998
129229,6701510451,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,8,8,8,1998
129330,7007058092,3,3,3,3,6,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,1998
129397,6506097917,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,14,14,14,14,14,14,1998
129409,56148016200,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,4,4,1998
129565,6602257937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,13,13,13,13,1998
129925,7004628569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
129962,7005955587,4,8,9,11,11,11,11,12,21,29,40,40,42,54,98,105,105,115,129,138,162,1998
130084,7801578057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,1998
130245,16645909500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
130334,7005637911,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,8,8,8,8,1998
130337,6603125824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
130358,6506961793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
130382,36040468400,1,1,1,1,12,17,17,22,32,36,40,44,45,61,75,82,83,83,83,83,83,1998
130472,35262056800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
130654,26643258500,1,1,1,2,2,5,5,9,12,13,13,17,17,17,18,18,18,25,25,26,26,1998
130789,55909517000,6,6,9,9,15,18,27,30,33,43,45,49,49,51,54,55,55,55,55,55,55,1998
131098,7801531574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
131301,23493731300,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1998
131371,6603352243,7,7,11,14,15,15,17,22,22,29,30,33,34,39,44,46,46,47,54,57,57,1998
131418,7102644711,40,40,40,40,50,63,63,63,63,63,127,127,127,127,141,141,141,141,141,141,146,1998
131468,8412823400,2,2,2,6,7,12,12,18,27,31,31,34,34,34,38,40,42,42,42,42,42,1998
131488,7004240882,1,1,1,2,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,7,7,1998
131571,6701642441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
131615,35616961000,2,4,4,6,10,11,12,23,34,41,45,59,77,84,92,103,114,132,138,144,159,1998
131680,7004899470,7,14,17,22,29,29,29,29,29,35,36,41,42,49,49,49,49,49,49,49,49,1998
131683,7004336789,4,4,4,4,4,4,4,4,4,4,4,7,7,8,9,16,16,17,18,18,18,1998
131706,56208817600,3,6,7,8,9,11,12,14,17,18,20,22,22,29,34,34,35,38,41,45,45,1998
131770,6603745032,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,1998
131820,7005767922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
132018,12902591700,40,40,40,40,40,40,40,40,50,50,54,54,54,81,81,81,81,81,121,121,121,1998
132230,15061216400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,22,1998
132541,13605697600,3,3,3,3,3,3,3,4,5,5,11,12,12,14,14,14,14,14,17,17,17,1998
132743,56121130100,2,2,2,2,7,7,8,10,14,15,16,17,19,19,22,22,22,25,27,31,32,1998
132794,7003688440,10,10,28,38,38,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1998
132810,6701764967,9,9,29,29,40,40,40,40,40,40,48,48,48,48,48,48,54,54,56,56,56,1998
133001,7005993071,5,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
133339,7006838006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,9,9,10,10,10,1998
133450,6602776261,2,2,2,2,2,11,11,12,15,15,26,31,36,42,44,44,48,54,59,63,63,1998
133486,55897285700,3,3,3,3,3,7,7,7,7,13,13,14,14,14,14,14,14,14,14,14,14,1998
133511,6602471083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
133674,56538430900,3,3,3,3,3,3,3,5,5,5,13,13,13,13,13,13,13,13,13,13,13,1998
133713,6505818161,3,3,3,3,10,10,13,13,16,21,23,33,35,38,42,45,51,59,73,88,95,1998
133722,7003586262,2,2,2,2,2,2,2,2,7,7,7,10,11,12,12,19,21,21,22,22,22,1998
133883,8579646300,4,4,4,4,4,8,10,10,14,14,20,21,22,27,27,27,27,27,27,33,33,1998
133976,7003608369,2,2,2,2,2,2,10,19,19,33,34,34,37,37,37,37,37,37,37,37,37,1998
134112,22235517100,1,1,3,3,3,3,6,6,7,7,14,16,16,16,16,16,16,16,24,24,24,1998
134273,55969837700,5,5,5,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,1998
134437,9533908800,9,9,9,9,27,27,42,42,44,44,44,44,44,44,44,44,89,89,131,131,131,1998
134462,55771989400,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1998
134470,7007145064,3,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1998
134695,6505880147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
134732,6505870342,10,10,10,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
134734,7003942451,2,4,4,4,4,5,5,7,10,11,16,19,19,20,23,23,24,24,24,29,29,1998
134857,6601969753,1,2,3,3,4,5,6,6,7,9,9,13,15,20,20,21,22,24,38,41,41,1998
134874,6602845722,2,2,5,5,5,6,6,6,6,7,7,9,12,15,15,19,22,25,30,31,31,1998
134885,55973817000,1,1,1,1,1,1,1,1,3,3,3,4,4,7,7,10,10,10,10,10,10,1998
134903,35516979300,4,4,4,4,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
135049,7006402107,11,16,31,31,44,44,45,45,76,84,103,103,110,110,110,110,110,110,110,110,110,1998
135066,6603787391,3,5,6,6,10,10,11,13,13,13,14,15,15,16,16,16,16,16,16,16,16,1998
135231,7201618005,9,9,9,9,9,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1998
135279,6506953181,1,1,1,1,1,1,1,1,1,1,2,6,6,6,6,6,9,9,9,10,10,1998
135311,7201708194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
135314,6603883437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
135511,6602198764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,11,11,1998
135590,6602718355,1,1,1,1,1,1,1,1,1,4,6,6,6,6,6,6,6,6,6,6,6,1998
135632,7003579648,40,40,40,40,40,40,40,40,40,40,104,104,104,104,104,104,104,104,104,104,104,1998
135778,7003537374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
135865,6603412967,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,36,44,44,44,44,1998
136113,7003780122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
136167,6603555964,2,5,10,12,13,15,15,15,15,15,15,15,23,28,62,62,62,62,62,62,62,1998
136228,57205552407,2,2,2,5,5,11,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1998
136443,7403929249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
136582,56633533500,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,6,6,6,6,10,10,1998
136616,6603068007,1,1,1,1,1,1,2,2,3,3,3,3,5,6,6,8,13,16,17,18,18,1998
136854,6603723940,1,3,5,5,11,12,17,22,23,24,27,33,38,43,49,51,54,57,65,69,77,1998
137003,6603516013,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,8,8,8,8,8,1998
137240,7103060003,2,2,2,2,2,2,2,2,2,2,2,35,35,35,35,35,35,35,35,35,35,1998
137472,7005108633,3,3,3,4,6,6,6,6,15,15,17,17,17,17,17,17,17,17,19,19,19,1998
137599,7004433167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
137719,7003473425,29,29,29,29,45,45,78,86,88,88,95,95,97,101,117,117,117,117,132,132,132,1998
138105,24468236400,5,5,5,5,8,9,9,9,11,11,11,15,20,23,25,25,25,25,25,25,25,1998
138317,55548851900,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,1998
138651,7006415764,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
138704,6602879508,5,7,8,10,10,15,17,21,22,35,41,41,42,42,42,42,42,42,42,42,42,1998
138832,6603071372,2,2,11,11,16,16,16,16,24,24,24,24,33,33,33,33,33,33,33,33,33,1998
138957,6603026548,4,5,5,5,8,8,8,11,11,11,14,18,18,21,28,37,37,45,47,48,48,1998
139136,6505765930,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1998
139146,6603762479,1,1,1,1,2,2,2,2,2,2,2,2,2,7,7,7,7,7,8,12,12,1998
139382,55910060100,15,15,15,15,18,18,18,18,18,18,18,18,28,28,34,38,38,38,38,41,41,1998
139512,8664445700,3,3,3,3,3,3,3,5,7,11,15,16,19,21,26,26,28,28,28,31,35,1998
139689,15922754600,2,2,5,5,6,6,8,8,18,18,19,23,33,33,33,33,33,33,33,36,40,1998
139899,6508155070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
140032,6602366119,4,19,19,23,23,23,23,23,23,24,24,24,24,28,28,28,28,28,28,28,28,1998
140046,7004107850,2,3,3,3,3,6,6,6,9,11,11,11,11,11,11,11,11,11,16,16,16,1998
140077,6701756825,1,1,4,4,8,9,9,9,9,13,17,17,17,22,23,26,27,29,31,36,39,1998
140227,57204379973,3,3,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1998
140259,56214149200,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1998
140395,7401692017,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,1998
140505,7004473429,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
140559,8791917400,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
140746,8655621400,1,1,1,7,7,7,7,7,7,12,14,14,14,14,14,14,14,14,14,14,14,1998
140818,6602784166,3,4,4,5,5,5,8,8,11,12,13,18,30,33,36,40,48,62,82,91,97,1998
141082,56250104400,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,1998
141109,56261365400,17,17,34,34,67,67,67,67,67,67,76,86,118,118,261,261,289,323,333,333,396,1998
141140,7004549990,5,5,5,5,25,25,35,35,37,37,39,39,39,39,39,39,39,39,39,39,39,1998
141184,6507448628,2,2,5,6,6,9,9,9,9,9,9,10,10,17,17,24,24,24,25,25,27,1998
141386,7006906442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,32,32,32,53,53,1998
141401,55996140200,4,4,4,7,18,31,33,34,43,47,80,99,101,104,106,109,111,122,124,124,124,1998
141572,14824628200,7,7,7,7,7,7,7,7,7,7,7,14,15,15,15,15,15,15,15,15,15,1998
141677,6603681553,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
141734,55928939800,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,11,11,16,16,16,1998
141784,55965217700,2,2,3,4,4,4,7,7,10,16,18,22,22,27,31,31,34,35,46,52,55,1998
141811,7004657640,2,2,2,4,4,4,4,7,11,11,12,12,12,12,15,15,15,29,29,29,30,1998
141827,55519256500,3,8,8,13,16,16,20,25,25,30,32,33,45,45,45,45,45,46,46,46,46,1998
141832,8850239100,4,4,4,4,4,5,6,6,6,7,8,8,9,9,9,9,9,9,9,9,9,1998
142016,7004044763,2,2,2,2,2,2,2,2,2,2,2,2,3,7,11,16,25,30,33,36,36,1998
142136,7202237871,1,1,2,2,2,2,3,8,10,11,13,15,15,18,20,20,20,22,22,22,23,1998
142455,55667128700,4,5,9,9,11,20,20,20,20,24,26,26,27,29,35,40,40,45,45,53,53,1998
142541,6603148826,29,30,37,37,37,37,46,46,54,54,65,65,65,65,65,65,65,65,65,65,65,1998
142722,6602973454,11,11,25,25,37,37,41,45,45,45,45,45,45,45,45,45,45,45,52,52,52,1998
142729,7004878681,17,17,34,34,34,34,58,58,58,58,83,83,83,83,83,83,83,83,83,83,83,1998
142842,7003767090,5,5,5,6,6,6,30,49,58,74,92,104,104,104,104,150,159,159,250,253,261,1998
142980,7005045047,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
143064,54989706000,6,6,6,6,10,10,10,17,17,17,17,27,52,52,52,66,66,66,66,66,66,1998
143176,8725757400,1,1,2,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
143238,6701797934,2,2,9,9,9,9,9,9,15,19,19,19,19,22,25,25,37,37,37,49,49,1998
143246,7005376896,7,7,7,7,7,7,7,12,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
143261,6602503272,5,5,5,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,11,20,1998
143271,7003324114,3,3,3,3,3,7,7,7,24,38,71,71,71,71,86,86,86,99,109,121,121,1998
143400,6505868382,4,4,4,6,7,7,7,7,7,9,9,12,12,12,12,12,12,12,12,12,12,1998
143731,6701661789,4,14,14,36,44,44,49,58,58,65,65,65,65,69,69,69,69,69,69,69,81,1998
143741,6508095740,2,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,1998
143772,57201349774,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
143822,14219651100,3,4,4,4,4,4,4,4,24,24,26,26,26,26,27,30,30,34,34,38,38,1998
144100,6602884083,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,9,9,13,13,13,1998
144216,6602395776,4,4,4,4,9,9,20,22,22,22,40,40,44,44,44,44,44,44,47,64,64,1998
144226,7004524397,8,8,8,8,32,32,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1998
144426,6603485266,3,3,3,4,4,4,4,4,4,10,11,11,11,11,11,11,12,20,21,25,30,1998
144564,6603543053,4,5,5,11,11,15,15,15,27,27,36,37,50,53,56,69,71,75,80,88,88,1998
144590,6603394503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
144696,7007150732,40,40,40,40,40,40,40,40,40,40,104,104,108,108,125,125,130,130,130,130,130,1998
144776,6506731484,2,2,3,3,3,4,4,4,4,10,10,13,15,16,18,21,22,22,27,30,31,1998
144785,7401738701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,1998
144867,55951050000,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,26,26,26,26,26,26,1998
145057,35264760300,1,1,1,4,13,17,17,22,27,35,37,47,49,60,60,73,77,77,84,88,92,1998
145104,7003487495,52,52,56,56,59,59,59,59,59,59,122,122,122,122,122,122,122,122,138,138,138,1998
145141,24513588700,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,1998
145377,56234566100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1998
145544,7003916389,44,50,50,51,51,66,66,70,77,82,84,89,95,100,125,125,125,125,125,131,131,1998
145601,7006500482,5,5,8,17,17,17,19,20,20,20,27,27,29,31,31,31,31,31,31,31,31,1998
145637,6602609999,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,1998
