Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
64073,7007039026,2,2,2,2,2,2,2,2,6,6,9,9,20,20,2005
64108,36680583700,2,2,3,4,4,8,8,9,9,10,10,10,10,10,2005
64160,7004636685,3,3,3,5,5,9,19,24,24,27,34,40,40,48,2005
64209,37077176300,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
64212,8853868000,1,1,1,1,4,4,5,5,7,11,13,14,15,18,2005
64216,7201604033,15,21,21,21,26,26,26,26,26,26,41,41,41,41,2005
64221,7202164876,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
64234,6603636927,2,2,3,3,4,4,4,4,4,4,4,4,4,4,2005
64339,15724339100,1,2,2,2,3,3,3,3,3,4,4,4,4,4,2005
64470,6602493428,5,5,9,9,9,9,9,9,9,9,9,9,10,10,2005
64477,7004044773,1,1,1,1,1,1,4,4,4,4,6,6,6,6,2005
64480,8286752700,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
64580,7004894087,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
64607,23398476500,4,9,12,14,16,16,16,16,16,20,20,20,20,20,2005
64610,7102011831,7,7,7,7,7,7,7,7,7,7,7,7,7,19,2005
64621,8545943600,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2005
64663,36938250100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
64685,16836803500,8,8,15,15,15,22,22,22,22,22,22,22,28,28,2005
64835,57196641784,2,2,2,2,2,6,12,12,13,13,23,31,31,34,2005
64943,56216645100,7,7,7,7,18,18,18,18,18,18,18,18,18,18,2005
64951,13606042900,3,5,8,8,8,8,8,8,32,32,34,36,41,47,2005
64997,22979212400,24,24,41,41,42,42,43,43,43,43,43,43,43,43,2005
65200,7004447174,2,4,4,4,4,5,5,5,5,5,5,5,5,5,2005
65239,23395143700,25,25,26,28,29,29,31,34,35,35,35,35,35,35,2005
65287,56615119000,5,10,15,15,35,46,48,48,48,48,48,48,48,50,2005
65304,55885791100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
65326,7102301560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65334,6507938379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65351,15839627700,1,1,1,1,1,1,1,3,3,3,3,3,6,6,2005
65379,36622206200,2,2,2,2,2,14,15,20,20,20,20,20,20,20,2005
65392,6701785370,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
65395,8353666300,41,41,54,54,60,60,109,109,109,109,109,109,109,109,2005
65459,8515808000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65905,6603499933,2,2,2,2,2,2,2,2,3,5,8,8,8,8,2005
65936,6506092186,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2005
66038,35617752400,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2005
66079,9271267600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
66110,57204407622,3,3,3,3,3,6,6,6,6,6,6,6,6,9,2005
66114,7004183609,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2005
66185,35118452400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66203,6602228779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66207,7005364121,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66235,7005292115,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
66239,23494296600,1,1,2,3,3,3,4,4,5,9,9,9,9,9,2005
66339,6601957611,7,7,7,16,16,21,27,30,37,44,49,55,56,61,2005
66432,14057490800,5,5,5,5,5,5,5,5,5,5,110,110,110,111,2005
66439,6603214943,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66484,9640294200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
66488,56255027000,3,3,3,3,3,3,3,3,11,11,11,11,18,27,2005
66545,7102205615,3,3,5,5,6,6,6,6,6,6,6,6,6,6,2005
66678,12139885300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66690,8840128100,4,4,4,4,4,4,9,11,11,11,11,11,11,11,2005
66718,23568046000,2,2,2,2,2,2,2,2,5,6,6,8,8,8,2005
66769,16242458800,7,7,7,8,10,10,11,11,11,11,11,11,11,11,2005
66804,7006756147,80,80,80,80,80,80,83,83,84,84,84,84,84,84,2005
66815,7202443300,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
66842,24765358400,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
66912,7005571355,41,41,41,41,41,41,41,41,41,47,47,47,47,47,2005
66931,25626315100,2,2,2,2,2,7,18,27,36,47,77,78,99,112,2005
66990,6508364063,2,2,2,2,5,5,5,5,6,6,6,7,9,9,2005
67041,6602569618,2,2,2,2,2,2,2,2,2,4,4,10,12,12,2005
67116,15759880000,8,8,10,10,10,11,11,11,11,11,11,11,11,11,2005
67149,56783725700,1,1,1,1,1,1,1,1,1,11,11,11,11,12,2005
67170,7004576206,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67222,56216966800,12,12,19,19,19,19,19,19,19,19,19,27,27,27,2005
67411,7004993691,4,4,7,7,7,7,31,31,31,31,31,31,31,31,2005
67449,6602378013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67482,13103964700,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2005
67713,14027844100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67737,6504399999,57,57,57,63,63,65,65,65,68,68,87,87,90,101,2005
67786,23388695100,1,4,4,11,19,23,29,29,29,29,29,29,29,29,2005
67829,7003337723,9,9,9,9,9,9,9,26,26,26,26,26,26,26,2005
67837,7005335739,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67917,36135218400,1,1,1,1,5,5,5,5,6,6,13,13,13,13,2005
67961,6602740978,3,3,3,3,6,6,6,8,8,8,8,8,13,13,2005
67964,8968135900,2,5,6,7,11,11,11,11,12,15,15,15,16,16,2005
67997,8946955600,8,8,8,11,11,12,13,17,18,18,20,20,22,26,2005
68015,24512553900,4,5,5,8,8,8,8,11,11,13,13,13,13,17,2005
68121,6602515670,18,18,18,18,18,18,21,21,21,21,21,21,26,26,2005
68213,7003431756,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
68603,8690062200,2,2,5,6,8,9,9,9,9,9,37,37,37,37,2005
68707,7004096763,11,11,11,11,11,26,26,26,26,26,26,33,33,38,2005
68816,7004596140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
68889,6701880142,2,4,4,4,5,7,7,7,7,7,7,8,8,8,2005
68902,6701864075,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
68953,8945138700,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2005
69048,55911729200,3,7,9,10,12,20,40,41,51,52,53,60,60,60,2005
69215,13907902100,2,2,3,3,5,8,8,10,10,10,13,13,13,17,2005
69237,10739717400,7,7,10,10,10,10,10,10,10,10,10,10,14,14,2005
69258,18038378000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69352,6504662416,1,1,1,1,1,1,1,1,4,5,5,5,5,5,2005
69361,6701855078,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
69444,13104223900,1,3,5,5,5,5,11,11,11,11,11,11,11,11,2005
69590,7003879840,2,2,2,2,2,2,2,2,2,6,6,10,10,10,2005
69626,55400421300,5,5,5,5,5,5,6,7,7,7,7,9,9,9,2005
69650,8564778700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
69689,6603750485,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
69828,57200932966,2,14,17,21,29,32,35,36,42,47,56,63,64,65,2005
69856,6602706012,1,1,1,3,5,5,6,8,8,8,8,8,8,8,2005
69868,11540206100,16,16,66,66,66,66,66,75,75,75,107,112,112,112,2005
69904,6603897243,75,75,75,75,75,75,75,75,75,75,75,75,75,75,2005
69943,6507295977,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
70059,6603269681,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2005
70078,57200399867,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70249,6507836274,2,9,9,16,18,22,22,22,22,22,22,25,27,27,2005
70267,14826366300,3,7,7,7,7,7,10,10,16,16,16,16,18,18,2005
70311,56616114900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70337,6701773822,4,4,4,4,9,9,9,9,9,9,9,9,9,9,2005
70354,18433983300,3,6,10,12,13,15,15,15,15,15,15,15,15,15,2005
70536,9738898700,19,23,44,70,72,78,78,82,82,82,82,87,87,87,2005
70592,7101761944,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
70705,12645654100,3,4,4,7,10,12,16,16,16,16,16,16,16,21,2005
70714,8873078700,3,4,4,4,6,6,7,9,27,27,29,32,32,34,2005
70738,19639024000,3,3,3,3,32,33,41,50,50,53,53,53,53,73,2005
70755,56269268600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70774,9536974800,3,8,18,27,32,41,41,46,79,88,94,101,103,106,2005
70800,6603584147,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
70804,23392937200,6,24,24,85,93,98,98,165,165,223,223,343,343,370,2005
70822,8529117200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70823,16024847700,2,2,2,4,6,8,21,22,26,28,28,30,33,39,2005
70832,22634476100,3,3,3,3,12,12,21,21,21,21,21,21,21,21,2005
70833,14028021000,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2005
70837,57204260056,2,3,3,5,5,5,6,9,11,11,11,13,14,14,2005
70863,6506818166,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
70915,56282553000,2,3,4,12,13,16,29,47,53,62,68,76,78,82,2005
70924,23396786400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
71096,6701823660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
71147,56394625600,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
71151,8866462500,7,7,15,15,15,15,15,15,18,22,28,28,34,34,2005
71154,6602327946,4,4,4,4,4,4,5,5,5,5,5,6,6,6,2005
71177,7102260555,3,12,12,12,12,16,16,16,16,16,16,16,16,16,2005
71242,57200499775,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
71272,35445087200,6,6,15,15,15,26,26,26,26,26,26,26,26,26,2005
71295,56039195300,4,4,4,5,5,7,12,12,14,18,18,22,22,25,2005
71313,7102606404,10,10,10,10,10,10,10,10,17,29,34,36,36,36,2005
71329,23389651100,4,4,12,12,17,17,24,24,27,27,27,27,29,29,2005
71404,12767671000,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2005
71457,6601969950,3,3,3,3,3,6,6,6,8,8,8,8,8,8,2005
71481,8920738500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
71495,57204234657,1,10,24,28,28,31,33,34,37,37,41,41,44,44,2005
71527,7402623830,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2005
71544,8953127000,6,6,6,6,6,10,10,10,10,10,10,10,14,14,2005
71612,55002679500,4,5,5,13,20,20,20,21,21,21,21,21,21,21,2005
71665,56074327000,2,2,2,4,7,7,7,7,7,12,12,12,12,12,2005
71768,6701786687,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2005
71805,6603305237,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2005
71813,56255272100,4,6,10,10,10,13,13,13,13,13,13,13,13,13,2005
71859,12752081000,3,3,5,5,5,8,8,8,8,8,8,8,8,8,2005
71907,55925348000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
71919,14007755700,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
71946,16023799600,14,14,14,14,30,36,42,56,57,61,74,80,87,87,2005
71963,55111619400,1,2,3,3,4,4,5,5,8,8,8,14,20,22,2005
72024,17435207000,1,1,1,2,4,4,4,4,9,10,13,17,19,19,2005
72069,23397053000,1,2,3,3,5,5,5,6,6,6,6,7,7,7,2005
72083,55882936400,5,5,8,8,11,11,11,11,13,13,13,17,49,53,2005
72321,7202903212,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
72474,23110204500,1,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
72543,55958289700,2,4,6,12,19,22,25,26,30,30,30,33,39,56,2005
72559,6602646631,1,1,2,2,2,2,6,6,6,6,12,13,18,18,2005
72583,23094426400,4,4,4,8,8,8,8,8,8,12,12,12,12,16,2005
72585,56044952900,1,1,1,1,3,3,3,5,6,9,9,11,11,11,2005
72685,15753219900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
72689,8420628100,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
72792,56253840100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
72802,7005652259,50,50,63,63,67,67,67,67,67,73,73,73,73,80,2005
72816,57196808372,1,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
72884,55698987100,4,4,4,4,4,4,4,4,9,9,9,9,9,9,2005
72964,7006146512,5,5,5,5,5,5,26,26,26,26,26,26,26,26,2005
73150,7003924446,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
73155,8973280000,4,4,4,10,12,16,19,19,19,19,26,27,27,29,2005
73158,23493772900,4,7,7,15,30,34,34,34,34,34,34,34,34,34,2005
73270,56240207400,2,2,6,6,6,10,14,14,14,14,14,18,23,23,2005
73283,15126994000,1,1,1,37,41,51,51,51,55,55,66,90,92,105,2005
73360,13106117900,5,5,9,9,9,10,13,28,40,41,46,46,51,51,2005
73366,12766795800,1,1,1,1,5,5,5,5,5,5,5,5,8,8,2005
73484,6603758730,10,12,12,12,12,12,12,20,20,20,28,28,28,28,2005
73535,7801686067,2,2,2,2,2,19,19,19,19,19,19,19,19,19,2005
73567,7003490395,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2005
73611,6507350302,4,4,4,4,6,6,6,6,8,8,8,8,8,8,2005
73631,55882882900,4,4,4,4,4,4,4,12,12,12,24,34,46,46,2005
73656,23476648700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
73709,6506823520,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
73818,8730736700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
73829,6701790028,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
73896,23097590000,1,1,1,1,1,2,2,2,2,5,7,7,7,7,2005
73994,8138728700,8,19,19,19,19,22,35,35,35,35,35,35,35,35,2005
74232,8889515700,1,1,1,1,5,5,6,6,6,6,6,6,6,6,2005
74288,22937636600,2,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
74331,7004547558,9,9,9,9,9,9,9,18,18,28,28,28,28,28,2005
74333,55637518400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
74354,23090161600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2005
74440,24502777300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,2005
74476,7003664905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74589,7005216667,3,4,5,7,9,15,15,23,23,24,24,25,25,25,2005
74615,8518660800,2,4,4,4,4,5,5,5,8,8,8,8,8,11,2005
74703,8540231000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
74736,12787734100,8,8,8,8,8,8,70,70,73,73,73,73,73,73,2005
74796,9733151400,2,4,4,5,5,5,7,7,7,7,7,7,7,7,2005
74876,55329683300,8,8,8,8,8,8,8,33,36,36,36,36,36,36,2005
74919,12646125900,5,5,5,11,13,16,16,16,16,19,19,19,25,44,2005
74923,6603564345,1,1,1,1,1,4,4,7,9,13,13,13,13,13,2005
74952,6507917723,1,1,4,7,11,22,26,29,30,31,37,44,47,49,2005
75124,12143395000,1,1,1,2,7,7,8,12,17,18,18,21,23,28,2005
75181,7003656817,2,2,7,7,7,33,33,37,37,49,52,52,64,64,2005
75202,9038188400,5,5,5,5,5,5,5,5,5,7,7,7,7,7,2005
75213,6508386537,2,2,2,2,2,2,2,2,2,3,3,4,4,4,2005
75289,7003389129,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2005
75336,6603730578,8,15,15,15,15,22,26,29,35,45,49,54,61,68,2005
75340,14519542300,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
75423,6603950592,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
75465,6507777814,2,2,4,4,4,4,4,4,9,12,12,12,16,19,2005
75510,7101805812,2,3,3,8,8,8,8,8,8,8,8,8,8,8,2005
75553,8710551000,2,2,2,2,2,5,20,22,34,34,34,34,34,34,2005
75563,6701487637,3,4,4,4,7,7,7,7,7,7,7,7,12,12,2005
75578,57195496497,8,8,24,24,30,33,38,38,40,40,52,56,58,58,2005
75633,6507059132,2,2,2,6,6,6,6,7,7,7,8,8,12,13,2005
75689,12770045600,5,5,5,6,6,6,6,6,6,6,6,6,9,10,2005
75803,7005652195,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
75838,6602518911,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
75840,7801397974,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
75969,14421242600,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2005
75980,8978085600,2,4,4,6,7,8,9,9,13,13,20,23,25,25,2005
76053,16068141500,4,4,4,4,4,9,10,10,12,12,12,12,12,12,2005
76094,7007048749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
76129,57203070132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
76176,25223418500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
76265,24467226500,1,1,1,2,5,5,8,8,13,13,16,16,20,20,2005
76351,7005064006,3,8,8,8,8,21,28,33,35,35,35,44,44,44,2005
76532,15922918300,2,2,3,3,3,3,3,3,3,6,6,6,6,6,2005
76549,7003765537,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
76565,12646047500,5,61,61,64,74,111,111,119,119,123,126,187,187,187,2005
76885,57198491984,3,3,9,11,11,11,11,11,11,11,11,11,11,11,2005
76909,35121525400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
76918,35487842300,1,22,26,26,28,31,31,36,43,57,60,65,68,77,2005
77003,12139911300,1,2,2,2,2,2,2,7,7,8,9,9,9,9,2005
77056,6602492540,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2005
77068,6507528900,3,6,6,6,7,7,8,14,15,20,20,20,21,21,2005
77110,6507214354,1,1,2,2,2,2,4,4,4,5,7,9,11,11,2005
77111,56273549800,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
77166,6507634062,3,7,10,10,10,10,10,11,11,11,11,15,16,16,2005
77278,7004137563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77292,7004015105,3,10,10,13,13,13,13,28,28,28,35,35,35,35,2005
77298,55883979600,9,10,12,16,17,17,22,37,45,68,74,93,106,167,2005
77370,8427023000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
77420,6603665332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
77426,8389021900,8,8,8,8,22,22,22,31,47,47,49,53,53,53,2005
77471,7202869423,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
77513,7102054828,4,4,9,10,28,31,31,31,34,39,39,41,45,45,2005
77537,15764514600,2,4,4,4,4,4,9,9,20,20,23,23,29,29,2005
77660,6602750503,6,6,6,6,6,6,6,6,6,6,6,9,9,9,2005
77716,6701635854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
77763,6602885618,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
77820,17345252600,1,1,6,7,8,8,8,11,16,18,22,24,25,25,2005
77870,8931003000,3,3,3,3,3,3,3,3,3,3,3,3,3,11,2005
77955,7003447860,3,3,3,8,8,8,8,10,10,10,10,10,10,10,2005
77993,19640213500,2,2,2,2,2,3,3,13,14,16,17,17,18,19,2005
78037,8410489500,4,4,7,7,7,9,11,11,11,11,11,12,12,12,2005
78089,22958285500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
78222,55883132500,4,7,8,11,13,15,19,20,20,20,20,20,20,20,2005
78244,57188534730,6,6,6,9,9,9,9,9,9,17,17,24,24,29,2005
78331,14031196800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
78341,8843592800,2,2,3,3,3,3,3,3,11,11,17,17,17,17,2005
78358,7801509680,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
78369,35420992900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
78427,8833708500,5,5,5,5,11,18,20,30,32,35,35,35,35,35,2005
78464,56229015800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
78474,6701690283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
78494,8583310300,1,1,10,10,10,10,10,10,12,13,13,13,13,13,2005
78559,8641596700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78573,6506936677,3,3,3,3,3,3,3,3,3,3,9,9,9,9,2005
78633,6507517427,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2005
78649,23017977900,8,8,8,14,14,14,14,14,14,14,14,14,14,14,2005
78703,7003640673,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
78711,7006046489,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
78717,8523892600,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2005
78787,8875159600,1,2,2,2,2,2,2,2,2,3,3,3,3,4,2005
78997,6602111832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
79059,6508114609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
79073,35605402100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
79124,56556502400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
79126,24467967200,5,8,9,9,11,12,13,13,13,13,13,13,13,13,2005
79129,25925968000,2,5,5,6,7,7,7,7,7,7,7,7,7,7,2005
79142,6604067123,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
79145,23993510400,11,11,11,11,11,11,11,11,11,18,18,18,18,18,2005
79271,16021110800,5,8,9,11,14,16,25,25,25,28,29,29,32,36,2005
79323,25638466400,5,5,5,5,8,8,8,8,16,16,16,17,20,20,2005
79338,7410231039,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
79352,55513010100,4,4,4,4,11,11,11,11,11,18,18,29,29,33,2005
79375,10239575800,3,3,4,4,4,6,7,8,8,8,8,8,8,8,2005
79466,23571132300,1,4,5,6,12,16,18,22,30,31,34,37,43,43,2005
79528,11839401500,2,2,2,5,5,5,5,5,5,5,7,7,10,10,2005
79586,23390290400,9,13,15,15,15,15,15,15,15,15,15,15,15,15,2005
79649,7006023040,4,10,10,10,10,10,10,10,15,15,15,15,15,16,2005
79674,7403671311,2,2,2,2,2,2,4,7,10,10,10,10,10,10,2005
79680,12646587200,8,8,28,28,28,28,28,32,32,40,40,40,40,40,2005
79751,22835883800,7,9,11,11,11,11,11,11,11,14,14,16,16,16,2005
79754,35587643300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79761,8871990300,15,21,23,33,37,43,49,51,54,60,66,66,74,76,2005
79799,7006426549,7,7,7,10,17,18,18,20,47,47,54,54,54,54,2005
79822,6603960770,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
79850,12141463500,6,6,6,6,6,10,11,11,11,11,11,11,11,11,2005
79895,35564998100,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
79974,14036404100,4,6,7,8,11,18,32,34,34,34,34,34,34,34,2005
79991,8400876400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
80117,35230836900,11,11,14,14,14,14,14,14,14,14,14,14,14,14,2005
80193,13104789600,2,2,3,5,6,6,8,10,15,25,25,26,28,29,2005
80249,9638966500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
80298,57190212049,3,5,5,6,6,12,13,13,13,15,15,15,15,15,2005
80422,7003729758,22,22,22,22,22,49,49,49,49,49,49,49,58,58,2005
80429,6603849454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
80441,15136885600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
80472,6506457317,53,53,53,53,53,53,53,53,56,56,56,56,56,56,2005
80475,14008698300,1,1,1,1,1,1,1,1,4,4,6,7,13,13,2005
80476,55666866300,2,2,4,5,5,9,10,10,10,10,10,10,10,10,2005
80506,6701535529,1,1,1,1,1,1,1,9,9,9,9,9,9,9,2005
80576,7003852752,2,5,5,5,5,5,5,5,5,5,7,7,7,7,2005
80748,6602225389,1,2,2,2,2,3,3,5,5,5,5,10,12,18,2005
80793,6506581425,3,3,8,10,10,10,10,10,10,10,10,10,10,10,2005
80813,24767433400,2,2,2,5,6,6,6,6,12,15,15,15,17,17,2005
80833,6602949046,3,4,4,5,5,5,5,5,15,33,35,35,35,51,2005
80925,6603780306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
80930,7006819925,3,3,3,4,4,4,7,7,7,7,7,7,7,42,2005
81057,15841544200,16,18,18,18,22,28,28,28,30,33,33,33,33,33,2005
81102,8727873100,3,3,5,5,7,7,7,7,7,7,7,7,7,7,2005
81109,23391719100,2,4,5,5,5,5,7,7,7,7,7,7,7,7,2005
81126,55506308500,3,3,4,4,4,6,6,7,9,10,14,16,16,16,2005
81161,8376140200,2,2,3,3,3,9,9,9,13,15,15,15,18,18,2005
81253,19640152100,1,1,1,1,1,5,5,5,5,5,85,85,85,86,2005
81258,6604085613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
81301,6602471345,1,1,1,1,7,7,7,9,26,26,26,26,28,76,2005
81536,57201522709,7,7,7,16,16,16,16,16,16,16,16,16,16,16,2005
81538,17433283600,2,3,4,5,8,8,8,8,8,8,8,8,8,8,2005
81556,6602573391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
81672,8451910100,2,2,2,2,2,2,7,7,8,8,11,11,11,11,2005
81700,7101948706,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81769,12645707000,11,11,11,25,25,25,25,25,54,54,54,54,54,54,2005
81800,36125141400,5,5,9,9,12,12,15,16,16,16,16,16,16,16,2005
81806,7003557463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
81922,7201820022,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
81927,6508070752,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2005
81928,7006202759,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
81958,15847751900,48,48,48,52,52,60,66,66,66,69,71,71,71,71,2005
82032,6603283225,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
82048,7003558300,2,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
82081,8224619700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
82110,16025225200,3,3,3,3,3,5,10,10,12,17,29,34,39,43,2005
82123,22978177700,10,10,25,25,25,25,25,25,25,25,25,25,25,25,2005
82145,7004553123,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
82201,8896215100,3,3,3,3,3,3,3,5,5,6,6,6,6,6,2005
82202,6603828006,24,24,94,94,94,94,95,95,95,95,95,95,95,95,2005
82261,36914328100,1,1,1,1,1,2,2,3,3,6,6,6,6,6,2005
82289,7004242608,5,5,14,14,14,14,14,14,14,14,14,14,14,14,2005
82331,7006358613,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
82447,7103168394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
82468,9739461700,30,44,46,46,46,46,46,46,46,46,46,46,46,46,2005
82485,8866128900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
82488,7003628188,2,2,3,3,3,5,5,5,5,5,5,5,5,5,2005
