Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8388,36038915700,6,6,6,6,6,6,6,6,6,6,6,6,2007
8415,7103071727,3,6,16,16,19,19,25,25,25,25,25,25,2007
8422,16679297300,2,2,3,3,3,3,3,3,3,3,3,3,2007
8436,24467396100,15,15,15,15,15,15,15,15,15,15,15,15,2007
8446,36860321100,2,2,2,2,2,2,2,2,2,2,2,2,2007
8467,7003328233,4,4,4,4,4,4,4,4,4,4,4,4,2007
8474,14631671700,2,2,2,2,2,2,2,2,2,2,2,2,2007
8487,55461094600,1,1,1,1,1,1,1,1,1,1,1,1,2007
8507,6602111300,10,10,10,10,10,23,40,40,59,59,59,59,2007
8549,23466267100,20,31,31,36,36,36,36,36,36,107,107,107,2007
8570,15757730900,6,7,7,7,10,10,10,10,10,10,10,10,2007
8580,24177855000,5,5,5,5,5,5,5,5,5,5,5,5,2007
8589,6602077926,3,3,3,3,3,3,3,3,3,3,3,3,2007
8602,6507748427,1,1,1,1,1,1,1,1,1,1,1,1,2007
8690,7102240774,5,5,13,13,13,13,13,13,13,13,13,13,2007
8692,23471997300,4,8,8,8,8,8,8,8,8,8,8,8,2007
8698,6701600167,4,4,4,4,5,5,5,5,5,5,5,5,2007
8763,15134999700,3,3,3,3,3,3,3,3,3,3,3,3,2007
8764,7006197935,12,12,12,12,12,12,12,12,12,12,12,12,2007
8806,23035784800,2,2,3,3,3,3,3,3,3,3,3,3,2007
8814,35486821200,3,4,4,4,4,4,4,4,4,4,4,4,2007
8851,55965948900,2,2,2,2,2,2,2,2,2,2,2,2,2007
8869,7005677150,6,6,6,6,6,15,18,18,18,18,18,18,2007
8878,10242595600,12,12,12,12,12,12,12,26,26,27,27,27,2007
8886,16030846000,7,7,7,7,7,7,7,7,7,7,7,7,2007
8892,24469697800,1,1,1,1,1,1,1,1,1,1,1,1,2007
8909,57199296328,7,7,15,15,15,15,15,15,15,15,15,15,2007
8952,23395921000,5,5,5,5,5,5,5,5,5,5,5,5,2007
8957,23388466300,5,5,9,9,9,9,9,9,9,9,9,9,2007
8971,8273215100,4,4,4,4,4,4,4,4,4,4,4,4,2007
8979,55312810600,2,2,2,2,2,2,2,2,2,4,4,4,2007
9006,35076808800,34,36,39,41,41,42,42,44,44,44,44,47,2007
9025,7102221420,6,6,6,6,6,6,6,6,6,6,6,6,2007
9030,57194818820,1,1,1,1,1,1,1,1,1,1,1,1,2007
9055,57198730045,2,2,2,2,2,2,2,2,2,2,2,2,2007
9130,6602680467,11,11,11,11,11,11,11,11,11,11,11,11,2007
9147,13005477200,7,7,7,7,7,7,7,7,7,7,7,7,2007
9160,36707606500,12,12,12,12,12,12,12,12,12,12,12,12,2007
9164,15831571200,3,3,3,3,3,3,3,3,3,3,3,3,2007
9165,6701821520,9,9,9,9,9,9,9,9,9,9,9,9,2007
9191,55964052000,3,3,3,3,3,3,3,3,3,3,3,3,2007
9193,6507909436,2,2,2,2,2,2,2,2,2,2,2,2,2007
9207,7004641427,9,9,9,9,9,9,9,9,9,9,9,9,2007
9214,36011984500,6,6,6,6,6,10,13,14,14,14,18,18,2007
9224,57199052399,3,3,3,3,3,3,3,3,3,3,3,3,2007
9237,6701779561,4,4,4,4,5,5,5,5,7,7,7,7,2007
9260,23477263600,3,3,3,3,3,3,3,3,3,3,3,3,2007
9355,6603876933,2,2,2,2,3,7,7,7,9,9,9,9,2007
9366,57191636162,6,6,6,6,6,6,17,17,17,17,17,17,2007
9372,23970554200,4,4,4,4,4,4,4,4,4,4,4,4,2007
9374,8358413800,4,6,6,6,9,9,9,9,11,20,20,20,2007
9398,24069927900,25,25,25,25,25,25,25,25,25,25,25,25,2007
9442,17346052300,1,1,1,1,1,1,1,1,1,1,1,1,2007
9448,24436354100,1,1,1,6,6,6,8,8,8,8,8,8,2007
9491,12445160900,1,4,6,6,6,6,6,6,6,14,14,14,2007
9557,26767588100,5,5,5,5,5,5,5,5,5,5,5,5,2007
9559,24068752400,1,6,6,7,7,7,7,7,7,7,7,7,2007
9563,7007117119,3,3,3,3,3,3,3,3,3,3,3,3,2007
9591,38562030700,11,11,11,11,11,11,11,11,11,11,11,11,2007
9616,24479661600,2,3,4,7,7,12,12,14,22,26,30,41,2007
9624,10043367400,25,25,25,25,25,25,25,25,25,25,25,25,2007
9646,21834662800,4,4,4,4,4,4,4,4,4,4,4,8,2007
9655,36521237200,5,5,5,5,5,5,5,5,5,5,5,5,2007
9714,8932268900,9,9,9,34,34,50,50,81,83,87,87,87,2007
9748,7003400734,16,16,16,16,17,17,23,23,23,23,23,23,2007
9753,24536744400,3,3,3,3,3,3,3,4,4,4,7,7,2007
9778,23134870200,12,12,12,12,12,12,12,12,12,12,12,12,2007
9786,24469891700,4,5,7,7,7,7,7,7,7,7,7,9,2007
9811,7402353591,2,2,2,2,2,2,2,2,2,2,2,2,2007
9825,13309913400,9,9,9,9,9,9,9,9,9,9,9,9,2007
9869,24465433200,3,3,4,4,4,4,4,4,4,4,8,8,2007
9934,24832645900,1,1,1,1,1,1,1,1,1,1,1,1,2007
9977,6701487852,5,5,5,5,5,5,5,5,5,5,5,5,2007
9979,23391273700,4,5,6,6,6,6,6,6,6,6,6,6,2007
9991,22978986000,3,3,3,3,6,7,11,11,11,11,11,11,2007
10013,7006704894,5,5,5,5,5,5,5,5,5,5,5,5,2007
10048,24721547400,12,12,12,12,12,12,12,12,12,12,12,12,2007
10083,23003584600,4,4,4,4,4,4,7,7,7,7,7,7,2007
10088,23396185100,3,3,4,4,4,4,4,6,6,14,14,15,2007
10107,56240418400,1,1,1,1,1,1,1,1,1,1,1,1,2007
10137,6602181127,4,4,4,4,4,4,4,4,4,4,4,4,2007
10188,57202631468,3,3,3,3,3,3,3,3,3,3,3,3,2007
10210,7005774900,18,18,18,18,18,18,18,18,18,18,18,18,2007
10226,17343671200,2,2,2,2,2,2,8,8,8,8,8,15,2007
10240,7103345598,54,54,54,54,54,54,54,54,54,54,54,54,2007
10280,12645272600,3,3,3,3,3,3,3,3,3,3,3,3,2007
10363,15752159800,2,2,2,2,2,2,2,6,14,17,17,17,2007
10401,20435635200,5,9,11,12,14,15,16,21,27,28,30,31,2007
10427,8589921500,6,7,7,7,7,7,7,9,9,9,9,9,2007
10457,35777113200,2,2,5,5,13,13,25,29,29,29,29,29,2007
10483,6604099133,1,1,1,1,1,1,1,1,1,1,1,1,2007
10545,25824864000,1,3,3,5,6,6,6,6,6,6,6,6,2007
10550,37005255400,1,1,1,1,5,8,10,10,10,13,13,13,2007
10580,11438978000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10627,57192544675,1,1,1,1,1,1,1,1,1,1,1,1,2007
10657,7101794206,4,4,4,4,4,4,4,4,4,4,4,4,2007
10658,56028410200,4,11,15,18,21,21,22,22,22,22,22,22,2007
10660,6504743192,11,11,11,11,11,11,11,11,11,11,11,11,2007
10668,23467392400,2,2,2,5,6,6,6,6,6,6,6,6,2007
10671,6602631853,3,3,3,3,5,5,11,14,14,14,14,14,2007
10678,16246077100,4,4,4,4,4,4,4,4,4,4,4,4,2007
10701,7005625382,16,27,27,27,44,46,54,59,60,60,83,83,2007
10710,23134273300,4,4,4,7,7,7,8,9,9,13,16,16,2007
10738,55665009000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10765,7005618608,16,16,16,16,16,16,16,16,16,16,16,16,2007
10782,12752333500,5,5,5,5,5,5,5,5,5,5,5,5,2007
10818,7004568918,4,4,4,4,4,4,4,7,7,7,7,7,2007
10829,14047907000,2,2,7,7,7,7,7,34,34,34,34,34,2007
10860,18041759500,3,3,4,4,4,4,4,4,4,4,4,4,2007
10876,23093894000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10922,7801666160,4,4,4,4,4,4,4,4,4,4,4,4,2007
10937,23399038700,2,2,2,2,2,2,2,2,2,2,2,2,2007
10940,6602976829,6,6,6,6,6,6,6,6,6,6,6,6,2007
10953,24069697400,7,7,7,7,7,7,7,7,7,7,7,7,2007
10963,11239535600,1,1,1,1,1,1,1,1,1,1,1,1,2007
10989,36848939200,6,6,6,6,6,6,6,6,6,6,6,6,2007
11019,8988932400,5,10,12,12,13,13,13,15,18,25,26,29,2007
11034,6602887106,7,7,7,7,7,7,7,7,7,7,7,7,2007
11055,6506722052,36,54,57,94,99,182,197,221,221,228,228,228,2007
11139,56056941200,7,7,7,7,7,7,7,14,14,19,21,21,2007
11144,6601957833,7,7,7,7,7,7,7,7,7,7,7,7,2007
11167,22835876400,1,1,3,7,8,8,8,8,8,8,8,8,2007
11174,6505992840,3,4,4,7,8,8,10,12,12,12,12,13,2007
11202,35476427400,8,8,8,8,8,8,8,8,8,8,8,8,2007
11231,51462149400,6,6,6,6,6,6,6,6,6,6,6,6,2007
11256,57203133300,2,5,5,7,10,14,20,23,32,35,41,45,2007
11320,37092212500,5,5,5,5,5,5,8,8,8,8,12,12,2007
11358,22734104000,3,3,3,3,3,3,6,11,13,15,15,15,2007
11391,7004415966,4,4,4,6,6,6,6,6,6,6,6,6,2007
11406,55474903500,3,3,3,3,3,3,3,3,3,3,3,3,2007
11417,23484442800,3,7,7,14,15,15,15,15,25,27,49,68,2007
11424,23098083200,2,3,3,3,3,3,3,3,3,3,3,3,2007
11449,34570674300,2,9,10,10,10,10,10,10,10,10,10,10,2007
11450,16426116600,7,7,7,7,7,7,7,7,7,7,7,7,2007
11453,24478565000,2,2,2,2,2,2,2,2,5,5,5,5,2007
11503,7005347123,3,5,5,5,5,5,5,5,8,8,8,8,2007
11510,8218596300,9,9,9,9,9,9,16,16,16,16,16,16,2007
11527,14054087300,7,7,7,7,8,8,8,8,8,8,8,8,2007
11539,14038725800,3,3,3,3,3,3,3,3,3,3,3,3,2007
11547,6602586725,2,2,2,2,2,2,2,2,2,2,12,12,2007
11635,18041800700,2,2,8,8,8,8,8,8,8,8,8,8,2007
11648,26667199600,4,4,6,6,6,6,6,6,6,6,6,6,2007
11693,24472726000,2,2,2,2,2,2,2,5,5,5,5,5,2007
11700,15923899100,3,3,3,3,3,3,3,3,3,3,3,3,2007
11708,16178816100,7,7,7,7,7,7,7,7,7,7,7,7,2007
11712,57188990203,7,7,7,7,7,7,7,7,7,7,7,7,2007
11725,13104854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
11741,24473601900,2,2,2,2,2,2,2,2,2,2,2,2,2007
11743,23396222700,4,7,7,9,10,11,11,12,14,14,14,14,2007
11832,55057478200,3,3,11,11,11,11,11,11,11,11,11,11,2007
11840,24469882600,2,2,2,2,2,2,2,2,2,2,2,2,2007
11845,22034041700,6,6,6,6,6,6,6,6,6,6,6,6,2007
11851,55561494200,1,1,1,1,1,1,1,1,1,1,1,1,2007
11893,56761855600,3,3,3,4,7,7,7,7,7,7,7,7,2007
11919,6603481766,2,5,5,5,5,5,12,12,12,12,12,12,2007
11922,7402609016,3,3,3,3,3,4,4,4,4,4,4,4,2007
11936,24390753400,7,7,7,7,7,7,7,7,7,7,7,7,2007
11948,23478852000,3,3,3,9,9,9,9,9,9,9,9,9,2007
11954,55403413500,7,7,7,7,7,7,7,7,7,7,7,7,2007
11963,7004125123,1,1,1,1,1,1,1,1,1,1,1,1,2007
11972,7103360092,8,16,16,16,16,16,25,25,25,25,25,25,2007
11974,21834198400,16,24,24,24,24,24,24,24,24,37,37,37,2007
11986,55665805000,2,2,2,2,2,2,2,2,2,2,2,2,2007
12026,7801596014,12,12,12,23,23,35,35,35,35,35,35,35,2007
12030,23009228800,48,48,48,48,48,48,48,48,48,48,48,48,2007
12047,20336899500,3,3,3,3,3,3,3,3,3,3,3,3,2007
12143,56021816500,5,5,5,5,5,5,5,5,5,5,5,5,2007
12160,24338756400,3,4,5,5,5,5,9,9,9,9,12,15,2007
12167,7003408400,5,5,5,5,5,5,5,5,5,5,5,5,2007
12216,57203174848,9,9,9,9,9,9,9,9,9,9,9,9,2007
12271,57197457836,4,4,4,4,4,4,4,4,4,4,4,4,2007
12297,24536679700,6,6,7,7,7,7,7,7,7,7,7,7,2007
12304,22954539400,2,2,4,4,5,7,7,10,10,10,10,10,2007
12311,24778527400,4,13,13,13,13,13,13,13,13,13,13,13,2007
12363,7004904830,9,9,9,9,9,9,9,9,9,9,9,9,2007
12364,23389155000,4,4,4,4,4,4,4,4,4,4,4,4,2007
12371,6602950376,3,3,3,3,3,3,3,3,4,4,4,4,2007
12378,36110130900,3,3,3,3,3,5,5,5,5,5,5,5,2007
12384,8580409000,2,2,2,2,2,2,2,2,2,2,2,2,2007
12389,14622766200,3,10,10,10,10,10,16,16,16,16,16,16,2007
12398,23397859600,4,4,4,4,4,4,4,4,4,4,4,4,2007
12421,22836068900,4,4,4,4,4,4,4,4,4,4,4,4,2007
12447,23396459300,2,2,2,2,2,2,2,2,2,2,2,2,2007
12450,55522921700,6,6,6,6,6,6,6,6,6,6,6,6,2007
12468,16203577000,1,1,1,1,1,1,1,1,1,1,1,1,2007
12506,26421559600,4,4,4,4,4,4,4,4,4,4,4,4,2007
12507,7004384269,3,3,3,3,3,3,3,3,3,3,3,3,2007
12535,24723969100,7,7,7,7,7,7,7,7,7,7,7,7,2007
12556,24722577500,2,2,2,2,2,2,2,2,2,2,2,2,2007
12573,35231465500,49,56,56,56,56,56,56,56,56,56,56,56,2007
12599,24178821400,1,2,3,5,7,7,7,7,7,11,11,11,2007
12626,6602964195,5,5,5,5,5,5,5,5,5,5,5,5,2007
12647,22834453300,6,31,31,32,50,50,50,50,50,50,50,50,2007
12657,55883061200,6,6,6,6,6,18,23,26,27,27,28,29,2007
12663,16640923700,5,5,6,6,6,6,6,6,6,6,6,6,2007
12666,24280573600,5,5,5,5,5,13,13,13,13,13,13,13,2007
12693,23010035000,24,24,24,24,24,24,24,24,24,24,24,24,2007
12698,7003344703,3,3,3,8,8,8,8,8,8,11,11,11,2007
12729,7101681924,1,1,1,1,1,1,1,1,1,1,1,1,2007
12741,22950137100,6,17,24,24,24,24,24,24,24,24,24,24,2007
12747,6701664522,3,3,3,3,3,3,8,8,8,8,8,8,2007
12775,57196499603,4,4,4,4,4,4,4,4,4,4,4,4,2007
12796,15122158800,3,3,3,3,3,3,3,3,3,3,3,3,2007
12802,24069757200,4,4,4,4,4,4,4,4,4,4,4,4,2007
12809,26767732400,1,1,1,1,1,1,1,1,1,1,1,1,2007
12824,24765864500,49,56,56,56,56,56,56,56,56,56,56,56,2007
12897,8405505800,7,7,7,7,7,7,7,7,7,7,7,7,2007
12907,16302890600,3,3,3,3,10,10,13,18,20,30,43,56,2007
12911,24723492400,3,3,3,3,3,3,3,3,3,3,3,3,2007
12989,25634324100,4,4,4,4,4,4,4,4,4,4,4,4,2007
13007,57189327970,3,3,3,3,3,3,3,3,3,3,3,3,2007
13036,8858675500,7,11,11,11,13,13,26,26,47,47,47,49,2007
13043,6508130649,5,5,5,5,5,6,6,6,6,6,6,6,2007
13092,7003437866,2,2,2,2,2,2,2,2,2,2,2,2,2007
13094,56248438900,6,6,6,6,6,6,6,6,6,6,6,6,2007
13111,25960637100,2,4,4,4,4,4,4,4,4,4,4,4,2007
13172,13611663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
13187,25651442800,2,2,2,5,6,6,6,6,8,8,8,8,2007
13201,55939357400,65,65,65,65,65,65,65,65,65,65,65,65,2007
13218,19640227400,3,8,8,8,37,41,42,42,42,57,57,57,2007
13266,14631474300,2,2,2,2,2,4,7,7,7,7,7,7,2007
13310,24071545500,13,13,13,13,13,13,17,17,17,17,17,17,2007
13333,6603686592,4,4,4,4,4,4,4,4,4,4,4,4,2007
13403,23395757900,2,2,2,2,2,2,2,2,2,2,2,2,2007
13435,19638780200,14,17,25,26,26,27,27,27,27,27,27,27,2007
13473,7006412374,7,7,7,7,7,7,7,7,7,7,7,7,2007
13483,13409367700,5,5,5,5,5,5,5,5,5,5,5,5,2007
13522,24758173200,3,3,3,3,3,3,3,3,3,3,3,3,2007
13536,23466446300,3,4,4,6,6,8,19,22,23,23,23,23,2007
13576,57195256624,48,48,52,52,56,58,58,59,59,60,64,64,2007
13591,23392118000,4,4,4,4,4,4,4,4,4,4,4,4,2007
13595,45360905500,2,2,2,2,2,2,2,2,2,2,2,2,2007
13601,7006040045,12,15,15,15,15,15,15,15,15,15,15,15,2007
13626,35108245800,2,3,3,3,3,3,3,3,3,3,3,3,2007
13656,24757934500,6,6,6,6,6,6,6,55,55,55,55,55,2007
13677,56396451400,1,1,1,1,1,1,1,1,1,1,1,1,2007
13679,13411139400,6,7,7,7,7,7,7,7,7,7,7,12,2007
13748,6604075916,43,43,43,43,43,43,43,43,43,43,43,43,2007
13751,19639134500,4,5,5,5,5,5,5,13,13,13,13,13,2007
13775,7006141802,54,54,54,54,54,54,54,54,54,54,54,54,2007
13799,6506236858,4,4,4,4,4,4,4,4,4,4,4,4,2007
13810,7405919695,2,2,2,2,2,9,9,9,9,9,9,9,2007
13822,6603165523,5,5,5,5,5,8,8,8,8,8,8,8,2007
13849,23393012800,3,3,3,3,3,3,3,3,3,3,3,3,2007
13856,17933416200,4,4,7,7,7,7,7,7,7,7,7,7,2007
13860,25645528100,3,3,3,3,3,3,3,3,3,3,3,3,2007
13865,23392942800,2,2,2,2,2,2,2,2,2,2,2,2,2007
13868,57197280170,5,5,5,5,5,5,5,5,5,5,5,5,2007
13923,23396000300,3,3,3,3,7,7,7,7,7,7,7,7,2007
13924,16174100400,2,2,2,2,2,5,5,7,8,8,8,16,2007
13949,23091880500,1,1,1,1,1,1,1,1,1,1,1,1,2007
13981,16678672300,3,3,3,3,3,21,21,23,39,49,54,54,2007
14010,23135166500,10,10,10,10,10,10,10,10,10,10,10,10,2007
14013,7006712522,5,5,5,5,5,5,38,38,38,38,38,38,2007
14102,55377708900,9,9,9,9,9,9,9,9,9,9,9,9,2007
14109,25723752300,2,2,2,2,2,2,2,4,4,7,7,7,2007
14162,56847909700,3,3,3,3,3,3,3,3,3,3,3,3,2007
14216,6508290106,39,39,50,50,50,50,50,50,50,50,50,50,2007
14258,7004278733,3,3,3,3,3,3,3,3,3,3,3,3,2007
14268,24334410500,10,10,10,10,10,10,12,12,12,12,12,13,2007
14311,56169280000,19,32,32,32,32,32,32,32,32,32,32,32,2007
14325,7201442829,3,3,3,3,3,3,3,3,10,10,10,10,2007
14348,7004698490,2,2,2,2,2,5,5,5,5,5,5,5,2007
14375,19337541400,3,3,3,3,3,3,3,3,3,3,3,3,2007
14415,23025025700,5,5,5,5,5,5,5,5,5,5,5,5,2007
14466,23003806600,11,17,22,22,26,26,50,51,52,57,60,60,2007
14484,55902380800,2,2,2,2,2,2,2,2,4,4,4,4,2007
14501,23398893800,2,2,4,4,4,4,4,4,4,4,4,4,2007
14535,6602126119,4,4,4,4,4,4,4,4,4,4,4,4,2007
14540,56543826200,5,5,7,7,7,7,7,7,7,7,7,7,2007
14544,7402678951,7,7,7,7,7,7,7,7,7,7,7,7,2007
14551,20733345500,1,1,1,1,1,1,1,1,1,1,1,1,2007
14566,36828280800,1,4,4,4,4,4,4,4,4,4,4,4,2007
14599,7801333053,4,6,6,9,20,20,22,31,35,47,48,51,2007
14629,23006415300,6,6,6,6,6,6,6,6,6,6,6,6,2007
14652,22133654100,2,4,6,6,6,6,6,6,6,6,6,6,2007
14657,24468879600,34,34,34,34,34,34,34,34,34,34,34,34,2007
14690,6603068741,4,4,4,4,4,4,4,4,4,4,4,4,2007
14703,24474369200,3,3,3,3,3,3,3,3,3,3,3,3,2007
14712,23477204200,4,4,4,4,4,4,4,4,4,4,4,4,2007
14790,7007183903,7,7,7,7,7,7,7,7,7,7,14,14,2007
14843,24462930900,12,14,14,14,14,14,14,14,21,21,21,21,2007
14849,7404727805,1,1,1,1,2,2,2,2,2,2,2,2,2007
14861,6507221784,1,1,1,1,1,1,1,5,5,5,5,6,2007
14864,15766230800,2,2,2,2,2,2,2,2,2,2,2,2,2007
14866,23003597800,5,5,8,8,8,13,13,13,13,13,13,13,2007
14879,14016351200,7,7,7,17,17,17,17,17,17,17,17,17,2007
14883,57196931097,12,12,12,12,12,12,12,12,12,12,12,12,2007
14892,6701852490,2,2,2,2,6,6,14,15,16,23,26,29,2007
14895,22951732600,4,4,4,11,11,11,11,11,11,11,11,11,2007
14957,57197447723,7,7,7,7,7,7,7,7,7,7,7,7,2007
15014,13906390900,2,2,2,2,2,2,10,10,10,10,10,10,2007
15018,23389563200,5,5,5,5,5,5,5,5,5,5,5,5,2007
15030,14035271700,1,1,1,1,5,5,5,5,5,5,5,5,2007
15042,14832957000,2,2,2,2,2,2,2,2,2,2,2,2,2007
15111,36559023000,3,3,3,6,6,6,9,9,9,9,9,9,2007
15119,55432365300,3,3,3,4,4,4,4,4,4,4,4,4,2007
15150,57204230484,2,2,6,6,6,6,6,6,6,6,6,6,2007
15164,6603076396,6,6,13,18,18,26,26,26,26,26,26,26,2007
15191,14018182100,2,2,2,2,2,4,4,4,6,6,6,6,2007
15223,36907539000,8,11,16,16,18,18,18,18,18,18,18,18,2007
15264,6602311100,4,4,4,4,4,4,4,4,4,4,4,4,2007
15292,6701365653,3,10,10,10,10,10,10,10,10,10,10,10,2007
15309,23062090700,2,3,3,3,5,5,5,5,5,5,5,5,2007
15326,7003567050,11,12,12,12,12,12,12,12,12,12,12,12,2007
15339,56265430800,1,1,1,1,1,1,1,1,1,1,1,1,2007
15343,7005699017,11,11,11,11,11,11,11,11,20,20,20,20,2007
15358,57189413738,6,6,6,6,6,6,6,6,6,6,6,6,2007
15372,22433676100,2,2,2,2,5,5,5,5,5,7,11,11,2007
15393,35293398200,2,2,2,5,5,5,5,5,5,5,5,5,2007
15399,24077359400,4,4,4,4,4,4,4,4,4,4,4,4,2007
15409,8290605700,3,3,3,3,3,3,3,3,3,3,3,3,2007
15452,54994215900,3,3,3,3,3,3,3,3,3,3,3,3,2007
15458,57203196136,7,7,7,7,7,7,7,7,7,7,7,7,2007
15511,24081794400,8,8,27,27,27,27,27,27,27,27,27,27,2007
15527,8407128200,2,2,2,2,5,7,11,11,11,11,11,11,2007
15530,6603167242,8,8,8,8,8,8,8,8,8,8,8,8,2007
15534,16202568600,3,3,3,3,3,3,3,3,3,3,3,3,2007
15542,6507531421,4,4,4,6,6,6,6,6,6,15,20,20,2007
15625,56766137800,2,2,2,2,2,2,2,2,2,2,2,2,2007
15685,23389072400,5,5,5,5,5,5,5,5,5,5,5,5,2007
15691,23092569100,18,18,18,18,47,47,47,47,47,47,47,47,2007
15692,23135515300,3,7,9,23,29,30,35,35,36,37,41,43,2007
15738,6603395170,33,36,36,36,42,42,61,61,67,67,67,67,2007
15801,55748536100,4,4,4,4,4,4,4,4,4,4,4,4,2007
15825,56250656000,36,36,36,36,36,36,36,36,36,36,36,36,2007
15848,12765242700,6,6,6,6,6,6,6,6,6,6,6,6,2007
15864,56097281500,8,8,8,8,8,8,8,8,8,8,8,8,2007
15913,57203104726,5,11,11,11,11,128,128,176,176,210,210,223,2007
15916,18042094800,3,3,3,3,3,3,3,3,3,3,3,3,2007
15943,7102116596,22,22,25,25,25,25,25,25,25,25,25,25,2007
15948,8612455600,4,4,4,4,4,4,4,4,4,4,4,4,2007
15970,56023013700,3,5,5,6,8,10,10,10,10,10,10,10,2007
15978,57204256368,8,8,8,14,14,14,14,14,14,14,14,14,2007
15993,23110521100,20,31,31,36,36,36,36,36,36,36,36,36,2007
16007,24342708200,10,10,10,10,10,10,10,10,10,10,10,10,2007
16008,56243247500,2,2,2,2,5,5,5,7,7,7,9,9,2007
16066,23006309000,54,54,54,54,54,54,54,54,54,54,54,54,2007
16084,6507483538,6,6,6,6,6,6,6,6,6,6,6,6,2007
16107,14015373900,4,4,4,4,4,4,4,4,4,4,4,4,2007
16126,18041834200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16168,7004761663,5,5,5,5,5,5,5,5,5,5,5,5,2007
16178,7101939150,5,6,7,7,7,7,7,7,7,7,7,7,2007
16184,23034833400,3,8,8,8,8,8,8,8,8,8,8,8,2007
16192,6602994890,3,3,3,3,3,3,3,3,3,3,3,3,2007
16212,16174143000,4,4,6,6,6,6,6,6,6,6,6,6,2007
16254,24343651400,3,3,3,5,5,5,5,5,5,5,5,5,2007
16286,24169910300,11,11,11,11,11,11,11,11,11,11,11,11,2007
16326,16457943800,4,4,6,6,6,6,6,6,6,6,6,6,2007
16330,7102114859,3,3,3,3,3,3,3,3,3,3,3,3,2007
16354,12244786500,4,4,4,4,4,4,4,4,4,4,4,4,2007
16393,55440028800,12,12,16,16,16,19,19,19,20,20,20,20,2007
16397,55949636000,1,1,2,2,2,2,2,4,5,5,10,16,2007
16403,56990343000,11,11,11,11,11,11,11,11,11,11,11,11,2007
16417,27067825400,2,2,2,2,2,2,2,2,2,2,2,2,2007
16429,56257190200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16435,23399019200,2,2,2,2,2,3,3,3,3,3,3,3,2007
16470,8268111800,7,7,7,7,7,7,7,7,7,7,7,7,2007
16490,8873377600,7,7,7,7,7,7,7,7,7,7,7,7,2007
16495,7004356580,7,7,7,7,7,7,7,7,7,7,7,7,2007
16503,7004436573,3,3,3,3,3,3,3,3,3,11,11,11,2007
16505,24825842700,4,5,5,6,9,9,9,9,9,9,9,9,2007
16510,12781246800,16,24,24,24,24,24,24,28,28,30,30,30,2007
16513,35361812900,2,3,3,3,3,3,3,4,4,5,6,6,2007
16514,23974337300,3,3,3,7,7,7,7,7,7,7,7,7,2007
16558,36726706200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16603,6603701622,7,7,7,7,7,7,7,7,7,7,7,7,2007
16649,7101957584,4,4,4,4,4,4,4,4,4,4,4,4,2007
16661,35557306600,3,3,3,3,3,3,3,3,3,3,3,3,2007
16692,23398644800,2,5,13,19,26,28,33,36,41,50,55,65,2007
16703,23990110700,8,8,12,12,17,26,26,30,34,38,45,45,2007
16726,24831417400,2,3,3,3,3,3,3,3,3,3,3,3,2007
16813,36719281900,4,6,6,6,6,6,6,6,6,6,6,6,2007
16834,18036887400,2,3,4,6,6,6,7,10,10,18,24,24,2007
16838,15623729200,3,3,3,3,3,3,3,3,3,3,3,3,2007
16853,35418721700,2,2,2,2,2,2,2,2,2,2,2,2,2007
16858,8249169200,7,7,7,7,7,7,7,7,7,7,7,7,2007
16859,55760469200,20,20,20,20,20,20,20,20,20,20,20,20,2007
16875,35487016600,28,28,42,42,42,42,42,42,42,42,42,42,2007
16885,22634060100,17,17,17,17,17,17,17,17,17,17,17,17,2007
16907,6701579829,3,4,4,4,4,4,4,4,4,4,4,4,2007
16908,24400884400,4,4,4,5,8,8,8,8,12,12,12,12,2007
16975,23388450200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16979,18036894700,3,4,4,4,4,6,9,9,9,9,10,10,2007
16996,6504153570,4,4,4,4,4,4,4,4,4,4,4,4,2007
17014,7004102565,14,14,14,19,19,19,19,19,19,19,19,19,2007
17055,7402491501,6,6,6,6,6,6,6,6,6,6,6,6,2007
17062,55900180800,3,3,3,3,3,3,3,3,3,3,3,3,2007
17083,7102960397,5,5,9,9,9,9,9,9,9,9,9,9,2007
17146,55988095800,3,3,3,3,3,3,3,3,3,3,3,3,2007
17154,24467335200,31,31,31,31,31,31,31,31,31,31,31,31,2007
17172,16205650000,3,3,3,3,3,3,3,3,3,3,3,3,2007
17185,23009892300,1,1,1,1,1,1,1,1,1,1,1,1,2007
17193,23003414600,4,4,4,4,4,4,4,4,4,4,4,4,2007
17207,23134610400,4,4,4,4,4,4,4,4,4,4,4,4,2007
17227,22985489100,4,4,4,4,4,4,4,4,4,4,4,4,2007
17228,6602412775,12,12,12,12,12,12,12,12,17,20,20,20,2007
17242,7006405678,5,5,5,5,5,5,5,5,5,5,5,5,2007
