Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
137314,6507831875,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,1999
137355,6603685942,2,2,2,2,2,2,2,2,2,2,2,2,8,9,9,9,9,9,9,9,1999
137496,6507454091,3,3,3,3,3,3,3,8,11,15,19,20,24,28,34,34,37,37,37,37,1999
137592,55965232600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
137663,35431945700,13,13,13,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
137667,6603957997,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,5,5,5,5,5,1999
137745,6603228001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
137934,7202225613,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
138309,7101994759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
138376,6603235253,3,10,10,10,10,10,11,12,12,12,13,16,21,22,23,23,23,24,24,24,1999
138411,7003907406,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
138758,56616204600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
138898,56003883100,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
138924,35610564000,1,1,2,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,12,12,1999
139000,6508048205,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,1999
139160,56023981700,4,4,9,9,9,9,9,9,9,10,11,11,11,11,11,11,11,11,11,11,1999
139623,7003796904,7,11,12,12,12,12,12,12,16,16,22,22,22,22,22,22,22,25,40,45,1999
139648,6603557600,1,1,1,1,1,1,1,5,5,6,9,10,10,13,14,14,14,14,15,19,1999
139708,36651517300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
139802,22733824300,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,1999
139973,8961044000,2,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,7,7,12,12,1999
140000,6506713233,4,6,6,6,6,6,6,9,9,9,16,16,16,16,16,16,20,21,21,21,1999
140107,6507138177,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
140142,57204264792,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
140326,24387740200,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,1999
140330,7006753150,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1999
140400,55906758500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
140510,56212781300,2,5,5,5,5,5,5,5,8,8,8,18,18,18,18,19,20,24,24,24,1999
140596,55667238300,1,1,2,2,2,2,2,2,2,2,2,2,2,6,6,6,7,7,9,9,1999
140894,6602208345,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1999
140978,7101682045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,17,1999
141094,7003714276,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
141097,56261448500,4,4,4,4,13,16,23,29,29,32,32,32,48,48,48,50,50,50,60,60,1999
141286,7102540943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,8,1999
141293,7402769260,7,7,7,7,7,7,12,12,12,12,12,12,12,12,26,26,35,35,35,35,1999
141339,22333800500,1,1,1,1,1,3,3,3,4,6,7,7,7,7,9,9,9,9,9,9,1999
142025,7004463582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
142028,56261525500,2,2,5,5,5,5,5,5,5,7,8,8,12,15,15,27,27,27,27,27,1999
142175,7402824440,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
142179,6602105375,3,5,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,1999
142216,7005108716,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,1999
142282,7005700044,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1999
142740,7004810831,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
142762,7801429407,5,5,5,5,5,6,6,6,6,6,6,6,6,6,19,19,19,19,19,19,1999
142930,56233105400,2,2,3,3,3,5,6,9,11,15,17,17,18,19,21,22,22,22,29,31,1999
142987,6602168803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
143522,6604064645,5,5,6,6,6,6,6,6,6,6,6,6,6,11,11,13,13,13,13,13,1999
143667,6602457287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1999
144304,36898540600,2,2,2,2,2,4,4,4,4,5,5,5,5,9,9,10,12,12,12,12,1999
144737,7801417641,4,5,5,5,5,5,11,12,21,22,23,26,28,31,31,34,34,35,35,35,1999
144890,55406468100,1,1,2,2,2,3,3,8,9,9,9,12,16,17,18,21,22,25,25,25,1999
144916,6505763624,1,1,1,1,3,3,6,8,12,13,13,13,13,13,14,15,18,18,19,19,1999
144941,6603439919,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
144973,7005600245,4,4,4,4,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
145296,6603483130,6,6,6,6,6,15,15,15,15,23,23,23,25,25,26,26,26,26,26,26,1999
145321,7006919006,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
145335,7004698247,22,23,38,38,38,38,52,52,102,102,102,102,102,102,102,102,102,102,102,102,1999
145752,8502815000,1,2,11,11,11,12,12,12,12,12,18,19,29,31,31,39,39,39,41,41,1999
145938,7005327316,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
146005,55330269400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
146019,6603390349,2,2,2,5,5,7,12,19,22,25,29,29,31,32,36,36,36,36,37,37,1999
146422,7202122336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1999
146487,56616924500,7,12,12,12,12,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
146525,56894680100,3,3,3,5,5,9,9,9,10,10,12,12,12,12,12,12,12,12,12,12,1999
146572,6603023349,6,10,14,14,23,27,27,31,31,31,31,35,35,35,35,35,41,41,41,41,1999
146587,7006728013,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
146659,7004139922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
146856,6701612493,6,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
146875,6602851578,1,5,7,7,15,15,15,16,16,23,24,26,32,45,45,47,49,49,49,49,1999
146887,6507165061,4,4,4,4,4,7,7,7,7,7,7,7,7,17,17,17,17,17,30,30,1999
146930,6602312556,3,5,5,5,5,5,7,7,7,8,8,9,14,15,15,19,19,20,22,22,1999
147048,7003858059,1,1,1,1,2,23,40,41,54,60,63,69,75,87,90,111,118,128,146,147,1999
147151,7004065122,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
147192,6603958206,3,3,6,6,6,12,12,12,16,17,21,21,21,21,21,21,21,21,21,24,1999
147196,7006039885,2,2,2,2,2,2,2,2,2,8,14,14,14,14,14,14,14,14,17,19,1999
147311,55963727300,4,8,9,9,9,9,9,9,9,9,14,19,20,20,20,20,20,20,20,20,1999
147410,7202689836,2,2,2,2,2,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
147439,22334009800,1,1,1,1,2,8,10,11,12,15,22,24,28,28,28,30,36,36,38,38,1999
147493,56651160500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
147804,7004166308,4,4,4,14,17,19,19,30,33,33,33,33,40,40,40,40,40,40,43,43,1999
147816,56241046200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,1999
147913,7006485727,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
148019,6506383705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,7,1999
148078,7201768500,7,8,11,11,15,17,17,17,25,25,25,25,25,25,25,26,26,26,26,31,1999
148145,10243434500,4,4,4,4,4,7,8,8,8,41,70,90,90,122,122,135,136,138,145,149,1999
148190,7004548264,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
148282,6602636879,7,7,7,41,41,85,86,108,108,136,136,162,167,179,197,288,288,364,375,430,1999
148292,7201678399,2,9,19,20,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1999
148400,6603177007,5,5,6,8,14,15,17,19,24,24,25,25,25,27,27,33,36,36,36,36,1999
148478,6507248493,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1999
148538,7003293792,2,2,2,2,2,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
148549,56095291700,9,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,18,18,21,1999
148850,8709819800,2,4,4,4,7,9,10,10,12,15,23,26,26,62,65,65,73,75,77,77,1999
148949,7103007259,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
149018,6604023218,3,3,3,3,3,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
149072,7003638645,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
149265,6602214076,4,4,4,4,7,7,7,14,18,27,27,40,40,40,40,40,40,40,40,40,1999
149436,6602635082,2,3,3,6,8,11,16,26,28,33,33,36,39,42,49,54,63,74,77,80,1999
149632,6603510621,32,32,32,32,32,32,32,32,32,32,52,52,52,52,52,52,52,52,52,52,1999
149697,16429470000,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,9,9,9,1999
150231,6507498226,1,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,1999
150455,35389164500,1,1,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1999
150753,54976361600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
150980,6601962645,3,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
151090,7005030491,4,4,4,5,5,5,8,8,8,8,8,8,8,8,10,10,10,10,10,10,1999
151091,6506124286,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1999
151117,36064220800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
151223,6603797980,5,5,10,10,18,19,21,25,27,29,30,30,31,34,35,35,35,35,35,35,1999
151428,6603613161,18,18,18,102,118,121,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1999
151536,6505819752,2,2,3,3,3,3,6,6,8,8,10,12,12,13,16,19,19,19,19,19,1999
151840,6603206327,1,3,3,3,3,6,6,12,12,24,24,24,28,34,34,38,50,51,53,61,1999
151876,7003986372,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
152234,35572110200,6,6,6,6,6,6,6,6,15,15,15,21,21,21,21,21,21,32,37,37,1999
152324,6602708051,2,2,17,17,19,19,19,19,19,23,23,23,26,26,27,35,35,43,50,53,1999
152542,6701702000,1,5,5,8,9,11,12,14,14,14,15,18,18,20,20,20,22,24,24,24,1999
152657,6602437355,4,4,4,4,4,4,4,4,4,6,6,6,6,14,14,14,14,16,16,16,1999
152896,36049990500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
153376,35564142000,1,1,1,1,2,2,2,4,4,7,13,21,28,28,29,32,36,37,38,38,1999
153399,14031892200,2,2,2,2,8,8,8,8,14,14,17,17,28,34,36,37,47,50,50,50,1999
153457,56218731300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
153977,6506200356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
154063,25631616700,2,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,18,25,25,25,1999
154375,55957650500,2,2,8,8,12,14,16,19,22,25,26,37,44,44,65,65,86,88,90,91,1999
154525,6701865849,4,4,7,7,7,7,7,7,7,7,7,13,17,17,23,27,33,33,39,46,1999
154747,56601717700,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,1999
155030,6603503340,1,1,4,4,4,4,4,9,12,14,15,17,21,21,34,38,42,43,44,46,1999
155315,6602363789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
155371,6505847261,1,1,2,2,2,2,2,11,11,15,15,21,22,27,30,34,36,36,38,38,1999
155585,7201354798,2,5,7,9,9,9,16,16,16,18,19,28,31,102,102,102,102,102,102,102,1999
155632,56026578800,2,2,2,2,2,2,2,2,3,7,7,7,8,13,14,14,14,14,14,14,1999
155866,7201974896,6,6,6,6,27,27,27,27,27,47,47,63,63,66,67,67,67,67,67,67,1999
156035,25026649600,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1999
156363,7003557443,3,3,3,13,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,23,1999
156512,56636063300,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
156704,8305725000,8,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
156831,6602866181,2,2,3,8,12,14,14,16,20,29,35,36,46,46,56,67,67,72,73,94,1999
156880,7005724384,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
157022,7006002322,2,2,4,5,5,5,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1999
157117,24780965400,4,4,4,4,6,6,6,6,6,11,11,11,15,15,19,34,34,34,34,34,1999
157225,55611717500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
157295,22634435300,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1999
157412,6603210105,7,7,8,8,8,15,15,16,16,17,21,23,24,25,25,43,47,51,53,58,1999
157551,7005059140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,31,1999
157607,55891898900,1,1,1,1,1,1,2,5,7,7,7,9,16,18,18,18,20,20,28,31,1999
157846,6602428276,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
157879,7004510774,4,4,7,7,7,7,7,7,7,7,7,11,14,14,14,14,14,14,14,14,1999
157908,8517668700,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
157940,6507529990,1,1,9,9,9,9,9,13,13,16,16,16,18,20,24,25,31,37,39,45,1999
157983,15622776300,4,4,4,4,4,9,9,9,9,9,9,9,9,12,12,12,12,21,39,39,1999
158093,20134018300,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
158099,55433685400,6,6,11,11,19,25,27,27,30,30,30,30,46,46,46,46,57,57,57,57,1999
158132,6603744043,3,3,3,3,3,4,4,4,4,4,4,7,7,12,12,12,16,18,18,18,1999
158201,57199644819,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,16,16,16,16,1999
158390,6603763184,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1999
158783,7006333430,5,5,6,9,9,14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
158787,7004505047,18,19,19,20,20,20,34,34,38,38,38,45,59,59,59,59,59,59,59,59,1999
159125,6701815201,4,4,8,8,8,8,8,8,8,8,8,13,13,22,29,31,35,35,35,35,1999
159150,6603470238,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
159164,6508156941,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,7,7,9,9,9,1999
159256,6603020243,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1999
159280,16027853700,4,4,14,14,14,14,14,18,18,18,18,22,22,22,22,22,22,22,22,22,1999
159776,6701866141,3,3,3,5,9,10,12,18,24,26,28,28,28,29,29,29,31,31,31,31,1999
160134,24775109900,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,15,18,18,18,18,1999
160180,6507592840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
160313,35986176600,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
160549,6602491569,2,2,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1999
160691,57199681091,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
160851,8688261400,3,4,4,4,4,4,11,11,19,19,19,19,19,19,58,62,63,63,85,85,1999
161090,6603351375,5,5,5,14,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
161115,7102448225,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
161138,6603735556,7,7,7,7,7,10,10,10,10,10,11,13,15,15,17,17,19,22,22,22,1999
161277,6507622917,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,11,11,11,11,1999
161438,6701825676,7,8,8,8,16,16,16,16,23,23,23,23,23,23,23,23,23,23,23,23,1999
161666,55651385200,4,4,4,4,4,15,15,15,15,19,25,26,26,26,26,26,26,26,26,26,1999
161697,6603285052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
161703,6602643116,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,1999
161739,7007146489,3,3,3,3,4,4,4,6,9,17,25,31,31,33,33,33,34,37,37,37,1999
161773,6504138399,3,3,3,3,3,3,3,3,3,3,3,3,11,26,26,26,26,26,26,26,1999
161847,18933685500,9,9,9,9,9,17,17,17,17,17,20,27,29,29,34,34,34,34,34,34,1999
162165,55719518600,4,7,7,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1999
162209,7003859772,2,2,3,3,5,10,10,10,10,10,12,16,21,24,25,35,44,44,44,44,1999
162227,35613361400,3,6,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
162402,6603891354,5,5,8,9,17,18,20,21,25,31,32,33,33,34,37,37,37,46,48,49,1999
162600,7202351489,3,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,19,19,24,24,1999
162718,6701430304,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
162746,9246642400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
162760,7003457306,4,4,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
162764,7004316654,8,8,8,8,9,11,12,13,14,14,22,24,39,40,40,42,42,71,71,72,1999
162860,7103050689,2,2,2,3,3,5,5,5,6,6,6,6,7,7,8,8,8,8,8,11,1999
163077,6506828597,1,3,3,3,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,9,1999
163095,6506244133,1,1,1,1,1,1,1,1,5,5,5,5,5,8,8,12,12,18,18,22,1999
163097,7005254618,6,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,1999
163311,6602227504,4,4,4,4,4,17,17,17,19,28,28,28,30,30,33,33,33,33,57,57,1999
163451,35519429800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
163538,7401657445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,1999
163688,56223185800,6,6,6,6,6,6,6,6,6,9,11,17,25,32,44,56,56,56,56,60,1999
163929,23008433200,5,6,6,6,6,6,8,8,8,10,11,16,18,21,27,31,34,34,34,40,1999
163946,6506330509,8,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,1999
164152,57193761451,1,4,4,4,4,5,6,6,9,11,11,16,16,16,16,16,19,19,19,19,1999
164188,56253153000,3,4,6,6,6,6,6,6,6,6,12,12,13,13,13,15,15,15,16,20,1999
164208,6603668343,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
164402,57203663277,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,10,10,10,1999
164654,7404828424,2,3,4,4,6,6,6,6,6,6,8,20,26,33,33,33,36,36,40,40,1999
164657,6701848860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
164693,6507458275,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,28,28,28,28,28,1999
164797,7005888686,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
164905,6701402715,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
165116,6508052187,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,1999
165312,7003800746,5,5,5,8,8,8,8,8,9,9,9,9,12,14,14,14,14,14,14,14,1999
165388,6507081355,3,6,6,6,6,6,6,6,6,6,12,12,12,15,15,15,15,15,15,15,1999
165762,6701615889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
165805,55922030700,1,3,3,3,3,3,3,3,3,4,5,5,11,11,11,11,12,15,15,15,1999
165867,7801467773,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
165893,55966285100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
165908,55640159000,2,4,4,6,6,6,6,6,7,7,7,7,7,7,7,7,8,11,11,11,1999
166102,7202414002,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
166213,7006080097,4,6,6,6,6,6,6,6,6,8,8,8,10,12,16,16,16,16,16,16,1999
166299,57194045072,3,3,3,30,30,30,35,38,42,50,79,80,81,110,118,155,162,177,177,177,1999
166374,6506094274,2,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
166396,35452853100,4,4,4,4,4,4,4,4,9,11,13,13,13,16,17,21,21,27,27,27,1999
166668,7202365765,2,2,2,2,2,2,2,2,11,11,11,11,14,16,25,28,34,37,38,39,1999
167068,8244298600,2,2,2,7,7,8,17,17,17,19,19,22,23,23,23,24,24,24,24,29,1999
167360,23135756300,2,2,2,2,2,2,2,2,6,6,6,8,8,8,8,8,8,8,8,8,1999
167504,23396748200,3,3,3,3,3,3,4,6,6,6,6,7,8,8,9,9,9,9,9,9,1999
167510,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
167750,7003754050,5,8,8,12,20,30,30,32,32,32,39,39,45,54,63,89,100,112,124,130,1999
168110,56077610000,1,2,2,2,2,2,2,4,7,10,10,10,10,10,10,10,10,14,14,16,1999
168178,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
168268,55662422400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
168274,7003586954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
168576,6603264279,5,7,7,7,7,8,8,52,52,52,52,53,53,53,53,53,53,53,53,53,1999
168687,24825594000,1,1,1,1,1,1,8,8,8,17,17,17,17,17,17,17,17,17,17,17,1999
168726,15064137800,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,5,5,5,1999
168944,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
169020,7403191878,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
169244,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
169251,6602104888,2,2,2,2,2,15,15,68,68,94,103,120,124,132,132,132,132,147,152,152,1999
169441,55921488400,8,15,15,15,15,15,15,15,15,15,15,24,24,28,28,28,28,28,28,28,1999
169467,7101929896,6,20,20,25,25,28,31,38,59,66,66,66,66,66,66,66,66,66,66,66,1999
169547,6603279144,1,1,1,1,1,1,1,1,3,5,5,5,5,5,6,7,7,7,7,7,1999
169667,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
169709,7004011329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,36,36,42,1999
169813,7004638196,2,4,4,6,8,8,10,10,17,17,17,26,28,34,35,35,35,43,43,43,1999
170313,6602907535,1,1,1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
170449,7101734278,1,5,5,6,7,7,8,9,9,9,9,9,10,10,10,12,13,13,13,16,1999
170631,6507786496,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
170758,16025007900,3,3,3,3,3,3,13,13,13,19,41,53,53,75,75,83,87,87,99,99,1999
170796,6701679955,2,3,3,3,3,3,4,9,9,11,13,17,18,18,22,23,25,25,25,25,1999
170862,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
170874,6602573946,4,4,4,11,11,23,25,25,25,25,25,25,25,25,25,25,25,25,31,31,1999
170984,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
170994,6508128842,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
170997,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
171142,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
171212,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
171320,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
171415,6602090616,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
171610,7404417964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
171713,56219880700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1999
171993,36491252400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
172266,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
172477,23090142100,1,1,2,2,2,2,2,3,9,14,14,17,17,19,19,19,19,19,19,21,1999
172483,55962728800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,13,1999
172699,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
172748,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
172826,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
172866,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
173025,8955000800,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15,1999
173050,6602933137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
173533,7005927735,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18,1999
173535,57198089388,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
173606,6507757583,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
173750,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
