Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125714,55963535900,2,2,2,2,2,2,2,2,4,6,9,9,9,9,18,20,20,22,22,22,22,22,1997
125872,7006743110,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1997
125995,7005468537,8,8,8,8,8,15,15,15,15,18,18,21,25,25,27,31,31,31,33,35,36,36,1997
126028,7005401607,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1997
126158,6701760634,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1997
126178,6603301837,3,3,3,3,3,3,3,3,7,7,16,16,19,19,19,24,26,29,29,31,32,38,1997
126277,6505850183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
126602,7007072038,5,10,13,14,24,24,33,37,37,49,49,49,49,49,50,58,58,69,69,69,73,73,1997
126618,7103334142,3,3,9,11,13,13,17,17,22,25,25,31,32,33,36,40,42,43,44,44,48,51,1997
127207,6602241363,3,3,3,3,3,3,3,3,6,9,12,12,12,12,18,23,33,35,39,44,44,45,1997
127284,7401729868,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
127290,56112346300,2,2,2,3,4,4,4,4,4,5,5,5,7,10,10,10,13,14,16,18,18,20,1997
127340,6603172948,2,2,2,2,2,2,2,2,2,2,2,7,7,10,13,15,17,17,17,24,33,39,1997
127617,6603335943,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
127775,7403037461,4,5,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
127899,11441022800,1,4,4,4,4,4,4,4,4,4,11,11,11,11,11,12,12,17,20,20,20,28,1997
128046,6602733933,3,3,3,3,3,3,3,3,3,3,6,6,6,7,7,7,7,7,7,7,7,7,1997
128066,35615520900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1997
128073,7404312372,2,2,8,8,10,10,12,16,16,16,20,25,29,31,36,38,38,38,38,38,41,41,1997
128501,6603210271,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128648,6701840942,2,2,2,2,3,6,6,6,6,6,6,6,6,8,12,12,14,17,18,18,18,20,1997
128725,56023908700,2,3,3,3,3,3,3,3,3,7,7,8,8,9,9,10,11,11,14,15,22,28,1997
128971,6603488370,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
129111,7004246010,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,1997
129142,7005870360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
129553,6701423793,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
129643,7005052987,9,9,13,13,13,13,16,20,21,24,24,24,27,31,40,43,43,43,43,48,50,53,1997
129676,7004471443,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
129833,7004157904,20,20,20,20,24,37,38,50,51,57,59,78,81,91,101,107,113,143,165,167,167,180,1997
129890,6603763079,4,4,4,4,4,4,4,4,4,4,4,60,66,66,66,66,66,66,66,66,66,66,1997
130068,56234597300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
130114,15126782000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,1997
130317,7004649707,5,5,5,5,5,5,5,5,5,5,11,16,16,16,16,16,16,27,33,36,36,37,1997
130327,6507978265,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,1997
130336,6601968132,2,2,2,2,2,2,5,14,14,18,18,18,45,45,45,45,45,45,45,51,54,54,1997
130627,7003803987,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,1997
130830,24723430900,2,2,2,4,4,4,4,4,4,4,6,8,8,10,12,18,18,18,19,22,23,25,1997
131408,7801400738,4,4,4,4,4,4,4,4,4,4,4,6,9,9,10,10,12,12,12,15,17,17,1997
131428,6506660670,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
131586,7004890722,6,6,9,9,21,21,26,26,28,28,28,37,37,49,58,58,58,58,58,58,58,60,1997
131596,7006970286,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
131667,6603729536,2,2,10,10,33,33,65,65,65,65,65,65,82,82,90,90,90,90,90,90,90,90,1997
132096,6506813898,1,1,1,2,2,2,3,3,3,3,3,3,3,5,5,8,9,9,9,9,13,13,1997
132119,6506741104,3,5,5,6,6,6,6,6,6,6,8,11,13,13,13,13,16,16,23,25,32,36,1997
132159,6602662039,2,3,3,3,4,8,8,13,14,14,14,14,16,20,20,20,20,22,25,25,25,25,1997
132412,7006381945,3,3,3,3,3,4,4,6,6,6,7,8,8,10,14,14,23,23,23,23,25,25,1997
132578,7004907169,4,8,10,10,10,10,10,21,21,27,27,31,31,39,39,48,63,63,63,63,63,63,1997
132636,6507922856,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
132950,7004358544,20,20,20,20,51,51,75,75,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1997
133059,22033554300,3,3,5,7,7,7,7,7,15,15,15,17,18,18,18,19,21,21,21,21,21,21,1997
133079,24328661900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
133476,57198234829,6,6,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
133514,35564472300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
133569,6602458011,3,4,5,9,9,9,11,11,11,12,12,13,25,28,29,32,35,36,41,48,58,60,1997
133669,56616476800,2,2,2,2,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,1997
133803,6601990387,1,1,1,1,1,1,1,2,3,7,8,8,8,8,8,8,8,8,8,8,8,8,1997
133914,7003630805,1,1,3,5,7,10,14,14,15,19,22,22,22,25,28,28,29,30,30,32,32,33,1997
133923,7005043443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
134007,7004253106,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
134169,6508076496,1,1,1,1,1,1,2,2,5,15,15,19,22,24,25,34,38,43,45,49,53,58,1997
134208,16554526000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,1997
134293,6506081702,1,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,10,15,1997
134654,6603706072,4,4,4,4,4,4,4,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
134781,7004087035,3,3,3,3,3,18,18,24,27,32,35,35,35,35,35,35,35,35,35,35,35,35,1997
134825,35552321500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,1997
135133,6508281151,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,9,9,9,9,9,9,1997
135175,7003569685,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1997
135360,7003765485,5,5,5,5,5,8,8,8,8,8,14,19,19,19,19,19,19,30,42,45,45,46,1997
135489,13310304200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
135574,7003567668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
135609,6602798856,2,2,3,4,6,6,7,7,7,7,9,9,9,12,12,17,17,18,18,18,18,21,1997
135621,7102903255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,10,10,10,10,1997
135882,6603484028,3,3,5,5,5,8,8,9,9,10,11,11,12,14,15,15,16,16,16,16,16,16,1997
135889,55934882800,1,1,1,2,4,4,6,6,7,9,10,11,12,16,20,22,24,26,32,32,36,39,1997
136056,7102699345,5,14,20,29,33,41,53,61,87,102,118,135,135,165,190,206,216,216,235,235,254,254,1997
136459,7006654004,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
136472,6701369245,1,1,1,1,1,1,1,1,1,1,1,4,4,4,6,6,9,9,11,11,12,12,1997
136697,16306843500,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
136720,7403587057,2,2,2,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,10,10,22,27,1997
136798,15065338700,1,1,1,1,3,6,7,10,16,25,30,32,36,45,45,49,49,61,63,67,72,75,1997
137046,6506655142,5,5,5,5,5,14,14,14,14,16,16,16,19,19,22,22,22,22,22,22,22,22,1997
137098,6602932149,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,1997
137173,7007076926,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
137421,6603820262,8,8,11,16,16,16,16,16,16,16,16,19,26,26,33,37,37,38,38,40,47,47,1997
137677,6506753730,1,1,1,1,1,1,1,1,1,1,1,3,14,14,14,14,14,14,14,17,17,17,1997
137805,7006212242,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
138145,7103149275,8,8,8,8,8,8,11,13,18,23,25,31,37,39,40,40,41,44,44,44,44,44,1997
138510,7202642392,5,10,10,10,10,20,20,20,22,22,25,25,25,25,25,25,25,34,34,34,34,34,1997
138634,7004180116,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
138857,6506823391,1,1,3,3,3,3,3,9,12,14,14,17,17,17,17,22,22,22,22,28,28,28,1997
139125,24476273000,19,20,23,23,23,23,24,24,25,25,27,27,27,27,27,27,34,44,45,52,54,54,1997
139767,6701512363,3,3,3,3,4,4,4,4,4,4,4,4,4,6,9,18,18,19,19,28,28,29,1997
139862,7005391508,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,10,10,10,10,10,10,1997
140178,6506639034,1,1,1,3,3,3,4,4,4,4,5,5,5,9,11,11,11,20,24,24,33,36,1997
140483,24722105800,2,5,5,5,5,7,7,11,18,19,20,20,33,40,44,50,57,64,70,72,76,79,1997
140513,7101916524,2,2,2,2,2,2,2,2,4,4,4,4,4,6,8,8,8,8,8,8,8,8,1997
140576,6506129189,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
140604,57204528313,9,15,15,16,18,18,18,18,18,18,18,18,18,22,31,38,38,38,38,43,43,43,1997
140667,6701795600,2,2,3,3,5,5,6,6,11,13,18,19,20,21,23,25,25,26,26,26,26,26,1997
140930,6603040061,1,1,1,1,1,2,13,13,13,14,14,14,20,20,20,20,20,20,20,20,20,23,1997
141025,6602244551,4,4,4,4,5,5,7,7,10,11,13,13,13,13,14,14,16,17,20,21,21,22,1997
141185,7101973397,13,13,13,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
141359,6507760408,3,3,4,4,6,6,8,8,8,9,9,10,10,10,10,13,13,13,14,17,20,20,1997
141404,9251043600,2,2,2,3,3,4,4,4,6,10,10,13,15,15,17,17,17,17,17,17,17,17,1997
141505,55401982400,1,1,1,2,6,8,8,10,10,10,10,10,13,13,13,18,22,24,28,30,33,36,1997
141599,6602163023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
141650,6505848609,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,1997
141665,6508243616,1,3,3,3,3,3,5,5,5,5,7,7,7,7,7,9,19,19,19,19,19,19,1997
141715,6508291223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1997
142222,7801340964,1,1,2,2,2,5,5,5,5,15,15,19,20,26,26,26,26,29,29,29,29,30,1997
142367,6602384455,2,2,3,3,3,3,4,9,16,16,20,22,22,23,23,51,53,95,95,95,95,95,1997
142645,7003606442,1,1,3,3,6,6,6,13,13,13,15,15,17,17,17,18,18,22,23,26,36,36,1997
142742,6603151169,1,3,4,4,5,5,5,8,9,10,10,10,11,11,11,11,12,14,15,19,19,19,1997
142785,57204924633,7,7,7,13,13,13,13,13,14,20,21,21,21,21,21,21,21,21,21,35,52,62,1997
142955,34769599500,2,3,3,4,6,8,12,18,28,31,38,41,44,51,58,65,78,98,102,112,112,114,1997
143018,6603188994,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
143258,7004493583,1,2,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,8,1997
143306,55958219300,2,2,5,6,6,6,6,6,6,8,8,8,13,16,16,16,16,16,18,18,19,19,1997
143373,6603783049,4,6,7,10,10,10,12,13,17,20,24,24,24,27,27,27,27,27,27,27,27,27,1997
143874,56634370900,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
144019,7003772840,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
144034,8541677000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
144073,57204092364,2,2,4,4,6,6,8,8,8,8,8,8,9,12,18,20,20,26,28,30,31,31,1997
144092,6701323856,1,1,3,3,3,3,3,4,4,4,4,4,13,19,19,26,30,32,43,46,47,47,1997
144485,7202407428,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
144558,7103284959,3,3,3,8,8,8,8,8,16,18,21,23,25,31,34,36,37,40,40,41,41,41,1997
144562,6508221287,1,1,1,1,1,1,1,1,2,2,4,4,6,6,6,7,7,8,8,8,11,11,1997
144633,55928690000,2,3,3,3,7,9,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1997
144754,35600464700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
144775,22961427200,4,4,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
145019,24328865000,2,2,2,2,3,3,3,3,3,3,3,8,8,8,8,8,11,13,13,14,14,14,1997
145023,6603725371,2,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,1997
145174,57082396800,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
145294,56252983500,4,4,4,4,12,14,15,15,16,20,22,33,33,34,35,35,35,37,37,39,40,40,1997
145352,55885053300,1,4,4,4,5,5,5,6,7,10,10,12,18,20,22,23,23,23,23,23,28,30,1997
145408,6602692704,4,4,4,4,4,6,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1997
145656,6603189576,11,11,11,11,11,11,11,19,19,25,36,39,39,39,39,39,39,39,39,39,39,39,1997
145724,6603711442,8,8,8,8,17,21,24,24,24,24,24,24,35,36,37,41,49,53,53,53,53,53,1997
145893,7003492260,3,3,3,7,7,8,8,8,9,9,11,12,12,12,13,13,13,13,13,13,13,13,1997
145914,56756498600,4,4,4,7,7,10,11,11,11,11,11,11,11,11,11,11,11,15,17,17,21,21,1997
145925,55663082500,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
145996,6601993908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146023,6507602460,1,1,1,1,1,1,1,1,1,1,1,10,10,14,14,14,16,18,18,18,18,18,1997
146133,35583508900,3,6,6,7,8,8,9,9,9,16,18,24,31,36,51,63,68,88,95,119,132,143,1997
146357,7202666031,6,6,6,6,6,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,1997
146510,7004436972,6,6,6,6,12,16,16,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
146520,6602239527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,21,41,41,49,49,55,67,1997
146539,7401657374,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
146620,7003361117,2,2,2,2,2,2,8,8,8,8,8,8,8,8,12,12,12,12,12,16,16,17,1997
146647,22992826600,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
146789,7403519550,4,7,7,8,8,8,8,37,37,37,37,37,37,48,48,60,60,60,60,60,60,61,1997
146956,7004176182,2,2,2,2,2,2,2,2,2,2,2,26,35,49,55,61,73,100,109,116,125,134,1997
146966,6506210727,2,2,2,2,2,4,4,4,5,5,5,7,8,12,12,13,16,16,18,20,23,23,1997
147140,7003438311,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
147245,7102503546,6,12,16,16,16,16,16,16,16,24,24,24,35,35,35,35,41,41,46,53,62,65,1997
147322,7006252311,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147391,35594704100,4,8,10,18,18,18,20,26,26,26,26,28,33,33,33,33,33,33,33,33,33,33,1997
147492,7201783714,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1997
147574,7102505848,5,5,5,5,5,10,13,13,13,20,24,24,24,24,24,24,24,24,24,24,24,24,1997
147965,7102047490,1,1,1,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
147993,6603002116,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
148004,35571742200,9,9,9,16,16,30,48,60,60,68,82,93,95,95,110,119,121,129,133,133,133,133,1997
148308,7004887590,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
148384,7201716187,2,2,3,3,3,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
148425,7004688366,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,18,22,22,22,22,1997
148815,7401835898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1997
148876,55979352000,11,11,11,14,14,14,21,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,1997
149049,6602693828,2,2,4,4,6,6,6,7,7,7,7,9,10,10,10,10,14,14,14,14,14,19,1997
149071,7003600759,3,3,3,3,3,3,8,8,8,8,11,19,19,23,32,32,37,52,53,53,53,53,1997
149133,7401933251,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,10,10,10,1997
149156,6603087371,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149157,56261349700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
149226,56415754000,1,1,1,1,8,10,10,10,11,18,21,23,32,32,38,45,45,55,55,55,64,64,1997
149375,55418515700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,1997
149409,7004152631,3,3,3,3,3,11,12,16,17,17,17,17,21,21,21,21,24,24,24,24,24,24,1997
149596,6701811216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
149737,7004598163,2,2,2,4,4,4,4,4,4,4,5,6,6,11,15,15,19,23,24,25,25,25,1997
150137,6603418309,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150345,7103191572,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
150353,6701709723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150412,6602142600,1,1,1,1,1,1,4,4,4,9,10,10,10,10,10,10,10,10,10,10,11,11,1997
150714,6602085696,5,5,5,5,15,19,23,23,27,36,40,40,40,40,46,46,51,52,58,58,58,58,1997
150837,56019660300,2,2,2,2,2,3,6,6,6,6,6,6,11,11,11,11,11,15,15,15,15,15,1997
150900,7006027619,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
150975,6603517425,1,2,2,2,2,2,2,2,5,8,11,12,12,20,20,20,20,20,23,26,32,35,1997
150994,6603405124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,1997
151059,56214645000,12,12,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
151242,56357900900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
151259,7103052740,1,2,3,3,4,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,9,9,1997
151407,7003275440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1997
151537,35460426400,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,1997
151795,56422062600,2,2,2,2,2,2,17,17,17,17,17,17,17,17,17,30,30,40,41,41,41,61,1997
152066,6602109936,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,10,11,11,17,17,1997
152328,7003396537,3,3,3,3,3,3,3,9,20,21,37,37,50,54,57,57,58,58,58,58,75,75,1997
152427,6508302084,3,3,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,14,14,14,14,1997
152537,7003749564,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,8,8,1997
152583,7101613555,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,12,12,12,12,12,1997
152815,6506225899,1,1,1,1,2,2,5,5,5,5,5,11,15,23,27,27,33,36,36,36,39,39,1997
152827,7403888888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,1997
153052,7003293487,2,2,2,3,3,5,5,5,5,5,5,8,8,9,16,17,25,27,31,32,41,44,1997
153283,6701811086,1,1,1,1,5,5,5,5,5,5,5,34,34,35,35,39,39,39,39,39,39,42,1997
153339,6602968503,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,8,8,8,8,1997
153396,7006765234,4,4,4,6,6,6,6,6,6,6,6,6,10,10,10,11,11,11,11,12,12,16,1997
153462,34568579300,4,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
153589,6603745903,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
153598,6603233419,2,29,30,45,45,46,46,50,50,50,50,106,106,117,117,173,173,190,190,209,210,242,1997
153819,55893663400,1,1,1,4,4,4,4,4,4,4,4,7,7,8,8,8,8,9,10,10,10,10,1997
153895,7004233659,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
153903,6603478959,11,11,15,16,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
153958,7005242913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
154021,7003856965,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1997
154111,56038067800,2,5,5,5,6,9,9,10,13,13,14,14,14,14,14,14,14,14,14,14,14,14,1997
154146,57203020461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
154174,22984128400,5,5,5,5,5,5,5,5,5,26,28,28,34,34,34,41,54,54,54,54,58,58,1997
154207,6603944846,1,1,1,1,3,3,8,8,15,17,17,18,19,27,28,32,37,37,37,40,44,48,1997
154413,7402362724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,1997
154493,7004649272,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,1997
154516,7003512900,3,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
154580,7102796571,1,1,3,4,5,7,11,12,13,17,18,25,29,35,37,42,45,47,52,52,54,55,1997
154626,6603752955,8,19,19,26,26,36,40,46,63,70,71,82,86,86,86,86,86,86,86,86,86,86,1997
154636,6602602049,1,1,1,1,1,1,1,6,10,10,14,14,14,14,14,14,14,14,14,14,17,21,1997
154697,55665361700,3,3,3,3,3,6,6,6,11,11,11,13,13,16,26,26,49,49,51,51,51,56,1997
154876,7102120444,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
154917,6603072641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
155090,7202923492,1,1,1,5,5,5,5,5,5,8,9,9,10,13,13,13,13,14,15,16,19,20,1997
155285,6602400029,1,1,1,2,2,2,4,4,58,73,106,118,136,145,149,159,167,173,180,188,195,199,1997
155429,56676326500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,42,48,1997
155569,7006593388,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1997
155629,7801578130,1,1,4,4,4,4,9,11,11,13,13,13,16,17,17,19,26,35,37,39,40,40,1997
155671,35502199200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
155707,6603848790,3,4,4,4,8,12,12,15,16,17,17,17,18,23,23,23,23,23,23,23,23,23,1997
155796,57193978815,1,1,9,9,15,17,17,18,18,24,25,26,26,26,26,26,26,26,26,26,26,26,1997
155862,7004329113,5,5,5,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
155951,6603431535,2,2,2,3,3,4,4,4,4,4,4,7,9,13,13,16,16,16,16,16,16,16,1997
156112,7801643651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,9,9,9,9,1997
156257,7102569807,8,12,12,12,12,12,12,12,16,16,16,29,29,31,36,76,76,80,80,80,80,83,1997
156261,56028325600,2,2,2,2,2,5,10,12,12,12,12,12,12,12,12,12,12,12,23,23,29,29,1997
156382,7005659847,1,1,1,1,4,4,4,4,4,4,43,59,68,68,68,68,71,79,79,99,99,99,1997
156607,6602304680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
156662,6603583985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
156719,6603561099,7,7,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
156847,6701581265,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
156930,6505992104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
156986,7003742637,4,4,4,4,10,14,18,18,18,18,18,18,18,18,21,21,21,22,22,22,22,22,1997
157041,7004220535,17,17,22,22,40,59,60,88,90,90,103,103,106,106,107,107,118,120,120,133,135,135,1997
157092,55666107900,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
157318,7004414277,2,2,2,2,5,5,10,13,13,13,13,13,13,13,16,18,18,18,19,25,27,27,1997
157351,7004490628,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
157489,13607195800,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
157570,56275168600,4,4,7,7,7,10,11,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,1997
158260,56715627700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
158368,6701877113,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
158538,7003339717,2,2,2,2,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,1997
