Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
147603,6602779588,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
147662,7103265626,21,21,31,56,58,58,65,65,129,129,170,170,174,174,265,265,277,2002
147735,22433946400,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
147793,7404061255,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,2002
147868,22433426000,4,4,9,10,14,16,17,21,26,32,33,40,40,40,40,40,43,2002
147878,23396474200,2,2,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2002
147883,7006524504,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
147981,7006328295,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2002
148043,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
148231,7202352067,4,4,18,18,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
148249,7004590055,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
148256,35393236400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
148266,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
148419,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
148435,56132871000,25,25,43,43,45,58,58,67,87,92,92,92,92,92,92,92,92,2002
148810,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
148821,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
148902,6602723357,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
148959,56295882100,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2002
148977,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
148992,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
149187,56725928400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
149270,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
149309,14041367400,5,5,5,5,8,8,8,8,8,8,14,14,14,14,14,14,14,2002
149353,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
149507,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
149612,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
149625,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
149643,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
149673,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
149693,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
149791,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
149798,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
149934,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
149987,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
150003,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
150075,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
150277,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
150316,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
150481,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
150482,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
150483,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
150495,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
150585,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
150659,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
150701,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
150730,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
150749,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
150798,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
150936,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
151029,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
151089,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
151225,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
151453,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
151515,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
151524,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
151556,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
151611,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
151683,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
151834,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
151912,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
151916,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
151950,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
152031,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
152164,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
152256,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
152396,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
152403,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
152410,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
152480,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
152493,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
152502,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
152516,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
152632,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
152682,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
152744,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
152803,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
152860,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
152972,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
152982,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
152993,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
153096,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
153117,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
153178,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
153206,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
153330,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
153480,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
153493,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
153508,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
153829,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
153874,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
154038,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
154104,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
154180,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
154238,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
154343,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
154434,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
154491,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
154619,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
154629,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
154838,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
154842,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
155055,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
155060,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
155062,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
155203,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
155246,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
155253,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
155263,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
155310,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
155374,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
155434,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
155448,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
155549,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
155562,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
155598,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
155634,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
155639,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
155655,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
155691,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
155695,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
155716,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
155735,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
155828,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
155864,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
155902,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
155906,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
155991,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
156010,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
156050,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
156064,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
156143,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
156163,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
156222,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
156262,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
156291,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
156299,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
156483,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
156485,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
156543,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
156546,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
156587,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
156605,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
156771,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
156842,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
156979,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
157012,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
157098,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
157127,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
157190,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
157198,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
157235,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
157376,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
157399,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157402,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
157407,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
157413,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
157439,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
157519,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
157667,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
157716,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
157896,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
157927,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
157976,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
158105,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
158167,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
158199,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
158240,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
158394,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158441,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
158497,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
158564,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
158651,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
158731,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
159028,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
159045,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
159148,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
159196,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
159197,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
159294,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
159354,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
159367,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
159402,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
159589,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
159861,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
159881,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159892,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
159941,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
160014,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
160105,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
160361,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
160435,6603402408,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
160518,8722999900,3,3,3,3,13,14,15,15,15,17,17,17,17,17,17,17,17,2002
160600,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
160627,35607329000,6,6,6,6,11,11,11,11,11,18,18,18,20,27,28,28,28,2002
160638,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
160664,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
160700,6603392531,13,14,23,23,23,23,31,31,31,31,38,38,38,38,38,38,38,2002
160728,55408329900,7,7,7,7,7,7,7,7,7,7,7,9,9,9,13,13,13,2002
160836,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
160932,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
161002,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161174,6603138831,3,3,4,4,4,4,4,4,4,8,8,11,11,11,11,11,11,2002
161217,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
161354,15837218400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
161376,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
161377,6508147878,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161380,6602954859,7,7,7,7,8,8,8,11,11,11,11,11,11,11,11,11,11,2002
161389,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161413,25624785300,3,5,5,5,5,5,5,7,10,13,13,15,15,15,15,15,15,2002
161457,7004047002,2,2,2,5,5,5,8,8,8,8,8,8,8,9,9,9,9,2002
161484,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
161566,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
161658,6603686505,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
161668,7006214794,2,2,2,3,3,3,3,3,3,3,3,7,12,13,13,13,14,2002
161752,15833127800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161791,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
161801,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
161926,8567065600,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
161932,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
162076,7202771294,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
162102,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
162140,7403485066,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
162252,13908184100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
162264,37075161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
162308,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
162309,57111930300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
162417,24423618800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
162437,7102840268,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2002
162642,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
162651,10045433200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
162665,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
162684,6507545978,2,2,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
162699,8967483900,3,8,10,10,13,13,15,28,28,31,31,31,31,31,31,31,31,2002
162996,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
163009,7005304117,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,7,2002
163050,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
163261,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
163312,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
163321,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
163350,6602623526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
163375,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
163387,56152832200,1,5,5,5,5,5,5,5,7,7,7,7,7,9,9,9,9,2002
163534,16068628300,4,14,14,14,16,18,18,18,28,28,28,28,31,57,57,66,68,2002
163608,35105315600,3,3,3,3,5,5,5,5,6,6,15,17,17,32,43,45,49,2002
163634,11339041400,8,8,8,8,8,8,8,8,8,12,12,12,16,16,16,16,16,2002
163706,6507026242,3,4,4,4,4,4,4,4,4,4,7,8,9,14,16,17,17,2002
163764,6603898154,8,20,30,34,35,35,44,47,48,48,48,48,48,48,48,48,48,2002
163774,6506991707,4,4,4,4,5,7,7,7,18,18,18,18,18,27,29,29,29,2002
163913,6701577750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163965,7402107060,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
163966,56630904700,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
164017,36470694400,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
164023,7003522670,1,1,1,1,1,1,1,2,2,7,9,14,16,16,16,16,16,2002
164045,9337037600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
164162,7006765043,1,1,1,3,6,6,10,10,10,10,14,22,22,26,28,28,28,2002
164226,6602210291,3,3,3,3,3,6,6,6,6,6,9,9,9,23,24,24,24,2002
164493,6603710284,6,7,8,9,9,17,22,24,24,24,31,31,31,31,31,31,31,2002
164553,7005182766,24,24,24,24,24,24,24,24,24,40,40,40,40,40,40,40,40,2002
164572,19638286300,2,2,2,3,3,8,13,28,31,37,40,40,44,45,57,58,58,2002
164617,6603785592,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2002
164706,56187440700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
164788,6603013806,4,6,7,7,11,12,12,12,12,14,14,14,14,15,16,16,16,2002
164825,55966919900,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,2002
164882,57203003044,7,11,14,15,15,15,15,15,15,15,15,15,18,18,18,18,18,2002
164895,6603818634,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
164921,6505955873,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
164941,7004793238,1,1,1,1,1,3,6,7,7,7,7,7,7,7,7,7,7,2002
164961,6603764473,13,14,17,17,24,34,51,51,68,78,82,82,109,128,128,128,128,2002
164999,7102531407,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
165041,6506484725,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
165185,56044420700,5,7,15,18,21,26,26,26,26,26,26,28,28,28,28,28,28,2002
165251,7007151847,8,8,9,9,9,9,9,9,12,12,12,15,15,15,15,15,15,2002
165262,7103151106,11,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
165282,23388213400,3,3,3,3,3,7,7,7,9,11,17,28,28,29,29,31,32,2002
165318,8706527300,7,7,11,13,15,21,21,23,25,27,27,27,27,27,27,27,27,2002
165361,6602172389,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2002
165410,7004140028,2,2,2,2,2,2,2,2,2,2,7,10,10,10,10,10,10,2002
165430,6508206988,2,7,9,10,10,12,12,27,27,32,33,37,37,42,45,47,47,2002
165431,6603742360,5,5,5,5,9,9,13,13,13,13,13,13,13,13,13,13,13,2002
165494,7004713451,13,13,15,16,17,17,17,17,30,30,32,32,32,32,32,32,32,2002
165578,6506811586,3,3,3,3,3,3,3,3,3,9,9,9,10,10,10,10,10,2002
165631,57196982331,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
165677,36719098500,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
165679,7201865360,22,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
165711,6508182143,1,3,3,3,3,3,4,5,5,8,10,10,10,13,13,13,13,2002
165719,7005893790,2,4,7,7,13,15,41,48,51,84,90,91,91,91,91,91,91,2002
165752,16318717000,6,6,6,6,6,15,15,15,15,15,19,19,19,19,19,19,19,2002
165878,6603704418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165891,7102198830,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
165894,26643482900,2,2,2,6,12,16,18,27,43,47,55,65,69,75,76,82,87,2002
165904,15045382800,3,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,2002
165907,8648472200,4,6,10,21,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
165942,6701782359,12,12,13,13,18,18,18,18,52,52,52,52,52,52,52,52,52,2002
166008,6602836275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166137,7202943473,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
166144,7201797843,1,1,1,1,4,15,21,25,26,26,28,28,28,30,34,41,57,2002
166267,6603035064,12,12,13,13,86,98,133,133,152,152,180,180,257,257,262,264,298,2002
166306,6603963183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
166321,13105334700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
166369,7003697614,16,16,16,16,25,25,27,27,27,44,96,96,131,131,168,168,189,2002
166371,7202623891,3,3,6,6,9,9,14,14,14,25,25,33,34,40,44,50,54,2002
166460,7005458857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166486,7003867273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166522,6603927986,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
166600,6603604498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
166680,6506411220,6,6,6,6,6,6,6,6,8,8,17,17,32,32,32,32,32,2002
166773,6508017393,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
166816,55910043500,5,6,6,9,9,9,9,9,9,14,14,14,14,14,14,25,25,2002
