Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
178213,55811391500,2,2,2,2,2,2,2,2,2011
178229,42862379300,2,2,2,2,2,2,2,2,2011
178230,7003540850,2,2,2,2,2,2,2,2,2011
178244,57200409171,8,8,8,8,8,8,8,24,2011
178285,57194898776,4,4,4,4,4,4,4,4,2011
178299,7004113430,5,10,10,10,10,10,10,10,2011
178339,54790525200,4,4,4,4,4,4,4,5,2011
178347,42761102300,3,3,3,3,3,3,3,3,2011
178362,37071974900,1,1,2,2,2,2,2,2,2011
178380,35548941900,20,20,20,20,20,75,75,75,2011
178384,41461788500,1,3,4,4,4,4,4,4,2011
178391,6507908200,3,3,3,5,5,5,5,10,2011
178406,6603231012,83,83,83,83,83,83,83,83,2011
178460,45461453300,4,4,4,4,4,4,4,4,2011
178461,42162124100,1,1,1,1,1,1,1,1,2011
178482,6506072373,5,5,5,5,5,7,13,13,2011
178492,36995174000,17,17,24,24,24,24,24,24,2011
178524,55504277200,5,5,5,5,9,9,9,9,2011
178541,36600097700,7,7,7,7,7,7,7,7,2011
178552,52164587800,3,5,5,5,5,5,5,5,2011
178554,24830299000,29,29,29,29,29,29,29,29,2011
178566,46461237100,1,1,1,1,1,1,1,1,2011
178578,54396216200,1,1,1,1,1,1,1,1,2011
178579,7006473085,7,7,7,7,7,7,14,14,2011
178610,7004860448,9,9,9,14,14,20,20,20,2011
178625,43661691400,5,5,5,6,6,6,6,6,2011
178651,50661501500,33,33,33,34,34,34,34,34,2011
178668,36924456300,2,2,2,2,5,5,5,5,2011
178688,35316599900,3,3,5,5,5,9,9,9,2011
178714,55053422200,5,5,9,11,11,17,23,24,2011
178716,12645955100,4,4,4,4,4,4,4,4,2011
178723,7005522163,10,10,10,10,10,10,10,10,2011
178784,36671034800,8,8,8,13,13,13,13,15,2011
178790,36884070700,5,5,5,5,5,5,5,5,2011
178817,55359982800,6,6,6,6,6,6,6,6,2011
178831,44261441600,3,3,3,3,3,3,3,3,2011
178832,23978056000,9,9,9,9,9,9,9,9,2011
178838,8632549900,2,2,3,3,3,3,3,3,2011
178861,35572803700,1,3,6,9,10,10,10,10,2011
178864,41661499400,15,15,15,15,15,15,15,15,2011
178867,36105123100,3,3,3,7,7,7,7,7,2011
178900,6602312912,5,5,38,40,40,43,43,43,2011
178907,53979874400,1,1,1,1,1,1,1,1,2011
178948,38561725800,3,6,6,10,10,10,10,10,2011
178986,55721747800,10,10,10,10,10,10,10,10,2011
179002,45761075900,28,28,28,28,28,28,28,28,2011
179048,24766257500,2,2,2,2,2,2,2,2,2011
179061,51565849800,2,2,2,2,2,2,2,2,2011
179071,7408417049,15,15,15,15,15,15,15,15,2011
179157,55143905000,6,6,6,9,14,14,14,14,2011
179159,57199318847,15,15,15,15,15,15,15,15,2011
179176,24467261500,9,9,9,9,9,9,13,13,2011
179186,7102407945,2,2,2,2,2,2,2,2,2011
179203,24777888400,5,5,5,5,5,5,5,5,2011
179226,55053349900,3,5,5,5,5,5,5,5,2011
179314,55504789600,5,5,5,5,5,5,5,5,2011
179326,37077749000,3,3,3,3,3,3,3,3,2011
179337,35075810000,4,9,11,11,11,11,11,11,2011
179341,6701470792,2,2,2,2,2,2,2,2,2011
179354,7203062340,13,17,20,20,23,23,36,36,2011
179355,24922804800,2,2,2,2,2,2,2,2,2011
179358,57192705150,3,3,3,3,7,7,7,7,2011
179376,44461422100,5,5,5,9,9,12,14,14,2011
179389,14031223700,6,6,12,13,13,13,14,14,2011
179434,50861625600,2,3,3,3,3,3,3,3,2011
179482,24072119600,2,2,2,2,2,2,2,6,2011
179500,7102248408,29,29,29,29,29,29,29,29,2011
179502,18533269500,1,1,1,1,1,1,1,1,2011
179509,6602562452,3,3,3,3,3,3,3,3,2011
179512,6603426888,5,14,25,26,26,36,36,37,2011
179540,7201792797,13,17,17,17,17,17,17,17,2011
179551,55052387700,4,5,5,5,5,5,5,5,2011
179582,7004197715,4,4,6,10,10,10,10,10,2011
179592,6603164881,3,3,7,7,8,8,12,28,2011
179599,7005839756,7,11,11,21,21,21,24,24,2011
179628,35107877500,6,7,7,7,8,8,8,8,2011
179646,6505832644,24,24,24,24,24,24,24,24,2011
179698,56989670400,5,5,5,5,5,5,5,5,2011
179711,53979705900,1,2,2,2,2,2,4,4,2011
179723,50261650200,3,8,10,10,11,11,11,11,2011
179725,26530582500,5,5,5,5,5,5,5,5,2011
179727,57197165858,3,3,3,3,3,3,3,3,2011
179728,39960903800,3,3,3,3,3,7,7,7,2011
179729,54886460900,1,1,1,1,1,1,1,1,2011
179755,55276311000,2,2,2,2,2,2,2,3,2011
179767,54783743900,2,2,3,5,5,5,5,5,2011
179777,50061344600,2,3,4,4,4,4,4,4,2011
179807,56616854200,44,47,47,47,47,47,47,47,2011
179814,6507659861,4,4,4,4,4,4,4,4,2011
179829,56393029000,3,3,3,3,8,13,13,13,2011
179849,8512761100,16,16,16,16,16,16,16,16,2011
179865,24536706700,5,5,5,13,13,13,14,14,2011
179884,23967893100,22,76,76,76,76,76,76,76,2011
179887,6701638112,4,4,4,4,4,4,4,4,2011
179898,55884902700,6,6,6,6,6,6,6,6,2011
179936,37061039000,1,1,1,1,1,1,1,1,2011
179950,57196708691,4,4,4,4,4,4,4,4,2011
179986,24482201900,19,19,19,19,19,19,19,19,2011
180005,7404433517,8,8,8,8,8,8,8,8,2011
180024,36767941000,5,5,5,5,5,5,12,12,2011
180082,57197467901,5,5,5,5,5,5,5,5,2011
180094,6506614287,3,9,9,18,18,18,18,18,2011
180134,36499532400,3,3,3,3,3,3,3,3,2011
180165,36645845200,3,3,3,3,3,3,3,3,2011
180181,12797584900,2,2,2,3,3,3,5,12,2011
180190,37123783900,2,2,2,2,2,2,2,2,2011
180191,6701758360,2,2,2,2,2,2,2,2,2011
180210,56479109500,3,3,3,3,3,3,3,3,2011
180230,54394999300,1,2,2,2,2,2,2,2,2011
180237,25960678300,7,7,7,7,7,7,7,7,2011
180257,37054678100,9,10,10,10,10,10,10,10,2011
180269,37762104300,2,2,2,2,2,2,2,2,2011
180290,8837009900,5,5,5,8,8,8,8,8,2011
180298,22934634200,16,16,16,16,16,16,16,16,2011
180318,36604068800,8,8,8,8,8,8,8,8,2011
180320,6603248508,7,7,7,7,7,7,7,7,2011
180336,17434920500,6,6,6,6,6,6,6,6,2011
180350,35145754900,5,5,5,5,5,5,5,5,2011
180375,53866658200,1,1,1,1,1,5,8,11,2011
180382,55492905200,4,4,7,11,13,13,13,13,2011
180389,27067877400,7,8,8,8,8,8,10,10,2011
180399,36700442700,6,6,6,6,6,6,6,6,2011
180410,52163799900,11,11,11,11,11,11,11,11,2011
180416,45061080000,2,2,2,2,2,2,2,2,2011
180441,56800190200,3,5,5,6,6,8,8,8,2011
180443,37261378200,3,3,3,3,3,3,6,7,2011
180471,57197450331,27,27,27,27,27,27,27,27,2011
180482,37087664600,4,4,4,4,6,6,6,6,2011
180483,7102423580,1,1,1,1,1,1,1,1,2011
180491,55334201900,7,7,7,7,7,7,7,7,2011
180495,56633293500,17,17,17,17,17,17,17,17,2011
180575,7003890090,2,7,8,15,16,16,16,16,2011
180606,56017081600,6,6,6,6,6,6,6,6,2011
180615,6602660783,15,15,15,15,15,15,15,15,2011
180619,6701736280,3,3,3,3,11,11,11,11,2011
180620,55995167400,60,60,60,60,60,60,60,60,2011
180662,38663539300,8,8,9,9,9,9,9,9,2011
180673,36805653600,2,2,2,2,2,2,2,2,2011
180675,25028639600,5,5,5,5,5,5,5,5,2011
180676,41761378700,7,7,7,7,7,7,7,7,2011
180681,54386692400,7,7,21,21,21,21,21,21,2011
180699,45960889600,3,3,5,5,5,16,16,16,2011
180711,55932204200,2,8,8,8,8,12,12,19,2011
180717,7005182718,6,6,6,6,6,6,6,6,2011
180737,57196798382,8,8,8,8,8,8,8,8,2011
180750,44461252300,1,1,1,7,7,7,7,7,2011
180762,7004437563,60,60,60,60,60,60,60,60,2011
180805,6602159901,7,7,7,7,7,7,7,7,2011
180808,54402523500,3,3,3,3,3,3,3,3,2011
180861,56548944700,4,4,4,4,4,4,4,4,2011
180872,41662091700,15,15,15,15,15,15,15,15,2011
180894,54396850700,5,5,5,5,5,5,5,5,2011
180901,6602552085,6,6,6,10,10,22,22,22,2011
180905,12799619100,7,7,7,7,7,7,7,7,2011
180934,36241869500,8,8,8,8,8,8,8,8,2011
180968,56953609500,5,5,5,5,5,5,5,5,2011
180976,7202060063,2,2,2,6,6,8,8,8,2011
180980,36442354000,3,5,5,6,8,8,8,8,2011
180981,56028925800,2,2,2,2,3,3,4,4,2011
180995,18838239500,3,3,3,3,3,3,3,3,2011
181007,55569834200,3,3,3,3,3,3,3,3,2011
181013,24765025600,3,3,13,13,16,42,42,42,2011
181021,35410398200,17,17,17,17,17,17,17,17,2011
181032,57034041100,5,5,5,5,5,5,5,5,2011
181042,6506187971,4,4,4,4,4,4,4,4,2011
181058,57192089603,2,2,2,2,2,2,2,2,2011
181065,54585269300,5,5,5,5,5,5,5,5,2011
181103,51461102500,3,3,3,3,3,3,3,3,2011
181148,7005920872,28,28,28,28,28,28,28,28,2011
181175,57202914336,5,5,5,5,5,5,5,5,2011
181178,7103177583,3,3,3,3,3,3,3,3,2011
181191,36706510800,3,3,3,3,3,3,3,3,2011
181211,35071291100,3,3,3,4,4,5,5,9,2011
181225,56012440300,1,1,1,1,1,1,1,1,2011
181228,54793312800,5,6,7,9,10,12,12,12,2011
181233,55218730100,3,3,3,3,3,3,3,3,2011
181243,16320123200,17,17,17,17,17,17,17,17,2011
181284,55429255600,6,6,6,6,6,6,6,6,2011
181293,42861234900,4,4,4,4,4,4,4,4,2011
181304,49964162500,7,7,7,7,7,7,7,7,2011
181315,24338348800,4,4,4,4,4,4,4,4,2011
181316,57202669650,1,1,1,1,1,1,1,1,2011
181324,35243072400,1,1,1,1,1,1,1,1,2011
181374,6602122926,4,12,12,12,12,12,12,12,2011
181383,6602320751,6,6,6,11,11,11,11,11,2011
181391,37665857100,5,5,5,5,5,5,5,5,2011
181395,54397525600,7,10,69,77,84,118,138,177,2011
181406,49962743400,1,4,4,6,6,6,7,10,2011
181421,7007080646,26,26,26,26,26,26,26,26,2011
181429,6506290859,6,6,6,6,9,9,9,9,2011
181440,24779793600,1,1,1,1,1,1,1,1,2011
181451,34977056100,3,3,4,4,4,4,4,4,2011
181457,55554577700,2,2,4,4,4,4,4,4,2011
181466,23392741700,8,8,9,9,11,11,11,11,2011
181525,55778145380,7,7,7,7,7,7,7,7,2011
181539,36468482000,2,2,2,2,2,2,2,2,2011
181546,55979490100,8,8,8,8,8,8,8,8,2011
181562,57197599056,4,4,4,4,4,4,4,4,2011
181588,57196694597,1,1,1,1,1,1,1,1,2011
181590,37014016600,2,2,3,3,3,3,3,3,2011
181591,36136185400,9,9,9,33,33,33,33,33,2011
181592,39261199800,6,6,28,28,28,28,28,28,2011
181652,55049101000,4,4,7,12,16,16,21,21,2011
181657,35753199100,9,9,9,9,9,9,9,9,2011
181673,54585242600,2,2,2,2,2,2,2,2,2011
181677,37041745000,5,5,5,5,5,5,5,5,2011
181679,7004322927,5,5,5,5,5,5,5,10,2011
181724,7101642435,2,2,2,2,2,2,2,2,2011
181736,57199557977,3,3,3,3,3,3,3,3,2011
181738,36722810100,5,5,5,5,5,5,5,5,2011
181765,54953318900,2,5,6,9,9,13,13,14,2011
181771,53264697700,5,5,5,5,5,5,5,5,2011
181787,36970403200,5,5,5,5,5,5,5,5,2011
181806,25959696900,29,29,29,29,29,29,29,29,2011
181807,36448163600,10,10,10,10,10,10,10,10,2011
181821,56105606900,3,3,3,3,3,3,3,3,2011
181845,36681942100,3,3,3,3,3,3,3,3,2011
181873,41461742100,3,3,3,3,3,3,3,3,2011
181878,6602783793,2,2,2,2,2,2,2,2,2011
181880,7004383806,4,4,4,4,4,12,12,19,2011
181884,27567612700,5,5,5,5,5,5,5,5,2011
181901,24778523100,5,5,5,5,5,5,5,5,2011
181904,36652457900,1,6,8,10,10,10,10,10,2011
181907,23970734100,1,1,1,1,1,1,1,1,2011
181918,12752689700,14,14,14,14,35,35,35,35,2011
181922,50861214000,7,7,7,7,7,7,7,7,2011
181927,52365647500,4,5,5,5,5,5,5,5,2011
181933,37003969900,4,4,4,4,4,4,4,4,2011
181963,54962158600,2,2,2,2,2,2,2,2,2011
181968,45761348800,56,56,56,56,56,56,56,56,2011
181994,8935068000,5,5,5,5,5,5,5,8,2011
181996,6603341767,3,3,3,3,3,3,3,3,2011
182002,8899302700,6,9,10,10,10,10,10,10,2011
182009,16043668700,5,5,5,5,5,5,5,5,2011
182050,8846828400,2,2,2,2,2,2,2,2,2011
182117,46261533500,7,7,7,7,7,7,7,7,2011
182164,53867221000,2,2,2,2,2,2,2,2,2011
182169,57197017087,4,4,4,4,4,4,4,4,2011
182211,55351768300,3,3,3,5,5,5,5,5,2011
182253,54392940900,5,5,5,5,109,109,113,124,2011
182289,7006052322,5,5,5,5,5,5,5,5,2011
182325,35315140000,34,35,35,35,35,35,35,35,2011
182341,35223986700,3,3,6,6,6,6,6,6,2011
182353,13908031800,7,7,7,7,7,7,7,7,2011
182363,7006474307,6,6,6,6,6,6,15,15,2011
182392,54897922100,3,3,3,3,3,6,6,6,2011
182419,35584115600,4,4,4,4,4,4,4,4,2011
182422,7201656996,4,4,4,4,4,4,4,4,2011
182423,34967809900,5,5,5,5,5,5,5,5,2011
182459,51863472400,3,3,3,3,3,3,3,3,2011
182462,50361330800,1,1,2,2,2,2,2,2,2011
182503,35932128500,4,4,4,4,4,4,4,4,2011
182520,49061490400,3,3,3,3,3,3,3,3,2011
182521,51161457100,16,16,16,17,17,17,17,17,2011
182525,6506752918,3,3,3,3,3,3,3,3,2011
182538,14824990200,3,3,3,3,3,3,3,3,2011
182634,7202612240,21,21,21,21,30,30,30,30,2011
182670,47762124900,2,2,2,2,2,2,2,2,2011
182695,49863553600,7,7,7,7,7,7,7,7,2011
182754,57199267593,2,2,2,2,2,2,2,2,2011
182765,29367551900,2,2,2,2,2,2,2,2,2011
182781,55512851800,1,5,10,18,23,25,26,31,2011
182798,24331062700,6,6,11,11,14,14,14,14,2011
182800,51461472300,3,3,3,3,3,3,3,3,2011
182876,39161162200,5,5,5,5,5,5,5,5,2011
182895,57197289022,34,34,34,34,34,34,34,34,2011
182974,56204046600,25,25,25,25,25,25,25,25,2011
183046,55351810600,7,7,7,7,7,7,7,7,2011
183057,8920393400,10,10,10,10,10,10,10,10,2011
183086,52463290600,14,14,15,15,15,15,15,15,2011
183089,6603089384,2,2,2,2,2,2,2,2,2011
183110,54583993900,12,26,26,26,26,26,26,26,2011
183119,54782429100,4,4,4,5,5,5,5,5,2011
183136,8939058800,4,4,4,4,4,4,4,4,2011
183141,6508045988,4,4,4,8,8,8,8,8,2011
183159,18038447300,5,5,5,5,5,5,5,5,2011
183172,57193396103,29,29,54,60,67,74,83,83,2011
183185,34872984300,4,4,7,7,7,7,7,7,2011
183207,23970191600,8,8,8,8,8,8,8,8,2011
183225,53983582500,3,17,30,33,33,33,36,36,2011
183277,36934053600,3,3,3,3,3,3,3,3,2011
183294,55571045200,2,2,2,2,2,2,2,2,2011
183322,7102485164,15,15,15,15,15,15,15,15,2011
183325,7006885652,31,31,31,31,31,31,31,31,2011
183333,36999789600,2,2,3,3,3,3,3,3,2011
183356,7401806099,5,5,5,5,5,5,5,5,2011
183359,35779607700,4,4,4,4,4,4,4,4,2011
183383,24780701000,8,13,13,15,15,15,15,15,2011
183397,22941069800,4,4,4,4,4,4,4,4,2011
183406,55570463200,3,3,5,5,5,5,8,8,2011
183424,55387294700,2,2,2,2,2,2,2,2,2011
183446,54893653500,2,2,2,2,2,2,2,2,2011
183496,7102119988,4,4,4,4,4,4,4,4,2011
183538,7801309809,2,2,2,2,2,2,2,2,2011
183592,7005993058,6,6,6,6,6,6,6,6,2011
183602,56864219000,11,11,11,11,11,11,11,11,2011
183609,8595162300,3,3,3,3,3,3,3,3,2011
183615,55543042400,4,6,8,8,8,8,8,8,2011
183620,56465663600,5,5,5,10,10,25,29,32,2011
183640,6603647425,5,5,5,5,5,5,5,5,2011
183646,55504862800,1,1,1,1,1,1,1,1,2011
183699,7006228149,5,5,5,5,5,5,5,5,2011
183707,8361836000,4,4,4,4,4,4,4,4,2011
183752,54782327600,2,2,2,2,2,2,2,2,2011
183758,6603415936,5,5,5,5,5,5,5,5,2011
183780,48360891900,3,3,3,3,3,3,3,3,2011
183784,23498544900,32,32,32,32,32,32,32,32,2011
183899,35965722600,4,4,4,4,4,4,4,4,2011
183923,57198056465,2,2,2,2,5,8,8,8,2011
183927,7006445963,2,2,8,8,8,8,8,8,2011
183944,36655819400,3,7,7,7,7,7,7,7,2011
183970,54391350700,1,1,1,1,1,1,1,1,2011
183991,36990204900,2,2,2,2,2,2,2,2,2011
183998,6701614327,53,53,53,53,80,80,95,95,2011
184004,9739864700,6,6,6,6,6,6,6,6,2011
184061,13006006900,8,8,8,8,8,8,8,8,2011
184062,57091867300,2,2,2,2,2,2,2,2,2011
184081,45561121700,2,5,6,6,6,6,6,6,2011
184088,35285951000,3,3,4,7,10,10,10,10,2011
184112,6506132616,8,8,8,8,8,8,8,8,2011
184151,57199412387,4,7,7,7,7,7,7,7,2011
184167,13104239600,3,11,11,11,11,11,11,11,2011
184192,55293415300,2,2,2,2,2,2,2,6,2011
184227,21734460500,3,3,3,3,3,3,3,3,2011
184242,52463648500,2,2,2,2,2,2,2,2,2011
184245,39960963300,4,4,4,4,4,4,4,4,2011
184248,42361274800,3,3,3,3,3,3,3,3,2011
184251,26031506900,2,2,2,2,2,2,2,2,2011
184275,14219311300,12,12,12,12,12,13,13,29,2011
184277,6701710377,2,2,2,2,2,2,2,2,2011
184285,6602129059,4,4,4,4,4,4,4,4,2011
184299,49662891800,3,3,3,3,3,3,3,3,2011
184306,17434239200,9,9,9,9,9,9,9,9,2011
184310,52664107200,3,3,3,3,3,3,3,3,2011
184390,8408830700,3,3,3,3,3,3,3,3,2011
184418,36911703400,4,4,4,4,4,4,4,4,2011
184478,54950727200,2,2,2,2,2,2,2,2,2011
184492,53984705600,1,1,1,1,1,1,1,1,2011
184509,6507659960,4,4,4,4,4,4,4,4,2011
184571,7101989704,3,3,3,3,3,7,7,7,2011
184578,55924900900,60,60,60,60,60,60,60,60,2011
184580,57198492436,1,3,3,3,3,3,3,3,2011
184581,54414850500,2,2,2,2,2,2,2,2,2011
184599,57198136553,5,5,5,5,8,8,8,16,2011
184630,54421631400,5,5,10,10,10,10,10,10,2011
184634,6508233326,13,16,16,16,16,16,16,16,2011
184655,24822331700,3,3,3,5,5,5,5,5,2011
184669,6602429499,30,30,30,30,30,30,30,30,2011
184670,14628964600,3,3,3,3,3,3,4,4,2011
184771,35606145700,12,12,12,12,12,12,12,12,2011
184794,55391612600,2,2,3,3,3,3,3,3,2011
184852,8219637500,2,2,2,2,2,2,2,2,2011
184863,46061590300,4,4,4,5,5,5,5,5,2011
184873,55375439100,3,4,4,4,4,4,4,4,2011
184891,16024175700,4,4,4,4,4,4,4,4,2011
184893,36971268800,1,1,1,1,1,1,1,2,2011
184895,24080524800,4,4,4,4,4,4,4,4,2011
184902,23485539600,4,4,4,4,4,4,4,4,2011
184911,14830814000,2,2,2,2,2,2,2,2,2011
184921,55504555000,4,4,4,4,4,4,4,4,2011
184936,6602569749,22,35,35,35,35,35,35,35,2011
184961,50861199500,4,8,8,8,8,8,8,8,2011
184971,36652974400,7,7,7,7,7,7,7,7,2011
184973,7005267145,11,11,11,11,11,11,11,11,2011
184983,26428390200,2,2,2,2,2,2,2,2,2011
185000,57193752549,2,2,36,36,36,36,36,36,2011
185031,8534160300,1,1,1,1,1,1,1,1,2011
185035,45761689800,12,12,12,12,12,12,12,12,2011
185078,42661939000,3,3,3,3,3,3,3,3,2011
185095,57203057578,11,11,11,11,11,11,11,11,2011
185106,7005938505,5,5,5,5,5,5,5,5,2011
185111,48361067200,5,10,10,10,10,10,10,10,2011
185161,9133831400,3,7,8,8,8,16,16,16,2011
185236,26325346600,2,2,2,2,2,2,2,2,2011
185261,54390929000,10,10,10,10,10,10,10,10,2011
185277,6603862125,9,9,17,22,25,25,40,40,2011
185283,36990114300,12,26,26,26,26,26,26,28,2011
185288,24734509900,14,14,14,14,14,14,14,14,2011
185301,57189642214,1,1,1,1,1,1,1,1,2011
185303,7004032985,2,2,2,2,2,2,2,2,2011
185325,7007042259,2,2,2,2,2,2,2,2,2011
185374,57197324900,2,3,4,4,4,4,4,5,2011
185401,56172503500,3,3,3,3,3,3,3,3,2011
185433,36651593900,2,2,3,3,3,3,3,3,2011
185472,6603711396,6,6,6,6,7,8,8,8,2011
185495,54398915800,10,10,10,10,10,10,10,10,2011
185512,37082087300,2,2,2,2,2,2,2,2,2011
185513,36783523000,2,2,4,4,4,4,4,4,2011
185517,52464586300,11,11,11,11,11,11,11,11,2011
185531,57201736902,6,6,6,6,6,6,6,6,2011
185545,12805779700,3,3,3,3,3,3,3,3,2011
185559,54787544600,1,1,1,1,1,1,1,1,2011
185614,55108539500,7,7,7,7,7,7,7,7,2011
185647,37058108300,4,5,5,5,5,5,5,5,2011
185659,6507672413,3,3,4,5,5,5,5,5,2011
185669,56432680900,2,4,4,9,9,9,9,9,2011
185677,37063607000,13,13,13,13,13,13,13,13,2011
185686,53364120800,6,9,10,10,10,13,14,16,2011
185692,7005629392,2,2,3,3,3,3,3,3,2011
185694,54787600200,2,2,2,2,8,8,8,8,2011
185716,55237168100,4,4,4,4,4,4,4,4,2011
185772,56822202600,7,7,7,7,7,7,7,7,2011
185788,22735560800,7,11,11,11,35,37,37,37,2011
185795,6701685287,8,15,15,20,21,21,21,21,2011
185825,42761838600,1,1,1,1,1,1,1,1,2011
185877,41461861500,2,2,2,2,2,2,2,2,2011
185880,23089995400,18,18,18,18,18,18,18,18,2011
185894,7404362358,19,19,19,27,27,27,27,42,2011
185942,36442464600,11,11,11,11,11,11,11,11,2011
185943,36551231600,12,12,12,12,12,12,12,12,2011
185956,55539241400,3,3,4,7,7,7,7,7,2011
185981,56972338300,8,8,8,8,8,8,8,8,2011
186018,54790693000,4,4,4,4,4,4,4,9,2011
186030,35366248300,5,5,5,5,5,5,5,5,2011
186042,7006412249,4,4,4,4,4,4,4,4,2011
186056,55388429100,2,3,3,3,3,3,8,8,2011
186118,54929893200,3,3,3,3,3,3,3,3,2011
186122,55794493700,3,3,3,3,6,6,6,7,2011
186126,6603445212,10,10,10,10,10,10,10,10,2011
186182,55505815100,13,13,13,13,13,13,13,13,2011
186186,7006308146,11,11,11,11,11,11,11,11,2011
186238,52463194900,2,2,2,2,2,4,10,10,2011
186262,15055270500,2,2,3,4,10,11,12,13,2011
186314,16204388400,3,3,3,3,3,3,3,3,2011
186320,25931326600,6,11,19,24,24,24,30,30,2011
186333,40660973900,2,2,3,3,3,3,3,3,2011
186351,22034066200,3,4,5,5,5,5,5,5,2011
186364,52663914000,2,2,5,5,5,5,5,5,2011
186372,7006382769,3,3,3,3,3,3,3,3,2011
186423,15764374100,4,8,9,12,13,16,16,19,2011
186437,35318599900,2,6,6,6,6,6,6,6,2011
186442,54945452000,34,34,34,34,34,34,34,34,2011
186455,57196570241,4,4,4,4,4,4,5,5,2011
186472,42561033900,12,12,12,13,13,13,13,13,2011
186488,6701453993,3,3,3,3,3,3,3,3,2011
186502,56039493600,3,3,3,3,3,3,3,3,2011
186564,56616818100,10,10,10,10,10,10,10,10,2011
186582,7404689088,14,14,14,14,14,14,14,14,2011
186590,57195958934,1,1,1,1,1,1,1,1,2011
186615,23767715400,60,60,60,60,60,60,60,60,2011
186670,42961067900,3,3,3,3,3,3,3,6,2011
186675,6506952385,3,3,3,3,3,3,3,3,2011
186694,6506986208,4,4,4,7,7,11,11,12,2011
186699,22735873200,14,14,14,14,14,14,14,14,2011
186730,55249689900,2,3,3,3,3,5,5,5,2011
186754,7007056747,4,6,6,6,6,6,6,6,2011
186795,6506565548,5,5,5,5,5,5,5,17,2011
186812,6603441872,32,32,32,32,32,32,32,32,2011
186822,56164921000,8,8,8,8,8,8,8,8,2011
186839,36990412100,3,3,3,3,3,3,3,3,2011
186874,6506019992,5,5,6,6,6,6,6,6,2011
186875,56813723000,6,6,6,6,6,6,8,8,2011
186908,36632924000,5,5,5,5,5,5,5,5,2011
186909,6603940298,21,21,21,21,21,21,21,21,2011
186925,54405503100,2,2,2,2,2,2,2,5,2011
186932,22333419300,3,3,3,3,3,3,3,3,2011
186969,7005935203,8,22,22,22,22,22,22,22,2011
186979,7003430316,2,18,34,35,35,35,35,35,2011
186989,8325189200,2,2,2,2,2,2,2,2,2011
186998,23094517700,6,6,12,12,12,12,12,12,2011
187035,24382075200,2,2,2,2,2,2,2,2,2011
187036,22985676600,3,3,3,3,3,3,3,3,2011
187066,36717623200,9,10,10,10,14,14,14,14,2011
187073,15757408500,16,16,16,16,16,16,33,33,2011
187075,36348169000,15,15,15,15,15,15,15,15,2011
187078,10139400900,3,3,3,3,3,3,3,3,2011
187102,55994512100,2,2,2,2,2,2,2,2,2011
187129,7005916173,27,27,27,27,27,27,27,27,2011
187149,36612908400,3,3,3,3,3,3,3,3,2011
187156,7101674377,5,5,5,5,5,5,5,5,2011
187174,54893938800,3,6,6,6,6,6,10,10,2011
187184,6602373286,3,3,3,3,3,3,8,8,2011
187204,49961329000,4,4,4,7,7,7,7,7,2011
187205,6602107113,42,42,42,42,42,42,42,42,2011
187209,9434654200,12,12,12,12,12,12,12,12,2011
187225,6603846741,5,5,5,5,5,5,5,5,2011
187234,6602920677,7,7,7,7,7,7,7,7,2011
187242,53866468800,5,5,6,6,6,6,6,6,2011
187286,54683472000,6,6,6,6,6,6,6,6,2011
187291,57196132095,3,3,3,3,3,3,3,3,2011
187315,7003341196,6,6,6,6,6,6,6,6,2011
187319,55070728000,4,8,8,8,8,8,8,8,2011
187325,36667364700,6,6,6,6,6,6,6,6,2011
187351,54927060300,2,6,7,7,7,7,7,7,2011
187370,53363470300,5,5,5,5,5,5,5,5,2011
187372,8615395100,2,2,2,2,2,2,2,2,2011
187390,37054317400,2,2,2,2,2,2,2,2,2011
187445,54684223700,4,4,4,4,4,4,4,4,2011
187478,7102545548,6,6,6,6,6,6,6,6,2011
187481,39760902100,3,3,3,3,3,3,3,3,2011
187484,50561912900,2,2,2,2,2,2,2,2,2011
187537,55955662700,3,3,3,3,3,3,3,3,2011
187546,57196962275,9,9,9,9,9,9,9,9,2011
187558,8731943100,5,5,5,5,16,16,16,16,2011
187573,13310360100,30,30,30,30,30,30,30,30,2011
187576,6603183096,3,3,3,3,9,11,11,13,2011
187600,24470295700,9,9,9,9,9,9,9,9,2011
187603,54784867200,4,6,6,8,17,17,17,17,2011
187648,35178957700,2,2,2,2,2,2,2,2,2011
187664,35742438800,2,2,2,2,2,2,2,2,2011
187666,57038027300,18,18,19,19,19,21,21,21,2011
187678,56093828700,1,1,1,1,1,1,1,1,2011
187699,22636449300,8,8,8,8,8,8,8,8,2011
187714,56188479000,2,2,2,2,2,2,2,2,2011
187745,57199682486,2,2,2,2,2,2,2,2,2011
187749,7101778398,2,6,6,6,6,6,6,6,2011
187756,22967663900,6,8,8,10,10,10,10,10,2011
187760,6507241195,7,10,10,10,10,15,21,26,2011
187764,6508358924,14,17,17,17,17,17,17,17,2011
187781,36699592000,2,2,2,2,2,2,2,2,2011
187788,6503908270,3,3,3,3,3,3,3,3,2011
187789,7202918914,3,3,3,3,3,3,3,3,2011
187790,53363626500,2,2,2,2,2,2,2,2,2011
187795,53263964000,1,1,1,1,1,1,1,1,2011
187801,36169039700,3,3,5,5,5,5,6,6,2011
187844,55569943000,5,5,5,5,5,5,5,5,2011
187845,6603422837,31,31,31,31,31,31,31,31,2011
