Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11405,56204981000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11417,6507237749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11437,15046066200,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,2004
11469,6507550072,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
11495,6602087485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11507,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11575,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11588,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
11589,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
11592,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11599,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
11640,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11677,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11682,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
11730,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11774,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11800,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11824,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11831,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11835,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11853,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
11858,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11869,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
11903,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
11910,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
11950,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
12022,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
12109,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
12127,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12154,8345266700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
12241,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
12263,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12356,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
12382,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12384,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12462,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12506,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
12509,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
12511,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
12531,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
12594,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12715,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12727,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12733,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
12750,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
12768,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
12796,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12820,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
12830,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12866,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12893,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
12972,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12974,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
13049,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
13094,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
13141,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
13156,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
13192,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
13216,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
13242,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
13255,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
13313,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13354,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
13372,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
13373,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
13402,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
13472,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
13489,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13495,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
13505,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
13517,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
13551,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
13554,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
13631,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
13774,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
13819,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13874,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13901,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
13994,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14020,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14025,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14112,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14160,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14176,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
14184,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
14195,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
14201,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14204,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14234,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14236,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
14296,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
14302,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14319,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14326,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14335,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14356,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14361,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
14429,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14433,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14458,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
14466,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14569,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
14583,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
14598,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14661,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
14734,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14780,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
14787,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14799,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
14809,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14865,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14875,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14920,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15020,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
15071,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15135,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15175,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15230,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15400,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15408,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
15465,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
15515,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15546,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
15547,6701673422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15553,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15591,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
15614,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
15677,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15684,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
15718,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
15719,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15728,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15731,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
15752,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15780,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15785,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
15808,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15842,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
15928,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
16044,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
16091,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
16124,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16126,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
16144,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
16187,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16194,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
16256,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16342,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16398,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16473,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
16501,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16538,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16588,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16612,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
16627,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
16643,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
16721,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16737,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16784,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16819,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
16860,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
16884,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
16898,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16910,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
16922,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
16951,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17106,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
17178,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17280,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17295,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17342,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
17392,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17398,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17402,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17444,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
17451,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17479,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
17582,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17677,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
17713,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17714,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
17747,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
17782,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17789,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
17832,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17862,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17870,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
17916,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17918,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18014,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18029,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18077,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
18088,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18159,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
18203,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
18244,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18272,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18345,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
18346,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
18427,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
18434,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
18455,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18462,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18470,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
18607,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18719,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18833,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
18911,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18916,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18956,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
18957,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
18974,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18990,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19038,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19056,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19107,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
19118,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19120,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19156,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
19178,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
19219,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19316,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19324,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
19326,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
19353,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19361,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
19409,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
19440,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
19474,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19491,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
19519,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19586,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
19611,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
19655,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
19697,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19732,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19740,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19855,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
19902,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
19924,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19944,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20058,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20061,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
20367,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
20478,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
20479,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
20496,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
20504,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
20507,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
20526,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
20577,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
20652,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20706,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
20708,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
20717,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20744,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20793,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
20884,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
20886,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
20889,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20984,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
21033,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
21089,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21106,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
21112,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21129,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
21255,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
21256,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
21272,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
21276,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21337,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21373,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21431,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
21436,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
21444,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21528,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
21637,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
21727,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21753,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
21760,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
22006,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
22020,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22101,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
22164,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
22173,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
22191,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
22205,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
22233,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
22331,36850376600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
22349,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
22389,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22391,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
22401,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22413,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22436,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
22523,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
22543,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
22592,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
22634,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22699,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22705,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22739,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
22768,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
22853,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22854,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22887,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22929,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
23057,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23100,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
23188,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
23196,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
23199,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23245,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
23268,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
23312,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
23313,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
23376,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23383,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23453,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23477,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
23563,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
23581,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23613,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
23632,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
23652,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23712,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
23716,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
23729,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
23764,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
23768,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
23855,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23921,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23979,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23989,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
24002,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
24048,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24137,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
24178,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
24188,55419970300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
