Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
52801,7003572953,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
52868,6701434493,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
52878,56965885200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
52886,6603151438,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
52897,7102860281,3,3,3,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
52939,24758964700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
52961,6602473790,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
52998,57203360348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,2000
53024,57197115567,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
53050,7006443139,2,2,4,7,8,8,10,10,11,14,15,15,16,17,20,23,23,23,23,2000
53092,7003316944,11,11,11,11,11,11,11,11,11,11,11,11,33,49,63,63,63,63,63,2000
53093,7003800789,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,2000
53118,7004249438,8,18,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
53164,7003520625,1,1,3,3,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,2000
53175,6701589351,12,12,12,12,12,12,12,12,12,23,23,23,23,23,23,23,23,23,23,2000
53189,7202920827,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
53191,6603627594,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
53304,7004677233,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
53397,6601956993,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
53478,6602702445,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
53494,6602689846,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
53515,7005350905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
53558,57188717230,5,5,5,5,5,5,5,5,5,9,9,9,11,11,11,13,15,23,24,2000
53576,6602305876,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
53604,7003330388,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
53734,7003349369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
53796,57197487626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
53820,35938549400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
53838,25825607500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
53925,12755777500,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
54030,7004050443,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
54108,6603594693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
54370,7004341166,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
54390,56806633700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
54470,35444212900,4,4,4,4,4,4,4,4,4,4,4,7,7,9,9,9,11,11,11,2000
54472,23392872300,3,3,3,3,4,4,5,5,5,5,5,5,7,11,11,11,11,11,11,2000
54492,6603045661,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,8,10,13,2000
54494,56901265000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
54528,6506509579,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
54562,56880412300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
54591,57199638325,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,19,2000
54615,7003626644,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
54658,7004277117,8,8,8,8,8,8,8,8,8,12,12,12,12,12,13,13,15,15,15,2000
54717,7102708039,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2000
54765,6506334460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
54825,55891222800,2,3,4,4,12,13,19,19,20,20,20,20,20,20,21,21,21,21,23,2000
54838,6506058788,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
54914,55887450200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
54976,6603708179,2,2,3,3,3,3,3,3,4,4,7,7,7,7,7,7,8,8,8,2000
55004,7102198270,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
55025,24821166200,4,4,4,4,4,4,4,5,5,5,5,5,8,8,17,17,17,22,70,2000
55075,13006793700,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
55097,56282479800,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,10,2000
55105,7801357432,3,4,4,4,19,19,19,19,19,19,21,21,27,27,27,27,27,27,31,2000
55203,55608726200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2000
55276,55943580900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
55337,24802041900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
55403,23399194700,7,7,10,12,12,12,15,20,20,21,21,24,25,25,25,25,26,27,27,2000
55405,15018905200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
55488,21834083800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
55495,6506395446,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
55506,56721413800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
55537,6603114000,2,2,2,5,6,6,6,18,23,23,23,23,23,23,23,23,23,23,23,2000
55538,7101991704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,2000
55542,15030842900,1,1,1,1,3,3,3,10,10,10,10,15,15,15,20,34,38,60,60,2000
55562,14625283300,3,3,4,5,5,5,5,7,7,10,10,10,10,12,12,12,12,12,12,2000
55573,6602956095,3,3,7,7,7,8,8,8,11,38,42,43,44,44,52,52,52,52,52,2000
55581,6507790587,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
55617,35459933900,7,23,23,31,31,41,41,47,47,47,47,47,47,47,47,47,47,47,47,2000
55654,8714531500,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
55674,23098113200,2,2,2,6,6,8,13,14,14,15,18,18,19,20,38,38,38,44,44,2000
55715,7006738187,1,1,2,3,3,6,8,8,8,8,8,14,15,15,15,15,15,15,15,2000
55735,7004799311,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2000
55938,6602079263,1,1,27,27,49,60,81,81,119,125,130,130,134,150,152,179,198,207,209,2000
56108,6506606775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
56117,15033317300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,9,9,9,9,2000
56118,6508301515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
56185,56040238000,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
56235,6603293545,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
56411,57196676533,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
56447,55506369800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
56499,7004178153,4,7,10,12,17,17,19,29,30,40,44,47,54,61,65,67,69,77,80,2000
56519,6506965833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
56527,6506879465,9,9,13,13,13,13,13,13,13,13,13,34,46,46,46,46,46,46,109,2000
56554,6507353949,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
56564,7006121184,3,5,5,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,2000
56613,57204857802,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
56619,6603583822,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
56628,6504001872,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
56671,6507600093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
56729,6506214103,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
56831,7004892960,5,5,5,5,5,5,7,7,7,7,9,9,9,12,13,13,13,13,13,2000
56885,7004525570,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,16,16,16,16,2000
56945,56228894300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
56952,6506906639,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
56988,56069875700,1,1,6,7,7,7,7,8,10,12,12,19,19,19,21,21,23,25,25,2000
57009,8362629600,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,2000
57183,6507474140,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
57229,6603169929,12,12,17,17,17,20,20,20,20,20,20,20,20,20,36,53,65,65,65,2000
57393,6507464778,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
57431,6603598419,8,12,15,15,17,17,18,19,27,31,32,32,33,43,45,50,55,55,55,2000
57445,7004435297,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
57480,6602308355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
57487,6507959587,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
57511,7004963940,7,7,7,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
57515,7801455487,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
57521,6603556032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
57541,22334012100,3,3,3,3,3,3,3,3,3,3,3,6,13,13,13,13,20,29,29,2000
57673,57199064651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
57680,6603318287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
57733,35354333000,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
57784,55647164204,7,24,24,34,44,54,61,68,84,93,98,105,108,114,119,132,158,164,174,2000
57787,6603500486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
57797,56243368300,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
57800,9640100200,8,8,8,8,8,8,8,12,15,15,15,15,15,15,15,15,15,15,15,2000
57816,22965703200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
57820,7006466769,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
57821,7003331973,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
57832,56231464900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
57851,56927085700,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
57934,56938486500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
57968,56902584800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
58037,57021557200,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
58045,6603685345,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
58102,7801395682,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
58158,7005298621,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
58287,56973528700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
58321,56731043600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
58365,57204406776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
58378,6602569719,9,9,9,9,25,26,26,26,26,26,26,26,26,26,26,29,45,52,52,2000
58568,6507710497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
58615,57059527800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
58677,6603653908,2,2,2,2,5,5,5,7,13,13,13,17,17,18,20,20,20,24,24,2000
58781,6508335391,3,6,8,19,19,19,19,19,28,28,28,28,28,28,28,28,28,28,28,2000
58813,6602846054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
58825,57197619311,14,14,23,23,32,32,32,32,38,38,54,54,54,54,54,54,54,54,56,2000
58865,6602899777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
58892,35209714200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
58897,7006419048,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
58911,55405620200,1,1,5,5,5,5,5,5,7,7,7,7,11,11,11,11,11,16,18,2000
59124,55353568100,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2000
59149,56729796400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
59164,7004040650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2000
59186,35432273700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
59214,7003764304,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
59215,56253852700,3,3,3,3,3,5,5,5,5,10,10,10,10,10,10,10,10,10,21,2000
59258,7401516165,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
59263,6602154182,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
59357,20733255500,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2000
59390,7004249475,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
59472,36977028600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
59487,7404350384,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
59527,6506086779,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
59572,6701681565,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
59597,6603663569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
59603,6701787287,3,3,3,8,8,12,19,32,32,42,42,43,43,43,43,43,43,43,56,2000
59619,6701666930,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,17,18,18,2000
59623,56731031200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
59863,6602940188,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,11,11,14,2000
59867,6603452244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
59883,22986015700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
59963,57094866600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
59985,6601930595,1,1,1,4,4,4,9,17,20,25,25,25,25,25,25,25,25,25,25,2000
60213,12546005700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
60214,36864612000,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
60239,6602587451,5,5,5,5,5,5,5,5,13,22,22,22,22,22,22,22,22,22,22,2000
60244,6603639473,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2000
60267,55598054900,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
60280,6701418928,2,2,2,2,2,5,5,6,6,6,9,9,9,11,11,12,19,19,23,2000
60306,6506156771,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
60526,6701610497,5,5,5,5,11,11,11,11,11,14,14,14,14,18,18,18,18,18,18,2000
60534,6701319928,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2000
60580,57198289279,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
60587,35280694500,2,2,2,2,2,2,2,2,9,9,9,26,30,30,30,30,30,30,30,2000
60654,8674096800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
60676,35734156400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
60678,6603922222,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
60705,22433368000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
60761,6602337449,4,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
60808,6603232804,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
60851,7003826462,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2000
60874,6505951501,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
60880,6602468506,4,4,4,4,4,4,4,4,4,4,4,4,4,9,14,17,24,24,32,2000
60911,7007045565,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
60975,6602602795,16,16,21,21,21,21,21,21,21,21,33,33,40,40,40,40,40,40,40,2000
60990,6507906875,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
60992,6602550839,5,5,7,7,7,8,10,10,10,10,13,15,15,17,17,17,17,17,17,2000
60993,6701914177,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
61037,8271355000,1,1,1,2,2,2,2,4,5,5,5,5,5,5,5,5,5,12,14,2000
61038,7801495503,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61104,26038426200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61164,55836148700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61253,7202183609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61332,15055229300,2,4,4,4,8,9,14,22,22,27,36,45,56,78,86,88,98,98,98,2000
61401,6507714576,2,3,4,4,7,14,14,20,30,31,31,31,38,44,46,50,57,62,65,2000
61436,7003990496,24,24,24,24,24,24,24,24,32,57,57,57,57,80,80,80,92,92,92,2000
61463,57198528000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
61496,6603151182,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,2000
61537,7003734530,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
61599,6602509500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
61631,6603072645,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
61768,57196511968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61778,7007183678,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61843,7004392272,9,9,14,14,24,27,28,35,35,35,35,35,35,35,35,35,35,35,35,2000
61869,7003786647,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61904,15821890800,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
61915,6603296708,3,3,3,3,3,13,22,22,22,24,24,29,29,29,29,29,30,30,30,2000
61933,6507489795,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61996,7004163798,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
62061,22333804500,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
62193,36855566800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62248,6603943954,10,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
62279,6602125468,8,8,8,8,8,8,8,8,8,16,20,20,20,20,20,20,20,49,49,2000
62284,55312346100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
62289,6506151819,1,1,1,1,1,1,1,1,1,5,10,10,12,17,17,19,21,21,21,2000
62336,56901316600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62356,8714036200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62357,16039588000,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,29,29,2000
62380,7004088693,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2000
62411,16302905500,2,2,2,2,2,2,3,3,5,9,11,11,12,12,16,21,23,26,29,2000
62447,36482120100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62448,7004241139,5,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,2000
62573,6701771947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62599,7102432430,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
62643,6701671328,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
62683,56271390700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
62704,56728666200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
62718,56373629000,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2000
62752,7005966702,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
62762,6602801403,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
62793,6507498616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
62839,35177504200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
62862,25628422100,2,2,2,2,2,2,2,2,2,2,2,2,15,18,22,22,35,63,63,2000
62929,55304436900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
62950,6507590329,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63000,36950309700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
63048,56309654700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63140,6603036867,9,9,16,19,19,19,19,19,19,42,50,50,50,50,59,63,64,67,85,2000
63204,7401612242,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,2000
63237,37109055300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
63313,56716025400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
63340,6602687438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
63357,57200850724,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63363,16229972100,4,4,4,4,4,4,4,4,5,6,6,6,6,11,11,11,11,11,11,2000
63398,57095996300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
63424,56276263300,9,9,9,9,9,23,23,23,23,23,23,23,29,29,29,29,29,29,29,2000
63438,36880767800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
63441,7003394632,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
63491,57130491100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
63513,8791870700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
63517,7003850688,4,4,8,8,8,10,10,12,17,18,21,23,30,31,33,33,33,37,38,2000
63527,7201367686,5,5,5,5,5,5,5,5,5,5,11,22,42,43,50,67,69,69,69,2000
63659,57197312152,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63668,55931015700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
63729,37105101000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
63740,6507353670,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63987,55624460000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64069,7003863203,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64125,6603047694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
64293,7004405585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64300,6603559787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
64329,6507348304,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64346,8791828500,12,14,14,14,14,14,14,14,17,23,23,23,23,23,23,23,23,23,23,2000
64456,8717935200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64525,6602877154,2,2,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2000
64560,6506746609,1,1,1,1,3,10,15,16,17,19,19,19,21,21,21,21,24,24,24,2000
64601,7006385214,2,3,6,6,7,7,14,15,25,25,27,29,33,33,33,33,33,33,33,2000
64606,6602127662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64640,24178275000,1,1,1,1,1,5,12,12,12,12,15,15,15,15,15,15,15,15,15,2000
64676,6603823089,1,1,1,1,1,1,1,1,1,1,1,1,1,26,34,34,34,34,34,2000
64706,7006626834,16,18,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,2000
64717,7004994976,3,5,13,15,21,24,24,31,41,44,49,52,59,70,75,81,95,107,112,2000
64731,55949373800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2000
64733,6508151256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64748,6507252437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64861,15923980800,2,2,2,2,3,3,3,3,7,10,10,10,10,10,10,10,13,13,14,2000
64916,15074207000,2,2,8,8,8,10,16,20,21,24,26,28,38,42,43,47,47,53,53,2000
65231,56976346500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
65404,24469967400,5,6,8,10,10,10,14,25,36,36,50,66,93,111,111,134,134,137,137,2000
65440,57197477164,2,2,2,3,5,5,5,5,5,5,5,5,5,6,8,8,10,10,15,2000
65470,15066514300,1,1,1,1,1,1,3,3,3,3,3,3,3,5,5,5,5,5,5,2000
65512,16041451600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
65515,15923278300,2,2,4,4,4,6,6,9,9,9,9,11,15,17,19,19,19,19,19,2000
65534,7103407342,6,8,8,8,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
