Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
63581,6507554558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
63593,6601991482,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,9,11,11,11,1999
63617,7103185625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,1999
63646,6603963943,1,1,1,1,1,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
63686,36008284700,3,4,5,7,9,10,10,12,16,16,20,24,24,24,28,36,37,37,41,51,1999
63698,15765805300,2,2,2,2,2,2,2,5,6,6,10,12,12,13,13,15,15,15,15,15,1999
63711,7004915766,4,4,9,36,36,47,47,51,51,51,51,51,51,51,51,51,54,54,59,59,1999
63726,57200446661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
63833,57196574008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
63842,56036394400,4,4,10,10,10,10,10,10,14,14,19,19,19,19,20,20,24,24,24,24,1999
63872,21034310200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
63926,6603152075,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
63929,7006799064,3,3,3,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,1999
63977,23566722600,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
64179,55619305627,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
64232,7202147547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,8,8,1999
64250,57196818709,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64288,6604041235,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
64318,35340243000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
64620,7005895927,9,15,15,16,17,17,17,17,17,18,23,26,27,27,27,27,27,27,27,27,1999
64721,6507440422,2,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
64739,22036671500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,20,20,20,20,1999
64752,35330233300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
64807,37003196900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
64809,8707995100,1,2,2,2,2,2,95,99,100,102,102,104,104,106,116,122,127,128,130,140,1999
64818,6602403932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,1999
64819,6603152839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
64851,55061002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64896,6701514182,2,2,2,4,4,4,4,4,4,4,6,6,14,17,19,22,22,26,26,26,1999
64905,36861548300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
64949,6507297256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,15,15,19,19,1999
65015,6506186195,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
65031,57200813491,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65085,26643399300,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,1999
65214,12761470800,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,15,21,21,1999
65281,7004168586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65307,57115539200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65335,6602873134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65355,55283636800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
65412,6701370811,8,8,8,8,8,8,88,88,88,93,93,112,112,112,112,112,112,112,112,112,1999
65438,57200269928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65450,6603944613,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65474,7006786958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
65621,6602253341,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
65635,6507975793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65698,7003430866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1999
65772,6506265514,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
65843,57104758900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
65869,57199626567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65873,6507869544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
66124,6506871846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
66129,7003955681,3,10,10,10,10,10,13,32,32,38,40,42,47,59,61,66,72,72,79,79,1999
66199,57199183992,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
66229,7102991290,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
66238,6603993330,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
66357,55879603500,2,2,2,5,5,6,8,8,8,8,13,18,28,28,28,31,31,40,50,64,1999
66377,6508172891,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
66437,8293027200,4,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,1999
66532,55962197500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,1999
66551,37112699300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
66635,57115526900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
66682,7003853707,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
66685,6507435803,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
66879,6603403028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
67037,6507740236,2,2,6,6,6,8,11,15,17,17,20,24,32,36,40,43,45,45,47,51,1999
67059,6602705459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
67079,35484932900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
67125,6603132515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
67137,7003483550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
67212,57198343573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
67324,6603106717,1,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
67342,7402750556,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
67343,7007149375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,14,1999
67365,14822624500,4,6,6,8,8,8,19,21,21,21,21,21,21,25,33,37,37,37,39,39,1999
67532,22735230100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
67634,6603087955,6,6,8,11,12,12,12,12,12,19,24,24,24,24,24,24,28,28,28,28,1999
67656,6701482175,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,17,1999
67704,6602324485,4,4,7,11,11,13,13,13,13,14,14,14,14,29,32,36,36,36,81,81,1999
67750,6602141737,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
67833,8410309700,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
67918,7005012764,4,4,4,4,4,6,7,7,7,7,12,12,12,12,12,18,18,18,18,32,1999
67919,55143589600,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
67964,6506076649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
68023,57202530488,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
68054,57197469137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
68077,56974129300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
68078,7004305765,5,7,7,7,7,7,7,7,11,14,16,18,18,29,31,33,35,35,41,43,1999
68080,6603309103,3,3,5,6,7,8,10,11,14,15,15,18,19,22,22,25,25,26,27,27,1999
68138,6603661169,3,5,8,8,8,8,13,15,15,15,15,15,15,15,15,22,22,22,22,22,1999
68164,6701659689,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
68331,57095991300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
68333,36641413800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
68427,6603657606,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
68538,6701603937,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
68585,24315785600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
68626,7101661341,3,3,3,3,3,16,16,16,16,25,25,25,25,25,25,30,34,34,50,50,1999
68732,7201428558,2,27,27,27,27,27,27,27,27,29,29,29,33,38,38,38,38,38,38,38,1999
68749,24725866200,3,3,6,7,7,7,9,11,13,14,16,19,22,22,23,30,30,30,33,37,1999
68776,55948369500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,1999
68806,57115293200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
68844,7801387299,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
68998,6507265349,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
69014,7006834643,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69018,6602620268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
69020,7003631244,1,1,1,1,1,1,1,34,49,63,63,73,75,78,78,78,78,79,79,92,1999
69072,6603422314,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
69134,8330881800,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,12,13,13,13,1999
69136,7004577591,9,9,16,16,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,1999
69177,16639674000,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,1999
69386,6602490387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
69437,6507254482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69475,7006583197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
69579,57190327062,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
69615,57204257711,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
69809,9844458800,2,2,4,8,8,8,10,10,11,11,11,11,11,11,11,11,11,14,17,17,1999
69864,57197075132,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
69917,57199361013,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
69945,57203919659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
70016,7103124489,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
70182,6506499996,3,3,3,3,3,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,1999
70385,6701461478,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70651,55852051300,2,2,3,3,3,3,3,3,10,17,17,17,17,17,17,17,17,17,17,17,1999
70655,7005786071,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70674,57103652200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
70729,7102841112,2,2,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,1999
70742,6603518070,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,1999
70857,56036187600,4,11,18,18,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,24,1999
70902,56230741100,32,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1999
70928,7004179110,6,6,6,6,6,6,6,6,6,6,6,6,6,52,52,52,52,52,52,52,1999
70999,7004581437,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
71016,6602545701,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,1999
71045,7004355918,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
71094,7006945718,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71111,55911679100,1,6,6,6,10,13,13,13,16,16,22,23,26,27,42,45,46,47,47,52,1999
71176,57197274588,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71270,6505920185,1,3,3,3,6,6,10,11,11,14,15,16,17,18,20,24,32,32,32,34,1999
71297,8065029600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71418,7202421069,1,1,1,1,1,1,1,4,12,15,18,22,27,36,36,38,43,50,50,50,1999
71441,14035330200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,1999
71534,16021516000,5,5,5,5,8,8,8,8,8,8,9,12,12,12,12,12,12,12,12,12,1999
71758,7004183656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71855,57191367217,3,3,5,5,7,10,10,14,15,15,19,23,26,26,29,29,32,32,34,34,1999
72065,7004225104,1,7,7,7,7,7,10,10,14,14,14,14,14,15,15,15,25,25,25,25,1999
72131,6507131861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
72134,6604005735,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
72135,7101959253,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
72152,6504448541,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
72250,36068830100,2,3,3,5,7,10,14,15,19,20,20,21,21,23,26,27,27,27,27,27,1999
72321,6506629808,2,2,2,2,2,2,3,5,6,7,8,9,9,13,24,27,27,30,39,42,1999
72393,22950950900,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
72426,28367872400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1999
72550,24431327300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
72586,7006136819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,1999
72619,6603432446,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,1999
72629,7402282553,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1999
72650,57200005424,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
72705,56971161100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
72735,57199338809,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
72771,6701835853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
72798,7006224812,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
72852,7801394154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
72860,6603624462,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
72948,56206735700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
73052,55885727200,2,2,12,14,14,22,22,22,25,37,38,73,73,73,102,102,102,102,102,102,1999
73266,6508004410,3,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
73287,7102696936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73335,35277225000,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
73388,7101930503,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
73496,7004028651,3,3,3,3,3,7,16,16,19,19,24,43,44,51,51,57,68,69,74,82,1999
73708,7801647840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73784,7004708167,2,2,3,3,3,4,9,9,11,14,20,22,24,28,28,28,28,28,28,28,1999
73801,57200151586,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
73805,55308141900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73855,6504020521,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
73911,57103562100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74011,7102767504,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
74053,57198954652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74215,7004172101,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
74411,7006777765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74434,7005155122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74455,6506746245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74517,56096722000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
74547,7005449100,4,14,14,14,14,14,22,22,28,28,28,32,32,32,32,32,32,32,32,32,1999
74560,7006509864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74721,7004083177,1,3,9,14,20,32,35,41,54,59,63,68,68,75,77,88,94,102,114,119,1999
74793,7103095558,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74879,57200177191,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74910,7004109961,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74933,55302795500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74986,56070680800,10,10,10,11,11,11,11,13,13,13,24,24,24,24,26,26,26,26,26,26,1999
74999,7004546582,2,2,2,2,2,4,7,9,9,9,9,9,9,11,14,14,14,21,21,21,1999
75090,6602747516,5,6,6,8,8,11,11,11,15,15,15,15,17,17,17,17,17,19,19,19,1999
75097,7003472110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75116,6603471070,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
75167,6603639664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75190,35728399400,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75204,6603796528,2,2,4,5,5,6,8,11,14,24,31,43,45,58,65,65,65,65,68,69,1999
75209,6505545064,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75242,6701859807,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75286,7801412812,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
75312,6506422537,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75391,6603504881,1,7,7,8,14,15,15,21,29,38,42,51,57,64,64,69,82,91,99,103,1999
75441,16204220300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
75453,57201642777,11,67,67,67,67,67,67,67,67,67,67,67,67,67,67,130,130,130,130,130,1999
75574,26423051600,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,7,1999
75612,7801689061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
75635,55665250800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
75662,23388641700,2,3,4,4,6,6,7,9,10,10,14,14,14,14,16,18,18,23,24,24,1999
75744,7402955829,6,13,15,15,16,16,17,19,19,24,24,28,29,30,30,30,30,30,30,30,1999
75806,7102435234,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
75905,6602174774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76072,6507688098,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
76085,7003840215,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
76137,56223301100,4,4,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
76149,26648408600,7,7,7,7,7,7,7,7,7,7,10,13,13,13,16,16,28,29,29,33,1999
76283,24556179700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
76286,7006018530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76367,6602334826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76378,7006174129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
76517,6603054647,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,1999
76530,55976331500,2,2,2,2,2,4,4,4,4,6,8,9,22,33,41,59,62,62,71,84,1999
76537,56425673200,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,15,15,15,15,15,1999
76553,6603264022,1,1,1,1,1,6,7,8,10,12,12,12,12,17,38,46,47,50,76,77,1999
76723,6701691230,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
76782,6506911079,6,7,7,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1999
76888,6506565335,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
76921,6604043565,8,8,8,8,17,20,20,20,29,31,31,31,31,31,31,31,31,31,48,48,1999
76954,55196803000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
76972,57203775154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
76981,6506582634,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
76990,7003277441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77083,36876787700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
77156,57194962474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
77287,55903756400,5,5,5,5,5,5,5,5,5,13,13,16,20,20,21,21,25,28,29,35,1999
77332,7004211395,26,26,26,26,26,27,27,44,44,78,97,118,146,153,157,157,157,168,174,185,1999
77347,6603247284,2,2,3,4,4,5,12,12,17,17,19,20,24,24,33,37,44,52,54,57,1999
77353,6603219223,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1999
77410,6602748757,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
77438,6506871459,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,36,36,1999
77462,6603134175,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
77549,7005666539,2,2,3,3,4,4,4,7,10,10,16,16,19,19,20,22,22,24,26,27,1999
77646,6603747649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
77808,6602433188,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
78030,7006434796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
78050,56658010800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
78074,7003650099,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
78148,36870731300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
78202,6506578099,1,1,1,2,2,2,2,2,6,6,6,6,9,9,12,12,15,16,16,18,1999
78230,36857852200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
78234,7201620951,4,16,20,24,27,39,39,45,46,48,48,62,62,62,62,62,62,62,62,62,1999
78253,7404814589,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,1999
78281,7006384021,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,81,81,81,81,81,1999
78359,57129802100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
78544,7404594303,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
78571,55406205600,5,5,5,5,8,18,20,24,34,106,111,119,133,138,139,144,148,160,163,167,1999
78684,6505671600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
78718,7006209976,2,2,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,28,1999
78748,7003351263,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,1999
78852,6506644381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
78855,56353308100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79067,24067459600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
79076,56970639100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
79079,6508284399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
79100,7005040566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79420,6602613043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79433,7403157928,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
79525,57194991471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79543,7006311277,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
79581,57203074031,2,3,4,4,4,4,28,28,33,33,33,33,35,36,36,36,36,36,36,38,1999
79684,7101916969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79712,36875163000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79908,7102932354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79917,57199061944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
