Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
196752,13404701100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196765,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
196800,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
196959,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
197035,57194948831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197068,56212265600,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2005
197082,56233774600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
197083,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
197106,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197112,57195566433,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
197167,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
197262,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197349,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197533,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
197552,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
197614,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
197648,7003431232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
197649,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
197664,7003825274,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
197710,7005187060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197714,24469144800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197773,56233286500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
197843,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
197879,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
198002,14826979400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
198017,6507850634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
198019,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
198033,7003805733,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
198057,55451144700,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
198083,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
198099,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
198112,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198123,21743482200,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
198145,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
198194,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
198233,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
198247,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198297,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
198336,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
198345,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
198357,8870591400,2,2,42,42,45,45,46,48,48,48,48,48,48,48,2005
198383,13103601500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198412,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
198467,7007028342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198498,13608445000,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
198533,16434363700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198544,7202691272,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
198577,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
198578,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
198579,6701770590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
198588,15836910600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198609,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
198638,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
198642,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
198669,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
198738,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
198767,56656019100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198872,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
198967,57201678021,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2005
198982,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
198993,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
199008,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
199011,6507290138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199094,6701666636,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
199167,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
199236,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
199252,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199264,7004355229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
199280,57205363691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
199286,6603282959,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
199288,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
199323,36486590300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
199401,6602975604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199414,6508325614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
199435,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
199467,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
199493,7601575409,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199501,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199513,7004043317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
199567,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
199579,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
199618,54381656700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
199683,7403023528,8,8,8,8,8,12,12,12,12,12,12,12,12,12,2005
199727,10739522600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
199767,7005127677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
199776,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
199802,13105776600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199806,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
199807,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
199844,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
199947,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199960,11439403000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199973,6603297786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200008,56575532000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
200014,37041914300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
200042,7801389182,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
200064,14827874600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200080,12545543900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200105,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200119,8635478700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200154,56528811300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200205,23092087300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200216,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200256,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
200319,57204296487,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
200342,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
200359,6602447818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200362,36652794900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
200365,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
200417,13006392000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200468,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
200480,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
200526,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200532,6506681197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200546,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
200628,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
200650,8331745400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
200700,56277975700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200722,54892530900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200729,12645716900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200752,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
200803,6506705589,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200806,8326680700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200856,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
200867,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
200874,55952455900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
200942,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
200953,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
201003,56027012300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
201055,8859175600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
201072,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
201074,8983105300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201083,13408296200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201090,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
201096,57198432398,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
201111,6507858900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
201125,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
201141,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
201164,13608830400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
201185,6506170839,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
201233,11241638500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
201268,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
201288,55999734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201293,6506270805,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201309,8608218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
201364,7404405605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
201373,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
201404,7005171818,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
201429,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
201478,14022367700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201504,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
201511,7408693142,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
201513,7003812817,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
201521,8865128200,3,3,4,4,7,9,9,10,12,17,17,17,17,17,2005
201527,56270658000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201546,24779657400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
201553,6507923791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
201761,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
201813,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
201814,7005147689,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
201828,6602777509,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
201870,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
201951,8687875100,4,4,4,7,7,7,7,7,7,7,19,19,31,52,2005
201960,13906897500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
202003,6603863339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202023,12805793400,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
202041,15123494100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202063,6603870766,1,1,1,1,3,3,3,3,3,3,6,6,7,7,2005
202124,57195443190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
202167,35956223300,3,3,3,7,7,7,8,8,8,8,8,8,8,8,2005
202191,55109110400,41,41,41,41,41,41,41,41,41,88,175,175,175,175,2005
202202,55624138800,5,5,7,7,7,10,10,10,10,10,10,10,10,10,2005
202261,8556756900,1,1,2,2,2,2,2,2,2,2,30,30,30,30,2005
202296,7404813191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
202322,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
202347,14008915600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
202412,16053608100,3,3,3,3,3,14,14,14,14,18,18,18,18,18,2005
202463,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
202529,23974904600,4,4,4,7,7,10,10,10,10,10,10,10,10,10,2005
202595,7201714791,10,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
202605,14037085900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202672,7801365771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
202702,6602478276,8,8,8,11,11,11,11,11,11,19,19,19,19,19,2005
202704,6506055238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202729,55663857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202778,14032148100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
202815,6602245598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
202839,6603276172,2,2,3,3,5,5,5,5,5,8,9,9,9,9,2005
202851,8730616000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
202862,18038835700,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
202873,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
202970,56956845000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203014,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
203093,13906915200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203094,8379298400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203146,7006158383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
203178,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
203179,7004966785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
203211,6701873248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203252,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
203265,7406719512,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2005
203338,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203362,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
203392,13003388800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203473,8727298700,3,3,6,6,6,6,6,6,6,6,6,11,11,11,2005
203519,21742065800,1,4,4,7,7,7,7,14,14,14,14,14,14,14,2005
203548,6602338476,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
203574,24538101000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
203582,7202438270,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
203590,8725807700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203627,57188990244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203651,26323938700,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2005
203656,7402398549,5,5,9,9,9,9,9,20,20,22,22,22,22,33,2005
203672,57198794749,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
203673,15765339200,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
203687,56255024900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
203745,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
203786,57196696450,2,2,3,5,5,5,5,7,9,9,9,9,11,11,2005
203792,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
203901,55822641800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203929,7102044291,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203983,7402687404,1,4,4,4,7,9,12,12,12,12,12,12,12,12,2005
203984,7201378228,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
204018,6701803997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204054,36487083800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
204076,24721801300,4,4,4,4,4,6,8,8,8,8,8,8,8,8,2005
204100,8642050900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204184,8854245500,5,5,8,8,8,9,9,11,11,11,11,11,11,11,2005
204245,16643182000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204248,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
204257,35115554100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
204270,14028157900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
204282,7401491151,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
204327,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
204328,6507737063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
204345,56274825200,4,4,4,4,4,4,4,4,4,7,21,21,21,21,2005
204355,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
204387,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
204389,8640115700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
204410,6603077367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
204461,6701592950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
204480,8578908200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204482,6505471694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
204490,12791608900,3,3,3,3,3,7,7,7,7,20,20,20,20,20,2005
204570,36487030000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2005
204574,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
204578,24280149400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204594,8215986700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
204645,24528244400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
204658,16232437200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
204674,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
204762,7005656764,2,6,6,6,6,6,6,6,6,6,14,16,17,37,2005
204810,23121768400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
204847,7102446228,1,1,1,1,1,1,1,3,3,5,6,6,9,9,2005
204878,39361491000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
204879,8973323300,26,30,48,48,48,48,48,48,48,48,48,48,48,48,2005
204958,18042474600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204969,8967588600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
204972,6505847478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205038,36026428000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
205043,7801580531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205127,8979316600,3,3,14,16,16,26,26,30,30,33,35,37,37,38,2005
205142,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
205153,6701920890,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
205179,49962008400,2,2,2,3,3,15,16,16,16,16,16,16,16,16,2005
205194,13402901500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
205200,8983759300,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
205209,16027758100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
205261,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
205298,24576238300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
205348,7006812541,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
205372,12752225700,5,5,7,10,10,10,10,10,10,10,10,10,10,16,2005
205399,8857099500,2,2,2,2,2,2,2,2,3,3,7,7,7,9,2005
205402,11839212900,4,13,13,16,20,22,27,30,32,43,45,46,49,64,2005
205412,10039707100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
205459,7005544699,3,3,4,15,19,27,30,37,46,51,54,58,61,64,2005
205474,6602297637,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
205494,8605513400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
205495,11539022000,24,24,37,37,45,45,94,94,94,94,94,94,94,94,2005
205496,7004704563,4,4,4,4,4,12,12,12,12,15,26,26,31,31,2005
205527,36047400300,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
205568,8248849400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
205572,8264821600,24,24,24,24,98,98,98,122,122,122,122,173,173,173,2005
205594,56617217000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205665,57203030610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
205667,7103229878,3,3,3,3,3,3,6,7,7,10,16,17,18,19,2005
205683,14053590700,3,5,5,5,5,10,13,13,15,15,15,16,16,16,2005
205719,6602167674,10,12,12,17,17,17,17,24,24,24,24,24,24,24,2005
205757,8512932300,26,30,45,45,45,45,45,45,45,45,45,45,45,45,2005
205812,57199756127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
205821,8731144200,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2005
205859,15045187900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
205866,8674220800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
205870,7004916939,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
205969,6603572707,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
206099,8700574100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
206120,6504594426,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
206144,15221675700,3,3,5,6,6,16,19,21,28,29,31,32,35,36,2005
206150,6602921913,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
206154,26432871300,2,2,5,5,5,5,5,7,7,10,13,13,15,15,2005
206156,55178755300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
206160,10239811300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2005
206203,55146699900,3,5,9,10,16,16,19,25,33,39,39,42,46,50,2005
206220,6603139078,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
206230,6508246684,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
206259,14068758900,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
206347,36800151300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
206379,35238433100,2,2,2,2,4,6,7,9,11,11,12,14,14,14,2005
206420,6505531878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
206438,36920627300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
206442,57190766463,3,3,3,3,3,3,3,3,3,3,3,5,5,8,2005
206443,12646551900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
206445,7101650916,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
206461,7006700175,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
206472,8868639900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
206492,26643396100,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
206548,8983764600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
206584,6603627472,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
206593,6507521091,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
206606,35756512900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
206750,8594290000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
206828,6603318351,7,7,7,7,7,7,7,7,7,7,7,11,11,11,2005
206854,6603145126,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
206938,8731631800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
206948,55934791300,6,8,17,17,17,21,21,21,23,23,23,23,23,23,2005
206978,23008617300,5,5,7,7,10,11,21,21,23,24,29,29,29,29,2005
206996,8596314900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
207025,9038738800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
207070,7004375907,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
207122,15023394900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
207129,24479887400,4,8,8,8,8,8,11,11,13,13,13,13,13,13,2005
207145,8388780200,3,3,3,3,3,25,25,25,25,25,29,29,53,53,2005
207163,23484773500,8,16,16,16,16,16,16,16,36,36,36,36,36,36,2005
207197,56862139300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
207220,6508190500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
207251,6602702588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
207313,8596314300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
207370,57203588487,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
207388,13005483800,2,2,3,4,10,10,10,10,10,10,10,10,10,10,2005
207459,6508217585,2,2,2,5,5,5,19,24,24,24,24,26,26,31,2005
207467,7202820933,2,3,4,5,5,5,5,5,5,5,5,5,5,5,2005
207634,55768033100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
207711,6701717033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
207774,24471869000,2,2,2,2,2,8,10,10,10,10,10,13,13,14,2005
207839,24166922800,2,2,2,4,5,5,5,5,5,5,5,5,5,5,2005
207992,8562276900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
208005,8625431600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
208044,23389089700,5,7,12,12,14,17,17,18,20,20,24,27,28,28,2005
208080,7003830108,2,2,2,6,6,6,14,14,14,14,14,14,14,14,2005
208103,6602610072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
208187,24477084600,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
208285,55427606100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
208288,7004015689,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
208300,26031717400,2,2,3,3,3,3,3,3,3,3,4,4,4,4,2005
208412,6507265442,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
208415,6603458480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
208439,6508011232,3,3,3,3,6,6,6,6,6,6,6,7,7,7,2005
