Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
191373,35501720900,16,16,16,16,16,16,16,16,16,16,16,26,26,26,26,26,30,30,2001
191424,6507973133,2,2,2,2,2,3,3,4,4,4,4,4,4,5,7,7,7,7,2001
191433,7006971357,4,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,8,2001
191435,22836906500,18,19,20,21,21,22,22,26,27,29,36,41,41,47,50,50,55,56,2001
191442,23487235200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
191492,7006145109,4,15,18,28,31,33,34,34,35,35,35,35,35,35,54,68,68,68,2001
191515,6602487381,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
191566,57202665621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
191685,6701841904,12,12,12,16,16,16,19,19,19,19,19,22,22,22,22,22,22,22,2001
191793,6701518764,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
191816,56287910000,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
191847,7003950809,4,4,4,10,10,10,10,10,25,25,25,25,39,39,39,39,39,39,2001
191865,57203256125,3,3,4,4,4,4,4,4,7,7,10,10,13,15,16,16,16,24,2001
191880,6701686542,3,7,7,7,7,11,11,15,18,18,18,18,21,21,28,29,38,45,2001
191903,15020908100,2,2,2,3,3,7,7,7,10,11,11,11,11,11,11,11,11,11,2001
191907,7003719946,17,17,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,2001
191932,6507913066,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
192039,14819104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
192058,6603918405,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
192079,8961649800,1,7,8,10,13,13,13,19,24,29,29,35,40,43,53,55,58,66,2001
192088,7004664854,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
192139,57191297171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
192140,6506541704,1,1,1,1,1,1,3,3,3,3,3,4,4,5,6,7,8,8,2001
192155,6602081687,2,2,2,2,5,7,11,11,11,13,13,17,18,20,22,24,25,26,2001
192189,6701693228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
192203,7004157709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
192239,22634687700,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2001
192249,56726836900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
192283,6602653330,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
192285,36194835800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
192322,23032246900,3,3,3,5,5,5,6,6,6,11,11,12,12,12,12,12,12,12,2001
192338,57194161830,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
192400,35821614000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
192447,56503544500,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
192611,32867584200,5,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
192676,7801682289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
192733,7402795255,5,8,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
192781,6506317268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
192782,56169282700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
192819,7003629432,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
192849,35958555500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
192887,7004012858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
192895,7103330324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
193001,35576307800,1,8,22,22,26,26,29,29,30,43,43,57,57,58,69,75,75,75,2001
193030,7003877945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,35,35,2001
193039,6602378654,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
193075,56221555400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
193085,6507776717,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
193166,57191674210,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
193220,36752601800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
193266,6602097787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193343,15823921700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
193391,55665070200,2,2,2,4,5,6,6,17,17,26,29,37,37,45,56,64,66,67,2001
193407,7101916094,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
193494,7006033525,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
193573,7003425157,6,12,15,20,21,21,28,29,40,60,64,66,66,69,76,86,86,89,2001
193574,35803193500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193577,6503864940,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,34,34,2001
193587,56532171600,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2001
193748,16308663500,3,3,3,3,3,3,8,8,8,8,8,8,8,23,23,27,32,41,2001
193789,7102407801,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
193800,57197611384,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
193887,6701789212,9,9,9,12,12,19,21,21,21,25,27,31,35,35,35,35,35,35,2001
193899,6602183298,10,10,10,10,10,10,10,13,13,13,13,13,21,21,21,21,21,21,2001
193923,57204203177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
193981,36962147900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
193990,6506935726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
194265,7004647987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2001
194297,7402968996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
194307,6506593499,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
194337,6602224322,17,17,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
194363,7004310404,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,12,12,12,2001
194371,8393173900,1,6,6,6,6,6,11,14,14,17,17,17,17,17,17,17,17,17,2001
194384,7101986563,1,1,1,1,3,9,15,16,16,19,19,19,19,19,19,19,19,19,2001
194406,6507628994,3,3,3,3,3,4,7,7,7,7,7,7,7,7,7,7,7,7,2001
194468,14035523300,3,3,3,8,8,9,9,9,11,11,13,13,13,15,15,15,15,15,2001
194511,6603430153,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
194512,6505781007,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
194558,6506574921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
194564,6508147681,3,4,4,4,7,7,7,7,11,11,11,11,27,27,27,27,27,27,2001
194638,6505503866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
194672,6603589807,3,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,2001
194729,8355131300,1,6,8,8,8,8,8,8,10,10,10,10,10,11,13,13,13,13,2001
194768,7103121296,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
194780,6701708171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
194781,6506846134,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
194786,8411677300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
194812,55946633000,2,2,3,3,3,4,6,9,15,15,20,22,26,31,31,38,42,48,2001
194815,6507544911,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
194820,6602711549,5,5,5,5,5,5,5,7,12,12,12,12,12,17,17,22,23,26,2001
194838,6508123934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
194909,57192098269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
194913,6506842686,1,1,1,1,1,1,1,5,5,5,5,8,8,13,13,13,13,13,2001
194921,7003769970,3,3,3,3,3,9,9,14,19,19,19,19,21,25,25,25,29,29,2001
194984,57132237800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
194989,57189005993,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
194991,55624470960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
195000,6506569044,1,3,3,3,6,8,8,16,18,21,21,22,25,28,28,28,32,32,2001
195007,36097781300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
195020,6603262385,7,12,12,15,15,21,59,71,71,77,77,77,77,77,77,77,82,82,2001
195147,7006447741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
195454,7006096685,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
195491,7005961740,1,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,2001
195645,57196509270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
195767,7004963686,9,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17,2001
195774,6507339023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
195828,7005141894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
195871,6603121168,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,5,5,2001
195917,6603178468,1,3,11,19,21,25,26,36,42,43,46,50,54,62,67,72,74,76,2001
195969,57191973489,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
195986,6504277922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
196104,8707371400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
196127,6602981186,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
196178,7004237805,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
196202,56390863800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
196381,6603849726,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,2001
196468,6701788218,7,7,7,9,9,11,12,13,23,23,24,25,25,25,25,25,25,25,2001
196471,56908011000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
196522,23993406900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
196526,7006399974,3,6,7,8,8,8,8,8,13,13,17,17,17,17,17,17,18,18,2001
196550,15734994000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
196582,7003796948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
196601,6508145951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
196741,6603591546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
196751,57196689300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
196771,6508142588,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,18,18,2001
196775,15742672100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
196809,8706134400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
196812,57202967013,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
196905,6602456273,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
196936,57203069267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
196940,7004076858,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
196942,7701328503,2,3,3,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2001
196973,55843479800,2,2,2,2,2,2,2,2,4,4,4,4,7,10,10,12,13,13,2001
196977,7102866771,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2001
197120,6507018229,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
197154,6602459256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
197159,6602372759,1,1,1,1,2,5,5,7,7,9,9,9,9,9,9,9,9,9,2001
197236,13104010300,2,4,6,7,11,13,17,22,25,25,26,29,31,33,33,34,37,37,2001
197284,35515555700,20,20,24,24,24,24,28,35,38,39,47,47,48,48,48,48,48,48,2001
197313,6602947888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
197359,7202013375,1,1,1,1,1,1,1,1,1,1,1,1,3,3,7,7,9,9,2001
197363,55538500900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
197417,7005476310,5,8,17,24,32,53,53,62,69,77,84,95,97,106,116,125,128,130,2001
197434,6603660807,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197472,6603207121,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
197479,57194824278,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197496,6602747459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197498,6602598797,8,9,9,9,9,9,10,12,13,13,40,40,40,40,40,40,40,40,2001
197608,57197110013,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
197632,55708600000,3,3,3,3,3,5,5,10,12,12,12,13,13,23,27,33,33,33,2001
197737,37020682900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2001
197756,6602172261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
197827,6701366600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197921,24557653500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
197935,7101835903,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
197960,55389588100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
198001,20634453500,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
198100,6602651049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
198178,57190935906,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
198228,6602735573,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
198250,22035188800,5,5,5,5,9,19,24,32,34,37,42,46,48,50,58,67,77,82,2001
198303,55909034000,8,8,8,19,19,25,25,31,31,32,32,40,43,54,54,70,71,79,2001
198356,7003699547,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
198376,6506488778,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198410,56115724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
198428,6507354266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198487,7004135979,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
198523,6506324764,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
198605,22984967900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
198674,7003980399,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
198681,6603865823,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
198715,24724586900,1,1,1,1,1,2,2,2,2,2,9,10,10,11,11,11,14,14,2001
198737,36940490400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
198754,7006892433,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
198755,6603695848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
198764,7201715414,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
198776,6602582397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
198802,6507110177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
198809,35565461000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
198817,7004577167,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198818,6506275074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
198937,7007008181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
198996,57170609600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
199044,6701593883,4,8,8,13,13,13,13,13,13,13,13,13,13,13,19,19,19,19,2001
199062,7004420700,12,12,18,24,24,24,31,36,39,39,39,39,39,39,39,39,39,39,2001
199097,6603601370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
199164,12752639900,3,3,3,3,5,6,7,7,8,9,9,10,12,12,12,12,12,16,2001
199300,6701849257,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2001
199317,7005453082,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
199360,7007163439,7,7,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
199506,36022338100,2,2,2,2,2,2,2,2,12,12,12,12,12,18,35,35,35,41,2001
199632,7401574101,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199691,6602370190,1,1,5,5,6,15,16,31,34,34,48,50,52,53,58,58,66,66,2001
199722,6506861345,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
199748,6506425991,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
199840,36830455300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199887,6507963658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199956,6507031124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
200019,7006241602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
200048,7005729643,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
200073,12143356000,5,5,5,5,5,15,15,18,24,31,35,35,40,71,71,106,122,123,2001
200114,6602768405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
200184,6507193153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
200213,55830247000,5,5,5,5,5,20,20,28,32,40,53,54,57,57,57,57,60,60,2001
200219,56236477300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
200296,56353785400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
200306,7003334243,4,4,17,17,22,23,26,26,26,28,28,30,30,30,55,60,60,60,2001
200338,6603476563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
200348,14039671300,5,5,5,6,7,7,7,10,10,12,12,12,12,12,12,12,12,12,2001
200412,57191872563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
200433,7006162482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2001
200449,7005079861,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
200476,56629494000,3,6,6,6,6,6,9,10,10,15,15,15,15,15,18,18,18,18,2001
200497,6603697199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
200527,7004866228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
200556,6602524756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
200575,7004980888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
200642,7004343253,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
200711,6507590061,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
200756,7005284849,2,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,10,10,2001
200814,57196922272,4,14,25,25,25,25,25,28,28,45,49,49,49,49,49,49,49,49,2001
200824,57109688600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
200869,7102398944,2,2,2,2,3,3,3,3,4,9,18,20,20,26,26,30,30,30,2001
201050,57198033016,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
201059,56770227500,3,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2001
201081,7404292786,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
201143,7003959111,4,4,4,10,14,23,27,31,31,34,35,35,35,35,35,35,35,35,2001
201350,55725724800,3,4,4,5,5,5,5,5,5,5,5,5,5,8,8,8,12,12,2001
201399,6602270963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
201407,6701421795,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
201419,6507486560,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
201443,57193555637,13,17,22,32,34,34,42,42,42,42,42,42,42,42,42,42,42,42,2001
201461,55381335000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
201463,6603630163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
201685,7103413690,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
201723,7402585708,3,3,3,3,3,3,3,3,6,7,57,57,57,57,57,57,57,57,2001
201748,56184990700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
201862,7004141583,4,4,7,10,10,18,18,18,25,25,29,29,31,33,33,33,33,33,2001
201929,6602871749,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2001
202019,6602825528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
202032,56276744300,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
202071,25655036700,2,2,2,2,3,5,5,6,6,11,11,11,11,11,11,11,13,15,2001
202092,6602762741,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
202107,8902921000,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,6,6,6,2001
202125,56728602500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
202137,7201980555,2,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,2001
202147,23399162300,1,4,4,4,5,8,9,11,16,16,25,26,28,28,32,34,34,34,2001
202169,6507393366,2,3,3,4,4,4,6,6,6,6,6,6,6,6,6,9,9,9,2001
202204,6602334556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
202216,7006702310,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
202246,56211924700,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
202305,7404635347,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
202350,7003397402,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
202452,10046049000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
202475,6504626903,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
202613,7003366533,13,13,13,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
202624,6507171182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
202690,56439466900,9,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2001
202875,7801425649,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
203056,35357620300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
203122,7003354062,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
203143,6701923568,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,2001
203188,57201592598,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,8,8,2001
203244,8852472000,2,2,2,3,3,10,11,12,20,22,28,28,31,31,37,37,37,40,2001
203282,57204298383,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
203328,57192177515,2,2,2,2,2,7,7,7,7,7,7,7,7,10,22,22,22,22,2001
203379,6701835411,1,2,2,11,13,13,19,19,19,23,23,23,23,28,28,33,37,40,2001
203414,57189700608,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
203420,6504667694,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
203439,6701669777,3,3,3,6,61,61,61,61,61,61,61,61,66,66,66,66,66,66,2001
203502,15744468100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
203609,6507861174,4,4,4,4,4,4,4,4,10,10,23,39,44,54,57,57,57,57,2001
203653,6507427599,3,3,3,3,5,6,6,8,8,10,11,11,15,19,31,31,33,36,2001
203844,24825619200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,2001
203925,6506896376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
204010,7007033001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
204061,57117583700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
204082,7202527347,13,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
204150,6602781090,12,12,12,12,12,12,12,12,12,12,12,21,21,21,21,21,25,34,2001
204160,16486102800,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
204175,55475535200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
204239,6603825406,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2001
204250,6507432194,2,2,2,2,2,2,2,2,4,4,4,6,9,9,9,11,12,12,2001
204262,57028381900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
204264,7003418590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
204315,6506281296,1,1,6,7,8,8,8,8,8,8,8,8,15,15,15,15,15,15,2001
204336,6506391883,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,17,2001
204349,7004067022,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
204493,56129669300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
204509,7202487190,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,10,10,2001
204606,8679796700,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2001
204859,6507474142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
204873,7102403981,3,3,3,3,3,3,5,5,5,5,5,5,8,8,8,14,14,16,2001
204918,6507553155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
204984,7003501178,2,2,2,2,2,3,6,8,8,9,9,9,9,11,11,11,12,14,2001
