Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
69405,7006348926,12,12,14,14,14,14,14,14,23,23,23,23,23,23,23,2004
69420,57202938179,2,2,2,3,4,8,8,9,16,19,24,31,33,37,42,2004
69458,7006290504,6,6,19,19,20,20,20,20,20,20,20,25,28,28,34,2004
69478,6508110242,14,14,14,14,32,32,38,38,90,90,90,90,168,168,187,2004
69716,7101708411,17,21,21,21,21,21,25,25,25,25,95,95,123,123,142,2004
69799,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
69831,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
69859,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
69870,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
69872,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
69956,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
70048,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
70122,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
70205,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
70291,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
70320,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
70425,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
70431,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
70437,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
70526,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
70570,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
70588,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
70655,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
70683,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
70734,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
70887,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
70946,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
71006,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
71031,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
71124,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
71159,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
71254,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
71332,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
71436,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
71442,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
71725,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
71836,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
71861,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
71894,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
71906,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
72030,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
72074,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
72134,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72444,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
72653,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
72737,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
72744,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
72761,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
72798,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
72971,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
73372,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
73376,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
73465,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
73534,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
73642,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
73663,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
73689,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
73750,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
73756,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
73776,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
73850,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
73872,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
73900,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
73912,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
73916,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
74040,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
74136,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
74201,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
74283,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
74365,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
74411,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
74451,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
74464,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
74473,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
74512,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
74557,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
74621,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
74716,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74868,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74928,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
75036,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
75116,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
75123,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
75159,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
75265,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
75348,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
75402,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
75452,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
75596,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
75617,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
75641,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
75654,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
75773,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
75867,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
75934,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
76139,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
76245,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
76294,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
76300,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
76301,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
76311,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
76436,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
76467,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
76490,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
76604,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
76632,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
76787,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
76869,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
77029,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
77140,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
77163,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
77251,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
77263,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
77282,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
77406,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
77516,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
77784,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
77828,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
77895,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
77921,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
77935,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
78114,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
78187,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
78199,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
78217,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
78324,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
78505,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
78599,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
78624,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
78642,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
78721,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
78774,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
78809,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
78825,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
78833,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
78884,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
78921,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
78935,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
78943,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
79095,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
79144,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
79153,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
79192,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
79235,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
79292,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79307,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
79344,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
79397,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
79399,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
79511,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79520,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
79599,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
79723,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
79731,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
79789,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
79935,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
80031,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
80099,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80149,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
80216,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
80228,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80252,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
80485,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
80698,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
80717,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
80742,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
80849,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
80871,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
81103,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
81144,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
81168,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
81200,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
81265,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
81273,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
81280,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
81381,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
81394,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
81419,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
81451,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
81460,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
81488,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
81597,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
81616,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
81656,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
81782,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
81801,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
81816,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
81855,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
81857,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
81865,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
81984,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
82046,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
82171,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
82212,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
82238,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
82288,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
82315,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
82376,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
82418,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
82500,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
82504,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
82521,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
82620,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
82668,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
82805,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
82821,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
82940,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
82947,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
83152,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
83201,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
83295,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
83308,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
83317,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
83338,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
83379,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
83392,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
83403,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
83490,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
83681,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
83768,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
83773,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
83947,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
83959,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
84031,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
84099,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
84111,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
84139,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
84191,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
84205,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
84224,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
84226,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
84242,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
84291,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
84312,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
84320,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
84325,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
84334,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
84669,7005226558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,2004
84822,7201969134,43,43,43,43,43,43,87,87,122,122,130,130,130,130,149,2004
85129,6602827630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
85189,6506841992,2,2,2,2,2,4,4,9,9,11,18,18,18,18,21,2004
85204,35558191700,5,5,5,5,5,5,5,5,5,5,8,9,9,9,9,2004
85261,35103300400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
85307,6506978857,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
85319,16238514300,2,5,5,5,5,5,5,5,5,8,17,28,32,35,35,2004
85378,14023659300,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
85387,23474830200,2,6,6,8,18,18,19,21,30,30,32,34,34,34,34,2004
85498,24758822000,17,17,17,17,42,42,48,48,48,48,48,48,48,48,48,2004
85518,57204133672,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
85563,12241835400,1,1,1,3,3,3,3,3,3,3,7,7,7,7,7,2004
85717,7402583739,4,4,4,4,8,13,13,29,29,29,29,29,29,29,29,2004
85785,6602756664,3,3,3,3,7,11,11,20,20,24,24,24,26,30,42,2004
85794,23045106400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
85833,57198414555,4,4,4,4,4,10,10,14,14,14,14,14,14,14,14,2004
85951,7005572890,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,2004
86065,8712316200,9,9,15,15,21,21,24,28,32,35,36,63,71,74,74,2004
86150,7003455018,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,2004
86190,7403206351,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
86212,57201180041,10,10,10,10,21,21,21,25,48,48,48,48,48,48,48,2004
86226,6508247275,3,5,7,9,9,9,9,15,19,20,20,20,23,23,24,2004
86339,56629137100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
86356,13405172500,3,4,4,12,12,17,20,24,33,34,35,41,41,45,45,2004
86495,7102636800,10,13,16,30,30,36,36,61,67,81,81,81,81,81,81,2004
86523,35330667600,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
86576,7202395589,11,11,16,16,19,19,20,20,37,43,47,47,47,47,47,2004
86585,35387469500,5,5,5,5,5,5,5,7,7,7,10,10,10,14,14,2004
86633,6701525707,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
86645,6602441951,2,2,29,29,74,74,103,103,143,143,161,161,161,161,161,2004
86740,56256939800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
86771,7003529906,2,2,4,4,4,4,4,4,7,8,8,8,8,8,8,2004
86827,6505838104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
86969,7005998112,6,6,6,6,9,9,18,19,20,21,29,29,38,41,41,2004
87137,11840057100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
87143,6603647593,1,3,3,3,3,6,6,6,6,8,8,8,8,8,8,2004
87337,8648383600,32,32,32,36,42,42,42,42,42,42,42,42,42,42,42,2004
87434,6507378951,1,1,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
87499,26656954200,3,3,3,3,3,3,3,6,6,8,9,9,9,9,9,2004
87547,16548967400,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,2004
87575,55924672100,1,1,1,1,1,5,5,5,5,5,5,8,8,8,8,2004
87695,6506493732,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2004
87801,12242456000,2,2,2,2,2,10,10,13,14,17,17,17,22,27,27,2004
87879,25633794600,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,2004
88010,8689549700,2,3,3,3,3,3,3,3,3,3,5,5,6,6,6,2004
88019,23975075700,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,2004
88126,6503896644,3,3,3,3,3,3,5,11,11,11,12,12,12,12,12,2004
88151,6507615410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
88168,57203222498,1,3,3,4,4,9,13,16,19,25,27,38,40,42,44,2004
88272,22433265700,34,37,37,40,40,41,42,42,42,42,42,42,42,47,47,2004
88467,6603530442,2,2,2,2,2,2,5,8,8,8,8,8,8,8,8,2004
88631,6603358047,4,6,6,7,7,7,7,7,7,7,7,10,10,11,11,2004
88740,6701364967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
88750,9434082200,2,2,2,2,2,2,18,18,18,20,24,32,32,39,41,2004
88820,8863963800,5,5,5,5,5,5,9,9,12,12,14,16,20,20,22,2004
88853,35264814700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
88961,6701712233,28,28,28,28,67,67,145,145,332,332,345,345,355,355,355,2004
88985,7102080520,3,46,46,46,46,46,46,46,46,48,48,48,48,48,51,2004
89205,6603056255,10,10,10,10,10,10,10,10,14,14,14,14,14,14,21,2004
89220,8662110800,3,3,3,6,8,15,20,23,24,26,26,27,27,27,28,2004
89251,7003626468,12,12,14,14,15,15,15,15,15,15,15,15,15,15,15,2004
89263,6602553411,29,35,35,38,86,86,86,86,86,91,91,91,91,93,93,2004
89322,47461061100,2,2,8,10,10,12,14,16,23,24,26,26,39,43,47,2004
89365,36010491200,4,4,4,4,4,4,4,4,4,4,53,53,53,53,53,2004
89385,6603207358,14,20,20,27,30,30,30,35,35,42,45,49,49,49,49,2004
89395,6701455848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
89425,6506747164,1,1,1,3,8,8,8,8,8,11,11,14,14,17,17,2004
89519,56979975200,5,10,14,14,14,15,15,17,17,17,18,18,28,28,28,2004
89635,6603223309,7,7,7,21,26,26,26,26,26,26,34,34,34,34,34,2004
89677,15081805400,2,2,2,2,2,2,5,5,7,7,12,15,15,15,15,2004
89717,26643433600,3,12,14,16,16,20,20,25,30,30,33,33,42,42,42,2004
89918,6507161778,3,3,3,3,3,3,3,3,7,11,11,11,12,16,20,2004
89933,6506250006,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2004
89966,7003403177,10,10,15,18,18,21,21,21,21,21,21,21,21,21,21,2004
89981,56252797500,3,3,9,9,11,11,18,18,18,18,27,27,27,27,27,2004
90030,18533443700,3,3,3,3,3,5,5,8,8,8,8,8,8,8,11,2004
90059,6507286155,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
90145,7004325252,1,1,3,4,6,6,7,18,21,26,32,34,35,37,37,2004
90148,55986381800,1,1,1,1,1,1,4,10,10,13,19,21,22,22,24,2004
90183,6602259184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
90279,6603024770,4,4,4,4,4,4,4,4,6,6,12,15,19,19,19,2004
90408,35113776100,2,7,7,7,7,11,17,21,23,23,24,25,27,29,29,2004
90567,7004730680,5,5,5,13,13,13,13,13,13,13,16,16,16,16,16,2004
90572,7101697496,42,42,42,42,42,42,46,46,46,46,46,46,46,46,46,2004
90595,7006235839,1,1,1,1,1,3,5,6,9,11,12,12,12,12,12,2004
90628,8627320600,6,6,12,12,12,12,12,12,12,12,12,12,12,24,24,2004
90659,6506732281,5,5,6,10,12,12,13,19,21,24,28,31,32,36,50,2004
91182,56036083300,4,9,11,11,12,12,13,18,18,18,22,36,36,50,50,2004
91223,23390478500,1,1,4,8,10,13,16,22,30,39,41,45,54,62,62,2004
91234,7004874512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
91237,23501304300,3,3,3,3,3,3,3,3,3,5,5,6,6,21,21,2004
91254,55902903100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
91352,6602523833,2,4,9,10,10,11,11,13,18,18,18,18,18,22,24,2004
91381,35585017800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
91409,22434131300,1,1,1,1,1,3,3,10,12,19,26,33,42,45,53,2004
91497,56612383500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
91552,7006043862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
91629,6506426504,6,6,9,9,16,16,16,29,30,30,34,34,42,42,42,2004
91664,6505911743,2,3,6,7,8,8,9,9,11,14,14,14,16,16,17,2004
91696,35424974600,7,13,15,22,36,39,49,53,58,66,74,77,83,86,86,2004
91710,7005940208,14,14,14,14,14,68,68,68,68,68,68,68,68,68,68,2004
