Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
105409,56129375800,2,2,2,2,2,2,2,2,2,2,2009
105432,35098078600,4,6,8,11,11,11,11,11,11,11,2009
105487,8351189200,9,9,9,16,16,24,24,28,28,30,2009
105582,26323815400,5,5,5,7,7,11,11,12,12,12,2009
105620,55877621000,3,3,3,3,3,8,8,8,8,11,2009
105626,6701360539,3,3,3,3,3,3,3,3,3,3,2009
105637,6603126733,12,12,12,12,12,12,12,12,12,12,2009
105681,35248137300,3,3,7,7,8,8,8,8,8,8,2009
105708,7103215482,33,33,33,33,33,33,33,33,33,33,2009
105720,7004988284,1,1,1,1,1,1,1,1,1,1,2009
105733,6506301123,1,4,4,5,6,6,6,6,6,6,2009
105771,35088049700,16,17,17,17,17,17,17,17,17,17,2009
105778,36117486600,2,2,2,2,2,2,2,2,2,2,2009
105779,35145398000,8,8,17,17,17,23,32,32,43,52,2009
105812,23489568000,7,7,7,7,7,7,7,7,7,7,2009
105818,55904491300,3,4,8,8,12,12,12,12,12,16,2009
105841,7006395854,4,4,4,4,4,4,4,4,4,4,2009
105862,56608985400,2,2,2,2,8,8,8,8,8,8,2009
105877,7004037435,13,13,13,13,13,13,13,13,13,13,2009
105886,7006935086,2,2,2,2,2,2,2,2,2,2,2009
105920,25121109900,1,1,1,2,2,2,2,2,2,2,2009
105988,23501214900,9,9,15,18,18,18,18,18,18,18,2009
106014,26028667700,3,3,7,12,12,12,12,12,12,12,2009
106040,25723730500,1,5,5,5,10,12,12,13,18,25,2009
106065,35476861300,13,13,13,13,13,13,13,13,13,13,2009
106093,37121097400,4,4,4,4,4,4,4,4,4,4,2009
106124,6701691475,8,8,8,15,15,18,26,26,26,26,2009
106150,6602843005,10,10,10,10,10,16,16,16,16,16,2009
106154,57016544000,3,3,3,3,3,3,3,3,3,3,2009
106211,35783238000,3,3,3,3,3,3,3,3,3,3,2009
106266,57192873625,5,5,5,14,18,18,18,18,18,18,2009
106271,55888551900,6,6,6,6,6,6,6,6,6,6,2009
106307,16450481200,2,2,2,3,3,3,3,3,3,8,2009
106308,35721902700,3,3,3,3,3,3,3,3,3,3,2009
106324,6506779382,7,7,7,7,14,14,14,14,14,14,2009
106328,12345562000,9,9,9,9,11,11,11,11,11,11,2009
106345,25031267500,4,4,4,4,4,4,4,4,4,4,2009
106426,22836395600,6,6,11,11,11,12,15,15,17,18,2009
106442,7003942536,3,3,3,3,3,5,7,13,13,14,2009
106445,15022226800,10,10,10,10,10,10,10,10,10,10,2009
106446,34871411300,4,5,5,5,5,5,5,5,5,5,2009
106480,35797393400,3,3,6,6,6,6,6,6,6,6,2009
106490,7405992518,4,4,4,4,4,4,4,4,4,4,2009
106494,36835158900,2,4,11,16,21,21,21,25,25,29,2009
106511,35269543000,2,2,2,2,5,5,5,5,5,9,2009
106549,35106569700,2,3,3,4,6,6,12,12,12,12,2009
106633,22993862600,2,2,2,2,2,2,2,2,7,7,2009
106634,13612449300,3,3,3,3,3,3,3,3,3,3,2009
106648,6603428194,16,16,16,16,16,16,16,16,16,16,2009
106668,35728779300,4,10,16,19,21,24,27,29,29,29,2009
106710,6602407725,3,4,7,7,7,10,10,13,13,17,2009
106713,34969562800,2,2,2,2,2,2,2,2,2,2,2009
106750,23392007200,7,7,7,7,7,8,8,8,8,8,2009
106792,56262965500,13,19,21,22,22,28,35,46,46,48,2009
106811,7005956652,26,26,26,26,28,28,30,30,32,32,2009
106816,23390136900,6,6,6,6,6,6,6,6,9,9,2009
106817,7102375486,10,10,10,10,14,20,20,20,20,20,2009
106845,24831588200,14,17,21,21,23,23,23,28,28,28,2009
106853,35113129800,2,4,4,4,7,7,7,7,7,7,2009
106868,35098258800,1,5,5,6,6,6,6,6,6,6,2009
106922,56415384100,4,4,4,4,4,4,4,4,4,4,2009
106945,16052185700,3,3,3,3,7,7,7,7,7,7,2009
106995,57205313367,5,5,5,5,5,5,5,5,5,5,2009
107020,6602926453,7,7,7,12,12,13,17,17,21,21,2009
107087,10239961100,11,48,48,65,65,87,87,93,93,97,2009
107093,10045805300,9,16,21,23,26,34,37,37,39,42,2009
107164,8207205100,8,8,8,8,8,8,8,8,8,8,2009
107217,36174592400,2,2,2,2,2,5,5,5,5,5,2009
107312,6603604988,8,8,8,11,11,11,11,11,11,11,2009
107322,6602565951,20,45,45,162,162,254,254,295,295,327,2009
107364,35752839400,3,3,4,6,8,8,8,8,8,8,2009
107376,7006095123,16,16,24,24,24,24,24,24,24,24,2009
107391,35206643500,4,4,5,5,5,8,11,11,11,11,2009
107392,35169979500,3,3,3,3,3,10,10,10,10,10,2009
107433,35787285600,5,14,22,24,24,24,24,24,24,24,2009
107449,56255904200,4,4,4,11,11,11,11,11,11,11,2009
107452,7005315936,2,2,2,4,4,5,5,5,5,5,2009
107453,7403324097,4,4,4,4,4,4,4,4,4,4,2009
107472,36605970100,2,5,13,24,24,37,40,44,48,50,2009
107555,56961962500,2,2,2,2,2,2,2,2,2,2,2009
107562,22833596300,5,5,5,5,5,5,5,5,5,5,2009
107569,7005777399,1,1,1,1,1,1,1,1,1,1,2009
107573,35188631700,4,5,9,9,9,18,18,23,24,31,2009
107578,8960963900,3,3,3,4,4,7,14,14,15,15,2009
107599,11440850800,4,4,5,8,8,8,8,8,8,8,2009
107610,55943898300,3,3,3,5,5,8,8,8,10,10,2009
107642,24528715800,12,12,12,12,12,12,12,12,12,12,2009
107666,35776939600,2,2,5,5,5,5,5,8,9,12,2009
107690,15126916000,5,5,5,5,5,5,5,5,5,5,2009
107754,35786302600,1,1,1,1,1,2,2,2,2,2,2009
107755,6602371351,3,3,3,3,3,3,3,3,3,3,2009
107778,16238725200,5,5,5,9,9,9,12,12,12,12,2009
107797,23492098700,2,2,2,2,2,2,2,2,2,2,2009
107815,6602483123,11,11,11,11,11,11,11,11,11,22,2009
107824,26021015400,6,8,12,12,15,19,21,23,27,27,2009
107862,35106519500,3,3,5,5,5,5,5,5,5,5,2009
107943,22333794600,7,11,11,11,11,11,11,11,11,11,2009
107978,55309914000,11,11,11,11,11,11,11,11,11,11,2009
107981,6701783498,4,4,5,5,5,5,5,68,68,98,2009
108014,55084050300,4,4,4,4,4,4,4,4,4,4,2009
108024,7201890059,3,3,3,3,3,3,3,3,3,3,2009
108039,15128533000,7,7,7,7,7,7,7,7,7,7,2009
108076,9038144100,2,2,2,2,2,2,2,9,9,9,2009
108150,6603188175,20,33,58,73,74,74,74,74,79,79,2009
108152,6603881319,3,3,3,3,3,3,3,3,3,3,2009
108175,8244500700,2,2,2,2,2,2,2,2,2,2,2009
108240,8343860600,4,4,4,4,4,17,17,17,17,17,2009
108241,6701344280,7,19,26,26,31,31,42,42,42,43,2009
108254,21741840700,3,9,24,29,33,33,44,44,47,60,2009
108281,35742615700,2,2,2,2,2,3,4,4,7,8,2009
108283,8525185100,29,29,29,29,29,29,29,29,29,29,2009
108292,8669691600,10,10,10,10,10,10,10,10,10,10,2009
108303,8874929700,23,23,23,23,23,23,23,23,23,23,2009
108310,34875679900,3,7,7,7,9,11,11,16,16,17,2009
108351,6701668541,4,4,4,4,4,8,8,8,8,8,2009
108404,7103016000,5,10,10,10,13,13,13,13,13,13,2009
108425,7003668303,7,7,7,7,7,7,7,7,11,11,2009
108427,35147568400,2,5,9,9,13,13,13,13,13,13,2009
108489,15064210400,8,8,8,8,8,18,18,18,23,23,2009
108497,32867896600,7,7,9,11,11,11,11,11,11,11,2009
108510,7003696273,11,11,11,11,11,11,11,11,11,11,2009
108543,57203542883,16,16,16,16,16,16,16,16,16,16,2009
108618,6602765193,2,2,2,2,2,2,2,2,2,2,2009
108621,16038687600,2,2,2,2,2,2,2,2,2,2,2009
108625,23480025700,3,3,3,3,3,3,3,3,3,3,2009
108628,23970165000,5,5,5,5,5,5,5,5,5,5,2009
108641,55365794000,7,7,7,12,12,18,23,23,23,23,2009
108698,7202964816,8,8,8,14,18,18,21,21,21,21,2009
108714,7003612212,5,5,9,9,9,9,9,9,9,9,2009
108720,35738938700,5,5,5,5,5,5,5,5,5,5,2009
108735,25027554800,7,7,7,13,13,13,13,13,13,13,2009
108782,6602614358,3,3,9,11,11,13,13,13,13,13,2009
108787,24723488500,11,14,14,14,14,14,14,14,14,14,2009
108793,36093889400,4,9,9,9,9,9,9,9,9,9,2009
108813,6603396002,3,6,6,6,6,21,21,21,21,21,2009
108855,6602000390,7,7,7,7,7,7,7,69,69,69,2009
108890,15064376100,3,3,3,3,3,3,3,3,3,3,2009
108895,31967841600,3,3,3,5,5,5,11,11,11,11,2009
108909,7404495164,2,2,2,7,13,13,13,13,13,13,2009
108955,35761040500,3,3,3,3,6,10,11,11,14,14,2009
108973,16234549500,9,9,9,9,23,23,23,23,23,23,2009
109024,57199078163,3,9,9,9,9,9,9,12,12,12,2009
109036,24080120600,2,2,5,5,5,5,5,5,5,5,2009
109062,55756046500,3,5,5,7,9,9,9,9,9,9,2009
109070,35309246400,2,2,2,2,2,2,2,2,2,2,2009
109112,35071021000,6,6,6,6,6,6,6,6,6,6,2009
109150,16176102000,6,6,6,6,6,6,6,6,11,13,2009
109159,36061797000,5,9,18,26,39,40,42,42,42,44,2009
109244,7003397933,1,1,1,1,1,1,1,1,1,1,2009
109298,35323837600,3,7,10,15,22,22,22,22,22,25,2009
109308,6701766628,5,5,5,5,9,9,9,9,13,13,2009
109327,22835683200,18,18,18,18,18,18,18,18,18,18,2009
109340,6603572617,16,16,16,16,16,16,16,16,16,16,2009
109341,35068462900,16,48,48,62,79,83,92,92,99,103,2009
109346,7006474098,6,6,6,6,6,6,6,6,6,6,2009
109354,35093066100,2,2,6,7,14,20,20,27,27,29,2009
109366,7101775975,2,2,2,2,3,4,4,6,6,6,2009
109495,25641268700,11,11,11,11,11,11,11,13,13,13,2009
109514,22834321400,4,9,13,13,13,13,13,18,24,25,2009
109544,6507866198,2,2,2,3,3,3,3,3,3,3,2009
109572,35194837900,2,2,2,2,2,3,3,3,3,3,2009
109580,55910347600,2,2,2,2,2,2,2,2,2,2,2009
109602,36061987400,4,4,4,4,4,4,4,4,4,4,2009
109608,6505832239,2,2,2,2,2,2,2,2,2,2,2009
109609,35097837000,2,4,4,7,9,16,21,21,28,34,2009
109621,6603662722,4,4,4,4,4,4,4,4,4,4,2009
109661,6602790600,2,2,2,2,2,2,9,9,9,9,2009
109731,6602703362,4,4,4,4,4,4,4,4,4,4,2009
109739,6603639032,54,54,54,54,54,54,54,54,54,54,2009
109768,7005194035,3,3,3,3,3,3,3,3,3,3,2009
109771,35112759200,2,2,2,4,4,4,4,4,4,4,2009
109807,35616326100,7,7,7,18,18,18,18,18,18,18,2009
109811,6505775382,2,2,2,2,2,2,2,5,5,5,2009
109844,7004687875,7,7,7,7,7,7,7,7,7,7,2009
109884,6507134919,10,10,10,10,10,10,10,14,14,14,2009
109922,36914017000,3,3,3,8,12,12,12,12,12,13,2009
109931,36631513100,2,2,2,2,2,2,2,2,2,2,2009
109934,9840604800,5,5,5,7,7,7,23,23,23,23,2009
109966,23981261200,1,1,1,1,6,6,6,8,8,10,2009
109980,24734166800,2,2,2,2,2,2,2,2,2,2,2009
109991,35148125400,11,11,11,11,11,11,11,11,11,11,2009
110014,23089151500,13,13,13,13,13,13,13,13,13,13,2009
110021,56579007000,5,5,5,5,5,5,5,5,5,5,2009
110036,25621868300,5,6,11,17,34,39,43,49,52,56,2009
110094,35446109900,8,8,8,8,8,9,9,16,17,17,2009
110111,20433977800,16,16,16,16,16,16,16,16,16,16,2009
110209,25721734700,3,5,5,5,5,5,5,5,5,5,2009
110212,6602456780,4,6,25,25,27,28,30,33,34,34,2009
110236,24463784300,2,3,7,7,10,14,14,14,14,14,2009
110260,10143962300,5,11,11,11,11,11,11,11,11,11,2009
110264,36004785600,3,3,3,3,3,3,6,7,7,15,2009
110267,6506420706,3,3,3,3,3,3,3,3,3,3,2009
110288,24345740300,4,4,4,6,6,6,6,6,6,6,2009
110321,35167739600,14,14,15,16,16,16,16,16,16,16,2009
110352,36436830300,7,8,8,8,11,12,12,12,12,12,2009
110361,15763776400,1,1,1,1,3,6,6,11,11,11,2009
110436,36780066700,1,2,4,5,6,7,14,14,16,27,2009
110442,24338042200,7,7,7,7,7,12,12,12,12,12,2009
110458,35264290200,2,8,10,10,10,10,10,10,10,10,2009
110472,55769920200,72,72,72,72,72,72,72,72,72,72,2009
110484,55588495500,2,2,2,2,2,6,6,13,13,13,2009
110490,6603907887,4,4,4,6,26,26,27,27,27,27,2009
110501,7004147308,21,21,21,21,26,26,26,26,26,26,2009
110511,35242122800,3,3,3,4,4,4,4,4,4,4,2009
110512,36717433200,29,38,38,43,43,46,46,46,46,46,2009
110561,6701357880,7,8,10,10,12,12,12,12,15,15,2009
110601,36456970900,2,2,3,5,7,7,9,10,10,10,2009
110664,35221319000,2,2,2,2,8,8,8,8,8,8,2009
110688,54408198500,3,3,5,5,5,5,5,5,5,9,2009
110725,35590374500,2,4,5,6,10,10,10,10,10,10,2009
110740,35078107900,10,10,10,13,26,26,26,30,30,30,2009
110769,13104080000,14,17,19,21,22,22,22,22,22,22,2009
110823,7004473824,23,23,23,23,23,23,23,23,23,23,2009
110832,8729024700,13,13,13,13,13,13,13,13,13,21,2009
110852,15925414900,3,3,4,4,4,4,4,7,7,7,2009
110857,26767492800,2,3,3,3,3,3,4,4,4,4,2009
110897,25823535000,6,6,6,6,6,6,6,6,6,6,2009
110900,35794879100,1,1,2,2,2,2,3,3,3,3,2009
110926,57130777200,4,4,4,4,4,4,4,4,4,4,2009
110960,12759352100,2,2,2,6,6,10,10,10,10,10,2009
111013,26431160100,9,9,15,17,17,17,17,17,17,17,2009
111035,25926894700,1,2,4,4,4,4,5,5,5,5,2009
111119,31367765100,3,3,3,3,3,3,3,3,3,3,2009
111129,27367618400,7,7,7,12,12,13,13,16,16,18,2009
111160,27267709500,2,3,4,6,6,6,6,6,6,7,2009
111178,55684327400,3,3,5,5,5,5,5,5,5,5,2009
111204,25639309800,7,9,10,10,10,10,10,10,11,11,2009
111362,8533141800,3,4,4,4,4,4,4,7,7,11,2009
111385,35243059600,12,14,14,15,19,19,19,19,19,19,2009
111387,8426861400,29,29,29,46,77,77,77,77,77,77,2009
111422,22133324500,4,4,4,4,4,4,4,4,4,7,2009
111468,35104348800,3,3,3,3,8,8,8,19,25,25,2009
111486,57102034100,4,4,5,5,5,5,5,5,8,8,2009
111490,35313868000,4,4,4,4,4,4,4,4,4,4,2009
111531,36081143400,6,6,6,6,6,6,10,10,10,12,2009
111588,6506604821,3,3,8,8,11,14,14,14,14,14,2009
111638,35107028800,5,5,5,5,6,6,6,6,6,6,2009
111681,6506257495,3,3,3,3,3,3,3,3,3,3,2009
111711,25724016900,3,3,3,3,3,3,5,5,6,6,2009
111727,15839646800,4,4,4,4,7,7,7,7,7,7,2009
111740,7003771643,3,6,7,7,7,11,11,13,41,41,2009
111741,24773634800,2,2,8,8,8,10,21,25,27,27,2009
111772,24338578300,10,10,13,16,16,18,19,22,25,25,2009
111779,16239942100,4,4,4,4,4,4,4,4,4,4,2009
111789,22952673600,1,1,1,1,1,1,2,2,4,4,2009
111795,24923644600,6,24,26,26,28,28,32,33,33,33,2009
111800,35174284900,3,6,9,9,9,16,18,18,23,24,2009
111825,6701814412,7,7,7,7,7,7,7,7,7,37,2009
111874,9939279300,2,3,3,3,5,5,5,5,5,5,2009
111878,12144430600,2,2,2,2,2,8,8,8,8,8,2009
111897,16634948500,2,4,4,4,4,9,9,9,14,14,2009
111926,26022155200,5,5,5,5,5,5,5,5,5,5,2009
111939,24071891600,3,3,3,3,8,8,8,14,16,16,2009
111992,25654185400,5,5,5,5,5,5,5,5,5,5,2009
112048,35101686400,10,12,17,21,28,32,39,44,45,48,2009
112051,6603586597,5,5,5,5,5,5,5,5,5,5,2009
112068,35203276400,2,2,2,2,2,2,2,2,5,5,2009
112070,35809979200,3,8,12,12,17,22,22,26,26,31,2009
112212,7005123966,7,7,7,14,18,22,44,65,65,86,2009
112237,24766090800,3,3,3,3,3,3,5,5,6,9,2009
112261,35090231000,4,4,4,9,9,9,9,9,9,9,2009
112295,23484634700,8,18,25,30,30,37,40,40,51,51,2009
112317,26667911700,1,1,1,2,2,6,6,16,26,26,2009
112334,55186878800,5,5,5,7,7,7,7,7,7,7,2009
112366,15729878600,2,6,6,6,6,6,6,6,10,10,2009
112380,24724832500,3,3,3,3,3,3,3,3,3,3,2009
112410,6603211106,1,1,1,4,4,12,12,12,17,17,2009
112426,35068827600,3,3,3,3,3,3,3,3,3,3,2009
112485,36991851000,3,4,6,9,10,12,23,24,27,27,2009
112520,36022894600,4,4,4,4,4,4,4,4,4,4,2009
112528,56705669100,3,4,4,4,6,7,7,7,7,7,2009
112549,8692487200,1,2,2,13,13,13,13,13,13,13,2009
112582,14827920700,3,4,4,4,6,6,6,6,6,6,2009
112591,34882015200,9,9,14,14,20,21,23,25,35,39,2009
112625,35208200300,1,3,3,3,6,6,6,6,11,16,2009
112693,8911721100,3,3,3,3,3,3,3,3,3,3,2009
112706,7007068615,1,1,1,1,1,1,1,1,1,1,2009
112714,23099149100,1,1,1,1,1,1,1,1,1,1,2009
112728,35179706000,3,3,3,3,3,11,15,17,21,28,2009
112791,35172964800,19,19,25,25,25,25,25,25,25,25,2009
112845,21742135900,2,2,5,5,5,5,5,8,8,8,2009
112865,6505942213,29,29,29,29,29,29,29,29,29,29,2009
112866,23098758200,4,4,4,4,4,4,8,8,8,8,2009
112874,56538471500,3,3,3,3,3,3,3,8,8,10,2009
112884,6504201649,3,3,3,3,3,3,3,3,3,3,2009
112888,35318452500,2,2,6,11,13,13,13,13,13,20,2009
112996,6602749298,4,9,9,9,9,11,11,11,11,12,2009
113011,23569983300,3,4,4,5,11,13,17,24,25,26,2009
113021,33867509300,1,1,1,1,1,1,1,1,1,1,2009
113076,36913382300,4,4,6,6,6,6,6,6,6,6,2009
113083,24802282900,1,1,1,1,5,5,8,8,8,8,2009
113128,8337351700,16,16,16,16,16,16,16,16,16,16,2009
113188,20734478000,8,8,8,8,8,8,8,8,8,8,2009
113222,35776895900,4,4,4,4,4,4,4,4,4,4,2009
113254,25521578500,2,10,16,18,19,30,31,31,31,32,2009
113301,7801349804,1,3,13,13,23,23,25,25,25,25,2009
113326,7005135195,6,6,6,6,6,6,6,6,19,19,2009
113385,8046986300,5,5,5,5,5,5,5,44,61,61,2009
113388,35242710200,4,4,4,4,4,9,9,9,9,9,2009
113435,6504702816,2,4,4,4,4,6,6,7,7,10,2009
113529,7003798695,2,2,2,2,2,2,4,4,7,7,2009
113531,35197778300,4,4,4,4,4,6,6,6,6,11,2009
113534,35114204400,1,5,5,8,9,9,11,11,11,11,2009
113541,34969533500,2,4,4,4,4,8,9,9,9,9,2009
113607,8361035500,54,54,54,54,54,54,54,54,54,54,2009
113626,55737922200,6,6,6,6,6,6,6,6,6,6,2009
113633,33867519200,3,3,3,3,3,4,4,4,4,4,2009
113635,9238176100,13,13,13,13,13,13,13,13,13,13,2009
113636,7402842629,8,8,8,11,12,14,14,14,14,14,2009
113637,35148447400,2,2,2,2,2,2,8,8,8,8,2009
113679,6603811868,9,9,9,9,9,9,9,9,9,9,2009
113717,35730902800,3,3,3,6,6,7,14,23,24,24,2009
113727,9040761900,9,9,9,9,9,9,9,9,9,9,2009
113753,8238845200,8,8,8,8,8,8,8,8,8,8,2009
113823,16202223500,12,12,12,12,12,33,33,33,36,36,2009
113829,7005153893,6,6,6,6,6,6,6,6,12,12,2009
113839,35100310800,6,7,7,9,13,15,19,20,22,22,2009
113863,6602126402,29,29,29,29,29,29,29,29,29,29,2009
113993,35310545900,4,4,5,5,7,7,7,7,7,7,2009
114027,8401614200,7,12,12,12,12,12,12,12,12,12,2009
114173,35317572200,4,4,5,7,10,10,10,21,27,27,2009
114187,6506321959,2,2,6,6,6,6,6,6,6,6,2009
114250,35420085100,4,6,7,7,7,9,9,9,9,9,2009
114316,32667502100,3,3,7,7,7,7,7,7,7,7,2009
114370,6507237528,3,3,5,8,13,15,15,21,21,21,2009
114397,56167916200,2,2,2,2,2,2,2,2,2,2,2009
114418,8339688200,2,2,2,7,8,8,12,12,20,23,2009
114510,7004145727,6,6,6,6,6,6,6,6,14,14,2009
114547,7102232045,4,6,8,8,8,8,8,8,8,8,2009
114584,6602620966,4,4,4,4,4,8,12,12,13,13,2009
114633,23392251200,3,3,3,3,3,7,7,7,13,13,2009
114650,16023885300,2,2,2,2,4,4,4,4,4,4,2009
114666,7006399056,5,13,13,15,23,32,32,32,32,32,2009
114724,26428431600,2,2,2,2,2,2,2,2,2,2,2009
114739,35101677400,2,4,8,9,12,14,16,17,17,17,2009
114742,55148735800,8,8,8,8,8,8,8,8,8,8,2009
114774,23110037800,6,6,11,18,22,25,27,47,47,56,2009
114788,57030658500,3,3,3,3,3,3,3,3,3,3,2009
114796,36973717900,2,9,9,11,13,17,17,17,18,20,2009
114801,57193449949,5,5,8,19,19,28,29,36,36,46,2009
114813,56954737000,10,10,13,13,15,24,24,50,50,50,2009
114911,25924361700,4,4,4,4,4,5,5,5,5,5,2009
114913,7004148401,2,2,2,2,2,2,2,2,2,2,2009
114966,55884426200,3,3,3,3,3,3,3,3,3,3,2009
114989,27667468200,6,7,7,8,8,11,22,22,27,29,2009
115025,23478389000,14,14,16,16,16,16,16,16,16,16,2009
115053,15842092000,5,10,27,27,27,27,27,27,27,27,2009
115059,57196767109,1,1,2,2,2,2,2,2,2,2,2009
115102,24319716700,2,2,2,2,2,2,2,2,2,5,2009
115109,11139852800,3,3,5,5,5,8,8,9,9,9,2009
115121,34868286400,2,2,2,2,3,3,3,5,5,5,2009
115167,6603645328,2,2,2,2,2,2,2,2,2,2,2009
115169,35105199800,2,2,2,2,2,3,3,3,3,3,2009
115182,7006213372,4,4,4,4,4,4,6,6,6,6,2009
115231,55903426900,7,7,7,7,7,7,7,7,7,7,2009
115241,35179069900,7,8,8,14,14,14,14,14,24,24,2009
115243,55957507100,9,9,9,15,30,30,33,33,35,35,2009
115268,14527039800,12,12,12,12,12,12,12,12,12,12,2009
115292,55968619800,1,2,2,4,4,4,4,4,4,4,2009
115327,36722316600,2,3,3,3,7,12,12,12,12,12,2009
115361,55547798400,2,2,2,2,2,2,2,2,2,2,2009
115364,35172528700,1,6,6,6,15,26,33,35,39,48,2009
115415,16023934700,1,2,2,2,2,2,2,5,5,5,2009
115419,8631000300,7,7,7,11,11,11,11,11,11,11,2009
115429,56819500100,4,4,4,4,4,4,4,21,21,21,2009
115454,35183845600,3,3,4,4,4,5,5,7,7,7,2009
115455,56883021900,7,8,8,10,10,10,10,10,10,10,2009
115460,35182480900,6,8,8,11,21,21,21,25,25,25,2009
115464,12800700600,6,6,6,6,6,6,6,6,6,10,2009
115476,7004279981,1,1,1,1,1,1,1,1,1,1,2009
115482,57200075380,4,4,4,4,4,4,4,4,4,4,2009
115502,35113538000,4,10,10,10,12,15,17,25,32,37,2009
115512,23570180600,10,10,12,15,15,16,17,17,17,17,2009
115539,8886625200,1,3,3,4,4,4,4,5,5,7,2009
115541,6603057112,2,2,2,2,2,2,2,2,2,2,2009
115624,57190531738,4,4,4,4,4,4,7,7,7,9,2009
115625,35311534400,4,4,4,6,6,6,6,6,6,6,2009
115669,23007592400,9,9,9,9,9,9,9,9,9,9,2009
115718,7005298581,2,2,2,2,2,2,2,2,2,2,2009
115727,35243770700,2,2,2,2,2,2,2,2,2,2,2009
115728,50861162200,2,5,5,5,5,5,5,5,5,8,2009
115729,15070162700,5,5,9,9,9,9,12,12,22,22,2009
115750,35867857600,1,1,3,5,5,5,8,14,14,14,2009
115758,14040462700,5,5,5,5,5,5,5,5,5,5,2009
115808,57080232500,5,5,13,13,13,13,13,13,13,13,2009
115869,7003695757,2,2,2,2,2,2,2,2,2,2,2009
115885,35809846100,2,4,4,4,4,4,4,8,8,14,2009
115891,35800764700,5,5,6,6,6,6,6,6,6,6,2009
115904,24464045800,2,2,2,2,2,2,2,2,2,2,2009
115942,12545226800,6,9,11,22,22,22,22,22,22,22,2009
116001,16199593000,7,7,7,7,7,7,7,7,7,7,2009
116032,56209475700,26,26,26,26,26,26,26,26,26,26,2009
116039,35078552900,2,2,2,2,2,2,2,2,2,2,2009
116052,22979676500,5,6,7,7,8,8,10,11,12,16,2009
116078,6508026606,5,5,5,5,5,5,5,5,5,5,2009
116096,35213732800,5,5,5,5,14,14,16,16,16,16,2009
116105,56640963200,2,2,2,2,2,2,2,2,8,8,2009
116117,35145628700,4,4,4,4,4,4,4,4,6,6,2009
116142,25646490700,3,3,3,6,8,8,8,8,8,10,2009
116148,24470395900,4,5,5,5,7,10,18,18,18,18,2009
116175,24451347300,2,3,3,3,3,3,3,3,3,3,2009
116178,25226867700,27,27,27,27,27,31,31,31,31,31,2009
116245,6603555576,3,3,3,3,3,3,3,3,3,3,2009
116336,49961942900,37,37,37,37,37,37,39,39,43,43,2009
116357,7401621889,2,2,2,2,2,2,2,2,2,2,2009
116358,12804290300,12,12,12,12,18,18,18,18,18,18,2009
116360,35302016300,2,3,10,13,13,13,13,13,13,13,2009
116364,25929423700,18,18,20,32,35,35,35,35,35,36,2009
116380,8714935100,9,9,9,9,9,9,9,9,9,9,2009
116439,36061182900,1,1,2,3,3,3,3,3,4,5,2009
116473,21833777200,3,22,24,27,35,35,35,35,35,35,2009
116478,56619341300,3,3,3,5,5,5,6,6,8,8,2009
116497,54380327100,11,11,11,13,13,13,13,13,13,13,2009
116511,7006135869,3,3,3,3,3,4,4,4,4,4,2009
116555,9040529700,3,3,3,3,3,3,3,3,3,3,2009
116577,12783166700,8,8,8,12,12,12,12,12,12,12,2009
116592,35181887800,5,5,5,5,5,5,5,5,5,5,2009
116599,35177402800,2,12,12,14,14,14,21,23,25,25,2009
116613,35145288600,3,4,4,5,5,8,11,22,24,25,2009
116623,6603182300,3,3,3,3,3,3,3,3,3,8,2009
116631,57197372728,6,6,6,6,6,6,6,13,15,15,2009
116658,7007023525,5,5,5,5,5,5,5,5,5,5,2009
116664,6603850497,6,6,6,6,6,6,8,8,8,8,2009
116665,7005393150,4,4,4,4,4,4,4,4,4,4,2009
116693,8275388100,4,5,6,6,7,14,14,14,14,14,2009
116781,6601996149,5,5,5,6,7,7,8,8,10,10,2009
116802,22960124200,30,61,73,75,75,86,86,86,86,86,2009
116806,26423160300,3,7,8,11,12,15,22,26,32,32,2009
116828,12544823100,2,2,6,6,6,6,8,8,15,20,2009
116837,23468854900,2,2,2,2,2,2,2,2,2,2,2009
116896,24479452400,29,31,31,32,32,32,34,35,35,40,2009
117044,55914992500,2,2,2,2,2,2,2,2,2,2,2009
117047,22961670800,4,4,10,10,10,10,10,10,20,20,2009
117069,6701924244,4,10,10,10,10,15,16,16,16,17,2009
117084,8672084300,15,15,15,15,15,15,15,15,15,15,2009
117097,6507945614,3,3,3,3,3,3,3,3,3,3,2009
117162,6506399289,2,2,2,2,2,2,2,2,2,2,2009
117174,56230523400,3,3,3,5,5,5,5,5,5,5,2009
117221,7102045633,6,6,6,6,7,13,13,13,13,13,2009
117222,7501557957,6,6,10,10,10,10,22,22,22,22,2009
117223,56076737400,6,12,12,12,12,12,12,19,20,24,2009
117231,7101797615,2,2,2,2,2,2,2,2,2,2,2009
117267,6506865086,28,30,30,30,30,30,30,30,30,30,2009
117282,25031226300,2,6,6,7,7,7,7,8,8,12,2009
117296,12791777800,2,2,2,2,2,5,5,5,9,13,2009
117341,6505814552,8,8,8,8,8,8,8,8,8,8,2009
117359,35084805900,2,3,3,3,3,4,4,4,4,4,2009
117387,6602762014,7,8,10,15,20,20,20,20,21,21,2009
117418,16070075600,5,5,5,5,5,5,5,5,5,5,2009
117440,35766614800,2,5,7,9,9,9,20,20,22,24,2009
