Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
128627,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
128712,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
128719,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
128851,6603788416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
128901,7003691396,8,10,22,23,23,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1999
129052,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
129186,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
129222,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
129570,6603376155,1,2,3,7,7,7,7,7,8,9,17,17,17,24,31,33,33,34,36,37,1999
129586,6602713807,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,1999
129633,6603914356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
129783,9733286300,2,2,3,3,3,3,8,9,9,10,10,10,10,14,17,17,17,28,35,41,1999
129971,6701904918,1,5,5,5,5,11,16,16,16,16,16,16,16,16,16,16,16,36,36,36,1999
130020,7003327332,3,3,3,3,11,11,14,15,16,16,16,21,21,21,23,24,24,28,28,28,1999
130045,26643618600,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,1999
130199,6603543935,2,2,2,3,4,4,4,5,6,7,7,7,9,9,9,10,10,10,10,10,1999
130205,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
130315,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
130382,22942401100,3,3,3,7,7,8,10,10,10,10,10,11,14,19,19,28,28,28,28,31,1999
130549,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
130658,7801522149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
130824,35249260000,9,9,9,9,9,16,16,16,16,16,18,27,27,33,33,33,49,49,55,55,1999
131017,6603725659,1,1,2,2,2,2,5,5,8,9,13,15,16,16,19,19,19,19,19,19,1999
131078,6602514920,6,7,7,7,7,13,13,16,16,16,16,23,25,27,29,43,43,43,47,58,1999
131534,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
131657,7202704110,2,2,11,11,14,15,18,18,18,18,22,24,24,24,45,45,46,46,46,46,1999
131732,7004683218,2,2,2,2,2,2,2,8,8,11,11,17,19,22,26,32,32,32,32,32,1999
131816,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
131871,6602240415,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,1999
131901,7003779012,1,1,1,1,1,1,3,3,8,8,8,8,16,17,21,21,21,21,21,21,1999
132047,16550190700,1,1,1,1,1,1,1,5,5,6,8,8,12,14,14,19,19,20,20,29,1999
132338,7004677449,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,8,8,12,1999
132422,7005583366,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
132542,22959512000,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,1999
132695,6601996681,3,3,3,3,4,4,6,6,6,6,9,9,11,11,20,20,20,20,20,20,1999
132810,7005194352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
133142,7003621193,2,2,2,2,2,2,2,2,2,2,2,5,5,9,9,9,9,9,9,9,1999
133144,7006763150,7,7,7,7,7,15,15,27,40,44,57,79,93,95,100,100,106,106,106,106,1999
133165,6603096989,2,2,4,4,4,6,6,7,7,9,9,9,9,9,9,10,10,10,10,10,1999
133307,6701530528,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
133485,8888716000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
133572,6507353861,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,11,11,11,14,14,1999
133832,8984398700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
133971,6603367636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
134039,55145741500,6,6,8,8,14,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,1999
134117,16176300900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1999
134392,6506687434,3,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,10,10,1999
134448,6507910984,2,2,2,3,3,3,3,3,3,5,5,5,8,10,10,10,10,18,19,20,1999
134778,7102945104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
134789,35462314500,1,1,1,1,1,19,22,33,33,35,56,57,57,59,59,59,59,59,59,59,1999
134890,16507910400,1,1,1,1,1,1,1,2,5,5,5,5,5,5,6,6,6,6,6,6,1999
135067,35236647700,8,8,8,8,8,11,11,24,24,37,38,50,57,57,63,76,76,81,84,86,1999
135091,57203568623,2,2,2,4,4,4,4,4,4,4,4,13,13,16,21,27,28,33,35,42,1999
135145,8510005800,1,1,2,2,6,6,6,10,12,14,14,15,16,25,27,32,33,43,48,51,1999
135185,7006426789,21,21,21,21,21,21,21,21,21,77,83,153,153,172,172,203,203,219,219,225,1999
135226,7007015435,5,8,8,8,16,19,24,24,24,24,24,24,24,33,33,35,35,35,42,42,1999
135314,6603733805,3,5,5,8,9,9,9,14,14,14,15,15,15,15,15,19,19,19,21,21,1999
135346,7006013667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
135827,6603335664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
136055,6603295399,6,6,6,6,6,9,9,9,9,9,9,16,16,16,18,20,21,22,31,43,1999
136204,55943099300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
136381,22935865900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
136508,7005437152,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
136560,35227512300,11,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
136580,6701801953,2,2,3,3,3,3,3,3,3,4,4,6,8,8,10,10,10,10,10,10,1999
136581,7005519951,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
136590,6603733314,8,8,8,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1999
136774,8847303400,2,2,2,2,2,4,8,9,9,10,14,19,27,35,36,42,46,46,51,55,1999
136824,6701348484,5,5,12,12,12,19,19,19,19,58,75,75,75,75,123,123,123,123,123,123,1999
137391,7004321530,1,1,7,7,7,7,7,8,8,8,9,11,11,16,16,16,16,16,16,24,1999
137474,35963838100,8,8,8,8,8,8,8,12,12,12,12,12,12,17,17,17,17,17,17,21,1999
