Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51252,24470162900,3,3,3,4,12,16,29,29,29,29,29,29,2007
51262,22835110300,1,1,2,2,3,6,6,6,10,14,34,34,2007
51292,6507023703,24,24,24,24,24,24,24,24,24,24,24,24,2007
51293,6602316548,3,3,3,3,5,5,5,5,5,5,5,8,2007
51309,9842292600,4,4,4,4,4,4,4,4,4,8,8,8,2007
51334,24775896700,3,3,3,9,9,9,21,30,33,33,43,47,2007
51374,8441253400,2,2,2,2,3,3,5,8,11,11,11,11,2007
51462,7005273880,5,13,14,18,33,33,33,33,33,33,33,33,2007
51613,25031743600,3,3,3,3,3,3,3,9,15,15,18,18,2007
51683,36045958600,4,4,4,4,4,4,7,12,12,12,12,12,2007
51753,20436849800,4,7,14,16,16,18,29,36,36,40,44,48,2007
51802,7005199875,3,3,3,3,3,3,3,3,3,3,3,3,2007
51851,33067612200,3,3,3,3,3,3,3,3,3,3,3,3,2007
51912,6602978248,3,3,3,3,3,3,7,7,7,7,7,7,2007
51915,24344094400,3,3,6,6,10,10,10,14,18,18,18,18,2007
51964,15847418800,3,3,3,3,3,3,3,3,3,3,8,8,2007
51974,7003313857,3,4,4,4,4,4,4,4,99,99,99,99,2007
52196,36087386800,6,6,6,6,6,11,42,44,52,55,59,91,2007
52207,23004612700,8,8,8,8,8,8,12,17,17,18,18,21,2007
52243,16678742400,4,4,4,5,8,9,9,9,11,11,12,14,2007
52300,8710818100,2,5,5,5,5,5,7,8,9,15,15,19,2007
52358,7401772212,6,6,6,7,7,7,7,11,11,11,11,11,2007
52367,7003369437,11,15,15,18,18,18,18,18,18,18,18,24,2007
52426,7003534096,12,12,12,12,12,12,12,12,12,12,12,12,2007
52498,16245730500,38,50,55,55,55,58,65,68,68,90,90,102,2007
52528,7102296273,8,8,8,8,8,8,8,8,41,41,41,41,2007
52642,14424353000,8,8,8,8,8,8,8,8,8,8,8,13,2007
52683,8988932700,6,15,27,39,41,41,43,45,45,45,50,52,2007
52707,6603489967,1,5,5,5,5,5,5,5,5,5,5,5,2007
52743,7401452164,2,2,2,5,5,5,5,5,5,5,8,8,2007
52744,56011535700,5,5,5,5,5,5,5,5,26,26,26,26,2007
52880,24075171200,5,10,14,14,18,18,18,27,31,36,44,52,2007
52976,56254256700,1,1,1,1,1,1,1,1,1,1,1,1,2007
53016,7003668816,13,24,26,32,32,34,34,34,34,34,34,34,2007
53066,15135233100,1,1,20,20,20,20,20,24,25,28,28,28,2007
53080,24723640200,3,3,3,5,12,13,13,14,14,14,14,14,2007
53130,23396031700,2,2,2,2,2,2,2,2,2,2,2,2,2007
53181,7003457565,4,4,4,4,4,4,4,4,4,4,4,4,2007
53187,10142202600,5,5,5,5,5,5,5,5,5,5,7,7,2007
53218,6701874721,3,3,3,3,3,3,3,3,8,8,8,8,2007
53286,6602157334,3,3,3,3,3,3,3,3,7,7,7,7,2007
53385,36500011400,2,2,2,2,4,6,9,10,15,16,19,21,2007
53475,8362879300,3,3,3,3,3,3,3,3,3,3,6,6,2007
53479,15051156000,6,6,6,6,6,7,7,7,7,7,7,7,2007
53562,23017827600,2,2,2,2,2,2,4,4,4,4,4,4,2007
53596,16204083300,1,1,1,1,1,1,4,4,4,4,4,4,2007
53599,6507339962,3,3,16,19,24,24,24,24,26,30,30,30,2007
53605,15122016500,3,3,3,3,3,3,3,3,3,3,3,3,2007
53652,15130945100,3,3,3,3,5,5,5,5,8,12,14,18,2007
53769,24335952800,4,4,6,6,9,13,13,13,14,14,15,15,2007
53775,55137512800,3,3,3,3,3,3,3,3,3,3,3,3,2007
53794,7006765257,2,2,2,2,2,2,2,2,2,2,2,2,2007
53815,7004061024,6,6,6,6,6,11,11,11,11,11,16,16,2007
53829,16023505900,1,9,14,17,22,23,24,28,28,28,28,28,2007
53894,7003579701,3,3,3,3,3,3,3,3,3,3,3,3,2007
53919,57196858161,3,3,3,8,8,8,8,8,8,8,8,8,2007
53925,16417826000,10,10,10,10,10,10,10,10,10,10,10,10,2007
53935,7402636663,5,11,11,11,11,11,11,11,11,11,11,11,2007
53941,7003835811,3,3,3,3,3,3,6,6,6,6,6,6,2007
53974,7201360789,2,2,2,2,2,2,2,2,2,2,2,2,2007
53978,6504056475,5,5,5,5,5,5,5,18,18,22,31,34,2007
53987,16230583300,20,23,23,23,23,23,26,28,33,33,33,33,2007
53989,24299438600,5,5,5,5,5,5,5,5,5,5,5,5,2007
53990,7004421481,5,7,9,9,9,9,9,18,18,18,18,18,2007
54069,6604046889,54,54,54,54,54,54,54,54,54,54,54,54,2007
54319,35228392400,2,2,4,4,4,4,4,7,9,9,9,9,2007
54324,23395964700,2,2,2,2,2,2,2,5,5,6,6,6,2007
54353,55977455000,29,29,29,29,29,29,29,29,38,38,38,69,2007
54438,12761407900,2,4,8,8,8,8,8,8,8,8,8,8,2007
54507,18042199400,3,3,3,3,3,11,11,11,33,34,34,34,2007
54509,24823558500,1,3,3,3,3,5,26,26,26,33,33,33,2007
54555,7004358183,7,7,7,7,11,15,15,18,18,18,19,19,2007
54558,26031535000,2,2,2,2,2,3,4,4,4,4,4,11,2007
54685,57203063083,44,44,44,46,48,48,49,49,50,50,50,54,2007
54687,6507827332,3,3,3,3,3,3,3,3,3,3,3,3,2007
54695,7006680455,4,4,10,30,30,39,56,62,69,77,77,77,2007
54721,8330555800,9,9,9,9,9,9,9,9,9,9,9,9,2007
54835,55495262000,5,5,5,6,6,6,6,6,6,6,6,12,2007
54854,9639796000,3,3,3,5,10,10,13,13,35,35,35,38,2007
54870,36067611300,2,2,2,6,9,9,9,9,10,10,10,13,2007
54929,56273926900,11,11,11,11,11,11,11,11,11,22,33,33,2007
54992,7103098709,6,6,6,6,6,6,6,6,6,6,6,6,2007
55006,35310026500,10,10,10,10,10,10,10,10,10,10,10,10,2007
55016,9432515600,7,11,22,24,37,37,43,48,48,50,51,52,2007
55051,26039227400,11,11,11,11,11,11,11,11,11,11,11,11,2007
55175,24768168400,1,1,1,1,1,1,1,1,1,1,1,1,2007
55188,6506464431,2,2,7,9,11,11,11,11,11,11,11,11,2007
55196,7005632987,3,3,3,3,3,3,3,3,3,3,3,3,2007
55229,24070486700,6,6,6,6,6,9,9,9,9,9,9,9,2007
55297,23010247000,2,2,2,2,3,3,3,4,4,13,13,13,2007
55362,23388803900,10,11,11,11,11,11,11,11,11,11,11,11,2007
55386,18041737900,4,10,37,44,44,47,47,47,47,47,47,47,2007
55418,24168226300,3,3,3,3,3,3,3,3,5,5,16,16,2007
55431,24069770100,5,5,5,5,5,5,5,5,5,5,5,5,2007
55451,21744276300,5,5,5,10,10,10,14,14,14,14,14,14,2007
55488,57197573727,1,1,1,1,1,1,1,1,2,2,3,3,2007
55542,56617309700,3,3,5,5,7,8,8,8,10,10,10,10,2007
55584,6507236537,5,5,5,5,5,7,7,7,10,10,16,17,2007
55586,7005901798,1,1,1,6,6,6,27,27,27,27,27,27,2007
55642,7102889628,7,7,7,7,7,7,7,7,8,8,8,8,2007
55654,16308831200,11,11,18,18,18,18,18,18,18,18,18,18,2007
55655,7003540690,5,8,8,8,8,8,8,8,8,8,8,8,2007
55666,14047873900,13,13,13,13,13,13,13,13,13,13,13,13,2007
55725,7004167329,4,4,4,4,10,10,12,17,17,17,17,17,2007
55765,6507688379,3,3,3,3,3,3,6,6,6,6,6,6,2007
55847,7402054273,5,9,9,9,9,9,9,9,9,9,9,9,2007
55859,24470409100,2,2,5,5,5,5,5,5,10,10,10,11,2007
55875,23491380300,4,4,4,6,6,11,11,14,14,14,14,20,2007
55918,57204676780,6,6,8,8,8,8,8,11,11,11,11,14,2007
55947,8673451300,8,8,8,8,8,8,8,8,8,8,8,8,2007
55958,16175202400,19,23,23,23,23,23,26,29,29,29,31,31,2007
55965,22939975100,3,6,6,12,12,14,17,17,20,20,20,20,2007
55969,8626581900,3,3,3,3,3,3,3,3,3,3,3,3,2007
56010,57191228741,11,11,35,35,35,35,35,35,35,39,54,59,2007
56012,6602395213,2,2,2,2,2,2,2,2,2,2,2,2,2007
56019,6506378080,6,6,6,6,6,6,6,6,6,6,6,6,2007
56032,16549111100,5,5,23,24,34,34,36,36,44,48,50,52,2007
56193,24724994300,5,5,5,5,5,5,5,5,5,5,5,5,2007
56224,22954199900,10,10,10,10,16,16,16,16,16,16,16,16,2007
56280,24465199700,2,3,3,3,3,9,13,14,14,14,14,14,2007
56294,8672451200,4,7,7,18,27,30,35,56,65,67,70,77,2007
56301,16549960200,4,4,4,4,4,4,4,4,4,4,4,4,2007
56569,55215762300,20,30,30,30,44,47,47,58,58,58,61,61,2007
56571,16445311000,4,5,5,5,5,5,5,5,5,5,5,5,2007
56677,25027492700,11,11,11,11,11,11,11,11,11,11,11,11,2007
56698,55985714800,3,3,3,8,8,8,12,16,16,16,16,20,2007
56713,17134087300,3,5,5,5,5,5,8,8,8,8,10,10,2007
56892,24831517300,2,4,14,14,14,14,16,16,16,16,17,18,2007
56927,23477809900,2,3,3,51,51,51,61,65,69,69,69,69,2007
57086,16030821000,5,5,5,5,5,5,9,18,18,18,18,20,2007
57096,23008553900,5,5,5,5,5,5,5,6,6,7,7,14,2007
57117,35795506100,3,3,6,6,6,6,6,6,6,6,6,6,2007
57290,7005205521,5,5,5,33,33,33,33,33,33,33,33,33,2007
57376,7102148255,1,1,1,1,1,1,1,1,1,1,1,1,2007
57390,23389207900,4,4,4,4,4,4,4,4,4,4,4,4,2007
57396,24773776300,2,2,2,2,4,4,4,4,4,4,4,4,2007
57454,23007834200,3,5,6,6,9,13,13,16,18,27,28,31,2007
57518,16301256400,5,5,5,5,5,5,5,5,5,5,5,5,2007
57604,55473709800,3,3,5,5,5,8,10,10,10,10,10,10,2007
57652,24775058100,2,5,5,8,8,10,10,10,10,17,17,18,2007
57677,57189757919,4,11,13,13,15,17,17,22,22,22,22,22,2007
57718,22035069400,2,2,2,2,2,2,2,2,2,2,2,2,2007
57782,35115531200,5,5,7,8,8,8,8,8,8,8,8,8,2007
57797,6602639512,3,4,4,4,6,6,9,9,9,9,9,9,2007
57822,8907551100,8,8,8,8,8,8,8,10,10,10,10,10,2007
57834,7004848035,5,5,5,5,5,5,7,8,8,8,8,8,2007
57908,6603025047,6,6,6,6,6,6,10,14,14,14,15,15,2007
57914,7006556254,2,2,28,28,28,31,31,31,47,47,47,60,2007
57918,34976591800,16,16,16,16,16,16,16,16,16,16,16,16,2007
57923,23468284400,9,16,25,31,31,31,38,38,38,43,43,43,2007
57928,36822150500,11,11,21,25,25,25,25,25,25,25,25,25,2007
57930,7004259167,2,2,2,2,2,2,8,8,8,8,8,8,2007
58004,56237777800,5,5,5,5,5,5,5,5,5,5,5,5,2007
58024,24780988900,1,1,1,1,1,1,1,1,1,1,1,1,2007
58151,6603259331,11,11,11,11,11,11,11,11,11,11,11,11,2007
58224,6701809728,6,6,6,6,6,6,6,6,6,6,6,6,2007
58241,15768641600,2,2,3,3,5,5,5,5,6,6,6,6,2007
58291,7201694033,3,3,3,3,3,5,9,9,9,9,9,9,2007
58322,35617545800,6,7,7,7,7,7,7,7,7,7,7,7,2007
58357,22735581100,4,30,32,36,39,39,42,42,43,47,52,52,2007
58383,23478780900,6,6,7,7,8,15,15,15,15,15,19,19,2007
58473,56614137400,3,5,7,9,9,9,9,9,9,9,9,9,2007
58504,24740911300,5,5,5,9,9,9,10,12,12,12,12,12,2007
58718,55485073900,2,2,2,2,2,2,2,2,2,2,2,2,2007
58807,16052255600,5,7,9,9,9,9,11,11,11,11,11,11,2007
58816,14015416600,5,7,11,15,18,18,23,26,29,37,41,50,2007
58839,6602911750,3,3,3,5,5,6,6,9,10,11,12,12,2007
58995,6604005772,16,16,16,16,21,23,42,42,64,66,71,79,2007
59006,6603779901,4,4,4,4,4,4,4,4,4,4,4,4,2007
59009,23995995300,1,1,1,1,1,1,12,12,12,12,12,12,2007
59080,56924783000,6,11,16,17,21,28,30,32,32,32,34,41,2007
59114,16245979300,2,2,2,2,2,2,2,2,2,2,9,9,2007
59136,16317577800,3,3,3,3,6,10,10,10,10,10,10,10,2007
59148,16642332700,3,4,4,5,5,9,9,9,13,13,13,13,2007
59162,23569685800,3,7,7,9,11,12,25,29,33,37,43,46,2007
59181,44861678800,2,6,6,6,6,9,9,9,9,9,12,15,2007
59255,24334181500,1,1,1,1,1,12,12,12,12,12,12,12,2007
59282,8288159200,4,4,4,4,4,4,5,5,5,8,8,8,2007
59313,6701911368,4,7,7,12,19,19,19,22,25,25,25,25,2007
59364,8964330700,4,4,4,4,4,4,4,4,4,4,4,4,2007
59440,23392967900,7,7,7,7,7,7,15,15,16,16,16,16,2007
59441,55493186500,2,7,8,9,9,9,15,18,20,22,28,35,2007
59452,12752173700,1,1,1,1,1,1,1,4,4,4,4,4,2007
59524,23134699800,1,2,2,4,10,12,15,21,32,35,45,45,2007
59539,16401145900,1,1,1,1,1,1,1,1,1,1,1,1,2007
59606,23392307600,3,19,19,26,28,35,35,37,37,38,38,38,2007
59636,24765930600,5,5,7,7,7,7,8,9,16,17,17,32,2007
59660,6505784392,3,6,6,8,8,8,11,11,13,17,17,17,2007
59709,6504184934,19,19,25,25,27,36,40,40,40,40,40,40,2007
59761,6508071011,2,5,5,5,7,7,7,7,7,7,7,7,2007
59783,36131791800,3,3,3,4,4,5,5,5,5,5,5,5,2007
59801,55206153200,14,14,14,14,14,14,14,14,14,14,14,14,2007
59892,24071288500,9,11,11,11,11,88,95,118,118,127,128,202,2007
59990,6603323077,2,4,10,10,11,16,21,21,25,25,25,27,2007
59991,6506792733,1,2,6,6,10,19,20,23,29,29,32,32,2007
59997,55977290900,14,20,20,20,20,20,20,20,20,20,20,20,2007
60024,24490515500,3,7,7,7,9,12,12,12,13,13,13,13,2007
60037,6506725040,3,3,3,3,3,3,3,8,8,8,14,14,2007
60046,13405684900,8,8,8,8,8,8,8,8,8,8,8,8,2007
60072,24400647700,3,6,11,11,18,18,18,22,30,34,38,44,2007
60131,7005918979,11,11,11,11,11,11,11,11,11,11,11,11,2007
60180,56259151200,3,3,8,8,8,8,8,13,13,14,14,14,2007
60312,57119701700,8,10,10,24,25,35,38,38,38,38,38,48,2007
60324,22033270600,10,10,11,11,11,11,16,17,17,21,23,25,2007
60356,7003852951,23,25,26,27,36,36,36,36,36,36,36,39,2007
60419,7006663987,2,2,10,12,16,19,21,24,24,26,26,28,2007
60458,23003289600,29,29,29,29,32,32,36,36,36,43,43,43,2007
60482,7006211326,3,3,3,5,8,8,9,9,13,13,13,13,2007
60541,21933985100,3,3,3,3,3,5,5,8,12,12,12,12,2007
60542,35484794500,3,3,3,6,8,9,9,9,9,9,9,9,2007
60570,8278591600,2,2,2,3,10,22,22,26,26,26,26,26,2007
60654,10041805100,4,4,7,7,9,9,19,20,32,32,32,35,2007
60657,7005342131,3,3,3,5,8,8,8,8,8,8,8,8,2007
60720,6701364934,1,1,1,8,8,10,10,10,10,10,10,10,2007
60727,15035705900,6,6,6,6,6,6,6,6,13,13,13,13,2007
60810,24832829400,3,3,3,3,3,3,5,5,5,5,5,5,2007
60827,24780789800,2,3,3,3,3,3,3,4,4,7,7,15,2007
60854,14834375300,4,4,4,5,9,9,9,10,10,14,16,16,2007
60926,24071275900,1,2,6,8,11,15,16,16,17,20,20,21,2007
60955,6603102497,2,2,2,2,2,2,2,2,2,2,2,2,2007
61072,7202694496,12,18,18,18,18,22,28,28,28,28,28,28,2007
61076,7006743335,5,5,5,5,5,5,5,5,5,5,5,5,2007
61231,11639971700,3,3,3,3,3,3,3,3,3,3,3,3,2007
61284,24724347200,3,3,3,3,3,3,3,3,8,8,8,8,2007
61305,6508229026,1,1,1,1,1,1,1,1,1,1,1,1,2007
61338,24331517200,1,1,6,6,8,11,12,12,12,12,12,12,2007
61385,7004531725,4,7,9,9,9,13,13,21,23,24,30,31,2007
61523,7004433001,3,3,3,3,3,3,3,3,3,3,3,3,2007
61564,6603177954,8,8,14,14,19,23,23,23,23,23,26,27,2007
61656,35078542100,2,2,4,4,4,4,9,9,9,9,9,9,2007
61665,36170528100,1,1,3,3,3,3,5,5,6,6,6,6,2007
61767,23469038100,1,1,1,1,1,3,3,3,3,3,3,3,2007
61843,6701814586,7,7,7,7,7,7,7,7,7,7,7,7,2007
61866,26767502800,2,2,2,2,2,2,2,2,2,2,2,2,2007
61871,7101773551,2,2,2,2,2,2,9,9,9,9,10,10,2007
61876,56270327600,3,3,7,7,20,20,21,22,30,34,37,37,2007
61902,6602679517,7,7,7,7,7,7,7,7,7,7,8,8,2007
61944,24467424600,15,15,15,15,15,15,15,15,15,15,15,15,2007
61947,35304160900,5,5,9,9,9,9,14,14,14,14,14,14,2007
61962,8870457000,3,3,3,3,3,3,3,3,3,3,3,3,2007
61973,23103654900,10,10,10,10,10,10,14,14,14,14,14,14,2007
62001,36551019400,11,11,11,19,26,28,28,28,57,67,67,67,2007
62104,20734570500,6,6,8,8,8,8,8,8,8,8,8,8,2007
62108,26029636600,4,4,4,4,4,4,4,4,4,4,4,4,2007
62160,15849420300,4,4,4,4,4,4,4,4,4,4,4,4,2007
62164,22954822200,2,2,4,5,7,7,7,12,16,17,17,19,2007
62203,14068683000,1,1,1,1,1,1,1,1,1,1,1,1,2007
62207,15058056400,2,5,5,5,6,6,6,10,12,12,14,14,2007
62219,56233992500,10,15,18,28,37,38,47,47,47,47,47,47,2007
62231,55928817500,39,48,48,48,48,48,48,48,48,48,48,48,2007
62317,7004394272,9,9,9,9,9,9,9,9,9,9,9,9,2007
62326,22950924000,14,18,18,18,18,18,34,35,35,35,35,35,2007
62424,7801686351,8,8,8,9,11,11,13,22,22,25,25,37,2007
62496,36731777400,2,5,5,5,5,5,6,6,6,6,13,13,2007
62516,55295928200,2,3,3,7,10,11,21,23,26,26,26,26,2007
62517,17344203900,3,3,3,3,3,3,3,3,3,3,3,12,2007
62535,36544157000,2,2,2,14,15,97,97,124,124,142,142,212,2007
62577,7007044886,4,4,4,4,4,13,13,13,13,13,13,13,2007
62641,36025713300,4,4,4,6,12,13,15,15,15,15,15,15,2007
62643,24334120600,3,3,3,3,3,3,3,3,3,3,6,6,2007
62774,7003765149,7,7,8,8,9,10,10,19,27,30,32,32,2007
62804,23091238100,8,8,8,8,8,8,17,17,17,17,17,17,2007
62842,24492495100,7,11,14,16,16,29,29,44,45,49,49,59,2007
62843,36613288400,3,3,3,6,7,8,8,8,8,8,8,8,2007
62848,8597081400,4,4,4,4,4,4,4,4,4,4,4,4,2007
62903,23005655800,2,4,7,7,10,10,10,16,16,21,21,24,2007
62922,55917150400,1,1,1,1,1,1,1,1,1,1,1,1,2007
63071,7403576757,3,5,5,5,6,6,6,10,11,11,11,11,2007
63091,26643838700,6,6,14,16,16,20,20,20,20,20,20,20,2007
63140,14421708200,2,2,2,2,2,4,4,4,4,10,15,16,2007
63152,57196771211,2,9,9,11,11,11,12,18,18,18,18,18,2007
63166,35235730400,2,2,4,4,4,4,4,6,6,6,10,10,2007
63218,9844697600,11,11,11,11,11,11,11,11,11,11,11,11,2007
63228,24577145700,2,2,7,7,7,33,35,49,54,54,56,56,2007
63229,26432473400,3,3,4,4,4,6,6,8,9,9,11,11,2007
63303,8675831700,31,43,43,43,71,80,80,106,124,129,129,134,2007
63378,7004309813,3,3,3,3,3,3,3,3,3,3,3,3,2007
63420,6602209873,1,1,1,4,4,11,11,11,11,11,11,11,2007
63453,7006442248,4,4,4,4,4,4,4,6,6,6,6,6,2007
63493,16135480400,14,14,14,19,19,19,19,19,19,19,46,46,2007
63529,24821394200,5,5,5,5,5,5,5,5,8,14,15,15,2007
63559,16203099800,4,4,4,4,4,4,4,4,4,4,4,4,2007
63601,7403695312,9,9,9,9,9,9,9,9,26,26,26,26,2007
63605,23392177000,2,6,7,8,8,8,10,22,22,22,22,22,2007
63637,8208364600,2,2,2,2,2,2,2,2,2,2,2,2,2007
63666,7006406063,23,37,40,40,40,40,40,43,43,44,44,44,2007
63701,7005249248,11,11,11,11,11,31,94,96,96,96,96,125,2007
63706,15059116900,12,12,12,12,12,12,12,12,12,12,12,12,2007
63807,6603582061,12,12,12,23,29,36,37,40,40,40,40,68,2007
63816,55650788200,18,18,18,18,18,18,18,18,18,22,22,22,2007
63822,55682400500,11,11,11,11,11,11,11,11,11,11,11,11,2007
63859,57195482637,4,4,4,4,4,4,4,4,8,8,8,8,2007
63871,6602330406,2,2,2,2,5,5,8,8,10,13,13,13,2007
64169,9241524100,5,5,5,5,11,11,11,11,11,11,11,11,2007
64202,7006005916,39,48,48,48,48,48,48,48,48,73,73,73,2007
64214,18234428400,4,4,5,8,9,11,11,11,12,16,16,16,2007
64227,6505472476,4,4,4,11,13,13,13,20,20,20,20,20,2007
64292,19639129100,6,9,9,9,13,13,13,13,13,13,13,13,2007
64425,16068857000,4,4,4,5,5,6,6,6,6,6,6,6,2007
64432,7004312546,9,9,9,9,9,9,9,9,9,9,15,15,2007
64460,14007929800,10,10,10,10,10,10,10,10,10,14,14,14,2007
64628,24478960100,4,4,4,4,8,11,21,33,34,34,34,34,2007
64652,23391793200,1,2,7,16,18,20,23,28,38,40,40,58,2007
64787,8623479000,5,5,5,5,5,9,17,28,28,35,35,35,2007
64888,7003326348,3,3,3,3,3,3,3,3,3,3,3,3,2007
64895,23009879900,68,68,68,68,68,68,68,68,68,68,68,68,2007
64950,24340908500,1,3,5,5,5,5,5,5,5,6,6,7,2007
64966,24773571000,5,5,5,5,15,20,22,22,22,22,22,22,2007
65010,8639693300,2,2,2,2,2,2,2,2,2,2,2,2,2007
65087,6508328101,5,5,7,7,7,7,9,11,11,13,13,13,2007
65142,7005183969,4,4,4,4,4,4,4,4,4,14,14,14,2007
65245,56009055100,2,2,2,2,2,2,2,2,2,2,2,2,2007
65287,35898506400,4,4,4,4,5,5,7,7,9,9,13,13,2007
65341,35605487000,2,4,5,5,14,16,16,16,16,17,19,19,2007
65347,12758975700,3,3,3,3,3,15,15,15,15,15,15,15,2007
65373,6508221631,3,3,3,3,3,3,7,7,9,9,26,34,2007
65383,56226858400,4,4,4,4,4,4,4,4,4,4,4,10,2007
65417,6603774794,2,5,6,8,13,13,22,22,22,30,33,42,2007
65436,55996370600,8,8,8,8,8,8,8,8,8,8,8,8,2007
65598,24923500500,3,3,3,7,7,7,7,10,12,12,16,19,2007
65635,24772993800,3,3,12,25,25,28,31,31,41,41,46,46,2007
65660,7404952697,29,37,37,37,37,37,37,86,86,140,140,140,2007
65674,22634721300,3,4,4,4,4,4,4,4,6,6,6,6,2007
65775,57203620118,2,2,2,2,2,2,2,2,4,4,4,4,2007
65777,7006274725,2,2,2,2,2,2,2,2,2,2,2,2,2007
65802,7202573378,2,2,4,4,8,11,15,18,28,28,30,43,2007
65808,14008919800,2,2,15,21,25,33,39,39,49,50,56,56,2007
65825,6507113219,4,11,12,13,13,13,15,16,16,16,16,33,2007
65860,55919416100,2,5,5,5,5,7,7,8,8,8,8,8,2007
66074,7103407519,20,23,23,26,27,29,29,32,33,35,35,35,2007
66076,7004158395,2,2,2,2,2,2,2,2,2,2,4,4,2007
66108,6701341818,3,3,3,3,3,3,3,12,17,17,18,18,2007
66112,17344961600,2,2,2,2,2,2,2,2,2,2,2,2,2007
66176,22833827900,5,5,5,5,5,12,12,20,20,20,20,22,2007
66181,56536803900,2,2,17,19,19,19,19,19,19,19,19,19,2007
66261,16039038900,4,4,4,4,4,5,5,5,5,5,5,9,2007
66364,55959492800,3,3,3,3,4,4,4,4,4,4,4,4,2007
66386,6603071402,3,3,3,3,3,3,3,3,3,3,3,3,2007
66405,55885357900,3,3,3,3,3,16,16,16,16,21,24,26,2007
66428,9743621700,1,3,4,9,12,13,16,16,16,16,16,16,2007
66446,23466278400,1,3,3,3,3,4,6,6,6,8,8,8,2007
66489,7005176861,3,3,3,42,42,92,92,98,98,139,150,150,2007
66534,6508340170,2,3,3,3,3,4,4,10,10,10,10,10,2007
66540,8390964300,4,4,4,4,4,4,17,17,17,17,18,19,2007
66711,7003836039,4,4,4,4,4,4,4,4,4,4,4,4,2007
66753,6506876493,4,4,4,4,4,4,4,4,4,5,5,5,2007
66806,6603759109,3,3,3,3,3,3,3,3,3,3,8,8,2007
66821,6602487591,11,11,18,18,18,18,18,18,18,18,18,18,2007
66849,26649616000,4,5,5,5,7,7,7,7,7,9,13,15,2007
66871,56531932300,4,4,4,4,4,4,4,4,4,4,4,4,2007
66939,24467343800,15,15,19,19,21,21,21,21,21,21,21,21,2007
66940,16310337000,3,3,3,4,4,4,4,4,4,7,7,7,2007
66970,8933344800,9,9,9,9,9,9,9,9,9,9,9,9,2007
67015,7801537243,2,2,5,7,7,10,10,11,11,15,19,22,2007
67028,7005111889,7,7,7,7,13,17,19,19,23,23,26,29,2007
67042,17433741600,5,8,8,12,13,17,21,25,26,31,36,37,2007
67053,24721615200,1,1,1,1,1,1,1,1,1,1,1,1,2007
67060,57196665373,5,5,5,5,5,5,5,5,5,5,5,5,2007
67062,7005767274,3,3,3,3,3,3,3,3,3,3,3,3,2007
67104,6602836632,2,8,16,16,16,18,21,21,21,21,21,21,2007
67138,16022449400,16,16,16,16,16,16,16,16,16,16,16,16,2007
67159,7003852611,2,2,2,2,2,4,4,4,4,4,7,7,2007
67164,24577341700,21,21,22,22,22,22,31,31,31,33,33,33,2007
67314,7102145757,3,3,9,9,9,9,9,9,22,22,22,22,2007
67356,8704183700,3,3,3,3,3,3,3,13,28,28,28,28,2007
67403,55876882900,5,6,10,13,13,13,13,13,13,13,13,13,2007
67430,57197173973,2,2,2,2,2,3,3,3,3,3,3,3,2007
67443,23467356000,9,9,9,9,14,24,24,24,25,26,26,26,2007
67593,12804779100,2,2,2,2,2,2,6,7,8,9,10,11,2007
67814,23492206700,11,11,12,19,26,26,26,26,26,26,26,29,2007
67822,56249812200,4,4,4,4,4,4,4,4,9,9,9,9,2007
67880,23388647000,1,1,2,2,2,3,4,4,6,6,6,6,2007
67885,6508239750,17,17,17,17,17,17,17,17,17,17,17,17,2007
67970,6506845573,7,12,12,12,12,12,14,15,15,15,19,20,2007
67975,24479758400,3,3,3,7,7,7,10,10,10,17,17,17,2007
67985,8243272800,6,7,8,26,31,31,36,36,36,36,38,40,2007
68082,26648863400,3,3,5,5,5,5,5,5,5,5,5,5,2007
68110,23018100800,4,4,4,6,10,12,12,14,14,14,19,19,2007
68261,6507690315,3,3,3,5,5,9,14,14,14,14,14,14,2007
68283,7102779097,3,3,3,3,3,3,3,3,3,3,3,3,2007
68323,24766561500,23,23,23,23,24,24,29,29,29,29,31,31,2007
68341,6701808810,44,44,44,44,44,44,54,54,54,54,54,54,2007
68387,24070289800,34,34,66,66,66,66,66,66,66,66,66,66,2007
68406,6701795447,1,1,1,1,1,1,1,1,1,1,1,1,2007
68452,7006694693,4,7,11,17,25,34,34,37,37,40,48,50,2007
68536,23134656700,8,8,10,10,13,14,14,28,30,30,30,30,2007
68539,24463720500,2,2,2,2,2,2,2,2,4,4,4,7,2007
68551,6603252261,29,29,29,29,37,37,40,40,40,40,40,40,2007
68577,22981126400,5,5,5,16,16,16,16,16,16,16,16,16,2007
68609,26767542100,2,2,2,2,2,2,5,5,5,5,6,6,2007
68726,55484568900,4,4,4,4,6,6,9,9,9,9,9,9,2007
68764,6603840050,18,18,18,18,18,18,18,18,18,18,18,18,2007
68777,8362407300,1,1,1,1,1,1,5,5,6,10,10,10,2007
68826,14219045200,5,5,10,10,10,10,18,18,18,18,18,18,2007
68830,7003644640,5,5,5,8,8,8,8,8,8,8,10,13,2007
68831,15045134100,4,4,4,7,7,7,60,60,60,60,60,60,2007
68906,6507064990,7,7,7,7,7,7,7,7,7,7,7,7,2007
69033,13410341700,15,30,32,32,39,39,39,39,39,39,39,39,2007
