Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
129174,23004058100,7,7,7,7,7,7,7,13,13,2010
129182,36802019500,4,4,4,7,7,7,7,9,9,2010
129190,8389242000,1,1,1,1,1,1,1,1,1,2010
129221,56128144000,15,15,15,15,15,15,15,15,15,2010
129222,23102923900,3,3,3,3,3,3,3,3,3,2010
129234,57198217188,1,1,1,1,1,1,1,1,1,2010
129235,26431200200,2,2,2,2,2,2,2,2,2,2010
129240,37081771700,3,3,7,8,9,9,9,9,9,2010
129252,36442186000,12,12,12,12,12,12,12,12,12,2010
129258,57198903867,3,3,3,3,3,3,3,3,3,2010
129264,7005608414,21,21,21,21,21,21,21,21,21,2010
129279,55981720200,11,11,11,11,11,11,11,11,11,2010
129297,14049332700,22,22,22,22,22,22,22,22,22,2010
129298,56237950300,6,8,8,8,8,8,8,8,8,2010
129310,26644271200,21,21,21,21,21,21,21,21,21,2010
129328,36184003700,2,2,2,2,2,2,2,2,2,2010
129343,36816521400,23,23,23,23,23,23,23,23,23,2010
129365,8969401600,4,4,5,5,5,5,5,5,5,2010
129376,26029728000,12,18,24,31,48,48,48,48,48,2010
129422,33367531000,3,4,4,4,4,4,4,4,4,2010
129427,23397159700,9,11,83,83,83,83,83,83,83,2010
129459,6603621783,5,5,5,5,5,5,5,5,5,2010
129538,7005726975,20,20,20,20,20,20,20,20,20,2010
129551,36237328900,4,4,4,6,9,10,10,10,10,2010
129594,57199220042,3,3,3,3,3,3,3,3,3,2010
129599,36612963600,1,3,4,7,9,9,9,9,9,2010
129600,36655411700,7,7,8,8,8,8,8,8,8,2010
129654,36705711200,2,4,4,11,11,11,11,11,11,2010
129660,7501706563,5,5,5,5,5,5,5,5,5,2010
129665,36495568500,4,4,4,4,4,4,4,4,4,2010
129672,36081102600,8,8,8,8,8,8,8,8,8,2010
129674,7202051332,4,4,4,4,4,4,4,4,13,2010
129683,36967775800,8,8,8,8,8,8,8,8,8,2010
129692,19034267700,9,9,9,9,9,9,9,9,9,2010
129731,36605332400,112,112,128,166,214,214,307,307,338,2010
129747,35755469400,23,23,23,23,23,23,23,23,23,2010
129754,7004112999,2,3,3,3,3,3,3,3,3,2010
129758,14059983000,4,4,8,8,8,10,10,10,10,2010
129826,36848340300,1,1,1,1,1,1,1,1,1,2010
129841,6506367882,9,9,9,9,9,9,9,9,9,2010
129863,24604974000,18,19,19,19,19,19,19,19,19,2010
129885,56276263900,2,2,2,2,2,2,2,2,2,2010
129907,36438107100,4,6,10,11,11,14,14,14,14,2010
129926,15923150600,20,20,20,20,20,20,20,20,20,2010
129947,7103403545,32,32,36,36,44,44,50,50,50,2010
129958,55663106400,5,5,6,6,6,6,10,10,10,2010
129965,21741375200,7,8,10,14,14,14,14,14,14,2010
129967,6603739829,3,3,3,3,3,3,6,6,6,2010
129975,7403516013,10,12,12,12,12,12,34,37,37,2010
129980,36720296200,4,4,4,4,4,4,4,4,4,2010
129984,36163475400,11,11,11,11,14,14,14,14,14,2010
130047,24554254100,3,3,3,3,3,3,3,3,3,2010
130091,23100269200,11,11,11,11,11,11,11,11,11,2010
130092,6603751511,2,2,2,2,2,2,2,2,2,2010
130101,57197249353,11,11,11,11,11,11,11,11,11,2010
130104,57191630309,25,25,25,25,25,25,25,25,25,2010
130113,36607354500,5,5,5,5,7,7,7,7,7,2010
130127,7101898838,3,3,3,3,3,3,3,3,3,2010
130148,7404396128,4,4,4,4,4,4,4,4,4,2010
130158,7007129577,4,4,4,4,4,4,4,4,4,2010
130165,36904779200,4,4,4,4,4,4,4,4,4,2010
130169,36608879000,5,5,7,7,8,8,8,10,10,2010
130174,15049835000,2,2,2,2,2,2,2,2,2,2010
130212,7003502627,3,3,3,3,3,3,3,3,3,2010
130227,7005646945,18,18,18,19,20,23,23,23,27,2010
130245,56300936100,3,3,3,3,3,3,3,3,3,2010
130251,37011494600,3,3,3,3,3,3,3,3,3,2010
130256,57193124479,3,12,32,32,32,32,32,32,45,2010
130257,39161187900,5,5,6,8,11,13,14,14,14,2010
130260,57204506250,2,2,4,4,4,4,4,4,4,2010
130261,14121812400,15,15,15,15,15,15,15,15,15,2010
130281,36625380600,1,1,1,1,1,1,1,1,1,2010
130284,37079555700,62,62,62,62,62,62,62,62,62,2010
130305,55962058800,3,3,3,3,3,3,3,3,3,2010
130336,25640884800,9,9,9,9,9,9,9,9,9,2010
130361,35168608000,3,3,5,5,5,5,5,5,5,2010
130373,7004542430,4,4,4,4,7,7,7,9,9,2010
130379,24722287600,23,23,23,43,43,46,46,46,64,2010
130397,24069797600,3,3,3,3,3,3,3,3,3,2010
130403,36069751300,1,1,1,1,1,1,1,1,1,2010
130404,56523444700,11,11,11,11,11,11,11,11,11,2010
130407,56704961100,3,3,3,3,3,3,3,3,3,2010
130458,7005515056,3,3,3,3,8,8,8,8,8,2010
130495,36717503100,9,9,12,13,13,13,15,15,15,2010
130503,36918201800,3,3,3,3,3,3,3,3,3,2010
130535,6701814160,7,7,7,7,63,63,63,63,104,2010
130543,55884900400,9,14,14,14,14,14,14,14,14,2010
130555,33667987400,3,3,3,3,3,3,3,3,3,2010
130583,56066735400,2,2,2,2,2,2,2,2,2,2010
130587,35301591400,8,8,10,14,21,22,22,29,29,2010
130589,35219208700,2,2,7,7,8,10,18,22,23,2010
130597,16175077000,7,7,7,7,7,7,7,7,7,2010
130601,6602672608,5,5,5,5,5,5,5,5,5,2010
130603,35233370700,4,4,5,5,5,23,23,23,23,2010
130611,36630314000,2,2,2,2,2,2,2,2,2,2010
130625,7003414942,8,8,8,8,8,8,8,8,8,2010
130636,35766872000,2,2,2,2,2,2,2,2,2,2010
130652,36611444900,2,2,2,3,3,3,3,3,3,2010
130656,6701821712,4,4,4,4,4,4,4,4,4,2010
130659,36171155400,2,2,2,2,2,2,2,2,2,2010
130665,6507064597,9,9,16,18,19,26,26,28,28,2010
130666,57196414138,7,7,7,7,7,7,7,7,7,2010
130671,56931724200,4,11,13,13,13,16,16,16,16,2010
130674,23033279800,2,2,3,3,3,3,3,3,3,2010
130685,8970034700,4,4,4,6,6,6,6,6,6,2010
130692,36622130600,8,8,8,8,8,8,8,8,8,2010
130705,6508191799,5,5,5,5,5,5,5,5,5,2010
130738,35193621800,11,11,12,17,26,26,26,26,26,2010
130755,35249307400,6,6,6,6,6,6,6,6,6,2010
130771,36165473000,2,2,2,2,2,2,2,2,2,2010
130825,36718667400,6,6,6,6,6,6,6,6,6,2010
130831,55247002100,3,3,3,3,3,3,3,3,3,2010
130838,36175930100,15,15,15,15,15,15,15,15,15,2010
130842,6602788343,2,2,2,2,2,2,2,2,2,2010
130891,55266229500,3,3,3,3,3,3,3,3,3,2010
130896,26645597600,18,18,28,28,28,28,72,72,72,2010
130912,36626475800,3,3,3,3,3,3,7,7,7,2010
130916,57204425764,4,4,4,4,4,4,4,4,4,2010
130950,36165255500,5,5,5,5,5,5,5,5,5,2010
130974,57196612383,7,7,7,7,7,7,7,7,7,2010
130983,25825244600,6,9,9,9,9,9,9,9,9,2010
131018,36646455100,6,6,6,6,6,6,6,6,6,2010
131031,37112233700,4,4,8,13,13,13,13,13,13,2010
131044,57196957071,1,1,1,1,1,1,1,1,1,2010
131074,57190680136,4,4,4,4,4,4,4,4,4,2010
131075,37002530600,1,1,1,1,1,1,1,1,1,2010
131083,39761211800,3,3,3,3,3,3,3,3,3,2010
131094,35785813800,2,2,3,3,3,3,3,3,3,2010
131110,36727440400,7,7,14,14,14,14,14,14,14,2010
131119,56216621500,3,3,3,3,3,3,3,3,3,2010
131125,36441690400,2,2,2,2,2,2,2,2,2,2010
131136,55900429700,3,3,4,4,5,5,5,5,5,2010
131150,8239911100,2,2,5,11,11,11,11,11,11,2010
131154,19933348300,8,8,8,8,8,8,8,8,8,2010
131171,57189055340,6,6,6,6,6,6,6,6,6,2010
131180,6602516823,5,5,5,5,5,5,5,5,5,2010
131207,16400523000,2,2,2,2,2,2,2,2,2,2010
131210,36439999800,3,3,3,3,3,3,3,3,3,2010
131227,36028408900,2,2,6,10,10,10,10,10,10,2010
131255,7003625474,3,3,5,5,7,10,11,12,12,2010
131256,36547680500,6,6,6,6,6,6,6,6,6,2010
131258,56688340800,1,1,1,1,1,1,1,1,1,2010
131260,36627928900,1,1,1,1,1,1,1,1,1,2010
131264,21834206300,7,7,7,7,19,19,50,75,75,2010
131273,7005880990,2,5,5,5,8,8,8,8,8,2010
131294,7103078951,3,3,3,3,3,3,3,3,3,2010
131302,55339467900,2,2,2,2,2,2,2,2,2,2010
131308,36705976600,6,6,6,9,9,9,9,9,9,2010
131317,36133513600,7,7,7,7,7,7,7,7,7,2010
131327,55973333700,3,3,3,3,3,3,3,3,3,2010
131345,35335118400,11,11,17,17,17,17,17,17,17,2010
131346,57198901978,6,6,6,6,6,6,6,6,6,2010
131352,36605506000,36,36,36,36,46,46,46,46,46,2010
131394,36058375700,3,3,3,3,3,3,3,3,3,2010
131426,16551353200,12,12,12,12,17,17,17,17,17,2010
131438,36995777600,3,3,3,3,3,3,3,3,3,2010
131439,37078872800,76,76,80,93,121,124,131,135,170,2010
131455,53979686700,25,25,25,25,25,25,25,25,25,2010
131481,36133936500,2,2,5,10,10,10,10,17,17,2010
131512,36967535000,8,12,12,17,17,17,17,17,17,2010
131537,38861095500,3,3,3,3,3,3,3,3,3,2010
131554,14045645900,32,32,32,32,32,32,32,32,32,2010
131571,35185590100,2,2,2,2,2,2,2,2,2,2010
131585,36911532900,3,3,3,3,3,3,3,3,3,2010
131590,6602216679,4,4,4,7,13,13,14,14,14,2010
131605,57196638186,6,6,6,6,6,6,6,6,6,2010
131609,35262641600,5,5,9,9,9,9,9,9,9,2010
131618,35729932300,4,4,4,4,4,4,4,4,4,2010
131630,6602647936,5,5,9,9,9,9,9,9,9,2010
131633,36163325400,11,11,11,11,11,11,11,11,11,2010
131644,6602118103,3,3,3,5,5,8,8,10,10,2010
131650,56195738300,3,3,3,3,12,12,17,17,19,2010
131662,35068810900,2,2,2,2,2,2,2,2,2,2010
131693,7403029825,6,6,6,6,6,6,6,6,6,2010
131708,6602983549,4,4,4,4,13,15,15,15,15,2010
131709,35190076500,4,4,4,4,4,4,4,4,4,2010
131719,7403425048,3,3,3,3,3,3,3,3,3,2010
131721,6603499776,15,15,15,15,15,15,15,15,15,2010
131742,37661722900,10,10,10,10,10,10,10,10,10,2010
131760,7004979187,4,4,4,4,4,4,4,4,4,2010
131765,55619293062,3,3,3,3,3,3,3,3,3,2010
131766,35763118000,5,5,5,5,5,5,5,5,5,2010
131779,35292071400,2,2,2,2,2,2,2,2,2,2010
131828,55667110500,2,2,8,8,8,8,8,8,8,2010
131837,7406311837,10,10,10,10,10,10,10,10,10,2010
131844,6507287763,5,5,5,9,9,9,9,9,9,2010
131866,35174851000,3,3,3,3,7,7,7,7,7,2010
131879,23975188900,2,2,2,2,2,2,2,2,2,2010
131884,6601958095,5,5,5,16,16,16,16,16,16,2010
131905,36699663300,2,2,5,5,5,5,5,9,9,2010
131913,35096956300,6,6,6,6,6,6,6,6,6,2010
131915,56511585200,2,2,2,2,2,2,2,2,2,2010
131950,8630234700,7,7,12,12,20,22,22,24,24,2010
131966,35078227900,9,9,9,9,9,9,9,9,9,2010
131975,23486483600,4,4,4,4,4,4,4,4,4,2010
131984,24329025000,1,1,1,1,7,7,7,7,7,2010
132023,36835925200,3,3,4,4,4,7,7,7,7,2010
132043,6508261576,3,3,3,3,3,3,3,3,3,2010
132049,7005597691,5,5,5,5,5,5,5,5,5,2010
132060,7801365066,3,6,6,6,15,15,16,16,16,2010
132068,24314574800,3,3,3,4,4,4,4,4,4,2010
132074,36476047200,2,3,3,3,6,6,20,20,26,2010
132080,55312775500,2,2,2,2,5,5,5,5,5,2010
132140,55318041900,1,1,6,6,6,6,12,12,12,2010
132162,7004993024,2,2,2,2,2,2,2,2,2,2010
132166,7202822843,2,2,2,2,2,2,2,2,2,2010
132178,52463593000,3,3,3,3,7,10,10,10,11,2010
132184,22234070000,6,6,6,6,6,6,6,6,6,2010
132185,7005736859,27,27,27,27,27,27,27,27,27,2010
132195,8398716100,2,2,2,2,3,3,5,5,5,2010
132202,55568519014,4,4,4,4,4,4,4,4,12,2010
132205,35784267300,6,6,6,6,6,6,6,6,6,2010
132209,36190803600,3,3,3,3,3,3,3,3,3,2010
132230,7003283774,6,6,6,6,6,6,6,6,6,2010
132234,6701533038,2,2,2,2,2,2,2,2,2,2010
132239,14832266400,32,34,35,38,38,38,39,39,106,2010
132245,55742325600,9,9,9,9,9,9,9,9,9,2010
132269,36009793200,10,11,11,11,11,32,37,37,37,2010
132270,36571339500,3,3,3,3,3,7,7,7,7,2010
132276,35434410900,3,3,3,3,3,3,3,3,3,2010
132296,35228757400,2,2,2,2,2,2,2,2,2,2010
132310,37078817200,11,24,99,99,114,114,126,126,164,2010
132334,36052233600,1,2,2,2,2,2,2,3,3,2010
132349,36338813700,11,11,11,11,11,11,11,11,11,2010
132358,35867835100,3,3,3,3,3,3,3,3,3,2010
132380,16310254300,1,1,2,3,8,12,12,12,12,2010
132382,39162174800,5,5,9,9,9,9,9,9,9,2010
132395,7006572895,1,1,5,5,5,5,5,5,5,2010
132403,36704363800,2,2,2,3,7,7,7,7,7,2010
132420,6505486465,3,3,3,3,4,7,7,11,16,2010
132421,35372518200,9,47,51,51,51,51,51,51,51,2010
132424,6603948601,4,4,4,4,4,4,4,4,4,2010
132430,36969453700,2,2,2,2,2,2,2,2,2,2010
132454,47961851000,4,4,4,4,4,4,4,4,4,2010
132476,57196690268,6,7,7,7,7,7,7,7,7,2010
132493,54919749800,2,5,5,5,6,11,11,11,11,2010
132515,36198342200,5,5,5,5,5,5,5,5,5,2010
132525,36970525700,4,4,4,4,4,4,4,4,4,2010
132572,36727087700,5,11,11,11,11,19,21,21,21,2010
132591,36810446700,1,1,1,1,1,1,1,1,1,2010
132599,36647994200,5,5,5,5,5,5,5,5,5,2010
132600,6602453599,5,8,17,17,17,17,19,27,27,2010
132606,6603904187,2,2,2,2,2,2,2,2,2,2010
132622,6507766803,14,16,16,23,23,23,23,23,23,2010
132632,50261041300,6,6,6,6,6,6,8,8,8,2010
132645,55507812000,14,17,30,37,42,50,55,55,55,2010
132656,36628791400,8,8,14,14,14,14,14,14,14,2010
132661,16031018800,5,5,5,5,5,5,5,5,5,2010
132801,54788202500,5,5,5,5,5,5,5,5,5,2010
132830,55779044700,3,14,14,14,14,14,14,15,15,2010
132874,16025100000,3,3,3,3,3,3,3,3,3,2010
132877,36662676700,1,1,1,1,1,1,1,1,1,2010
132898,57204813924,23,26,26,26,26,26,26,26,26,2010
132903,36480289900,15,15,15,15,15,15,15,15,15,2010
132914,57197564172,15,15,15,15,15,15,15,15,15,2010
132931,36163886100,1,1,5,5,6,6,6,6,6,2010
132940,12143539700,7,14,16,16,16,16,16,16,16,2010
132943,35422552900,5,5,6,6,6,6,6,6,6,2010
132952,36675497600,2,2,2,2,2,2,2,2,2,2010
132958,26031805600,3,4,4,4,4,4,4,4,4,2010
132981,57197349449,6,6,6,6,6,6,6,6,6,2010
133001,36133339500,2,2,2,2,5,5,5,5,5,2010
133004,36238277000,3,3,3,5,5,5,5,5,5,2010
133053,57203727005,8,8,8,8,8,8,8,8,8,2010
133064,7005140251,15,15,15,15,15,15,15,15,15,2010
133092,26424662000,4,4,9,9,9,9,9,9,9,2010
133101,56843491200,61,61,67,67,100,100,137,137,225,2010
133105,7004372642,36,36,36,36,36,36,36,36,36,2010
133144,36445504200,3,3,3,3,3,3,3,3,3,2010
133182,55664255000,10,13,13,13,13,13,16,23,23,2010
133183,16744434300,6,7,8,9,9,11,11,13,13,2010
133219,24079608400,4,4,4,4,4,4,4,4,4,2010
133226,36094779400,3,3,5,5,5,5,5,5,5,2010
133240,6701873230,78,78,78,78,78,78,78,78,78,2010
133265,55222244400,5,5,5,5,5,5,5,5,5,2010
133272,7102584819,16,16,16,16,16,16,16,16,16,2010
133273,36802464200,2,3,3,3,3,3,3,3,3,2010
133284,57196986271,10,10,10,10,14,14,14,14,14,2010
133288,11241077500,11,11,13,13,18,18,18,18,18,2010
133346,36815593200,13,13,15,15,15,15,15,15,15,2010
133394,56317341800,5,6,6,6,6,6,6,6,6,2010
133413,7004926277,6,6,6,6,6,6,6,6,6,2010
133415,56707319200,1,1,1,1,1,1,1,1,1,2010
133488,24829579800,10,10,10,10,10,10,10,10,10,2010
133510,6701618041,5,5,5,5,30,30,30,30,30,2010
133517,35194065400,7,11,11,11,11,11,11,11,11,2010
133539,6701744493,12,12,15,15,15,15,15,15,15,2010
133575,55963158800,2,2,2,2,5,5,5,8,8,2010
133596,36610018200,7,7,7,7,7,7,7,7,7,2010
133605,6603644032,1,1,1,1,1,1,1,1,1,2010
133620,7006271146,4,4,4,4,4,4,4,4,4,2010
133651,36616097300,3,3,3,3,3,3,3,3,3,2010
133665,36605879800,5,5,5,5,5,5,5,5,5,2010
133691,29567451500,5,5,5,9,9,9,9,9,9,2010
133694,55890364000,62,62,62,62,62,62,62,62,62,2010
133699,36456071700,3,3,3,3,3,3,3,3,3,2010
133704,55871516700,7,7,7,7,7,7,7,7,7,2010
133736,7005577553,27,27,27,27,27,27,27,27,27,2010
133780,35422761600,29,29,101,101,148,148,227,227,256,2010
133785,6507505186,2,2,2,2,2,6,6,6,6,2010
133787,25624304600,2,2,3,3,3,3,3,3,3,2010
133801,36777791800,3,5,5,5,5,5,7,7,7,2010
133803,35215240100,3,3,3,3,3,3,3,3,3,2010
133812,14041610900,52,52,52,113,113,113,113,126,126,2010
133842,24314662000,15,15,35,35,35,35,35,35,35,2010
133851,36570695500,6,6,6,6,6,6,6,6,6,2010
133859,36523369300,6,6,6,6,6,6,6,6,6,2010
133863,14042202800,2,2,6,6,8,8,8,10,10,2010
133864,7004891447,5,5,5,5,6,6,6,6,6,2010
133867,23010467500,11,11,11,11,11,11,11,11,11,2010
133895,35453439600,5,13,28,28,28,33,33,33,33,2010
133897,7005625668,13,13,14,14,14,14,14,14,14,2010
133922,7005009209,2,2,2,2,2,2,20,20,20,2010
133944,7003534998,2,2,2,2,2,2,2,2,2,2010
133959,34881435700,2,2,10,10,10,10,10,13,20,2010
133985,6506904233,1,1,1,1,1,1,1,1,1,2010
134010,36550245800,3,3,3,3,3,3,3,3,3,2010
134040,7404865969,10,10,10,10,10,10,10,10,10,2010
134044,36624246400,2,2,2,2,2,2,2,2,2,2010
134054,55507110100,2,2,2,2,2,2,2,2,2,2010
134057,7004215954,6,6,14,14,14,14,14,14,14,2010
134058,36683461200,7,7,7,7,25,26,26,26,26,2010
134060,57191723315,3,5,5,5,5,5,5,5,5,2010
134069,36157525600,6,7,7,7,7,7,7,10,10,2010
134072,35792489200,3,3,3,3,3,3,3,3,3,2010
134082,36195400800,8,8,9,9,9,9,9,9,9,2010
134098,24822343800,2,2,2,2,2,2,2,2,2,2010
134099,7004443050,3,3,3,3,3,3,3,3,3,2010
134111,35224472900,5,5,14,14,14,14,14,14,14,2010
134134,6507104271,45,45,45,45,45,45,45,45,45,2010
134172,36667666900,3,3,3,3,3,3,3,3,3,2010
134174,6507310224,27,27,27,27,27,27,27,27,27,2010
134177,35105484700,3,3,3,3,3,3,3,3,3,2010
134181,14059655700,1,1,1,1,1,1,1,1,4,2010
134185,35956768200,12,12,12,12,12,12,12,12,12,2010
134197,15019127200,3,3,3,12,12,12,16,22,26,2010
134211,36192272100,5,5,5,5,5,5,5,5,5,2010
134244,36160683600,4,4,4,5,5,5,5,5,5,2010
134262,7801406659,4,4,4,4,4,4,4,4,4,2010
134271,37013142800,5,5,6,21,26,34,40,47,67,2010
134301,24741117900,7,7,7,7,7,7,7,7,7,2010
134336,6603931586,12,12,19,21,21,24,24,24,24,2010
134368,36700438300,7,7,7,7,7,7,7,7,7,2010
134372,26644553500,4,4,4,5,5,5,5,5,8,2010
134389,36730817000,4,4,15,15,15,15,15,15,15,2010
134424,36718156400,12,12,12,12,12,12,12,12,12,2010
134444,23389821400,3,3,3,3,3,3,5,5,5,2010
134455,26031379400,3,3,3,3,3,3,3,3,3,2010
134464,36808089900,16,16,27,44,45,51,74,76,76,2010
134474,57199505574,5,5,5,5,5,5,5,5,5,2010
134488,35606208900,1,1,1,1,1,1,1,3,3,2010
134510,22033559800,1,1,1,1,1,1,1,1,1,2010
134517,14031679200,4,4,4,4,4,4,4,4,4,2010
134520,56086598300,4,6,8,9,10,13,18,18,20,2010
134534,36934640400,3,5,13,13,14,14,14,14,14,2010
134545,26430486700,9,9,9,9,9,9,9,9,9,2010
134561,8844168500,3,3,3,3,3,3,3,3,3,2010
134581,7005532788,26,39,41,41,41,41,41,41,44,2010
134595,6602648928,5,5,5,5,5,5,5,5,5,2010
134598,48761708800,2,6,8,9,12,12,28,38,42,2010
134613,15136781500,6,6,8,8,8,8,8,8,8,2010
134643,36053216700,2,2,2,2,2,2,2,2,2,2010
134696,7202054501,1,1,1,1,1,1,1,1,1,2010
134715,36717675100,4,8,8,8,9,9,9,9,13,2010
134728,36667291400,3,3,3,3,3,3,3,3,3,2010
134746,23477311000,2,2,2,2,2,2,2,7,28,2010
134769,36167185900,6,6,12,12,15,15,15,15,15,2010
134786,36473767100,4,4,4,4,4,4,4,4,4,2010
134807,36437511500,5,5,5,5,5,5,5,5,5,2010
134818,26425245100,4,4,4,4,4,6,6,6,6,2010
134832,36574070700,12,12,12,12,12,12,12,12,12,2010
134840,26433365100,1,1,1,1,1,1,1,1,1,2010
134847,36138802600,2,2,2,2,2,2,2,2,2,2010
134876,7007045448,5,5,8,10,10,20,20,20,20,2010
134880,22939620100,21,21,21,21,21,21,21,21,21,2010
134892,8405947000,4,6,6,6,6,6,6,6,6,2010
134919,57192209525,2,2,4,4,4,4,8,8,8,2010
134928,24339473500,3,3,3,3,3,3,3,3,3,2010
134959,23501281300,3,3,3,3,3,3,3,3,3,2010
135029,36602739300,3,4,4,8,8,8,8,8,12,2010
135030,7004365626,98,98,98,98,98,98,98,104,105,2010
135047,36975459900,3,3,3,3,3,3,3,3,3,2010
135051,36470973200,4,4,4,4,4,4,4,4,4,2010
135068,36159825800,2,2,2,2,2,2,2,2,2,2010
135074,36650406100,6,6,6,6,6,6,6,6,6,2010
135129,26639275400,2,2,2,2,2,2,2,2,2,2010
135160,8968069500,9,9,9,9,9,9,9,9,9,2010
135163,50861041600,5,6,6,8,9,9,9,9,9,2010
135173,8622495400,23,23,23,23,23,23,23,23,23,2010
135209,24725063300,3,3,5,5,5,5,5,11,14,2010
135212,23670092400,5,5,5,5,5,5,5,5,5,2010
135226,36237639500,2,2,2,2,2,2,2,2,2,2010
135245,21740516300,11,13,19,19,19,19,19,19,19,2010
135253,36141702400,2,2,2,2,2,2,2,2,2,2010
135255,8911634600,11,11,11,11,11,11,11,11,96,2010
135269,12646214900,6,6,18,18,22,22,22,22,22,2010
135273,55952609400,4,4,4,4,4,4,4,4,4,2010
135276,6603665529,7,15,15,15,15,15,15,15,15,2010
135286,23389151000,1,1,4,6,6,6,6,6,6,2010
135296,35775858300,5,5,7,7,7,7,7,7,7,2010
135298,10739030200,12,12,34,34,34,34,34,34,34,2010
135309,38361864500,17,17,17,17,17,17,17,17,17,2010
135312,36706104400,1,2,6,6,6,8,8,8,8,2010
135340,55961482400,11,11,11,11,11,11,11,11,11,2010
135365,36722475700,2,2,2,2,2,2,2,2,5,2010
135369,36486476900,36,36,36,36,36,36,36,36,36,2010
135414,57203176016,4,4,4,4,4,4,4,4,4,2010
135417,56530743500,6,6,6,6,6,6,6,6,6,2010
135423,6701448403,6,6,6,6,6,6,6,6,6,2010
135424,7407158281,4,4,4,4,4,4,4,4,4,2010
135428,55479425200,4,6,6,7,7,7,7,7,7,2010
135445,7102542558,10,10,10,10,10,10,10,10,10,2010
135458,35812055300,3,3,3,3,3,3,3,3,3,2010
135473,36131898000,10,10,10,10,10,10,10,10,10,2010
135475,14629856100,32,32,34,34,34,34,34,34,34,2010
135479,55426580700,7,7,8,17,17,17,17,17,17,2010
135486,36462697700,20,20,20,20,20,20,20,20,20,2010
135504,36633115300,4,4,4,4,4,4,4,4,4,2010
135530,7202716535,31,31,31,31,31,31,31,31,31,2010
135532,12795344400,14,15,15,15,15,15,15,15,15,2010
135539,55940956400,6,6,6,6,6,6,6,6,6,2010
135540,36145027000,16,17,17,17,17,17,17,17,17,2010
135543,37033342900,3,3,3,3,3,3,3,3,3,2010
135559,36472918500,3,4,12,12,15,15,15,15,15,2010
135596,22633848400,6,6,6,6,6,6,6,6,6,2010
135607,56629667300,4,5,5,5,5,5,5,5,5,2010
135615,12807852400,6,6,6,6,6,6,6,6,6,2010
135618,57197033769,6,6,6,6,6,6,6,6,6,2010
135628,16678243500,3,3,3,3,3,3,3,3,3,2010
135634,7003831693,15,15,24,24,24,24,24,30,30,2010
135646,35318155500,4,4,4,4,4,4,4,4,4,2010
135671,35267826100,3,3,3,3,3,3,3,3,3,2010
135689,36444854000,4,4,4,4,4,4,4,4,4,2010
135694,35460657800,24,24,24,24,24,24,24,24,24,2010
135713,7003827336,3,3,3,3,3,3,3,3,3,2010
135719,56457256200,3,3,3,3,3,3,3,3,3,2010
135722,35105133400,10,10,10,10,10,10,10,10,10,2010
135725,35519008500,8,8,8,8,8,8,8,8,8,2010
135735,57196961175,4,4,4,4,4,4,4,5,5,2010
135748,46462159100,2,4,4,4,4,4,4,6,6,2010
135768,6503901951,7,7,7,7,7,7,7,7,7,2010
135779,6602354140,24,24,24,24,24,24,24,24,24,2010
135788,57205003663,71,71,71,71,71,71,75,75,75,2010
135809,36470615900,1,1,1,1,1,1,1,1,1,2010
135824,6603925242,5,8,8,8,11,11,13,19,26,2010
135830,42662016300,2,4,4,4,4,4,28,28,28,2010
135855,56085087900,2,2,2,2,2,2,2,2,2,2010
135867,55368982000,6,6,6,6,6,6,6,6,6,2010
135872,55819517300,1,1,1,1,1,1,1,1,1,2010
135898,56969615700,4,5,5,5,5,5,5,5,5,2010
135916,16834686300,1,1,1,1,1,1,4,7,9,2010
135931,25926903500,75,75,75,75,75,75,75,75,75,2010
135943,14824712600,50,50,124,124,160,160,160,160,251,2010
135950,6603353146,4,4,4,4,4,4,4,4,4,2010
135964,36574293100,9,9,9,9,9,9,9,9,9,2010
135970,8238718500,5,16,19,19,19,25,25,27,29,2010
135997,36720367500,5,5,5,8,8,8,8,8,8,2010
136001,7501574509,5,5,5,5,5,5,5,5,5,2010
136007,16686159700,8,9,9,17,17,27,27,27,27,2010
136009,54401634200,3,3,3,3,3,3,3,3,3,2010
136016,36891247700,3,3,3,3,3,3,3,3,3,2010
136023,6505584884,3,3,3,3,5,5,5,5,5,2010
136042,36240851700,1,1,1,1,1,1,1,1,1,2010
136044,36660894600,2,2,2,2,2,2,2,2,2,2010
136046,23491622500,2,2,2,5,7,7,7,13,14,2010
136047,7005630862,3,3,13,13,13,13,13,13,13,2010
136090,36768872200,3,3,3,3,3,3,3,3,3,2010
136098,37122198500,25,25,25,25,25,25,25,25,25,2010
136114,36810348700,2,2,2,2,2,2,2,2,2,2010
136118,57201808177,2,2,3,3,3,3,3,7,7,2010
136148,35782257800,6,9,9,12,21,24,24,24,26,2010
136162,35931848000,2,2,4,4,4,4,4,4,5,2010
136167,54384040100,4,4,4,4,5,5,5,5,5,2010
136215,7005799898,9,9,9,9,9,13,13,13,13,2010
136242,57201399563,14,14,44,44,47,47,75,99,112,2010
136245,26535556100,1,1,2,3,3,3,3,9,9,2010
136255,6602269518,10,10,14,14,14,14,14,14,14,2010
136280,36500386100,1,1,1,1,3,7,7,9,12,2010
136286,23492203100,10,10,10,10,10,10,10,10,10,2010
136291,14069834800,12,12,12,12,12,12,12,12,12,2010
136304,7003870933,4,4,4,4,4,4,4,4,4,2010
