Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
107656,24073270300,14,14,20,20,20,20,20,20,20,20,20,20,23,23,2005
107657,55940918200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107723,57195512931,13,13,13,17,17,20,25,25,25,27,27,27,27,27,2005
107863,17433345100,1,1,1,5,8,13,14,14,14,15,15,15,15,15,2005
107936,25222586700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
108001,12786218400,22,22,29,29,29,29,29,29,29,29,29,29,29,29,2005
108026,6507901118,3,4,4,5,9,9,9,9,9,9,9,9,9,9,2005
108028,23396352600,8,16,21,21,21,21,21,21,21,21,23,23,23,23,2005
108152,7006777333,4,4,4,4,4,4,4,4,4,25,27,27,31,32,2005
108178,23390311500,7,8,9,9,9,9,9,9,9,12,12,13,13,13,2005
108415,8729365100,1,1,1,5,8,11,17,21,23,23,28,37,40,44,2005
108458,56006432400,1,1,1,1,1,4,4,10,13,13,13,13,13,13,2005
108464,8049672700,2,2,2,6,9,9,9,9,10,10,10,10,13,13,2005
108467,6701795729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108504,7005979784,3,4,7,8,8,9,12,12,14,14,17,20,21,21,2005
108558,35118363600,1,3,5,5,10,15,16,25,29,32,32,38,52,59,2005
108585,57195924958,6,6,6,6,6,6,6,6,16,16,16,16,22,22,2005
108672,8644784600,6,6,6,10,12,12,12,12,12,12,12,12,12,12,2005
108754,8889287500,3,5,5,7,10,13,13,19,27,27,31,31,41,43,2005
108824,13607545900,6,9,9,16,23,26,26,29,29,31,31,43,44,44,2005
108843,16040952700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
108907,7405844287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
108977,55934670700,5,5,8,12,12,17,17,21,22,26,30,30,34,34,2005
108979,9738905700,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
109008,15042514700,2,3,3,5,5,5,11,13,13,13,13,13,13,13,2005
109015,8843593000,2,2,2,4,5,6,11,12,13,14,16,22,22,22,2005
109022,6508285409,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109087,6701400414,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
109095,8709571500,8,8,17,17,17,17,17,17,17,17,17,17,17,17,2005
109241,7004050823,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
109290,12752292500,3,4,5,7,15,21,36,37,42,48,66,75,85,91,2005
109458,8937148600,1,1,1,1,14,18,19,19,19,19,19,19,19,19,2005
109852,35310158400,1,1,1,1,11,11,19,19,28,35,51,55,58,58,2005
109886,8945126400,2,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
109918,57196594228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109996,6602897501,4,4,14,14,17,17,17,24,24,24,24,24,24,24,2005
110048,15135007100,4,5,18,18,19,21,26,26,26,29,29,29,29,29,2005
110104,6507188884,3,3,4,4,6,20,22,22,27,33,37,40,43,51,2005
110206,6602851796,6,7,7,7,11,15,15,15,15,15,15,15,15,15,2005
110292,6508136456,5,6,6,8,8,18,19,26,26,31,31,31,83,96,2005
110376,7102146578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110413,23477668600,2,2,3,3,4,4,4,4,4,4,4,4,4,4,2005
110530,26767566300,4,4,4,6,7,7,7,11,13,17,19,20,20,22,2005
110575,6602237606,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2005
110590,6701826324,4,4,6,8,11,13,16,17,25,25,25,28,28,55,2005
110775,7006392469,6,6,6,6,11,13,13,13,13,13,15,15,15,15,2005
110783,56633472500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
110890,26967704300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
110951,6507489003,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2005
110980,8707599700,5,10,10,14,15,18,21,21,21,21,22,22,27,27,2005
111137,23570185100,4,4,12,24,39,51,57,57,72,77,85,85,85,86,2005
111256,6602888935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111270,6602882624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
111284,25649135400,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
111341,35322318000,2,2,2,2,2,7,9,10,10,10,11,13,13,15,2005
111346,7005876140,3,3,3,3,7,7,7,7,14,15,15,15,15,15,2005
111389,56256877000,4,4,4,4,4,4,4,4,4,4,4,4,12,12,2005
111543,23481175000,2,4,7,7,7,9,14,21,22,28,28,28,36,36,2005
111546,11540651800,5,5,16,16,16,16,16,16,50,50,50,50,50,50,2005
111556,7403647100,3,3,3,3,3,3,4,4,4,4,4,4,4,8,2005
111715,6701621800,3,8,8,8,11,12,12,12,12,12,12,12,12,12,2005
111838,6506100984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111875,35754037900,18,18,18,122,122,122,122,122,122,126,126,126,126,126,2005
112046,6506489389,1,1,1,1,4,5,5,5,5,5,5,5,5,5,2005
112066,7003395278,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112076,6602073520,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2005
112119,15122853500,4,4,4,8,39,48,70,79,81,85,90,91,91,91,2005
112160,6506665706,3,3,4,4,4,4,4,4,4,6,9,11,11,13,2005
112186,55131908800,13,16,38,62,62,62,62,62,81,81,81,82,82,82,2005
112221,6602620176,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
112270,15044863500,2,3,14,18,20,23,23,25,27,27,27,27,27,27,2005
112350,13002702200,1,1,1,1,4,4,4,9,10,10,10,10,10,10,2005
112351,23396276900,2,2,4,5,7,7,7,7,7,7,7,7,7,7,2005
112462,7004245261,4,4,4,4,4,10,10,10,12,12,12,12,12,12,2005
112631,8573982000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
112671,6603451371,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
112714,6603344477,2,3,3,3,3,3,3,3,3,50,50,50,50,50,2005
112725,6602520301,8,8,8,8,8,8,14,14,14,14,14,14,14,14,2005
112764,35236791700,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
112855,7006876747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
112857,35562970900,4,4,4,7,8,8,8,8,8,8,8,8,8,8,2005
113121,6507007187,3,3,3,4,4,10,11,12,12,15,15,15,15,15,2005
113178,8528983500,1,2,2,2,2,2,2,5,10,10,10,10,10,10,2005
113280,6701637724,2,2,2,2,2,8,8,9,18,18,18,18,29,29,2005
113284,7004682373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113344,7402111911,6,6,6,6,6,6,6,6,6,6,6,12,16,19,2005
113532,7006118880,10,19,19,37,40,55,60,64,98,111,118,132,140,145,2005
113566,8951844000,2,4,4,4,4,5,7,8,8,8,8,8,8,8,2005
113644,7006710430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113682,7003284146,7,7,7,7,7,7,24,24,27,27,27,27,27,27,2005
113918,9279119800,3,3,3,3,5,5,9,9,11,11,16,19,21,22,2005
114032,7202746728,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
114074,16176633500,2,3,3,5,5,5,6,10,10,10,11,16,17,20,2005
114083,36125642000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
114109,6601965043,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
114122,13409610300,6,6,6,6,6,6,6,6,6,9,9,10,10,10,2005
114181,7006464235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114186,15062751200,2,6,9,11,13,17,20,25,27,28,29,29,29,32,2005
114274,57203417052,1,4,11,11,24,28,39,39,39,57,73,82,91,93,2005
114374,7003790000,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
114393,14015298500,3,3,3,7,12,18,21,25,27,27,30,30,32,32,2005
114447,55888318300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
114605,6508390636,2,2,3,3,3,3,10,10,10,12,13,13,13,13,2005
114635,35565094800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2005
114647,8866462600,7,9,9,43,43,51,56,57,63,65,72,75,77,82,2005
114705,8558293600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
114727,12902803300,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
114757,6602297823,53,53,53,53,53,53,53,53,53,53,57,57,57,57,2005
114834,35276803100,2,7,11,19,28,37,40,42,43,45,51,57,60,60,2005
114988,6701546780,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
114991,14632037200,3,3,3,5,11,11,13,19,19,28,40,40,45,45,2005
115045,12240148500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115051,14023995900,3,3,4,4,6,6,9,9,13,14,20,22,27,30,2005
115114,55884730500,3,3,3,4,4,8,11,11,15,19,23,23,25,25,2005
115153,7003922232,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2005
115181,6603140706,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
115205,6602775650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115234,56125928000,6,6,6,8,8,8,8,10,10,10,10,10,10,10,2005
115237,24724585200,3,3,3,3,5,5,5,6,6,16,20,26,29,30,2005
115253,9734759200,3,4,11,15,15,90,91,95,97,102,104,115,118,125,2005
115260,7003385285,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115344,6603428651,2,4,6,7,7,9,10,10,10,10,10,12,15,16,2005
115376,16229655100,2,2,2,6,9,9,9,10,11,11,12,20,21,21,2005
115394,9635582500,22,22,22,22,44,48,48,48,48,48,48,48,48,48,2005
115402,36337749200,2,2,2,2,5,5,5,5,7,7,9,12,12,12,2005
115479,7103098626,5,5,5,11,13,13,17,92,101,105,107,107,107,114,2005
115480,24280563700,2,2,4,4,6,12,15,15,50,53,69,73,73,73,2005
115500,9738031700,2,2,2,2,5,5,5,5,5,5,5,5,10,10,2005
115502,7006539200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
115557,7003522661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115582,6602622116,9,9,13,13,13,14,14,14,14,14,14,14,14,14,2005
115600,6602468800,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
115616,9640057000,4,4,4,12,12,14,16,16,16,24,24,24,25,26,2005
115679,7402460980,2,2,2,2,2,2,2,2,2,16,16,17,17,17,2005
115680,24723964800,2,2,2,2,4,7,7,7,15,15,15,17,17,17,2005
115683,6603323536,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
115687,55920449700,2,2,2,2,12,15,17,23,23,33,40,43,50,59,2005
115751,6604069881,41,41,41,41,45,45,45,48,48,48,48,48,48,48,2005
115753,23091430100,4,10,13,22,28,43,55,57,69,93,96,104,112,132,2005
115776,57191605528,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
115874,7005897621,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
115907,24767353800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
115949,16435995100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
115965,17433345900,2,2,2,3,3,3,3,4,4,4,4,4,4,4,2005
115985,56271160800,5,5,5,5,19,39,58,88,116,130,167,188,217,247,2005
116022,6602910494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
116036,8288559200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
116111,22734757700,4,6,7,8,9,11,12,17,17,17,17,17,17,22,2005
116209,55746154200,5,5,5,5,5,5,5,5,5,5,5,14,14,14,2005
116247,8360976100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
116250,8913087000,2,2,2,2,2,3,5,5,5,8,8,8,9,9,2005
116326,56628192400,3,5,8,17,20,22,22,22,22,22,22,22,22,22,2005
116405,55876734300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116416,15922080300,3,3,4,4,6,6,6,6,6,7,7,7,9,9,2005
116434,24070143600,17,17,22,69,76,113,113,201,201,225,225,283,283,324,2005
116444,6507672824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
116446,7007089731,6,6,6,6,6,6,6,21,21,21,21,21,21,21,2005
116463,56118669900,8,21,21,27,27,27,28,28,28,30,34,34,42,42,2005
116538,6603301892,2,2,2,2,2,2,2,13,13,13,13,18,18,18,2005
116570,8659389200,2,2,2,2,2,3,8,9,12,12,12,12,12,12,2005
116651,6603055485,48,48,51,51,51,51,51,51,51,63,63,75,75,87,2005
116680,8041313200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
116691,8664445900,2,3,3,5,6,10,15,15,17,17,17,17,22,25,2005
116697,35902394900,14,14,19,19,21,21,21,21,23,25,25,25,25,30,2005
116729,15032322800,8,8,9,9,9,15,15,18,19,20,20,20,20,20,2005
116800,7004835363,38,38,55,55,127,127,167,167,176,176,176,176,176,176,2005
116917,14630701700,2,3,4,8,13,15,18,20,20,23,23,23,23,23,2005
116919,7005805910,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
117113,23980765700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
117119,18037593900,2,2,5,5,5,5,7,16,16,16,16,16,18,18,2005
117133,16639455000,2,2,2,2,2,5,5,10,10,21,21,21,49,49,2005
117169,8263284000,5,5,5,5,5,5,5,5,6,6,6,6,6,9,2005
117180,14324852200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117274,35579632900,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2005
117295,15062263300,1,7,7,7,25,25,25,25,27,27,27,27,27,27,2005
117303,7006922383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
117319,7005585897,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
117406,7005175275,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
117425,6603467372,6,6,6,6,6,6,6,6,7,7,7,9,9,9,2005
117566,6508162711,3,8,12,12,12,14,14,14,18,18,20,20,20,20,2005
117627,14066037400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
117661,6602702220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117697,15922416000,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
117717,7102838584,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2005
117721,6505591960,3,3,3,6,7,7,7,7,7,17,21,34,34,34,2005
117792,8899159500,4,4,4,4,13,17,22,37,42,42,44,44,46,46,2005
117827,7005529441,24,24,29,29,29,29,33,33,33,33,39,44,44,44,2005
117863,9335784200,4,7,7,11,11,11,11,11,11,13,13,13,13,16,2005
118070,23473774500,2,2,6,11,18,28,36,51,62,67,79,91,102,106,2005
118131,13605050600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
118190,12792877600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
118195,6603612095,7,7,7,7,19,19,19,19,19,19,19,19,19,27,2005
118236,55604550400,10,12,12,12,13,13,13,13,13,13,13,13,18,18,2005
118243,8960254100,4,4,4,4,4,5,7,10,13,17,18,18,20,20,2005
118273,7006331140,4,4,4,4,4,4,4,4,4,11,11,11,11,11,2005
118284,6508000530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
118302,6603956929,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
118314,12544989400,7,7,7,7,7,11,22,27,27,32,39,49,62,62,2005
118339,6603948300,4,17,17,20,25,25,25,28,33,33,33,33,33,33,2005
118404,24438299700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
118478,16485425200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118482,6603450357,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2005
118545,8730892500,5,5,5,5,7,8,8,8,13,18,18,23,34,38,2005
118599,6603227483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
118658,7005751304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
118863,7102643147,10,14,19,20,21,21,23,53,61,62,62,63,63,63,2005
119181,15080729700,2,12,12,12,13,13,15,16,16,16,16,16,18,18,2005
119182,6506132862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
119256,6602823619,3,3,11,11,11,11,18,18,18,18,23,23,23,23,2005
119306,24071710300,14,14,30,30,30,30,38,44,60,60,60,60,60,60,2005
119348,13008595400,4,7,8,8,10,12,12,12,12,12,12,12,14,14,2005
119362,14015046300,2,2,2,4,5,9,10,10,12,14,17,19,19,20,2005
119419,10039161200,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
119436,55953663100,3,3,3,3,3,3,6,8,11,13,15,15,15,18,2005
119494,15759194900,5,5,5,5,15,15,15,15,15,15,15,15,15,15,2005
119495,24724519600,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2005
119582,8559894400,6,6,6,6,6,6,6,6,20,20,20,20,20,20,2005
119645,23477171400,2,2,5,8,8,12,12,15,16,16,16,16,16,16,2005
119731,7404841879,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
119763,7003396596,4,10,18,18,18,40,44,48,48,53,56,59,67,67,2005
119771,6602072917,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
119797,55432902300,1,1,1,1,1,2,2,2,4,4,6,6,6,6,2005
119806,7801635706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119919,7005817505,15,20,25,35,49,49,49,49,51,51,51,61,62,62,2005
119995,8504183800,2,4,7,7,7,12,12,15,15,16,16,16,16,16,2005
120014,23006933800,59,63,63,63,67,68,71,71,71,83,83,83,83,83,2005
120170,24480269700,9,9,9,9,15,16,17,19,19,19,19,19,19,19,2005
120192,8586467800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
120227,12545148500,1,1,4,6,6,6,6,8,8,9,29,29,41,55,2005
120242,8849014300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
120278,37105469100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
120351,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
120359,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
120446,6507386582,1,1,1,1,1,1,1,5,5,5,5,5,8,8,2005
120449,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
120476,24766181100,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2005
120478,56226885200,4,4,4,4,4,4,6,6,6,8,15,17,21,23,2005
120509,7004807054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
120690,35415763400,3,3,3,9,13,13,13,13,17,17,17,17,17,17,2005
120822,7004086310,5,5,5,5,5,5,8,80,80,80,80,80,80,80,2005
120879,7401511221,24,24,24,41,51,53,54,55,55,55,67,67,67,67,2005
120905,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
121057,6602793153,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
121088,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
121095,23494762200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
121107,56016468800,3,3,3,5,7,9,9,9,10,10,10,10,10,10,2005
121178,24467067100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121205,23011395900,11,11,11,11,11,11,11,13,17,20,27,27,27,27,2005
121252,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
121258,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
121287,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
121365,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
121429,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
121439,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
121476,23668001400,10,10,10,16,17,17,17,17,70,70,70,70,70,70,2005
121494,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
121506,9336904500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
121530,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
121629,57197582887,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121673,26540817500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121684,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
121730,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
121731,6506290607,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121765,7004794026,2,2,2,3,3,3,3,3,3,3,3,3,3,4,2005
122036,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
122110,9737419500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122112,6507172974,3,10,13,25,25,25,25,25,25,25,25,38,39,47,2005
122120,6506046989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
122142,7003883739,3,3,3,3,3,3,3,17,17,17,17,17,17,28,2005
122306,8074302300,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2005
122340,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
122395,6602379396,3,12,12,17,18,20,20,20,20,20,20,20,20,20,2005
122455,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
122507,57193718808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
122538,24781077200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122613,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
122691,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
122864,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
122871,13205141600,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2005
122909,7007153024,5,9,9,9,9,17,17,87,87,98,98,98,98,117,2005
123108,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
123170,6603720619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123186,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
123191,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
123389,7005545716,3,3,3,10,10,15,15,15,25,27,27,27,27,27,2005
123421,6603117038,5,5,5,5,8,8,9,11,11,11,11,11,11,11,2005
123449,9245275500,10,10,10,10,11,12,16,31,36,46,51,52,52,55,2005
123479,20437159800,1,1,1,2,4,4,4,16,16,21,21,21,21,21,2005
123499,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
123511,7003871077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123531,12769915400,1,1,1,1,1,3,4,4,6,6,9,10,15,17,2005
123704,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
123733,24367249700,2,2,15,15,17,17,18,18,18,18,18,20,20,20,2005
123760,7405481054,4,10,10,10,10,10,12,16,16,16,16,16,16,16,2005
123774,56224414700,1,1,1,2,2,4,13,13,13,13,13,13,13,13,2005
123817,55151795100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
123819,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
123858,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
123969,7101913115,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
123994,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
124034,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
124100,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
124120,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
124272,8878656700,14,17,17,17,20,20,20,32,39,39,39,39,39,39,2005
124284,24463185500,2,2,2,4,4,13,15,15,15,15,15,15,15,15,2005
124295,16505925400,5,5,8,13,14,14,14,14,14,14,14,16,16,16,2005
124464,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
124497,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
124659,8977351700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
124701,6602150043,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
124709,14629944800,14,14,14,38,38,56,56,56,56,56,56,114,114,142,2005
124727,12039122200,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2005
124782,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
125118,6602615780,8,19,24,24,24,24,32,35,42,45,46,46,46,46,2005
125250,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
125330,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
125394,6507008605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
125420,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
125429,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
125453,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
125473,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
125474,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
125591,55972447900,2,2,2,2,2,2,2,2,4,4,6,6,6,9,2005
125808,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
125841,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125993,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
126063,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126167,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
126229,35076852400,2,2,4,7,7,7,8,8,8,8,8,8,8,8,2005
126278,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
126356,7005000103,2,2,2,2,2,2,2,2,2,5,6,6,8,8,2005
126436,6603172685,6,6,6,9,9,11,11,11,11,11,11,11,11,11,2005
126458,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
126512,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
126516,7005237765,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
126535,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126743,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
126854,17433496100,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
127051,15036813200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127181,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
127223,8350058600,3,3,3,11,16,20,21,21,22,22,22,22,22,22,2005
127253,7401993783,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
127274,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
127304,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
127311,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
127318,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
127360,23097853700,2,5,6,6,6,6,6,15,15,16,16,16,16,16,2005
127474,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
127481,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127483,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
127501,14832991100,2,5,7,7,9,15,15,15,15,15,15,15,15,15,2005
127583,26026419000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
127819,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
127825,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
127910,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
127952,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
127960,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
