Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
61940,6506891597,2,2,4,4,4,4,8,8,8,8,8,10,10,10,10,10,10,2002
61965,8274787200,1,1,3,3,6,6,7,10,10,10,13,13,13,13,13,13,13,2002
62002,7202083428,2,2,4,4,6,8,8,11,17,18,19,21,22,22,22,22,22,2002
62055,57202475672,12,12,22,22,39,39,45,45,45,49,49,57,60,60,78,78,78,2002
62113,6603205767,20,20,20,20,20,20,75,81,109,109,156,156,184,184,184,184,184,2002
62153,9271114900,2,4,7,7,8,8,12,13,15,16,20,20,22,30,34,34,37,2002
62192,6507516180,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
62200,6504426406,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,2002
62229,22998659100,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
62238,6603561188,11,11,29,29,29,41,51,71,84,90,90,92,92,100,104,106,108,2002
62284,6508109050,22,30,32,32,49,49,140,150,207,209,211,218,238,244,336,336,443,2002
62297,8987815500,2,2,3,4,4,4,10,10,12,14,15,15,15,15,20,20,20,2002
62318,7004188153,8,8,8,8,8,8,8,8,8,8,10,15,15,15,15,15,15,2002
62368,7006771898,18,18,87,87,152,152,152,160,184,184,184,184,184,184,291,291,349,2002
62403,9744670400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
62430,36080215500,4,4,4,4,4,6,10,10,10,19,19,22,24,24,24,24,24,2002
62450,6601969764,19,21,34,34,34,48,48,48,58,58,58,58,67,71,73,108,108,2002
62613,6603685956,4,8,8,8,16,20,26,36,39,50,53,69,80,84,122,131,138,2002
62626,36063626800,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2002
62673,6506354022,3,3,3,3,3,3,3,3,3,3,6,6,13,13,13,13,13,2002
62705,13104429300,10,10,10,10,10,10,10,14,20,24,46,46,50,50,50,57,57,2002
62714,6507928742,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
62727,55987982200,5,10,10,10,17,17,22,27,27,27,27,37,37,37,47,47,50,2002
62763,6602591135,8,8,8,17,17,17,17,17,17,38,53,53,53,53,53,53,89,2002
62778,7005868579,1,1,3,3,3,3,3,6,8,9,9,11,12,13,16,17,20,2002
62884,7005967593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
62887,8546264200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
62988,6602922157,4,4,4,4,9,9,9,9,17,17,29,38,52,59,63,63,71,2002
63130,7003429926,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
63188,7005662857,25,25,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2002
63274,22954096400,2,4,4,4,6,6,6,26,28,28,28,28,30,33,33,35,35,2002
63291,7006228483,20,20,36,36,41,41,63,63,67,67,67,67,67,67,67,67,67,2002
63303,6603844338,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
63324,6602103047,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
63380,55976478100,12,12,12,12,48,49,72,72,78,78,78,78,88,88,88,88,88,2002
63577,56049557100,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2002
63619,6603809547,8,8,8,8,29,29,55,55,57,57,92,92,92,92,118,128,135,2002
63624,6603954613,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2002
63633,6603244873,2,2,2,3,3,6,6,6,7,7,7,7,8,8,8,8,8,2002
63719,6603443224,2,5,5,5,5,11,15,15,21,28,42,44,44,47,56,72,73,2002
63788,23008478000,2,2,4,4,5,7,12,14,17,17,24,24,26,26,32,32,34,2002
63859,8331745100,1,1,1,6,6,6,7,7,7,7,13,13,13,13,15,19,22,2002
63878,8223718800,6,10,10,10,10,10,10,31,33,33,34,34,34,34,34,39,39,2002
63884,6602635278,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
64106,7202934377,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
64270,6602810646,7,15,15,15,15,15,15,15,21,21,22,22,22,22,22,22,22,2002
64322,6507410059,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
64331,30267670300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
64436,8593134400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
64553,7004295446,2,2,7,8,8,8,8,13,13,15,15,15,22,32,32,41,48,2002
64582,7003992278,1,1,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,2002
64753,7102647088,4,4,4,4,4,4,4,6,6,6,8,10,10,10,10,10,10,2002
64809,6506481243,3,3,3,3,3,3,3,8,16,16,16,16,16,16,16,16,16,2002
64973,7003452681,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,12,12,2002
65116,8916160800,13,13,13,13,13,13,13,13,13,13,18,24,38,56,56,56,58,2002
65168,7003446506,21,21,21,21,42,42,48,48,48,48,48,48,68,68,68,68,117,2002
65214,6506021112,13,13,13,13,30,39,39,39,39,39,39,39,39,39,39,39,39,2002
65311,6701751116,1,1,1,4,4,19,19,19,19,19,19,19,26,26,26,26,26,2002
65317,7003951390,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
65450,57203238150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
65468,6602914186,19,19,19,19,20,20,20,23,23,23,23,23,23,23,23,23,23,2002
65653,6603432672,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
65835,12784451600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
65869,6602159087,5,5,5,19,29,34,40,45,47,54,59,59,59,64,64,70,70,2002
65872,55482973700,4,4,4,4,4,4,6,6,6,7,8,8,8,8,10,14,22,2002
65927,6507324222,2,2,2,2,2,3,3,3,3,3,3,7,7,12,14,14,14,2002
65953,9335107500,2,2,4,4,7,12,12,13,18,18,18,18,20,20,20,20,29,2002
66005,16553320700,31,31,31,31,31,31,31,31,31,31,31,31,31,31,83,83,83,2002
66097,8304251200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
66108,57204253714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
66175,6602799057,2,2,2,2,2,4,4,8,10,11,11,11,19,19,21,25,29,2002
66376,7006283998,2,2,2,5,6,12,15,22,30,42,44,44,44,48,48,55,60,2002
66491,7005840588,25,25,25,25,31,31,31,31,31,31,116,116,116,116,116,116,116,2002
66509,6508122682,1,1,1,3,3,3,3,3,4,8,9,9,9,10,10,10,10,2002
66537,6602800747,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
66566,6603802561,15,15,15,15,18,18,18,18,23,23,23,23,23,23,23,27,27,2002
66587,7003424894,12,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,2002
66629,23048659000,3,3,6,6,6,9,11,11,14,19,21,27,33,45,45,49,56,2002
66750,7006133263,30,30,30,30,30,30,30,30,30,30,30,30,54,54,85,85,122,2002
66923,22433444000,4,5,9,9,9,9,9,9,9,13,13,30,38,38,38,38,38,2002
66940,12786242800,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
66984,6507856398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
67044,6603291906,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,2002
67183,6506479558,2,6,7,9,10,13,13,13,13,20,20,20,20,20,20,20,20,2002
67245,7007009818,2,2,3,3,3,5,8,8,8,8,9,9,9,9,9,9,9,2002
67305,16039685100,52,52,82,82,112,112,119,119,148,148,197,197,206,206,206,206,225,2002
67317,8728901100,9,9,30,32,35,38,66,84,85,89,93,93,93,93,93,93,93,2002
67444,6603623861,24,24,68,68,94,94,111,120,120,120,158,158,158,158,170,170,170,2002
67654,7007143431,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,2002
67659,35242659800,13,13,48,48,89,89,89,97,144,144,220,220,220,220,220,220,220,2002
67696,15127629500,4,7,7,7,12,13,13,17,17,19,19,19,19,19,19,19,19,2002
67726,7801531636,7,8,10,10,17,17,21,21,21,27,27,34,34,34,34,34,34,2002
67771,7005113064,24,24,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
67796,6603492002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
67820,57203479876,2,2,2,2,6,7,9,16,23,41,52,66,78,86,98,103,110,2002
67936,7003412012,4,4,4,4,4,4,4,4,4,4,20,20,20,20,20,20,20,2002
67941,7003770827,3,3,3,3,4,4,12,12,12,12,12,12,12,12,12,12,12,2002
68023,6603439546,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
68056,6602748263,17,17,17,21,52,54,135,193,236,270,294,307,308,312,341,341,425,2002
68058,23011890200,1,1,1,1,1,1,1,1,1,3,6,6,6,6,6,9,9,2002
68317,6602436839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
68340,6505769101,4,15,15,15,15,15,26,26,27,28,38,38,44,48,48,48,48,2002
68345,7102638652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
68401,7005174985,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
68435,6602375917,8,8,8,8,8,8,8,8,8,15,16,22,22,22,22,22,22,2002
68467,7003323696,6,6,6,11,11,11,11,11,11,11,15,17,28,28,28,32,35,2002
68530,7103298317,3,5,6,7,17,20,20,20,20,26,29,34,38,43,43,46,56,2002
68582,55886503800,4,4,6,10,11,14,21,24,41,44,45,45,45,46,46,46,46,2002
68718,7006758810,6,6,10,10,13,13,17,20,20,47,47,47,47,47,47,47,47,2002
68933,22952703300,18,26,26,30,30,30,35,35,35,35,49,49,49,49,49,49,49,2002
68977,6701451724,3,3,5,6,8,9,10,10,10,14,14,14,14,14,14,14,14,2002
69034,7402931311,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2002
69234,7003390634,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
69301,7004653885,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
69303,6701797047,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
69310,21742522800,3,3,3,8,9,11,11,14,14,16,21,21,21,25,27,30,32,2002
69389,7102140552,20,20,20,20,65,65,83,92,92,92,92,92,92,92,92,92,92,2002
69466,7003371252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
69484,56248809900,52,52,65,65,83,83,83,83,83,83,83,83,83,83,83,83,83,2002
69531,15830931300,24,24,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
69619,6701721841,75,75,164,164,208,208,271,279,392,395,561,588,593,593,671,671,689,2002
69653,7006227395,18,18,112,112,116,116,116,116,139,139,139,139,139,139,139,139,139,2002
69748,7102241429,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,16,16,2002
69803,55887577000,7,7,7,7,7,7,8,10,10,10,10,13,16,19,26,27,29,2002
69830,6506598191,33,33,33,33,92,92,92,103,130,132,170,170,189,189,189,198,202,2002
69872,16197057700,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
69891,6601921452,3,3,3,3,9,9,11,11,15,15,18,21,21,25,27,27,27,2002
70035,56054161900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
70277,8332537900,2,2,2,2,3,4,4,4,4,4,4,7,7,13,13,13,13,2002
70346,6603265776,3,3,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,2002
70429,6603495313,3,5,5,7,7,11,12,14,14,14,18,18,18,18,19,22,22,2002
70431,15826249900,4,4,4,4,4,4,4,4,6,6,6,10,10,10,10,10,10,2002
70441,55931978100,8,8,15,15,15,17,17,17,17,17,17,19,19,22,22,22,30,2002
70467,55879568100,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2002
70496,24741116700,1,1,2,2,2,2,4,5,5,5,7,16,16,21,26,30,36,2002
70589,12767789700,4,4,4,13,13,13,13,13,13,13,13,15,15,15,15,15,21,2002
70636,6701618065,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
70666,6602699151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
70690,6506451695,1,2,2,3,3,5,8,8,10,13,14,15,15,17,19,20,20,2002
70826,6701806089,24,24,32,32,34,34,36,36,36,36,36,36,36,36,36,36,36,2002
70935,7103149256,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
70940,7004580125,26,26,29,29,47,71,71,97,97,97,97,97,97,97,97,100,100,2002
70941,15035958900,2,2,2,5,7,11,12,12,12,14,14,14,14,14,14,14,22,2002
70980,7003495004,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
71063,7402749023,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
71076,7202971037,31,31,38,38,125,146,187,187,244,244,263,263,263,263,263,263,263,2002
71160,6701319479,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
71245,7004061788,2,2,2,4,6,6,7,7,8,8,8,8,10,10,10,10,12,2002
71264,6602001269,52,52,83,83,109,109,109,122,136,136,140,140,140,140,140,140,140,2002
71277,7006430087,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
71290,6507640397,2,2,2,2,2,2,5,9,9,10,10,10,10,10,10,10,10,2002
71295,6602797974,1,1,1,1,1,1,1,1,2,2,3,12,12,13,13,13,13,2002
71342,7801581228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,2002
71378,7005686519,15,15,26,26,26,26,34,34,60,60,60,60,60,60,60,60,79,2002
71386,7003643764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
71387,7003483794,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,2002
71627,7005467393,1,1,2,5,34,34,38,41,53,55,62,63,63,63,65,65,65,2002
71759,55926760000,6,6,6,6,6,6,6,6,6,17,24,32,32,40,44,50,57,2002
71796,6506725785,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
71903,7004156462,5,5,5,7,8,17,17,19,20,20,24,24,24,24,24,24,24,2002
71927,8056176400,6,6,6,9,15,21,22,23,23,23,24,24,27,29,29,29,29,2002
71977,6506692354,2,2,2,2,2,3,5,5,5,5,5,5,5,5,7,7,7,2002
71980,6603435721,2,2,4,4,4,6,7,8,8,8,10,10,10,10,13,13,13,2002
72013,24497446500,84,100,103,103,103,103,103,103,103,103,155,155,155,155,155,155,155,2002
72162,6602834501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
72185,7005377284,2,2,2,2,2,2,2,2,4,5,5,8,8,8,9,9,9,2002
72417,6603948530,3,3,6,6,9,9,11,11,11,22,22,24,24,24,24,24,24,2002
72456,7004410116,25,25,25,25,31,31,31,31,31,31,31,31,31,31,47,47,47,2002
72492,6603890691,4,5,5,10,10,10,10,10,10,10,10,10,20,20,24,24,24,2002
72495,55763888700,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
72529,6603126232,2,2,2,4,4,4,4,17,17,17,17,17,17,17,17,17,17,2002
72545,7003387156,3,3,3,3,3,3,8,11,11,11,26,29,29,33,33,33,33,2002
72590,24367212700,6,6,6,7,12,12,14,17,19,22,25,25,25,25,25,25,26,2002
72666,8789254100,100,116,119,119,143,143,164,164,164,164,192,192,224,235,240,240,246,2002
72667,7003514321,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
72721,6603361628,6,6,11,15,15,15,15,15,20,20,20,20,24,24,24,24,24,2002
72733,36071535200,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
72751,55934522300,13,14,14,20,20,20,23,29,33,34,34,40,42,47,55,55,64,2002
72862,6603365991,25,25,28,28,33,41,41,41,41,54,56,57,61,64,64,67,79,2002
73010,6603776567,11,11,11,15,20,26,26,26,26,28,37,37,39,41,45,46,48,2002
73183,7404593653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
73275,7103256079,13,13,48,48,89,89,89,97,120,120,199,199,218,218,218,218,218,2002
73279,6507166093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
73368,7006094145,3,3,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2002
73426,16052594600,3,3,3,3,3,5,7,8,8,8,9,10,12,12,14,19,20,2002
73430,7004106917,50,50,50,50,50,50,50,50,50,50,60,60,60,60,71,71,83,2002
73511,7006842905,4,4,4,4,4,4,4,4,4,4,4,4,5,5,7,7,8,2002
73515,6603821707,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
73612,7101990081,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,7,2002
73630,6603573931,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
73823,6505501024,2,2,2,2,2,2,3,3,3,3,3,3,3,3,7,7,7,2002
73824,7006524172,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
74036,6602133302,38,38,38,38,38,38,38,47,50,50,66,66,82,82,88,88,138,2002
74121,55553327900,1,4,4,4,4,6,6,6,7,7,7,10,10,10,10,10,10,2002
74140,7103021571,4,8,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
74163,35232955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
74283,36919662000,6,6,6,12,12,13,16,25,25,32,32,32,35,35,36,40,48,2002
74353,7007060420,21,28,63,63,65,65,79,79,84,84,84,84,84,84,84,84,84,2002
74388,55928871000,4,4,4,5,5,5,5,8,8,10,13,13,13,14,14,14,14,2002
74444,6506937627,5,6,6,6,6,6,6,6,7,7,7,11,11,18,18,22,22,2002
74446,6602607212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
74489,13007182400,2,4,4,11,11,11,11,11,11,13,13,13,13,13,13,13,17,2002
74521,7004354345,2,4,4,4,4,4,7,13,14,16,16,16,16,16,16,16,16,2002
74539,7202700317,1,4,4,7,7,11,11,14,15,17,17,17,17,17,17,17,17,2002
74657,24724364300,1,1,1,1,1,6,6,7,7,12,12,13,13,18,22,22,22,2002
74689,7004364637,25,25,31,42,42,42,44,44,58,68,80,135,141,141,148,148,159,2002
74834,7005653678,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2002
75031,6602534916,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,11,2002
75189,9436344300,3,3,3,7,7,13,13,13,13,17,17,17,17,115,115,115,116,2002
75229,7006482185,4,4,4,8,12,19,23,23,23,23,23,24,24,24,27,27,27,2002
75299,6603638099,13,13,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
75374,6602329204,3,3,3,3,3,3,3,10,10,19,19,19,25,27,27,33,33,2002
75398,56274036800,80,97,100,100,116,116,116,116,116,116,159,159,175,175,224,224,268,2002
75408,7003784627,8,8,8,8,8,8,8,8,11,14,15,15,15,18,18,18,18,2002
75411,55975293700,1,1,3,3,3,19,19,19,23,23,25,29,32,36,39,39,39,2002
75419,35931879800,4,4,4,4,6,6,6,7,10,10,15,17,17,22,22,24,24,2002
75456,6701926080,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,2002
75470,6701535056,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
75497,8976190300,1,1,1,5,10,24,28,34,37,44,48,50,58,62,65,74,82,2002
75513,8623699400,7,9,14,20,33,35,55,63,65,67,67,71,72,78,86,87,89,2002
75526,8968006800,1,1,1,5,5,7,12,12,14,14,15,15,16,16,16,16,17,2002
75918,22333426100,2,2,2,6,6,9,9,11,18,22,35,48,51,60,60,60,60,2002
76039,11239077000,20,20,20,20,55,63,66,67,100,107,314,331,380,380,423,423,476,2002
76044,25632726200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
76329,13005983900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
76432,7103149299,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
76442,23994997700,32,32,32,32,32,32,32,32,51,62,62,62,62,62,62,62,62,2002
76504,25031563000,4,4,4,8,13,18,19,20,24,27,29,30,34,36,38,39,41,2002
76812,6507178872,2,6,6,8,9,9,9,9,12,16,18,20,20,24,27,29,33,2002
76828,7004225525,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,2002
76869,8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,2002
76970,35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39,2002
77164,16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
77198,7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28,2002
77339,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
77380,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
77472,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
77512,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
77583,11538779300,2,2,2,2,2,2,2,5,6,6,6,8,8,8,8,8,8,2002
77605,6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
77624,55914749400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2002
77665,6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
77770,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
77871,7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77,2002
77884,7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
77886,18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102,2002
77898,56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,2002
78006,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
78057,7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23,2002
78111,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
78112,26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21,2002
78128,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
78151,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
78188,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
78224,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
78250,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
78253,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
78296,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
78416,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
78466,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
78570,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
78618,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
78827,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
78872,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
79047,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
79059,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
79079,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
79229,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
79289,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
79301,7004072716,5,5,8,8,8,8,8,11,11,11,14,16,20,31,54,54,55,2002
79309,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
79426,6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61,2002
79461,6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
79595,8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18,2002
79751,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
79857,6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
79868,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
79869,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
80053,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
80204,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
80232,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
80366,6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2002
80368,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
80382,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
80631,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
80662,6602629926,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
80715,7005553821,2,2,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2002
80757,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
80772,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
80984,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
81060,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
81064,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
81080,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
81140,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
81163,6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35,2002
81205,6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2002
81255,6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
81323,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
81400,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
81440,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
81479,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
81501,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
81562,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
81581,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
81689,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
81744,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
81763,6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27,2002
81812,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
81813,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
