Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
117453,7003615620,4,4,4,4,4,4,4,4,4,4,2009
117474,13605476400,6,6,9,13,14,20,24,28,33,35,2009
117487,57204374393,2,2,2,2,2,2,2,2,2,2,2009
117521,6602244658,5,5,5,5,5,5,5,5,5,5,2009
117524,23397009000,4,4,4,4,4,4,4,4,4,4,2009
117533,7202941773,2,2,2,2,2,2,2,2,2,2,2009
117537,7102326495,3,3,3,3,3,3,3,3,3,3,2009
117555,35572743900,6,6,13,13,15,20,23,24,32,32,2009
117577,25521434300,3,3,4,4,4,4,4,4,4,4,2009
117604,7202216189,3,3,4,4,4,4,4,4,4,4,2009
117609,36881554700,3,3,3,3,3,3,3,3,3,3,2009
117617,8863718100,3,3,3,3,3,7,7,9,9,9,2009
117633,6505922806,7,18,25,25,25,25,25,25,25,25,2009
117639,27267904200,2,2,2,2,2,2,2,2,2,2,2009
117669,54395501800,2,4,4,4,4,4,10,10,10,10,2009
117675,57196359292,12,12,12,12,12,12,12,12,12,12,2009
117680,36026446200,5,5,5,5,5,5,5,5,5,5,2009
117683,25627785300,12,12,12,12,12,12,12,12,12,12,2009
117708,35182751600,20,20,20,20,20,20,20,20,20,20,2009
117716,12244787800,7,7,7,7,7,7,7,7,7,7,2009
117726,55837190000,3,3,3,3,4,4,4,4,4,4,2009
117731,16305443000,29,29,29,29,29,29,29,29,29,29,2009
117737,28367681800,13,14,16,16,16,16,16,16,16,16,2009
117740,6602081824,1,1,1,1,1,1,1,1,1,1,2009
117764,6506643710,4,8,8,8,8,8,8,8,11,11,2009
117767,7005484484,6,6,6,6,6,6,6,6,6,6,2009
117790,15755734500,1,6,11,11,12,12,13,15,15,16,2009
117794,6701614142,2,2,2,2,2,2,2,2,2,2,2009
117810,55307358000,4,4,4,4,4,4,4,4,4,9,2009
117844,7004517682,3,3,3,3,3,3,3,3,3,52,2009
117846,49961254800,2,2,5,5,11,12,13,13,16,20,2009
117848,33067932300,4,4,4,4,4,4,4,4,4,4,2009
117850,6602144362,2,2,2,2,4,4,4,4,4,4,2009
117882,35293905800,13,26,26,26,26,26,26,26,26,26,2009
117898,7006618685,7,7,11,11,32,32,35,35,35,35,2009
117932,55876928200,2,4,4,4,7,7,8,14,16,16,2009
117947,23569135100,2,2,3,3,3,3,3,3,3,3,2009
117962,7006438481,8,8,8,8,8,8,8,8,8,8,2009
117965,35794992300,3,3,3,3,3,3,3,3,19,19,2009
118002,15029774100,8,9,11,11,11,11,11,11,11,46,2009
118006,18934887100,3,6,9,9,11,11,11,14,16,21,2009
118040,35189642900,2,2,3,6,6,6,6,6,9,10,2009
118046,22133449800,3,3,3,3,3,5,5,5,5,5,2009
118048,57197858414,6,7,7,7,7,7,7,7,7,8,2009
118096,15762911600,3,3,3,3,3,3,3,3,3,3,2009
118123,36190112100,2,2,2,2,2,2,2,2,2,2,2009
118133,35224614000,3,3,7,10,10,10,10,10,10,10,2009
118181,7003468257,1,1,1,17,17,17,17,17,17,17,2009
118189,56754219800,1,1,1,1,1,1,1,1,1,1,2009
118209,6507345182,1,1,1,1,1,1,1,1,1,1,2009
118220,55641827700,2,2,2,4,4,8,8,8,8,8,2009
118233,12780029200,1,1,1,1,1,1,1,1,1,1,2009
118242,7004684991,4,4,4,4,4,4,4,4,4,4,2009
118263,36005090900,14,14,14,32,32,32,32,32,32,32,2009
118287,14032096800,3,3,3,3,3,3,3,3,3,3,2009
118298,55319593100,14,20,20,20,20,20,20,20,20,20,2009
118304,6506018680,6,9,9,9,9,9,9,9,9,9,2009
118325,22970769400,3,3,3,3,3,3,3,3,3,3,2009
118329,23393630100,8,8,8,8,8,8,8,8,8,8,2009
118368,8407240600,7,7,7,7,7,7,7,7,7,7,2009
118388,7004227195,5,5,5,5,5,5,5,5,5,5,2009
118402,35558799100,3,3,6,6,6,6,6,6,6,6,2009
118432,55359299800,6,6,6,6,8,8,8,8,8,8,2009
118474,55602278800,4,4,6,6,6,7,10,10,11,11,2009
118479,55949545500,10,10,10,10,10,10,10,10,10,10,2009
118480,24721013400,2,5,6,6,6,6,6,6,6,6,2009
118517,32267497000,4,5,6,6,11,11,11,11,11,11,2009
118553,24776335600,4,4,4,4,4,8,8,27,27,27,2009
118561,16634643200,3,3,3,3,3,3,3,3,3,3,2009
118609,7003982818,6,6,6,6,6,6,6,6,6,6,2009
118662,56682673800,3,3,3,3,3,3,3,3,3,3,2009
118668,35194757700,5,6,6,6,6,6,6,6,6,6,2009
118677,55053430400,4,4,4,4,4,4,4,4,4,4,2009
118682,10046558100,17,17,17,17,17,56,56,63,74,90,2009
118691,56058622300,3,3,5,5,5,5,7,8,8,8,2009
118721,55648615700,2,2,2,4,4,4,6,6,6,11,2009
118742,15076704600,1,2,2,2,2,2,2,2,2,2,2009
118761,8683995300,7,7,7,7,7,7,7,7,7,10,2009
118846,56114299200,1,3,3,3,3,3,3,3,3,3,2009
118851,26422469000,14,17,17,26,27,27,27,27,27,27,2009
118852,23488355900,7,7,7,19,19,19,19,19,19,19,2009
118857,35177761700,4,4,4,4,4,10,10,10,10,10,2009
118873,35145622800,2,2,2,2,2,3,3,4,4,4,2009
118874,23396730500,2,2,2,2,2,2,2,2,20,20,2009
118897,26641314900,4,4,44,44,47,47,47,47,47,47,2009
118903,6701333969,2,5,5,5,5,5,5,5,5,5,2009
118907,35783995800,1,1,1,4,4,4,4,4,4,4,2009
118954,36606017300,28,33,33,33,33,33,33,33,33,33,2009
118985,6603418671,7,7,7,7,7,7,7,7,7,7,2009
118996,35302494900,4,4,4,4,4,4,4,4,4,4,2009
119028,55996625500,10,10,10,10,10,10,10,10,19,19,2009
119068,35810981800,2,3,3,3,3,3,3,3,3,3,2009
119084,26428806400,3,5,5,5,5,5,5,5,5,5,2009
119125,22979365500,4,4,4,4,4,4,4,4,4,4,2009
119137,34976419800,4,4,4,4,4,4,4,4,4,4,2009
119148,25122595600,2,2,2,2,2,2,2,2,2,2,2009
119156,24376702800,2,2,2,2,2,2,2,2,2,2,2009
119163,56636254200,2,2,2,2,2,2,2,2,7,7,2009
119180,6603479762,7,7,13,14,14,14,14,14,14,14,2009
119223,7004890737,14,14,14,14,14,14,14,14,14,14,2009
119248,8968017800,3,3,3,3,3,3,3,3,7,7,2009
119265,7006183419,6,6,6,6,6,11,11,11,11,25,2009
119312,10239292700,6,6,13,26,26,26,52,52,56,56,2009
119335,24825056100,22,22,22,22,22,22,22,22,22,22,2009
119352,35217494700,13,29,30,30,37,37,37,37,37,37,2009
119355,26635381600,3,4,5,5,5,8,8,9,9,9,2009
119367,35221288600,3,3,5,6,6,6,6,6,6,6,2009
119463,15750571400,5,5,5,5,5,50,50,60,60,60,2009
119482,23476145700,5,8,14,14,16,18,18,19,19,19,2009
119516,24923860800,2,2,2,2,2,2,2,2,2,2,2009
119518,8418656100,5,5,5,5,5,5,5,5,5,5,2009
119597,56261383400,6,9,12,12,16,19,19,26,30,30,2009
119603,30267743100,3,3,3,5,6,8,8,9,9,9,2009
119616,7003976847,16,16,16,16,16,16,23,23,23,23,2009
119640,14048314300,2,2,2,4,4,7,7,7,7,7,2009
119646,57130420300,2,5,20,20,20,20,20,21,22,24,2009
119655,26423994800,12,13,13,13,13,14,15,24,33,35,2009
119671,7202048257,19,19,19,19,19,19,19,19,19,19,2009
119674,8661108600,4,4,4,4,4,4,4,4,4,4,2009
119683,22733357800,4,4,6,7,7,7,7,95,95,95,2009
119684,26428691900,3,3,3,3,3,3,3,3,3,3,2009
119691,35318245800,2,2,2,2,2,2,2,2,2,2,2009
119711,35221597500,3,3,3,3,3,3,3,3,3,3,2009
119715,6603315832,1,1,1,1,1,1,1,1,1,1,2009
119735,35148098000,6,6,6,6,6,6,14,14,14,21,2009
119749,6701670154,14,26,26,39,39,39,39,39,39,39,2009
119751,36786813600,2,2,2,2,2,2,2,2,2,2,2009
119782,8636849600,2,4,4,4,4,4,4,4,4,4,2009
119802,8412252100,4,4,4,4,4,4,4,4,4,4,2009
119811,6507248533,4,4,4,4,4,4,4,4,4,28,2009
119839,55066213800,2,2,2,2,2,2,2,2,2,2,2009
119851,24281556300,5,5,5,5,25,25,25,25,25,25,2009
119862,56327165400,2,2,2,2,2,2,2,2,2,2,2009
119870,35172622400,4,4,5,5,5,10,17,18,25,32,2009
119875,35114127200,1,1,1,1,1,1,4,4,4,4,2009
119886,14037365400,3,3,3,3,3,3,3,3,3,3,2009
119907,27868090600,4,4,4,4,4,4,4,4,4,4,2009
119908,11142340600,15,15,15,15,15,15,15,15,15,15,2009
119940,24474027700,15,23,23,23,23,24,24,24,24,33,2009
119946,55652566500,3,3,6,6,6,8,8,8,8,8,2009
119969,15044262500,2,2,2,2,2,2,2,2,2,2,2009
119984,56227811800,1,1,1,1,1,1,1,1,1,1,2009
119996,54400332700,3,3,3,3,3,3,5,5,11,11,2009
120001,23003399100,3,6,6,7,7,7,10,10,10,10,2009
120018,35068103800,3,5,5,5,7,7,10,10,11,13,2009
120029,35809952300,2,2,2,2,2,2,2,2,2,2,2009
120053,7103043723,1,1,1,1,1,1,1,1,1,1,2009
120082,24400344500,6,6,6,6,6,6,6,6,21,21,2009
120087,56406092200,14,14,14,14,14,14,14,14,37,37,2009
120102,15071162400,4,4,5,5,5,7,7,7,7,7,2009
120105,7404472939,1,2,3,3,6,6,6,6,6,6,2009
120154,56724746400,10,10,10,10,10,10,10,10,10,10,2009
120250,55694047000,3,3,3,3,3,9,14,14,14,14,2009
120260,35179220900,5,8,12,12,12,12,12,12,12,12,2009
120272,33367453200,3,3,5,5,5,5,5,5,5,5,2009
120279,7007044413,10,10,16,28,28,28,28,28,28,28,2009
120294,12545995600,3,6,8,8,12,12,12,12,12,12,2009
120320,13805686900,4,4,7,7,7,7,11,12,16,21,2009
120347,6701917866,2,2,2,2,2,2,2,2,3,5,2009
120360,35291310300,5,8,8,8,8,8,8,8,8,8,2009
120372,26633894300,4,5,5,5,5,5,5,5,5,5,2009
120385,25122879500,2,28,28,31,35,54,62,78,86,105,2009
120426,7007026792,7,7,7,7,7,7,7,7,7,7,2009
120435,8454283700,3,4,4,4,4,4,4,4,4,4,2009
120453,16552104800,3,3,3,3,3,3,3,3,3,3,2009
120472,6701671391,2,2,2,2,2,2,6,6,6,6,2009
120474,35885350500,3,3,3,3,3,3,3,3,3,3,2009
120490,34874728300,4,4,4,4,4,4,4,4,4,9,2009
120535,7801523301,3,3,3,3,4,4,5,5,5,5,2009
120612,25655528400,3,3,3,5,5,5,6,6,6,6,2009
120633,56496809300,2,2,3,4,4,4,4,4,4,4,2009
120634,35240117800,4,4,4,4,4,4,4,4,4,4,2009
120643,27267854800,3,3,11,11,11,14,16,18,21,29,2009
120650,6603757899,3,3,3,3,4,4,4,4,4,4,2009
120702,14119323500,4,4,4,4,4,4,4,4,4,4,2009
120716,35085164800,8,12,16,16,16,16,16,16,16,20,2009
120717,7004556019,4,7,7,7,7,7,7,7,7,7,2009
120764,13609751200,3,3,3,3,3,3,6,9,9,9,2009
120770,6701918456,5,5,5,5,5,10,10,10,10,10,2009
120782,24823972000,3,3,3,3,3,3,3,3,3,3,2009
120808,55944318100,5,5,5,5,5,5,5,5,5,5,2009
120832,36993198100,2,2,2,2,2,2,7,7,7,14,2009
120848,55403246200,2,2,3,3,3,3,3,3,3,3,2009
120850,55664206500,19,19,19,19,19,19,19,19,19,19,2009
120867,35180037400,3,3,4,4,7,7,7,7,7,7,2009
120878,24337950600,14,14,14,14,14,14,14,14,14,14,2009
120975,8927479600,6,6,6,6,6,6,6,6,6,6,2009
120986,56352139500,3,3,3,4,6,7,7,7,7,7,2009
121033,15126529100,3,8,8,8,8,8,8,8,8,8,2009
121036,6602520561,3,3,3,3,3,3,3,3,3,26,2009
121070,27967992800,16,16,16,16,16,16,16,16,16,29,2009
121071,6506511063,29,29,29,29,29,29,29,29,29,29,2009
121076,57189499286,5,12,18,19,19,29,29,30,30,32,2009
121103,6603938623,7,7,7,7,7,7,7,7,7,7,2009
121112,24400604400,8,8,9,9,9,9,9,9,9,9,2009
121223,6602568684,2,8,8,8,12,18,25,27,28,38,2009
121288,25825202200,5,5,5,9,16,16,16,16,16,16,2009
121303,57198204815,5,12,12,12,12,12,12,12,12,12,2009
121337,7004266106,5,5,5,5,5,5,5,5,5,5,2009
121342,8209579900,3,4,5,5,5,5,5,5,5,5,2009
121344,8410948500,25,25,25,25,25,25,25,25,40,40,2009
121372,8361129300,2,2,2,2,2,2,2,2,2,2,2009
121482,27867506200,3,3,3,3,3,3,3,3,3,3,2009
121502,6603959028,7,7,7,7,15,15,15,15,15,15,2009
121511,6701386577,11,11,11,11,11,11,11,11,11,11,2009
121517,37020288100,7,8,8,8,8,8,9,9,9,9,2009
121552,10838763300,10,10,10,10,10,10,10,10,10,10,2009
121564,6506860669,3,3,3,3,3,3,3,5,5,5,2009
121608,35092295100,2,2,5,7,7,7,7,8,8,9,2009
121610,11339633500,3,3,5,5,5,8,9,9,9,11,2009
121624,55861255400,2,2,2,2,2,2,2,2,2,2,2009
121633,6701377812,3,3,3,3,3,3,3,3,3,3,2009
121648,25932197600,5,6,6,6,6,6,6,6,6,6,2009
121659,7007072461,29,29,50,50,81,81,81,81,81,81,2009
121672,7801446795,2,2,2,5,5,5,5,5,8,8,2009
121703,37034378100,12,12,17,25,25,26,26,26,29,35,2009
121769,14119936900,32,32,35,39,40,40,47,84,95,98,2009
121787,35090064300,1,2,2,2,2,2,2,6,6,6,2009
121824,23986487200,27,27,27,27,27,27,27,27,27,27,2009
121831,7003633340,2,2,2,2,2,2,2,2,2,2,2009
121835,7003467284,2,2,3,3,3,3,3,3,3,3,2009
121858,6602534787,8,8,8,8,8,8,8,8,8,8,2009
121861,36241341600,3,5,6,6,6,6,6,6,6,6,2009
121862,16246659400,5,5,5,5,5,5,5,5,5,5,2009
121909,23480310700,2,2,2,2,2,2,2,2,2,2,2009
121912,13409521900,1,1,12,15,21,25,35,35,35,71,2009
121938,26536101900,1,1,5,5,12,12,12,12,15,15,2009
121969,55885369800,5,6,6,6,6,6,6,6,6,6,2009
121974,25653565900,4,4,4,8,8,9,11,13,13,13,2009
121978,13606363400,18,18,18,18,18,18,18,18,18,18,2009
122006,35146612200,4,4,4,4,5,5,5,5,5,5,2009
122031,55549716400,2,2,2,2,2,2,2,2,2,2,2009
122032,27567688700,2,2,2,2,2,2,2,2,2,2,2009
122044,27568143700,4,7,11,14,14,14,14,14,14,16,2009
122046,27867540800,1,4,35,48,48,48,48,48,48,48,2009
122051,6603283497,4,4,8,8,15,17,28,28,28,28,2009
122058,24923092400,4,5,5,5,5,5,5,5,5,5,2009
122092,35776247500,1,1,4,4,4,4,4,4,4,4,2009
122115,8987147000,4,4,5,5,5,10,11,11,11,19,2009
122161,26324778500,3,6,6,6,7,7,7,7,7,11,2009
122203,34881108400,4,14,15,17,17,27,33,33,33,33,2009
122226,15828777600,4,4,4,4,7,7,7,7,7,7,2009
122272,16302872200,9,9,9,9,9,9,9,9,9,9,2009
122308,34978474600,5,5,5,5,5,5,5,5,10,13,2009
122322,34873365300,1,1,1,1,1,1,1,1,1,4,2009
122348,36697072800,2,3,3,3,3,3,3,3,4,4,2009
122361,26647666100,5,8,8,8,8,8,8,8,8,8,2009
122367,24832672700,2,2,8,8,8,19,19,19,19,19,2009
122480,7102069340,4,4,8,8,8,8,8,8,8,8,2009
122494,24462044000,5,5,5,5,5,5,5,5,5,5,2009
122626,34976769000,8,8,8,8,8,8,8,8,8,8,2009
122649,7005189122,16,16,16,16,16,16,16,16,16,32,2009
122700,6602607621,4,11,16,16,16,17,17,17,17,17,2009
122710,54791835400,3,3,19,20,20,22,22,22,22,22,2009
122741,23979333100,3,3,3,8,9,11,11,11,11,11,2009
122754,7005270791,4,4,4,4,4,4,4,4,4,4,2009
122757,23990656400,2,2,5,5,5,11,11,11,11,11,2009
122765,6507288684,6,6,6,6,6,6,19,19,19,19,2009
122779,36141798700,1,1,1,1,1,1,1,1,1,1,2009
122819,55957727100,12,87,87,87,87,87,96,99,105,105,2009
122824,7003985868,4,4,4,4,4,4,4,4,4,4,2009
122825,57196040960,4,4,4,4,4,4,4,4,4,4,2009
122852,55545171700,1,1,1,1,1,1,1,1,1,1,2009
122856,55492040800,3,3,3,3,3,3,3,3,3,3,2009
122873,8097137900,4,4,16,16,24,25,25,25,25,25,2009
122890,7004473440,4,4,4,4,4,4,4,4,4,4,2009
122895,7102140753,6,6,6,6,6,6,6,6,6,6,2009
122898,57193456981,4,5,5,5,5,5,9,11,14,17,2009
122918,36068924600,4,4,4,4,4,4,4,4,4,4,2009
122955,8947616600,1,1,1,1,1,1,1,1,1,1,2009
122963,27567839200,3,6,12,16,21,33,41,42,45,45,2009
122969,15751104900,5,5,5,5,11,11,11,11,11,11,2009
123069,6506738902,11,17,18,18,19,19,19,19,19,19,2009
123088,39161838800,2,2,2,2,2,2,2,2,2,2,2009
123091,36131350500,3,3,3,3,3,3,3,3,3,3,2009
123116,36698589500,6,6,12,12,12,12,16,16,20,20,2009
123122,7003952031,3,3,3,3,3,3,3,3,3,3,2009
123137,25227525200,2,2,2,2,2,2,2,2,2,2,2009
123145,7202833074,33,33,33,33,33,33,33,33,33,33,2009
123159,56129375800,2,2,2,2,2,2,2,2,2,2,2009
123184,35098078600,4,6,8,11,11,11,11,11,11,11,2009
123219,8723952700,3,13,15,15,15,15,15,15,15,15,2009
123248,8351189200,9,9,9,16,16,24,24,28,28,30,2009
123306,8616584300,11,11,11,11,11,11,11,11,11,11,2009
123312,7004142761,19,19,19,19,19,19,19,19,19,19,2009
123321,24766030700,5,5,5,5,5,5,5,5,5,5,2009
123364,26323815400,5,5,5,7,7,11,11,12,12,12,2009
123388,25634256300,4,4,4,4,4,4,4,4,4,4,2009
123404,8953108200,5,5,5,5,5,5,5,5,5,5,2009
123411,55877621000,3,3,3,3,3,8,8,8,8,11,2009
123418,6701360539,3,3,3,3,3,3,3,3,3,3,2009
123431,6603126733,12,12,12,12,12,12,12,12,12,12,2009
123482,35248137300,3,3,7,7,8,8,8,8,8,8,2009
123513,7103215482,33,33,33,33,33,33,33,33,33,33,2009
123526,7004988284,1,1,1,1,1,1,1,1,1,1,2009
123542,6506301123,1,4,4,5,6,6,6,6,6,6,2009
123587,35088049700,16,17,17,17,17,17,17,17,17,17,2009
123595,36117486600,2,2,2,2,2,2,2,2,2,2,2009
123596,35145398000,8,8,17,17,17,23,32,32,43,52,2009
123638,23489568000,7,7,7,7,7,7,7,7,7,7,2009
123645,55904491300,3,4,8,8,12,12,12,12,12,16,2009
123657,35777031400,2,2,2,2,2,2,2,2,2,2,2009
123667,26668089200,3,11,11,11,11,11,11,11,11,11,2009
123675,7006395854,4,4,4,4,4,4,4,4,4,4,2009
123703,56608985400,2,2,2,2,8,8,8,8,8,8,2009
123722,7004037435,13,13,13,13,13,13,13,13,13,13,2009
123723,34876929600,2,4,4,4,4,4,4,4,4,4,2009
123734,7006935086,2,2,2,2,2,2,2,2,2,2,2009
123752,35363879800,7,7,7,7,7,7,7,7,7,7,2009
123771,25121109900,1,1,1,2,2,2,2,2,2,2,2009
123801,6603291297,2,12,12,14,14,14,16,16,16,16,2009
123834,56628589800,4,5,5,5,5,5,5,5,5,5,2009
123849,23501214900,9,9,15,18,18,18,18,18,18,18,2009
123877,26028667700,3,3,7,12,12,12,12,12,12,12,2009
123884,6603573523,26,26,26,26,26,26,26,26,26,26,2009
123906,25723730500,1,5,5,5,10,12,12,13,18,25,2009
123933,35476861300,13,13,13,13,13,13,13,13,13,13,2009
123966,37121097400,4,4,4,4,4,4,4,4,4,4,2009
124005,6701691475,8,8,8,15,15,18,26,26,26,26,2009
124035,6602843005,10,10,10,10,10,16,16,16,16,16,2009
124042,57016544000,3,3,3,3,3,3,3,3,3,3,2009
124108,35783238000,3,3,3,3,3,3,3,3,3,3,2009
124174,57192873625,5,5,5,14,18,18,18,18,18,18,2009
124180,55888551900,6,6,6,6,6,6,6,6,6,6,2009
124190,14827478200,25,25,25,25,25,25,25,25,27,27,2009
124222,16450481200,2,2,2,3,3,3,3,3,3,8,2009
124223,35721902700,3,3,3,3,3,3,3,3,3,3,2009
124240,6506779382,7,7,7,7,14,14,14,14,14,14,2009
124244,12345562000,9,9,9,9,11,11,11,11,11,11,2009
124266,25031267500,4,4,4,4,4,4,4,4,4,4,2009
124270,56152884400,14,25,26,26,26,26,41,41,41,41,2009
124299,9132349400,7,13,13,13,15,15,15,15,15,15,2009
124324,6701317271,4,5,5,6,6,6,6,6,6,6,2009
124363,22836395600,6,6,11,11,11,12,15,15,17,18,2009
124383,7003942536,3,3,3,3,3,5,7,13,13,14,2009
124389,15022226800,10,10,10,10,10,10,10,10,10,10,2009
124390,24278846500,2,2,2,2,2,2,2,2,2,2,2009
124391,34871411300,4,5,5,5,5,5,5,5,5,5,2009
124434,35797393400,3,3,6,6,6,6,6,6,6,6,2009
124445,7405992518,4,4,4,4,4,4,4,4,4,4,2009
124450,36835158900,2,4,11,16,21,21,21,25,25,29,2009
124469,35269543000,2,2,2,2,5,5,5,5,5,9,2009
124498,6701897280,4,4,4,4,4,4,4,4,4,4,2009
124520,35106569700,2,3,3,4,6,6,12,12,12,12,2009
124548,23493315600,4,4,10,10,10,10,10,10,10,10,2009
124564,56300699100,6,11,11,11,11,13,13,13,13,13,2009
124615,22993862600,2,2,2,2,2,2,2,2,7,7,2009
124616,13612449300,3,3,3,3,3,3,3,3,3,3,2009
124632,6603428194,16,16,16,16,16,16,16,16,16,16,2009
124655,35728779300,4,10,16,19,21,24,27,29,29,29,2009
124700,6602407725,3,4,7,7,7,10,10,13,13,17,2009
124704,34969562800,2,2,2,2,2,2,2,2,2,2,2009
124746,6602531728,4,4,6,6,6,6,6,6,6,6,2009
124749,23392007200,7,7,7,7,7,8,8,8,8,8,2009
124785,26324928900,3,3,3,3,3,3,3,3,3,3,2009
124795,56262965500,13,19,21,22,22,28,35,46,46,48,2009
124817,7005956652,26,26,26,26,28,28,30,30,32,32,2009
124820,56000860400,6,6,6,6,6,6,6,6,6,6,2009
124823,23390136900,6,6,6,6,6,6,6,6,9,9,2009
124824,7102375486,10,10,10,10,14,20,20,20,20,20,2009
124855,24831588200,14,17,21,21,23,23,23,28,28,28,2009
124864,35113129800,2,4,4,4,7,7,7,7,7,7,2009
124883,35098258800,1,5,5,6,6,6,6,6,6,6,2009
124946,56415384100,4,4,4,4,4,4,4,4,4,4,2009
124973,16052185700,3,3,3,3,7,7,7,7,7,7,2009
125035,57205313367,5,5,5,5,5,5,5,5,5,5,2009
125049,34875425400,4,4,4,6,8,8,8,8,8,8,2009
125053,35190645500,5,5,5,5,5,5,5,5,5,5,2009
125055,7003899641,6,95,95,95,95,95,95,95,95,95,2009
125064,6602926453,7,7,7,12,12,13,17,17,21,21,2009
125141,25655584800,19,19,19,19,19,19,19,19,19,19,2009
125149,10239961100,11,48,48,65,65,87,87,93,93,97,2009
125155,10045805300,9,16,21,23,26,34,37,37,39,42,2009
125228,6602170855,2,3,6,6,18,18,26,26,26,29,2009
125239,8207205100,8,8,8,8,8,8,8,8,8,8,2009
125248,25634721200,3,4,4,4,4,4,4,4,4,4,2009
125301,36174592400,2,2,2,2,2,5,5,5,5,5,2009
125344,35761702800,3,3,3,3,3,3,3,3,3,3,2009
125378,8836180000,6,6,6,6,6,6,6,6,6,6,2009
125389,57187355200,1,1,1,1,1,1,1,1,1,1,2009
125398,56377271500,2,2,2,2,2,3,3,3,3,3,2009
125416,6603604988,8,8,8,11,11,11,11,11,11,11,2009
125428,6602565951,20,45,45,162,162,254,254,295,295,327,2009
125483,35752839400,3,3,4,6,8,8,8,8,8,8,2009
125497,7006095123,16,16,24,24,24,24,24,24,24,24,2009
125498,17435531500,6,6,6,6,6,6,6,6,6,6,2009
125515,35206643500,4,4,5,5,5,8,11,11,11,11,2009
125517,35169979500,3,3,3,3,3,10,10,10,10,10,2009
125568,6701744713,11,11,11,11,11,11,11,11,11,11,2009
125570,35787285600,5,14,22,24,24,24,24,24,24,24,2009
125592,56255904200,4,4,4,11,11,11,11,11,11,11,2009
125595,7005315936,2,2,2,4,4,5,5,5,5,5,2009
125596,7403324097,4,4,4,4,4,4,4,4,4,4,2009
125615,36605970100,2,5,13,24,24,37,40,44,48,50,2009
125624,48462046600,6,6,18,18,18,18,18,18,18,18,2009
125682,56110214800,1,1,1,1,1,1,1,1,1,1,2009
125689,8047681300,3,3,3,5,5,5,5,5,5,5,2009
125718,56961962500,2,2,2,2,2,2,2,2,2,2,2009
125725,22833596300,5,5,5,5,5,5,5,5,5,5,2009
125733,7005777399,1,1,1,1,1,1,1,1,1,1,2009
125737,35188631700,4,5,9,9,9,18,18,23,24,31,2009
125743,8960963900,3,3,3,4,4,7,14,14,15,15,2009
125766,11440850800,4,4,5,8,8,8,8,8,8,8,2009
125780,55943898300,3,3,3,5,5,8,8,8,10,10,2009
125793,25724213400,2,2,2,2,2,2,2,2,2,2,2009
125818,24528715800,12,12,12,12,12,12,12,12,12,12,2009
125824,35312414500,3,3,3,3,3,3,3,3,3,3,2009
125844,35776939600,2,2,5,5,5,5,5,8,9,12,2009
125853,37018546500,2,2,2,2,2,2,2,2,2,2,2009
125873,15126916000,5,5,5,5,5,5,5,5,5,5,2009
125945,35786302600,1,1,1,1,1,2,2,2,2,2,2009
125946,6602371351,3,3,3,3,3,3,3,3,3,3,2009
125972,16238725200,5,5,5,9,9,9,12,12,12,12,2009
125994,23492098700,2,2,2,2,2,2,2,2,2,2,2009
126011,35096039900,5,6,6,6,6,6,6,6,6,6,2009
126015,6602483123,11,11,11,11,11,11,11,11,11,22,2009
126024,26021015400,6,8,12,12,15,19,21,23,27,27,2009
126030,55682362200,2,2,2,2,2,2,2,2,2,2,2009
126058,26023307600,5,7,7,7,7,7,7,7,7,7,2009
126067,35106519500,3,3,5,5,5,5,5,5,5,5,2009
126077,27667891700,6,6,6,6,8,8,11,16,20,20,2009
126158,22333794600,7,11,11,11,11,11,11,11,11,11,2009
126178,35106619800,8,8,13,13,13,13,13,13,13,13,2009
126198,55309914000,11,11,11,11,11,11,11,11,11,11,2009
126201,6701783498,4,4,5,5,5,5,5,68,68,98,2009
126230,35148043800,7,7,7,7,7,7,7,9,9,9,2009
126240,55084050300,4,4,4,4,4,4,4,4,4,4,2009
126243,6602500993,3,3,3,3,3,3,3,3,3,3,2009
126251,7201890059,3,3,3,3,3,3,3,3,3,3,2009
126268,15128533000,7,7,7,7,7,7,7,7,7,7,2009
126290,7202584113,3,3,3,3,3,3,3,3,3,3,2009
126311,9038144100,2,2,2,2,2,2,2,9,9,9,2009
126367,36879681900,4,4,4,4,4,4,4,4,4,4,2009
126389,10039672400,2,2,2,2,2,2,2,2,2,2,2009
126392,36965198500,29,29,29,29,29,29,29,29,29,29,2009
126398,6603188175,20,33,58,73,74,74,74,74,79,79,2009
126400,6603881319,3,3,3,3,3,3,3,3,3,3,2009
126416,24822006400,3,3,3,3,3,3,3,3,3,3,2009
126425,8244500700,2,2,2,2,2,2,2,2,2,2,2009
126440,57193017814,1,1,1,1,1,1,1,7,10,12,2009
126497,8343860600,4,4,4,4,4,17,17,17,17,17,2009
126498,6701344280,7,19,26,26,31,31,42,42,42,43,2009
126511,21741840700,3,9,24,29,33,33,44,44,47,60,2009
126528,35189335400,9,9,9,17,17,17,17,17,17,17,2009
126542,35742615700,2,2,2,2,2,3,4,4,7,8,2009
126544,8525185100,29,29,29,29,29,29,29,29,29,29,2009
126553,8669691600,10,10,10,10,10,10,10,10,10,10,2009
126565,8874929700,23,23,23,23,23,23,23,23,23,23,2009
126572,34875679900,3,7,7,7,9,11,11,16,16,17,2009
126623,6701668541,4,4,4,4,4,8,8,8,8,8,2009
