Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
197050,55426017000,2,2,2,2,2,2014
197056,55252488100,8,8,8,8,8,2014
197064,57197401156,2,2,2,2,2,2014
197069,56308087000,10,10,12,13,13,2014
197085,13006841100,3,3,3,3,5,2014
197089,20435886700,4,4,4,4,4,2014
197090,6508352483,7,7,7,7,7,2014
197093,35596083100,7,7,7,7,7,2014
197103,7103035038,3,3,10,14,14,2014
197108,56548805300,3,3,3,3,3,2014
197143,56461329800,3,3,5,7,7,2014
197174,16068535900,5,6,6,6,6,2014
197183,6602979087,24,24,24,24,24,2014
197195,57202090217,8,8,15,15,15,2014
197244,6603854149,10,12,12,12,12,2014
197256,56241255700,5,5,5,5,5,2014
197292,9940315700,15,15,20,20,29,2014
197297,18935722800,4,4,4,4,4,2014
197336,56490996300,47,47,47,47,47,2014
197344,54419527800,5,7,9,13,23,2014
197348,6505567331,7,8,11,14,14,2014
197384,55568216900,4,4,4,4,4,2014
197443,25645510900,10,10,10,10,10,2014
197449,26035289800,4,4,4,4,4,2014
197455,15079266800,3,4,4,4,4,2014
197470,56311556500,3,3,3,3,3,2014
197479,12798406600,3,3,3,3,3,2014
197497,35339459700,11,11,11,11,11,2014
197503,7003946772,4,4,4,4,4,2014
197507,36608251900,12,12,12,12,12,2014
197528,56323436700,6,6,6,6,6,2014
197529,55445217100,68,68,99,99,99,2014
197555,54684978400,5,5,5,5,5,2014
197563,25823775400,5,8,8,8,8,2014
197584,56289875300,8,8,8,10,10,2014
197627,37033619000,9,9,9,9,9,2014
197631,56001520600,7,7,7,7,7,2014
197633,56097801000,9,9,9,9,9,2014
197647,56340080800,3,3,3,3,3,2014
197657,56242428000,6,6,6,6,6,2014
197659,26321396600,3,3,3,3,3,2014
197689,56422260700,12,12,12,12,12,2014
197699,16021917000,5,5,5,5,5,2014
197707,41761028000,7,7,7,7,7,2014
197740,56514755700,26,26,26,26,26,2014
197751,56429599100,6,6,6,6,6,2014
197759,56387001500,12,19,19,19,19,2014
197760,23969486600,5,5,5,5,5,2014
197763,55650989500,3,3,3,3,3,2014
197805,55116309800,6,6,6,6,6,2014
197806,6603800286,7,11,28,31,32,2014
197824,56704625800,6,6,6,6,6,2014
197836,56519455100,7,7,7,7,7,2014
197884,24559402800,4,4,4,4,4,2014
197890,56135960400,7,7,7,7,7,2014
197895,55566311100,2,2,2,2,2,2014
197906,57201124139,2,2,2,2,2,2014
197913,24802048900,24,24,24,24,24,2014
197914,23393353100,14,25,26,26,49,2014
197915,57198148688,1,1,2,2,2,2014
197931,56600853600,1,1,1,1,1,2014
197967,56639030300,47,47,47,47,47,2014
197995,57093666100,10,10,10,10,10,2014
198018,37461159900,5,5,5,5,5,2014
198020,56400998500,3,3,3,3,3,2014
198043,7003528304,2,6,12,12,12,2014
198067,55134654900,2,2,2,2,2,2014
198070,6602736097,2,2,2,2,2,2014
198107,15834091300,4,4,4,4,17,2014
198127,12545807400,4,4,11,11,11,2014
198141,56515462900,12,12,16,16,19,2014
198142,56316530800,4,4,4,4,4,2014
198145,24780066700,2,2,2,2,4,2014
198146,55951582100,10,10,10,10,10,2014
198163,43660982000,4,4,4,4,4,2014
198171,56421861400,14,14,14,14,14,2014
198180,24491050900,1,1,1,1,1,2014
198182,9333504500,44,44,44,65,65,2014
198185,56182654600,2,2,2,2,8,2014
198194,6602113028,24,24,24,24,24,2014
198197,56405925500,3,3,3,3,3,2014
198213,7006367819,3,3,3,3,3,2014
198223,8401380800,3,3,3,3,3,2014
198226,55928505600,6,6,7,7,7,2014
198234,56586177600,4,4,4,4,4,2014
198240,8390753500,3,3,3,3,3,2014
198255,7404880374,35,35,59,59,59,2014
198312,55509764400,7,7,7,7,7,2014
198313,56428675900,3,3,3,3,3,2014
198315,55313351600,5,5,5,5,5,2014
198319,20734074700,20,20,20,20,20,2014
198320,57101529200,4,4,5,5,5,2014
198323,56308493300,3,3,3,3,3,2014
198331,20734501800,2,2,2,2,2,2014
198333,13003130100,4,4,4,4,4,2014
198351,22958913000,10,10,10,10,10,2014
198352,56598099000,3,3,3,3,3,2014
198362,55462180600,2,2,2,2,2,2014
198379,23012641000,3,3,3,3,3,2014
198382,7005736239,8,8,8,8,8,2014
198386,56648052800,3,3,3,3,3,2014
198401,57205783731,4,4,4,4,7,2014
198422,57197442442,8,8,8,8,8,2014
198449,56366534100,4,4,4,4,4,2014
198458,56285987700,8,8,8,8,8,2014
198468,55973724500,3,3,3,3,3,2014
198511,35214178400,5,5,5,5,5,2014
198531,7003727520,68,68,68,68,68,2014
198542,56437630200,4,4,6,6,6,2014
198551,7003994340,3,3,3,3,3,2014
198577,56443590200,22,22,22,22,22,2014
198606,56243939400,6,6,7,7,7,2014
198615,8968135300,3,3,3,3,3,2014
198644,56429638100,24,40,40,40,40,2014
198681,56313365200,1,2,2,2,2,2014
198690,55907363500,3,3,3,3,3,2014
198691,13806350700,2,5,5,7,7,2014
198712,56563083500,4,4,4,4,4,2014
198720,7005609184,5,6,6,6,6,2014
198739,6603298940,22,22,25,25,25,2014
198755,36976025700,10,10,10,10,10,2014
198756,36163969400,5,7,7,57,57,2014
198765,56754990300,3,3,3,7,7,2014
198790,56938816000,28,28,28,28,28,2014
198798,7006594800,68,68,68,68,68,2014
198801,6508218436,2,7,9,11,12,2014
198819,36903441400,2,2,2,2,2,2014
198829,56028669800,13,15,15,16,16,2014
198844,30567657500,5,5,5,5,5,2014
198851,55608756200,2,2,2,2,2,2014
198857,23493667800,3,3,3,3,3,2014
198859,56316065400,4,4,4,4,4,2014
198865,55352031800,12,12,12,12,12,2014
198881,6602653121,9,9,9,9,9,2014
198893,56496991000,3,3,3,3,3,2014
198900,56335967700,1,1,1,1,1,2014
198930,55902653000,4,4,4,4,4,2014
198937,56670440400,47,47,47,47,47,2014
199051,56695152100,5,5,5,5,5,2014
199058,56568202300,4,4,5,5,5,2014
199084,36077380100,8,8,38,46,56,2014
199110,50861052400,4,4,4,4,4,2014
199131,57205950263,7,7,7,7,7,2014
199136,56347867000,73,73,73,73,73,2014
199145,57190977886,3,3,3,3,3,2014
199157,56426296500,3,3,3,3,3,2014
199162,55489147700,3,5,5,5,5,2014
199176,56712963000,4,4,4,4,4,2014
199184,34771936700,4,4,4,4,4,2014
199188,55347391600,2,4,6,6,8,2014
199202,56470793300,1,1,1,1,1,2014
199203,57198224020,69,69,69,69,69,2014
199208,15046291200,9,9,9,9,9,2014
199250,7202179718,68,68,68,68,68,2014
199259,56368416900,3,3,5,5,5,2014
199267,56205398100,7,7,7,7,7,2014
199280,56494617300,1,2,3,3,3,2014
199286,38262061800,13,13,13,13,13,2014
199289,6603657614,10,10,10,10,10,2014
199293,38560976600,22,22,22,22,22,2014
199312,56066634300,3,3,3,3,3,2014
199326,56421856500,2,2,2,2,2,2014
199328,56462894100,11,11,11,11,11,2014
199341,7004241982,36,36,51,51,51,2014
199343,56548445200,17,17,17,17,17,2014
199355,55217764300,6,6,6,6,6,2014
199365,54954279600,8,8,8,8,8,2014
199383,7004484471,3,3,3,3,7,2014
199400,56029798000,21,25,25,29,29,2014
199407,56436148200,2,2,2,4,4,2014
199408,56592639000,10,10,10,10,10,2014
199447,56288228400,4,6,7,9,12,2014
199453,56337078600,11,11,11,11,11,2014
199460,35106456700,5,5,5,5,5,2014
199470,56291978900,3,3,3,3,13,2014
199474,6505509970,12,12,12,12,12,2014
199497,56406545700,4,4,4,4,4,2014
199499,55597820900,6,6,6,6,6,2014
199545,56523037600,3,6,6,6,7,2014
199547,8619351500,2,2,2,2,2,2014
199555,56437426700,8,8,8,8,8,2014
199559,8853393600,3,3,15,15,16,2014
199564,57189227767,3,3,3,3,3,2014
199571,6508207858,3,3,3,3,3,2014
199606,57204491600,8,8,8,8,8,2014
199610,56541238500,3,3,3,3,3,2014
199620,23990119600,2,4,6,8,9,2014
199625,6506062059,2,2,2,3,3,2014
199650,56298205800,4,4,4,4,4,2014
199672,56376639100,3,3,3,3,3,2014
199679,56539975300,2,2,2,2,2,2014
199687,56307973300,3,6,6,6,6,2014
199708,55641623000,4,6,6,6,6,2014
199724,6602395417,2,2,4,4,4,2014
199733,14045171600,2,2,2,2,2,2014
199738,7006591015,6,6,6,6,6,2014
199763,6507206660,6,35,51,58,58,2014
199766,56463802200,1,1,3,9,13,2014
199773,6508195750,5,5,5,5,5,2014
199794,16640801500,13,13,13,13,13,2014
199805,57203229418,8,8,39,48,48,2014
199820,16191220800,5,5,5,5,5,2014
199831,8712796900,6,6,6,6,6,2014
199838,6602719951,23,23,23,23,23,2014
199845,55263827000,4,4,4,4,4,2014
199864,36012227700,4,4,4,9,9,2014
199868,55183978300,4,11,15,21,32,2014
199875,7102577833,4,4,7,7,7,2014
199881,56018678200,2,3,3,4,5,2014
199891,56073762700,4,4,4,4,4,2014
199906,25928695500,3,3,3,7,7,2014
199938,55914435200,6,6,6,6,6,2014
199939,56377090800,2,2,2,2,2,2014
199948,56422082200,1,1,1,1,1,2014
199981,56591747700,53,53,53,53,53,2014
200001,55420482100,2,2,7,7,7,2014
200006,6603119574,3,3,3,3,3,2014
200015,56595254600,9,9,9,9,9,2014
200020,56406494400,2,2,2,2,2,2014
200024,57188815327,3,3,3,5,6,2014
200029,55341084000,3,4,4,4,4,2014
200050,55697067400,9,9,10,10,13,2014
200059,55966387900,5,5,5,5,5,2014
200079,56022266800,5,6,6,6,6,2014
200080,44861537300,3,3,3,3,3,2014
200108,56126305200,2,2,2,2,2,2014
200118,14029644900,6,6,6,6,6,2014
200122,57189348670,4,8,8,8,8,2014
200130,24554599800,2,2,2,2,2,2014
200143,9278036700,2,2,2,2,2,2014
200144,56352060500,7,7,7,7,7,2014
200155,56422183200,12,12,12,12,12,2014
200157,6602433724,4,4,4,4,4,2014
200179,34881170900,5,5,5,5,5,2014
200180,7103136357,9,9,9,9,9,2014
200218,6602620431,7,7,7,7,7,2014
200225,7202241041,13,29,29,29,29,2014
200232,55604352800,4,4,4,4,4,2014
200257,55887940700,3,3,3,3,3,2014
200295,8558739800,18,18,18,18,18,2014
200301,14029838500,1,1,1,1,1,2014
200302,7102000478,5,5,5,5,5,2014
200319,6603242424,1,1,1,1,1,2014
200325,6602384020,4,4,4,4,9,2014
200334,56160614500,5,22,22,22,22,2014
200336,55308978800,3,3,3,3,3,2014
200347,56600882400,3,3,4,5,5,2014
200361,55976622900,3,3,3,3,3,2014
200375,56461254600,1,3,3,7,7,2014
200382,46061791700,5,5,5,5,5,2014
200385,56152574100,5,5,5,5,5,2014
200430,56417514900,4,4,4,4,4,2014
200442,7007045074,4,4,4,4,4,2014
200444,36482758000,69,69,93,93,166,2014
200466,56241958600,3,3,3,3,3,2014
200480,6602405440,6,6,6,6,6,2014
200522,56237142400,10,10,10,10,13,2014
200523,56451217200,3,3,3,3,11,2014
200531,55578133000,2,2,2,2,2,2014
200535,57191612992,3,3,3,3,3,2014
200550,55236474800,47,47,76,76,76,2014
200552,56263952400,4,5,5,10,10,2014
200564,55216776900,2,2,2,2,2,2014
200576,56768746000,1,3,3,3,3,2014
200600,56183313700,6,6,6,9,11,2014
200608,6701471860,5,5,5,5,5,2014
200622,6701904501,25,25,25,25,25,2014
200624,56347943600,4,4,4,4,4,2014
200650,56073140500,4,4,4,4,4,2014
200656,57198355074,4,4,4,4,7,2014
200661,7006015255,18,18,18,18,18,2014
200670,36100414300,13,13,13,13,13,2014
200728,57034443600,4,4,4,6,6,2014
200731,36606686300,4,4,4,4,4,2014
200738,55348314100,3,3,3,3,3,2014
200761,6505779897,5,5,5,5,5,2014
200777,54787900600,47,73,73,73,73,2014
200780,53867279400,3,3,3,3,3,2014
200808,27367562800,12,12,12,12,12,2014
200817,56637686900,3,3,3,5,5,2014
200843,7201827008,83,83,84,84,84,2014
200851,55511023300,2,2,2,2,5,2014
200862,7007036892,2,2,8,8,8,2014
200865,57192609268,6,6,6,9,40,2014
200875,56037557500,7,7,7,7,7,2014
200889,6602355656,4,4,4,4,4,2014
200892,55229359900,5,5,5,5,5,2014
200905,57196072098,4,4,4,4,4,2014
200920,53463924000,5,21,21,50,50,2014
200980,7004204092,3,3,3,3,3,2014
200993,22833767100,10,18,18,18,18,2014
200997,6604006298,3,3,3,3,3,2014
200998,9639676800,4,4,4,4,4,2014
201001,55618858300,4,4,4,4,4,2014
201004,56184816400,2,2,2,2,2,2014
201014,53364215800,29,29,29,29,29,2014
201023,36615614400,37,37,37,37,37,2014
201024,54411473200,1,1,1,2,2,2014
201030,56429500100,3,3,3,3,3,2014
201034,57200706010,3,3,3,3,3,2014
201054,56258393300,6,13,13,13,17,2014
201061,7003397750,7,7,7,7,7,2014
201065,56165310900,5,5,5,5,5,2014
201105,36184638900,23,23,23,23,23,2014
201114,17234077400,2,2,2,2,2,2014
201145,7102909569,5,5,5,5,5,2014
201160,57194508671,3,3,3,3,3,2014
201174,56204504300,11,12,33,44,48,2014
201179,23090335300,3,3,3,3,3,2014
201182,56352654200,6,6,6,6,6,2014
201188,35614055500,9,9,9,21,21,2014
201209,14832676700,4,4,4,4,4,2014
201211,56412483300,2,2,2,2,2,2014
201352,55541886300,27,27,35,35,37,2014
201357,56255571200,5,5,5,5,5,2014
201361,7005520150,3,4,4,4,4,2014
201369,55900510000,8,8,8,8,8,2014
201373,7006552817,4,6,13,13,13,2014
201374,56502281700,2,2,2,2,2,2014
201382,54787917000,2,2,2,2,2,2014
201383,55204580500,2,2,2,2,2,2014
201387,7005264188,4,4,4,4,4,2014
201388,55849639700,4,4,4,4,4,2014
201399,56380502800,6,6,7,7,7,2014
201405,6602325638,3,3,3,3,3,2014
201409,18634285400,8,8,8,8,8,2014
201416,55479979100,4,4,4,4,4,2014
201421,7003587333,11,11,11,11,11,2014
201422,56084791600,8,8,8,8,8,2014
201433,36994151500,6,6,6,6,6,2014
201435,7102219809,3,3,3,3,3,2014
201436,35275459400,2,5,5,5,5,2014
201443,22958871900,13,13,19,27,27,2014
201445,16054038800,6,6,6,6,6,2014
201497,35611527900,41,41,41,41,41,2014
201507,33068289200,3,3,3,3,3,2014
201523,7409749718,4,4,4,4,4,2014
201530,56242691300,1,1,1,1,1,2014
201536,55432321300,5,5,5,5,5,2014
201588,14323995700,1,1,1,1,1,2014
201607,23489579400,17,17,17,17,17,2014
201627,8930535800,22,22,22,22,22,2014
201641,56290103300,2,4,4,4,4,2014
201652,57038127500,8,8,9,9,9,2014
201659,56294641000,2,2,2,2,2,2014
201674,56413007200,1,1,1,1,1,2014
201675,57203211848,2,2,2,2,2,2014
201679,36519508000,11,11,11,11,11,2014
201684,57201307752,3,3,3,3,3,2014
201695,16052970700,3,3,3,3,3,2014
201708,57062490500,7,7,9,9,9,2014
201724,56513612400,2,2,2,2,2,2014
201756,56354793000,2,2,2,2,2,2014
201780,55818653600,3,3,3,3,3,2014
201791,25634540500,7,7,7,7,7,2014
201806,56647859700,3,3,4,4,4,2014
201815,56611970300,6,6,6,6,6,2014
201865,55071959800,5,5,5,5,5,2014
201903,56342390300,5,5,5,5,5,2014
201918,7005753387,6,6,6,6,6,2014
201957,6507025688,63,63,63,63,63,2014
201965,35332129300,8,8,8,8,8,2014
201971,7403431589,8,8,8,8,8,2014
201974,56341934200,3,3,3,6,6,2014
202004,56539891000,2,2,2,2,2,2014
202021,56262948500,47,47,96,96,96,2014
202041,13613906400,13,31,31,31,31,2014
202050,35726800100,1,1,1,1,1,2014
202058,24726488200,6,6,6,6,6,2014
202067,7004468244,7,7,7,7,7,2014
202072,55550033200,5,5,5,5,5,2014
202080,56414852600,5,5,5,5,5,2014
202104,56018364400,1,1,1,1,1,2014
202106,23092060700,2,2,2,2,2,2014
202116,23043643300,3,3,3,3,3,2014
202131,56460208200,7,7,7,7,7,2014
202183,53984500400,4,5,5,5,5,2014
202191,6602644325,5,6,8,8,8,2014
202198,56557068800,4,4,4,4,4,2014
202203,56297716400,4,4,4,4,4,2014
202205,56423624800,1,1,1,1,1,2014
202207,6701642652,7,7,7,7,7,2014
202215,36928707800,5,5,5,5,5,2014
202218,56333191200,2,2,2,2,2,2014
202224,8691544400,6,6,6,6,6,2014
202232,57197503575,2,2,2,2,2,2014
202235,7004078360,3,3,3,3,3,2014
202252,57205137978,25,25,25,25,25,2014
202256,55560962700,7,7,7,7,7,2014
202260,56430813500,3,3,3,3,3,2014
202267,6508343638,4,4,4,4,4,2014
202274,56595097700,3,3,3,3,3,2014
202281,56404623500,3,3,3,3,3,2014
202283,36607949400,3,3,3,3,3,2014
202309,6701621197,4,4,4,4,4,2014
202322,52364408300,4,4,4,4,4,2014
202366,55628031800,3,4,4,4,4,2014
202376,35318608800,2,2,2,2,2,2014
202411,24473186600,10,10,10,10,10,2014
202438,6603990986,4,4,4,4,4,2014
202469,55903435800,3,3,3,3,3,2014
202476,7003641131,9,9,9,9,9,2014
202491,56567780400,13,20,20,20,20,2014
202494,35369289500,11,17,17,17,17,2014
202501,55225891700,4,4,4,4,4,2014
202507,6602891456,25,25,72,72,72,2014
202513,55222173600,17,17,17,17,17,2014
202518,35796612700,8,8,8,8,8,2014
202524,56374150000,7,13,13,13,13,2014
202581,55731393400,24,40,40,40,40,2014
202583,23974032000,9,9,9,9,9,2014
202599,7003825536,6,6,6,6,6,2014
202600,55480597500,4,4,4,4,4,2014
202611,6603699421,3,3,3,3,3,2014
202628,56582193500,2,3,3,3,3,2014
202678,56018987700,10,10,10,10,10,2014
202682,55322637100,15,15,15,15,99,2014
202686,56991111600,4,4,4,4,4,2014
202702,6701707158,6,6,6,6,6,2014
202704,56382548400,2,2,2,2,2,2014
202709,7005047917,17,17,17,17,17,2014
202732,36625530100,7,7,11,14,14,2014
202749,55362845700,20,20,20,20,20,2014
202764,23006197800,3,3,3,3,3,2014
202770,55302441700,6,6,6,6,6,2014
202776,13806399100,12,20,21,21,21,2014
202781,57188835490,4,4,4,4,4,2014
202787,56612742900,12,12,17,17,17,2014
202795,56245745900,2,2,2,2,2,2014
202810,57206150370,46,46,46,46,46,2014
202812,7403477386,69,69,69,69,69,2014
202827,56191956000,4,4,4,4,4,2014
202855,57203646381,69,69,69,69,69,2014
202860,7402444603,3,3,3,3,3,2014
202865,55809973500,5,5,5,5,5,2014
202870,6507647940,27,32,77,77,77,2014
202885,53871263400,6,6,6,6,6,2014
202921,25926010000,3,3,3,4,4,2014
202975,56209444200,9,9,9,9,9,2014
202986,35227409300,47,47,47,47,47,2014
203009,56136270500,11,11,11,11,11,2014
203036,56195384100,1,1,1,1,1,2014
203048,13408788600,2,2,2,2,6,2014
203094,10642415200,3,3,3,3,3,2014
203095,35490271800,14,14,14,14,14,2014
203113,56342160100,3,4,4,4,5,2014
203130,6507487648,8,8,8,8,8,2014
203145,55348557800,3,3,5,9,13,2014
203158,57205570294,2,2,2,2,2,2014
203160,15768982800,15,50,50,74,74,2014
203175,55356650900,9,9,9,9,9,2014
203192,36663748800,2,2,4,8,8,2014
203207,36124625500,3,3,3,3,3,2014
203214,56112553700,2,2,3,3,3,2014
203239,55505475000,4,7,10,12,12,2014
203245,56258264400,2,5,5,5,5,2014
203259,55813221600,24,24,24,24,24,2014
203268,57193314969,2,4,4,4,8,2014
203289,56157851000,7,7,7,14,15,2014
203293,55753187400,11,11,11,11,11,2014
203295,57189214829,4,4,10,10,10,2014
203300,6701688664,7,7,7,7,7,2014
203308,7003461594,6,6,6,6,6,2014
203316,56519577900,12,12,12,12,12,2014
203324,8238770900,5,8,8,8,8,2014
203329,24586567800,46,46,46,46,46,2014
203357,55813866100,4,4,4,4,4,2014
203358,37262195500,6,6,6,6,6,2014
203376,56593130900,23,23,23,23,23,2014
203399,56724144100,6,6,6,8,11,2014
203413,56510469100,16,16,26,26,26,2014
203415,16417654300,2,2,2,2,2,2014
203428,7102970682,6,6,6,6,8,2014
203431,6507094340,10,10,10,10,10,2014
203438,56062543900,5,8,8,8,8,2014
203439,56492238600,1,1,1,1,1,2014
203440,56647696800,8,8,8,8,8,2014
203473,55619019400,12,12,12,12,12,2014
203482,56342071400,2,5,5,5,6,2014
203487,56505429700,3,5,5,5,7,2014
203498,24483178600,41,41,41,41,62,2014
203505,56684340400,2,2,2,7,7,2014
203516,55286623700,2,2,2,2,2,2014
203539,6603780630,5,9,14,16,17,2014
203553,55845743900,5,5,5,5,5,2014
203576,12774702700,2,2,2,2,2,2014
203583,14010575400,22,22,22,22,22,2014
203604,56405542700,12,12,12,12,12,2014
203606,56206421200,4,4,4,4,4,2014
203611,17033596400,14,14,14,14,14,2014
203648,56227460500,7,7,7,7,7,2014
203687,6603157021,5,5,6,6,6,2014
203745,56938311200,3,3,3,3,3,2014
203746,25648230600,46,46,46,46,46,2014
203761,6603763638,69,69,69,69,69,2014
203771,57191245187,3,3,3,3,3,2014
203796,55917367900,6,6,6,6,6,2014
203807,56515443300,4,4,4,4,4,2014
203826,35092391700,8,8,8,8,8,2014
203830,56405457200,3,7,7,13,13,2014
203846,35180195000,2,2,4,4,4,2014
203857,52463121500,8,11,19,19,23,2014
203873,55885332900,14,14,14,14,14,2014
203884,8313980500,5,5,5,5,5,2014
203896,56565275900,6,7,11,12,12,2014
203942,56401171300,1,4,4,4,4,2014
203953,7005754855,1,1,1,1,1,2014
203957,56040387500,7,7,8,8,8,2014
203972,15843097700,63,63,63,63,118,2014
203984,56318636600,5,6,6,8,8,2014
203999,56267162300,2,2,2,2,2,2014
204006,55763871900,4,4,4,4,4,2014
204007,55091048000,8,8,8,8,8,2014
204021,55437603100,3,3,3,3,3,2014
204034,57184123500,1,1,5,5,8,2014
204052,56156809100,3,3,3,3,3,2014
204073,55612095700,3,3,7,7,7,2014
204085,55749784900,4,6,8,26,26,2014
204106,8149042000,3,3,3,23,23,2014
204115,56335458600,6,9,9,10,10,2014
204147,35231793200,3,3,3,3,3,2014
204152,23388655700,5,5,5,5,5,2014
204160,56458942400,2,2,2,2,2,2014
204183,56250471600,5,5,5,5,5,2014
204213,55804597700,10,12,12,12,12,2014
204224,36070319200,6,6,6,6,6,2014
204291,55911455100,9,14,14,14,14,2014
204302,56513127700,9,9,9,9,9,2014
204308,36782862000,4,4,4,4,4,2014
204314,56141121100,3,3,3,3,3,2014
204323,24781106100,3,3,3,3,3,2014
204355,57192481380,2,2,4,4,5,2014
204361,56515191800,9,9,9,9,9,2014
204375,7404374839,2,2,2,2,2,2014
204383,7005300012,3,3,3,3,3,2014
204396,56422338600,3,3,3,3,3,2014
204403,56487043100,4,4,4,4,4,2014
204420,56453475900,2,2,2,3,3,2014
204441,6507131027,8,21,21,21,21,2014
204448,49863068400,24,24,24,26,26,2014
204471,57188808377,2,2,2,2,2,2014
204497,55365734200,5,5,5,5,5,2014
204520,56946723000,4,4,4,4,4,2014
204524,6507102575,4,6,6,6,6,2014
204525,56446853700,1,1,1,1,1,2014
204581,57199241042,7,7,7,7,7,2014
204585,56926909200,68,68,68,68,68,2014
204593,6603927289,6,6,6,6,6,2014
204655,56227076000,7,7,7,7,7,2014
204660,6603350772,5,5,5,5,5,2014
204666,55181653000,38,38,38,38,38,2014
204700,7403596707,5,5,5,5,16,2014
204723,56512226700,17,17,17,17,17,2014
204733,56263325700,8,8,11,11,11,2014
204739,55534366800,3,3,3,3,3,2014
204766,7004080952,4,4,4,4,4,2014
204781,56534081300,2,2,2,2,2,2014
204798,22979148800,2,2,2,2,2,2014
204802,57192955105,3,3,3,3,3,2014
204820,56600739700,2,2,2,2,2,2014
204828,37124179800,6,6,6,6,6,2014
204829,56646310900,4,4,4,9,9,2014
204858,56441167200,3,3,3,3,3,2014
204867,7102129019,2,2,2,2,2,2014
204868,55995048500,7,8,8,8,8,2014
204876,56104425700,6,13,13,13,13,2014
204895,23089591800,2,4,4,4,4,2014
204962,56026825500,16,16,16,16,16,2014
204992,56401080400,3,3,3,3,3,2014
205003,36757575600,8,8,37,37,37,2014
205004,6602784201,7,7,7,7,7,2014
205006,56416445700,14,18,22,29,29,2014
205045,55384186700,9,9,9,9,9,2014
205049,56152889500,5,5,5,8,8,2014
205057,56190481000,3,3,3,3,3,2014
205059,42062006400,4,4,4,4,4,2014
205069,57204014510,7,7,7,7,7,2014
205095,24775475800,11,11,11,11,11,2014
205100,8715010500,3,3,6,9,9,2014
205147,7006782238,47,47,47,47,50,2014
205148,56415873100,2,2,2,2,2,2014
205168,55861132400,8,8,8,8,8,2014
205217,56227415200,7,7,7,7,7,2014
205273,6603250114,4,5,5,5,5,2014
205312,56419816200,5,6,6,10,10,2014
205319,14422587600,2,2,2,2,4,2014
205344,35303387300,4,4,4,4,4,2014
205345,55909160300,1,1,6,6,10,2014
205356,24723549300,6,6,6,6,6,2014
205385,56410894100,4,7,9,12,14,2014
205402,55331219200,3,3,3,3,3,2014
205403,56422200600,26,26,26,26,26,2014
205432,36471378000,2,2,2,2,2,2014
205457,56289612000,6,6,6,6,6,2014
205482,56457910500,4,4,4,4,4,2014
205494,57190796590,2,2,2,2,2,2014
205497,55838859300,83,83,83,83,83,2014
205498,56333316700,2,2,6,7,7,2014
205506,37862048600,5,7,7,7,7,2014
205515,34167592000,5,5,5,5,5,2014
205574,57203257827,43,43,43,43,43,2014
205600,16245731600,5,5,5,5,5,2014
205623,57197364290,3,3,3,3,3,2014
205626,7003366609,6,6,6,6,6,2014
205683,56051243700,2,2,3,3,3,2014
205685,56027324100,4,4,4,4,4,2014
205703,8216598900,18,18,18,18,18,2014
205705,34771782600,4,4,4,4,8,2014
205710,55996681100,9,9,9,9,13,2014
205734,23569721400,13,13,13,13,13,2014
205741,57190661487,3,3,3,4,4,2014
205752,56165746700,13,13,13,13,13,2014
205754,13409639400,3,3,3,3,3,2014
205758,7102213620,8,8,8,8,8,2014
205766,55797570700,17,17,17,17,17,2014
205793,56099700800,6,6,10,10,10,2014
205803,56405385500,2,2,2,2,2,2014
205829,56497084700,5,8,8,9,9,2014
205832,45461277400,3,3,3,3,3,2014
205834,56419132500,2,2,2,2,2,2014
205870,24177672500,27,27,27,27,27,2014
205873,26031463900,6,6,6,6,6,2014
205884,15134494100,6,6,6,6,6,2014
205894,56031571600,4,4,4,4,4,2014
205896,55819034200,8,8,8,8,8,2014
205897,8843325700,3,3,3,3,3,2014
205898,8102956700,7,7,7,7,7,2014
205907,56013633000,5,5,5,5,5,2014
205910,57038187700,2,2,4,5,9,2014
205921,56355289800,2,2,2,2,2,2014
205940,55846363700,5,5,5,5,5,2014
205960,56397307900,2,3,3,6,6,2014
205962,56641801900,2,2,5,5,5,2014
206002,56179587400,6,6,6,6,6,2014
206009,56167964100,3,3,3,3,3,2014
206029,54880197300,47,47,47,47,47,2014
206067,57207597978,10,10,19,19,19,2014
206095,57204459725,51,51,51,51,51,2014
206133,55218498500,4,6,7,11,12,2014
206160,54409788500,6,6,6,6,6,2014
206161,56530354500,2,3,3,3,3,2014
206191,56080879800,4,4,4,4,4,2014
206261,56624427300,8,8,8,8,8,2014
206273,6603527266,12,12,12,12,12,2014
206278,56411304800,2,2,2,2,2,2014
206287,6603350944,6,7,7,9,9,2014
206299,56369096300,4,4,6,11,11,2014
206305,7005333954,6,6,6,6,6,2014
206314,36629225100,3,3,3,3,3,2014
206371,56301470800,4,4,4,4,4,2014
206383,56458510500,6,6,6,6,6,2014
206396,7007114666,3,3,7,7,7,2014
206420,7004191852,28,30,30,30,30,2014
206427,37013313400,21,21,21,21,21,2014
206429,55744081000,14,14,14,14,14,2014
206431,23035580700,69,69,69,69,69,2014
206433,56349180800,2,6,6,6,7,2014
206445,56308162300,3,3,3,3,3,2014
206520,56160078500,3,3,3,3,3,2014
206526,36550133800,2,2,2,2,3,2014
206536,55362959500,2,5,5,5,5,2014
206548,35326168500,6,6,6,6,6,2014
206552,8251481400,10,10,10,10,10,2014
206564,56393920000,2,4,6,6,6,2014
206609,7801560230,12,12,12,12,12,2014
