Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
17607,6507617741,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
17612,7006049904,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
17824,57201194267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
17913,7004653801,5,6,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
17995,7102648469,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
18120,6507928058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,9,9,1999
18130,6508374079,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
18160,16241229100,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
18189,7003737226,3,3,3,3,3,6,6,6,6,6,6,14,14,14,14,18,18,18,18,18,1999
18402,7006806802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
18529,57193220657,1,1,2,5,5,5,5,5,5,9,9,12,15,15,15,16,16,18,20,20,1999
18574,57115132400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
18598,8366003500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
18629,7405819650,2,2,2,2,3,3,10,21,33,37,46,49,52,60,63,68,72,75,75,76,1999
18691,56265596200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
18726,57200084895,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
18729,7004583354,3,3,3,3,3,3,3,6,6,6,6,8,9,9,15,18,18,18,19,20,1999
18838,10143961600,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
18875,7005587694,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,40,1999
19001,7004157277,14,14,14,14,14,14,14,14,14,14,20,20,20,20,20,20,20,20,20,20,1999
19032,6506290577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
19054,7006216752,3,3,3,7,7,7,7,7,8,8,8,8,11,11,12,20,20,20,20,20,1999
19146,6507818307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
19171,6603370287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
19474,6602927100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
19524,57198281320,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
19570,6701641063,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
19632,57086074700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
19730,7004605766,2,2,2,2,2,5,5,5,7,23,31,44,50,56,56,56,66,78,84,85,1999
19772,7005480671,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,1999
19781,7201472423,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
19790,57104872100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
19829,6603315346,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
20060,15723808900,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
20221,7402562421,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
20359,6507369675,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
20421,7006188767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
20448,6701445659,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
20484,7004350208,4,4,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,1999
20517,6505988991,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
20542,57132176800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
20608,57105738900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
20662,35588024300,6,6,6,6,6,6,6,6,6,20,20,20,20,20,20,20,20,20,20,20,1999
20691,6601985571,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
20811,7004128366,1,1,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
20850,55756783800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
21055,6507271497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
21076,6505984985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,29,1999
21167,6603883483,6,6,6,6,6,6,6,6,6,6,6,6,13,16,17,25,25,26,32,36,1999
21171,6603352913,1,1,5,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,1999
21251,6506593139,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
21275,36928599600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
21319,56243035800,5,5,5,5,5,5,6,10,10,10,11,12,22,28,31,31,31,31,31,31,1999
21435,57115065600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
21497,6602525465,10,10,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,38,38,38,1999
21562,7006662868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
21586,7202765018,3,3,3,3,3,3,3,7,7,7,7,7,7,14,18,23,23,26,26,33,1999
21591,7101610459,5,7,7,7,7,7,7,7,9,11,11,11,18,18,18,18,19,30,30,30,1999
21651,7005432220,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
21726,36965138000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
21740,55549675500,4,4,4,4,4,4,5,5,5,5,5,11,11,11,11,11,11,11,11,11,1999
21923,6603769419,2,2,2,2,2,2,2,2,2,2,2,2,2,8,10,10,10,10,10,10,1999
22053,57104694200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22122,7102153606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22237,7003557626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22286,57130953800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
22494,7102982424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
22620,6603700934,4,4,4,4,4,4,4,12,12,12,12,12,24,28,30,32,32,32,45,45,1999
22636,24352417600,3,3,19,19,19,19,19,19,19,19,19,19,19,21,21,21,21,21,22,22,1999
22674,7102994356,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
22680,26643233300,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,29,29,29,29,29,1999
22784,7003970643,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,1999
22816,6507230190,1,1,5,5,7,7,9,10,10,12,12,12,16,16,16,16,18,18,18,20,1999
22954,35236419700,3,3,3,4,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
22956,6507803412,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
23023,6604024069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
23049,6701792665,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1999
23200,7003513121,3,3,3,3,3,3,7,7,7,7,17,19,20,20,20,20,27,27,29,29,1999
23239,24767631200,2,2,2,2,2,2,2,2,2,3,3,5,6,7,8,10,10,10,10,10,1999
23296,7101959720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
23327,7005276642,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,1999
23425,7202170231,6,6,6,6,6,6,15,15,15,15,15,15,20,20,20,20,20,20,20,20,1999
23597,30767642400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,1999
23629,36805179100,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,1999
23634,7003995983,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
23645,6701732322,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
23731,6701446856,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,1999
23793,56216053300,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,6,6,6,6,6,1999
23916,6602369798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
24018,57190072464,2,4,8,15,15,15,25,26,26,28,28,32,33,47,47,47,51,51,54,54,1999
24097,6602676348,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
24168,7006843785,4,7,7,7,10,10,10,10,10,10,10,14,18,18,20,20,20,20,22,22,1999
24173,6601948797,3,3,3,3,3,3,3,5,5,5,5,5,5,5,7,7,7,10,10,10,1999
24413,36475412600,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,85,1999
24441,7005274502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
24449,56283986400,2,8,37,37,37,49,49,49,49,69,69,97,101,109,109,113,113,113,113,113,1999
24453,7005747590,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,24,24,24,24,24,1999
24500,6603808064,1,3,10,10,11,15,15,16,17,22,30,32,39,43,50,60,65,68,73,75,1999
24535,56680286800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
24601,56964072900,1,1,5,5,5,9,9,9,9,13,15,15,15,16,16,16,16,16,16,16,1999
24624,8290932100,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
24638,55569525600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
24789,7003295418,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
24864,6507314558,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
24866,9133736300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
24925,21933470700,5,6,8,10,26,29,36,38,43,47,54,69,80,87,100,120,130,136,148,157,1999
24979,57200440701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
25034,7403709236,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
25058,57199206898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
25080,57200516775,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
25130,6603445604,1,3,3,3,4,10,13,17,20,22,30,33,37,45,48,51,53,54,59,61,1999
25242,7004366173,2,2,2,2,6,6,6,6,6,6,6,13,13,13,13,13,13,19,19,19,1999
25246,56091538700,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
25262,6701327145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
25276,6507209819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
25378,6701719402,10,27,34,35,44,44,45,45,49,49,49,49,49,49,49,49,49,49,49,49,1999
25444,7005342575,5,5,5,5,5,5,5,5,5,30,30,30,30,30,30,30,30,30,30,30,1999
25454,7801359342,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
25459,6603040157,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,1999
25563,7202901274,1,1,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,1999
25692,7403210297,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
25857,55890878900,2,2,2,4,6,7,7,7,7,7,17,18,18,27,33,36,42,51,52,52,1999
26027,56150673000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
26135,7006595702,1,1,1,1,1,1,1,7,8,10,10,10,11,12,15,28,28,28,28,32,1999
26226,7201701828,5,5,5,13,17,21,23,23,23,34,34,55,55,55,55,55,55,55,55,55,1999
26236,57196800029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
26302,8324123600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
26313,57197313812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
26329,57198211717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
26352,6507649342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
26476,55574200997,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
26485,7006513741,2,2,2,2,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,1999
26493,6602368079,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
26623,12142031900,1,1,1,1,1,1,2,2,3,4,4,6,10,14,15,16,16,16,16,16,1999
26658,15819478200,2,2,2,2,2,2,4,4,4,5,6,7,11,14,19,19,19,19,19,19,1999
26729,6505989881,2,2,2,2,2,2,2,2,4,4,4,4,8,8,8,10,12,13,13,13,1999
26776,56275061200,3,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,1999
26795,6507084179,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
26894,6603849466,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
26973,7103200567,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
27044,7005912292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
27057,7005941118,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
27159,7005176799,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27200,57197478170,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27216,6507620615,1,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,1999
27318,57197994431,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27331,7004644773,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
27379,15056945100,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
27533,55944396200,1,1,1,1,2,2,4,4,4,4,4,4,7,8,15,15,20,24,24,27,1999
27769,6503897387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27839,7003589071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27894,6507803541,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27960,6507537343,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27982,56970895900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
28098,35579880600,4,4,4,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,1999
28199,36829737800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
28205,57105327300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
28233,6507050859,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,14,15,15,15,15,1999
28296,57200436433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
28391,6603654741,4,4,4,4,4,6,6,6,6,9,11,37,46,46,46,48,48,57,57,57,1999
28410,35546188200,14,14,14,14,14,14,14,14,14,14,14,14,17,41,41,41,41,41,41,41,1999
28433,6603151445,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
28557,7102297209,9,9,9,9,9,9,9,9,9,9,17,21,21,21,21,21,21,21,21,21,1999
28563,6508386025,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
28571,6505925626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
28583,14032006200,1,1,1,1,1,1,2,2,2,3,3,4,5,5,5,5,7,7,7,7,1999
28764,7004100826,6,6,6,6,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,1999
28789,8548395700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
28858,7004781216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
28992,55290679000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
28995,6507187583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29221,34874766300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
29299,6507702955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
29337,57085858700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29342,6701824189,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
29370,57199351765,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
29402,57130490500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29443,7005516690,4,4,4,4,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
29743,8915911000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29765,57096037900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29778,7004257641,4,4,4,5,5,6,6,6,6,6,6,6,7,11,11,11,15,15,18,22,1999
29830,6506967987,1,1,1,1,1,1,1,7,7,10,11,11,11,11,11,11,11,11,11,11,1999
29895,56047918600,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29916,57196613269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
30010,7801542126,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,1999
30199,6507019706,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,9,9,9,12,1999
30208,57201506313,1,1,1,1,1,1,1,1,1,1,6,13,13,56,56,56,56,56,56,56,1999
30236,7801583971,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
30262,7103311177,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
30427,55541585300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
30431,56615588200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
30451,7004274515,1,1,1,4,4,7,10,10,10,10,10,10,10,10,10,17,17,18,18,18,1999
30588,7402499457,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
30592,6507517800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
30702,6507747662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
30863,36840029200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
30898,57184191600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
30936,6601965032,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
30942,7003429648,4,4,8,8,8,8,16,16,16,19,25,29,33,33,33,33,40,40,47,52,1999
30963,7003928712,2,2,2,2,2,2,2,2,2,2,2,2,8,10,10,10,10,10,10,10,1999
31001,55999929000,5,5,5,5,5,8,8,12,13,13,14,14,14,18,18,18,18,18,18,20,1999
31020,7005051481,2,2,4,4,4,7,8,10,11,11,12,12,17,18,19,22,22,22,22,24,1999
31082,23768358700,3,3,3,3,3,3,3,3,6,6,6,10,10,15,15,18,20,20,21,21,1999
31265,57193999597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
31292,7003423531,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
31332,7402177462,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
31379,7003479495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
31393,6602114126,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
31397,22734865700,2,2,2,2,2,2,2,2,4,6,7,7,11,17,17,17,17,18,18,18,1999
31588,6602938847,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
31648,6602950233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
31875,6506043588,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
32057,55197051100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,10,10,1999
32087,55899124100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32150,6602311560,3,3,7,7,9,9,11,12,14,14,17,17,23,28,35,39,41,41,46,47,1999
32152,7004202551,3,6,6,6,6,6,6,11,11,11,15,15,15,15,15,15,15,15,15,15,1999
32162,7102070429,2,2,11,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
32248,6602193096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
32358,7410005152,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,1999
32369,6603711665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32445,57199938437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
32534,15519099700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32548,7006866039,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32603,7004143350,2,2,2,2,2,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
32743,6603684958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
32771,56865799500,3,3,8,9,9,9,9,9,9,9,9,9,9,9,12,12,17,17,17,17,1999
32827,7202826545,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
32845,36845746300,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,1999
32907,7004804201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
33049,7801513122,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
33077,7006125896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
33152,23398595500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33214,6603279081,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33285,6507281766,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33286,6505950758,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33376,6602599286,1,1,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
33408,6603339827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
33425,6602943118,1,1,2,3,8,12,12,14,16,17,17,17,17,19,19,19,19,19,19,19,1999
33490,6507092046,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
33559,8283156300,1,1,1,1,1,1,1,6,6,6,8,8,10,12,14,14,14,14,21,26,1999
33561,36909182400,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33791,6602265603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33797,24392864000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
33832,7005478493,4,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
33855,7004488456,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
33897,12796332000,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
34040,7004571019,3,3,3,3,3,3,3,3,3,3,3,3,3,9,10,10,10,10,10,10,1999
34125,6603326596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
34134,56086865000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
34157,55652781000,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,1999
34188,57199059369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
34220,23568242000,3,3,16,16,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,1999
34365,6507128924,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
34418,35585297500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
34442,7006007944,1,5,11,36,36,36,36,36,56,56,56,56,56,59,84,91,93,94,101,105,1999
34473,16041330200,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,7,7,1999
34476,14018017600,3,3,3,3,3,3,6,6,9,17,20,20,20,23,23,25,25,40,71,73,1999
34550,7102772636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
34675,6507525512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
34681,7201980029,4,4,4,4,4,4,4,4,4,9,9,9,11,14,14,14,14,14,14,14,1999
34702,24499707700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
34707,6507511971,8,8,8,8,8,8,8,15,23,23,23,25,25,27,27,27,27,27,27,29,1999
34728,36925975700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,1999
34805,35393808900,9,9,9,9,9,19,19,19,19,19,19,19,19,19,31,31,31,31,31,48,1999
34858,7004423897,2,27,27,27,27,27,27,28,32,35,35,35,35,35,35,36,36,40,40,40,1999
34885,7004985526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
34965,7006462867,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
35137,7801467523,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
35202,36124406000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
35237,7401552049,9,13,20,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,40,40,1999
35290,6507116530,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
35296,57104777000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
35325,6507839860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
