Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
179203,22733666800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179218,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
179320,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179328,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
179355,56253593300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
179434,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
179437,56909735700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
179469,56096935000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179504,6508294081,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179536,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
179553,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
179556,7003669424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179609,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
179621,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
179628,22733391300,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,2003
179725,7402929216,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179810,6603836030,20,20,20,20,20,20,20,74,74,74,74,74,74,74,74,74,2003
179829,15077152100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
179833,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
179918,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
179929,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
179937,7202595076,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179951,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
179965,56433244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179966,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
179989,6505913945,2,2,2,2,2,2,2,2,2,2,2,4,6,9,10,10,2003
180007,36815180300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180026,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180067,7202250557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180130,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
180201,6603401774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180219,6507664796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180238,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
180261,6602069796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180295,6505963676,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
180315,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180320,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
180358,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
180398,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
180428,7005455371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180430,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
180481,22734463800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180527,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
180774,6507677168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180775,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
180781,7004341961,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
180857,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
180948,6603318496,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
181030,7005133821,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
181058,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181082,55475765900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181120,56241175800,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
181190,7004699667,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
181226,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
181234,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
181317,35778381500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
181407,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181421,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
181458,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
181508,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181549,6507579115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181568,7003744743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181603,7003767653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181682,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
181713,6504799403,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
181800,56907019600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181806,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181818,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
181823,7005541683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181864,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
181875,8373100100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181877,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
181883,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
181886,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
181938,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
181965,57205045158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181984,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
181998,6506191060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182000,22735505600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182033,56272165700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
182036,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182086,6504457216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182109,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
182118,57192913413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182130,6603588545,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
182177,36944840600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182273,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182292,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
182295,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
182310,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
182349,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182368,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
182410,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182419,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
182436,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182453,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182489,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
182622,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182687,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182730,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182813,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182842,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
182892,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182910,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
182953,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
183042,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
183045,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
183078,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183094,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
183097,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183172,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183184,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
183226,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183340,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
183342,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
183387,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
183471,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183498,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183508,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183549,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183577,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183622,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183730,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
183784,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183871,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183875,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
183876,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
183939,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183956,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
183976,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183977,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
183991,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
184027,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184072,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
184105,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
184111,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184141,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
184160,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184218,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
184271,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
184303,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
184337,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184357,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184365,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184378,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
184402,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
184475,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184493,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
184509,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184565,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
184610,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184655,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
184757,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184804,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
184824,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
184965,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
184989,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184991,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185025,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
185035,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185040,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
185063,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
185134,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185135,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
185178,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185223,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
185253,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
185269,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
185272,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
185276,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
185286,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
185406,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185426,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185440,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185471,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185537,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185627,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
185658,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185731,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
185816,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185867,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185984,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
185985,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186001,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186043,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
186057,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186069,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
186158,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
186174,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186181,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
186193,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
186217,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186295,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
186309,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186362,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
186372,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
186378,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
186385,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
186434,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
186438,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186477,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186485,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
186512,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
186516,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186574,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
186589,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
186676,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
186698,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186710,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
186723,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
186738,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186793,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186820,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186915,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186924,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
186985,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187037,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
187056,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187063,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
187125,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187128,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187181,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
187199,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187222,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
187236,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
187241,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
187358,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187375,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
187411,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
187416,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
187419,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
187425,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
187475,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
187489,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
187497,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187555,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187581,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
187600,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187623,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187670,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
187685,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187696,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
187762,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187791,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
187804,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
187812,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187830,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187838,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187846,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
187991,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188029,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
188061,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
188111,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
188117,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188144,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
188150,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188166,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
188178,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188183,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188224,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188257,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188284,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
188395,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
188417,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
188466,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188490,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
188492,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
188539,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188717,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
188827,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
188908,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188928,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188950,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188957,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189019,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189038,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
189062,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
189066,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
189106,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
189180,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189216,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189270,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189297,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
189333,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189336,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189345,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189394,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
189400,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189406,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189412,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189430,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
189440,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
189482,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189485,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189520,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189540,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189558,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
189639,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
189641,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
189670,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
189732,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
189780,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189786,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
189800,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189823,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
189852,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
189935,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
189990,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190106,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190156,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
190218,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
190255,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
190281,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190289,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
190301,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
190379,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190402,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190445,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190452,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190453,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
190475,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190525,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
190558,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190561,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
