Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
71976,7004325515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
71991,7005554724,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
72018,8893157200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
72078,7005535571,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
72090,57199815473,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
72101,7004227429,3,3,3,10,15,15,15,15,15,15,15,15,15,15,15,2004
72139,36955384100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
72161,49763279800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72181,7007175228,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
72250,6506303726,2,2,51,51,51,51,51,51,51,51,51,51,51,51,51,2004
72336,55811587000,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2004
72349,6602150473,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
72351,7006407040,13,13,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
72397,7401788317,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
72426,35582469600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
72465,56021551100,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,2004
72511,7103046264,3,3,10,10,14,14,14,14,17,20,21,21,21,21,21,2004
72562,35600084200,10,13,23,37,37,43,43,43,43,43,43,43,43,43,43,2004
72565,6503963681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
72592,56630591700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
72593,55566085100,2,2,2,2,2,2,2,2,2,16,16,16,16,19,19,2004
72615,36072041800,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
72627,6602567915,1,1,2,3,3,4,4,7,7,10,10,11,11,11,13,2004
72639,6602838507,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72657,6603223220,6,28,28,28,28,68,68,68,68,78,78,78,78,78,78,2004
72676,8365694600,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
72698,7102836830,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2004
72701,57198276118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
72713,8873078600,1,11,11,14,15,17,19,22,30,40,43,60,64,71,73,2004
72793,55618144400,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2004
72873,7101929810,3,3,3,3,3,3,3,3,3,3,3,5,5,7,7,2004
72899,6506094774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72927,35300759600,4,7,7,7,7,7,7,7,7,7,7,7,7,7,12,2004
72928,6701799440,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
72965,6506811286,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2004
72969,6508104609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
73033,24344182500,3,3,3,3,3,3,41,41,45,48,48,48,48,48,48,2004
73046,6506112019,32,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
73059,6601953392,11,11,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
73087,35271206100,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
73171,8558926500,1,1,3,7,7,7,7,7,7,7,7,7,7,7,7,2004
73181,35866397100,53,53,94,94,94,94,94,94,94,94,133,133,133,133,133,2004
73187,7005804035,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73321,6602430682,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73332,6602605094,5,5,5,5,5,5,5,5,12,12,12,12,12,12,12,2004
73345,7003376318,10,10,10,10,15,15,15,15,15,15,15,15,15,15,25,2004
73375,55251594600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
73416,6505508143,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
73417,7801531199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73429,6506841527,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
73445,8238593400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73471,24759202800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73509,8842018000,2,3,4,4,5,11,14,21,27,31,35,37,44,50,59,2004
73634,16639761200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73805,22433385900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
73904,23567527600,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,2004
73912,6507690291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
73914,57204261562,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
73924,6506426290,4,4,7,7,7,7,7,7,7,7,7,7,7,7,13,2004
73966,22333583400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74009,6504048859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
74054,15725471800,8,11,13,14,14,14,14,14,14,14,14,14,14,14,14,2004
74074,7003694839,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
74082,8600034200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
74097,6603260875,4,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2004
74106,7005610253,8,13,13,13,30,40,51,58,63,86,95,109,117,130,133,2004
74114,6701918890,10,10,14,18,30,35,48,48,55,62,62,71,71,71,71,2004
74125,24337837100,2,2,7,7,13,14,14,14,14,14,14,14,14,14,14,2004
74147,6701795071,8,8,8,8,8,13,13,13,13,15,15,15,15,15,15,2004
74180,6603806322,3,3,3,3,5,5,7,7,7,9,10,15,15,15,15,2004
74197,8690075300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74212,57199753994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
74271,6506732304,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
74371,55909853800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
74384,7006775935,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74389,8980066100,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
74526,55733319700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74568,7402868963,13,13,21,21,21,21,21,35,35,35,35,35,35,35,35,2004
74644,6603850202,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
74800,56231667500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
74801,6602262437,5,5,5,5,5,5,5,21,21,24,46,46,53,57,57,2004
74861,7402280081,45,48,88,88,88,88,140,140,152,152,173,173,205,211,261,2004
74872,7004020985,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74893,7102836292,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74952,7004042660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
74994,6602293713,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
75052,55913221300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
75069,16436316500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
75132,8594330700,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
75146,55954494800,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2004
75199,6701413698,5,5,7,7,7,12,12,16,17,20,20,20,20,20,20,2004
75249,57195594496,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,2004
75338,14632006900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
75341,7101851468,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
75346,8832527700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
75360,7202406244,1,3,3,3,4,4,4,4,4,4,4,7,7,7,9,2004
75389,36887073600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
75427,6506786267,1,1,1,1,1,4,6,8,9,9,16,19,20,21,22,2004
75439,16039039400,40,40,81,81,98,107,107,107,148,148,148,148,167,167,196,2004
75440,22433399100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
75464,6506939986,22,22,22,22,31,31,33,48,60,60,60,60,60,60,128,2004
75497,22333466200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
75572,8308232300,8,9,9,11,11,15,20,20,20,20,20,24,24,27,27,2004
75655,6701629213,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
75727,56056040500,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,2004
75778,7005293392,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,2004
75782,6506208675,5,5,5,8,8,10,10,10,10,39,40,41,41,41,41,2004
75787,6602657129,9,13,13,13,21,28,31,37,49,51,60,70,74,74,78,2004
75790,7004037457,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
75834,8134831300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
75860,55714996000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
75894,8333622500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
75898,6506041963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
75911,7006742598,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,2004
75914,7202654615,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
75938,6603268855,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
76004,55935332300,2,2,2,3,3,3,4,4,4,4,5,5,10,10,10,2004
76007,55926421100,6,6,10,13,13,18,23,26,31,35,35,35,35,40,48,2004
76010,7004932147,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
76097,8310902400,2,2,2,2,18,22,22,24,24,31,33,38,40,44,46,2004
76243,8227772800,3,5,6,6,6,6,12,12,12,12,14,14,18,18,18,2004
76328,55840981000,6,6,11,11,11,11,11,11,11,11,11,11,11,14,14,2004
76366,8586502200,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2004
76413,7202340629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
76459,7003696601,5,9,10,10,10,10,10,10,10,19,19,27,27,38,38,2004
76469,57196135705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
76480,6603708494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
76578,6602312633,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2004
76581,7103025075,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
76612,8262811200,2,3,4,4,6,7,8,11,14,17,19,22,22,25,26,2004
76646,22433953300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
76667,55902750300,8,8,9,9,9,9,9,9,9,18,19,28,32,32,32,2004
76678,7005870114,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
76725,13005454400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
76858,8875070700,1,7,7,10,10,12,14,14,18,19,21,24,26,30,34,2004
76879,6506480036,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
77123,6508206850,6,8,10,12,12,12,12,12,12,12,12,12,12,12,12,2004
77201,7004355911,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
77243,7006213985,2,4,4,5,5,14,14,17,20,20,20,20,20,20,20,2004
77252,36013066500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
77257,8112359700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
77272,6602211357,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
77339,8600034400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
77396,6701741866,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
77403,8254761600,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
77421,6507428793,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,2004
77492,6602329918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
77517,7005276576,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
77536,6506492599,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
77586,23501117800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2004
77670,23482702000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
77681,7004870539,4,8,18,27,32,35,35,47,62,72,84,93,98,98,98,2004
77769,55916941100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
77806,35580586500,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
77816,6602934496,19,22,29,29,29,29,29,29,29,29,29,29,29,29,29,2004
77856,6506024005,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
77944,57203176050,33,33,33,33,33,33,33,33,33,33,33,33,59,59,119,2004
77955,7401562302,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
77977,7103357341,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
77999,6505937790,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
78047,26643540100,4,10,12,14,23,34,37,40,48,48,48,48,48,58,59,2004
78091,8900009100,3,3,3,3,3,3,15,15,20,20,20,21,21,21,21,2004
78092,6603409929,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2004
78214,6603248672,6,6,6,6,9,9,18,19,20,21,29,29,38,44,44,2004
78284,6602983553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
78314,22999030800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
78315,7003268045,6,6,14,15,23,27,30,30,33,33,35,35,46,53,59,2004
78364,7401938305,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
78413,7005704484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
78470,24070051300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2004
78478,7005327573,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
78535,6701570460,21,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
78536,56624927600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
78552,7004577608,33,33,33,33,51,51,51,51,51,51,51,51,70,70,131,2004
78573,6603069814,5,5,5,5,5,5,5,5,5,5,5,13,13,22,22,2004
78634,12787250800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
78696,6602588467,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
78720,15056026200,2,2,2,2,3,8,8,8,12,13,13,16,16,16,16,2004
78721,35323861500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
78730,14821959800,28,28,28,28,37,55,93,96,151,151,151,151,231,231,250,2004
78743,8590894900,3,3,3,3,3,3,3,3,3,6,6,11,11,11,11,2004
78746,57196103351,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
78867,8595572100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
78879,7201800664,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
78924,7103310726,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
78937,7003686698,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
78940,6602301880,9,14,14,14,24,24,30,30,30,30,30,35,35,35,35,2004
79001,56984283700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
79026,55854047400,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
79075,56264072800,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
79079,6603874517,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79097,7102835640,7,7,27,43,43,61,67,77,77,77,84,88,88,106,106,2004
79103,35619424200,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
79129,55415172600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
79145,12240929200,2,7,14,17,17,17,19,24,29,30,31,31,35,35,35,2004
79159,7003565270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
79198,6602991090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
79206,8404932700,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2004
79223,8940202300,4,4,10,10,10,20,30,56,56,56,70,72,72,131,132,2004
79240,6506255291,7,7,8,8,9,9,13,13,13,13,26,35,35,38,51,2004
79278,55409015600,1,1,3,4,7,7,7,9,10,10,13,13,13,17,17,2004
79306,6602878027,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
79380,56800624900,17,17,17,17,26,26,32,32,32,32,32,32,32,32,32,2004
79429,6602656913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79438,14018525800,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2004
79452,6603338766,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
79460,57204407253,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,2004
79493,55947156000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
79627,7402063638,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
79680,7801485808,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79727,22333957500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79820,8733301200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
79847,22333817800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
79915,7801386398,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
79931,7003504577,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
79965,6603031079,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
79981,8856568500,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
80019,6507789434,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
80063,7006646840,3,3,3,3,6,6,6,13,13,13,16,16,19,19,19,2004
80121,7402606961,12,12,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
80163,35619321600,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,2004
80224,56962772500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
80227,12141512800,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
80308,36088909400,3,4,4,4,4,4,4,4,4,4,4,4,7,7,8,2004
80336,16638038100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
80338,6602244192,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
80436,14064498400,6,11,11,11,11,11,11,11,11,11,11,16,16,16,16,2004
80457,6602969981,22,22,31,31,60,60,60,60,60,60,66,66,66,66,75,2004
80509,23089027200,1,1,1,1,2,2,7,8,8,8,9,9,9,9,9,2004
80537,8530260200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
80575,15123490400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80593,26643165300,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
80603,56243460400,1,1,1,1,5,5,5,5,5,5,5,14,14,14,14,2004
80613,56025680800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80623,7004306239,3,8,8,8,8,16,16,16,21,21,21,21,21,21,21,2004
80651,7202583008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
80670,7404170783,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
80754,57197224903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80760,56410080500,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
80790,6506081493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
80808,7004176649,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
80814,6508384041,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
80842,6602233083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80858,8688897900,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
80860,16637707000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
80868,26632845100,2,2,2,2,2,8,11,11,11,11,11,11,11,11,11,2004
80914,36848087200,4,4,4,4,4,4,4,4,4,4,4,4,4,18,18,2004
80925,7403189530,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
81059,6603869741,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
81157,7003669732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
81169,6601953098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
81187,6701824333,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
81222,55170512600,9,9,9,19,19,24,33,39,39,39,44,44,44,44,44,2004
81230,56025534600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
81285,35228203700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
81301,56025644200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
81347,7003495149,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
81404,33067677200,9,9,14,14,14,14,33,37,37,37,37,37,37,45,59,2004
81496,7203072347,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
81517,7102771891,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
81648,7404841562,2,3,3,6,6,8,8,10,10,16,20,28,37,48,54,2004
81831,16553311700,7,7,7,7,7,7,7,7,7,7,12,12,23,23,23,2004
81856,57197636279,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
81866,8425391000,2,2,5,6,7,10,16,18,21,21,24,26,29,35,37,2004
81915,13008656700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
81996,7003402737,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
82130,23481194700,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
82141,20434039300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
82160,6505650581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
82166,7005588148,15,15,24,24,69,69,97,97,98,98,99,99,99,99,99,2004
82233,8878447700,5,7,9,9,10,18,28,36,38,45,46,59,65,77,77,2004
82247,7004210327,14,14,14,14,32,52,58,58,105,105,105,105,183,183,222,2004
82268,10040193700,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
82269,22334159000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
82292,7003427677,11,11,11,11,11,11,11,11,20,22,25,25,25,29,29,2004
82354,16642413200,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82368,8203358700,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,2004
82429,7004341573,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
82439,6506942987,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
82445,56212057100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
82463,57192406172,1,1,1,1,1,4,5,5,8,9,9,9,9,9,9,2004
82472,22636410700,3,4,4,4,12,12,12,17,17,17,28,28,28,31,52,2004
82494,6503901413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
82602,6603878619,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82610,24381431100,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
82615,36888213100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
82616,56020913000,4,4,4,4,4,8,12,14,14,17,24,25,25,35,36,2004
82657,7403327564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
82685,56265446800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
82735,56616669700,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,2004
82797,6603683662,10,16,31,31,33,41,41,51,57,57,58,65,65,65,68,2004
82799,7005247858,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82817,26660946500,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
82822,8688725800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82845,7004255264,10,12,12,17,17,17,17,17,17,17,17,17,17,17,17,2004
82890,35227088300,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,2004
82891,6504476800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82903,6507107773,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
82930,6506776691,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
82944,6701837092,14,14,57,65,89,91,111,117,128,139,227,227,339,339,382,2004
83040,8973115500,1,5,5,5,5,5,8,11,11,11,11,11,11,11,11,2004
83091,7801480741,9,9,9,18,18,28,28,73,73,73,73,73,73,73,73,2004
83135,56089559000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
83184,7402150617,34,34,34,34,108,108,112,112,112,112,112,112,112,112,112,2004
83325,36780589000,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,2004
83356,6602540051,2,2,3,3,3,3,3,3,3,18,18,18,18,18,18,2004
83362,7005585439,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
83393,57196924032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
83425,6602157050,3,3,3,3,5,5,5,8,8,8,8,8,8,14,14,2004
83557,7004269431,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
83586,23670030400,11,11,11,11,18,18,18,34,34,44,45,45,45,45,45,2004
83588,6701776858,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
83764,8955422900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
83797,57203292426,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
83898,7201773230,3,3,3,4,4,7,7,7,7,7,7,7,7,7,7,2004
83904,56026861200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
83907,8504908600,2,2,5,5,7,8,10,10,10,13,18,24,24,25,25,2004
83970,56692775600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
83997,6504431925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
84040,7403026365,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
84100,8268277200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
84117,35248640700,33,33,98,98,108,108,126,126,126,126,139,139,165,165,165,2004
84164,24399300600,13,13,13,13,59,59,80,80,88,88,105,105,136,142,142,2004
84183,35227214800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
84205,23392283400,3,3,4,4,6,8,8,12,15,15,18,21,23,27,29,2004
84210,6506962956,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
84253,14832512900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
84261,15063891000,2,2,2,2,2,2,2,2,6,6,6,6,6,7,9,2004
84273,8674389700,2,4,4,4,4,4,7,8,8,8,8,9,9,9,9,2004
84356,13906866000,18,18,18,21,21,21,21,21,21,21,21,21,21,21,21,2004
84436,35946247900,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
84480,6602591810,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
84590,36799890700,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2004
84604,24468840800,45,45,87,87,87,87,141,141,144,144,197,197,200,200,200,2004
84618,6508294887,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
84659,56276008300,4,4,5,5,5,9,9,9,9,16,19,21,22,22,24,2004
84661,6603726210,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
84698,6505618161,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2004
84726,8691893100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
