Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
189874,7103110267,6,6,6,6,6,6,6,6,6,6,6,6,2007
189904,6507560055,11,11,11,11,11,11,11,11,11,11,11,11,2007
189923,24577068300,4,4,4,4,4,4,4,4,4,4,4,4,2007
189979,7403354455,2,2,2,2,2,2,2,2,2,2,2,2,2007
190011,36729346700,3,3,3,3,3,3,3,3,3,3,3,3,2007
190015,25960572900,4,5,5,5,5,5,5,5,5,5,5,5,2007
190063,15136802100,2,2,2,2,4,4,4,4,4,4,4,4,2007
190068,57196810271,3,3,3,9,10,10,10,10,10,10,12,12,2007
190089,23007547900,2,2,2,2,2,2,2,2,2,2,2,2,2007
190097,55928407100,10,10,10,10,10,10,10,19,19,20,20,20,2007
190103,25960085000,1,1,1,1,4,6,6,6,6,6,6,10,2007
190110,57155058100,21,24,24,30,30,30,30,30,30,30,30,30,2007
190125,16834900500,1,1,2,2,2,2,2,11,13,14,17,20,2007
190130,35777502400,3,3,3,3,3,3,3,3,3,3,3,3,2007
190131,24721913900,3,3,3,3,3,3,3,3,3,3,3,3,2007
190151,24473563200,3,3,3,3,5,6,6,10,10,10,10,10,2007
190169,6603528540,7,7,7,7,7,7,7,7,7,7,7,7,2007
190186,6506982927,2,2,2,2,2,2,2,2,2,2,2,2,2007
190209,16311826000,3,3,3,3,3,3,3,3,3,3,3,3,2007
190220,56036319800,5,5,5,5,5,5,5,5,5,5,5,5,2007
190235,23397440600,2,3,3,3,3,3,3,3,3,3,3,3,2007
190239,36570713900,25,25,25,25,25,25,25,25,25,25,25,25,2007
190258,23397290800,5,6,6,11,12,12,15,15,15,20,20,20,2007
190322,24483056800,3,3,3,3,3,3,3,4,4,4,4,4,2007
190375,7403129967,31,31,31,31,31,31,31,31,31,31,31,31,2007
190388,22937896300,3,3,3,9,9,9,11,15,16,20,21,23,2007
190416,15922399900,2,7,7,7,7,7,7,7,7,7,7,7,2007
190430,23034547500,4,11,14,14,16,16,18,20,20,24,24,28,2007
190437,9279624600,3,9,25,43,46,49,70,70,73,86,89,92,2007
190443,6506469366,1,1,1,1,1,1,1,1,1,1,1,1,2007
190450,24070435700,5,5,5,5,5,5,5,5,5,5,5,5,2007
190462,35248936300,3,3,3,3,3,3,3,3,3,3,3,3,2007
190517,23398697000,2,2,2,2,2,2,2,2,2,2,2,2,2007
190520,26647351600,2,2,2,2,2,2,9,9,9,9,9,9,2007
190532,7003282390,2,2,2,2,2,2,2,2,2,2,2,2,2007
190537,23492538600,2,3,3,3,3,4,4,6,11,11,12,12,2007
190544,20433950900,3,3,3,3,3,3,3,3,3,3,3,3,2007
190585,56649449700,3,6,6,6,6,6,6,6,6,6,6,6,2007
190610,35777345800,7,7,7,7,7,7,7,7,7,7,7,7,2007
190633,23466433900,2,2,2,7,7,7,8,10,15,15,27,32,2007
190663,7402942086,2,3,7,12,14,16,18,20,24,33,34,34,2007
190666,24466335200,3,4,8,8,8,8,8,8,8,8,8,8,2007
190683,55986082100,5,5,5,7,9,9,16,18,22,22,23,23,2007
190695,35227368400,65,65,65,65,65,65,65,65,65,65,65,65,2007
190744,35239764600,5,5,7,18,18,18,18,18,18,18,18,18,2007
190786,56223507100,6,7,7,7,7,13,13,13,18,18,18,18,2007
190800,7005998607,23,23,23,23,33,35,35,54,60,60,68,68,2007
190802,35278945900,2,2,2,2,2,2,2,2,2,2,2,2,2007
190832,22978324900,7,7,7,7,9,9,10,10,12,12,12,12,2007
190874,8852257900,7,7,16,16,17,17,17,17,17,17,17,22,2007
190889,6602728907,4,4,4,4,4,4,4,4,4,4,4,4,2007
190911,6506712686,65,65,65,65,65,65,65,65,65,65,65,65,2007
190912,7005312256,6,36,36,36,36,36,36,36,36,36,36,36,2007
190919,54992017900,5,5,5,5,5,5,5,5,5,5,5,5,2007
190940,23494227000,3,6,9,9,9,9,9,9,9,9,9,9,2007
190976,35618760900,1,1,4,4,5,5,5,5,5,5,5,5,2007
190991,6504054900,1,1,1,1,1,3,3,3,3,3,3,3,2007
191014,8935411600,3,3,3,3,6,7,10,14,14,14,14,14,2007
191054,22940902100,5,5,5,5,5,5,5,5,5,5,5,5,2007
191073,21743948200,7,7,7,7,7,7,7,7,7,7,7,7,2007
191102,8948337900,6,6,6,6,6,6,6,6,6,6,6,6,2007
191113,8879414800,10,10,10,16,16,16,16,16,16,16,31,31,2007
191135,24725387300,3,3,3,3,3,3,3,3,3,3,3,3,2007
191175,54999445000,4,8,8,8,13,13,13,13,22,27,28,28,2007
191199,7003516217,7,7,12,12,12,12,12,12,12,12,12,12,2007
191228,19337601800,6,6,8,8,8,8,8,8,8,8,8,8,2007
191232,23388679000,2,2,2,2,2,2,2,2,2,2,2,2,2007
191248,6504679250,2,2,2,2,2,2,2,2,2,2,2,2,2007
191252,8645165200,2,2,2,2,2,2,2,2,2,2,2,2,2007
191253,16202416700,1,1,1,1,6,7,7,15,15,15,17,17,2007
191271,23501260600,3,7,7,7,7,7,7,7,7,7,7,7,2007
191277,8916452200,31,31,31,31,31,31,31,31,31,31,31,31,2007
191314,8684892000,3,3,3,3,3,3,3,3,3,3,3,5,2007
191315,7202603773,29,71,71,85,88,88,88,143,143,222,222,277,2007
191332,6602249741,3,3,3,3,3,3,3,3,3,3,3,3,2007
191347,16836184500,15,15,15,15,15,15,15,15,15,15,15,15,2007
191353,7101787412,8,8,8,8,8,8,8,8,8,8,8,8,2007
191385,16175881600,5,5,13,13,13,13,13,13,13,13,13,13,2007
191394,8848855500,2,2,2,2,2,2,2,2,2,2,2,2,2007
191403,6602886627,2,2,2,2,2,2,2,2,2,2,2,2,2007
191408,24484387100,1,1,2,2,2,2,2,2,2,2,2,2,2007
191418,7003280600,6,9,9,9,9,9,13,13,13,13,13,13,2007
191421,15833825800,1,1,1,1,1,1,1,1,1,1,1,1,2007
191455,8863945600,29,37,37,37,37,37,37,37,37,37,37,37,2007
191530,26531607300,8,8,8,8,8,16,16,16,16,16,16,16,2007
191561,23974645200,1,1,1,1,1,1,1,1,1,1,1,1,2007
191574,8945126500,4,4,4,4,4,4,4,4,4,4,4,4,2007
191578,23979791200,6,6,6,6,6,6,6,6,6,6,6,6,2007
191616,14028886100,3,3,3,3,3,3,3,3,3,3,3,3,2007
191619,23390341600,5,5,13,13,18,19,19,19,19,19,19,19,2007
191621,16686405500,2,2,2,2,2,2,2,2,2,2,2,2,2007
191631,16051897300,2,2,2,2,2,2,5,8,10,10,15,22,2007
191641,57199484444,7,7,7,7,7,7,7,7,7,7,7,7,2007
191645,7003588473,13,13,13,13,13,18,18,18,18,18,18,18,2007
191693,23397359400,8,8,10,10,10,12,12,14,17,17,21,21,2007
191701,9235600000,2,2,2,6,6,6,6,6,11,15,15,15,2007
191706,34877158200,16,16,16,16,16,16,16,16,16,16,16,16,2007
191816,11241617700,5,5,5,5,5,5,5,5,5,5,5,5,2007
191840,7102439946,14,14,14,19,19,19,19,19,19,19,19,19,2007
191856,6506816943,13,13,13,13,13,13,13,13,13,13,13,13,2007
191868,57197902540,5,5,5,5,5,5,5,5,5,5,5,5,2007
191881,24476403200,1,2,2,2,2,2,2,2,2,2,2,2,2007
191938,16401202100,1,1,1,1,1,1,1,1,1,1,1,1,2007
191943,35360044000,49,49,49,49,49,49,49,49,49,49,49,49,2007
191980,6506039987,3,3,3,3,3,3,3,3,3,3,3,3,2007
191996,7004245312,11,11,11,11,11,11,11,13,13,13,13,13,2007
192002,15844546500,5,5,5,5,5,5,5,5,5,5,5,5,2007
192047,24492355500,1,1,1,1,1,1,1,1,1,1,1,1,2007
192072,23008783600,43,43,43,43,43,43,43,43,43,43,43,43,2007
192120,6508077454,5,5,8,11,11,11,11,11,13,13,13,15,2007
192146,25633884800,2,2,2,2,2,2,2,2,2,2,2,2,2007
192168,56801664200,3,4,6,6,6,6,6,6,10,13,13,14,2007
192323,15077979500,3,3,3,7,7,7,7,7,7,7,7,7,2007
192348,7402463253,5,5,5,5,5,5,5,5,5,5,5,5,2007
192355,57204322308,1,1,1,3,5,7,7,7,10,12,12,14,2007
192393,24781592500,3,3,3,7,11,11,14,23,23,23,26,26,2007
192410,23003333700,54,54,54,54,54,54,54,54,54,54,54,54,2007
192474,24464766600,3,3,3,3,3,3,3,3,3,3,3,3,2007
192488,7102120799,2,2,2,5,5,5,5,5,5,5,5,5,2007
192509,15766688600,14,14,20,20,20,20,20,20,20,20,20,20,2007
192524,6603344382,4,4,4,4,4,4,4,4,4,4,4,4,2007
192592,6603513891,8,8,8,8,8,8,8,8,8,8,8,14,2007
192597,7103208487,2,2,5,5,5,7,7,8,8,19,23,27,2007
192624,23968119500,1,1,1,1,1,1,1,1,1,1,1,1,2007
192655,6701323886,1,1,1,2,2,2,2,2,2,2,2,2,2007
192663,23484790500,1,1,1,1,1,1,1,1,1,1,1,1,2007
192714,36981080600,4,4,4,4,4,4,4,4,4,4,4,4,2007
192725,54881280800,3,5,10,10,11,12,13,13,19,23,26,26,2007
192743,55885650400,16,20,20,20,20,20,20,20,20,20,20,20,2007
192752,8868565900,10,10,10,10,10,10,10,10,10,10,10,10,2007
192807,6507721702,6,6,6,6,6,6,6,6,6,6,6,6,2007
192816,6602954231,6,6,6,6,6,6,6,6,6,6,6,6,2007
192835,36856329200,7,7,7,7,7,7,7,7,7,7,7,7,2007
192852,57197898969,1,1,1,1,1,1,1,1,1,1,1,1,2007
192868,22980207300,5,5,5,5,5,5,5,5,5,5,5,5,2007
192870,7004285698,1,1,1,1,1,1,1,1,1,1,1,1,2007
192951,7005838524,4,4,4,4,4,4,4,4,4,4,4,4,2007
192955,56723274400,5,5,5,5,5,5,5,5,5,5,5,5,2007
192967,6701357478,4,4,4,4,6,7,7,7,7,7,7,7,2007
192975,24477877900,3,3,3,3,3,3,3,3,3,3,3,3,2007
192983,7006679602,2,2,2,2,2,2,2,2,2,2,2,2,2007
193017,8656405100,3,3,3,3,3,3,3,3,3,3,3,3,2007
193020,7601402085,3,4,4,4,4,4,4,12,16,16,17,17,2007
193049,6701477854,7,18,18,18,24,24,24,24,24,24,24,24,2007
193072,23398361600,3,3,3,3,7,7,7,7,10,10,10,10,2007
193099,24825353100,9,9,9,9,9,9,9,9,9,9,9,9,2007
193145,7006650541,7,7,7,7,7,7,7,7,7,7,7,7,2007
193169,57198025153,1,1,1,1,1,1,1,1,1,1,1,1,2007
193208,8405505600,7,7,10,10,10,10,10,10,10,10,10,10,2007
193239,55443833000,65,65,65,65,65,65,65,65,65,65,65,65,2007
193289,6506355255,10,10,10,10,10,10,10,10,10,10,10,10,2007
193294,18042697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
193318,18538805200,4,4,4,4,4,4,4,4,4,4,4,4,2007
193323,7202040691,2,2,2,2,2,2,2,2,2,2,2,2,2007
193363,16303137700,1,1,1,1,1,1,1,1,1,1,1,1,2007
193404,35488349500,2,8,9,11,12,12,16,24,29,34,39,39,2007
193497,22940068400,3,3,3,3,3,3,3,3,3,3,3,3,2007
193507,9738553100,4,4,4,4,4,4,4,4,4,4,4,4,2007
193537,24721080700,5,5,5,8,8,8,8,8,8,12,12,12,2007
193555,6603803697,9,9,9,9,9,9,9,9,17,17,17,17,2007
193605,24477770600,3,3,3,3,3,3,3,3,3,3,3,3,2007
193631,23006113800,4,4,4,5,5,5,5,5,5,5,5,5,2007
193641,7004750176,3,3,3,3,3,3,3,7,7,11,16,16,2007
193645,23391946200,5,5,5,5,5,5,5,5,5,5,5,5,2007
193656,6603432919,5,5,5,5,5,5,5,5,5,5,5,5,2007
193672,56931008200,18,18,18,18,18,18,18,18,18,18,18,18,2007
193681,24477755200,2,2,2,2,2,2,2,2,7,8,9,9,2007
193730,55217714800,9,9,9,9,9,9,9,9,9,9,9,9,2007
193815,24071650900,2,2,2,2,2,2,2,2,2,2,2,2,2007
193839,6603778422,8,8,8,8,8,8,8,8,8,8,8,8,2007
193841,23098291200,2,2,2,2,2,2,2,9,9,9,9,9,2007
193843,7005163890,5,5,5,5,5,5,5,5,5,5,5,5,2007
193903,6602669579,5,5,5,5,5,5,5,5,5,5,5,5,2007
193923,56685786800,11,11,11,11,11,11,11,11,11,11,11,11,2007
193973,15766114000,4,4,4,4,4,8,8,8,13,13,13,13,2007
194011,7202755159,4,4,4,4,4,4,4,4,4,4,4,4,2007
194018,8597979100,1,2,2,4,10,11,13,16,17,17,22,22,2007
194033,7006856382,4,4,9,9,9,9,9,9,9,9,9,9,2007
194060,57199875343,3,3,3,3,3,3,3,3,3,3,3,3,2007
194064,16039726100,12,12,12,12,12,12,12,12,12,12,12,12,2007
194077,55537434000,3,3,3,3,3,3,3,3,3,3,3,3,2007
194082,24469560900,2,2,4,4,9,9,9,9,9,9,10,10,2007
194087,7101985538,6,6,6,6,6,6,6,6,6,6,6,6,2007
194115,23988435400,13,18,18,18,18,18,18,18,18,18,18,18,2007
194184,6701799123,5,5,5,5,5,5,5,5,5,13,13,13,2007
194250,15831673500,5,5,5,5,5,5,5,5,5,5,5,5,2007
194296,7203021252,9,9,19,22,31,33,33,33,33,33,33,33,2007
194309,6506030944,5,5,8,8,9,11,11,11,11,11,11,11,2007
194344,7102711954,3,3,3,4,12,12,12,12,12,12,12,12,2007
194365,7004362158,4,4,4,4,9,12,15,15,15,19,19,19,2007
194366,25961151700,5,10,10,10,10,10,10,10,10,18,18,18,2007
194393,24775648900,5,5,5,5,5,20,20,20,20,20,20,20,2007
194401,23979791000,7,7,7,7,7,7,9,10,10,10,10,10,2007
194452,56634506600,1,1,1,1,1,1,1,1,1,1,1,1,2007
194474,24076885100,4,4,4,4,4,4,4,4,4,4,4,4,2007
194485,57191729313,22,22,22,22,22,22,22,61,61,85,85,85,2007
194490,16641961400,6,8,8,9,9,9,9,9,9,9,9,9,2007
194525,23390441800,8,8,8,8,8,8,8,8,8,8,8,8,2007
194539,6602782374,3,3,6,6,6,6,6,6,6,10,10,10,2007
194548,7202888632,6,15,15,15,15,15,15,15,15,15,15,15,2007
194558,55716357800,1,1,1,1,1,1,1,1,1,1,1,1,2007
194629,7003618020,4,4,4,4,4,4,4,4,4,4,4,4,2007
194632,16233955500,29,29,29,29,51,51,51,51,51,51,51,51,2007
194637,22235547800,4,4,4,4,4,4,4,4,4,4,4,4,2007
194706,24773350300,4,4,4,4,4,4,6,6,6,6,6,6,2007
194709,23390440500,6,6,6,6,6,6,6,6,6,6,6,6,2007
194714,22952030600,7,7,7,7,7,7,7,7,7,7,7,7,2007
194916,35795484400,3,3,4,4,5,5,5,5,5,5,5,5,2007
194932,24469666100,3,3,3,3,3,3,3,3,3,3,3,3,2007
194949,6701883859,7,7,7,7,7,7,7,7,7,7,7,7,2007
194960,12143008800,12,12,12,12,12,12,12,12,12,12,12,12,2007
194972,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
194994,7004501464,5,5,5,5,5,5,5,5,5,5,5,5,2007
194996,7102187288,9,9,9,9,9,9,9,9,9,9,9,9,2007
195003,7203067256,6,6,6,79,79,79,79,79,81,81,81,81,2007
195026,6603836306,8,8,8,8,8,8,8,8,8,8,8,8,2007
195053,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
195054,35776980900,5,6,6,6,6,6,6,6,6,6,6,6,2007
195075,15018931800,2,5,5,10,13,13,20,20,20,23,24,24,2007
195096,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
195132,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
195203,55522678200,6,6,9,9,9,9,9,9,9,9,9,9,2007
195240,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
195310,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
195329,8514060300,4,4,4,4,4,4,5,5,5,5,5,5,2007
195379,55739185200,4,4,4,4,4,4,4,4,4,4,4,4,2007
195397,23466351800,2,2,2,2,2,2,2,2,2,2,2,2,2007
195410,24829192300,6,13,13,13,13,13,13,13,13,13,13,13,2007
195422,57198384832,5,6,6,6,6,6,6,6,6,6,6,6,2007
195443,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
195550,7406120600,3,5,5,5,5,5,5,5,5,5,5,5,2007
195570,10041632600,3,3,3,3,3,3,3,3,3,3,3,3,2007
195588,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
195592,26647414400,2,2,2,2,3,3,4,4,4,4,4,4,2007
195601,23399174000,2,3,3,3,5,5,5,5,5,5,5,5,2007
195606,56235641900,3,3,3,3,3,3,3,3,3,3,3,3,2007
195612,23024785000,2,2,2,2,6,10,10,11,11,12,12,12,2007
195640,24775236800,4,4,4,4,4,4,4,4,4,4,4,4,2007
195655,24075542700,2,2,2,2,2,2,2,2,2,2,5,6,2007
195668,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
195673,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
195680,24722462400,2,2,2,2,2,2,2,2,2,2,2,2,2007
195696,34979174800,2,2,5,5,5,5,5,5,5,5,5,5,2007
195711,36038171800,6,12,16,16,16,30,42,47,58,58,66,76,2007
195713,15065053100,8,8,8,8,8,8,8,8,8,8,8,8,2007
195715,6508388828,13,16,16,33,33,43,43,43,43,52,52,112,2007
195732,8856613200,1,1,1,5,5,5,5,5,5,5,5,5,2007
195750,55313792500,1,1,1,1,1,1,1,1,1,1,1,1,2007
195788,6506327006,3,6,6,6,6,6,6,6,6,6,6,6,2007
195794,17344858000,6,8,10,10,10,13,13,13,13,13,13,16,2007
195799,12753202500,2,2,2,2,2,2,2,2,2,2,2,2,2007
195817,6602567051,1,1,1,1,1,1,1,1,1,3,3,3,2007
195842,35601534200,1,1,1,1,1,1,1,1,1,1,1,1,2007
195845,8397692300,1,1,1,5,5,5,5,5,5,5,5,5,2007
195847,7003433919,3,3,3,3,3,3,3,3,3,3,3,3,2007
195855,18041617900,4,4,4,4,4,4,4,4,4,4,4,4,2007
195924,54921380900,3,3,3,3,3,4,6,6,8,8,8,8,2007
195925,7007080903,4,4,4,4,4,4,4,4,4,4,4,4,2007
195931,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
195977,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
196057,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
196100,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
196139,22981412500,5,5,5,5,5,5,5,5,5,5,5,5,2007
196157,57195402683,3,3,3,3,3,3,3,3,3,3,3,3,2007
196176,7005476891,4,4,4,4,4,4,4,4,4,4,4,4,2007
196179,14048090800,65,65,65,65,65,65,65,65,65,65,65,65,2007
196187,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
196188,16229744900,3,3,3,3,3,3,3,3,3,3,3,3,2007
196223,15923899800,4,4,4,4,4,4,4,4,4,4,4,4,2007
196244,25653901700,2,5,5,5,5,5,5,5,5,5,5,5,2007
196257,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
196309,56618824000,3,3,3,3,3,3,3,3,3,3,3,3,2007
196320,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
196325,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
196356,24577798700,2,2,2,2,2,4,4,4,4,4,4,4,2007
196381,7004388626,1,1,1,1,1,1,1,1,1,1,1,1,2007
196382,7003745198,4,4,5,5,5,5,5,5,5,5,5,5,2007
196384,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
196442,15128095600,3,3,3,3,3,3,3,3,3,3,3,3,2007
196464,57204996894,4,4,4,4,4,4,4,4,4,4,4,4,2007
196470,6603650991,5,5,5,5,5,5,5,5,5,5,5,5,2007
196471,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
196473,23475419600,4,4,4,4,4,4,4,4,4,4,4,4,2007
196482,22833682500,4,4,4,4,4,4,4,4,4,4,4,4,2007
196499,13805740100,6,6,6,6,6,6,6,6,6,6,6,6,2007
196506,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
196526,22835425700,3,3,3,3,3,3,3,3,3,3,3,3,2007
196543,23474253900,4,8,8,8,8,8,8,8,8,8,8,8,2007
196554,6506908312,5,5,5,5,5,5,5,5,5,5,5,5,2007
196556,35314553300,19,19,19,19,19,19,19,19,19,19,19,19,2007
196565,55362260000,1,3,3,3,3,3,3,6,6,6,6,6,2007
196586,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
196592,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
196652,22979461800,2,7,7,7,7,7,7,7,7,7,7,7,2007
196675,6602966747,4,4,4,4,4,4,4,4,4,4,4,4,2007
196711,21744447400,2,2,2,2,2,2,2,2,2,2,2,2,2007
196726,57188567612,2,2,2,2,2,2,2,2,2,2,2,2,2007
196772,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
196775,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
196786,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
196810,27067458700,3,3,3,3,3,3,3,3,3,3,3,3,2007
196872,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
196875,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
196911,24734165300,1,4,4,4,4,4,4,4,4,4,4,4,2007
196931,24605850200,4,4,4,4,4,4,4,4,4,4,4,4,2007
196939,7003609384,3,3,3,3,3,3,3,3,3,3,3,3,2007
197001,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
197040,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
197051,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
197052,16416888100,3,3,3,3,3,3,3,3,3,3,3,3,2007
197088,55893598000,2,2,2,2,2,2,2,2,2,2,2,2,2007
197162,16028182200,8,13,13,13,13,13,13,13,13,13,13,13,2007
197194,7006046948,11,11,14,14,16,17,17,17,17,17,17,17,2007
197241,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
197243,6603404158,16,16,16,16,16,16,16,16,33,33,54,76,2007
197247,23494126900,6,6,10,10,10,10,10,10,10,10,10,10,2007
197250,55718049000,3,3,3,3,3,3,3,3,3,3,3,3,2007
197272,24775663700,2,2,2,2,2,2,2,2,2,2,2,2,2007
197279,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
197290,35952724400,1,1,1,1,1,1,1,1,1,1,1,1,2007
197293,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
197294,6506776324,3,3,3,3,3,3,3,3,3,3,3,3,2007
197314,57193306538,8,8,8,8,8,8,8,8,8,8,8,8,2007
197329,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
197355,23567327600,3,3,3,3,3,3,3,3,3,3,3,3,2007
197422,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
197452,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
197463,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
197471,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
197486,8878264300,3,3,3,3,3,3,3,3,3,3,3,3,2007
197517,24338363200,2,2,2,2,2,2,2,2,5,5,6,6,2007
197588,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
197665,57197650335,7,7,7,7,7,7,7,7,7,7,7,7,2007
197666,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
197742,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
197744,8863744700,2,2,2,2,3,3,3,3,3,3,3,3,2007
197767,55233558900,3,3,3,3,3,3,3,3,3,3,3,3,2007
197781,6603901193,7,10,10,15,48,58,72,72,74,90,90,90,2007
197793,57199149111,49,49,49,49,49,49,49,49,49,49,49,49,2007
197815,7102180586,9,12,12,12,12,12,12,12,12,12,12,12,2007
197846,9335885900,1,1,1,1,1,1,1,1,1,1,1,1,2007
197848,24780697700,1,1,1,1,1,1,1,1,1,1,1,1,2007
197850,7005092997,3,3,3,3,3,3,5,5,5,5,5,5,2007
197874,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
197899,10939535300,2,2,2,2,2,2,2,2,2,2,2,2,2007
197921,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
197961,6701916353,6,6,17,17,17,17,17,17,17,17,17,17,2007
197964,24605814300,3,3,3,3,3,3,3,3,3,3,3,3,2007
197977,24923327900,2,2,2,2,2,2,2,2,2,2,2,2,2007
197992,23007943000,48,48,48,48,48,48,48,48,48,48,48,48,2007
198010,18934203100,2,2,2,2,2,2,2,2,2,2,2,2,2007
198027,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
198071,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
198075,55202546700,10,10,10,16,16,16,16,16,16,16,16,16,2007
198078,7403882361,5,5,5,5,5,5,5,5,5,5,5,5,2007
198086,56048796600,3,3,3,3,3,3,3,3,3,3,3,3,2007
198103,23398682900,11,11,11,11,11,11,11,11,11,11,11,11,2007
198140,23088065400,2,2,2,3,3,3,3,3,3,3,3,3,2007
198157,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
198159,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
198160,35145655400,2,2,2,2,2,2,2,2,2,2,2,2,2007
198172,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
198183,35554988100,10,10,14,27,29,40,50,50,54,54,54,54,2007
198192,17435921400,2,2,2,2,2,2,2,2,2,2,2,2,2007
198209,15520564800,3,4,4,4,4,4,4,4,4,4,4,4,2007
198212,24768342400,7,7,12,12,12,12,12,12,12,12,12,12,2007
198300,7003451091,5,5,5,5,5,7,7,7,7,7,7,7,2007
198341,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
198344,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
198372,57203046808,6,6,6,6,6,6,6,6,6,6,6,6,2007
198400,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
198405,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
198474,23395706800,2,2,2,2,2,2,2,2,2,2,2,2,2007
198501,7201755125,2,2,2,2,2,2,2,2,2,2,2,2,2007
198546,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
198553,56913070300,3,3,3,3,3,3,3,3,3,3,3,3,2007
198562,7006624588,14,14,14,19,19,19,19,19,19,19,19,19,2007
198565,24476238100,2,2,2,2,2,2,2,2,2,2,2,2,2007
198647,57197596142,7,7,7,7,7,7,7,7,7,7,7,7,2007
198687,23398934100,3,3,8,8,8,8,8,31,31,31,31,31,2007
198707,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
198710,15132186000,8,18,18,18,18,18,18,18,18,18,18,18,2007
198715,22979898900,3,3,3,3,4,4,4,4,4,4,4,4,2007
198728,23397794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
198729,16302225000,2,2,2,2,2,2,2,2,2,2,2,2,2007
198746,8675900400,4,4,4,4,4,4,4,7,7,8,8,8,2007
198772,25930280300,5,5,5,5,8,8,8,8,8,8,8,8,2007
198811,35069357000,1,1,1,1,1,1,1,1,1,1,1,1,2007
198820,7004413773,9,9,9,9,9,9,9,9,9,9,9,9,2007
198845,7402910976,3,3,4,5,5,5,5,5,5,5,5,5,2007
198867,14018014300,18,18,18,18,18,18,18,18,18,18,18,18,2007
198884,6701624663,2,2,2,18,18,18,18,18,18,18,24,24,2007
198933,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
198945,56301075400,1,1,1,1,1,2,2,2,2,2,2,2,2007
198958,6701417455,23,23,23,23,23,23,23,23,23,23,23,23,2007
198971,7003853499,54,54,54,54,54,54,54,54,54,54,54,54,2007
198991,6506973378,1,1,1,1,1,1,1,1,1,1,1,1,2007
199007,7006223280,1,1,1,1,1,1,1,1,1,1,1,1,2007
