Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
193308,56382000700,1,9,10,13,27,33,2013
193353,26037778400,1,1,11,11,11,11,2013
193356,25628482500,3,3,3,3,3,3,2013
193366,15924938600,33,33,33,33,33,33,2013
193367,25651346000,1,1,6,6,6,6,2013
193372,57197908475,4,4,4,4,4,4,2013
193375,35932178000,11,11,11,11,11,11,2013
193395,55920455500,60,67,72,82,96,98,2013
193403,56644890200,2,2,2,2,2,2,2013
193454,7005065972,4,4,4,4,4,4,2013
193457,6603036791,23,27,27,27,27,27,2013
193469,24538051100,4,4,4,7,7,7,2013
193480,56038920500,5,5,5,5,5,5,2013
193487,20436420300,2,2,2,2,2,2,2013
193512,55588367800,13,13,13,13,13,13,2013
193513,6602324736,10,10,33,35,35,35,2013
193576,55930749100,1,1,4,4,4,4,2013
193601,55633513200,2,2,3,3,5,5,2013
193633,26221739100,9,9,9,9,9,9,2013
193653,55988450200,4,4,4,4,4,4,2013
193659,13409962900,4,4,4,4,4,4,2013
193661,36131536400,1,3,4,4,4,7,2013
193677,35609285600,2,2,2,2,2,2,2013
193693,7006025510,51,51,51,51,51,51,2013
193739,21743785000,4,4,4,4,4,4,2013
193740,16311339000,18,18,18,18,18,18,2013
193754,36626075100,2,2,2,2,2,2,2013
193790,57191613139,3,3,3,3,3,3,2013
193791,7005811545,19,24,24,24,24,24,2013
193806,55751953600,3,3,3,3,3,3,2013
193848,55891124400,4,5,8,9,9,33,2013
193855,7201504141,3,3,3,3,3,3,2013
193858,55838294300,4,9,11,11,11,11,2013
193865,23393566900,3,10,10,10,10,10,2013
193879,7402247210,7,7,7,7,7,7,2013
193889,35758471700,3,3,3,3,3,6,2013
193902,55628406700,14,14,14,14,14,14,2013
193912,39761589000,5,5,5,8,8,8,2013
193964,55615365100,4,4,4,4,4,4,2013
193978,7202145169,5,5,5,5,5,5,2013
193980,50160927600,9,18,26,26,26,26,2013
193985,6506626786,2,2,2,2,2,2,2013
193992,36911705900,4,4,4,4,4,4,2013
193998,54948911700,4,4,4,4,4,4,2013
194039,7004673418,3,3,3,3,3,3,2013
194041,19639870200,4,4,4,6,7,7,2013
194090,57205031539,6,6,6,6,6,6,2013
194106,55614058000,4,4,4,4,4,4,2013
194130,55489070700,4,6,6,6,6,6,2013
194150,8888202800,3,4,4,4,4,4,2013
194171,36460662500,32,32,32,32,32,32,2013
194187,39160914300,3,3,3,3,3,3,2013
194212,15520493100,1,1,1,1,1,1,2013
194215,6603222876,17,17,17,17,17,17,2013
194219,55830559800,7,7,7,7,7,7,2013
194227,36679729000,3,3,3,3,3,3,2013
194237,56121921200,10,10,10,10,10,10,2013
194248,25723768300,14,14,14,14,14,14,2013
194274,55644036600,6,6,6,6,6,6,2013
194282,56027053500,3,3,3,3,3,3,2013
194292,54082709500,5,5,5,5,5,5,2013
194308,7005940561,1,1,1,5,5,5,2013
194324,55658151600,28,28,28,28,28,28,2013
194333,55987875800,4,5,8,12,28,49,2013
194345,55155463300,11,11,11,11,11,11,2013
194349,55585320700,5,5,5,5,5,6,2013
194417,7801414875,4,4,4,4,4,4,2013
194432,14024871100,10,10,10,10,10,10,2013
194434,55689085900,7,7,11,11,11,13,2013
194456,34570066300,12,12,12,12,12,12,2013
194464,55871984600,1,1,1,1,1,1,2013
194504,55697670900,8,8,8,8,8,8,2013
194528,8594928000,13,13,13,13,13,13,2013
194533,55206851100,3,3,3,10,20,30,2013
194537,15119001500,1,1,1,1,1,1,2013
194570,8573559000,3,3,3,3,3,3,2013
194581,35277426600,56,56,56,65,65,65,2013
194585,55511617400,1,1,1,1,1,1,2013
194600,56541678100,10,10,10,10,10,10,2013
194612,16030373200,4,4,4,6,6,6,2013
194623,57195425779,7,7,7,7,7,7,2013
194630,55546904300,4,4,4,4,4,4,2013
194645,7003520209,13,13,13,13,13,13,2013
194647,6603224289,9,9,9,14,14,14,2013
194649,35318258700,4,4,4,4,4,4,2013
194655,22951218400,23,23,23,23,23,23,2013
194689,6602626439,4,8,13,16,18,18,2013
194699,55841675700,9,9,9,9,9,9,2013
194716,55756656700,2,2,6,11,11,11,2013
194731,35345438200,10,10,10,10,10,10,2013
194737,55949953000,3,8,13,13,13,13,2013
194747,55804210800,4,4,4,4,4,4,2013
194752,7006174524,3,3,3,3,3,3,2013
194767,15724988400,12,12,12,12,12,12,2013
194769,6602430987,6,6,6,6,6,6,2013
194772,24831463800,7,7,11,13,19,23,2013
194773,23492946900,4,4,4,4,4,4,2013
194787,55440861500,3,3,3,3,3,3,2013
194793,35785529800,4,4,4,4,4,4,2013
194847,55438208200,5,5,5,5,5,5,2013
194848,6507835578,1,1,1,1,1,1,2013
194861,6603922284,1,1,1,1,1,1,2013
194922,55953630300,2,2,2,2,2,2,2013
194936,51566129300,6,6,6,6,6,6,2013
194974,55616526600,4,4,4,4,4,4,2013
195019,34977575800,6,6,6,6,6,6,2013
195029,7003983241,4,4,4,4,4,4,2013
195044,7403236741,11,11,11,11,11,11,2013
195056,55816579200,6,6,6,6,6,6,2013
195062,7004357887,14,14,14,20,20,20,2013
195099,6602536579,4,4,4,5,5,5,2013
195116,7004156513,3,12,12,12,12,19,2013
195127,57196586910,6,6,6,7,7,7,2013
195155,15048581500,3,3,3,3,3,3,2013
195232,7102277628,19,19,19,19,19,19,2013
195248,6603959409,10,11,11,11,11,11,2013
195253,55883984300,2,2,2,2,2,2,2013
195269,8983377900,5,9,9,9,9,9,2013
195273,55829963200,5,5,5,5,5,5,2013
195287,56237148600,3,3,3,3,3,8,2013
195305,23092222000,3,3,3,3,3,3,2013
195313,53064458900,6,6,6,6,6,6,2013
195322,56347692400,3,3,3,3,3,3,2013
195349,55370460900,3,3,3,3,3,3,2013
195364,55803707500,11,11,11,11,11,11,2013
195418,55938929000,5,5,5,5,5,5,2013
195439,8435698900,4,9,9,15,18,18,2013
195441,55434298600,3,4,4,4,4,4,2013
195447,55904385100,13,13,14,14,14,14,2013
195468,55953706400,4,4,4,4,4,4,2013
195479,57095629800,2,2,2,2,2,2,2013
195488,55818115800,4,5,5,5,5,5,2013
195493,37664492300,3,3,3,3,3,3,2013
195501,24453610100,28,28,28,28,50,50,2013
195531,55556542200,3,3,3,3,3,3,2013
195568,6603160536,16,16,16,16,16,16,2013
195584,17343373700,8,11,11,11,18,18,2013
195658,23392613000,8,8,33,33,33,36,2013
195665,55683952500,1,1,1,1,1,3,2013
195676,8369960100,7,7,7,7,7,7,2013
195686,8966682200,9,9,9,9,9,9,2013
195699,57198363940,2,2,2,2,3,3,2013
195721,56381653200,5,10,11,11,11,11,2013
195728,6603615441,3,3,8,8,8,8,2013
195747,55816859200,3,4,4,4,4,11,2013
195769,55811711100,6,24,27,27,27,27,2013
195774,15846776200,7,7,7,7,7,7,2013
195823,23974265900,2,3,3,3,4,5,2013
195854,7004071813,8,8,8,8,8,8,2013
195856,25822630700,2,2,2,2,2,2,2013
195869,57203558044,3,3,3,3,3,3,2013
195870,55685637400,19,28,36,36,37,37,2013
195871,57188837234,2,2,3,3,3,3,2013
195876,55659514300,3,3,3,3,3,3,2013
195893,7005328385,2,5,5,5,5,5,2013
195899,7003386720,3,3,3,3,3,3,2013
195911,55764996600,5,7,14,14,14,14,2013
195949,14057109100,2,2,2,24,29,29,2013
195963,55632105500,8,8,8,8,8,8,2013
195970,57193320073,4,4,4,4,4,4,2013
195986,6507965450,9,12,12,12,12,12,2013
195987,56085582300,2,2,2,2,2,2,2013
196051,7403657793,4,4,4,4,4,4,2013
196067,7004361989,6,6,6,6,6,6,2013
196073,55841321600,2,3,3,3,3,3,2013
196084,7401465784,1,1,1,1,1,1,2013
196097,6506809519,3,3,3,3,3,3,2013
196106,56239516400,4,8,8,8,8,8,2013
196174,7404942195,2,2,2,2,2,2,2013
196210,26424417100,2,2,2,2,2,2,2013
196212,56132490000,3,4,4,4,4,4,2013
196222,6603425714,23,23,41,41,41,41,2013
196224,23974401000,27,27,27,32,32,32,2013
196240,56948435700,6,11,17,18,19,20,2013
196269,36188326300,21,21,21,21,21,21,2013
196301,55215280900,6,6,6,6,6,6,2013
196335,23570570200,2,2,2,2,2,2,2013
196372,8849061600,2,2,2,2,2,2,2013
196432,51664773200,22,22,22,22,22,22,2013
196495,55615132300,12,12,12,12,12,12,2013
196549,55906714600,11,11,11,11,11,11,2013
196562,6602880363,26,28,36,38,38,38,2013
196582,55841177000,9,9,9,9,9,9,2013
196587,55962839500,5,5,5,5,5,5,2013
196590,55532508600,5,5,5,32,32,32,2013
196596,55522645300,4,4,4,4,4,4,2013
196620,56814095100,9,9,11,11,11,11,2013
196658,21835071900,6,6,14,19,19,19,2013
196691,55536603800,3,6,6,6,6,19,2013
196758,23090467000,12,12,12,18,18,18,2013
196766,55973331000,16,16,16,16,16,16,2013
196781,55603934100,14,21,21,21,21,21,2013
196789,6506836927,4,4,4,4,4,4,2013
196803,55940887900,2,2,2,2,2,2,2013
196841,26649050000,5,5,5,8,8,8,2013
196842,55796330700,7,15,22,22,22,22,2013
196890,6506366901,2,2,2,2,2,2,2013
196921,56022333300,3,3,3,3,3,3,2013
196972,55967029600,14,14,14,14,14,14,2013
196974,7801663558,3,3,3,3,3,3,2013
196993,47761232800,10,10,10,10,13,13,2013
197048,57200736420,6,6,6,6,6,6,2013
197049,35746957100,4,4,4,4,4,4,2013
197054,7201639550,4,7,10,10,10,11,2013
197076,23091009400,3,3,3,3,3,3,2013
197077,7005034384,11,11,11,11,11,11,2013
197094,36184997800,3,3,3,3,3,6,2013
197127,56560297800,1,1,1,1,1,1,2013
197128,55795296700,10,10,10,10,10,10,2013
197130,6506171467,20,20,20,20,20,20,2013
197152,56202777400,2,2,2,2,2,2,2013
197172,6506353953,3,6,11,12,12,12,2013
197258,8526021700,3,5,5,5,5,5,2013
197268,55817444300,5,5,5,5,5,5,2013
197311,9240820800,13,13,13,13,13,13,2013
197349,8570160000,3,3,3,3,3,3,2013
197369,55574310600,2,2,2,2,2,2,2013
197375,6603688170,8,8,8,8,8,8,2013
197393,55960765100,2,2,2,2,2,2,2013
197397,13806958800,62,62,62,62,62,62,2013
197409,7101642259,7,7,7,7,7,7,2013
197442,49961968300,5,7,7,7,7,7,2013
197464,24172816400,4,4,4,4,4,4,2013
197502,55646151100,2,2,2,2,2,2,2013
197519,11439381000,4,4,4,4,4,4,2013
197549,56031887900,3,3,3,3,3,3,2013
197554,6506378187,3,5,5,5,5,5,2013
197571,14039079100,6,6,6,6,6,6,2013
197616,35094175100,5,5,12,12,18,18,2013
197621,55848773100,5,7,8,8,8,8,2013
197634,56031704000,3,3,3,3,3,3,2013
197663,16068617300,27,27,31,31,31,31,2013
197667,56471940100,1,1,1,1,1,1,2013
197684,56032443100,3,3,3,7,7,11,2013
197709,7004322541,14,14,14,14,14,14,2013
197720,16231733200,16,16,16,16,16,16,2013
197733,55763088700,5,5,5,5,5,5,2013
197755,35847417500,6,6,6,6,6,6,2013
197772,55535456600,3,3,3,3,6,6,2013
197789,56268118600,2,14,14,37,37,40,2013
197812,55155463200,11,11,11,11,11,11,2013
197814,56515933000,2,2,2,2,2,2,2013
197864,56077236100,5,5,5,5,5,5,2013
197871,56400681400,4,5,8,11,11,11,2013
197878,24480104100,16,16,16,16,16,16,2013
197912,12806484400,3,3,3,3,3,3,2013
197942,19034087300,6,6,6,6,6,6,2013
197948,7202477187,3,3,3,3,3,3,2013
197953,57196788914,3,3,4,5,5,5,2013
197963,36801101600,4,4,4,4,9,13,2013
197972,54901131700,4,4,4,4,4,4,2013
197978,57196912223,3,3,3,3,3,3,2013
197979,36569981400,6,6,6,6,6,6,2013
198014,56014560200,2,2,2,2,2,2,2013
198056,56083540100,3,3,3,3,3,3,2013
198074,50062193100,4,4,4,4,4,4,2013
198092,35072202600,17,17,17,17,17,17,2013
198099,55070805200,15,15,15,15,15,15,2013
198109,55002409600,2,2,2,2,2,2,2013
198149,7005197458,2,2,2,2,2,2,2013
198162,37014590100,6,9,9,9,9,9,2013
198169,36198744200,2,2,2,2,2,2,2013
198170,56040196900,8,9,9,9,9,9,2013
198198,6603817098,51,79,88,88,88,88,2013
198208,57200022510,2,2,2,2,2,2,2013
198241,36937121500,28,28,28,28,28,28,2013
198281,25927290400,3,3,12,12,12,12,2013
198309,6507430176,3,3,4,4,4,4,2013
198314,55001821100,11,11,11,11,11,11,2013
198321,55621687900,10,10,10,10,10,10,2013
198325,55814136400,7,7,7,7,7,7,2013
198353,35278608200,2,2,2,2,2,2,2013
198361,6701339140,16,16,16,16,16,16,2013
198390,9335590300,4,4,4,4,4,4,2013
198392,55208855800,13,13,13,13,13,13,2013
198430,14059333700,8,11,15,15,15,15,2013
198476,36245070400,6,6,6,6,6,6,2013
198493,36959351400,4,4,4,4,4,4,2013
198499,57191430211,14,14,14,25,25,25,2013
198503,55966877800,3,4,4,4,5,6,2013
198508,56023214200,4,8,8,8,11,11,2013
198512,55636046100,3,3,3,3,3,3,2013
198550,15845276200,9,9,9,9,9,9,2013
198568,7801370430,51,51,51,51,51,51,2013
198570,57195421949,4,4,4,8,8,8,2013
198579,55861021700,4,4,4,4,4,4,2013
198592,56043739300,7,7,7,7,11,11,2013
198593,8937693500,23,23,23,23,23,23,2013
198594,7202521514,10,10,10,10,10,10,2013
198616,56120723400,14,14,14,14,14,14,2013
198621,24503614300,3,3,3,3,3,3,2013
198633,35612920000,8,8,8,8,12,12,2013
198716,55961319200,3,3,3,3,3,3,2013
198735,6603059876,15,15,15,15,15,16,2013
198751,6602722227,1,1,1,1,1,1,2013
198795,55644917000,26,26,26,26,26,26,2013
198799,55887336800,7,7,7,7,7,7,2013
198830,57114015300,6,6,6,6,6,6,2013
198836,6602213519,5,7,7,7,7,7,2013
198839,8344658900,14,14,14,14,14,14,2013
198842,15838793700,6,7,7,9,9,9,2013
198883,24398530200,11,11,11,11,11,11,2013
198886,54399776200,4,4,4,4,4,4,2013
198887,56102092100,3,9,9,9,9,9,2013
198907,56050132700,3,3,3,3,3,3,2013
198920,16238240600,3,3,3,3,3,3,2013
198922,6603282418,15,16,16,16,16,16,2013
198955,7202372276,6,6,6,6,6,6,2013
198963,56490918300,9,9,9,9,9,9,2013
198966,55467186300,6,6,6,7,7,7,2013
198970,55953609600,5,5,6,11,14,14,2013
198973,55830580500,6,10,10,10,10,10,2013
198986,40762261200,3,3,3,3,3,3,2013
199012,6506142249,6,6,6,6,6,6,2013
199026,54785995200,7,8,8,8,8,8,2013
199046,55428150800,4,4,4,4,4,4,2013
199073,44061082600,13,13,13,13,13,13,2013
199082,35194140000,2,2,2,2,2,2,2013
199083,7102830655,20,20,57,58,58,58,2013
199118,7004670571,16,16,16,16,16,16,2013
199138,36010840800,5,5,5,5,5,5,2013
199140,6506332021,2,2,2,2,2,2,2013
199149,25626969400,10,10,10,10,10,10,2013
199159,55553079200,4,4,4,4,4,4,2013
199165,55845239500,4,4,4,6,19,19,2013
199187,55968781100,8,8,8,8,8,8,2013
199207,55488353500,37,37,37,37,37,37,2013
199220,55183899000,2,2,5,5,5,5,2013
199238,6602813809,2,2,2,2,2,2,2013
199257,25031430900,5,5,5,5,5,5,2013
199268,55888793100,3,3,3,3,3,3,2013
199381,55973460300,2,4,4,4,4,4,2013
199382,6603259224,3,3,3,3,3,3,2013
199399,6603191940,11,11,11,11,11,16,2013
199404,22434357600,21,21,21,21,21,21,2013
199420,56038805600,9,10,10,10,10,10,2013
199440,56541616800,3,3,3,3,3,3,2013
199465,6601968074,4,4,4,4,4,4,2013
199505,55876890700,3,3,5,6,6,8,2013
199506,55925103800,3,3,3,3,3,3,2013
199562,37124024200,3,3,3,3,9,9,2013
199582,56008954300,10,10,10,10,10,10,2013
199583,24341276800,2,2,10,10,10,10,2013
199586,14044792000,8,8,8,8,8,8,2013
199614,36871570900,3,5,5,12,12,12,2013
199633,55747893600,3,3,3,3,3,3,2013
199639,36468793100,5,5,19,19,19,19,2013
199662,55975450000,1,4,8,8,9,33,2013
199682,55635244000,2,2,2,2,2,2,2013
199705,55938935700,5,5,5,5,5,5,2013
199758,55443593800,3,3,3,3,3,3,2013
199760,55633945200,6,6,6,6,6,6,2013
199811,55672847700,3,3,3,3,3,3,2013
199830,55790971800,3,3,3,6,8,21,2013
199846,56900681100,8,8,8,8,8,8,2013
199848,55681995300,1,3,10,12,12,12,2013
199851,56347685300,5,5,5,5,5,5,2013
199854,55843541300,4,4,4,4,4,4,2013
199858,6602502252,9,15,15,15,15,15,2013
199872,26221053100,12,12,12,12,12,12,2013
199884,56040699600,3,3,3,3,3,3,2013
199895,12645615700,11,11,11,11,11,11,2013
199900,35104817900,3,3,3,3,3,3,2013
199920,6506415191,3,3,3,3,3,3,2013
199968,55876493000,3,3,3,3,3,3,2013
199979,15837448400,1,1,1,1,1,4,2013
199986,55754744300,3,3,3,3,3,3,2013
199999,7004279997,2,2,2,2,3,3,2013
200013,34972964400,4,4,4,4,24,24,2013
200022,23090105000,4,4,4,4,4,4,2013
200027,55821506900,2,2,2,5,5,5,2013
200046,24825298300,14,20,35,42,48,48,2013
200053,6506496904,5,5,5,5,5,5,2013
200056,43661614000,3,3,3,3,9,9,2013
200090,21933407000,3,6,6,6,6,8,2013
200093,55653788700,6,6,6,6,6,6,2013
200154,7003530190,3,3,3,3,3,3,2013
200171,37861817700,33,33,33,33,33,33,2013
200224,55844229300,18,20,22,24,24,24,2013
200241,7004544572,3,3,3,3,3,3,2013
200247,55845996800,1,1,1,1,1,1,2013
200252,35146488500,6,6,6,6,6,6,2013
200253,6507380294,1,1,1,1,1,1,2013
200270,6602762643,3,3,3,3,6,6,2013
200271,55324719500,4,4,4,4,4,4,2013
200286,7003717426,3,3,3,3,3,3,2013
200291,6506118162,10,10,14,14,14,20,2013
200346,39261053600,1,1,3,6,6,6,2013
200378,23097672500,22,22,22,22,22,22,2013
200392,55240165900,7,7,7,7,7,7,2013
200404,6507468540,6,6,6,10,10,10,2013
200417,7102569357,5,5,5,5,5,5,2013
200423,35728204900,4,4,4,4,4,4,2013
200428,7202654753,1,1,1,1,1,1,2013
200436,55860287800,6,6,6,6,6,6,2013
200448,36682085300,2,2,2,2,2,4,2013
200458,35298896600,3,3,9,9,9,9,2013
200495,55623237500,1,1,1,1,1,1,2013
200497,55681486000,4,4,4,4,4,4,2013
200500,6602260669,3,3,3,3,3,3,2013
200537,57198011476,3,3,3,3,3,3,2013
200577,54880531200,4,4,4,4,4,4,2013
200601,7004285009,3,3,3,3,3,3,2013
200621,55974288500,2,2,2,4,4,4,2013
200633,56323830900,4,9,13,14,14,14,2013
200637,55469021200,2,2,2,2,2,2,2013
200642,55916693000,2,2,2,2,2,2,2013
200649,6602562956,2,2,2,2,2,2,2013
200655,55978620600,6,6,6,6,6,6,2013
200680,7004025757,3,3,3,3,3,5,2013
200705,36600104900,7,9,9,9,9,9,2013
200712,12042566000,4,5,5,5,5,5,2013
200766,28167638200,1,1,1,1,1,1,2013
200770,56584087400,27,27,27,32,32,32,2013
200774,55330248000,5,7,7,7,7,7,2013
200784,57196664196,5,5,5,5,5,5,2013
200792,57196891257,3,3,3,3,3,3,2013
200814,15922780400,11,16,16,27,27,42,2013
200820,8574872000,4,7,7,14,16,16,2013
200824,55972557800,3,4,4,9,9,9,2013
200832,56242278400,9,17,20,20,22,26,2013
200855,56609791700,9,9,9,9,9,9,2013
200872,7005392892,33,33,33,33,33,33,2013
200914,7103076267,7,7,8,8,8,8,2013
200922,55443717800,4,4,4,4,4,4,2013
200923,6506178250,24,24,24,24,24,24,2013
200931,26022614300,2,2,2,2,2,2,2013
200942,35786228900,2,2,4,4,4,4,2013
201003,55667553900,5,5,5,5,5,5,2013
201015,35226668400,3,7,7,7,7,7,2013
201018,14060551000,10,10,10,10,10,10,2013
201038,55752405800,5,5,5,5,5,5,2013
201056,6507007477,12,12,12,12,12,12,2013
201109,55818601500,5,10,16,18,20,20,2013
201137,56014723400,2,3,3,3,3,3,2013
201155,24821514100,3,3,4,4,6,6,2013
201159,7005041141,5,12,22,33,39,39,2013
201208,36807370500,7,7,7,7,7,7,2013
201222,24824777500,3,3,3,4,4,4,2013
201255,6507853019,27,27,27,27,27,27,2013
201258,6506908440,7,7,7,7,7,7,2013
201260,55642533300,2,2,2,2,2,2,2013
201295,36483100000,15,15,15,15,15,15,2013
201301,37015011600,3,3,3,3,3,3,2013
201318,36604168900,7,10,10,25,60,60,2013
201320,56021666500,1,1,2,2,3,3,2013
201325,35331884900,2,2,2,2,2,2,2013
201364,56031930200,3,4,4,4,4,6,2013
201402,55756028600,2,2,2,2,2,2,2013
201403,56265359200,33,33,33,33,33,33,2013
201474,34976388300,4,4,71,71,71,71,2013
201509,56027199200,4,4,4,4,4,4,2013
201515,16304621400,11,11,11,11,11,11,2013
201531,55758650000,7,7,7,7,7,7,2013
201534,7004916113,2,2,6,6,6,6,2013
201550,55765455500,4,4,4,4,4,4,2013
201552,55629498100,3,3,3,3,3,3,2013
201553,55911202200,26,26,26,26,26,26,2013
201593,39361682400,2,2,2,2,2,2,2013
201596,57195753362,4,4,4,4,4,4,2013
201600,7004101622,12,12,12,12,12,12,2013
201621,16063763000,4,7,7,7,7,7,2013
201642,56400461200,6,6,6,6,6,12,2013
201663,26022756500,4,4,4,4,4,4,2013
201666,56020555000,6,6,6,6,6,6,2013
201687,56439851700,4,4,4,4,4,4,2013
201740,16201727100,23,23,23,23,23,23,2013
201763,6602869670,2,2,2,2,2,2,2013
201781,35113025700,5,5,5,5,5,5,2013
201788,8604740900,3,5,8,13,13,15,2013
201794,6508104432,3,3,3,3,3,3,2013
201800,56289525400,1,1,1,1,1,2,2013
201802,55794693000,5,5,5,5,5,5,2013
201808,57202811528,5,5,5,5,5,5,2013
201824,55845354400,4,4,4,4,4,4,2013
201848,23020069400,1,1,1,1,1,1,2013
201878,23766876500,1,1,1,5,5,5,2013
201921,9840353400,3,3,3,3,3,3,2013
201972,6508003530,2,2,2,2,2,2,2013
201999,36449606000,3,3,3,3,3,3,2013
202003,55706600700,33,33,33,33,82,82,2013
202005,56026216600,2,4,4,6,6,6,2013
202029,56978311300,6,6,6,6,6,6,2013
202035,6701339423,27,27,27,27,27,27,2013
202039,57116005700,7,17,17,17,17,17,2013
202045,55652454800,4,4,4,4,4,4,2013
202088,6508374001,4,7,7,7,7,7,2013
202091,55315403900,4,4,4,4,4,4,2013
202098,7101934414,2,2,5,5,7,7,2013
202099,37017674700,2,2,2,2,2,2,2013
202145,6506373098,5,5,5,5,5,5,2013
202186,55821375400,6,6,6,6,6,6,2013
202192,55569787200,2,2,2,2,2,2,2013
202202,55358548900,4,4,4,4,4,4,2013
202206,55649615100,2,2,2,2,2,2,2013
202225,55903511500,5,5,5,5,5,5,2013
202226,55498705500,6,6,6,6,6,6,2013
202236,24725244000,3,3,3,3,3,3,2013
202253,8924788900,23,23,23,23,23,23,2013
202265,50261027800,6,8,8,8,8,8,2013
202285,25654769000,4,4,4,4,8,8,2013
202298,56541166200,3,3,3,3,3,3,2013
202301,35146156700,7,10,10,10,12,12,2013
202303,55734517200,5,6,6,7,7,16,2013
202307,55841475100,1,1,1,1,1,1,2013
202328,7005059911,4,4,4,4,4,4,2013
202346,26633540100,6,6,6,6,6,6,2013
202363,56540935000,3,3,3,3,3,3,2013
202365,57197480213,8,8,8,8,8,8,2013
202381,24330184700,37,37,37,37,37,37,2013
202387,7006106106,5,5,5,5,5,5,2013
202392,55921505400,1,1,1,1,1,1,2013
202401,6603240774,4,4,4,4,4,4,2013
202407,55871553500,3,3,3,3,3,3,2013
202417,57194210056,3,3,3,3,3,3,2013
202447,54420408300,4,4,4,6,6,6,2013
202468,55848517000,54,59,61,62,71,85,2013
202482,36835662400,3,3,3,3,3,3,2013
202523,35756429900,3,4,4,4,4,4,2013
202540,55938368500,2,5,5,9,16,16,2013
202548,55173832900,4,4,4,5,5,5,2013
202564,55576123900,3,3,3,5,5,5,2013
202574,55541013900,2,2,2,2,2,2,2013
202592,55255362200,2,2,3,3,3,3,2013
202595,54581208200,22,22,22,22,22,22,2013
202620,55938375000,5,5,5,5,5,5,2013
202643,57027914900,7,7,7,7,7,7,2013
202677,57194532937,4,4,4,4,4,4,2013
202687,55641374700,4,4,4,4,4,4,2013
202701,55371895900,4,4,4,5,5,5,2013
202742,8370658100,13,13,13,13,13,13,2013
202748,56426749700,10,18,18,18,18,18,2013
202753,55780382200,5,5,5,5,5,5,2013
202760,55917276100,2,2,2,2,2,2,2013
202813,55418378000,3,3,3,7,9,9,2013
202835,12785150600,2,2,2,2,2,2,2013
202840,6701705865,8,9,9,9,9,9,2013
202842,13310164400,10,10,10,10,10,10,2013
202857,7101768212,9,9,9,9,9,9,2013
202871,57204801331,4,4,4,4,4,4,2013
202927,7501833496,3,3,3,3,3,3,2013
202948,55188500100,6,6,6,6,6,6,2013
202959,35410308400,2,2,2,2,2,2,2013
202979,55843912700,3,3,3,3,3,3,2013
202989,23994166600,7,22,28,28,28,30,2013
203023,55939688000,5,5,5,5,5,5,2013
203057,55366733600,3,3,3,3,3,3,2013
203067,7405602846,6,6,6,6,6,6,2013
203080,6507905094,3,3,3,3,3,3,2013
203090,35618961800,13,13,13,13,13,13,2013
203101,6506765297,8,8,8,8,8,8,2013
203136,55830168600,6,8,8,8,8,8,2013
203148,36717755900,2,2,2,2,2,2,2013
203177,42261552000,2,10,18,23,26,28,2013
203178,55631998900,2,2,2,2,2,2,2013
203197,37017246700,2,5,6,7,7,7,2013
203223,19638432100,3,3,3,3,3,3,2013
203232,54943826700,9,10,10,10,10,10,2013
203253,7103297490,1,1,1,1,1,1,2013
203264,55667251900,2,2,2,2,2,2,2013
203276,8288517600,15,15,15,15,15,15,2013
203290,55925589000,5,5,5,5,5,5,2013
203291,24290126700,23,23,23,23,23,23,2013
203302,55650297800,4,4,4,4,4,4,2013
203306,57191757033,6,6,6,6,6,6,2013
203319,55869853900,27,27,27,27,27,27,2013
203349,26031026200,10,18,18,18,36,36,2013
203371,57192468581,2,2,2,2,2,2,2013
203409,36484943900,24,24,24,24,24,24,2013
203419,55804568000,3,5,7,7,11,12,2013
203478,55830799500,4,4,4,4,4,4,2013
203529,26647397100,6,6,6,6,6,6,2013
203585,55558352300,4,4,4,4,4,4,2013
203620,54404862200,3,3,3,3,3,3,2013
203689,55931411600,3,3,3,3,3,4,2013
203710,55961084400,13,13,13,13,13,13,2013
203733,55893515200,4,4,4,4,4,4,2013
203759,48161928200,7,26,26,32,32,32,2013
203779,56028102400,1,1,1,1,1,1,2013
203795,55368167400,3,3,5,5,5,5,2013
203802,34979210600,6,6,6,6,6,6,2013
203808,57200907890,4,4,4,4,4,4,2013
203813,55353636900,3,3,3,3,3,3,2013
203837,6504818131,13,16,16,16,16,16,2013
203852,56046302200,2,2,3,3,6,6,2013
203881,55778658300,2,2,2,2,2,2,2013
203918,55609457900,4,4,4,4,4,4,2013
203919,55841395500,7,7,7,7,7,7,2013
203936,56001113000,1,5,5,5,5,5,2013
203963,55916639900,2,3,3,3,3,3,2013
203970,55921885000,4,6,6,6,6,8,2013
203989,15831789900,28,28,28,28,28,28,2013
203991,7801649855,7,11,11,11,11,11,2013
204002,54389806000,6,6,6,6,6,6,2013
204013,7201483210,9,21,22,22,22,22,2013
204035,55615530700,2,2,2,2,2,2,2013
204051,55350951600,9,9,9,9,9,9,2013
204060,55757625600,3,3,3,3,3,3,2013
204120,6603658665,5,10,10,10,10,10,2013
204139,7003715746,2,2,2,2,2,3,2013
204144,55416036300,3,5,6,6,8,8,2013
204146,55101098300,3,3,3,3,3,3,2013
204155,7005159772,3,3,3,3,3,3,2013
204159,55934362500,9,9,9,9,9,9,2013
204161,56004764400,7,7,9,9,9,9,2013
204176,55869024400,3,6,6,6,6,6,2013
204195,55566333900,7,7,7,7,7,7,2013
