Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
183904,26322134200,2,10,11,11,11,11,11,2012
183931,8693265000,4,4,18,18,18,18,18,2012
183941,36170397700,3,3,3,3,3,3,3,2012
183981,23990011900,5,5,9,9,9,9,9,2012
184004,26967447000,9,9,9,9,9,9,9,2012
184012,35362569000,7,7,7,7,7,7,7,2012
184015,36859543100,2,2,4,7,9,14,24,2012
184050,24741028700,4,4,4,7,7,7,7,2012
184070,7003872805,4,4,6,6,6,6,6,2012
184071,56377305800,19,19,19,19,19,19,19,2012
184103,7402760338,5,5,5,5,5,5,5,2012
184107,8073280000,2,2,2,2,2,2,2,2012
184124,9336854900,5,6,6,13,13,13,13,2012
184133,55546638000,6,9,9,9,9,9,9,2012
184155,46061137400,7,7,7,7,14,17,22,2012
184177,6603054340,8,8,8,8,8,8,8,2012
184225,7003491952,5,5,5,5,5,5,10,2012
184232,8886244000,2,2,2,5,5,5,5,2012
184233,6602087998,25,25,25,30,30,30,30,2012
184273,16647890800,3,3,3,5,7,7,7,2012
184312,23970978700,5,5,5,5,5,5,5,2012
184351,36185933200,3,3,3,3,3,3,3,2012
184369,56086276900,3,3,3,3,3,3,3,2012
184390,34882123200,17,24,24,24,24,24,24,2012
184396,55123147000,3,3,8,8,8,8,8,2012
184408,57196808794,7,7,7,7,7,7,7,2012
184426,55200867800,6,6,7,9,9,9,9,2012
184458,37861112400,6,6,6,6,6,6,6,2012
184467,26321916400,2,2,2,2,2,2,2,2012
184468,25930891800,1,1,1,1,1,1,1,2012
184479,49862096900,2,2,2,2,2,2,2,2012
184507,55267120200,76,76,76,76,76,76,76,2012
184536,8274973800,13,18,18,18,18,18,18,2012
184545,36926290800,2,2,2,2,2,11,11,2012
184564,6507737467,6,6,7,7,7,7,7,2012
184603,37100960200,6,6,6,6,6,6,6,2012
184613,24475857700,11,11,11,11,11,11,11,2012
184631,56023141600,1,1,1,1,1,1,1,2012
184654,35379971400,28,28,28,28,28,28,28,2012
184656,55583665000,1,1,1,1,1,1,1,2012
184674,36663192600,43,43,43,43,43,43,43,2012
184717,16175514800,5,5,5,5,5,5,5,2012
184723,55569424600,5,5,5,5,5,13,13,2012
184749,55072511700,3,3,3,3,3,3,3,2012
184754,55151419000,2,7,7,7,7,7,7,2012
184760,8916354900,9,9,9,9,9,9,9,2012
184766,36902603900,3,3,3,3,3,3,3,2012
184774,55496886300,4,4,4,4,4,4,4,2012
184775,55546783600,53,53,53,53,53,53,53,2012
184780,7102959282,3,6,6,6,6,6,6,2012
184787,8591708300,5,20,20,20,20,20,23,2012
184795,55534774000,4,4,4,4,4,4,4,2012
184805,55481165400,8,8,12,12,12,12,15,2012
184821,55437709300,3,3,7,7,7,7,7,2012
184836,55253704200,3,16,32,32,32,32,32,2012
184843,14069307000,3,4,4,4,4,4,4,2012
184846,8359430500,5,5,7,7,7,7,13,2012
184851,55315462800,1,4,4,4,4,6,6,2012
184868,54412342600,12,12,16,16,16,16,16,2012
184879,56087859700,5,5,5,5,5,5,5,2012
184893,26531551500,5,8,8,8,8,8,8,2012
184895,55212135400,2,5,7,8,9,10,11,2012
184934,55252404300,2,4,4,4,4,4,4,2012
184964,55475102500,85,85,85,85,85,85,85,2012
184973,25926714800,9,9,9,9,9,9,9,2012
184985,6504219473,4,4,4,4,4,4,4,2012
184988,55658057042,51,51,51,51,51,51,51,2012
184990,57195112378,2,2,2,2,2,2,2,2012
185005,23985068300,4,4,4,14,14,14,14,2012
185017,36914669700,9,9,9,9,9,9,9,2012
185024,36960015300,9,9,9,9,9,9,9,2012
185026,26664538000,2,2,2,2,2,2,2,2012
185042,54893840100,2,2,2,2,2,4,4,2012
185091,55532015800,2,3,4,6,25,25,25,2012
185096,56436519200,2,2,2,2,2,2,2,2012
185119,15137366800,5,5,5,5,5,5,5,2012
185122,57204823446,3,3,3,6,6,6,6,2012
185148,56377420600,2,2,2,2,2,2,2,2012
185156,6603227258,8,8,8,8,8,8,8,2012
185168,55547774600,17,17,17,17,17,17,17,2012
185172,55389588600,1,1,4,8,8,8,8,2012
185197,7403156786,6,6,6,6,6,6,6,2012
185220,55315996200,3,3,3,3,3,4,4,2012
185222,55672679700,17,17,17,17,17,17,17,2012
185227,26435742300,9,9,9,9,14,14,14,2012
185234,6701616096,23,23,42,42,42,42,42,2012
185282,36617085400,3,3,3,3,3,3,3,2012
185328,7102097548,25,25,25,30,37,37,37,2012
185331,55574122878,5,9,9,9,9,9,9,2012
185371,55893904900,3,4,4,4,4,4,4,2012
185382,7403603745,10,10,10,10,10,10,10,2012
185384,55902810000,3,3,3,3,3,3,3,2012
185399,6603000859,9,16,16,16,21,29,29,2012
185400,56304441900,3,3,5,5,6,6,6,2012
185436,36163063300,31,31,31,31,31,31,31,2012
185439,55541362800,50,50,50,50,82,82,135,2012
185450,55359724800,4,4,4,4,4,4,4,2012
185456,6602544264,2,2,2,2,2,2,2,2012
185457,55606117800,8,9,10,11,14,14,14,2012
185463,57191225191,18,21,21,21,21,21,21,2012
185529,55520645000,4,4,4,4,4,4,4,2012
185554,55931456800,7,7,7,7,7,7,7,2012
185564,55458340400,2,2,2,2,2,2,4,2012
185609,55102809700,6,6,6,6,6,6,6,2012
185615,35731441300,3,4,4,4,5,5,6,2012
185643,52363971300,29,29,29,35,35,35,35,2012
185653,48661364900,15,15,15,15,15,15,15,2012
185726,56539751900,9,9,9,9,9,9,9,2012
185735,6602581215,36,36,36,36,36,36,36,2012
185778,7004858521,4,6,6,6,6,10,10,2012
185812,22733353300,2,7,15,15,15,15,15,2012
185814,7006629064,5,5,5,5,5,5,5,2012
185845,6603401311,13,13,13,13,13,13,13,2012
185850,24480724200,13,13,13,13,13,13,13,2012
185857,42861965000,4,4,4,4,4,4,4,2012
185858,6602365308,18,18,18,18,18,18,18,2012
185868,14825669800,53,53,53,53,53,53,53,2012
185877,55505971100,6,6,6,6,6,6,6,2012
185911,55263516800,3,3,5,8,8,15,15,2012
185916,56681834600,6,6,6,6,6,6,6,2012
185925,55967100900,6,6,6,6,6,6,6,2012
185927,55324703900,11,11,11,11,11,11,11,2012
185928,56908506000,15,15,61,70,70,96,96,2012
185930,37660930900,5,5,5,5,5,5,5,2012
185936,7403532475,2,2,2,2,2,2,2,2012
185963,55891401800,5,5,5,5,5,5,5,2012
185964,6602729984,18,18,18,18,18,18,18,2012
185978,57060162600,85,85,109,109,109,109,109,2012
185980,23995649600,3,3,6,8,8,9,10,2012
186009,55920443800,22,22,22,22,22,22,22,2012
186025,25653815500,3,3,3,3,3,3,3,2012
186031,55576152600,1,1,1,1,1,1,1,2012
186047,22136436200,2,17,27,31,62,68,73,2012
186050,35241982400,89,89,99,99,122,122,165,2012
186064,15725971800,4,4,4,4,4,4,4,2012
186088,57204506026,3,3,3,3,3,3,3,2012
186101,24344180000,1,1,1,1,1,1,1,2012
186126,55865376800,2,2,2,2,2,2,2,2012
186133,8626402200,2,2,2,2,2,2,5,2012
186134,37016809000,8,8,8,8,8,8,8,2012
186202,9534875500,2,4,4,4,4,4,4,2012
186223,6602188097,5,5,5,5,5,5,5,2012
186241,24070521000,56,56,60,60,67,82,103,2012
186258,55744788400,13,13,16,18,18,18,18,2012
186268,36705552200,11,12,12,12,12,12,12,2012
186275,55665989700,2,2,2,2,2,2,2,2012
186319,7403892237,2,2,9,9,9,9,9,2012
186329,7006350477,4,4,4,4,4,4,4,2012
186333,14821889700,3,3,3,3,3,3,3,2012
186336,35209989900,9,9,9,9,9,9,9,2012
186339,54894872800,2,2,2,2,2,2,2,2012
186348,55948046500,54,54,54,54,107,107,107,2012
186359,56086296400,5,5,5,5,5,5,5,2012
186376,19033403000,14,14,14,14,14,14,14,2012
186398,55631358000,2,2,2,2,2,2,2,2012
186411,55448303700,8,8,8,9,9,9,9,2012
186428,56190988600,1,1,1,1,1,1,1,2012
186445,57198011123,6,6,6,6,6,6,6,2012
186448,55614965100,6,6,6,6,6,6,6,2012
186462,16507113000,3,3,3,3,3,3,3,2012
186465,55342261100,3,3,3,3,3,3,3,2012
186478,55512285000,5,5,5,5,5,5,5,2012
186490,56541600100,2,2,2,2,2,2,2,2012
186505,8305251400,4,4,4,4,4,4,4,2012
186541,35606937300,4,4,5,6,6,6,6,2012
186562,53866310800,3,4,4,4,4,4,4,2012
186582,7003831371,6,6,6,6,6,6,6,2012
186603,55239853000,6,6,6,6,6,6,6,2012
186636,55159957400,3,3,3,3,3,3,3,2012
186646,15021985300,4,7,13,18,27,37,55,2012
186697,8672107100,3,3,3,3,3,3,3,2012
186708,48361394100,6,7,10,10,16,17,19,2012
186717,55397543800,56,56,107,107,107,107,107,2012
186729,23989849700,1,1,1,1,1,1,1,2012
186800,43761106400,8,8,8,8,8,8,8,2012
186824,13606026900,2,2,2,4,4,4,4,2012
186831,36086442600,4,14,14,14,14,14,14,2012
186859,55217557300,31,31,39,39,50,50,50,2012
186874,55534781300,5,5,5,5,5,5,5,2012
186888,56635429200,3,3,3,3,3,3,3,2012
186892,7005888214,10,10,10,10,10,10,10,2012
186952,36570148700,7,7,7,7,7,7,7,2012
186972,6603394959,4,4,5,6,13,13,13,2012
186987,17340729200,7,7,7,7,7,7,7,2012
187004,24398855500,2,2,2,2,2,2,2,2012
187025,54893621100,5,5,5,5,8,8,8,2012
187032,56022312100,1,6,6,7,7,7,7,2012
187048,56085842400,5,5,5,5,5,5,5,2012
187054,55831140400,6,6,6,6,6,6,6,2012
187067,55634054400,3,3,3,3,3,3,3,2012
187073,36917877700,5,5,5,5,5,5,5,2012
187088,55450612100,30,30,30,30,30,30,45,2012
187103,55511070500,1,1,4,4,4,4,4,2012
187133,6508308349,3,3,3,3,3,7,7,2012
187150,23396244300,2,2,6,9,11,15,15,2012
187153,26421006500,11,11,11,11,11,11,11,2012
187164,54782031100,5,5,5,5,5,5,5,2012
187168,54973737300,2,2,2,2,2,2,2,2012
187186,55210762100,1,1,1,1,1,1,1,2012
187243,55523219900,2,2,2,2,2,2,2,2012
187247,55221918500,9,9,9,9,9,9,9,2012
187271,55319992600,3,3,4,4,5,10,11,2012
187277,55608218500,3,4,8,9,9,9,9,2012
187290,50262137500,5,5,5,5,5,5,5,2012
187329,55307954300,3,3,3,3,3,3,3,2012
187349,56311219900,8,8,8,8,8,8,8,2012
187367,55336961600,3,3,3,3,3,3,3,2012
187415,6603802875,10,13,13,13,13,18,18,2012
187439,57189925356,4,4,4,4,4,4,4,2012
187454,7101823067,7,7,7,7,44,44,44,2012
187462,55495982400,2,2,2,3,3,5,5,2012
187481,55542662000,41,41,41,41,41,41,41,2012
187520,55169521500,21,21,21,21,21,21,21,2012
187529,16069694700,5,5,5,5,5,5,5,2012
187548,54409316500,3,3,3,3,3,3,5,2012
187554,36338766800,17,17,17,17,76,76,149,2012
187634,57203257389,1,6,6,6,7,7,7,2012
187645,55365314700,4,4,4,4,4,4,4,2012
187663,16301582200,4,4,4,4,5,5,5,2012
187669,55537693800,1,1,5,5,13,13,13,2012
187683,23397724300,29,29,29,29,29,29,29,2012
187692,55249688900,3,3,3,5,11,11,11,2012
187703,57202699546,1,1,1,1,1,1,1,2012
187722,6602538555,4,4,4,4,4,4,4,2012
187724,23481056500,9,9,9,9,9,9,9,2012
187731,55331986600,6,8,8,8,8,8,8,2012
187758,6602484376,1,1,1,1,1,1,1,2012
187770,7004596594,15,15,15,15,15,15,15,2012
187777,54897608000,3,3,4,4,4,5,6,2012
187792,55317224400,3,3,3,3,3,3,3,2012
187833,55543429800,5,6,6,6,6,6,6,2012
187855,23005003900,9,9,9,9,9,9,9,2012
187895,55615141500,11,11,16,16,16,16,16,2012
187994,56052444600,5,5,5,5,10,14,14,2012
188010,36860650900,14,19,19,26,26,27,27,2012
188015,25928603900,15,15,15,15,15,28,28,2012
188041,24829406500,4,4,4,4,4,4,8,2012
188050,36615496900,2,2,2,2,2,2,2,2012
188066,55221323300,7,7,7,7,7,7,7,2012
188084,55810363700,6,6,6,6,6,6,6,2012
188090,8980537400,2,16,18,18,18,18,18,2012
188107,35975259100,13,13,13,13,13,13,13,2012
188135,55369986400,3,3,3,3,3,3,3,2012
188141,55516237300,4,4,4,4,4,4,4,2012
188160,25031487000,5,5,5,5,5,5,5,2012
188216,6602474255,4,4,4,4,4,4,4,2012
188248,7402263443,1,1,1,1,2,2,2,2012
188251,6602552558,4,4,4,4,4,4,4,2012
188256,57193313197,5,5,5,5,5,5,5,2012
188262,10239959200,3,3,3,3,3,3,3,2012
188279,55479307600,3,20,25,26,26,26,26,2012
188330,57194432345,10,10,10,10,10,10,10,2012
188337,36562811300,6,6,6,6,6,6,6,2012
188351,7003698963,5,5,5,5,5,5,5,2012
188386,36810638000,4,4,4,4,4,4,4,2012
188427,55561097800,9,9,9,9,9,9,9,2012
188434,55349275800,5,5,5,5,5,5,5,2012
188435,55070694600,1,1,1,1,1,1,1,2012
188443,55584957500,3,3,3,3,3,3,3,2012
188457,15056486300,3,3,3,3,3,3,3,2012
188497,6701502974,4,4,4,4,4,4,4,2012
188532,35183961100,5,5,5,5,5,5,5,2012
188560,36459015100,2,2,2,2,2,2,2,2012
188561,55332945600,2,2,2,2,2,2,2,2012
188565,27867790100,4,4,4,4,4,4,4,2012
188581,36133750200,1,1,1,1,1,1,1,2012
188585,54386574700,14,14,14,14,14,14,14,2012
188600,41460922800,4,4,4,4,4,4,4,2012
188624,55793258000,3,3,3,3,3,3,3,2012
188651,55650432800,3,3,3,4,7,10,10,2012
188686,6506583988,6,6,7,7,7,7,7,2012
188721,36443700000,4,4,4,4,4,4,4,2012
188742,7102930645,2,2,2,2,2,2,2,2012
188764,35214457900,5,5,5,5,11,15,18,2012
188766,56540948000,2,2,2,2,2,2,2,2012
188800,6603713882,10,10,10,10,10,10,10,2012
188811,54396257700,13,17,17,17,17,17,17,2012
188826,34870991000,3,7,7,7,9,10,10,2012
188865,55568640600,5,5,5,5,5,5,5,2012
188866,55946730600,85,85,109,109,123,123,123,2012
188879,14017850200,3,3,3,3,3,3,3,2012
188882,8895191700,2,2,2,2,2,2,2,2012
188923,23007608800,3,3,3,3,3,3,3,2012
188945,13308745400,8,8,8,8,8,8,8,2012
188947,55547342800,5,8,12,12,12,12,12,2012
188961,55209554900,25,25,25,30,37,37,37,2012
188964,55440097600,3,3,3,3,3,3,3,2012
188967,55695081300,3,3,3,3,3,3,3,2012
188978,8942322800,3,3,3,3,3,3,3,2012
188985,55496702000,1,1,1,1,1,1,1,2012
189008,55523580700,5,5,6,6,6,6,6,2012
189016,15069392300,3,3,5,5,5,5,5,2012
189023,54882447200,6,6,6,6,6,6,6,2012
189040,55359763300,4,4,4,4,4,4,4,2012
189063,55390075900,8,9,9,9,9,9,9,2012
189075,55110469000,3,3,3,3,3,3,3,2012
189099,37011969400,5,5,5,6,6,6,6,2012
189101,20936337800,12,12,12,12,12,12,12,2012
189104,46860986700,3,3,3,3,3,3,3,2012
189128,23492444200,9,9,9,9,9,9,9,2012
189175,8623755700,1,1,1,1,1,1,1,2012
189181,36160340800,3,3,3,3,3,3,3,2012
189185,55969566200,1,1,1,1,1,1,1,2012
189189,8925909600,17,17,69,69,198,198,214,2012
189241,57192436040,5,5,5,5,5,5,5,2012
189259,55431341300,3,3,3,3,3,3,3,2012
189288,7402889966,5,5,5,5,5,5,5,2012
189330,55218466800,6,6,6,6,6,6,6,2012
189337,7004305289,2,2,2,2,2,2,2,2012
189367,13606466200,2,4,4,4,4,4,4,2012
189370,57202735329,3,3,3,3,3,3,3,2012
189376,55308618800,2,2,2,2,2,2,21,2012
189381,7102708281,29,29,29,29,29,29,29,2012
189404,23024722300,6,6,6,6,6,6,9,2012
189405,57203332671,6,6,6,6,6,6,6,2012
189428,35369653000,4,4,4,4,4,4,4,2012
189441,55440420500,3,4,7,7,7,10,10,2012
189463,6506012830,5,6,6,6,6,6,6,2012
189478,54941250700,7,7,7,7,14,14,14,2012
189510,15622768900,1,1,1,4,4,4,4,2012
189534,25638690200,9,13,13,13,13,13,13,2012
189535,57198626535,4,4,4,4,4,4,4,2012
189551,36570305900,24,24,24,24,30,30,30,2012
189628,55958260400,7,7,7,7,7,7,7,2012
189659,56352777000,2,2,2,2,2,2,2,2012
189662,55461241900,4,4,4,4,4,4,4,2012
189701,55693665400,1,1,3,3,3,3,3,2012
189717,7004430916,8,8,8,8,8,8,8,2012
189722,34879934100,2,2,2,2,2,2,2,2012
189735,15061503300,6,6,6,6,6,6,6,2012
189744,55385706300,5,5,5,6,6,6,6,2012
189748,35208084800,13,13,44,44,57,57,57,2012
189760,55354589000,2,2,2,2,2,2,2,2012
189768,6506646470,5,5,5,5,5,5,5,2012
189778,57192946581,4,4,4,4,4,4,4,2012
189807,6506967651,6,6,6,6,6,6,6,2012
189844,55193427200,3,3,3,3,3,3,3,2012
189896,55320593300,3,7,7,7,7,7,7,2012
189900,55358443000,10,14,22,23,23,23,28,2012
189921,53876751600,25,28,28,28,28,28,28,2012
189924,56514514300,85,85,85,85,85,85,85,2012
189926,55555613800,3,3,3,3,3,3,3,2012
189961,36549172600,12,12,12,12,12,12,12,2012
189963,6506483745,2,2,2,2,2,2,2,2012
189966,6602569998,7,7,7,7,7,7,7,2012
189994,6507195264,3,3,4,4,4,13,13,2012
189996,55549586700,2,2,2,2,5,5,5,2012
190003,7006125335,6,6,9,9,9,9,9,2012
190036,36017878100,5,5,5,5,5,5,5,2012
190042,37051239800,1,1,1,1,1,1,1,2012
190057,57189519350,3,10,10,10,10,16,16,2012
190074,6701504447,3,3,3,3,3,3,3,2012
190075,26322203200,6,6,6,6,6,6,6,2012
190122,24723942700,5,5,5,5,5,5,5,2012
190132,6508009660,6,6,6,6,6,6,6,2012
190157,55323122500,9,9,9,9,9,9,9,2012
190165,11641250600,3,3,5,5,5,5,5,2012
190166,7005907434,30,30,30,30,30,30,30,2012
190168,55531197400,2,2,2,2,2,2,2,2012
190195,7004982135,3,3,3,3,7,7,7,2012
190210,7004122665,46,46,46,46,46,46,46,2012
190229,36456351600,3,3,3,3,3,3,3,2012
190278,55813047300,4,4,6,6,6,6,6,2012
190282,56630679900,10,10,10,10,10,10,10,2012
190302,55371449900,1,1,3,3,4,7,7,2012
190303,7401753861,4,4,4,4,4,4,4,2012
190311,54388381600,9,9,9,9,9,9,9,2012
190333,35621428700,2,5,11,11,11,11,11,2012
190334,36022906900,8,8,8,8,8,8,8,2012
190339,35433083100,31,31,31,31,31,31,31,2012
190341,54947959800,4,10,13,13,15,17,19,2012
190344,55266441900,5,5,5,5,5,5,5,2012
190361,55863962900,4,4,4,4,4,4,4,2012
190392,55135991900,2,2,2,2,2,5,8,2012
190418,55531624600,15,15,24,24,24,24,24,2012
190423,13907990100,9,9,9,9,9,9,9,2012
190432,6603891634,6,6,6,6,6,6,6,2012
190435,35732607700,3,3,3,6,6,8,8,2012
190451,12142880700,17,17,17,17,17,17,17,2012
190493,36674725100,2,2,2,2,2,2,2,2012
190502,55673810600,1,2,2,2,2,2,2,2012
190510,56801571900,7,7,7,7,7,7,7,2012
190524,57198378828,2,4,5,7,9,11,13,2012
190531,55444392400,3,3,3,3,3,3,3,2012
190552,36854434800,5,5,5,5,5,5,5,2012
190578,55575077000,7,7,7,7,7,7,7,2012
190581,55349591200,3,3,3,3,3,3,3,2012
190598,6506594245,6,6,6,6,6,6,6,2012
190604,55562144400,4,4,14,15,15,15,15,2012
190626,14055447300,3,3,3,3,3,3,5,2012
190642,9244561000,2,2,2,2,4,4,4,2012
190665,54402283900,2,2,2,2,2,2,2,2012
190680,22434364200,3,3,7,7,7,11,11,2012
190700,36761214100,4,4,4,4,4,4,4,2012
190732,54929872000,9,9,9,9,9,9,9,2012
190739,57198761847,8,8,8,8,8,8,8,2012
190769,7003780995,9,14,14,14,14,14,14,2012
190789,55364753200,2,5,5,7,8,8,12,2012
190790,55438188900,1,1,1,1,1,1,1,2012
190801,13204290200,11,11,13,15,16,16,16,2012
190807,24436395400,31,31,31,31,31,31,31,2012
190833,55924669700,5,5,5,5,5,5,5,2012
190850,55543151800,4,4,4,4,4,4,4,2012
190854,57201605338,18,18,18,18,18,18,18,2012
190896,25522313400,53,53,53,53,53,53,53,2012
190904,6701772776,25,25,25,25,25,25,25,2012
190924,55222154600,14,14,14,14,18,18,22,2012
190937,54888902000,6,6,6,6,6,6,6,2012
190947,55557543300,5,5,5,5,5,5,5,2012
190965,55556781400,2,2,4,4,4,4,4,2012
190970,55414262600,4,5,5,5,5,5,5,2012
190975,55960015700,26,26,26,26,26,26,26,2012
190993,36634013100,17,17,17,17,17,17,17,2012
191010,56210108300,7,7,7,7,7,7,7,2012
191031,7103191204,5,5,5,5,5,5,5,2012
191033,7006321485,13,13,19,19,19,19,19,2012
191040,56384514900,18,18,18,18,18,18,18,2012
191065,6506190312,18,18,18,18,18,18,18,2012
191108,55639193600,3,3,3,4,4,4,4,2012
191117,23394203700,3,3,3,3,3,3,3,2012
191123,57197143751,6,6,6,6,6,6,6,2012
191132,36246458300,6,6,6,6,6,6,6,2012
191138,54921548700,1,1,1,1,1,1,1,2012
191141,15069113400,13,13,13,13,13,13,13,2012
191166,35580287400,4,4,4,4,4,4,4,2012
191167,6603427287,9,9,9,9,9,9,9,2012
191173,57201918209,2,25,33,33,33,33,33,2012
191211,15136674200,4,4,4,4,4,4,9,2012
191222,22958798500,5,5,5,5,5,5,5,2012
191237,55542161400,19,19,19,19,19,19,19,2012
191247,19638250500,5,5,5,5,5,6,9,2012
191350,6701758168,53,53,95,95,95,95,101,2012
191356,8042222200,5,5,5,5,5,5,5,2012
191365,36714301200,3,3,3,3,3,3,3,2012
191410,55498051100,4,4,4,4,4,4,4,2012
191414,12759172300,15,15,15,15,15,15,59,2012
191430,6603561413,2,2,2,2,2,2,2,2012
191449,55005991600,5,5,5,5,5,5,5,2012
191450,14622137700,4,4,6,7,7,7,7,2012
191462,36677856000,11,11,11,11,11,11,11,2012
191475,15764317200,25,25,25,30,30,30,30,2012
191491,50661094600,2,2,2,2,2,2,2,2012
191499,55601117800,4,4,4,4,4,4,4,2012
191543,57189347622,7,7,7,10,10,10,10,2012
191548,55442969400,3,7,7,7,7,7,7,2012
191554,45161476600,3,3,3,3,8,8,8,2012
191595,55420146700,2,2,2,2,2,2,2,2012
191599,55508180700,25,25,25,25,25,25,25,2012
191602,6603964299,13,13,13,13,13,13,13,2012
191620,55509093900,2,2,2,2,2,2,2,2012
191626,24069869300,10,10,10,10,10,10,10,2012
191635,24376337600,4,4,4,4,4,4,5,2012
191636,48860976600,5,5,5,5,5,5,5,2012
191667,24475518800,8,8,8,8,8,8,8,2012
191748,8839020000,2,2,2,2,2,2,2,2012
191765,55030471400,2,2,3,3,3,7,7,2012
191774,57203719478,4,4,4,4,4,4,4,2012
191784,55546392500,53,53,53,53,53,53,53,2012
191789,8355209900,3,3,3,7,7,7,7,2012
191803,55573428300,9,9,9,9,9,9,9,2012
191821,23003783500,2,2,2,2,3,3,3,2012
191823,6504608712,3,3,3,3,3,3,3,2012
191845,14030130600,3,3,3,3,3,3,3,2012
191878,55235287200,9,9,9,9,9,9,9,2012
191880,6602817918,29,29,29,29,29,29,29,2012
191889,15069373900,3,3,5,6,6,8,8,2012
191903,55493116500,5,5,5,5,5,5,5,2012
191919,23490513700,76,76,76,76,76,76,76,2012
191925,23053180800,2,2,2,2,2,2,2,2012
191930,55458058500,4,7,7,7,7,7,7,2012
192017,53880343000,4,4,4,4,4,4,4,2012
192024,7801365181,4,4,4,4,4,4,4,2012
192042,7801646673,5,5,5,5,5,5,5,2012
192066,57199423357,2,2,2,2,2,2,2,2012
192079,55613362000,2,3,3,4,6,7,9,2012
192119,55257019100,5,5,5,5,5,5,5,2012
192122,36179470500,3,3,3,3,3,3,3,2012
192126,56501931100,2,2,2,2,2,2,2,2012
192132,6506137798,7,7,7,7,7,7,7,2012
192141,13408724000,5,5,5,5,5,5,5,2012
192158,32267729600,6,6,6,6,6,6,6,2012
192165,55546755700,4,4,4,4,4,4,4,2012
192176,55958585700,9,9,9,9,9,9,9,2012
192183,7004311413,3,3,3,10,10,10,10,2012
192202,36661463900,4,4,4,4,4,4,4,2012
192232,55371243200,2,2,2,2,2,2,2,2012
192236,36633221000,3,3,3,3,3,3,3,2012
192252,55226000800,4,11,11,16,16,18,18,2012
192254,6603915901,2,2,2,2,7,7,7,2012
192255,55832834200,5,5,6,6,6,6,6,2012
192257,57204227359,3,3,6,6,6,6,6,2012
192276,55318832400,5,5,5,5,5,5,5,2012
192289,55547994500,4,11,11,11,11,11,11,2012
192340,55215295300,2,7,7,7,7,7,7,2012
192358,36808922100,4,6,6,8,8,8,8,2012
192362,55560501000,8,8,8,8,8,8,8,2012
192364,55568684800,6,9,9,9,9,9,9,2012
192409,56929701500,7,7,7,7,7,7,7,2012
192445,15622746500,4,4,4,4,7,7,12,2012
192446,7202470648,57,57,57,57,57,57,57,2012
192452,53876851800,1,2,2,2,2,2,2,2012
192470,36237973100,8,8,19,19,19,19,38,2012
192477,35071285400,9,9,22,22,22,22,22,2012
192570,55799987300,1,1,1,1,1,1,1,2012
192583,7006314026,7,7,7,7,7,7,7,2012
192619,36626538200,7,7,7,7,7,7,7,2012
192621,52363258900,7,7,7,7,7,7,7,2012
192625,55716135300,6,6,6,6,10,10,10,2012
192628,23007888000,7,7,7,7,7,12,12,2012
192648,55614308100,4,4,5,5,5,5,5,2012
192681,55582015500,3,3,3,3,3,3,3,2012
192690,55192649100,1,6,6,6,6,6,6,2012
192708,6602366711,9,9,9,9,9,9,9,2012
192719,8658136100,8,8,8,8,8,8,8,2012
192732,55249682000,5,5,5,5,5,5,5,2012
192779,36753248200,4,4,7,11,11,25,25,2012
192796,56543524500,23,23,23,23,23,23,23,2012
192804,6602521697,2,2,2,2,2,2,2,2012
192829,23100144700,76,76,76,76,76,76,76,2012
192860,57197628705,2,2,2,2,2,2,2,2012
192869,22957379500,10,10,10,10,10,10,22,2012
192876,24463414000,7,7,7,7,7,7,7,2012
192877,6603579597,2,2,2,2,2,2,2,2012
192898,35317802000,3,3,13,14,18,18,19,2012
192905,23995217900,4,4,4,4,4,4,4,2012
192942,26024081700,3,3,3,3,3,3,3,2012
192964,36721555500,4,4,4,4,4,4,4,2012
192980,7502097589,3,3,6,6,6,6,6,2012
192986,14031143400,18,18,18,18,18,18,18,2012
192992,55542770200,8,8,8,8,8,8,8,2012
192994,56522662400,11,11,11,11,83,83,83,2012
193067,57196794298,5,5,5,5,5,5,5,2012
193081,6603434991,5,5,5,5,5,5,5,2012
193097,23398922700,6,6,6,6,6,6,6,2012
193121,37664495400,13,13,13,13,13,13,13,2012
193149,23091407800,4,5,5,5,5,5,5,2012
193209,55233820700,3,3,5,5,5,5,5,2012
193217,36059739600,8,8,8,8,8,8,8,2012
193246,54391476500,4,4,4,4,4,4,4,2012
193255,55698418800,5,5,5,5,5,5,5,2012
193359,55763124900,2,2,2,2,2,2,2,2012
193368,15066162500,6,6,6,6,6,6,6,2012
193377,55652615000,3,3,3,3,3,3,3,2012
193386,8928889400,7,7,7,7,7,7,7,2012
193390,7006509324,3,3,3,3,3,3,3,2012
193411,15019946100,5,5,5,5,5,5,5,2012
193425,15835384800,4,4,4,4,4,4,4,2012
193431,55316563100,5,6,6,6,7,7,11,2012
193445,8279757600,2,2,2,2,2,2,2,2012
193468,7006451191,5,5,5,5,5,5,5,2012
193494,55256353800,3,3,3,3,3,3,3,2012
193535,24780840200,4,4,4,4,6,6,6,2012
193561,26656651600,20,20,49,49,114,114,131,2012
193588,55421559600,20,20,20,20,20,20,20,2012
193590,57145345200,1,1,1,1,1,1,1,2012
193592,6701830196,3,3,3,3,3,3,3,2012
193595,55542012100,87,87,102,102,102,121,121,2012
193630,46860922300,8,8,8,8,8,8,8,2012
