Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165471,57192609205,4,4,4,4,4,4,4,4,4,4,2009
165481,26636172900,2,2,2,2,2,2,2,2,2,2,2009
165496,55290149900,3,3,3,3,3,3,3,3,3,3,2009
165501,7006297211,5,5,5,5,5,5,7,7,7,7,2009
165510,8927724100,2,2,2,2,2,2,2,2,2,2,2009
165515,26323468000,11,11,11,11,11,11,11,11,11,11,2009
165534,16426449600,6,6,6,6,6,6,6,6,6,6,2009
165548,7004721663,4,4,4,4,4,4,4,4,4,4,2009
165556,35211264500,9,9,9,22,22,22,25,36,36,43,2009
165561,35810434100,12,13,13,13,13,17,30,36,61,82,2009
165571,24775856500,5,5,5,5,5,9,9,9,9,9,2009
165572,21741533900,5,5,5,5,9,23,26,26,28,28,2009
165585,16306663300,1,1,1,1,1,1,7,18,24,24,2009
165593,35317877500,1,1,1,1,1,1,1,1,1,1,2009
165611,56511270100,15,15,20,20,20,20,20,20,20,20,2009
165637,7007167524,16,16,16,16,16,16,16,16,16,16,2009
165650,57194874218,10,10,10,10,10,10,10,10,10,10,2009
165670,56259417500,3,3,3,3,3,5,7,8,8,8,2009
165747,55742215100,12,12,12,12,12,12,12,12,12,12,2009
165815,7004227278,4,8,8,8,8,8,8,8,8,8,2009
165834,14029032600,3,3,3,3,3,3,3,3,3,3,2009
165839,55904903900,2,2,2,2,4,4,4,4,4,4,2009
165859,26326423600,1,1,1,1,1,3,3,3,3,3,2009
165870,16233899800,5,5,5,5,5,5,5,5,5,5,2009
165921,7005614475,19,19,19,19,19,19,19,19,19,19,2009
165931,6701764545,2,2,2,4,6,9,11,12,12,14,2009
165940,6602693582,1,1,1,1,1,1,1,1,3,3,2009
165943,24728956500,3,4,4,8,8,8,8,8,8,8,2009
165947,27267869700,3,3,4,4,4,4,4,4,4,4,2009
165951,6507994545,3,3,3,3,3,3,3,3,3,3,2009
165958,7005964053,6,6,6,6,6,6,6,6,6,6,2009
165970,15064210800,6,7,7,7,7,7,10,10,10,10,2009
166008,35222913700,4,5,5,6,6,6,6,6,6,6,2009
166028,25824639900,5,5,5,5,6,6,6,6,6,6,2009
166033,57204407394,4,4,4,4,4,4,4,4,4,4,2009
166068,35253416600,7,7,7,7,7,7,7,7,7,7,2009
166072,26654000500,8,10,10,10,10,10,10,10,10,10,2009
166131,34871951700,6,6,6,6,6,6,6,6,6,6,2009
166143,26658655600,9,9,9,9,9,9,9,9,9,9,2009
166150,27867646400,5,5,6,8,8,8,8,8,8,8,2009
166236,8734219100,4,4,4,4,4,4,4,4,4,4,2009
166258,56273465100,21,22,22,22,22,22,22,22,22,22,2009
166276,7004712165,3,3,3,3,3,3,3,3,3,3,2009
166303,26654839600,3,3,3,3,3,3,3,3,3,3,2009
166310,36022503500,4,4,4,4,4,4,4,4,4,4,2009
166318,7003775725,19,19,19,19,19,19,19,19,19,19,2009
166319,57206833160,2,2,2,2,2,2,2,2,2,2,2009
166328,7003396470,7,7,7,7,7,8,11,12,12,12,2009
166354,55396546600,9,19,19,29,29,33,36,37,37,38,2009
166372,26031466100,3,3,3,3,3,3,3,3,3,3,2009
166382,36104221500,12,12,15,15,15,15,15,15,15,15,2009
166444,6507292819,3,3,3,3,3,3,3,3,3,3,2009
166517,6701338230,21,21,21,21,21,21,21,21,21,21,2009
166528,30267546000,5,5,5,5,5,5,5,5,5,5,2009
166576,7402919629,72,72,72,72,72,72,72,72,72,72,2009
166607,57207647066,2,2,2,2,2,2,2,2,2,2,2009
166611,55496451700,2,2,2,2,2,2,2,2,2,2,2009
166626,57191876044,4,4,4,4,4,4,4,4,4,4,2009
166630,7003833548,4,4,4,4,4,4,4,4,4,4,2009
166642,57197898557,12,12,12,12,12,12,12,12,12,12,2009
166664,26631976600,3,3,3,3,3,3,10,10,10,10,2009
166668,15127051600,2,2,6,6,6,6,6,6,6,6,2009
166696,16052969300,8,8,8,8,8,8,8,8,8,8,2009
166711,35086586800,1,1,1,1,1,1,1,1,1,1,2009
166721,6602864327,8,8,8,8,15,16,20,21,24,42,2009
166745,36467878300,11,11,11,11,11,11,11,11,11,11,2009
166748,14631874300,4,4,4,4,4,4,4,4,4,25,2009
166756,35311585700,2,2,2,3,3,3,3,3,3,8,2009
166758,7407119453,2,2,2,2,2,2,2,2,2,2,2009
166761,56414038400,3,3,3,3,3,3,3,3,3,17,2009
166801,36069391700,14,14,14,14,14,14,14,14,14,14,2009
166841,35194816000,2,2,2,3,3,3,3,3,3,3,2009
166881,25631342700,3,4,4,4,4,4,4,4,4,4,2009
166884,55762966500,8,8,8,8,8,8,8,8,8,8,2009
166885,7005241136,5,5,5,5,5,5,5,5,5,5,2009
166889,7202553054,2,2,2,2,2,2,2,2,2,2,2009
166891,57196611668,4,4,4,4,4,4,4,4,8,8,2009
166906,35190127500,20,20,20,20,20,20,20,20,20,20,2009
166923,56992206900,4,4,4,4,4,4,4,4,4,4,2009
166937,42862026100,3,3,5,5,5,5,10,10,10,10,2009
166951,7003620651,72,72,72,72,72,72,72,126,126,126,2009
166957,35079451700,3,3,3,3,3,3,3,3,3,3,2009
166990,57191757476,4,4,4,4,4,4,4,4,4,4,2009
166999,6603047050,9,9,9,9,9,9,9,9,9,9,2009
167052,15832486700,3,3,3,3,3,3,3,3,3,3,2009
167100,7006158694,18,18,18,19,19,19,20,20,20,20,2009
167123,12646283500,1,1,1,1,1,1,1,1,1,1,2009
167131,6602801435,5,5,5,7,7,7,7,7,7,7,2009
167149,27167599400,1,1,1,1,1,1,1,1,1,1,2009
167173,35226277800,2,2,2,2,2,2,2,2,2,2,2009
167174,35085410300,4,4,4,4,4,4,4,4,4,4,2009
167181,35146920300,3,3,3,3,3,3,3,3,3,3,2009
167229,57163520600,3,3,3,3,3,3,3,3,3,3,2009
167263,7005157182,4,4,4,4,4,4,4,4,4,4,2009
167281,35173430600,4,6,6,6,6,6,6,6,6,6,2009
167324,15851779500,4,4,4,4,4,4,4,4,4,4,2009
167343,14065791900,1,1,1,1,1,1,1,1,1,1,2009
167366,35146493500,2,2,2,2,2,2,2,2,2,2,2009
167399,57199490419,3,3,3,3,3,3,3,3,3,3,2009
167409,15831962000,2,2,2,2,2,2,2,2,2,2,2009
167441,57196927275,6,7,11,11,11,11,11,11,11,11,2009
167462,24437485300,3,3,3,3,3,4,4,4,4,4,2009
167479,23983458400,4,4,4,4,4,4,4,4,4,4,2009
167516,27868009100,15,15,20,20,20,20,20,20,20,20,2009
167539,6505898868,4,4,4,4,4,4,4,4,4,4,2009
167544,6506919311,6,6,6,6,6,6,6,6,6,6,2009
167552,6701665432,8,8,8,8,8,8,8,8,8,8,2009
167559,55927669200,3,3,3,3,3,3,3,3,3,3,2009
167576,23974800600,3,3,3,3,3,3,3,3,8,8,2009
167585,35955971400,4,7,7,7,7,7,7,7,7,7,2009
167600,36014993400,2,2,2,2,2,2,2,3,3,3,2009
167606,36004961400,6,9,9,9,9,9,9,9,9,9,2009
167648,8587293100,3,3,4,4,4,4,4,4,4,4,2009
167664,22957324800,2,2,2,2,2,2,2,2,2,2,2009
167678,7202853312,6,6,12,12,12,12,12,12,12,12,2009
167686,36115431200,4,4,7,7,7,7,7,10,10,12,2009
167774,7003817720,5,5,5,5,5,5,5,5,5,5,2009
167783,36662318000,2,6,6,8,8,8,8,8,8,8,2009
167784,6701319244,7,7,7,7,7,7,7,7,7,7,2009
167791,6603825117,9,13,13,13,13,13,13,13,13,13,2009
167807,7003615620,4,4,4,4,4,4,4,4,4,4,2009
167832,13605476400,6,6,9,13,14,20,24,28,33,35,2009
167847,35334729100,4,4,4,4,4,4,4,4,4,4,2009
167852,57204374393,2,2,2,2,2,2,2,2,2,2,2009
167875,26428815700,6,6,6,6,6,6,6,6,6,6,2009
167896,6602244658,5,5,5,5,5,5,5,5,5,5,2009
167899,23397009000,4,4,4,4,4,4,4,4,4,4,2009
167909,7202941773,2,2,2,2,2,2,2,2,2,2,2009
167913,7102326495,3,3,3,3,3,3,3,3,3,3,2009
167916,15623233300,13,13,13,13,13,13,13,13,13,13,2009
167926,56238861000,4,4,4,4,4,4,4,4,4,4,2009
167940,35572743900,6,6,13,13,15,20,23,24,32,32,2009
167956,35772198400,1,1,1,1,1,1,1,1,1,1,2009
167971,25521434300,3,3,4,4,4,4,4,4,4,4,2009
168006,7202216189,3,3,4,4,4,4,4,4,4,4,2009
168012,36881554700,3,3,3,3,3,3,3,3,3,3,2009
168025,8863718100,3,3,3,3,3,7,7,9,9,9,2009
168039,16202364600,2,2,2,2,2,2,2,2,2,2,2009
168045,6505922806,7,18,25,25,25,25,25,25,25,25,2009
168047,55788967600,35,35,35,35,35,35,35,35,35,35,2009
168053,27267904200,2,2,2,2,2,2,2,2,2,2,2009
168092,54395501800,2,4,4,4,4,4,10,10,10,10,2009
168101,57196359292,12,12,12,12,12,12,12,12,12,12,2009
168108,36026446200,5,5,5,5,5,5,5,5,5,5,2009
168111,25627785300,12,12,12,12,12,12,12,12,12,12,2009
168143,35182751600,20,20,20,20,20,20,20,20,20,20,2009
168150,6507432907,37,37,37,37,37,37,37,37,37,37,2009
168152,12244787800,7,7,7,7,7,7,7,7,7,7,2009
168165,55837190000,3,3,3,3,4,4,4,4,4,4,2009
168171,16305443000,29,29,29,29,29,29,29,29,29,29,2009
168180,28367681800,13,14,16,16,16,16,16,16,16,16,2009
168184,6602081824,1,1,1,1,1,1,1,1,1,1,2009
168193,23473234600,9,9,9,9,9,9,9,9,9,9,2009
168216,6506643710,4,8,8,8,8,8,8,8,11,11,2009
168220,7005484484,6,6,6,6,6,6,6,6,6,6,2009
168246,15755734500,1,6,11,11,12,12,13,15,15,16,2009
168249,35145706500,3,3,3,3,3,3,3,3,3,3,2009
168251,6701614142,2,2,2,2,2,2,2,2,2,2,2009
168270,55307358000,4,4,4,4,4,4,4,4,4,9,2009
168323,7004517682,3,3,3,3,3,3,3,3,3,52,2009
168325,49961254800,2,2,5,5,11,12,13,13,16,20,2009
168328,33067932300,4,4,4,4,4,4,4,4,4,4,2009
168330,6602144362,2,2,2,2,4,4,4,4,4,4,2009
168380,35293905800,13,26,26,26,26,26,26,26,26,26,2009
168399,7006618685,7,7,11,11,32,32,35,35,35,35,2009
168409,56456888100,2,2,2,2,2,2,2,2,2,2,2009
168444,55876928200,2,4,4,4,7,7,8,14,16,16,2009
168464,23569135100,2,2,3,3,3,3,3,3,3,3,2009
168485,7006438481,8,8,8,8,8,8,8,8,8,8,2009
168489,35794992300,3,3,3,3,3,3,3,3,19,19,2009
168508,24491513200,6,6,6,6,6,6,6,6,6,6,2009
168537,15029774100,8,9,11,11,11,11,11,11,11,46,2009
168544,18934887100,3,6,9,9,11,11,11,14,16,21,2009
168577,35729331900,6,6,6,6,6,6,6,6,6,6,2009
168582,36476493200,3,3,3,3,3,3,3,3,3,3,2009
168593,35189642900,2,2,3,6,6,6,6,6,9,10,2009
168601,22133449800,3,3,3,3,3,5,5,5,5,5,2009
168603,57197858414,6,7,7,7,7,7,7,7,7,8,2009
168611,36968109400,2,2,3,3,4,4,4,4,4,4,2009
168626,57204542453,29,29,29,29,29,29,29,29,29,29,2009
168676,15762911600,3,3,3,3,3,3,3,3,3,3,2009
168703,7202631106,2,2,2,2,2,2,2,2,2,2,2009
168719,36190112100,2,2,2,2,2,2,2,2,2,2,2009
168733,35224614000,3,3,7,10,10,10,10,10,10,10,2009
168773,35079195200,2,2,6,6,6,6,6,6,6,6,2009
168778,37059735800,4,4,4,4,4,4,4,4,4,4,2009
168802,7003468257,1,1,1,17,17,17,17,17,17,17,2009
168816,56754219800,1,1,1,1,1,1,1,1,1,1,2009
168826,7006523069,41,41,41,41,41,41,41,41,41,41,2009
168848,27267792700,3,3,3,3,3,3,3,3,3,3,2009
168850,6507345182,1,1,1,1,1,1,1,1,1,1,2009
168866,55641827700,2,2,2,4,4,8,8,8,8,8,2009
168887,12780029200,1,1,1,1,1,1,1,1,1,1,2009
168900,7004684991,4,4,4,4,4,4,4,4,4,4,2009
168928,36005090900,14,14,14,32,32,32,32,32,32,32,2009
168948,55913429600,9,9,9,9,9,9,9,9,9,9,2009
168962,14032096800,3,3,3,3,3,3,3,3,3,3,2009
168977,55319593100,14,20,20,20,20,20,20,20,20,20,2009
168984,6506018680,6,9,9,9,9,9,9,9,9,9,2009
169011,22970769400,3,3,3,3,3,3,3,3,3,3,2009
169016,7004370011,4,4,4,4,4,4,4,4,4,4,2009
169020,23393630100,8,8,8,8,8,8,8,8,8,8,2009
169035,35519627600,2,2,2,2,2,2,2,2,2,2,2009
169066,7003738789,20,20,20,20,20,20,20,20,20,20,2009
169070,8407240600,7,7,7,7,7,7,7,7,7,7,2009
169083,36104496900,14,14,14,14,14,14,14,14,14,14,2009
169104,7004227195,5,5,5,5,5,5,5,5,5,5,2009
169112,57191703363,3,3,3,3,3,3,3,3,3,3,2009
169129,35558799100,3,3,6,6,6,6,6,6,6,6,2009
169165,34976973200,3,3,3,3,3,3,3,3,3,3,2009
169170,55359299800,6,6,6,6,8,8,8,8,8,8,2009
169172,56106916000,3,3,3,3,3,3,3,3,3,3,2009
169210,25221606900,2,2,2,2,2,2,2,2,2,2,2009
169211,6506660724,7,7,7,7,7,7,7,7,7,7,2009
169230,55602278800,4,4,6,6,6,7,10,10,11,11,2009
169236,55949545500,10,10,10,10,10,10,10,10,10,10,2009
169237,24721013400,2,5,6,6,6,6,6,6,6,6,2009
169290,32267497000,4,5,6,6,11,11,11,11,11,11,2009
169344,24776335600,4,4,4,4,4,8,8,27,27,27,2009
169353,16634643200,3,3,3,3,3,3,3,3,3,3,2009
169398,57196622838,4,4,4,4,4,4,4,4,4,4,2009
169428,57198496193,10,10,10,10,10,10,10,10,10,10,2009
169436,7003982818,6,6,6,6,6,6,6,6,6,6,2009
169512,56682673800,3,3,3,3,3,3,3,3,3,3,2009
169522,35194757700,5,6,6,6,6,6,6,6,6,6,2009
169532,55053430400,4,4,4,4,4,4,4,4,4,4,2009
169542,10046558100,17,17,17,17,17,56,56,63,74,90,2009
169553,56058622300,3,3,5,5,5,5,7,8,8,8,2009
169554,24779031500,2,2,2,2,2,2,2,2,2,2,2009
169585,7004868110,1,1,1,1,1,1,1,1,1,1,2009
169606,55648615700,2,2,2,4,4,4,6,6,6,11,2009
169639,15076704600,1,2,2,2,2,2,2,2,2,2,2009
169667,8683995300,7,7,7,7,7,7,7,7,7,10,2009
169784,56114299200,1,3,3,3,3,3,3,3,3,3,2009
169790,26422469000,14,17,17,26,27,27,27,27,27,27,2009
169791,23488355900,7,7,7,19,19,19,19,19,19,19,2009
169798,35177761700,4,4,4,4,4,10,10,10,10,10,2009
169824,23567166700,6,6,6,6,6,6,6,6,6,6,2009
169827,35145622800,2,2,2,2,2,3,3,4,4,4,2009
169832,23396730500,2,2,2,2,2,2,2,2,20,20,2009
169863,26641314900,4,4,44,44,47,47,47,47,47,47,2009
169869,6701333969,2,5,5,5,5,5,5,5,5,5,2009
169873,57205868672,5,5,5,5,5,5,5,5,5,5,2009
169874,35783995800,1,1,1,4,4,4,4,4,4,4,2009
169897,35086645000,4,4,4,4,4,4,4,4,4,4,2009
169930,23991721200,32,32,32,32,32,32,32,32,32,32,2009
169934,36606017300,28,33,33,33,33,33,33,33,33,33,2009
169980,6603418671,7,7,7,7,7,7,7,7,7,7,2009
169992,35302494900,4,4,4,4,4,4,4,4,4,4,2009
170008,34973632000,2,2,2,2,2,2,2,2,2,2,2009
170012,7003831770,9,9,9,9,9,9,9,9,24,38,2009
170037,55996625500,10,10,10,10,10,10,10,10,19,19,2009
170057,42261090000,2,2,2,2,2,2,2,2,2,2,2009
170097,35810981800,2,3,3,3,3,3,3,3,3,3,2009
170102,56921482000,4,4,4,4,4,4,4,4,4,4,2009
170130,26428806400,3,5,5,5,5,5,5,5,5,5,2009
170137,35146591100,1,1,1,1,1,1,1,1,1,1,2009
170185,22979365500,4,4,4,4,4,4,4,4,4,4,2009
170203,34976419800,4,4,4,4,4,4,4,4,4,4,2009
170221,25122595600,2,2,2,2,2,2,2,2,2,2,2009
170230,24376702800,2,2,2,2,2,2,2,2,2,2,2009
170240,56636254200,2,2,2,2,2,2,2,2,7,7,2009
170262,35585783300,2,2,2,2,2,2,2,2,2,2,2009
170264,6603479762,7,7,13,14,14,14,14,14,14,14,2009
170265,6507764440,11,11,11,11,11,11,11,11,11,11,2009
170300,35230899900,3,3,3,3,3,3,3,3,7,7,2009
170317,6506236340,11,11,11,11,11,22,22,45,45,56,2009
170333,7004890737,14,14,14,14,14,14,14,14,14,14,2009
170356,35078112900,2,2,2,2,2,2,2,2,2,2,2009
170360,35775950200,3,3,3,3,3,3,3,3,3,3,2009
170365,8968017800,3,3,3,3,3,3,3,3,7,7,2009
170374,57204542144,29,29,29,29,29,29,29,29,29,29,2009
170394,7006183419,6,6,6,6,6,11,11,11,11,25,2009
170447,34978139200,8,8,8,8,8,8,8,8,8,8,2009
170466,10239292700,6,6,13,26,26,26,52,52,56,56,2009
170484,6603687774,25,35,50,65,66,80,80,80,80,80,2009
170494,24825056100,22,22,22,22,22,22,22,22,22,22,2009
170516,35217494700,13,29,30,30,37,37,37,37,37,37,2009
170521,26635381600,3,4,5,5,5,8,8,9,9,9,2009
170530,56108293600,1,1,1,1,1,1,1,1,1,1,2009
170536,35221288600,3,3,5,6,6,6,6,6,6,6,2009
170591,57193753278,9,9,9,9,9,9,9,9,9,9,2009
170647,35105913700,6,6,6,6,6,6,6,6,6,6,2009
170675,15750571400,5,5,5,5,5,50,50,60,60,60,2009
170698,7003597687,9,9,9,9,9,9,9,9,9,9,2009
170699,23476145700,5,8,14,14,16,18,18,19,19,19,2009
170700,23987256600,6,6,6,6,6,6,6,6,6,6,2009
170708,6506531299,9,9,9,9,9,9,9,9,9,9,2009
170730,56034503900,16,16,16,16,16,16,16,16,16,16,2009
170756,24923860800,2,2,2,2,2,2,2,2,2,2,2009
170759,8418656100,5,5,5,5,5,5,5,5,5,5,2009
170860,24367471200,5,5,5,5,5,5,5,5,5,5,2009
170875,56261383400,6,9,12,12,16,19,19,26,30,30,2009
170882,30267743100,3,3,3,5,6,8,8,9,9,9,2009
170897,7003976847,16,16,16,16,16,16,23,23,23,23,2009
170924,57062876400,7,7,7,7,7,7,7,7,7,7,2009
170930,14048314300,2,2,2,4,4,7,7,7,7,7,2009
170938,57130420300,2,5,20,20,20,20,20,21,22,24,2009
170949,26423994800,12,13,13,13,13,14,15,24,33,35,2009
170970,7202048257,19,19,19,19,19,19,19,19,19,19,2009
170973,8661108600,4,4,4,4,4,4,4,4,4,4,2009
170982,22733357800,4,4,6,7,7,7,7,95,95,95,2009
170984,26428691900,3,3,3,3,3,3,3,3,3,3,2009
170991,35318245800,2,2,2,2,2,2,2,2,2,2,2009
170996,23392933600,6,6,6,6,6,6,6,6,6,6,2009
171011,35302902300,2,2,2,2,2,2,2,2,2,2,2009
171012,36605041900,1,1,1,1,1,1,1,1,1,1,2009
171026,35221597500,3,3,3,3,3,3,3,3,3,3,2009
171029,55788670300,35,35,35,35,35,35,35,35,35,35,2009
171032,6603315832,1,1,1,1,1,1,1,1,1,1,2009
171036,27067808500,2,2,2,2,2,2,2,2,2,2,2009
171047,7601314112,29,29,29,29,29,29,29,29,29,29,2009
171059,35148098000,6,6,6,6,6,6,14,14,14,21,2009
171077,55834220200,3,3,3,3,3,3,3,3,3,3,2009
171078,6701670154,14,26,26,39,39,39,39,39,39,39,2009
171081,36786813600,2,2,2,2,2,2,2,2,2,2,2009
171122,8636849600,2,4,4,4,4,4,4,4,4,4,2009
171146,26031272100,2,5,5,5,5,5,5,5,5,5,2009
171151,8412252100,4,4,4,4,4,4,4,4,4,4,2009
171162,6507248533,4,4,4,4,4,4,4,4,4,28,2009
171163,23395504100,10,10,10,10,10,10,10,10,10,10,2009
171202,55066213800,2,2,2,2,2,2,2,2,2,2,2009
171221,24281556300,5,5,5,5,25,25,25,25,25,25,2009
171236,56327165400,2,2,2,2,2,2,2,2,2,2,2009
171251,35172622400,4,4,5,5,5,10,17,18,25,32,2009
171257,35114127200,1,1,1,1,1,1,4,4,4,4,2009
171277,14037365400,3,3,3,3,3,3,3,3,3,3,2009
171310,27868090600,4,4,4,4,4,4,4,4,4,4,2009
171311,11142340600,15,15,15,15,15,15,15,15,15,15,2009
171326,35145366500,2,2,2,2,2,2,2,2,2,2,2009
171357,9278814200,4,4,4,4,4,4,4,4,4,4,2009
171364,24474027700,15,23,23,23,23,24,24,24,24,33,2009
171372,55652566500,3,3,6,6,6,8,8,8,8,8,2009
171373,24075366800,1,1,1,1,1,1,1,1,1,1,2009
171401,15044262500,2,2,2,2,2,2,2,2,2,2,2009
171418,57197240459,4,4,4,4,4,4,4,4,4,4,2009
171423,56227811800,1,1,1,1,1,1,1,1,1,1,2009
171440,54400332700,3,3,3,3,3,3,5,5,11,11,2009
171445,23003399100,3,6,6,7,7,7,10,10,10,10,2009
171452,25655282800,4,4,4,4,4,4,4,4,4,4,2009
171467,35068103800,3,5,5,5,7,7,10,10,11,13,2009
171483,35809952300,2,2,2,2,2,2,2,2,2,2,2009
171507,24483793200,2,2,2,2,2,2,2,2,2,2,2009
171511,7103043723,1,1,1,1,1,1,1,1,1,1,2009
171516,34168091500,7,7,7,7,7,7,7,7,7,7,2009
171523,56962789600,3,3,3,3,12,12,19,37,40,40,2009
171542,55739861200,3,3,3,3,3,3,3,3,3,3,2009
171556,24400344500,6,6,6,6,6,6,6,6,21,21,2009
171564,56406092200,14,14,14,14,14,14,14,14,37,37,2009
171575,7403227857,4,4,4,4,11,11,11,11,11,11,2009
171580,56250520000,3,3,3,3,3,3,3,3,9,9,2009
171588,16686458800,18,18,18,18,18,18,19,19,19,43,2009
171589,15071162400,4,4,5,5,5,7,7,7,7,7,2009
171594,7404472939,1,2,3,3,6,6,6,6,6,6,2009
171612,36004913500,6,6,6,6,6,6,6,6,6,6,2009
171666,22235019500,4,4,4,4,4,4,4,4,4,4,2009
171667,56724746400,10,10,10,10,10,10,10,10,10,10,2009
171683,55226512400,4,4,4,4,4,4,4,4,4,4,2009
171799,55694047000,3,3,3,3,3,9,14,14,14,14,2009
171811,35179220900,5,8,12,12,12,12,12,12,12,12,2009
171829,33367453200,3,3,5,5,5,5,5,5,5,5,2009
171839,7007044413,10,10,16,28,28,28,28,28,28,28,2009
171862,56962781200,6,6,6,6,6,6,6,6,6,6,2009
171863,12545995600,3,6,8,8,12,12,12,12,12,12,2009
171867,6507268436,6,6,6,6,6,6,6,6,6,6,2009
171903,13805686900,4,4,7,7,7,7,11,12,16,21,2009
171920,6701860936,5,5,5,5,5,5,5,5,5,5,2009
171950,6701917866,2,2,2,2,2,2,2,2,3,5,2009
171963,35291310300,5,8,8,8,8,8,8,8,8,8,2009
171979,26633894300,4,5,5,5,5,5,5,5,5,5,2009
171994,25122879500,2,28,28,31,35,54,62,78,86,105,2009
172029,57197354616,2,2,2,2,2,2,2,2,2,2,2009
172058,7007026792,7,7,7,7,7,7,7,7,7,7,2009
172068,8454283700,3,4,4,4,4,4,4,4,4,4,2009
172092,16552104800,3,3,3,3,3,3,3,3,3,3,2009
172111,13205678000,4,4,4,4,4,4,4,4,4,4,2009
172119,6701671391,2,2,2,2,2,2,6,6,6,6,2009
172122,35885350500,3,3,3,3,3,3,3,3,3,3,2009
172127,25927529900,4,4,4,4,4,4,4,4,4,4,2009
172146,34874728300,4,4,4,4,4,4,4,4,4,9,2009
172160,8862696700,27,27,27,27,27,27,27,27,27,27,2009
172169,8564707000,3,3,3,3,3,3,3,3,3,3,2009
172182,35097662800,2,2,2,2,2,2,2,2,2,2,2009
172214,7801523301,3,3,3,3,4,4,5,5,5,5,2009
172272,7003731568,1,1,1,1,9,9,9,9,9,9,2009
172305,36711504100,5,5,5,5,5,5,5,5,5,5,2009
172326,25655528400,3,3,3,5,5,5,6,6,6,6,2009
172330,55788521800,35,35,35,35,35,35,35,35,35,35,2009
172352,56418630400,2,2,2,2,2,2,2,2,2,2,2009
172359,56496809300,2,2,3,4,4,4,4,4,4,4,2009
172360,35240117800,4,4,4,4,4,4,4,4,4,4,2009
172374,27267854800,3,3,11,11,11,14,16,18,21,29,2009
172377,36796960000,3,3,3,3,3,3,3,3,3,3,2009
172386,6603757899,3,3,3,3,4,4,4,4,4,4,2009
172468,14119323500,4,4,4,4,4,4,4,4,4,4,2009
172471,36004875800,16,16,16,16,16,16,16,16,16,16,2009
172486,35085164800,8,12,16,16,16,16,16,16,16,20,2009
172487,7004556019,4,7,7,7,7,7,7,7,7,7,2009
172543,35147639700,2,3,3,3,3,3,3,3,3,3,2009
172549,13609751200,3,3,3,3,3,3,6,9,9,9,2009
172558,6701918456,5,5,5,5,5,10,10,10,10,10,2009
172567,25823080300,2,2,2,2,2,2,2,2,2,2,2009
172574,24823972000,3,3,3,3,3,3,3,3,3,3,2009
172579,10140776700,5,5,5,5,58,58,58,59,59,59,2009
172611,55012063900,8,8,8,8,8,8,8,8,8,8,2009
172621,55944318100,5,5,5,5,5,5,5,5,5,5,2009
172652,9639380300,6,6,6,6,6,6,6,6,6,6,2009
172656,36993198100,2,2,2,2,2,2,7,7,7,14,2009
172677,55403246200,2,2,3,3,3,3,3,3,3,3,2009
172680,55664206500,19,19,19,19,19,19,19,19,19,19,2009
172704,35180037400,3,3,4,4,7,7,7,7,7,7,2009
172719,24337950600,14,14,14,14,14,14,14,14,14,14,2009
172740,16033732200,2,2,2,2,2,2,2,2,2,2,2009
172747,35198126600,3,3,3,3,3,3,3,3,3,3,2009
172756,35170659700,1,1,1,1,1,1,1,1,1,1,2009
172761,24289886400,1,1,1,1,1,1,1,1,1,1,2009
172780,7004632590,4,4,4,4,4,4,4,4,4,4,2009
172783,15048438700,3,3,3,3,3,3,3,3,3,3,2009
172857,8927479600,6,6,6,6,6,6,6,6,6,6,2009
172870,56352139500,3,3,3,4,6,7,7,7,7,7,2009
172939,15126529100,3,8,8,8,8,8,8,8,8,8,2009
172940,57196829464,4,4,4,4,4,4,4,4,4,4,2009
172945,6602520561,3,3,3,3,3,3,3,3,3,26,2009
172998,27967992800,16,16,16,16,16,16,16,16,16,29,2009
172999,6506511063,29,29,29,29,29,29,29,29,29,29,2009
173007,57189499286,5,12,18,19,19,29,29,30,30,32,2009
173009,56950290100,5,5,5,5,5,5,5,5,5,5,2009
173037,35119189000,5,5,5,5,5,5,5,5,5,5,2009
173055,6603938623,7,7,7,7,7,7,7,7,7,7,2009
173068,24400604400,8,8,9,9,9,9,9,9,9,9,2009
173136,7007171315,3,3,3,3,3,3,3,3,3,3,2009
173216,6602568684,2,8,8,8,12,18,25,27,28,38,2009
173287,36904666300,3,3,3,3,3,3,3,3,3,3,2009
173308,25825202200,5,5,5,9,16,16,16,16,16,16,2009
173330,57198204815,5,12,12,12,12,12,12,12,12,12,2009
173355,24345304600,4,4,4,4,4,4,4,4,4,4,2009
173381,32267563200,3,3,3,3,3,3,3,3,3,3,2009
173390,7004266106,5,5,5,5,5,5,5,5,5,5,2009
173396,8209579900,3,4,5,5,5,5,5,5,5,5,2009
173399,8410948500,25,25,25,25,25,25,25,25,40,40,2009
173438,8361129300,2,2,2,2,2,2,2,2,2,2,2009
173594,27867506200,3,3,3,3,3,3,3,3,3,3,2009
173619,24723714000,5,5,5,5,5,5,5,5,5,5,2009
173628,6603959028,7,7,7,7,15,15,15,15,15,15,2009
173639,6701386577,11,11,11,11,11,11,11,11,11,11,2009
173653,37020288100,7,8,8,8,8,8,9,9,9,9,2009
173702,10838763300,10,10,10,10,10,10,10,10,10,10,2009
173718,6506860669,3,3,3,3,3,3,3,5,5,5,2009
173733,6508106723,4,4,4,4,4,4,4,4,4,4,2009
173739,33068068800,4,4,4,4,4,4,4,4,4,4,2009
