Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102169,6602327990,3,3,4,4,4,4,8,13,13,14,16,16,16,16,16,19,21,23,26,27,33,34,38,47,47,52,1993
102229,6602508003,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
102278,6603734520,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,12,12,12,12,12,14,14,15,1993
102332,6701312946,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
102337,20133827600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
102635,7007034662,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
102668,7005397709,1,1,1,1,1,1,1,1,2,2,2,2,5,5,5,5,6,6,6,7,7,7,7,7,7,7,1993
102695,56085330800,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
102759,7004589204,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
103079,35248192100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,1993
103097,56273464600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
103171,7402872427,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
103225,55879641300,5,5,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
103257,8864151600,1,2,2,2,2,2,2,2,2,2,2,7,13,14,16,17,20,23,27,29,33,35,51,53,58,58,1993
103309,35614980300,1,3,3,3,3,3,4,7,8,11,14,22,24,27,30,35,35,38,40,54,65,70,74,83,88,98,1993
103436,57193973272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
103489,6507346621,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
103527,6506041860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1993
103563,6603432435,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
104946,6603596353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
105283,7403712309,3,3,3,3,4,4,4,7,7,7,7,7,7,7,12,12,12,14,15,15,19,19,24,24,24,24,1993
105508,6602100261,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,10,10,10,12,12,12,12,15,21,29,32,1993
105564,7004499259,1,1,1,1,1,1,1,4,4,4,4,4,4,8,8,8,8,8,11,14,18,18,18,18,20,20,1993
105597,7202095730,3,3,4,4,4,4,6,7,7,7,7,7,7,7,7,9,10,10,10,12,12,12,12,12,12,12,1993
105843,7005975208,2,2,4,7,15,25,28,28,32,32,36,39,40,42,42,42,42,42,42,42,42,42,42,42,42,42,1993
105982,57197329734,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
106011,7004840562,16,16,16,27,27,27,28,28,28,28,29,32,36,38,38,38,38,38,38,38,38,38,42,42,42,42,1993
106096,7103095545,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
106116,6506846461,3,3,3,3,3,5,5,6,6,6,9,9,9,11,11,11,11,11,18,18,18,22,25,26,27,27,1993
106490,6603779613,3,3,3,3,3,3,4,10,10,10,15,16,21,28,29,39,40,45,48,48,48,48,48,48,48,48,1993
106638,6506405308,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
106687,55933733700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1993
106699,7003297175,3,5,5,6,10,11,11,14,18,18,19,19,23,27,31,34,41,49,53,57,57,59,60,62,68,68,1993
106753,7006509222,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,12,12,12,15,1993
106763,6602872379,1,1,4,4,4,7,7,7,8,8,10,20,20,22,22,28,31,33,37,38,39,42,43,47,50,54,1993
106878,6602987421,1,1,1,2,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
106956,56630745300,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
107109,7003477796,3,3,3,3,3,3,3,3,3,3,3,3,6,6,9,9,11,18,18,18,19,19,22,22,22,23,1993
107423,6701575809,1,1,3,4,5,6,13,14,31,34,34,36,40,43,45,46,46,54,56,57,63,66,67,70,72,74,1993
107457,7005711438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
107572,6507612029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
107745,7005838527,3,3,5,10,10,10,10,14,19,19,23,23,25,25,26,26,26,27,27,27,31,35,36,36,36,36,1993
107912,7003432399,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
108121,7202360383,3,3,3,3,4,6,6,6,10,11,11,11,11,20,20,21,22,22,25,25,25,29,29,30,30,32,1993
108315,7801471324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
108592,6505937452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
108611,7003838398,2,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
108666,7004697941,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
108719,7003909236,5,5,5,6,6,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
108733,7005735411,2,2,2,2,2,2,2,4,5,5,7,8,9,10,11,15,15,18,21,21,23,23,29,34,39,44,1993
108862,6507521862,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
108915,13606975800,3,3,5,7,7,8,14,19,20,20,20,20,24,27,27,33,35,47,63,68,95,101,112,120,129,141,1993
109070,6603554423,2,3,3,3,3,3,3,3,3,5,5,5,6,7,8,8,8,8,8,9,9,9,9,12,12,12,1993
109166,57192120697,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1993
109246,7004575756,1,1,1,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1993
109274,7102568206,7,7,7,7,7,12,14,14,14,14,14,14,14,14,19,19,19,19,19,19,25,25,25,25,25,25,1993
109362,6603166891,2,2,3,6,6,6,7,7,8,11,13,15,15,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
109526,26643316500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
110029,7102945606,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
110486,7004108174,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
110717,7007056834,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,19,19,19,19,19,19,19,19,19,1993
111029,57199659710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1993
111115,15042077300,2,2,2,2,2,2,4,6,6,6,6,6,6,9,9,9,9,9,11,11,11,11,12,12,12,12,1993
111154,55543804100,3,3,4,6,9,9,10,10,12,19,26,27,28,33,43,48,54,59,64,65,68,71,77,83,85,90,1993
111353,6506022904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
111639,7801418114,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
111756,55289228900,6,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,13,13,13,21,21,21,21,1993
111883,35509476900,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
112098,6506629383,1,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
112273,6604030546,1,1,1,1,1,2,4,4,4,5,8,11,20,20,20,24,26,26,27,27,34,36,38,38,41,41,1993
112321,7003295452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
112368,6603467981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
112443,7004150898,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
112499,7004118626,1,1,4,4,8,8,8,12,12,12,12,12,12,12,12,12,12,12,15,15,15,17,17,17,17,17,1993
112600,7003436036,2,2,3,4,7,10,12,18,18,18,20,20,24,33,35,40,53,57,66,69,74,78,78,80,89,96,1993
112627,8554700700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
112810,6506709058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
112908,6602262703,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,4,5,7,7,7,7,8,8,8,8,8,1993
112957,7005759544,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
113305,56315230700,1,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
113541,16136853800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
113602,6603647494,2,2,2,2,2,2,2,2,2,5,5,5,5,5,6,10,10,10,14,14,17,21,21,22,27,27,1993
113751,7004253877,2,2,2,2,2,2,2,2,7,8,8,9,9,9,12,14,14,14,18,18,22,23,23,26,26,26,1993
114168,6701356172,3,3,3,5,6,11,13,16,16,17,21,33,33,37,39,42,42,51,62,63,69,69,73,73,76,78,1993
114523,55473995800,16,16,16,16,16,16,16,16,16,16,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
114627,7202968329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
114656,6603028478,1,1,1,3,6,6,8,8,8,8,9,9,15,15,15,16,16,16,18,18,18,20,20,20,20,20,1993
114671,8227803800,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,6,6,7,7,7,11,16,16,22,1993
114808,7003668011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
115310,6507642449,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1993
115355,57204296946,6,6,6,7,12,12,12,12,12,12,12,12,15,17,22,30,30,34,36,40,41,44,45,50,55,55,1993
115739,6603443884,1,2,2,4,7,9,9,12,12,14,15,15,15,15,16,16,16,16,20,20,20,20,20,20,22,22,1993
115857,6603844132,1,1,1,1,1,1,4,4,12,12,14,17,21,21,22,25,28,28,33,34,37,38,39,43,44,49,1993
115999,57011165600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
116071,35913047100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,10,10,10,10,10,10,10,10,10,1993
116136,6603667999,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
116206,7202793493,7,10,10,13,18,22,26,36,45,49,50,57,64,65,73,79,89,95,95,98,101,114,135,153,154,161,1993
116263,55935676200,2,2,2,4,5,5,7,7,7,7,7,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,1993
116324,6603945826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
116690,7005931231,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
116715,24299059100,1,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
116742,6603639081,3,4,4,4,4,4,4,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
116884,6603202439,12,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,69,85,85,89,89,89,89,1993
116989,7006990986,1,1,1,1,2,2,3,3,3,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,1993
117018,6603467886,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
117093,7003369451,5,8,8,15,15,15,15,15,17,17,23,23,26,27,32,32,32,32,32,32,36,38,44,44,44,44,1993
117122,7003922989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1993
117158,6603605697,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
117607,57197932604,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
117693,6603808375,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
117698,16449219400,2,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1993
117699,57193013503,1,1,1,1,3,5,9,9,12,12,14,17,20,22,23,23,24,36,37,41,45,53,57,60,73,76,1993
117920,6603334552,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
117947,7003992093,3,6,10,10,11,13,13,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1993
118243,7402833246,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
118451,7005015629,5,5,5,5,5,8,8,8,9,12,13,15,20,23,23,25,31,34,35,35,35,35,35,35,35,35,1993
118530,6602263687,1,1,1,1,1,1,1,1,1,1,1,1,1,17,32,36,38,41,43,44,51,51,51,51,51,51,1993
118584,6602415720,3,4,5,5,5,5,5,5,5,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1993
118640,7006461011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
118692,7203057549,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
119257,55580668400,5,5,5,8,8,8,10,10,10,10,10,11,11,15,15,18,18,18,18,18,18,18,18,22,22,22,1993
119451,6504642592,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1993
119577,6603053011,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
119650,6603286165,1,1,1,1,1,1,2,2,3,5,5,9,9,9,10,10,10,13,13,13,13,18,18,20,26,26,1993
119760,9236211000,3,5,5,5,5,7,7,7,7,7,7,10,12,12,19,19,19,19,19,23,24,24,24,26,26,26,1993
119973,6602560295,6,7,7,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
120236,7004242724,2,3,3,3,6,6,6,6,6,10,11,11,11,12,15,18,18,21,21,31,31,33,33,36,36,36,1993
120593,57205893866,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,1993
120623,6603592988,1,1,1,4,8,8,8,8,8,8,8,8,9,9,9,11,11,11,12,12,12,13,16,23,27,27,1993
120942,35793628500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
120965,6602412086,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
120976,24332576200,5,6,7,7,7,11,11,13,13,14,14,14,14,14,14,17,17,17,19,19,19,19,19,19,19,19,1993
120992,7403321992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
121146,56233078700,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
121165,6506492679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
121321,14631657500,1,1,1,1,1,1,1,1,1,2,2,2,2,5,6,7,11,11,11,11,11,11,11,11,11,11,1993
121765,11038867300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
121789,8618077000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
122051,6602496218,1,1,1,1,2,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,9,16,16,16,18,18,1993
122142,35253986400,2,3,3,3,5,6,6,6,6,14,17,19,22,26,29,34,41,49,52,57,66,70,86,90,90,90,1993
122170,6603701102,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,13,14,14,14,19,22,22,22,22,22,1993
122178,6602797213,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
122202,7003487352,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
122389,7003280805,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
122625,6505783641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,8,8,13,13,13,1993
122829,7004287798,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
122831,56243071400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,13,13,13,13,13,13,13,14,14,1993
122887,56321947800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
123037,56016735800,2,2,2,2,2,2,2,3,3,4,8,12,16,16,16,21,21,27,31,31,31,35,35,35,35,39,1993
123362,6602498386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
123607,6701658861,1,3,4,7,9,13,14,22,32,33,36,38,62,79,89,90,93,103,124,127,134,153,162,179,185,185,1993
123765,13106259500,3,3,3,3,3,3,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1993
123807,6506454694,4,4,4,4,6,6,6,6,6,6,6,6,7,11,12,12,12,12,12,12,12,12,12,12,12,12,1993
124077,7005065510,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,1993
124200,6506309668,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
124246,6602323574,1,1,1,1,1,5,5,5,5,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1993
124354,7004697452,4,4,16,17,30,36,36,42,67,77,79,81,83,91,91,91,91,91,94,97,109,109,115,115,119,121,1993
124367,6506199391,4,4,4,4,4,4,6,6,6,10,10,10,10,14,18,24,30,69,72,78,84,91,112,118,125,135,1993
124510,7004542241,3,3,3,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
124516,56255255600,1,3,3,3,3,3,3,6,8,8,10,10,10,10,11,11,11,11,11,14,14,14,14,14,14,14,1993
124861,56973912300,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
125013,6507789310,2,2,3,5,7,8,8,8,8,9,9,11,11,12,14,16,16,17,22,25,29,31,36,38,44,59,1993
125040,7006909993,1,1,6,6,7,8,8,11,12,17,22,22,23,26,28,28,29,33,33,37,37,37,44,48,48,50,1993
125581,17435525100,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,8,11,11,11,11,11,11,11,11,11,1993
125732,6602819261,1,1,1,1,3,3,3,3,3,5,5,8,9,9,22,25,31,47,49,52,54,60,70,72,76,77,1993
126242,7801591882,2,2,2,2,2,2,2,2,4,4,4,7,10,10,12,12,12,12,12,12,15,15,15,15,15,15,1993
126285,6602691351,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,1993
126335,7102141949,1,1,1,1,1,2,2,2,2,2,2,2,2,2,6,6,11,20,20,27,27,27,27,27,27,27,1993
126338,7005528784,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
126403,7101843052,3,3,3,3,3,3,3,3,3,3,10,11,13,14,26,27,39,39,46,47,51,54,58,64,64,64,1993
126488,6602586669,1,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
126558,6506864960,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
126756,7101716929,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
126804,6603694795,2,2,2,2,2,2,2,4,5,8,8,8,8,8,10,13,19,19,21,21,21,21,21,21,21,21,1993
126914,6603157190,1,1,1,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1993
127022,57196509360,3,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
127238,6603368492,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
127288,36764326400,3,3,3,3,5,5,10,12,12,15,15,16,24,24,25,25,25,25,25,25,25,25,25,25,25,25,1993
127303,6603944045,2,2,2,3,4,5,5,6,8,8,8,8,9,9,11,14,17,17,18,25,25,25,25,25,25,25,1993
127789,7801416791,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,1993
127906,6602788540,1,3,7,7,7,7,7,7,7,7,9,11,11,13,19,22,23,25,26,26,30,30,30,30,30,30,1993
127995,7003309212,1,1,1,1,1,1,2,3,6,6,6,6,10,10,10,10,13,13,13,13,13,13,13,13,13,13,1993
128101,6701662968,1,1,3,4,4,4,4,7,9,10,13,14,16,18,25,29,30,31,35,38,46,59,62,72,73,77,1993
128213,7005061445,1,1,1,1,2,3,3,3,3,3,4,9,11,14,14,14,15,16,17,18,18,18,18,18,18,18,1993
128307,6701547879,1,2,2,2,2,5,5,8,8,11,12,19,20,36,37,42,43,45,48,51,51,54,56,56,59,63,1993
128366,7003577422,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
128435,57202569966,3,4,4,4,4,6,22,22,36,36,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1993
128490,24295625600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
128575,7007124657,4,4,4,4,4,6,6,7,7,8,8,8,8,8,8,9,9,9,9,11,11,11,11,11,11,11,1993
129330,56593589000,7,7,7,7,9,9,11,13,13,13,13,17,17,17,18,18,18,19,19,19,24,24,24,24,24,24,1993
129466,55241892000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
129541,7005668396,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
129645,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
129705,6602649273,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
129734,36954030600,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
129747,6507825931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
129764,56232381500,2,2,3,3,3,3,3,4,4,4,11,11,11,11,11,16,20,20,20,20,20,20,20,20,20,20,1993
130190,7404754960,7,9,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
130309,6602894481,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
130479,7004323011,2,2,2,5,9,25,25,30,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1993
130793,6701506834,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,8,8,12,18,20,20,20,1993
130909,7004037017,3,3,3,3,3,3,3,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
130968,7003426459,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
131008,6701740839,1,1,1,1,3,3,3,5,5,5,5,5,5,7,8,8,13,13,13,13,16,16,16,16,16,16,1993
131052,6602438550,3,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
131699,6603688098,6,6,6,9,10,10,10,10,10,10,16,20,24,24,24,26,27,27,30,30,30,33,33,34,36,41,1993
131790,7004335844,1,3,3,7,26,28,32,32,32,35,37,41,45,45,57,57,58,61,64,69,69,73,84,92,92,92,1993
131835,7202995171,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
132142,6602572073,2,2,2,8,9,10,10,11,17,22,23,25,30,36,44,61,71,74,76,83,93,99,104,110,114,114,1993
132428,6602830271,1,1,1,1,1,1,1,1,1,1,1,9,10,16,21,23,23,25,25,25,28,33,38,40,47,49,1993
132658,7801443157,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
132849,6603617540,2,3,3,5,5,5,5,12,12,12,15,28,28,32,33,35,35,35,39,51,51,51,54,64,66,70,1993
132904,7005169133,1,1,2,2,2,2,2,2,2,4,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,1993
133041,6602329009,1,1,1,1,3,4,5,5,5,5,5,5,5,5,6,7,8,8,8,9,9,9,9,9,9,9,1993
133077,7801553790,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
133319,6508276283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
133328,6506996704,3,3,10,10,10,10,10,11,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1993
133693,56426945100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,7,8,8,8,1993
133959,7004407237,2,2,2,6,6,6,8,10,10,13,16,19,28,82,85,86,88,89,90,90,94,97,97,103,105,119,1993
134289,7003392957,7,7,7,7,9,12,13,14,15,16,20,24,30,30,35,39,42,43,44,44,52,53,55,81,81,81,1993
