Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
101400,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
101419,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
101425,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
101518,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
101564,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
101623,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
101636,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
101655,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
101782,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101786,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
101884,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
101917,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
101949,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
101998,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
102003,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
102073,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102127,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
102300,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
102380,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
102432,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
102542,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
102552,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
102564,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
102660,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
102698,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
102807,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103076,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
103279,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103301,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
103444,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
103500,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
103515,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
103530,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
103533,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
103783,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
103902,6602263671,2,2,2,2,2,2,3,4,4,4,4,4,4,5,2005
103981,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
104109,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
104148,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
104161,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
104465,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
104466,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
104585,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104609,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
104618,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
104665,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
104700,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
104968,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
104994,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
105284,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
105355,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
105367,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105462,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
105529,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
105661,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105691,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
105715,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
105742,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
105761,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
105800,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
105904,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
105931,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
105952,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
106115,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
106270,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106563,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
106638,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
106672,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
106681,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106701,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
106729,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
106786,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
106814,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
106849,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
106934,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
106950,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
107086,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
107138,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
107268,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
107278,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107298,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
107399,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
107459,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
107467,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
107583,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
107619,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
107674,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107763,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107954,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
108041,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
108163,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
108171,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
108211,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
108219,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
108283,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
108291,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
108308,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
108315,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
108388,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
108440,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
108470,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
108511,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108649,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
108678,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
108711,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
108953,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
109031,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
109250,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
109336,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
109423,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
109463,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
109516,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
109529,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
109687,15765339200,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
109729,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
109761,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
109987,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
110029,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
110044,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
110063,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
110154,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
110201,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
110257,7005656764,2,6,6,6,6,6,6,6,6,6,14,16,17,37,2005
110442,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
110505,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
110556,12752225700,5,5,7,10,10,10,10,10,10,10,10,10,10,16,2005
110573,11839212900,4,13,13,16,20,22,27,30,32,43,45,46,49,64,2005
110602,7005544699,3,3,4,15,19,27,30,37,46,51,54,58,61,64,2005
110625,7004704563,4,4,4,4,4,12,12,12,12,15,26,26,31,31,2005
110668,8264821600,24,24,24,24,98,98,98,122,122,122,122,173,173,173,2005
110711,7103229878,3,3,3,3,3,3,6,7,7,10,16,17,18,19,2005
110721,14053590700,3,5,5,5,5,10,13,13,15,15,15,16,16,16,2005
110822,15045187900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
110827,8674220800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110981,15221675700,3,3,5,6,6,16,19,21,28,29,31,32,35,36,2005
110983,26432871300,2,2,5,5,5,5,5,7,7,10,13,13,15,15,2005
110984,55178755300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
110987,10239811300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2005
111010,55146699900,3,5,9,10,16,16,19,25,33,39,39,42,46,50,2005
111100,35238433100,2,2,2,2,4,6,7,9,11,11,12,14,14,14,2005
111140,7006700175,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
111425,23008617300,5,5,7,7,10,11,21,21,23,24,29,29,29,29,2005
111509,24479887400,4,8,8,8,8,8,11,11,13,13,13,13,13,13,2005
111521,8388780200,3,3,3,3,3,25,25,25,25,25,29,29,53,53,2005
111861,24471869000,2,2,2,2,2,8,10,10,10,10,10,13,13,14,2005
111897,24166922800,2,2,2,4,5,5,5,5,5,5,5,5,5,5,2005
112023,23389089700,5,7,12,12,14,17,17,18,20,20,24,27,28,28,2005
112151,55427606100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
112161,26031717400,2,2,3,3,3,3,3,3,3,3,4,4,4,4,2005
112276,7004452269,13,13,23,23,29,29,31,40,44,44,44,44,44,44,2005
112360,52463608400,3,11,11,11,11,11,11,26,57,75,88,104,105,110,2005
112476,7004231012,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
112566,15623574000,4,8,8,8,8,9,12,16,22,34,47,71,75,78,2005
112583,6701707601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112739,16834327100,2,2,3,4,9,12,16,16,20,20,20,20,20,20,2005
112986,35610146000,2,5,5,11,11,11,12,12,12,12,22,23,23,23,2005
113126,6602645449,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113188,35606199000,31,31,31,31,31,31,31,31,31,31,31,35,35,35,2005
113193,55935192500,7,7,44,44,71,71,81,81,93,136,137,137,137,137,2005
113211,55907214900,5,5,5,5,5,5,10,10,10,10,10,10,10,10,2005
113250,23091947000,4,4,7,7,7,7,10,10,20,20,20,20,20,20,2005
113366,7005989044,8,8,21,21,28,46,51,59,60,60,60,60,60,60,2005
113396,23991294400,7,10,10,15,15,15,18,18,18,18,18,18,18,18,2005
113421,13409686100,2,4,7,10,10,15,15,18,18,19,22,22,22,25,2005
113459,55906588000,2,2,2,2,2,2,8,8,8,9,9,9,13,13,2005
113462,8385498500,2,2,5,6,7,10,16,16,17,23,26,28,28,30,2005
113613,7004995149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113721,24779875700,4,5,6,8,15,32,33,37,44,51,56,61,73,78,2005
113786,8971359100,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2005
113970,23135050900,1,1,2,2,4,4,8,8,8,10,11,14,14,14,2005
113997,16551263000,4,4,7,9,10,10,10,14,14,14,14,14,16,16,2005
114075,7004577129,3,3,7,7,7,7,7,11,16,16,16,16,17,17,2005
114182,7202765084,1,1,1,3,3,3,3,3,22,22,22,22,22,22,2005
114250,7003408566,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
114263,14058945600,5,8,8,8,10,13,14,14,14,14,14,14,14,14,2005
114515,23974416500,2,2,2,2,4,4,4,7,7,7,8,8,8,9,2005
114691,14060963500,3,3,5,6,6,6,7,10,13,19,24,30,33,41,2005
114773,57200108812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
114835,9534668200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
114933,55995482600,3,4,6,12,17,28,33,52,53,55,61,70,80,83,2005
114978,7402014002,6,6,9,15,15,15,21,21,21,21,25,25,25,27,2005
114985,24328447600,1,1,1,3,3,8,8,10,12,12,12,12,12,12,2005
115043,8593283500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115384,13006090300,6,6,9,9,11,11,11,17,17,23,23,23,23,23,2005
115391,7006551412,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
115422,6603316840,7,18,27,27,27,30,45,51,60,84,95,121,133,141,2005
115505,7006660813,4,8,8,8,37,37,58,58,89,89,89,98,108,108,2005
115526,6602511567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115559,24328314600,2,3,16,16,18,18,19,19,19,19,19,19,19,21,2005
115602,56003809400,3,14,21,22,25,27,27,28,28,28,32,32,34,34,2005
115763,12796309400,3,3,3,4,4,5,13,19,26,31,32,33,33,35,2005
115798,35578843500,2,3,3,4,4,4,5,5,5,6,7,7,7,7,2005
115808,8902345100,9,15,16,20,24,24,36,41,60,73,92,95,103,111,2005
115878,23970020100,4,5,6,6,6,6,6,6,6,10,10,10,10,10,2005
115882,55893473300,4,4,4,6,6,6,6,6,6,6,6,7,7,9,2005
115921,55372527400,5,5,5,18,36,36,36,36,36,51,53,57,57,60,2005
116014,8619957500,4,4,4,4,12,20,20,20,20,23,23,49,63,68,2005
116050,55420156900,1,1,3,3,4,5,6,6,6,6,6,8,8,8,2005
116093,35322982500,4,6,6,9,15,18,21,21,30,32,34,34,35,35,2005
116136,22334092700,8,8,8,8,8,8,8,20,20,20,20,30,30,30,2005
116232,7004854901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
116271,6508386808,3,3,3,3,3,11,11,13,14,14,14,14,14,14,2005
116280,8933842100,3,3,3,4,8,8,8,9,9,12,12,12,12,14,2005
116488,57194100435,3,3,3,3,3,3,3,6,8,8,8,9,15,15,2005
116506,6603808707,1,1,1,1,1,1,1,1,5,5,5,5,5,5,2005
116624,26321582000,2,2,2,3,5,5,5,5,5,5,5,5,5,5,2005
116678,7102544680,4,4,7,14,14,14,14,17,17,17,17,17,24,24,2005
116706,7004278417,6,9,20,21,22,26,26,26,29,29,33,54,58,60,2005
116728,6508142412,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
116737,25027790000,7,7,7,7,7,21,21,21,21,21,21,21,21,21,2005
116845,7404872138,6,6,6,8,8,11,12,19,19,19,19,19,19,25,2005
116889,6602428438,2,2,2,8,8,9,14,16,19,22,36,41,61,62,2005
116965,55932557000,5,7,8,8,14,14,18,21,22,25,29,32,34,39,2005
117081,8412486300,8,10,17,19,22,25,29,29,30,32,32,32,32,32,2005
117115,6507309917,3,3,3,3,3,19,21,21,21,21,24,24,24,24,2005
117172,8648114000,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
117179,55934794200,3,5,5,5,5,6,11,11,14,19,24,24,27,27,2005
117253,24398462100,6,8,8,12,20,20,20,36,39,47,54,56,60,87,2005
117291,8731384200,4,4,7,7,7,11,11,11,17,18,18,18,18,18,2005
117310,6507148605,3,3,3,3,3,13,30,30,30,30,30,30,30,30,2005
117420,7005037678,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117577,7006384365,9,9,9,9,33,38,38,38,38,38,38,38,38,38,2005
117723,16067870200,5,5,5,6,6,6,6,7,9,9,9,12,14,14,2005
117902,8922025800,3,3,5,9,17,23,26,33,34,35,36,38,43,43,2005
117981,8933536700,3,3,3,3,3,3,3,3,3,3,14,14,14,14,2005
118033,19734290900,4,4,7,7,12,12,12,12,19,19,23,27,27,27,2005
118040,11839550200,5,5,5,5,7,10,20,37,48,83,87,104,125,130,2005
118079,57188970239,2,4,4,6,6,6,6,9,11,13,13,14,19,23,2005
118257,14036790400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
118390,8525890300,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
118443,8740973800,6,6,6,6,6,6,14,14,14,14,14,14,14,14,2005
118455,16064521900,13,13,13,13,13,13,15,15,18,18,23,23,23,25,2005
118523,8411938800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118591,25654871000,11,11,11,11,11,11,11,11,11,11,11,11,18,19,2005
118671,23391802300,3,3,3,3,3,3,3,3,3,11,11,34,35,35,2005
118693,35101513600,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2005
118775,9335533600,100,100,100,100,100,100,100,100,100,100,100,110,110,110,2005
118786,56207610900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
118822,15136327000,4,4,4,6,11,13,15,17,17,22,27,33,36,38,2005
118865,23003365500,3,3,3,5,8,8,8,8,8,8,11,16,16,17,2005
118977,35576440500,10,10,14,15,16,22,25,32,32,32,32,32,32,32,2005
119033,8612662500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
119034,6602857086,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
119128,57158318900,8,8,8,8,15,15,15,15,15,15,15,15,15,15,2005
119153,7102517775,3,7,7,7,7,11,12,12,12,12,12,12,13,16,2005
119237,14832893200,10,12,13,13,15,15,21,27,30,30,43,46,54,54,2005
119265,55904017600,5,7,8,8,10,10,10,10,10,12,12,12,12,12,2005
119268,23567554800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
119325,57197011540,2,2,2,2,5,5,5,6,10,16,16,16,16,16,2005
119376,56292332700,2,2,4,4,5,5,8,8,8,11,11,12,14,14,2005
119402,35562573400,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2005
119515,8539900000,3,4,6,7,10,16,27,30,37,46,49,51,58,58,2005
119556,16052461400,3,3,4,5,6,7,12,12,13,13,14,16,25,28,2005
119589,10144272500,4,9,9,14,20,30,35,36,44,53,60,67,74,78,2005
119700,13008673300,4,7,13,13,26,39,46,46,46,50,52,59,61,61,2005
119749,6701475715,14,14,17,17,17,17,17,17,17,20,20,20,20,20,2005
119752,7102614383,3,3,10,11,14,26,26,26,29,34,34,37,37,37,2005
119807,18042022100,1,3,4,6,11,14,21,21,22,25,28,29,29,29,2005
119882,57192265345,4,4,16,16,16,16,16,26,26,29,29,29,29,29,2005
119934,6701315462,1,1,1,1,1,1,5,5,7,9,9,13,17,18,2005
120007,55712806400,13,13,13,26,26,34,35,35,35,39,40,40,40,40,2005
120018,15064918100,3,5,5,7,7,8,8,13,15,16,19,21,21,21,2005
120080,56595024200,2,2,4,4,4,5,5,5,5,5,5,5,7,7,2005
120151,6701517007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120160,12902638900,5,6,6,6,11,14,18,24,26,27,28,31,34,38,2005
120193,12797959000,1,1,1,6,6,7,11,11,11,11,11,16,16,16,2005
120259,8852495900,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
120285,8967545100,3,5,6,6,6,15,18,25,32,47,49,50,50,67,2005
120313,8253638700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120337,23134394700,7,8,11,18,18,18,35,38,45,47,48,53,56,56,2005
120385,23009702100,2,2,3,3,7,9,11,15,18,27,35,44,48,53,2005
120473,22984644000,2,2,2,2,5,9,14,14,15,24,24,24,25,25,2005
120580,6506218703,3,3,3,3,3,3,6,6,6,11,11,13,15,15,2005
120587,14015692300,1,3,3,3,6,9,14,17,21,22,26,26,26,26,2005
120599,6603756106,5,25,30,30,30,30,34,34,34,34,146,146,151,158,2005
120727,25121334900,2,2,2,3,6,10,10,13,13,16,16,20,20,20,2005
121056,55950026000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
121058,35304561800,1,3,7,9,16,21,41,62,66,67,71,77,86,95,2005
121084,7006750290,56,56,56,56,56,56,56,56,56,56,56,59,59,59,2005
121114,7801520262,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
121278,9235713200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121324,22135142300,7,10,10,10,10,10,10,10,10,25,25,36,41,41,2005
121443,8980532100,2,2,2,4,4,4,6,6,6,6,6,6,6,7,2005
121502,6507577569,4,4,6,10,12,17,17,21,23,26,28,28,29,32,2005
121549,6701826255,3,3,3,3,3,3,11,11,11,14,14,14,14,22,2005
121607,13105983500,24,24,28,28,33,33,35,35,38,47,49,55,55,55,2005
121648,8376403800,3,3,3,4,4,4,17,40,41,44,44,44,44,44,2005
121724,6603141289,1,1,1,1,1,1,1,2,2,2,2,2,6,6,2005
121840,7202786793,6,6,6,6,6,6,6,6,12,12,12,12,12,12,2005
121982,8909192000,1,1,1,1,4,5,7,13,24,26,28,28,28,28,2005
122118,8382501500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
122133,56210357200,26,34,34,34,34,34,34,66,66,113,113,125,128,142,2005
122362,22933327100,2,2,2,2,2,7,7,8,8,8,8,8,8,8,2005
122371,8936741000,7,7,7,7,7,7,24,24,27,31,31,31,35,35,2005
122421,6603152565,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2005
122429,14008336500,3,5,8,9,14,20,29,32,40,42,43,50,51,53,2005
122564,8274235100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
122565,6701671777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
122619,7004407889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
122758,6603512938,2,2,2,16,26,26,30,30,30,30,30,31,31,31,2005
122774,6602078291,27,27,41,41,41,50,50,50,50,50,54,60,60,70,2005
122835,6602324211,3,4,4,4,4,8,8,8,9,11,11,11,11,11,2005
122852,7202905732,5,5,5,5,5,5,5,9,9,9,9,10,10,10,2005
122864,8364015400,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
122878,8581079200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
123051,24480672600,1,1,1,4,4,4,13,32,33,52,52,52,52,52,2005
123076,24577815500,4,4,4,4,4,4,4,4,6,13,16,16,16,70,2005
