Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95331,23468760100,5,5,5,22,24,25,30,30,30,30,30,31,31,2006
95433,7101932270,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
95460,6602689783,51,51,72,81,81,81,81,81,81,81,81,81,81,2006
95470,6507048411,2,2,2,2,2,2,4,4,4,4,4,4,8,2006
95485,16644840900,1,1,2,2,3,3,3,3,3,3,3,3,3,2006
95488,24766275300,4,4,4,5,7,9,9,11,11,11,11,11,11,2006
95579,22033255800,3,4,4,4,5,5,5,14,17,19,23,36,38,2006
95716,23396989000,3,8,8,11,13,14,14,14,15,15,15,15,15,2006
95792,16233396300,8,11,16,16,16,16,30,34,34,35,35,35,35,2006
95811,24175006200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
95818,15123472900,2,3,3,3,9,18,23,32,41,47,49,58,70,2006
95908,15043413100,2,2,5,19,19,19,19,19,28,28,28,28,28,2006
95968,7006728186,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
95980,7004264570,29,52,94,94,108,111,144,144,236,251,301,301,334,2006
96006,57200573720,3,3,3,3,3,12,12,14,14,14,14,14,14,2006
96017,35617880600,1,1,1,6,6,8,8,8,8,13,13,15,20,2006
96039,7102130944,8,8,8,8,8,8,8,8,8,8,11,11,11,2006
96153,17435745500,2,6,11,11,12,12,12,12,12,12,12,47,47,2006
96340,7005833637,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
96355,6701421910,5,5,7,7,8,8,9,9,12,15,15,19,19,2006
96379,25958398700,2,2,2,3,3,5,8,8,11,12,16,17,19,2006
96403,8559107400,10,10,59,59,127,127,127,127,195,195,195,195,195,2006
96445,8539065100,2,2,2,5,7,7,10,10,16,16,16,16,16,2006
96486,9632420000,7,7,7,7,7,7,7,7,7,7,31,31,31,2006
96501,55900485500,5,17,17,23,23,23,28,28,28,28,28,28,28,2006
96519,55480438500,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
96590,6701509152,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96634,36112991100,3,3,3,3,3,3,6,13,18,18,18,18,18,2006
96670,16480773300,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
96688,6603315250,3,3,3,3,10,10,10,10,18,18,18,18,18,2006
96704,7402498907,10,11,11,11,11,11,28,28,28,28,28,28,28,2006
96708,6602432758,4,10,10,10,12,14,15,15,15,15,17,17,17,2006
96746,24070209100,3,3,3,3,3,7,7,7,13,13,13,26,26,2006
96826,57196724545,3,3,3,4,4,4,4,4,4,5,5,5,5,2006
96910,7404100965,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
97152,15047896800,1,2,3,4,4,4,6,6,8,8,8,8,8,2006
97155,6507340378,5,5,5,5,5,8,8,8,8,8,8,8,8,2006
97313,57204380012,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
97376,6505952161,26,26,30,30,34,34,41,41,91,91,91,91,123,2006
97403,16551474300,6,7,13,14,14,21,22,23,23,23,23,23,23,2006
97412,18042585000,2,2,2,2,2,5,5,5,5,5,7,7,7,2006
97454,55016909900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
97472,8908439500,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
97528,6603664423,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
97549,7004239076,6,6,6,6,6,6,6,6,11,24,24,24,24,2006
97579,16231500500,10,12,21,22,22,22,22,22,22,26,26,26,26,2006
97687,6603868516,2,2,5,5,15,15,15,15,15,18,18,27,31,2006
97698,24077086000,2,2,5,5,6,6,6,6,6,9,9,18,22,2006
97699,35185786000,2,3,3,5,7,8,8,11,16,17,19,20,21,2006
97734,8705619100,4,4,4,4,6,13,13,18,18,23,36,49,55,2006
97768,23484798900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97787,14044973900,7,10,10,10,12,12,21,23,25,30,32,32,34,2006
97848,36094021900,4,4,4,4,6,6,7,7,7,7,7,11,11,2006
98002,35570142700,24,24,24,24,24,24,24,24,28,28,28,33,33,2006
98016,9735092600,8,8,8,8,8,8,8,8,15,15,15,15,15,2006
98020,23100142700,18,24,26,26,26,33,33,33,33,33,42,42,49,2006
98027,8582297900,14,14,14,19,34,39,39,39,39,39,39,39,39,2006
98031,57202969040,5,16,16,25,25,25,51,63,67,67,70,107,107,2006
98036,12140356400,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
98041,9840648800,1,1,1,1,1,1,3,3,3,3,3,8,8,2006
98056,15061529900,2,2,2,5,5,7,11,15,16,22,22,25,27,2006
98058,6603285411,3,5,9,14,18,18,18,18,24,32,32,34,34,2006
98093,6701470716,2,2,12,12,12,12,14,14,14,31,31,31,31,2006
98266,6603286049,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
98286,35722907200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
98296,24448818600,4,4,8,9,13,16,19,27,37,39,41,46,47,2006
98344,55666882700,1,1,3,6,8,11,13,13,13,13,13,13,13,2006
98346,14825139500,35,35,41,41,53,53,53,53,69,69,72,72,114,2006
98378,7005562684,5,6,13,13,14,14,14,17,21,25,28,28,28,2006
98386,57203710173,4,6,6,6,6,11,19,19,24,28,28,30,35,2006
98451,24172501700,3,3,6,6,6,7,7,8,8,8,8,8,8,2006
98521,23089044300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
98584,55998297900,7,13,13,13,16,18,18,18,24,24,61,62,62,2006
98594,19638640300,4,6,9,12,13,13,18,22,24,27,27,32,33,2006
98611,23007702600,3,8,15,16,16,16,16,21,22,25,26,28,39,2006
98734,14518952800,3,3,4,4,5,5,5,7,7,12,12,12,12,2006
98971,15122831400,1,1,5,8,9,11,13,13,14,15,16,18,21,2006
99002,23024104000,3,7,11,12,18,24,27,30,36,46,53,53,64,2006
99023,6603971565,2,5,5,5,5,8,8,8,11,11,11,11,11,2006
99069,16232192100,3,6,7,16,16,16,16,16,19,19,19,19,19,2006
99096,7102050723,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
99105,7003891219,9,9,15,15,15,15,15,15,15,15,132,132,148,2006
99151,23390716100,4,4,4,4,4,4,4,4,4,7,7,9,9,2006
99156,24331543900,3,3,3,3,12,13,13,13,13,13,13,18,18,2006
99182,8921913600,2,2,2,9,9,9,16,16,16,16,19,37,37,2006
99225,7005806022,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
99251,12143751100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
99271,36125885600,3,3,3,3,6,8,8,8,8,8,8,8,8,2006
99289,15063983700,3,3,10,12,21,23,25,25,30,31,32,35,35,2006
99354,7006644037,7,11,13,13,13,13,17,26,26,26,26,26,26,2006
99359,7006393703,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
99436,13204740800,8,9,18,18,18,18,18,18,18,18,18,18,18,2006
99460,14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140,2006
99466,8523427200,3,4,4,4,4,4,8,8,8,8,8,8,21,2006
99471,22035683600,1,1,1,1,1,1,1,1,1,2,2,2,2,2006
99482,23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14,2006
99523,22940646400,3,4,8,8,13,13,15,15,15,20,20,20,20,2006
99564,23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18,2006
99613,18436084500,3,6,6,10,12,15,19,21,25,33,37,41,42,2006
99742,16025343100,5,7,7,7,33,41,41,66,66,93,93,106,127,2006
99816,56594865200,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
99924,23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16,2006
99949,7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141,2006
99957,24070704700,3,7,8,9,14,17,18,23,23,35,42,43,43,2006
100072,8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24,2006
100090,20336526000,6,6,8,15,19,20,22,25,27,31,33,35,38,2006
100287,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
100375,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
100382,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
100440,6603731513,2,2,2,2,2,5,9,9,10,10,14,14,14,2006
100504,6505922726,3,3,3,3,3,5,7,7,7,10,12,12,12,2006
100534,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
100535,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
100563,7403975282,2,4,4,4,4,7,9,18,19,19,19,21,21,2006
100608,14046579900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
100670,56186063500,2,4,4,6,7,11,14,17,20,26,29,32,39,2006
100718,7101696846,3,3,3,6,6,9,9,9,9,14,14,14,14,2006
100750,56035274000,2,2,2,2,2,2,2,4,4,4,12,14,14,2006
100783,7103332704,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
100810,8414667800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
100930,15846637200,2,2,3,6,11,18,30,37,41,41,41,48,48,2006
100960,16230403800,6,6,7,7,7,7,10,13,13,13,13,13,13,2006
100977,35616205800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
100978,8685239100,5,5,5,5,5,15,25,40,48,49,49,49,58,2006
100983,6507483969,2,2,9,10,12,12,13,14,17,17,47,56,93,2006
101001,6603026243,3,3,3,3,3,3,3,3,3,3,3,3,6,2006
101029,14822838400,13,13,13,13,13,30,87,87,100,100,110,110,110,2006
101058,55910234700,18,18,18,74,116,116,137,140,151,151,165,167,170,2006
101059,15133675400,2,4,7,7,7,8,11,11,14,20,20,23,26,2006
101155,14827005400,2,2,5,6,9,20,20,23,27,35,41,44,45,2006
101161,24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43,2006
101249,6507462236,3,5,5,5,5,5,7,11,11,11,11,11,11,2006
101309,55589222600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101495,36171889000,1,1,1,1,1,1,1,1,4,4,4,4,4,2006
101503,24469645700,3,4,9,9,16,20,24,25,25,29,31,32,33,2006
101548,7403176913,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
101562,7003627765,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101638,6602137109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101651,6602860506,4,4,4,4,4,11,11,11,11,11,11,11,11,2006
101663,7006208848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101691,12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25,2006
101716,13607008400,2,4,4,4,4,4,6,6,6,12,13,13,13,2006
101749,36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48,2006
101755,15063949500,2,2,3,3,3,3,6,11,13,13,15,17,23,2006
101792,35170110800,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
101915,55391616600,16,16,26,26,56,59,110,110,153,153,178,178,178,2006
102115,16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21,2006
102149,35228795000,2,2,2,2,2,2,2,2,4,4,4,5,5,2006
102192,24537136700,1,4,4,12,12,13,13,13,13,19,25,29,35,2006
102398,6602632008,4,4,4,4,4,4,4,4,4,4,6,6,8,2006
102485,15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27,2006
102571,7003276832,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
102574,35595494700,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
102585,16177519200,3,3,3,7,9,9,9,9,9,15,15,15,15,2006
102720,23990695900,2,2,4,5,9,13,13,13,14,14,14,14,14,2006
102730,55918378700,55,55,85,85,141,141,146,146,151,151,301,301,301,2006
102780,7006386839,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
102817,9236372600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
102862,6506512457,20,20,27,27,30,34,45,48,51,66,71,76,76,2006
102993,7007052228,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
103011,25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56,2006
103074,6503849838,6,6,6,6,6,6,6,6,13,13,13,32,32,2006
103090,36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41,2006
103094,26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16,2006
103140,57198217183,4,4,9,14,14,14,14,14,14,32,32,34,34,2006
103150,6602523961,1,1,5,13,13,13,15,15,17,17,17,17,17,2006
103154,16033675800,4,4,4,4,4,4,4,16,16,16,16,16,16,2006
103276,24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24,2006
103293,7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76,2006
103319,23093350300,2,2,2,3,5,13,14,15,18,22,24,26,32,2006
103358,7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55,2006
103379,7005929324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103388,23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67,2006
103407,6507858457,2,7,7,12,12,12,12,12,12,12,12,12,12,2006
103419,14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
103443,55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16,2006
103505,6701681632,1,1,1,4,4,4,5,5,5,5,5,5,5,2006
103579,55945184000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
103644,6701694895,2,4,4,4,4,8,8,9,9,9,12,12,12,2006
103691,15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8,2006
103812,22961118800,15,15,15,15,15,15,15,24,24,24,24,24,24,2006
103924,7003736526,1,1,6,6,6,6,6,20,24,24,24,27,28,2006
104026,8713966800,4,4,4,4,4,9,9,12,12,12,12,27,27,2006
104036,44862122900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
104080,6602156033,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
104126,6602619833,7,7,7,7,7,7,7,24,24,24,24,37,37,2006
104176,15077230000,1,1,16,21,25,28,36,43,57,65,68,71,74,2006
104209,6701476095,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
104258,23393599200,4,4,6,6,7,10,16,17,20,22,24,25,28,2006
104297,8915443600,10,10,51,51,93,93,102,102,122,122,128,128,133,2006
104400,9839568800,8,8,19,25,29,35,35,35,35,41,41,41,41,2006
104495,22235479600,3,4,4,4,12,12,19,20,20,23,26,31,31,2006
104497,24403071400,2,2,3,3,3,3,5,5,5,5,7,7,10,2006
104508,7003676459,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104534,14832460700,6,6,17,17,21,21,21,21,21,33,33,37,37,2006
104588,14018286200,9,12,12,13,13,13,17,17,17,17,18,21,21,2006
104595,6603828783,3,3,3,3,9,9,9,9,9,9,9,9,9,2006
104663,26639398700,12,12,43,43,54,54,57,57,57,57,73,73,73,2006
104672,23028883700,5,6,6,6,7,7,7,7,7,7,7,7,7,2006
104821,55318754100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104888,15834357000,6,6,6,7,10,14,17,30,30,34,39,48,53,2006
105078,6701338417,25,30,31,45,45,45,45,50,50,50,50,50,50,2006
105095,6507294386,2,5,9,9,15,15,16,19,19,23,23,24,24,2006
105148,36665056700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
105152,6603179638,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
105185,25654482700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
105193,35561911800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
105290,14121119300,2,2,2,2,2,2,2,2,2,2,2,8,8,2006
105336,15726434300,8,17,20,30,31,40,42,42,42,42,42,45,45,2006
105344,24725555500,4,6,9,9,9,12,21,29,32,37,41,42,47,2006
105474,7801534281,2,2,2,2,2,2,5,5,7,7,7,7,10,2006
105482,14021812000,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
105539,23393743000,2,2,2,2,5,5,5,5,6,7,7,10,10,2006
105540,22835175800,3,5,5,5,10,16,17,20,30,37,42,50,52,2006
105601,14041399400,3,3,11,11,11,11,11,23,24,24,24,24,24,2006
105636,7003528752,5,5,12,12,12,12,15,19,19,21,23,24,24,2006
105641,6602194664,8,8,8,8,8,8,13,13,13,13,13,13,13,2006
105671,23093288800,18,29,43,46,54,55,76,80,106,123,128,146,154,2006
105697,36079101300,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
105711,7004503229,1,1,1,1,1,1,1,1,1,1,4,4,4,2006
105717,55888040400,18,18,29,29,29,29,29,29,29,29,29,29,29,2006
105791,6508055106,3,3,3,8,8,9,9,19,23,27,27,38,38,2006
105835,7006623933,9,9,9,9,9,9,9,9,9,9,12,12,12,2006
105861,7006039305,7,7,7,7,7,7,21,21,21,21,38,38,38,2006
105917,6506939122,5,5,5,10,14,14,19,19,19,19,19,19,19,2006
105988,8533673800,2,2,2,2,2,2,2,2,2,2,8,8,15,2006
106029,23091106100,8,10,13,17,17,17,17,17,17,17,17,31,31,2006
106078,8719038000,16,16,19,20,26,26,32,40,42,44,44,44,44,2006
106101,56250535900,1,1,1,2,2,2,2,5,5,5,5,5,5,2006
106142,7004463048,16,19,22,22,24,27,43,55,62,64,93,113,123,2006
106170,7004518514,18,18,18,18,23,23,46,46,83,83,121,123,123,2006
106202,12240869200,2,2,3,6,6,7,7,7,7,10,12,12,12,2006
106227,14037904900,6,6,26,26,46,46,51,51,56,56,69,69,69,2006
106276,7201904475,7,7,11,32,65,65,144,144,168,168,168,168,168,2006
106435,6603881839,5,5,5,5,5,18,18,21,29,30,30,30,46,2006
106460,7004012583,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106483,35574826600,1,1,1,1,1,3,3,24,25,27,27,27,27,2006
106506,7005942192,19,19,19,19,19,19,19,19,19,24,24,24,24,2006
106513,6508079493,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106520,55436826000,3,5,5,5,5,5,5,5,5,5,5,5,6,2006
106531,6602372016,11,11,11,11,11,11,11,14,14,14,14,14,14,2006
106544,6701643334,1,1,3,3,3,6,9,9,9,15,15,16,16,2006
106592,57193483289,1,1,1,1,1,1,1,1,1,1,1,2,3,2006
106618,7004046967,12,12,13,13,13,13,31,31,37,37,104,104,109,2006
106648,14523393200,1,1,1,1,1,6,6,6,6,6,10,12,15,2006
106747,14047785900,1,1,1,3,6,9,9,11,11,11,11,11,11,2006
106777,7401794381,47,47,50,50,53,53,53,53,135,135,135,135,135,2006
106807,7003620439,4,4,4,4,6,6,6,7,7,7,7,7,7,2006
106866,6603930058,1,1,1,10,10,10,10,10,10,10,10,10,10,2006
106897,57202859422,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106932,14630042400,18,18,18,18,23,23,23,23,60,60,60,60,60,2006
106933,23092162700,1,3,7,7,10,11,15,15,15,15,21,21,22,2006
106959,7102517789,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
106998,6505872012,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
107130,7004954379,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
107141,14049329100,2,3,8,8,11,11,11,15,15,15,15,15,15,2006
107173,6507425608,6,7,7,7,7,7,7,7,8,8,8,8,8,2006
107245,44061988600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
107377,7004951110,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
107794,23488671500,4,4,4,4,5,5,7,8,11,12,12,12,12,2006
107927,57204791117,1,1,1,1,1,1,1,1,1,6,8,8,8,2006
107960,15130660300,2,2,6,11,11,12,14,14,14,14,14,14,14,2006
107974,14519049600,2,3,3,5,5,9,12,18,20,25,30,33,34,2006
108034,14055376700,3,3,3,3,3,3,17,17,17,17,17,17,17,2006
108043,7003682778,9,37,37,37,37,39,71,71,71,71,71,71,71,2006
108058,8902365100,2,2,2,2,2,2,2,5,5,5,5,7,7,2006
108086,14047837000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
108128,16744489300,6,6,6,6,6,8,8,8,8,10,11,22,28,2006
108279,9250303900,4,4,4,4,4,4,4,4,4,4,4,4,48,2006
108351,8767534400,4,4,4,4,4,4,6,7,7,12,29,58,110,2006
108354,8113076200,64,69,79,79,103,107,108,108,115,115,123,123,123,2006
108371,7005483613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
108382,23061870600,6,6,6,6,6,10,10,10,10,10,10,10,10,2006
108596,23975093200,44,44,46,46,48,48,48,50,50,50,50,50,50,2006
108605,7004486559,10,10,10,38,52,58,58,58,60,60,60,60,69,2006
108606,7004416847,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
108650,8237941500,8,14,15,18,18,25,25,33,35,35,38,44,51,2006
108734,7007012492,26,26,43,43,131,131,171,171,218,218,218,218,329,2006
108737,56234412300,3,3,3,3,3,3,3,3,8,8,9,9,9,2006
108784,7003925366,4,4,4,4,4,10,10,14,21,26,27,27,27,2006
108792,7004216284,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
108861,15726598400,2,2,2,2,4,5,5,11,11,14,17,17,20,2006
108921,14827115300,35,40,83,83,107,107,144,144,164,164,169,169,174,2006
108987,23093246000,2,2,5,6,6,8,9,9,10,10,10,10,10,2006
109007,14819725700,2,2,5,5,8,15,20,20,20,20,20,23,23,2006
109060,14120621500,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
109124,12143954900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
109146,7005193870,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
109339,8563603900,10,10,10,10,12,12,17,17,18,21,30,30,40,2006
109451,7005654003,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
109572,9633844400,2,12,15,22,24,26,26,26,28,28,29,29,29,2006
109625,7003838644,3,3,3,3,3,15,15,15,15,15,15,15,15,2006
109699,55918384000,37,37,69,78,78,78,119,119,119,119,119,119,119,2006
109894,6602096934,2,4,4,13,13,16,16,16,16,16,22,22,22,2006
109906,7101798013,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
109941,57193712340,3,5,30,30,32,38,42,43,43,46,46,69,69,2006
109992,7103022616,3,4,8,12,12,18,20,21,21,25,25,25,26,2006
110001,55886284300,5,5,10,11,11,11,13,17,17,17,20,21,23,2006
110034,55928532300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
110181,6602954401,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
110184,7102510142,3,3,3,3,10,12,12,12,12,12,12,12,12,2006
110229,6602547505,2,2,2,6,6,6,12,12,12,15,15,15,15,2006
110353,6701607623,1,1,1,1,6,6,6,10,10,10,10,10,10,2006
110375,16201934300,3,3,3,3,3,3,3,3,3,5,12,12,12,2006
110381,56979089000,3,6,12,16,16,20,22,25,26,35,35,38,38,2006
110387,8044762700,7,19,21,21,21,25,31,32,41,41,41,44,51,2006
110521,14048612600,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
110525,6601940577,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
110553,56095349000,1,1,1,1,4,4,8,9,11,11,11,11,11,2006
110583,35482832600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
110598,14629835600,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
110604,12751873200,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
110630,22951089000,3,3,3,5,5,5,6,7,7,8,8,9,14,2006
110779,16237849300,4,9,14,15,15,15,19,19,26,26,29,30,30,2006
110838,7004571332,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
110862,6602256764,29,29,42,42,91,91,109,109,159,159,159,159,159,2006
110997,14321622500,3,11,11,15,18,29,29,29,35,45,45,45,45,2006
111049,6603200150,7,7,7,7,7,12,13,13,14,14,14,14,14,2006
111113,13607503500,4,7,7,7,7,7,11,11,11,11,11,11,11,2006
111178,7401975550,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
111197,7801602281,3,5,13,24,32,37,49,56,64,68,69,69,69,2006
111240,14821803800,2,2,2,7,14,18,22,22,25,32,36,45,47,2006
111256,7006908349,3,3,3,3,3,13,13,13,27,27,28,37,37,2006
111287,6602720251,6,11,11,11,14,14,14,14,14,14,14,14,14,2006
111354,25423412800,1,1,4,4,4,4,7,9,9,11,11,15,15,2006
111383,6602422999,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
111532,25638843300,3,3,11,11,18,18,18,18,18,18,18,18,18,2006
111674,7103132381,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
111751,7004750980,24,24,52,52,82,82,82,142,142,142,142,155,155,2006
111767,6701709684,34,34,34,34,34,34,40,40,40,40,40,51,51,2006
111786,35618124100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
111795,38962102400,20,20,20,20,20,20,20,20,20,35,35,35,61,2006
111844,15925355700,1,1,1,2,2,4,4,5,5,5,5,5,5,2006
112035,54924195400,2,2,2,3,4,5,8,17,18,22,22,39,46,2006
112056,6506885993,4,4,4,7,19,21,26,28,37,40,49,49,52,2006
112075,6603597901,3,3,3,3,3,3,6,6,6,6,6,6,6,2006
112122,7005993729,35,35,35,51,51,51,76,84,135,135,137,137,158,2006
112196,23492365800,2,2,2,5,5,10,11,14,14,18,30,33,43,2006
112199,56253656400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
112252,7102351193,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
112321,7005783479,21,21,87,87,87,87,104,104,104,104,104,104,104,2006
112341,6506933351,4,4,4,4,6,12,24,24,33,33,34,34,34,2006
112376,24824724800,1,3,4,4,4,13,15,15,15,15,15,15,15,2006
112410,7004468484,4,4,4,4,4,4,4,6,6,6,6,6,6,2006
112426,15922666800,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
112470,57196558029,2,2,2,2,2,2,5,7,7,8,13,13,17,2006
112544,12754091100,3,3,3,3,5,5,5,5,7,7,7,17,20,2006
112591,6602337456,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
112636,24765874000,8,8,8,8,8,8,8,8,8,8,26,46,46,2006
112638,7005271568,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
112660,56484784800,3,3,4,5,5,5,5,5,5,5,5,5,5,2006
112742,54396093000,16,16,16,16,16,16,16,16,16,21,21,21,21,2006
112884,23397990500,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
112909,35479191600,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
112917,16202714800,2,5,5,13,13,18,18,18,18,18,18,26,26,2006
112999,24511929200,3,4,5,9,9,9,12,19,20,20,20,23,23,2006
113084,6603780053,5,9,11,15,20,20,29,29,30,31,31,31,31,2006
113114,57194850453,2,3,4,4,4,5,6,6,6,6,6,6,6,2006
113225,7003277346,3,3,3,3,3,3,3,6,6,9,9,9,9,2006
113227,23028913600,1,1,1,1,1,1,1,1,1,1,9,9,9,2006
113321,14069425300,5,5,5,13,18,23,24,34,34,34,44,44,44,2006
113341,7005774382,17,17,34,34,34,34,75,75,86,86,86,109,109,2006
113382,6603717488,3,22,26,26,26,32,32,36,36,36,60,69,82,2006
113391,7203041972,5,5,5,5,5,5,5,5,8,8,8,8,8,2006
113394,7201426991,54,61,69,70,81,81,81,81,81,81,81,81,81,2006
113416,56236698700,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
113463,7005546708,19,19,19,19,19,19,19,19,19,19,70,70,75,2006
113473,6602260471,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
113474,6507809157,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
113526,14066470800,1,1,1,1,1,1,1,1,1,1,1,1,2,2006
113535,25522314000,1,4,4,4,5,7,10,13,14,14,17,18,18,2006
113578,57203142176,2,2,2,2,16,16,16,16,16,16,16,16,16,2006
113586,57204265195,9,9,24,24,24,24,24,24,24,24,24,24,24,2006
113600,7005703550,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
113673,13604892900,4,7,10,10,10,11,11,11,11,11,11,15,20,2006
113688,14056433100,10,10,10,10,10,10,10,10,10,10,10,10,16,2006
