Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
99145,6701439514,3,3,3,3,3,2014
99152,36697712500,4,5,5,5,5,2014
99178,57195437782,1,1,1,1,1,2014
99179,34977962700,6,6,6,6,6,2014
99224,56010566400,9,9,9,9,9,2014
99229,36179679300,7,7,7,7,7,2014
99234,56303254000,3,3,3,3,3,2014
99236,57052752100,4,12,12,12,12,2014
99260,7405838092,5,14,14,14,22,2014
99267,8282605900,12,12,20,21,21,2014
99286,42962520400,8,26,28,31,33,2014
99287,35799509700,2,2,2,2,2,2014
99296,7004417666,6,6,6,6,6,2014
99316,56257396900,3,5,6,6,6,2014
99318,54929841800,1,1,1,1,1,2014
99320,36638400900,3,3,3,3,3,2014
99330,56357975600,4,4,4,4,4,2014
99331,56647275200,6,6,6,6,6,2014
99339,14062847200,2,2,2,2,2,2014
99342,17233874100,27,27,27,27,27,2014
99363,7003882175,6,6,6,6,6,2014
99367,51060977500,2,2,2,2,2,2014
99387,56342749800,5,5,5,5,5,2014
99399,36102803900,41,41,41,41,41,2014
99428,56289920100,2,2,2,2,2,2014
99431,24450312900,2,2,2,2,2,2014
99456,56398573200,5,5,5,5,5,2014
99459,7101803358,6,6,6,6,6,2014
99468,56094455500,3,3,3,3,3,2014
99500,57189579042,7,7,7,7,7,2014
99502,56937114300,2,2,2,11,11,2014
99514,56426983500,7,7,7,7,7,2014
99521,55601402700,6,6,6,6,6,2014
99528,56451027800,3,4,4,7,7,2014
99534,56017130200,5,5,5,5,5,2014
99535,7004114597,12,12,12,12,12,2014
99537,55817433300,14,17,17,17,17,2014
99539,56514050300,11,11,11,11,11,2014
99540,56267752800,10,10,30,30,30,2014
99543,55249599300,6,6,6,6,6,2014
99562,12760387700,15,15,15,15,15,2014
99576,55513193400,5,5,5,5,5,2014
99584,56225700000,7,7,7,7,7,2014
99615,55436852000,2,2,4,4,4,2014
99635,7003874066,6,6,6,6,6,2014
99639,7003285114,2,2,2,2,2,2014
99688,56405202000,4,4,4,4,4,2014
99698,56406285000,2,2,2,2,2,2014
99709,22951099300,6,6,6,6,6,2014
99732,56771369300,1,1,1,1,1,2014
99737,56494455600,4,4,4,7,7,2014
99745,56406423100,4,4,4,7,7,2014
99749,56480828300,6,6,6,6,6,2014
99768,55919989200,8,8,8,8,8,2014
99777,56165401500,4,4,4,4,4,2014
99779,6602453537,2,2,2,4,4,2014
99783,54388852100,9,14,14,16,19,2014
99784,55672489100,6,6,12,12,12,2014
99797,56319740300,6,6,6,10,10,2014
99818,57197330698,2,2,2,2,2,2014
99824,56648117900,5,8,8,8,8,2014
99840,14824931200,1,1,1,1,1,2014
99847,18233764400,5,5,5,10,10,2014
99850,56083444000,1,1,1,1,1,2014
99880,57196235179,3,4,4,4,4,2014
99893,55603817300,3,4,4,4,4,2014
99902,56501275900,11,11,53,53,59,2014
99909,56304352600,5,5,5,5,5,2014
99931,56406489500,2,2,2,2,2,2014
99954,7102965016,5,5,5,5,5,2014
99960,57191967768,3,3,3,3,3,2014
99967,56296632600,2,2,2,2,2,2014
99971,56225972900,21,25,25,29,29,2014
99977,56184674300,3,4,4,4,4,2014
99981,55810664500,3,3,3,3,3,2014
100003,55753549000,3,3,3,3,3,2014
100010,7003490300,2,2,2,2,2,2014
100044,57206241003,9,9,9,9,9,2014
100047,56908028800,3,3,3,3,3,2014
100055,56515135500,17,17,17,17,17,2014
100059,24311125400,6,6,6,6,27,2014
100077,56597784300,4,4,4,4,4,2014
100087,55498664000,4,4,4,4,4,2014
100094,23006228300,63,63,63,63,63,2014
100101,14054119500,5,8,8,17,17,2014
100142,56497946700,3,3,3,3,3,2014
100159,6602722947,3,3,3,3,3,2014
100161,57190795918,12,12,12,12,12,2014
100184,55701343800,4,5,6,15,16,2014
100199,57200426364,1,1,1,1,1,2014
100211,56331119100,6,6,6,6,6,2014
100214,56331052400,1,1,10,10,11,2014
100233,57204822140,3,3,3,3,3,2014
100240,56465453100,1,1,1,1,1,2014
100245,57203375838,9,9,9,9,9,2014
100251,56502426800,4,4,4,4,4,2014
100267,35227594000,11,11,11,11,11,2014
100273,56912394000,3,6,8,8,8,2014
100279,55935973500,4,4,4,4,4,2014
100285,53881216100,5,5,5,15,39,2014
100286,36190693700,6,6,6,6,6,2014
100299,6508329633,3,3,3,3,3,2014
100310,56514136200,9,9,9,9,9,2014
100314,56162005000,5,5,5,5,5,2014
100322,35799181300,4,4,4,4,4,2014
100343,56007536400,5,5,5,5,5,2014
100348,56705689300,3,3,3,3,3,2014
100358,36066313500,6,6,6,6,6,2014
100364,6603405057,5,5,5,5,5,2014
100373,56784012500,6,6,6,6,6,2014
100376,55575136800,2,30,31,31,31,2014
100381,57193649196,3,3,3,3,3,2014
100383,56472872800,3,3,3,3,3,2014
100385,56637864600,4,4,4,4,4,2014
100414,24278849300,6,6,6,6,6,2014
100436,7102227011,7,7,7,7,7,2014
100445,57197907988,3,3,3,3,3,2014
100453,6603609178,6,12,16,16,16,2014
100459,57193735346,4,4,4,4,4,2014
100462,55711468700,2,2,2,2,2,2014
100481,55389377200,7,7,7,7,7,2014
100511,56333498600,19,19,25,25,25,2014
100522,55365141900,3,3,3,6,6,2014
100526,36099060000,2,2,2,2,2,2014
100527,56437286100,4,4,4,4,4,2014
100537,7004139057,6,6,6,6,6,2014
100547,55344856400,6,6,6,6,6,2014
100556,55553573200,13,13,13,13,13,2014
100558,12787085500,12,12,12,12,12,2014
100579,56313796200,6,17,17,17,17,2014
100580,6603837322,5,5,5,5,5,2014
100594,57203257464,2,2,2,2,2,2014
100596,41762570500,28,28,28,28,28,2014
100613,15922285700,2,2,2,2,2,2014
100615,56002125500,1,1,1,1,1,2014
100620,33067576000,5,5,5,5,5,2014
100627,56288139800,3,5,5,5,5,2014
100633,14018634700,4,4,4,4,4,2014
100648,56583479600,9,11,11,11,11,2014
100649,56593299500,13,13,13,13,13,2014
100651,7003282898,6,6,6,6,15,2014
100652,56127078600,3,3,3,3,3,2014
100671,54794821000,4,4,4,4,4,2014
100675,56192870600,3,3,3,3,3,2014
100678,56210624900,2,2,2,3,3,2014
100681,55884637000,4,6,9,9,9,2014
100687,35179621200,4,4,4,4,4,2014
100708,55857874200,2,2,2,2,2,2014
100713,9040278900,1,1,1,1,1,2014
100752,56347749500,6,6,37,37,46,2014
100760,57203031098,5,5,5,5,5,2014
100762,56252628700,2,2,2,2,2,2014
100769,26323863800,21,25,25,25,25,2014
100781,56110110000,23,29,33,40,40,2014
100786,35184991600,18,18,29,29,83,2014
100812,56310696000,2,2,2,2,2,2014
100840,56420701700,2,2,2,2,2,2014
100846,42361463000,18,18,18,18,18,2014
100855,24723795600,4,4,4,7,7,2014
100857,56198331200,5,7,7,8,19,2014
100860,56536958300,2,4,5,5,5,2014
100878,56505441200,3,3,3,3,3,2014
100881,55366747400,6,6,6,6,6,2014
100888,56406371100,3,4,4,4,4,2014
100898,22235825800,3,3,3,3,3,2014
100902,56427014400,4,4,4,4,4,2014
100903,23668954800,5,5,5,5,5,2014
100909,37119826100,3,3,5,5,7,2014
100919,56404426100,3,3,3,3,3,2014
100947,6507969774,12,12,12,12,12,2014
100951,56461206900,6,8,10,11,13,2014
100962,55229377700,3,3,3,3,3,2014
100963,56485377000,5,5,5,5,5,2014
100965,6506816915,2,2,2,2,2,2014
100979,57192425042,9,15,15,15,24,2014
100998,57105262600,2,2,2,2,2,2014
101002,57203057098,1,1,1,1,1,2014
101022,8936714500,12,12,12,12,12,2014
101047,56069842200,5,5,5,5,5,2014
101055,56303373800,3,3,3,3,3,2014
101066,11840090700,3,3,3,3,3,2014
101069,56298217100,9,18,18,18,18,2014
101071,55794227200,3,3,3,7,7,2014
101072,56183677200,3,3,3,3,3,2014
101099,26029143500,8,8,8,8,10,2014
101119,56809420200,3,7,10,10,10,2014
101126,36600149500,5,5,5,5,5,2014
101133,6603937494,2,2,2,2,2,2014
101142,56520440700,4,9,12,12,12,2014
101148,56336138700,3,3,3,3,3,2014
101158,55618122000,6,6,6,6,6,2014
101167,56216050400,3,3,3,3,3,2014
101174,56800166100,6,6,6,6,6,2014
101192,6506526915,7,8,8,8,8,2014
101198,15122798200,7,7,7,7,7,2014
101229,56644411000,4,4,6,6,6,2014
101237,55704988900,5,5,5,5,5,2014
101240,55575319100,3,3,3,3,3,2014
101255,56515270000,35,35,66,66,150,2014
101259,56368562800,4,4,4,4,4,2014
101264,54796945300,8,15,15,15,15,2014
101268,56372276400,6,6,6,6,6,2014
101278,55923143700,14,14,30,30,34,2014
101280,23972449900,57,57,81,81,81,2014
101285,56341198800,6,13,14,14,14,2014
101315,55767498500,6,7,7,7,7,2014
101327,55845148800,3,3,3,3,4,2014
101328,26642741500,2,2,2,2,2,2014
101364,36680875300,6,7,7,7,7,2014
101372,56204292000,3,3,3,3,3,2014
101373,55516180500,3,3,3,3,3,2014
101384,8329470000,1,1,1,1,1,2014
101385,56483288400,3,3,3,3,3,2014
101391,55512706500,12,12,12,12,12,2014
101393,55962170400,4,4,4,4,4,2014
101404,35145376300,3,3,5,7,7,2014
101406,56340201500,5,5,5,5,5,2014
101413,55991185800,7,8,8,8,8,2014
101416,56122103600,5,5,5,5,5,2014
101426,54894593300,2,2,2,2,2,2014
101435,6603843464,6,6,6,6,6,2014
101450,6603812777,1,1,1,1,1,2014
101454,55223219400,4,4,4,4,4,2014
101463,15070418300,7,7,7,7,7,2014
101467,53264507200,2,2,4,4,4,2014
101510,55022712700,1,1,1,1,1,2014
101516,7102065299,68,68,68,68,68,2014
101517,55332439600,47,47,47,47,47,2014
101530,55366252400,3,3,5,5,5,2014
101567,56429763600,3,3,3,3,3,2014
101568,16029391400,9,9,9,9,9,2014
101569,7006123736,4,4,4,4,4,2014
101577,56460197100,7,7,7,7,7,2014
101609,7102853730,4,4,7,7,7,2014
101613,55966595000,1,1,6,6,6,2014
101616,15769550700,22,22,22,22,22,2014
101630,56272451800,12,12,12,12,12,2014
101665,8441796400,2,6,6,8,15,2014
101678,56027669400,2,3,3,4,5,2014
101680,56405527200,3,5,5,5,5,2014
101694,55628529323,7,7,7,7,7,2014
101697,36018927400,6,6,6,6,6,2014
101735,56442140500,3,3,3,4,5,2014
101753,36184609400,15,15,17,17,17,2014
101756,6602823047,113,113,133,133,133,2014
101766,56442694700,1,2,7,7,7,2014
101768,57190792178,1,1,1,1,1,2014
101787,56495499600,6,6,6,6,6,2014
101818,56267233600,3,3,3,3,3,2014
101845,56594321000,10,10,18,18,18,2014
101848,56025902900,11,11,11,11,11,2014
101850,57195444486,21,21,21,21,21,2014
101851,56021724500,11,11,11,11,11,2014
101860,57091071100,7,7,11,28,28,2014
101870,36646739700,4,4,4,4,4,2014
101879,56650969500,6,6,6,9,9,2014
101886,55651226600,3,3,3,3,3,2014
101902,26644529100,5,5,5,5,5,2014
101904,56406405500,3,4,4,4,4,2014
101934,54901948100,2,2,15,15,15,2014
101944,6602157966,68,68,68,68,68,2014
101947,55515346400,2,2,2,2,2,2014
101954,23991006800,2,2,2,2,2,2014
101962,36141858800,2,2,2,2,4,2014
101964,57206447152,3,3,3,3,3,2014
101972,56591681000,19,19,19,19,19,2014
101980,57206320250,6,6,13,13,13,2014
101981,36169999800,6,6,6,6,6,2014
101988,57191070162,73,73,104,104,119,2014
102015,56784364800,5,5,5,5,5,2014
102019,51663615400,6,6,6,6,6,2014
102025,22980627800,3,3,3,3,3,2014
102057,56648027900,3,3,3,3,3,2014
102066,57190121149,2,2,2,2,2,2014
102071,56026216400,5,5,5,5,5,2014
102076,38962106800,2,3,6,6,6,2014
102082,56319519400,2,2,2,2,6,2014
102092,56135019700,11,11,11,11,11,2014
102098,57193821035,52,52,73,73,73,2014
102104,56282464100,5,5,5,5,5,2014
102107,56784230200,4,4,4,4,4,2014
102109,56727606200,8,8,12,16,18,2014
102113,36717998500,5,5,5,5,5,2014
102126,56422181200,4,4,4,4,4,2014
102129,56318809600,3,3,3,3,3,2014
102169,44860941600,11,15,15,16,16,2014
102171,56245529900,9,9,9,9,9,2014
102178,56333460900,13,13,13,13,13,2014
102188,56122598300,3,3,3,3,3,2014
102201,56387646100,2,2,2,4,4,2014
102203,35076151100,6,6,6,6,6,2014
102214,56011381300,4,4,4,7,7,2014
102219,57196999473,24,24,24,24,24,2014
102236,56441443500,3,5,5,5,5,2014
102238,56447906500,4,4,4,4,4,2014
102241,56764477600,2,2,2,2,4,2014
102250,56357824200,8,8,8,8,8,2014
102252,36070778600,5,5,5,5,5,2014
102253,23570107700,6,6,6,6,6,2014
102255,56582221400,1,1,1,1,1,2014
102264,8211444100,4,4,4,4,4,2014
102265,15078368700,23,23,23,23,23,2014
102270,56026686500,3,3,3,6,6,2014
102276,55856849400,3,3,3,3,3,2014
102283,56969966900,1,1,5,5,5,2014
102294,54383133000,2,2,2,2,2,2014
102340,36161369300,3,3,3,3,3,2014
102351,56515298700,19,19,19,19,19,2014
102358,56198725100,21,24,24,24,24,2014
102366,35427371500,39,39,39,39,39,2014
102369,35084989000,25,25,25,25,25,2014
102370,56500221000,3,3,3,3,3,2014
102373,6701606989,2,3,3,3,3,2014
102374,35308519200,5,5,5,5,5,2014
102376,7101772509,13,13,13,13,13,2014
102379,56410666300,4,4,4,4,4,2014
102404,55507055400,13,13,13,13,13,2014
102415,7003717372,46,46,46,46,46,2014
102416,55984602300,4,6,6,6,6,2014
102431,55966153900,3,3,3,3,3,2014
102462,7006858354,3,3,3,3,3,2014
102464,56313703400,4,4,4,4,4,2014
102474,57121186800,3,5,5,6,6,2014
102480,56246650000,6,6,6,9,12,2014
102498,6506974112,11,11,11,11,11,2014
102505,57199093249,3,3,3,3,3,2014
102509,55517032200,8,8,8,8,8,2014
102517,57203268533,44,44,76,76,76,2014
102518,55802420900,2,2,2,2,2,2014
102527,25652403200,8,8,8,8,8,2014
102529,55702520570,4,4,4,4,4,2014
102532,6505916680,9,9,9,9,9,2014
102543,56271519000,4,4,4,4,4,2014
102547,57206171017,19,19,25,25,25,2014
102548,9247764700,3,3,3,3,3,2014
102551,7102646826,5,5,5,5,5,2014
102569,55860238700,3,3,3,3,3,2014
102597,56556939500,5,5,5,5,5,2014
102601,56422226800,11,11,11,11,11,2014
102612,6701580737,8,8,8,21,21,2014
102619,56286289600,3,12,12,12,12,2014
102622,22937077500,8,8,8,8,8,2014
102623,54416289800,63,63,63,63,63,2014
102625,54966785800,5,5,5,5,5,2014
102643,24173673200,3,3,12,12,13,2014
102655,57192468247,2,2,2,2,2,2014
102656,7102311623,9,9,9,9,9,2014
102659,16233266100,4,4,4,4,4,2014
102678,56110104400,8,8,8,8,8,2014
102687,6603521834,11,12,12,12,12,2014
102688,56072668900,2,5,5,5,5,2014
102697,35112302900,11,11,19,19,20,2014
102704,56341087800,3,5,5,8,8,2014
102725,56493094300,4,4,21,21,21,2014
102741,56421498300,5,5,5,5,5,2014
102747,56427009900,2,2,2,2,2,2014
102762,56342374400,3,3,12,14,14,2014
102764,56585396900,9,12,12,12,12,2014
102765,56226598500,1,1,1,1,1,2014
102767,56553460700,14,14,14,14,14,2014
102785,6602253973,4,4,4,4,4,2014
102789,45061113100,8,8,8,8,8,2014
102794,8774295500,17,17,17,17,17,2014
102800,57203400555,10,10,10,10,12,2014
102806,55887297800,2,2,2,2,2,2014
102809,55728237300,4,4,4,4,4,2014
102811,56805069400,3,3,3,3,3,2014
102815,6603818521,10,10,10,10,10,2014
102822,56515285400,2,2,2,2,2,2014
102823,55612203300,3,3,3,3,3,2014
102832,56218295500,2,4,4,10,10,2014
102839,56031844400,3,3,3,3,3,2014
102843,57191242828,3,3,3,3,3,2014
102852,56211178700,7,9,9,9,9,2014
102857,57192594541,42,42,48,48,50,2014
102869,15052390400,6,6,6,6,6,2014
102878,56154984500,1,1,1,1,1,2014
102883,56042243300,10,10,10,10,10,2014
102885,55574199478,4,4,4,4,4,2014
102898,56592737100,31,31,41,41,61,2014
102909,48261396400,36,36,36,36,36,2014
102911,57188804471,2,2,2,2,2,2014
102914,56495531300,11,13,13,22,24,2014
102940,56610615000,2,2,2,2,2,2014
102954,24725587800,4,4,4,4,4,2014
102958,55250413700,7,7,11,11,11,2014
102960,56914989000,4,4,4,4,4,2014
102971,55825946600,9,9,9,9,9,2014
102978,56470486200,2,2,2,2,2,2014
102979,26425850200,7,7,7,7,7,2014
102992,56208135100,20,21,22,22,22,2014
103000,56202413100,3,7,7,7,7,2014
103003,57193414086,3,3,3,3,3,2014
103046,35552325300,83,83,83,83,83,2014
103051,24462696300,5,5,5,5,5,2014
103115,6602481536,5,5,5,5,5,2014
103127,50460971100,1,1,1,1,1,2014
103135,7401808855,2,8,9,9,9,2014
103136,54417938200,6,6,6,6,6,2014
103170,56076434900,8,8,8,8,8,2014
103174,36447956800,2,2,2,6,6,2014
103178,56002222900,2,2,2,2,2,2014
103206,55662450000,6,6,6,6,6,2014
103232,56534904900,2,2,2,2,2,2014
103233,56577885200,1,1,1,1,1,2014
103242,56319734300,2,13,14,14,15,2014
103286,56242084500,5,5,5,5,5,2014
103300,56119270300,3,3,3,3,3,2014
103313,56405065700,3,3,3,3,3,2014
103317,56845110200,1,1,1,1,1,2014
103338,39660924000,3,3,3,3,3,2014
103350,55363117100,2,4,4,4,4,2014
103354,55706738000,3,3,3,3,3,2014
103363,56650569300,2,2,2,2,2,2014
103371,7003462348,9,9,9,9,9,2014
103378,56600860000,2,2,2,2,2,2014
103385,7103065331,6,6,34,34,41,2014
103395,54884320100,18,18,29,29,29,2014
103398,6506499555,6,6,6,6,6,2014
103399,56204560700,6,6,6,6,6,2014
103408,55834367900,6,6,6,6,6,2014
103411,6603425013,7,7,7,7,25,2014
103412,56297542600,4,13,16,25,25,2014
103434,56110096200,5,5,5,5,5,2014
103466,7004723203,45,45,62,62,62,2014
103475,55809327200,5,5,6,6,6,2014
103480,7103145098,5,5,5,5,5,2014
103488,56406550400,4,4,4,4,4,2014
103496,24341967900,3,3,3,3,3,2014
103508,52063849500,8,8,8,8,8,2014
103523,6701503407,22,22,22,22,22,2014
103526,8392612600,3,3,3,3,3,2014
103541,20435521900,3,3,3,3,3,2014
103542,36637660600,16,21,29,29,29,2014
103547,55315372600,3,4,4,4,5,2014
103549,56566251200,2,2,2,2,2,2014
103569,56206088300,7,7,13,13,13,2014
103607,8709753900,5,5,5,5,5,2014
103609,56308216800,2,2,2,2,2,2014
103624,56511918500,9,9,9,9,9,2014
103639,56448232000,10,10,10,10,10,2014
103656,56352470800,6,9,9,11,11,2014
103659,56584655500,5,5,5,5,5,2014
103669,8710818200,2,2,2,5,5,2014
103673,55794733500,3,4,4,4,4,2014
103677,8556866500,3,3,3,3,3,2014
103680,57191244961,3,3,3,3,3,2014
103693,57196528152,2,2,2,2,2,2014
103695,55566539900,2,7,11,11,11,2014
103697,56133955200,3,3,3,3,3,2014
103699,36809775800,11,11,11,11,11,2014
103715,57195341604,9,9,9,9,9,2014
103720,56421876000,5,9,9,9,9,2014
103721,8711704900,5,5,5,5,5,2014
103723,7006038950,8,8,8,8,8,2014
103733,57185517700,6,6,6,6,6,2014
103735,8278610500,4,4,4,4,4,2014
103756,26040440100,3,3,3,3,3,2014
103760,56263782400,3,3,3,3,3,2014
103762,7202819359,10,10,10,10,10,2014
103778,55810038500,4,4,4,4,4,2014
103779,57206033796,3,3,3,3,3,2014
103789,6603349696,11,11,11,11,11,2014
103793,6604062248,6,6,6,6,6,2014
103807,7005480939,8,8,8,8,8,2014
103815,56421729900,3,3,3,3,3,2014
103826,56423009300,3,3,3,3,3,2014
103827,56204030600,3,3,4,4,8,2014
103828,56369835800,1,1,1,1,1,2014
103832,57203381862,2,2,8,8,8,2014
103833,56037653000,9,9,9,9,9,2014
103837,56241583700,5,8,13,13,15,2014
103849,35096489500,4,4,4,4,4,2014
103854,24825107700,3,3,3,3,3,2014
103868,6602840520,2,2,2,2,2,2014
103878,7202797906,1,1,1,1,1,2014
103881,7005926513,3,3,3,3,3,2014
103882,57189709315,5,5,5,5,5,2014
103886,56367881500,3,3,3,3,3,2014
103911,56512549300,3,3,3,3,3,2014
103923,39261793100,2,2,2,2,2,2014
103929,56652212700,2,2,2,2,2,2014
103937,56413017200,3,3,3,3,3,2014
103943,56160521900,3,3,3,3,3,2014
103950,7003362434,2,2,2,2,2,2014
103959,55736422400,3,3,3,3,3,2014
103965,55621435600,3,3,3,3,3,2014
103969,6701357754,9,9,9,9,9,2014
103984,55953580500,3,3,3,3,3,2014
103990,55627417900,3,3,3,3,3,2014
104004,55256359200,5,8,11,11,11,2014
104021,55191315000,7,7,7,7,7,2014
104029,6603504268,1,1,1,1,1,2014
104030,57196859398,4,4,4,4,4,2014
104040,23091150800,13,13,13,13,13,2014
104045,6507801007,1,1,1,1,1,2014
104069,7006656976,2,2,2,2,2,2014
104098,56426927700,5,5,6,6,6,2014
104107,25654576500,9,9,9,9,9,2014
104122,56784330100,5,5,5,5,5,2014
104132,56700283400,2,2,2,2,2,2014
104137,56378090800,3,10,10,12,13,2014
104140,56373240800,7,13,13,13,13,2014
104142,26423939100,21,21,21,21,21,2014
104145,55421908300,5,5,5,6,6,2014
104157,55371601900,3,8,8,16,20,2014
104165,57190983846,3,3,3,3,3,2014
104166,11139792200,5,12,12,17,17,2014
104171,7402063538,12,12,12,12,12,2014
104177,56336251000,4,4,4,4,4,2014
104178,24366889300,63,63,63,63,63,2014
104185,6507037875,6,6,6,6,6,2014
104210,55148370100,11,11,11,11,11,2014
104211,26642934900,3,3,3,3,3,2014
104216,51261640600,3,3,3,3,3,2014
104221,55159957600,5,5,5,5,5,2014
104254,7006370833,83,83,83,83,83,2014
104263,57204376266,11,11,11,11,11,2014
104271,37761115000,2,2,2,2,2,2014
104274,55735724100,16,16,16,16,16,2014
104292,6508077840,1,1,1,1,1,2014
104294,55685668500,3,3,3,3,3,2014
104298,56086316100,8,8,8,8,8,2014
104307,56454313400,3,3,3,3,3,2014
104317,14035886700,4,4,4,4,4,2014
104323,35612224700,9,13,13,17,18,2014
104326,56518183200,67,67,67,67,67,2014
104335,56989045800,1,3,3,3,4,2014
104345,56514947400,12,12,39,39,39,2014
104362,7005393871,3,3,3,3,3,2014
104379,54684353100,2,2,2,2,2,2014
104384,36061611900,5,12,15,18,18,2014
104389,55370097600,17,17,17,17,41,2014
104391,55794356200,4,4,4,4,4,2014
104392,16507166800,18,18,18,18,18,2014
104399,56486813700,3,3,6,6,6,2014
104413,56333462100,11,11,11,11,11,2014
104419,8246654200,5,5,5,5,5,2014
104424,25226144400,17,17,17,17,17,2014
104435,6508102253,8,8,8,8,8,2014
104450,55637319700,9,10,10,10,10,2014
104462,17436650300,6,6,6,9,9,2014
104464,16052738700,3,3,3,3,3,2014
104477,25961194200,2,2,2,2,2,2014
104490,7201409081,47,47,96,96,96,2014
104504,57200763889,2,2,2,2,2,2014
104509,56400555900,4,4,18,18,18,2014
104527,39361338500,5,13,13,13,18,2014
104531,24281801400,17,17,17,17,17,2014
104536,36631578700,4,4,4,4,4,2014
104542,55512519500,7,8,8,8,8,2014
104549,6603218498,3,3,3,3,3,2014
104551,44761044700,4,4,4,4,4,2014
104575,7004694945,11,11,11,11,11,2014
104589,55941617800,2,2,2,2,2,2014
104592,55977371800,2,2,2,2,2,2014
104599,36170673600,58,58,58,58,58,2014
104610,56411761400,1,1,1,1,1,2014
104630,25654656600,21,24,24,24,24,2014
104640,13605676600,6,6,6,6,6,2014
104642,56413044000,6,6,6,6,6,2014
104654,6603725974,68,68,68,68,68,2014
104657,56258947600,3,3,3,3,3,2014
104678,55580652800,2,12,12,20,32,2014
104684,56123282500,3,3,5,5,5,2014
104685,6603597871,5,5,5,5,5,2014
104688,56348724600,4,4,7,7,7,2014
104693,57198958128,4,4,4,4,4,2014
104695,56464143800,3,3,3,3,3,2014
104699,56413046200,3,3,3,3,3,2014
104705,6504245704,22,22,22,22,22,2014
104712,25422424100,7,13,13,13,13,2014
104716,8891409400,83,83,83,83,83,2014
104730,8909028800,10,10,10,10,10,2014
104742,8523131600,3,3,3,3,3,2014
104763,6602702351,7,7,7,16,16,2014
104768,7004223789,1,3,3,3,3,2014
104769,56685479000,3,8,8,8,8,2014
104770,23394527200,5,5,5,5,5,2014
104773,55845155200,12,18,19,20,20,2014
104788,55879099400,5,5,5,5,5,2014
104803,14421020000,3,3,3,3,3,2014
104815,35556471300,1,1,1,1,1,2014
104834,55556921000,2,2,2,7,7,2014
104858,7003869058,13,13,13,13,13,2014
104860,57198052936,5,5,5,5,5,2014
104863,55749826300,4,4,4,4,4,2014
104875,6603505959,5,5,5,7,12,2014
104876,57191753464,3,3,3,3,3,2014
104884,55659265300,5,5,5,5,5,2014
104897,56425455300,1,2,2,2,2,2014
104905,57205869190,5,5,5,5,5,2014
104915,6507303607,8,8,8,8,10,2014
104920,56515474700,83,83,83,83,83,2014
104928,55884958300,5,5,5,9,9,2014
104943,6602849817,11,11,11,11,11,2014
104948,22938304400,7,7,7,7,7,2014
104950,9941216400,9,9,9,9,9,2014
104960,56684602600,3,3,3,3,3,2014
104966,55781744100,3,3,4,4,4,2014
104971,56348779300,3,6,8,8,8,2014
104973,56158468200,3,3,3,3,3,2014
104981,55798823500,4,4,4,4,9,2014
104983,55433822900,6,6,6,6,6,2014
104985,56106187600,3,4,4,4,4,2014
105003,56454786200,15,15,15,15,15,2014
105009,36545765700,5,5,5,5,5,2014
105019,54898029400,3,3,3,3,3,2014
105029,56494299000,4,4,4,4,4,2014
105034,56504010600,14,14,14,14,14,2014
105044,56819016600,4,6,10,10,14,2014
105050,6602511329,6,6,6,6,7,2014
105054,56421563100,15,43,43,43,43,2014
105082,35783079400,13,13,13,13,13,2014
105083,55331353600,2,2,2,2,2,2014
105084,8730507100,6,6,6,6,6,2014
105089,56543677900,6,6,6,6,6,2014
105094,55531356400,5,5,5,5,5,2014
105101,6506796994,8,9,11,14,14,2014
105104,23010761500,14,14,14,14,14,2014
105129,56246733200,3,3,3,3,3,2014
105130,6603349429,4,4,4,4,4,2014
105131,26029794000,10,10,10,10,10,2014
105144,55885212700,4,4,4,4,4,2014
105146,23397487800,2,2,2,8,8,2014
105149,56079639800,11,11,11,11,11,2014
105158,30767462500,5,5,5,5,5,2014
105159,16041655900,6,6,6,6,6,2014
105167,55229135600,9,9,9,9,9,2014
105170,24474983400,12,12,12,12,12,2014
105176,6603960508,7,7,7,7,7,2014
105186,7004461140,69,69,69,75,75,2014
105188,37021402800,4,4,4,4,4,2014
105198,37122221200,6,6,6,6,6,2014
105200,56166047900,7,7,7,7,7,2014
105201,57198886555,7,7,7,7,7,2014
105206,10739000200,36,36,36,36,36,2014
105234,56470765400,5,5,9,14,24,2014
105239,57194494993,2,2,2,2,2,2014
105240,55336653800,4,6,6,6,6,2014
105242,56413046600,2,2,2,2,2,2014
105267,56537963600,2,2,2,2,2,2014
105287,56405176100,3,3,3,4,8,2014
105296,56416432300,6,6,6,6,6,2014
105303,36458858100,3,3,3,3,3,2014
105310,56451122400,2,2,2,2,2,2014
105324,56364314700,17,17,17,17,17,2014
105342,55027491300,7,7,7,7,7,2014
105343,55489101600,8,8,8,8,8,2014
105348,56404819800,8,8,8,8,8,2014
105362,56201847900,7,7,7,7,8,2014
105366,8907726300,4,16,19,20,21,2014
105386,57189463137,5,5,5,5,5,2014
105388,56443483200,5,9,9,9,13,2014
105402,55828150300,1,1,1,1,1,2014
105410,55561711400,5,5,5,5,5,2014
105429,56096971200,5,5,5,10,10,2014
105459,56418579800,1,1,1,1,1,2014
105485,56127063100,3,3,3,3,3,2014
105498,6506998836,7,7,7,7,7,2014
105508,56426971200,2,2,2,3,3,2014
105514,36602278600,3,3,3,3,3,2014
105516,35431090300,47,47,47,47,47,2014
105531,6603125254,1,1,1,1,1,2014
105532,6507618072,4,4,4,4,4,2014
