Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95223,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
95334,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
95475,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
95605,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
95675,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
95783,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
95794,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
95815,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
95843,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
95869,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
95893,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
96078,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
96086,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
96231,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
96345,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
96386,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
96411,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
96663,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
96793,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
96799,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
96909,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
96923,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
96930,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
96948,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
97000,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
97247,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
97284,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
97402,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
97423,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
97548,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
97613,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
97747,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
97939,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
98004,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
98032,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
98128,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
98450,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
98497,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
98754,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
98902,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
98927,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
98941,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
99055,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
99115,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
99159,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
99288,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
99398,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
99404,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
99472,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
99522,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
99659,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
99664,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
99747,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
99853,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
99963,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
100157,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
100170,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
100378,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
100406,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
100532,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
100566,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
100572,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
100607,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
100711,16068628300,4,14,14,14,16,18,18,18,28,28,28,28,31,57,57,66,68,2002
100813,6507026242,3,4,4,4,4,4,4,4,4,4,7,8,9,14,16,17,17,2002
100852,6603898154,8,20,30,34,35,35,44,47,48,48,48,48,48,48,48,48,48,2002
100859,6506991707,4,4,4,4,5,7,7,7,18,18,18,18,18,27,29,29,29,2002
101004,36470694400,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
101024,9337037600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
101130,6602210291,3,3,3,3,3,6,6,6,6,6,9,9,9,23,24,24,24,2002
101311,6603710284,6,7,8,9,9,17,22,24,24,24,31,31,31,31,31,31,31,2002
101341,7005182766,24,24,24,24,24,24,24,24,24,40,40,40,40,40,40,40,40,2002
101353,19638286300,2,2,2,3,3,8,13,28,31,37,40,40,44,45,57,58,58,2002
101382,6603785592,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2002
101431,56187440700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
101500,55966919900,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,2002
101537,57203003044,7,11,14,15,15,15,15,15,15,15,15,15,18,18,18,18,18,2002
101585,6603764473,13,14,17,17,24,34,51,51,68,78,82,82,109,128,128,128,128,2002
101732,56044420700,5,7,15,18,21,26,26,26,26,26,26,28,28,28,28,28,28,2002
101791,23388213400,3,3,3,3,3,7,7,7,9,11,17,28,28,29,29,31,32,2002
101865,7004140028,2,2,2,2,2,2,2,2,2,2,7,10,10,10,10,10,10,2002
101878,6508206988,2,7,9,10,10,12,12,27,27,32,33,37,37,42,45,47,47,2002
102064,6508182143,1,3,3,3,3,3,4,5,5,8,10,10,10,13,13,13,13,2002
102088,16318717000,6,6,6,6,6,15,15,15,15,15,19,19,19,19,19,19,19,2002
102176,26643482900,2,2,2,6,12,16,18,27,43,47,55,65,69,75,76,82,87,2002
102247,6602836275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
102334,7201797843,1,1,1,1,4,15,21,25,26,26,28,28,28,30,34,41,57,2002
102410,6603035064,12,12,13,13,86,98,133,133,152,152,180,180,257,257,262,264,298,2002
102444,13105334700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
102471,7003697614,16,16,16,16,25,25,27,27,27,44,96,96,131,131,168,168,189,2002
102473,7202623891,3,3,6,6,9,9,14,14,14,25,25,33,34,40,44,50,54,2002
102545,7003867273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
102667,6506411220,6,6,6,6,6,6,6,6,8,8,17,17,32,32,32,32,32,2002
102771,7404422380,64,64,95,95,97,97,122,122,140,140,145,145,145,145,145,145,145,2002
102777,7003615050,5,5,5,5,5,5,49,49,55,64,99,109,121,123,136,136,136,2002
102788,6603618191,10,14,14,24,33,34,34,34,34,44,44,44,44,44,44,52,52,2002
102791,6701512524,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
102838,6507138565,1,1,1,1,3,3,3,3,5,5,5,5,5,5,10,10,10,2002
102932,55993329700,8,8,21,21,21,21,21,21,42,42,63,63,65,65,73,73,73,2002
103034,7006397230,3,3,3,8,8,11,14,14,15,15,17,17,19,19,19,19,19,2002
103043,6603025980,3,3,4,4,4,4,4,4,10,10,11,11,12,12,13,14,17,2002
103083,7101969480,52,52,63,63,70,70,72,126,132,132,137,137,137,137,137,137,137,2002
103084,7102864280,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
103113,7003732626,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
103198,35502756000,4,4,4,4,4,4,9,9,9,9,9,9,12,12,12,12,12,2002
103495,56265530400,36,36,36,36,36,36,36,36,36,36,36,36,36,76,76,76,76,2002
103514,15842692700,2,2,2,2,2,3,5,5,9,9,12,14,17,17,20,20,20,2002
103856,7102217534,4,4,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,2002
103899,7003642770,8,20,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
103934,55971649800,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
103968,6701567335,23,23,46,46,99,104,146,147,188,219,238,262,280,280,357,357,364,2002
103978,56305928800,4,6,13,13,13,13,13,13,13,26,44,51,51,51,51,53,53,2002
103982,6602828031,3,3,7,7,7,7,14,17,19,19,19,21,21,21,26,27,27,2002
104052,6507615450,3,5,6,6,7,7,14,15,17,21,24,32,33,40,51,53,60,2002
104244,35507925800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
104261,22980710100,2,2,2,2,4,4,4,4,10,10,10,11,17,17,23,27,31,2002
104330,7004984600,3,3,4,4,4,4,16,16,19,19,19,19,24,30,30,30,30,2002
104422,6506930347,3,5,6,6,8,8,14,14,14,16,17,17,21,47,48,48,51,2002
104438,6507819714,7,7,9,9,9,9,14,20,20,20,25,28,28,32,34,34,34,2002
104496,12141487600,3,32,32,35,35,53,53,53,55,55,58,58,58,58,62,80,92,2002
104646,7006512696,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,2002
104766,16642725100,3,3,3,4,4,6,6,7,7,7,9,9,9,9,9,9,9,2002
104767,57203362143,2,2,2,2,2,6,9,11,11,18,19,19,19,23,24,27,30,2002
104771,35227678600,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
104783,7102963219,15,15,15,15,15,15,15,23,24,24,24,24,24,24,24,24,24,2002
104800,6603807230,14,14,14,14,14,14,14,20,33,33,33,33,33,33,33,33,33,2002
104855,6507110370,2,2,3,3,3,3,3,5,5,22,25,25,25,29,33,35,35,2002
104901,7003370837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
105061,6603092867,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,14,2002
105166,6602326621,2,2,3,5,5,9,9,10,11,11,13,13,14,17,17,17,24,2002
105215,35549279200,1,2,2,2,2,3,7,7,8,8,8,9,9,9,9,9,9,2002
105224,7003331443,15,15,15,17,21,41,43,43,48,48,51,52,59,59,59,59,59,2002
105256,7005481394,1,1,1,1,1,1,1,1,1,2,2,5,7,9,9,12,15,2002
105265,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
105371,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
105383,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
105517,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
105972,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
106031,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
106051,7006801284,10,20,23,23,23,34,39,39,39,39,39,39,39,39,39,39,39,2002
106244,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
106439,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
106567,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
106589,6701881221,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,15,2002
106635,56274020900,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2002
106643,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
106870,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
107064,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
107071,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
107116,7004234468,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
107353,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
107451,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
107514,8669579200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107555,6603076454,7,7,7,7,7,7,7,10,10,10,10,10,12,12,12,12,12,2002
107610,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
107745,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
107750,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
107757,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
107815,7003681448,3,3,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
107847,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
108019,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
108312,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
108397,23009693900,1,1,2,2,6,9,9,9,9,9,15,15,15,20,22,22,22,2002
108464,7102300314,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
108479,7801333691,3,3,3,3,5,6,6,6,10,13,19,23,24,24,24,24,24,2002
108545,7006976561,33,33,33,33,33,33,38,38,38,38,38,38,38,38,60,60,98,2002
108559,21743214600,1,1,1,1,10,11,11,13,29,31,33,42,43,55,56,56,56,2002
108575,7004009346,4,4,4,4,11,19,19,19,31,34,44,44,45,63,63,63,65,2002
108608,7003544087,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67,2002
108631,6507960825,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,2002
108677,7003466993,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108724,6603769933,3,3,3,5,5,5,5,5,5,5,10,10,10,10,10,10,10,2002
108770,7101676613,3,3,3,3,3,3,3,3,3,3,6,7,8,11,13,14,14,2002
108779,7801577753,2,2,2,2,2,2,3,3,14,16,16,20,20,23,23,23,27,2002
108864,7004163439,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
108895,23388675100,5,8,8,8,52,63,64,66,66,73,73,73,76,82,87,88,88,2002
108933,7203040765,15,15,22,22,24,24,24,24,25,25,27,27,27,27,27,27,27,2002
108988,8063146000,5,5,5,5,5,5,8,8,9,12,15,15,18,18,20,20,20,2002
109055,13907961100,2,2,4,23,23,24,25,25,25,25,41,54,54,62,62,77,118,2002
109075,27171898300,2,2,2,2,13,13,20,23,27,28,28,28,30,31,31,34,35,2002
109188,7004004863,14,21,28,36,36,41,44,44,44,44,46,46,51,56,56,56,56,2002
109248,6701595130,3,3,3,3,3,4,4,4,4,5,5,10,16,16,16,16,21,2002
109357,57203130019,1,6,7,8,11,11,12,17,19,19,23,24,25,25,25,26,26,2002
109364,8571446100,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
109424,7006010210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109635,6506075444,1,2,2,4,6,10,13,18,18,19,24,24,26,37,37,40,41,2002
109748,6701799276,15,15,23,23,23,23,35,35,40,40,40,40,40,40,40,40,40,2002
109759,36148579700,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2002
109764,55918444200,52,52,52,52,70,70,70,70,81,81,81,81,81,81,121,121,151,2002
109851,7102878204,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,2002
109888,7102736173,1,1,1,5,7,9,11,11,11,11,18,20,30,33,33,33,33,2002
109913,6603829965,2,3,3,4,5,7,8,8,11,12,18,18,18,22,25,25,26,2002
110004,24469742400,1,1,1,1,1,1,10,14,15,15,33,33,38,38,38,40,40,2002
110047,7005864787,1,3,3,3,8,19,23,23,26,49,50,57,59,68,70,72,72,2002
110054,7006922952,9,11,11,19,19,21,24,25,26,26,38,38,43,43,44,44,44,2002
110167,7003797296,2,2,10,14,30,32,32,32,32,37,38,47,50,50,50,55,55,2002
110204,7102324141,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
110279,6505915862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110339,6701855850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,2002
110360,6602906174,5,6,12,12,24,24,26,31,32,36,36,41,41,41,41,58,66,2002
110395,6701525647,33,33,33,33,33,33,33,33,64,64,64,64,64,64,64,64,64,2002
110560,6507831150,6,6,6,6,6,6,6,6,6,6,34,34,34,34,34,34,34,2002
110741,8699956200,2,3,3,3,3,3,5,5,5,8,8,8,8,8,19,20,20,2002
110795,6701716472,1,1,3,5,9,9,14,15,17,27,28,31,32,36,41,41,46,2002
110864,6603781439,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
110891,6603191482,2,2,2,2,2,4,9,11,11,11,11,11,11,15,15,26,31,2002
111001,21833424400,2,2,5,8,9,15,16,19,30,30,41,46,53,56,57,61,61,2002
111036,8417986600,4,4,4,4,4,10,10,13,14,14,14,14,14,14,14,14,14,2002
111051,6506794383,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111061,8208578000,4,4,4,9,9,12,12,12,26,28,38,47,60,68,74,74,82,2002
111094,8412487000,3,8,9,10,10,12,26,27,27,29,29,31,34,34,34,35,36,2002
111169,7003887869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111497,6602093640,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
111694,6505778559,7,9,12,12,12,12,12,14,20,33,33,33,33,33,33,33,33,2002
112027,57188543198,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,6,2002
112112,7102994876,11,12,29,29,35,39,54,54,71,71,76,76,78,78,78,79,79,2002
112136,7101841101,4,4,8,8,8,8,16,16,16,16,16,16,16,16,16,22,22,2002
112160,6603249461,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
112165,6603281276,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,2002
112223,7006793107,33,33,33,33,33,33,47,47,51,51,51,51,51,51,51,51,51,2002
112250,7006873411,10,10,11,11,26,26,95,102,102,102,106,106,153,153,194,194,225,2002
112275,55389284400,10,10,10,10,10,10,10,10,10,10,10,70,70,70,70,70,70,2002
112287,6506124532,8,8,8,8,12,13,13,13,13,13,13,16,16,16,60,66,66,2002
112354,7005998111,7,7,7,7,14,14,35,45,97,97,237,237,261,261,261,261,318,2002
112601,7005682816,28,28,37,37,37,37,100,100,115,115,152,152,158,158,228,228,303,2002
112633,7004408280,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
112756,8843828700,4,7,7,9,13,18,18,43,44,50,51,51,55,57,86,95,99,2002
112857,7003564619,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
112945,10044561300,3,3,3,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2002
112952,7004122062,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2002
112975,57078067300,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,9,9,2002
112990,6602467831,9,9,9,9,14,15,15,15,17,17,17,17,17,17,17,17,17,2002
113142,6506055121,2,4,4,7,7,7,7,10,10,10,13,21,24,31,31,31,31,2002
113147,35435135100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
113435,16647543800,7,12,12,12,14,14,20,20,20,20,20,20,20,20,20,20,20,2002
113651,6701348258,5,5,5,5,5,5,11,11,21,24,25,25,32,34,34,34,34,2002
113964,6603270142,3,3,3,3,3,6,8,8,9,9,9,9,15,17,22,23,29,2002
114021,6602642278,3,3,5,6,7,7,9,9,9,12,12,12,12,12,12,14,14,2002
114093,14056547000,3,3,5,5,15,18,18,22,25,25,25,26,26,29,29,29,29,2002
114123,6602727179,3,3,7,11,11,11,15,18,24,25,29,29,29,33,33,33,37,2002
114160,7102536354,29,29,56,56,62,62,78,78,83,83,109,109,125,125,180,180,197,2002
114246,6701489658,37,37,39,39,39,42,45,46,48,48,53,53,56,57,61,70,70,2002
114314,35463615900,4,5,7,8,8,9,10,16,22,29,65,65,74,77,80,91,99,2002
114315,6701538853,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
114330,56634686200,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
114485,14824744700,13,13,13,13,68,68,71,71,112,112,118,118,124,124,129,129,135,2002
114669,8387194500,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
114740,6602427319,10,10,11,11,12,12,16,16,16,22,22,23,24,27,27,27,27,2002
114878,6602134137,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,2002
114919,6603769430,21,21,43,43,116,122,143,143,162,162,230,243,248,248,248,248,248,2002
114959,6701693597,5,5,5,5,21,27,83,90,111,143,144,158,174,176,246,246,265,2002
115082,6603155944,4,4,4,4,4,4,4,4,4,10,14,21,21,21,26,35,41,2002
115320,55904218300,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
115347,14053404000,21,21,21,21,21,21,33,33,33,33,33,40,81,81,81,81,132,2002
115363,13611236700,2,3,3,3,3,3,6,7,8,8,10,13,17,19,20,20,20,2002
115539,24779597300,3,3,3,3,6,6,10,10,10,10,10,10,12,16,16,16,16,2002
115681,6603699932,18,18,33,33,35,35,35,35,108,108,189,189,193,193,205,205,205,2002
115768,6506902089,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,9,2002
115813,7003507600,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
115853,24476161300,1,1,1,4,6,7,8,9,11,15,19,28,29,34,35,39,39,2002
115903,7003473896,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,9,2002
116017,55934069600,3,3,3,3,3,6,7,10,16,17,19,19,21,23,26,27,27,2002
116156,7006940042,18,18,18,18,18,18,18,49,75,75,75,75,126,126,193,193,208,2002
116181,57204091956,2,5,5,5,5,9,9,10,13,14,16,23,24,24,25,29,30,2002
116202,7102972304,25,25,25,25,25,25,25,25,57,60,64,64,72,72,78,78,78,2002
116209,7102603404,100,116,150,150,170,170,205,205,205,205,205,205,205,205,205,205,205,2002
116265,7004687968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
116283,7403325473,13,13,50,50,70,70,106,116,123,123,138,138,198,198,275,275,307,2002
116307,7402418997,34,34,78,78,78,78,78,78,78,78,96,96,110,110,110,110,110,2002
116325,7005719013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116423,56968190900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116456,55925932600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,2002
116460,6701754792,6,6,6,6,6,6,6,10,10,14,14,14,14,14,14,14,14,2002
116474,55882904600,1,1,1,1,2,4,4,6,6,9,11,13,15,17,19,20,20,2002
116563,6602566573,2,6,7,7,10,11,24,24,25,25,25,25,25,25,25,25,25,2002
116671,35595178300,3,3,3,3,3,3,3,4,4,4,4,4,13,13,13,13,13,2002
116701,7005328956,4,4,4,4,4,4,4,4,4,11,25,33,33,43,50,50,50,2002
116928,35273021600,100,116,119,119,131,131,145,145,145,145,145,145,145,145,145,145,145,2002
116969,15123574200,2,2,3,3,3,3,3,3,3,6,8,8,8,8,8,8,8,2002
116976,7801579466,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117010,7202589117,2,2,6,6,6,6,6,14,14,21,21,21,21,21,23,23,23,2002
117096,7201434384,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
117114,6603852828,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
117134,35610908500,2,2,4,4,6,6,8,10,13,15,15,17,21,24,25,29,29,2002
117286,6506003851,9,9,9,9,15,16,25,25,25,30,34,34,40,40,40,48,48,2002
117314,6506120879,5,5,5,5,5,7,21,23,25,30,46,46,48,51,61,65,69,2002
117384,10244169000,3,3,3,3,4,11,12,13,13,16,16,22,24,24,24,24,26,2002
117404,55831628400,8,8,11,11,51,51,51,51,65,65,85,85,102,102,203,203,252,2002
117488,7004184863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
117601,6701414493,10,10,12,12,14,15,24,25,25,26,41,42,43,57,60,60,60,2002
117697,7004863610,4,4,4,5,5,7,7,10,10,10,10,10,10,10,10,10,10,2002
117728,7004425259,46,46,46,46,99,117,183,184,239,239,250,250,254,254,277,277,277,2002
117747,13105758700,6,6,7,7,7,7,10,15,17,18,18,21,21,21,21,21,22,2002
117752,55890915400,3,3,4,11,13,15,21,23,24,27,31,31,31,33,33,33,33,2002
117757,6602319310,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117800,7404864895,6,10,16,17,18,18,22,22,25,25,25,28,28,34,34,34,34,2002
117989,6602100485,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
118070,12645414600,1,2,2,2,2,2,6,6,6,6,6,6,6,6,13,13,13,2002
118132,6507669143,1,1,1,2,2,2,2,4,4,9,9,11,15,18,21,24,26,2002
118165,6603145284,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
118168,56853284600,6,6,6,9,9,10,10,20,20,23,27,31,31,36,36,36,36,2002
118236,7006718574,1,1,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7,2002
118249,6506098986,3,3,3,6,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
118282,7003573534,3,3,3,7,7,7,7,7,7,13,13,23,23,23,23,23,29,2002
118333,55224072100,2,2,2,2,2,2,2,2,4,4,4,6,8,8,8,8,8,2002
118353,55933287000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
118364,16317350000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118498,6603249547,3,3,3,4,4,9,13,13,13,17,22,22,22,23,23,23,27,2002
118511,56253801100,12,12,12,12,32,32,36,36,67,67,69,69,70,70,82,82,82,2002
