ID,2013,2014,2015,2016,2017,2018
28568010000,2,8,11,12,12,12
36161410200,19,19,19,19,19,19
55864861600,2,2,2,2,2,2
7006787992,6,15,28,28,32,41
36601224400,2,2,2,2,2,2
55234976000,3,3,3,3,3,3
55015243200,4,4,4,4,4,4
55613677800,12,12,12,12,12,12
6603757725,53,59,59,59,59,59
9278048500,15,15,15,15,15,15
56085010800,3,4,7,7,7,8
56084321800,7,7,7,7,7,7
55915365400,62,62,62,62,62,62
55758284700,3,3,3,3,3,3
55894012900,2,2,2,6,6,6
13605247500,3,3,6,10,12,12
48461058100,6,6,6,6,6,6
7005263942,6,8,8,8,8,8
7003485437,4,4,4,4,4,4
56102775900,4,4,4,4,4,4
8450417200,51,51,51,51,51,51
55821527700,3,3,3,3,3,3
55598174100,3,3,3,3,3,3
55838182500,4,4,5,5,5,5
55886638200,2,3,3,3,3,3
54409312400,11,11,11,11,11,11
55507274900,5,5,5,5,5,5
6603907378,3,3,3,3,3,3
36462749200,3,3,3,3,3,3
55618987700,6,6,6,6,6,6
55972349000,2,2,3,6,6,6
55940221600,8,8,8,8,8,8
56235164500,3,3,3,3,3,4
25921290600,6,6,6,6,6,6
55800451900,6,6,6,6,6,6
55704075100,9,9,9,9,9,9
56136736200,3,3,3,3,3,3
36696944300,6,6,6,6,6,6
36926839200,15,15,15,15,15,15
35601523200,7,7,7,7,7,7
12792410200,4,4,4,4,4,9
55802580800,5,5,5,5,5,5
26432325100,8,8,8,8,8,8
8965719200,12,12,12,12,12,12
55817516600,4,4,6,9,9,9
7801458918,5,5,5,6,6,6
56147352700,3,3,3,3,3,3
55946520000,21,21,21,21,21,21
15755224200,4,4,4,4,4,4
26532791700,5,5,5,5,5,5
7801570318,10,10,10,10,10,10
24281259800,3,7,8,10,10,10
55523021600,3,3,3,3,3,3
36624122700,5,5,5,5,5,5
15847721300,16,16,16,16,16,16
36069860000,3,3,3,3,3,3
56269528000,2,2,2,2,2,2
55926427600,5,5,5,5,5,5
55249939200,5,5,5,5,5,5
25825585300,10,10,10,10,10,10
55822933300,4,8,13,13,19,19
39361211700,3,3,3,3,3,3
36439181100,6,6,6,10,10,10
7402795565,16,16,16,16,16,16
55195703500,8,8,8,8,8,8
6603150925,11,11,23,23,27,27
40460933600,3,3,3,3,3,3
16027863300,2,2,3,3,5,5
55531726900,31,31,31,31,31,31
55967280200,33,33,33,33,33,33
14830351800,4,8,8,11,12,12
16309158000,3,3,3,3,3,3
55425576800,7,7,7,7,7,7
55817907700,2,2,2,2,2,2
7006655780,14,14,14,14,14,14
55816358100,1,1,1,1,1,4
55887461400,17,25,30,35,35,35
8435405300,15,15,15,15,15,15
16240672600,1,1,1,1,1,1
56692457800,13,13,28,37,49,49
36239834100,6,6,6,6,6,6
56127014900,6,6,6,7,7,7
56340535800,4,4,4,4,4,4
55973986400,2,2,2,2,2,2
55537224500,10,10,10,10,10,10
35112715700,4,4,4,4,4,4
57193304764,23,23,28,28,44,49
7201918481,9,9,9,9,9,9
56028804900,4,4,4,4,4,4
7403949200,6,9,9,9,9,9
6603254299,9,9,9,9,9,9
6506416018,3,3,3,3,3,3
55789668800,2,4,4,4,4,5
57193872109,2,2,2,2,2,2
36521264600,11,11,11,11,11,11
56069863300,2,2,2,2,2,2
8231509700,16,16,16,16,16,16
25026742400,6,6,6,6,6,6
55496487300,21,21,21,21,21,21
55845863700,8,8,8,8,8,8
57196793067,11,11,11,11,11,11
55785700400,5,5,5,5,25,25
56022398800,3,5,5,5,5,5
55851497600,5,5,5,5,5,24
55877103400,3,3,3,3,3,3
25121576300,5,5,5,5,5,5
8066042700,4,6,6,6,6,6
55330263300,23,23,23,23,23,23
25027331700,5,5,5,5,5,5
54943435900,5,5,5,5,7,7
7004892716,3,21,21,21,21,21
6602277720,3,3,4,4,4,4
41361399500,29,29,29,46,46,70
56027720400,2,2,2,2,2,2
56146658100,4,5,5,5,5,5
7004705282,33,33,33,33,33,33
24304552500,4,4,4,4,4,4
35233917200,5,5,5,5,5,5
6602796822,9,20,20,20,20,20
55884825000,3,4,4,4,12,12
55633883200,14,17,17,17,17,17
54941156500,2,2,2,2,2,2
16835566300,5,5,5,5,5,5
7202280430,3,3,3,3,3,3
55779533700,9,9,9,9,9,9
55659164200,3,3,3,3,3,3
55512832600,9,9,9,9,9,9
56110077300,10,10,10,10,10,10
48361113700,3,3,3,3,3,3
55799346200,6,6,6,6,6,6
55926435500,4,4,4,4,4,4
36351017300,37,37,37,37,37,37
55353190200,5,5,5,5,5,8
56035924500,1,1,1,1,1,1
36071745600,8,8,8,8,8,8
55627818300,3,3,4,4,4,4
8660394600,2,2,2,2,2,2
36682336900,5,6,6,6,6,6
56347510600,3,3,3,3,4,4
9036767800,6,6,21,21,23,23
55509310800,3,3,3,4,4,4
55651842700,4,4,4,4,4,4
55104433600,1,1,1,1,1,1
12244949000,7,7,7,7,7,7
55786712600,6,6,6,6,6,6
36808923300,3,3,3,3,3,3
6503880861,3,3,3,3,3,3
56067201800,2,2,2,2,2,2
55907685600,3,3,3,3,3,3
22035319600,8,8,14,16,16,17
6602586014,4,4,4,4,4,4
35227101900,28,28,42,46,46,56
36761440100,8,8,10,10,10,10
55756045900,6,6,6,6,6,6
35213908200,14,14,14,14,14,14
6603755423,25,33,33,33,33,33
55617973800,5,5,5,5,5,5
56018084700,2,2,2,2,4,4
55632417900,2,2,2,2,2,2
6506848221,5,5,8,8,8,11
48661917300,7,7,7,7,7,7
35316737800,3,3,3,5,5,7
10341272100,5,5,5,5,5,8
7003712085,6,6,6,6,11,11
36100424200,3,3,3,3,3,3
15063307800,3,3,3,3,3,3
7103141717,2,2,2,2,2,2
55851386100,10,13,14,14,14,14
36767128100,2,2,2,2,2,2
55512736900,3,3,3,3,3,3
56016431400,5,9,9,9,9,9
54790535600,3,7,7,13,13,14
55693558600,4,4,6,7,7,7
56601224000,1,1,1,1,1,1
54415723800,2,2,2,2,2,2
55904042800,5,5,5,5,5,5
36641917100,7,7,7,7,7,7
55841115800,2,2,2,2,2,2
56269020400,3,3,3,4,4,4
55159681300,5,5,7,8,8,8
55838031700,4,4,4,4,4,4
55835606800,4,4,4,4,4,4
34880363900,2,2,2,2,2,2
48361961900,8,8,8,8,8,8
55558397800,5,5,5,5,5,5
55848789900,1,1,1,1,1,1
36190208000,5,5,5,5,5,5
8298906300,2,2,2,2,2,2
55600570500,17,17,17,17,17,17
6701451043,3,3,3,3,3,3
55647083600,3,3,3,3,3,3
55876927300,6,6,6,6,6,6
35220342200,20,20,56,74,76,76
6506556487,9,9,9,9,9,9
55582443100,5,5,5,5,5,5
6603941722,33,33,33,33,33,33
55898015600,6,8,8,8,8,8
14040447900,1,1,1,1,1,1
56111128800,1,1,1,1,1,1
55548993500,8,8,8,8,8,8
55920029800,2,2,2,2,6,6
55568531615,1,1,1,1,1,1
54782360400,1,1,1,1,2,2
57202619776,19,19,19,19,19,19
54893322000,15,23,23,24,30,32
55811071800,2,2,8,11,19,22
55646235000,13,13,21,21,21,21
55607241600,3,3,3,3,3,3
55746060400,20,20,20,20,20,20
55791250300,3,3,3,5,5,6
6602294620,11,11,11,11,11,11
8318179800,3,3,3,3,3,3
55816655600,9,11,11,11,11,11
6602966535,1,1,2,2,2,2
7006287363,4,7,7,7,7,7
56281364000,2,2,2,2,2,2
17433866000,10,14,18,18,22,22
16304031700,5,5,5,5,12,17
55918159400,1,2,2,2,27,29
17433651600,4,4,4,4,4,4
55890475600,3,3,3,3,3,3
55961187200,3,3,3,3,3,3
55682228000,5,7,8,14,14,24
7005810618,8,8,8,8,8,8
55925817200,16,16,16,16,16,16
6701383748,4,4,4,4,4,4
56288710400,12,13,13,13,13,13
6602384117,6,6,6,6,6,6
55516470300,7,7,7,7,7,7
55876870500,9,9,9,9,9,9
57199107035,2,2,2,2,2,2
56560120100,3,3,3,3,3,3
6507717382,7,7,7,7,7,7
55603188400,4,4,4,4,6,6
6506279304,13,13,13,13,22,22
6701532496,4,6,7,7,7,7
7102415382,9,10,10,10,10,10
52464847300,1,5,5,5,6,6
55339892600,3,6,9,9,9,13
56346260600,1,1,1,1,1,1
6701424412,10,10,10,10,10,10
55615282700,12,12,12,12,12,12
55925523700,15,15,15,15,15,15
55758266600,3,4,4,14,14,56
23972471500,13,13,13,13,13,13
35105810100,2,2,2,2,23,23
37089161100,2,2,2,2,2,2
7006435738,3,3,3,3,3,3
16417902300,5,5,5,5,5,5
56041875600,4,4,4,4,4,4
51261459400,27,27,27,27,27,27
24766427900,4,4,4,4,4,4
6507158701,11,11,14,14,14,14
57201621060,31,31,31,31,31,31
7404933353,49,49,49,49,49,49
42061185000,21,21,21,21,21,21
55369362600,5,5,9,15,15,15
7004452295,49,49,49,49,49,49
7401928912,4,4,4,4,4,4
55209870100,2,2,2,2,2,2
6603877061,17,17,17,17,17,17
36853245000,6,6,6,6,6,6
55978747800,6,6,6,6,6,6
36805508100,3,3,3,3,3,3
55915230400,1,1,1,1,1,1
6603833103,14,14,14,14,14,14
23393721600,22,22,22,22,22,22
55843232000,13,13,13,13,13,13
6701787510,18,18,18,18,18,18
34168029700,8,16,16,22,23,23
16178222100,3,5,8,10,12,14
55747126700,3,3,3,3,3,4
23396430300,4,4,4,4,4,4
55471318700,4,4,4,4,4,4
36570283200,16,16,16,16,16,16
55627743700,5,5,5,5,5,5
53063893600,1,1,1,1,1,1
7006185284,34,34,34,34,34,34
6603787367,14,14,14,14,14,14
6602206808,2,2,2,2,2,2
24483147000,6,6,6,6,6,6
56237061100,3,3,4,4,4,4
55973326100,2,5,5,5,5,5
7004256499,4,4,13,13,13,13
24779851700,6,6,6,6,6,6
55968542700,6,6,6,6,6,6
55650586000,4,4,4,4,4,4
6603579664,6,6,6,6,6,6
55561452600,1,1,1,1,4,4
23089032000,2,2,2,4,4,4
6603811516,4,4,4,4,4,4
56001272900,4,6,6,6,6,6
57085448800,3,3,3,3,3,3
35097243800,2,2,2,2,2,2
55539189450,4,4,4,4,4,4
7202754686,3,3,3,3,3,3
24553643400,7,8,8,8,8,8
26325145500,3,6,6,7,7,7
26768162200,16,16,16,16,16,16
52264258100,6,6,9,14,14,16
55636352500,2,3,3,3,3,3
16231764300,3,4,7,7,7,7
55941154600,2,2,2,2,2,2
55355846600,3,3,3,3,3,3
7405939915,28,28,28,28,28,28
6603812808,4,4,4,4,4,4
6507163209,2,2,2,2,2,2
57205005810,18,18,18,18,18,18
7005370141,33,33,33,33,33,33
36175641300,4,4,4,4,8,8
37018666500,2,2,2,6,6,6
56384421400,12,12,12,12,12,12
55897671200,8,8,8,8,8,8
51864471200,12,12,14,14,14,14
26633091300,6,6,6,6,6,6
35409638200,3,4,4,4,4,4
57196534128,8,8,8,8,8,8
37112401900,4,4,4,4,4,4
55804072900,3,3,3,3,3,3
57200725762,19,19,19,19,19,19
7402291387,4,4,4,4,11,11
56421084400,7,7,7,7,7,7
55848688400,1,1,1,1,2,2
55702520567,5,5,5,5,5,5
36723176300,3,3,3,3,3,3
55891408000,16,16,16,16,16,16
34870302900,2,2,2,2,2,2
55616070400,3,4,4,4,4,4
55926372700,16,16,16,16,16,16
55651961700,3,3,3,3,3,3
36146840600,3,3,3,3,3,3
6603554839,1,1,1,1,1,1
55649123100,4,4,4,4,4,4
6603044746,3,3,7,7,7,7
7402135020,2,2,2,2,2,2
17342469400,22,22,22,22,22,22
56149485400,3,3,3,3,3,3
55337894000,3,3,3,3,3,3
55779827200,2,2,4,4,4,4
55983065500,7,7,7,7,7,7
35186424100,8,8,8,8,8,8
55640334300,5,5,5,5,5,5
56038770900,5,5,5,5,5,5
55639542300,3,3,5,5,5,5
6701632994,5,5,5,5,5,5
55811143300,3,3,3,3,3,3
55837600300,8,9,9,9,9,9
57038731600,1,1,1,8,10,14
55893742300,16,16,16,16,16,16
55915250100,62,62,62,62,62,62
56470809200,2,2,2,2,6,6
57197234327,3,3,3,3,3,3
7003491177,16,16,16,16,16,19
37040299200,7,7,7,7,7,7
37012434500,3,3,3,3,3,3
26657243900,11,11,11,11,11,11
55918506900,2,2,2,2,5,5
55803746300,3,3,3,3,7,7
55908889800,2,2,2,2,2,2
56562669900,2,4,13,13,14,14
6603288183,7,7,7,7,7,7
57192513937,6,6,6,6,6,6
55707613900,5,5,5,73,77,77
55240107300,10,10,10,10,10,10
7102934601,3,3,3,3,3,3
23468666900,3,5,7,7,7,7
8293058600,4,10,14,14,14,14
55856717000,2,2,2,2,2,2
56038892100,5,8,8,8,8,8
55363602400,3,3,3,3,3,3
56178406800,3,3,3,3,3,3
55948747100,2,2,2,2,2,2
56789277000,2,2,2,2,2,3
7006722994,8,8,8,8,8,8
36026906100,8,8,8,8,8,8
16023198400,11,11,11,11,11,11
55368026400,2,2,2,3,3,3
55695140700,1,1,1,1,1,1
55830583300,8,8,8,8,8,8
37062835700,3,4,4,4,4,4
55967000600,2,2,2,2,2,2
13609799900,4,4,4,4,4,4
50461337200,2,2,2,2,2,2
24479230500,29,29,33,38,38,38
55905197100,2,3,3,3,3,3
6603409468,8,8,23,23,23,23
55933545600,2,2,2,2,2,2
20336520000,4,4,4,4,4,5
57189656790,2,2,2,2,2,2
7004550857,6,6,6,6,6,6
55317818800,3,3,3,8,8,8
7005659776,16,16,16,16,16,16
55293262900,5,5,5,5,5,5
55533887300,10,10,10,10,10,10
55837631900,3,3,3,3,3,3
55904820100,17,17,17,17,17,17
24473189600,4,4,4,4,4,4
55881144300,5,5,5,5,5,5
7004206796,3,3,3,3,7,7
35778822500,3,6,6,6,6,6
55748038200,3,4,4,4,4,4
55368221300,4,4,4,4,4,4
55883326500,27,27,27,32,32,32
22333298000,5,5,5,5,5,5
55749292100,5,6,9,11,11,11
36934193400,3,3,3,3,3,3
25928525400,10,10,10,10,10,10
55904334300,11,11,11,11,11,11
35811982500,7,7,7,7,7,7
55437859600,1,1,2,2,2,2
56122640500,4,4,4,4,4,4
55653735600,6,6,6,6,6,6
8930542500,37,37,37,37,37,37
33068112000,8,8,8,8,8,8
35772868100,4,4,8,8,8,8
57202111587,2,2,2,2,2,2
6701712780,16,16,16,16,16,16
25623646000,8,18,18,18,18,18
35243147700,4,4,4,4,4,4
55908528700,3,3,3,3,3,3
35410161200,6,6,6,6,6,6
55756320700,12,12,12,12,12,12
24449917300,6,6,6,6,10,10
55968069000,8,8,8,8,8,8
15070368700,21,21,21,21,21,21
54413347100,8,8,8,8,8,8
17434191400,1,3,6,10,12,12
36550430600,5,5,5,5,5,5
6506313744,15,15,15,15,15,15
35253236100,7,13,15,15,15,15
56348356500,12,14,14,14,14,14
55942880500,1,1,1,1,1,1
6603003301,1,1,1,1,1,1
56121832500,5,5,5,5,5,5
55193064400,7,7,7,7,7,7
55781593500,1,1,1,1,1,1
55802775900,3,4,4,5,5,5
6603022179,6,6,6,6,6,6
51261213900,18,18,18,35,35,35
56102615200,4,4,4,4,4,4
55758077800,10,10,10,10,10,10
55366715700,8,8,8,8,8,8
55838419800,1,1,1,1,1,1
57189629947,56,56,56,127,127,144
56411479400,3,4,7,7,10,10
7005268575,3,3,3,3,3,3
8987030600,2,2,6,6,6,6
56131723900,4,4,4,4,4,4
35321056200,16,16,16,16,16,16
35318591600,19,31,31,31,31,31
36816043500,7,7,7,7,7,7
36667338200,12,12,12,12,12,12
55936068700,1,3,5,5,5,5
56152373800,2,2,2,2,7,7
56027151000,1,1,1,1,1,1
8379915000,5,5,5,5,5,5
55880064800,4,4,4,4,4,4
55669053700,5,5,5,5,5,5
8399417100,19,19,19,19,19,19
55850998000,10,10,10,10,10,10
36171401500,3,3,3,3,3,3
36245097300,4,4,4,4,4,4
7007154228,37,37,37,37,37,37
6507930558,16,16,16,16,35,38
26633890000,1,1,1,4,5,5
23467966500,3,3,3,3,3,3
55340541600,9,9,9,9,9,9
7007116430,3,3,3,3,3,3
8605069200,3,3,3,3,9,14
55845058600,2,2,6,6,6,6
25947653700,11,11,11,11,11,18
6701441803,5,5,5,5,5,5
56921551900,3,3,4,4,4,4
36802024000,2,2,2,5,5,5
56368383800,3,3,3,3,3,3
56862349000,2,2,2,2,2,2
56146690400,3,3,3,3,3,3
6602706783,14,14,14,14,14,14
6505821825,2,2,2,8,8,8
9337218300,2,2,2,2,2,6
6602919867,3,3,3,3,3,3
7005602630,10,10,10,10,10,10
7004227964,2,2,2,2,2,5
56354024100,3,3,3,3,3,3
55646758400,3,3,3,3,3,3
34882202200,10,16,16,23,30,30
18838401000,1,1,1,1,1,1
55361533500,3,3,3,3,4,4
55662096300,3,3,6,6,6,6
56033083400,9,9,9,9,9,9
35596803800,6,6,6,6,6,6
55979097200,1,1,1,1,1,1
55874143700,7,7,7,7,7,7
24488197800,5,5,5,5,5,12
55438131500,4,5,5,5,5,5
24072560300,4,4,4,4,4,4
50263499700,3,3,3,3,3,3
55948812100,4,4,4,4,4,4
6603700686,4,4,4,4,4,4
55848404000,5,5,11,13,14,14
55819099500,3,6,6,9,11,11
57188822875,4,4,4,4,4,4
24326537000,3,3,3,3,3,3
56912885500,4,4,4,4,4,4
35192053700,14,14,14,14,14,14
35237535000,3,3,3,4,4,4
55811497600,1,1,1,1,1,1
56012538900,3,3,3,3,3,3
55627463300,3,3,3,3,3,3
55203541900,15,15,15,15,15,15
35193961000,9,10,12,28,28,28
56022559300,1,2,3,4,4,7
57199077162,9,9,9,9,9,9
55360975200,9,9,9,9,18,33
55810898600,16,16,16,16,16,16
55214998200,12,12,12,12,12,12
56027475000,3,3,3,3,3,3
55619587700,10,10,10,10,10,10
55589344100,5,5,5,5,5,5
55556681700,4,4,4,4,4,4
6603716051,2,2,2,2,2,2
7004558835,11,11,11,11,11,11
55786534500,3,4,4,4,4,4
36094863600,3,3,3,3,3,3
55625647200,8,8,8,8,10,10
24468052900,5,5,5,5,5,5
55320446000,4,4,4,4,4,4
56330653100,3,3,5,5,5,5
25228499000,10,10,10,10,10,10
36773596000,1,1,1,1,1,1
8878768500,8,8,15,15,16,16
7101728816,4,4,4,4,4,4
57203044810,33,33,33,33,33,33
54916579300,4,4,6,15,16,16
56755568700,3,3,3,3,3,3
55795159900,3,4,4,4,5,5
22635493000,4,4,4,4,4,4
55942834600,2,2,2,2,2,2
55550576700,2,2,5,5,5,5
7005258214,8,8,11,13,13,13
57081298600,6,6,6,6,6,6
35417335200,5,5,5,5,5,5
7006044374,21,21,23,23,23,23
57197603625,4,10,10,10,10,10
43861841400,7,7,7,7,7,7
8112566600,6,6,6,6,6,6
56328385000,1,1,1,1,1,1
55902179200,33,33,33,33,33,33
6701727225,6,6,6,6,6,6
56404858500,3,4,4,4,4,4
56461222400,16,16,16,16,16,16
56010527700,3,3,3,3,3,3
7003771968,1,1,1,1,1,1
36983369800,2,2,2,2,2,2
55969863200,32,32,32,32,32,32
6602243830,8,8,8,8,8,8
6602271291,2,2,2,2,2,2
55699246700,7,7,7,7,7,7
36625787500,2,2,2,2,2,2
54395759800,8,8,8,8,8,8
36490333200,4,4,4,4,4,7
56023644400,2,2,2,2,2,10
55912581300,1,1,1,1,1,1
46761345200,15,15,15,15,15,15
55452791200,5,6,11,11,11,11
6603061550,22,22,22,22,22,22
55315262100,2,2,2,2,2,2
57195313442,2,2,2,2,2,2
55918480900,9,10,12,12,12,12
35187821400,5,5,5,5,5,5
36980578600,6,6,6,6,6,6
24824778700,7,7,7,7,7,7
15754919100,21,21,31,31,31,31
6507031713,7,7,7,7,7,7
55553538900,1,1,1,2,8,17
28168059600,4,4,4,4,4,4
49361128200,2,2,2,2,2,2
56176562600,5,5,5,5,5,5
36179359200,4,8,13,13,15,17
55849863100,4,5,5,5,5,5
56038428600,2,2,2,2,2,2
57201768705,10,10,10,10,10,10
6602696731,3,3,3,3,3,3
54402445800,2,5,7,8,10,11
55946492900,4,4,4,26,43,57
23398146600,4,4,8,8,8,8
56878482800,8,8,8,8,8,8
24474317600,31,31,31,31,31,31
41561103900,51,51,51,51,51,51
56500638100,2,2,2,2,2,2
8866710600,11,11,11,11,11,11
57200277322,5,5,5,5,5,5
6603519641,62,62,62,62,62,62
55735842500,5,5,5,5,5,5
55550377700,4,4,4,7,7,7
37029969700,38,38,38,38,38,38
8980736200,5,5,5,5,5,5
37057067300,3,3,3,3,3,5
35145602700,20,20,20,20,20,20
56178155600,4,4,5,8,17,22
57194448098,2,2,2,2,2,2
9236255000,37,37,37,37,37,37
7004018543,4,4,4,4,4,4
6603469209,2,2,2,5,6,8
55837759100,6,8,8,8,8,8
48161959100,6,6,6,10,11,11
7102076480,6,6,6,6,6,6
6507619782,16,16,16,16,16,16
52264146400,4,4,4,4,4,4
54782123600,33,33,33,33,33,33
36986761900,3,3,3,3,3,3
55881083300,12,12,12,12,12,12
36442636100,2,2,2,2,2,2
25641193000,5,5,5,8,16,16
8912555700,6,6,6,6,6,6
36662210900,3,3,3,3,3,3
55972925500,7,7,7,7,7,7
55826531800,4,6,6,6,6,6
57198563862,6,9,9,9,18,18
16688445900,2,2,2,2,2,2
56870983800,11,11,11,11,11,11
6603267094,3,3,3,4,4,4
12778688800,5,5,5,5,5,5
55608820300,4,4,4,4,4,4
20433525400,3,6,8,8,8,8
55921224200,4,4,4,4,4,4
55966948200,26,26,26,26,26,26
55515378100,12,12,12,12,12,12
55973134800,3,3,3,3,3,3
55859891300,1,2,2,2,4,4
55946537700,16,16,18,18,18,18
6603201888,26,26,26,26,26,26
8963476900,3,18,18,18,18,18
8927242800,2,2,2,2,2,2
7004137881,5,7,13,17,18,18
55903860200,14,14,14,14,14,14
8690149700,2,3,3,3,3,3
55751974500,4,4,4,4,4,4
26534453200,3,3,3,3,3,3
55841735600,11,11,11,11,11,11
55543948600,5,6,6,6,6,6
56104051800,4,4,4,4,4,4
55957026800,4,4,4,4,4,4
56122387200,3,3,3,3,3,3
24765414100,16,16,16,16,16,16
7202957492,7,7,7,7,7,7
16549096000,3,3,3,3,3,3
7006116714,4,4,4,4,4,4
56042737400,3,3,3,3,3,3
57201817285,7,7,7,7,9,9
55737615000,18,26,26,26,36,36
12763036000,33,33,33,33,33,33
16425192300,8,8,8,8,8,8
55803019800,6,6,6,6,6,6
7006072972,3,3,3,3,3,3
56102244100,2,4,4,7,12,16
26658544700,3,3,3,3,3,3
57192035670,1,1,1,1,1,1
7202010711,3,3,3,3,5,5
56122520400,2,2,2,2,2,2
7003404453,14,14,14,14,14,14
25122941600,3,9,10,10,14,14
6603876524,33,33,33,33,33,33
54408862300,9,20,33,34,34,34
20435584000,23,23,23,23,23,23
56321710400,3,3,3,8,11,11
25522924400,2,2,3,3,3,5
23051214500,3,5,5,8,8,11
55542598800,8,8,8,8,8,8
55511999900,1,1,1,1,1,1
23477557400,2,2,2,2,11,11
21233641200,2,2,2,2,2,2
55967019100,3,6,6,7,7,7
36773616300,3,3,3,3,3,6
8220009100,4,4,4,4,4,4
23470733900,4,4,4,4,4,4
6504085021,7,7,7,7,7,7
56264264500,37,37,37,37,37,37
36060377800,5,5,5,5,5,5
7102654323,6,6,6,6,6,6
56026649200,3,3,3,3,3,3
36514849300,6,8,8,8,8,9
55978128500,6,8,8,8,8,8
56022557300,3,3,3,3,3,3
7801438884,6,6,6,6,6,6
56122821900,5,5,5,5,5,5
22635196100,15,15,15,15,15,15
36864935500,3,4,4,4,4,4
24398421000,3,3,3,3,4,7
56023360300,3,3,3,16,16,16
55413368000,5,5,5,5,5,5
55156209600,6,8,8,8,8,8
8552343300,2,2,2,2,2,2
56541668700,1,1,1,1,1,1
56026663600,6,6,6,6,6,6
6701819414,4,4,4,4,4,4
55830409300,5,5,5,5,5,5
13103081000,16,16,16,16,16,16
55758715900,5,5,5,5,5,5
56122466000,1,1,2,2,2,2
55667498500,10,12,12,12,12,12
16218398300,4,4,4,4,4,4
7005748022,4,15,15,42,42,42
6506561472,2,2,2,2,2,2
55344644500,3,3,4,4,4,4
55558132700,3,3,3,3,3,3
8625622400,4,4,4,4,4,4
35588010400,2,8,8,8,8,8
55904112100,8,8,8,8,8,8
55888118000,3,3,3,3,3,3
8394084500,8,8,8,8,8,8
55702520569,7,7,7,7,7,7
16319546500,3,3,3,3,3,3
55925980000,10,10,10,10,10,10
55807105000,3,7,7,11,15,15
55334113100,2,2,2,2,2,2
37063178900,6,6,6,10,10,10
24339598000,5,5,5,5,5,5
55876721100,1,1,1,1,1,1
22833420800,4,4,4,4,4,4
56350707600,4,4,4,4,4,4
55939838500,5,5,5,5,5,5
36941405400,3,3,3,3,7,7
25627411900,3,3,3,3,3,3
55841872300,11,11,11,11,11,11
55917228200,6,6,6,6,6,6
35293852100,5,7,7,7,7,7
7004405616,28,28,28,28,28,28
6603328744,4,4,4,4,4,4
55290516300,30,30,30,30,30,30
6603674910,6,6,6,16,16,36
55842238400,4,4,4,4,4,4
53264040400,12,12,12,12,12,12
56203973400,2,2,2,2,2,2
6603350206,2,2,2,2,2,2
25225352000,4,4,4,4,4,4
55511306900,2,2,2,2,2,2
55700543700,10,10,10,10,10,10
55660102800,16,16,16,16,16,16
36947737400,4,4,4,4,4,4
55604358500,4,4,4,4,4,4
8526585200,2,2,2,2,2,2
7103252061,6,6,6,6,6,6
55838673300,4,4,4,4,4,4
55639942300,5,9,9,9,13,13
15076667900,2,2,2,2,2,4
45861474100,3,3,3,3,3,3
7401629599,8,8,8,8,8,8
26635521700,19,19,25,25,25,25
24764919500,10,10,16,16,16,16
55830244600,3,3,3,3,3,3
7801353914,10,16,16,16,16,16
57085689300,2,2,2,2,2,2
54793896200,9,14,14,39,39,39
8669937400,21,33,36,36,36,36
6603081105,4,4,4,4,4,4
6603147873,6,6,6,6,6,6
23061784900,6,7,7,7,7,7
55994519500,4,4,4,4,4,4
57197302807,7,7,7,7,7,7
6602847401,16,16,16,16,16,16
56175302600,2,2,2,2,2,2
54788257400,3,3,8,12,14,15
56016927500,1,2,2,3,4,4
56032305700,4,4,4,4,4,4
54893533400,7,8,8,8,8,8
55966769900,9,9,9,9,9,9
6507583811,38,38,38,38,43,43
57204377146,3,3,3,3,3,3
35183805200,1,9,9,11,14,14
10339318000,3,3,3,3,3,3
23485087500,9,9,20,20,20,20
55925238200,2,2,2,2,2,2
57203583206,10,12,12,12,17,17
55371450400,2,2,2,2,2,2
24331090800,6,6,6,15,15,15
6603439657,12,12,12,12,12,12
35759027100,2,3,3,3,3,3
55369769500,7,7,7,8,8,8
56033180000,9,9,9,9,9,9
55526123200,4,4,4,4,4,4
56038547000,8,13,17,22,25,25
23391134800,2,14,15,21,22,22
54405468800,7,7,17,40,40,40
34881719000,11,11,11,11,11,11
55520519800,8,8,8,8,8,8
36697722800,5,5,5,5,5,5
56187964300,3,3,3,7,7,7
57197769433,3,3,3,3,3,3
37462436800,3,3,3,3,3,3
53163920900,5,5,5,5,5,5
24484040800,23,23,30,30,30,30
56026825200,5,5,5,5,5,5
55332123000,2,5,5,5,5,5
56006520300,2,2,2,3,3,3
56548805500,3,3,3,3,3,3
55817103800,4,4,4,4,4,4
56027602500,3,3,3,3,3,3
15081326500,3,3,3,3,3,3
6507542187,33,33,33,33,33,33
55706831500,5,9,9,9,9,9
57198961425,1,1,1,1,1,1
55671658400,16,16,16,16,16,16
55248079900,5,5,5,5,5,10
55734684200,5,5,5,5,5,5
36995845900,2,4,4,4,4,4
35302053600,5,5,5,5,5,5
55910209200,3,3,3,3,3,3
24343508800,6,6,6,6,6,6
28367549700,3,5,5,8,8,8
25227482400,2,2,2,2,2,2
54912439800,7,7,7,7,7,7
7003403634,3,3,3,3,3,3
16644094800,33,33,33,33,33,33
55772930600,3,3,3,3,3,3
55932066200,2,2,2,2,2,2
22735625300,6,6,8,8,8,8
6603744364,4,4,4,4,4,4
55887004000,5,5,5,5,5,5
24777463200,8,8,8,8,8,8
21741017000,4,4,4,4,4,4
55802460300,6,6,6,6,6,6
