Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
43705,15070624000,2,2,2,2,2,2,2,7,7,2010
43711,36167328600,5,6,6,6,6,6,6,6,6,2010
43744,35273378100,2,2,5,5,5,5,5,5,5,2010
43768,39261482100,6,6,8,8,9,9,9,9,9,2010
43840,16647395200,2,2,2,2,2,2,2,2,2,2010
43847,39261262500,6,6,8,8,8,12,12,15,15,2010
43856,25642641500,4,4,11,11,11,11,11,11,11,2010
43901,22434336900,1,1,3,5,5,5,8,8,9,2010
43919,6603476355,9,11,11,12,16,16,16,16,16,2010
43949,18436240400,5,5,7,12,12,19,19,26,31,2010
43962,14008117700,45,51,165,168,222,222,286,287,287,2010
44003,6602495353,4,4,4,7,7,11,15,15,15,2010
44062,8223996600,1,1,5,5,7,7,7,7,7,2010
44074,7404210928,4,6,6,7,8,8,13,13,13,2010
44114,55371272000,3,3,3,5,5,7,7,7,7,2010
44155,7102551769,6,6,6,6,6,6,6,6,6,2010
44171,57196835235,2,3,3,3,4,4,4,4,4,2010
44205,36180024000,4,4,4,4,4,4,9,9,9,2010
44210,7102904391,16,19,19,19,22,27,27,27,27,2010
44214,36135491800,2,2,4,4,6,6,11,11,11,2010
44234,55843728000,2,2,3,3,3,3,3,3,4,2010
44259,40761282100,2,2,2,2,2,2,2,4,4,2010
44268,6603227185,23,23,23,23,23,23,23,23,57,2010
44299,36662042800,4,6,10,16,16,17,20,20,20,2010
44320,36703140800,3,3,4,5,7,7,7,10,10,2010
44324,7006787955,3,3,3,8,8,11,11,11,11,2010
44346,24802695900,2,2,2,2,2,2,2,2,2,2010
44353,24462618000,3,9,16,19,21,26,28,37,50,2010
44367,36702635400,2,2,2,2,3,4,5,5,5,2010
44376,30467633200,6,6,7,9,12,12,12,12,14,2010
44429,36550118200,7,7,7,7,7,7,17,17,62,2010
44437,35090979500,24,24,24,24,24,24,24,24,24,2010
44485,24328801800,2,2,2,2,7,7,7,7,7,2010
44512,55420010100,22,22,100,100,140,140,140,140,140,2010
44515,36612761500,2,5,5,5,5,5,5,5,5,2010
44612,36706067700,3,3,4,4,4,4,4,7,7,2010
44626,36919031700,1,2,2,2,2,2,4,4,4,2010
44649,36160072000,9,9,9,9,9,9,9,9,9,2010
44655,6603542010,12,21,27,27,27,30,30,30,30,2010
44661,8963493600,23,39,57,74,78,109,124,135,138,2010
44701,35209944700,1,2,8,8,22,22,23,23,23,2010
44716,36497675400,5,5,6,6,6,6,6,6,6,2010
44775,36696056900,3,3,3,3,3,3,3,3,3,2010
44788,57197999772,1,1,1,1,1,1,2,2,2,2010
44794,36105816200,2,6,8,16,20,21,27,36,36,2010
44860,56786117700,4,4,4,4,4,4,4,4,4,2010
44871,7006108133,5,5,5,5,5,5,5,5,5,2010
44877,36673619800,3,3,3,3,3,3,3,3,3,2010
44905,36781897000,3,5,19,22,22,22,22,22,22,2010
44911,24724195600,3,8,8,8,8,8,8,8,8,2010
44944,15137134500,6,6,6,6,6,13,15,15,15,2010
45107,36680121800,3,8,8,9,10,10,10,10,10,2010
45114,8330318400,7,7,7,10,10,10,19,19,19,2010
45120,6701875968,4,4,4,4,4,4,4,4,4,2010
45129,34873840900,1,1,1,1,1,1,1,1,1,2010
45130,35484889500,6,6,6,6,6,7,8,14,14,2010
45137,16028148700,3,3,3,7,7,16,16,20,20,2010
45151,36717974700,3,3,3,3,7,7,14,14,16,2010
45196,36655470000,3,3,3,3,3,3,18,22,22,2010
45199,7006820008,4,4,4,4,4,4,4,4,4,2010
45250,55259155900,29,29,29,29,72,72,72,72,72,2010
45252,36728072700,3,5,5,5,5,5,5,5,5,2010
45288,7003462039,4,4,4,4,4,4,4,4,4,2010
45357,6604037749,15,19,19,19,19,19,19,25,25,2010
45372,17343393600,3,3,3,9,13,16,16,18,18,2010
45378,6604006052,6,6,6,6,6,6,6,6,7,2010
45398,26537759700,5,5,5,5,5,5,5,5,5,2010
45411,55915376000,15,15,15,15,15,15,15,15,15,2010
45425,36175596500,3,3,4,11,11,11,11,11,11,2010
45429,18041564100,25,25,25,25,25,25,25,25,25,2010
45454,36441276200,7,7,7,10,10,13,13,13,13,2010
45458,26646343400,4,5,5,9,9,17,18,18,24,2010
45492,35867992600,4,4,9,12,13,13,13,17,17,2010
45521,15057597700,4,4,5,5,5,5,6,8,8,2010
45528,55266613900,2,2,2,4,4,4,4,4,4,2010
45530,23398564400,3,3,9,10,16,22,24,26,26,2010
45551,36163037000,2,2,2,11,18,18,18,18,18,2010
45584,6602395877,3,5,5,7,9,9,12,17,23,2010
45588,12808941000,5,5,5,5,5,5,5,5,5,2010
45600,36161281400,12,16,17,17,17,17,17,17,17,2010
45622,36631480700,12,14,14,14,14,14,14,14,14,2010
45628,55139686400,2,2,2,4,5,5,5,5,5,2010
45666,36628034800,3,10,12,17,17,19,19,19,19,2010
45682,6701536774,5,5,5,5,5,5,5,5,5,2010
45726,36155121900,15,15,16,16,25,25,25,25,25,2010
45781,56993205100,2,5,5,5,46,46,46,46,46,2010
45875,56080875000,18,27,34,34,53,53,53,53,53,2010
45926,14048210200,2,2,17,17,43,43,43,72,72,2010
45984,6508152009,2,2,4,10,10,10,10,10,10,2010
45985,36805923100,1,1,1,1,1,1,1,1,1,2010
46012,56640804100,9,9,20,20,20,20,21,32,32,2010
46017,56613073900,4,4,4,6,6,12,12,12,12,2010
46031,7202936302,32,32,34,34,34,34,38,38,38,2010
46122,55945260900,8,8,8,8,49,68,70,70,72,2010
46134,35746672600,3,3,3,3,6,6,6,6,6,2010
46189,6507005996,9,9,9,9,9,16,22,27,32,2010
46212,6603892968,3,3,3,3,3,3,3,3,3,2010
46214,6603228492,6,6,6,6,6,6,6,6,6,2010
46222,36166385300,3,6,6,6,6,8,14,14,14,2010
46233,35262244700,3,3,3,3,3,3,3,3,3,2010
46294,7103163126,26,39,41,44,44,44,44,44,44,2010
46356,6603491586,4,4,4,6,6,6,10,10,10,2010
46360,23094819700,1,1,1,1,1,1,4,4,4,2010
46411,36674888400,2,3,4,4,4,4,4,4,4,2010
46421,24781589800,3,7,11,14,14,14,16,16,16,2010
46428,36180721600,12,18,18,18,18,18,18,18,18,2010
46458,35773716700,6,6,6,6,6,6,6,6,6,2010
46478,36141792100,2,2,9,9,9,14,14,14,14,2010
46487,6603724560,10,10,10,12,12,12,14,21,21,2010
46528,15622964300,16,16,16,16,16,16,16,16,16,2010
46538,16313533600,6,6,7,7,7,7,7,7,7,2010
46540,23098336600,2,3,3,3,5,5,5,5,5,2010
46541,8324697000,16,16,16,16,16,16,16,19,19,2010
46577,7402910887,13,13,14,14,14,14,14,14,14,2010
46615,55173644500,2,2,2,4,4,10,11,11,11,2010
46639,36623427600,2,2,2,3,3,4,4,4,4,2010
46665,25633306100,2,2,2,3,5,6,8,11,14,2010
46691,6602253696,2,2,2,2,2,2,2,2,2,2010
46693,36835281900,1,3,4,8,8,11,11,13,13,2010
46702,56278874100,6,28,28,34,38,52,56,69,69,2010
46714,7201688423,2,2,2,2,2,3,3,3,3,2010
46742,6601950693,13,13,13,13,13,13,13,13,13,2010
46775,6602948020,24,24,41,41,41,41,41,41,41,2010
46805,7102884566,26,26,26,26,26,26,180,180,180,2010
46836,25026693900,3,3,3,3,3,3,3,3,3,2010
46846,7202462820,32,32,36,36,44,44,50,50,78,2010
46919,7004309228,3,3,3,3,3,3,9,9,9,2010
46952,7401656144,3,3,3,3,3,3,3,3,6,2010
46957,56269184900,8,8,8,8,8,8,8,8,8,2010
46979,42462025500,3,3,3,3,3,3,3,3,3,2010
46990,14041249700,2,2,4,4,4,4,4,5,5,2010
47003,22135862600,2,2,3,3,3,3,3,3,3,2010
47010,7006876408,14,14,19,19,22,22,22,26,26,2010
47011,55246597400,3,4,4,4,4,5,5,10,10,2010
47109,36462574600,7,7,9,11,11,11,13,13,13,2010
47119,35112881300,37,37,37,37,54,54,99,99,187,2010
47286,36810699800,2,2,2,2,4,4,9,12,12,2010
47305,36626376300,2,2,4,4,4,5,5,5,5,2010
47321,36024624000,5,5,8,8,8,8,8,8,8,2010
47332,36444834200,4,4,4,5,5,5,5,5,5,2010
47472,7003638885,6,6,6,6,6,6,6,6,6,2010
47489,36452442300,8,19,21,21,21,21,21,21,21,2010
47630,6603044414,5,5,5,5,5,5,5,5,5,2010
47654,23470801900,8,18,21,30,46,57,57,66,74,2010
47656,6602548409,1,5,9,21,21,22,26,30,36,2010
47687,24168249900,5,13,20,21,21,21,21,24,24,2010
47689,7103398103,2,2,2,2,2,2,2,5,5,2010
47706,8224817000,5,5,5,5,5,5,5,5,5,2010
47729,36174843000,4,4,4,4,4,4,4,4,4,2010
47769,36986849900,4,8,11,11,11,13,18,18,18,2010
47775,6503909621,3,3,3,3,5,5,5,5,5,2010
47794,6504447861,3,3,3,3,9,9,9,9,9,2010
47803,8619678200,5,5,5,5,5,5,5,5,5,2010
47823,24802040100,5,5,5,5,5,5,5,11,11,2010
47857,7003773984,5,5,14,14,14,14,14,14,20,2010
47893,36767573900,2,2,2,2,8,8,8,8,8,2010
47972,26967976300,4,5,5,5,5,12,15,15,15,2010
47986,56017329200,9,9,9,9,9,9,9,9,9,2010
48081,7401656461,15,15,15,15,15,15,15,15,15,2010
48087,36470152800,4,4,4,12,13,13,19,19,19,2010
48091,36470996600,3,3,10,10,10,10,10,10,10,2010
48096,37461582800,2,2,2,3,3,3,3,3,3,2010
48125,24723653300,4,7,12,12,14,14,16,18,19,2010
48153,36061606600,5,5,5,5,5,10,10,10,10,2010
48230,36515608600,31,31,40,40,50,50,50,50,50,2010
48298,36343660200,10,16,19,19,19,24,24,24,24,2010
48304,6603943120,2,4,12,13,13,13,13,13,13,2010
48335,14631284700,39,39,122,122,151,151,173,173,235,2010
48367,7801431682,9,9,9,9,9,9,9,9,9,2010
48419,14622324400,4,4,4,4,4,4,4,4,4,2010
48431,25123054300,8,11,11,14,14,14,14,14,14,2010
48456,13907946500,1,4,4,9,9,9,9,9,9,2010
48483,24075516400,5,5,5,5,5,5,5,5,5,2010
48489,36637323300,50,50,51,51,51,51,60,60,60,2010
48509,7201466439,3,3,3,3,3,3,3,3,3,2010
48535,7003873823,16,16,19,19,25,25,27,27,31,2010
48597,35078062300,2,6,10,13,13,15,15,15,15,2010
48599,36240410200,2,2,2,3,3,3,3,3,3,2010
48648,7402337643,4,4,4,4,16,16,16,16,16,2010
48657,7201909898,2,2,2,2,2,2,2,2,2,2010
48670,56180905500,8,8,8,8,8,8,8,8,8,2010
48677,7003505946,5,5,5,5,5,14,15,15,15,2010
48688,7004897973,9,9,9,9,9,9,14,14,14,2010
48758,36844063600,7,7,8,9,14,17,17,32,35,2010
48788,36816169600,16,16,16,20,56,56,126,126,126,2010
48813,35238237400,11,11,11,21,23,32,38,40,44,2010
48830,56351884900,39,39,39,39,47,47,54,58,65,2010
48859,23048791700,3,3,3,3,3,3,3,3,3,2010
48878,36185575600,2,3,5,5,5,5,5,5,5,2010
48883,7201444328,10,10,10,10,10,10,10,10,10,2010
48902,6507505242,3,3,3,3,3,3,3,3,3,2010
48911,8915674500,4,4,4,4,5,7,8,8,8,2010
48921,36671701500,2,2,2,2,3,3,3,3,3,2010
48929,7005527833,6,7,8,9,9,10,10,10,10,2010
48960,54892557600,3,6,6,11,14,14,16,16,16,2010
48995,35222307100,3,3,3,3,3,3,3,3,3,2010
49012,55313681700,3,3,4,5,6,9,11,13,31,2010
49044,15766793800,3,3,6,6,8,13,15,32,36,2010
49086,6603395248,3,3,3,3,3,4,5,7,7,2010
49089,55850387700,3,5,5,6,6,7,7,7,7,2010
49140,6701859871,73,73,85,85,89,126,126,126,133,2010
49153,6506704035,3,4,8,8,8,8,11,25,25,2010
49156,36602981900,3,3,3,3,4,4,4,6,6,2010
49161,36809621500,4,4,4,4,4,4,4,4,6,2010
49215,41762373000,5,5,5,5,5,9,9,9,9,2010
49232,36632107700,3,7,13,13,13,13,13,13,13,2010
49262,14037590500,3,3,3,3,3,3,3,3,3,2010
49314,6603878747,4,4,4,5,5,5,9,9,9,2010
49336,6603150490,2,2,5,5,11,12,12,14,14,2010
49342,36191412100,4,14,19,19,24,24,24,24,24,2010
49357,36550735800,13,16,16,16,16,16,16,16,21,2010
49372,35774776200,5,5,5,5,5,5,6,6,9,2010
49386,12790518300,6,6,6,6,8,8,8,12,12,2010
49479,35800958600,39,39,39,39,121,121,163,163,163,2010
49515,57193881377,2,3,4,4,4,4,4,4,4,2010
49519,36925515300,1,1,4,4,4,4,6,8,8,2010
49534,8861605100,4,4,4,4,4,4,4,4,4,2010
49542,7005896068,4,4,4,4,4,4,4,4,4,2010
49547,7003324084,26,26,138,138,138,138,138,138,138,2010
49554,57203049513,23,23,32,46,50,50,50,50,72,2010
49558,36436757300,2,3,4,7,8,9,13,14,15,2010
49566,23491836700,13,13,15,15,20,20,20,20,20,2010
49572,36628720600,8,8,9,31,35,39,46,46,46,2010
49629,55895265400,12,12,12,15,78,78,78,78,78,2010
49670,6701837015,2,2,2,2,2,2,2,2,2,2010
49680,36447485600,4,4,4,5,5,5,12,18,25,2010
49703,6602935334,8,8,8,8,8,8,11,11,11,2010
49705,14032722800,10,23,45,47,58,58,58,58,58,2010
49710,36054532200,6,6,6,6,12,12,12,12,12,2010
49749,36134106600,1,2,2,4,7,8,8,8,8,2010
49765,35277395500,19,19,19,19,23,23,23,23,23,2010
49774,35173499800,24,24,24,24,24,24,24,24,24,2010
49813,37111977500,4,4,4,4,4,4,4,4,4,2010
49825,7403182232,22,22,22,22,22,22,22,22,22,2010
49832,6603840123,3,3,3,3,3,3,3,3,3,2010
49844,24776160300,14,14,33,33,33,33,33,33,33,2010
49850,8540383500,43,43,66,66,82,82,82,82,113,2010
49870,6701352630,7,7,7,7,7,7,14,14,34,2010
49880,6506456313,4,4,7,7,7,7,7,7,7,2010
49890,24467127000,5,5,5,5,5,5,5,5,5,2010
49907,55933419300,1,1,1,1,1,1,1,1,1,2010
49973,23479291500,44,44,74,74,110,110,110,110,190,2010
50001,36184859800,4,9,13,13,13,13,13,13,13,2010
50004,25824896300,10,10,10,10,10,10,10,10,10,2010
50107,25031072100,3,7,11,16,20,20,23,27,30,2010
50136,55661924500,3,4,6,7,7,7,10,10,10,2010
50172,6505558400,3,3,3,3,3,3,3,3,3,2010
50217,36571483700,2,2,2,4,4,4,4,4,7,2010
50259,37079428100,68,82,84,107,152,159,264,264,339,2010
50268,7103275448,12,12,12,12,12,12,12,12,12,2010
50271,7004389162,2,2,2,2,2,2,2,2,2,2010
50296,6603298118,5,5,6,8,8,8,8,8,8,2010
50352,16028963400,4,4,4,4,4,4,12,12,12,2010
50367,26643262800,2,2,2,6,6,9,9,9,12,2010
50378,9537076000,2,2,2,2,3,3,3,3,3,2010
50402,36246442200,2,2,5,5,5,5,5,5,5,2010
50450,55903343400,4,4,8,8,14,16,16,16,16,2010
50484,35408664400,4,4,4,4,4,4,4,4,4,2010
50487,16744986100,3,3,3,3,3,3,3,3,3,2010
50513,35321023000,10,29,31,31,31,31,31,31,31,2010
50516,7801614109,3,3,3,6,6,6,6,6,6,2010
50535,34881578900,4,6,6,6,6,6,6,8,8,2010
50548,26642052300,2,2,2,2,2,3,3,3,6,2010
50583,26024490500,10,10,10,16,16,18,18,18,18,2010
50590,35268586800,3,5,12,14,26,29,29,29,30,2010
50606,22033545600,8,8,9,9,9,14,17,17,17,2010
50616,55583665800,3,4,4,4,10,12,18,40,40,2010
50643,26657104500,11,11,11,11,14,14,14,14,14,2010
50675,7004511365,4,4,4,4,4,4,4,4,4,2010
50688,7005978055,11,11,11,11,11,11,12,18,18,2010
50717,7004587851,7,34,34,34,41,41,41,41,41,2010
50719,36094515200,2,2,2,2,2,4,5,5,5,2010
50733,36467486200,3,4,5,13,22,25,25,31,33,2010
50831,56187482900,1,1,1,1,1,1,1,1,1,2010
50846,56830547900,3,3,3,3,3,3,3,3,3,2010
50896,57204305213,2,2,2,2,2,2,5,8,8,2010
50918,56415255300,2,3,3,3,4,4,4,4,8,2010
50962,28267547300,3,3,3,3,3,3,3,3,3,2010
50988,6701497130,4,5,5,6,6,8,8,8,8,2010
50993,36056447400,7,7,7,18,18,18,22,29,29,2010
51024,54988071000,3,3,3,3,3,6,6,6,7,2010
51060,6505902613,5,7,9,9,9,9,9,9,9,2010
51066,37012416400,2,9,10,14,16,17,17,17,17,2010
51124,7005224845,3,5,5,5,5,5,5,5,5,2010
51221,7004389944,32,32,34,34,34,34,34,34,34,2010
51269,36140091300,4,6,8,18,18,18,18,18,18,2010
51301,8395044600,6,6,6,6,6,6,6,12,12,2010
51314,54893506300,6,6,9,9,9,9,48,48,48,2010
51315,36240315600,6,7,7,7,7,7,7,7,7,2010
51332,6602327932,4,4,4,4,4,4,4,4,4,2010
51351,7102300649,5,5,5,5,5,5,11,11,11,2010
51382,7005661413,5,11,11,11,11,11,11,11,11,2010
51388,35112633300,3,3,3,3,3,3,3,3,3,2010
51401,13907913000,5,5,5,5,5,8,15,20,20,2010
51404,13105285000,3,3,3,3,12,20,25,25,25,2010
51414,7006675539,3,6,6,6,6,6,10,10,10,2010
51418,55663725200,1,1,1,4,4,4,5,5,5,2010
51437,25821837300,3,3,3,3,3,3,3,3,3,2010
51467,24825403000,46,46,46,46,122,122,122,122,134,2010
51490,55664846900,3,3,5,6,12,12,17,19,22,2010
51519,36169044400,6,11,11,12,12,17,19,19,20,2010
51555,36069169500,4,6,6,6,6,6,6,6,6,2010
51567,7004383767,3,3,3,4,4,4,4,4,4,2010
51578,23393627300,2,2,2,2,6,6,6,6,6,2010
51611,57026784200,3,5,11,24,36,64,72,85,93,2010
51638,36623589000,1,1,1,3,3,3,3,3,3,2010
51650,6507381243,3,5,5,5,5,5,5,5,5,2010
51667,14624996900,2,2,2,2,2,2,2,2,2,2010
51669,7102612854,6,6,6,6,6,6,6,6,6,2010
51679,23968432500,4,4,7,7,7,7,19,19,19,2010
51732,26432260900,7,7,7,7,7,7,7,7,7,2010
51750,36781774800,4,4,4,6,7,7,7,7,7,2010
51752,6507596261,11,13,13,13,13,17,17,17,17,2010
51753,6602103351,7,7,7,7,7,7,7,7,7,2010
51762,36499177000,4,4,4,6,6,6,6,6,6,2010
51776,37079495800,64,70,74,74,76,76,76,76,76,2010
51799,36140406400,3,3,8,8,9,10,15,19,19,2010
51802,53879391100,3,5,5,6,6,6,6,6,6,2010
51810,6602850294,2,2,2,2,2,2,2,6,6,2010
51843,36783722700,3,4,4,4,4,4,4,4,4,2010
51844,36622063700,10,10,13,13,13,13,13,13,13,2010
51871,36572967200,12,12,20,20,20,20,20,20,27,2010
51965,36615048000,4,5,5,5,8,8,9,9,11,2010
52010,56607984100,9,9,9,9,9,9,9,9,9,2010
52100,55586997900,43,43,66,66,79,79,79,79,79,2010
52166,56328163100,6,6,6,6,6,6,6,6,6,2010
52195,36607330500,6,6,6,6,6,6,6,6,6,2010
52237,6602922345,4,5,5,5,5,10,10,13,13,2010
52254,35484200400,2,2,2,2,2,2,2,2,2,2010
52264,16041122600,14,17,17,17,20,20,20,20,20,2010
52309,8425702000,27,27,27,27,58,58,58,58,58,2010
52347,7003567388,5,5,5,5,5,5,5,5,5,2010
52348,26531290200,3,3,3,3,3,3,3,7,7,2010
52368,26666251500,6,6,6,6,8,8,8,8,11,2010
52372,6701870775,1,1,1,1,1,1,1,1,1,2010
52470,36630634400,4,4,4,4,8,8,11,11,12,2010
52483,55939993100,3,3,6,8,8,8,8,8,9,2010
52495,26635048400,7,8,13,24,24,30,30,30,30,2010
52522,6602898268,8,8,18,31,31,57,57,57,57,2010
52550,16445077700,13,13,13,13,13,13,13,13,13,2010
52571,6603179261,1,2,3,3,4,4,4,4,4,2010
52600,7003480487,16,16,90,90,108,108,253,253,282,2010
52673,35785565100,2,2,2,2,2,2,2,3,3,2010
52686,36464143000,8,8,8,8,8,8,8,8,8,2010
52691,36662117200,3,4,4,7,7,7,7,7,7,2010
52699,26635737000,6,6,6,6,6,6,6,6,8,2010
52700,35810574900,4,5,6,7,7,7,7,7,7,2010
52777,11639925900,4,4,4,4,4,4,4,4,4,2010
52808,35497270300,2,2,2,2,2,2,2,2,2,2010
52835,36095411000,7,7,7,7,7,7,7,11,11,2010
52851,6505812277,3,6,6,11,13,15,15,15,15,2010
52864,35175400200,3,3,9,10,17,22,22,23,23,2010
52873,12760272400,10,10,10,10,10,10,15,32,32,2010
52909,35519224800,7,14,14,14,14,14,14,20,20,2010
52914,36176660900,4,4,4,4,5,5,5,5,6,2010
52919,7003908669,7,7,7,7,38,38,38,38,38,2010
52927,7003749674,1,1,1,1,2,2,2,2,2,2010
52988,6506201236,2,6,6,6,6,6,6,6,6,2010
53029,35955446700,5,5,5,5,5,5,5,5,5,2010
53037,35599537900,9,9,9,9,9,9,9,9,9,2010
53054,35775908100,2,2,2,2,4,4,4,4,4,2010
53066,41862317300,2,31,48,48,48,48,48,55,72,2010
53100,33068333500,5,6,6,6,6,10,10,10,10,2010
53113,56003380400,2,2,2,2,2,2,2,6,6,2010
53138,15723757700,15,15,15,15,15,15,15,15,15,2010
53157,6506005677,4,10,10,10,13,13,13,13,13,2010
53176,7801635212,14,14,14,14,14,14,14,14,14,2010
53183,36441204900,5,5,7,7,7,14,14,14,14,2010
53277,10641456100,8,11,11,11,13,15,15,17,17,2010
53308,23390537800,4,4,4,4,4,4,4,4,4,2010
53314,7003773772,12,12,12,12,23,23,23,23,23,2010
53317,23094135300,9,9,9,10,10,12,18,18,18,2010
53318,8668966400,3,4,6,6,7,10,10,10,10,2010
53341,35311311900,3,3,3,3,3,3,3,3,3,2010
53347,7006657174,17,17,29,29,29,29,29,29,29,2010
53385,25936417300,7,7,7,7,7,7,7,7,7,2010
53419,57199343154,4,4,4,4,4,4,4,4,4,2010
53485,35277719200,9,9,9,9,9,9,9,9,9,2010
53498,36055476100,3,3,3,3,3,3,3,3,3,2010
53502,50861316700,4,5,7,7,7,7,7,7,7,2010
53544,6601990268,1,1,1,1,2,2,2,2,2,2010
53560,34969262800,7,11,11,11,11,11,11,11,11,2010
53580,36175808200,2,2,4,10,10,10,10,10,11,2010
53608,14631648300,2,2,2,2,6,6,6,6,6,2010
53683,6601912313,4,4,4,4,5,5,5,5,6,2010
53717,23389002300,4,4,4,8,8,32,35,35,35,2010
53765,35742867900,5,5,5,5,5,5,5,5,5,2010
53775,56085794300,1,4,6,10,14,18,18,20,20,2010
53877,36656331800,3,3,3,3,3,3,3,3,3,2010
53894,36975579300,6,6,6,6,6,6,6,6,6,2010
53911,15044327700,45,45,45,45,45,45,130,130,147,2010
53918,23033339400,4,4,4,4,4,4,4,4,4,2010
53946,24528496300,13,13,13,13,13,13,26,26,26,2010
54001,36439809200,1,1,1,1,1,1,1,1,1,2010
54011,7202963963,7,7,7,7,7,7,7,7,7,2010
54046,36602313200,2,3,3,7,7,7,7,7,7,2010
54109,36655990100,6,6,6,6,6,6,6,6,6,2010
54118,56034729600,3,6,6,6,11,14,16,16,18,2010
54121,57196543587,7,7,8,13,18,18,52,53,53,2010
54132,7202891584,5,5,5,5,5,5,5,5,5,2010
54166,56216205200,5,10,14,23,23,23,23,23,23,2010
54167,36519374100,4,5,5,5,5,5,5,5,5,2010
54200,36131275700,3,3,3,3,3,3,3,6,9,2010
54217,56197701500,3,3,3,3,3,3,3,3,3,2010
54295,56017077100,3,3,3,3,3,3,3,3,6,2010
54312,6602091634,36,36,36,36,49,49,49,49,49,2010
54358,57202975227,5,9,9,9,10,10,10,11,16,2010
54371,36544790700,7,7,7,7,31,36,37,37,37,2010
54394,35185053300,2,2,2,2,2,2,2,2,2,2010
54403,7103188872,2,2,4,6,6,6,10,11,16,2010
54505,36622186400,5,5,9,13,13,73,78,78,78,2010
54570,7006226481,7,7,7,7,7,7,7,7,7,2010
54593,35567245800,4,4,4,4,4,10,10,10,10,2010
54602,16551520500,3,31,39,41,41,91,91,91,103,2010
54609,6507979281,7,15,15,15,18,18,18,18,18,2010
54617,6602997103,6,6,6,6,6,6,22,32,32,2010
54650,36572530600,3,3,3,3,6,6,6,6,6,2010
54663,55778544200,2,2,2,2,2,2,2,2,2,2010
54723,55229703200,5,5,5,5,5,5,5,5,5,2010
54742,36519657300,2,2,2,2,4,4,4,4,4,2010
54768,36109958200,1,1,1,1,1,1,1,1,1,2010
54826,36699383700,3,3,3,3,3,3,3,3,3,2010
54869,7004126268,4,4,4,4,4,4,4,4,4,2010
54892,6603009010,45,45,45,45,45,45,45,45,45,2010
54893,23978206500,7,7,7,7,7,11,23,23,23,2010
54895,14010012200,5,5,5,5,8,14,14,18,35,2010
54904,7102683873,10,28,28,28,28,28,28,28,28,2010
54905,15845026200,1,1,1,1,1,5,5,5,5,2010
54920,35290520700,6,9,11,16,16,16,16,16,16,2010
54927,55907977100,9,9,9,9,9,9,9,9,11,2010
54929,7004499496,4,4,8,8,9,9,17,18,28,2010
54959,6601967492,5,5,5,5,5,5,8,8,8,2010
55006,7201547264,18,18,18,18,18,18,18,18,18,2010
55025,37016963800,3,3,6,17,17,17,17,17,17,2010
55046,7004033237,12,12,12,12,12,12,12,12,19,2010
55094,7005513980,5,5,5,5,5,5,10,12,12,2010
55108,57192050350,3,4,5,8,8,8,15,15,15,2010
55116,57196507233,44,44,74,74,110,110,110,110,110,2010
55166,55541146400,36,36,36,36,36,36,36,36,36,2010
55185,34874777200,3,3,3,3,3,3,3,3,3,2010
55281,23989964400,3,3,4,5,5,6,7,7,15,2010
55299,13609669500,4,4,8,8,16,16,21,21,21,2010
55335,36175923900,6,6,7,9,14,14,14,14,14,2010
55338,7004023988,11,11,11,11,11,11,11,11,11,2010
55398,7005954982,4,6,6,7,8,9,11,11,12,2010
55451,6603192328,7,7,7,7,7,7,7,7,7,2010
55628,55729055300,5,9,10,10,10,10,10,10,10,2010
55704,7004191275,22,26,27,27,27,29,29,29,29,2010
55707,36656235100,2,3,17,20,32,43,58,68,75,2010
55735,24172604100,3,3,3,6,7,7,7,7,7,2010
55831,36991614300,7,7,7,7,7,11,11,11,11,2010
55862,23470542200,3,3,3,3,3,3,3,3,3,2010
55894,57190973908,1,1,1,1,1,1,1,1,1,2010
55900,8944064900,10,12,15,15,16,16,16,16,16,2010
55956,36466628700,2,2,2,2,2,2,6,6,6,2010
55965,55484790300,4,4,4,4,4,4,4,4,4,2010
55966,6602599875,3,3,3,3,3,3,12,12,12,2010
56052,23979881400,50,50,51,51,51,51,118,118,118,2010
56083,12808750400,4,4,4,4,4,4,12,17,21,2010
56087,16040663300,3,3,12,13,13,18,18,18,18,2010
56168,6506262338,43,43,66,66,82,82,82,82,113,2010
56179,36194838700,2,3,5,5,5,5,5,5,13,2010
56215,55516020100,5,5,6,10,15,16,22,22,22,2010
56241,23003706100,2,2,2,2,2,3,5,5,6,2010
56247,55453960900,2,2,2,6,8,8,10,10,12,2010
56259,57203051832,25,25,25,25,25,25,25,25,25,2010
56334,10243911900,15,22,39,39,41,47,47,47,47,2010
56381,16640306300,43,43,66,66,96,96,96,96,127,2010
56406,24480242200,3,3,3,4,4,4,4,4,4,2010
56414,7003378205,4,4,4,4,4,4,4,4,4,2010
56428,6603868074,4,4,4,4,4,4,4,4,7,2010
56455,55539103000,5,5,5,5,5,6,6,6,8,2010
56464,6701623066,8,8,8,11,17,17,17,17,17,2010
56467,6506535780,2,2,2,5,8,9,9,9,9,2010
56473,8362415300,2,2,5,10,10,10,10,10,10,2010
56516,23472331400,7,7,7,7,7,7,7,7,7,2010
56522,36760530700,4,4,4,4,4,4,4,4,4,2010
56524,36191010700,4,4,6,7,7,7,9,9,16,2010
56580,8523933200,1,1,1,1,1,1,1,1,1,2010
56594,7006302182,15,15,15,18,20,20,25,25,25,2010
56612,6603401902,29,29,39,39,81,81,186,186,219,2010
