Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
73072,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
73109,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
73227,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
73243,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
73254,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
73292,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
73299,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
73405,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
73459,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
73573,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
73611,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
73636,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
73682,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
73796,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
73876,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
73892,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
73985,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
74028,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
74155,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
74263,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
74454,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
74499,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
74579,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
74589,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
74597,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
74614,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
74652,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
74664,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
74673,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
74917,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
74996,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
75000,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
75153,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
75163,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
75227,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
75289,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
75327,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
75374,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
75387,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
75401,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
75403,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
75419,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
75463,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
75483,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
75493,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
75799,7005226558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,2004
76261,6506841992,2,2,2,2,2,4,4,9,9,11,18,18,18,18,21,2004
76274,35558191700,5,5,5,5,5,5,5,5,5,5,8,9,9,9,9,2004
76369,6506978857,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
76381,16238514300,2,5,5,5,5,5,5,5,5,8,17,28,32,35,35,2004
76444,23474830200,2,6,6,8,18,18,19,21,30,30,32,34,34,34,34,2004
76544,24758822000,17,17,17,17,42,42,48,48,48,48,48,48,48,48,48,2004
76604,12241835400,1,1,1,3,3,3,3,3,3,3,7,7,7,7,7,2004
76743,7402583739,4,4,4,4,8,13,13,29,29,29,29,29,29,29,29,2004
76804,6602756664,3,3,3,3,7,11,11,20,20,24,24,24,26,30,42,2004
76844,57198414555,4,4,4,4,4,10,10,14,14,14,14,14,14,14,14,2004
76950,7005572890,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,2004
77057,8712316200,9,9,15,15,21,21,24,28,32,35,36,63,71,74,74,2004
77133,7003455018,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,2004
77172,7403206351,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
77191,57201180041,10,10,10,10,21,21,21,25,48,48,48,48,48,48,48,2004
77202,6508247275,3,5,7,9,9,9,9,15,19,20,20,20,23,23,24,2004
77307,56629137100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
77324,13405172500,3,4,4,12,12,17,20,24,33,34,35,41,41,45,45,2004
77449,7102636800,10,13,16,30,30,36,36,61,67,81,81,81,81,81,81,2004
77475,35330667600,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
77524,7202395589,11,11,16,16,19,19,20,20,37,43,47,47,47,47,47,2004
77533,35387469500,5,5,5,5,5,5,5,7,7,7,10,10,10,14,14,2004
77576,6701525707,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
77588,6602441951,2,2,29,29,74,74,103,103,143,143,161,161,161,161,161,2004
77673,56256939800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
77700,7003529906,2,2,4,4,4,4,4,4,7,8,8,8,8,8,8,2004
77749,6505838104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
77877,7005998112,6,6,6,6,9,9,18,19,20,21,29,29,38,41,41,2004
78032,6603647593,1,3,3,3,3,6,6,6,6,8,8,8,8,8,8,2004
78212,8648383600,32,32,32,36,42,42,42,42,42,42,42,42,42,42,42,2004
78299,6507378951,1,1,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
78354,26656954200,3,3,3,3,3,3,3,6,6,8,9,9,9,9,9,2004
78400,16548967400,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,2004
78424,55924672100,1,1,1,1,1,5,5,5,5,5,5,8,8,8,8,2004
78535,6506493732,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2004
78628,12242456000,2,2,2,2,2,10,10,13,14,17,17,17,22,27,27,2004
78697,25633794600,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,2004
78818,8689549700,2,3,3,3,3,3,3,3,3,3,5,5,6,6,6,2004
78827,23975075700,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,2004
78922,6503896644,3,3,3,3,3,3,5,11,11,11,12,12,12,12,12,2004
78945,6507615410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
78959,57203222498,1,3,3,4,4,9,13,16,19,25,27,38,40,42,44,2004
79050,22433265700,34,37,37,40,40,41,42,42,42,42,42,42,42,47,47,2004
79217,6603530442,2,2,2,2,2,2,5,8,8,8,8,8,8,8,8,2004
79365,6603358047,4,6,6,7,7,7,7,7,7,7,7,10,10,11,11,2004
79457,6701364967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
79467,9434082200,2,2,2,2,2,2,18,18,18,20,24,32,32,39,41,2004
79531,8863963800,5,5,5,5,5,5,9,9,12,12,14,16,20,20,22,2004
79656,6701712233,28,28,28,28,67,67,145,145,332,332,345,345,355,355,355,2004
79882,8662110800,3,3,3,6,8,15,20,23,24,26,26,27,27,27,28,2004
79912,7003626468,12,12,14,14,15,15,15,15,15,15,15,15,15,15,15,2004
79972,47461061100,2,2,8,10,10,12,14,16,23,24,26,26,39,43,47,2004
80008,36010491200,4,4,4,4,4,4,4,4,4,4,53,53,53,53,53,2004
80027,6603207358,14,20,20,27,30,30,30,35,35,42,45,49,49,49,49,2004
80036,6701455848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80063,6506747164,1,1,1,3,8,8,8,8,8,11,11,14,14,17,17,2004
80255,6603223309,7,7,7,21,26,26,26,26,26,26,34,34,34,34,34,2004
80294,15081805400,2,2,2,2,2,2,5,5,7,7,12,15,15,15,15,2004
80329,26643433600,3,12,14,16,16,20,20,25,30,30,33,33,42,42,42,2004
80510,6507161778,3,3,3,3,3,3,3,3,7,11,11,11,12,16,20,2004
80553,7003403177,10,10,15,18,18,21,21,21,21,21,21,21,21,21,21,2004
80567,56252797500,3,3,9,9,11,11,18,18,18,18,27,27,27,27,27,2004
80610,18533443700,3,3,3,3,3,5,5,8,8,8,8,8,8,8,11,2004
80712,7004325252,1,1,3,4,6,6,7,18,21,26,32,34,35,37,37,2004
80715,55986381800,1,1,1,1,1,1,4,10,10,13,19,21,22,22,24,2004
80833,6603024770,4,4,4,4,4,4,4,4,6,6,12,15,19,19,19,2004
80952,35113776100,2,7,7,7,7,11,17,21,23,23,24,25,27,29,29,2004
81098,7004730680,5,5,5,13,13,13,13,13,13,13,16,16,16,16,16,2004
81102,7101697496,42,42,42,42,42,42,46,46,46,46,46,46,46,46,46,2004
81125,7006235839,1,1,1,1,1,3,5,6,9,11,12,12,12,12,12,2004
81181,6506732281,5,5,6,10,12,12,13,19,21,24,28,31,32,36,50,2004
81646,56036083300,4,9,11,11,12,12,13,18,18,18,22,36,36,50,50,2004
81684,23390478500,1,1,4,8,10,13,16,22,30,39,41,45,54,62,62,2004
81695,7004874512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
81713,55902903100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
81802,6602523833,2,4,9,10,10,11,11,13,18,18,18,18,18,22,24,2004
81827,35585017800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
81853,22434131300,1,1,1,1,1,3,3,10,12,19,26,33,42,45,53,2004
81981,7006043862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82049,6506426504,6,6,9,9,16,16,16,29,30,30,34,34,42,42,42,2004
82081,6505911743,2,3,6,7,8,8,9,9,11,14,14,14,16,16,17,2004
82110,35424974600,7,13,15,22,36,39,49,53,58,66,74,77,83,86,86,2004
82121,7005940208,14,14,14,14,14,68,68,68,68,68,68,68,68,68,68,2004
82195,6507256856,4,4,4,4,4,7,7,7,7,7,7,7,11,11,11,2004
82225,9332432500,16,16,16,21,22,24,24,24,24,24,24,24,24,24,24,2004
82238,7006922301,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,2004
82269,22433395300,3,3,3,3,6,6,12,22,22,22,23,26,28,29,29,2004
82298,7201740562,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
82395,22950830700,10,10,21,21,21,33,33,33,33,42,46,68,70,86,86,2004
82460,6701624078,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
82540,7003487695,6,6,25,25,27,30,31,31,31,31,34,45,46,51,51,2004
82622,6506804153,2,2,2,3,3,3,5,5,7,9,9,21,21,21,21,2004
82627,7004441408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
82676,6602211855,2,2,2,4,8,16,18,19,23,26,30,37,57,60,62,2004
82683,7403198601,28,28,28,28,28,28,44,44,44,44,96,96,102,102,102,2004
82803,56275981100,32,32,37,37,97,107,118,118,189,189,191,191,194,194,194,2004
82815,6603479550,2,2,2,9,9,12,12,12,12,12,12,12,12,12,12,2004
82820,7003505296,3,8,10,10,10,10,10,10,10,11,11,11,12,12,16,2004
82823,8360557000,3,3,4,6,6,6,6,9,9,9,9,9,9,9,9,2004
82854,6603071966,2,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
83155,7004855451,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
83193,7004897051,1,1,1,1,2,2,2,2,2,2,2,2,6,6,6,2004
83546,24076945800,4,4,4,4,9,9,9,9,9,9,12,12,12,14,14,2004
83720,7003584509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
83739,6506178208,3,3,3,3,3,3,3,7,7,7,12,12,12,12,12,2004
83744,57204994381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
83769,6507910640,5,6,6,10,14,20,24,24,33,39,40,44,47,55,73,2004
83776,6604064671,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
83941,16040398700,3,3,5,14,18,21,26,27,27,28,28,30,30,32,38,2004
84185,22333719100,4,6,8,12,16,18,23,23,23,23,27,30,30,35,35,2004
84218,14520946800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
84300,56091387500,2,2,2,2,2,2,8,8,8,13,14,20,20,26,26,2004
84340,56731304700,10,10,10,10,10,10,10,12,13,13,13,18,22,22,22,2004
84440,7003961190,10,12,13,19,20,23,23,23,26,27,30,32,33,33,33,2004
84464,6603806286,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
84599,8987010800,1,3,4,7,11,13,19,22,22,23,31,34,62,64,68,2004
84781,7004627397,32,32,50,68,97,110,113,120,170,197,225,253,265,298,300,2004
84860,7006267476,2,2,2,2,2,2,5,5,5,14,14,14,14,14,14,2004
84868,24766683500,3,3,3,3,5,5,7,7,7,10,10,10,10,14,14,2004
84937,23397296300,2,2,2,10,10,18,18,18,18,22,28,31,31,31,36,2004
84992,6507637113,2,2,2,2,2,2,4,4,5,5,5,8,10,10,12,2004
85391,7006582873,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2004
85474,12801021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
85518,22333862600,9,9,9,9,14,18,22,23,23,23,26,26,26,26,26,2004
85705,6701725914,12,12,12,12,12,14,21,21,21,21,21,21,21,21,27,2004
85896,8928885500,2,2,4,5,5,5,5,5,5,7,14,14,14,24,26,2004
86084,22835001500,3,5,5,5,5,5,5,5,5,5,7,7,9,12,12,2004
86146,55546208800,15,15,15,15,31,31,36,36,58,58,61,61,88,88,88,2004
86267,8932471900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
86377,56988985800,31,31,31,31,31,31,108,108,108,108,108,108,108,108,108,2004
86381,24605756500,28,28,28,28,73,83,115,121,180,180,208,208,216,216,220,2004
86388,22951804100,14,14,25,46,46,54,61,67,89,94,94,98,110,116,117,2004
86458,57192504228,4,4,4,7,7,7,9,9,9,11,11,11,11,11,11,2004
86492,22235774500,1,1,7,10,11,13,13,13,18,18,20,22,25,26,29,2004
86520,7005881286,1,1,1,1,1,3,3,3,4,5,6,6,6,6,6,2004
86599,6701419981,12,12,12,12,12,12,12,12,12,21,21,26,27,34,37,2004
86607,6603746247,2,2,2,5,5,11,12,12,15,20,20,20,20,23,23,2004
86646,7003346815,3,7,9,11,15,20,24,27,27,29,32,33,36,38,40,2004
86767,56277792800,13,13,13,13,17,17,17,17,59,59,84,84,113,113,135,2004
86871,6506254253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
86898,6603126488,2,2,3,3,3,3,3,3,3,6,6,6,6,6,9,2004
87005,7102833791,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
87332,7007186419,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
87416,14024782900,1,2,2,2,2,2,2,2,11,11,11,16,32,32,45,2004
87464,6603286023,2,2,3,4,4,4,9,23,26,26,27,28,30,32,35,2004
87494,6506595777,3,3,3,7,9,9,11,15,19,21,31,32,32,33,40,2004
87610,8611342200,3,7,10,10,10,13,15,18,18,20,23,23,23,29,30,2004
87671,7005499567,2,2,2,2,2,5,5,7,7,9,10,14,15,15,15,2004
87769,24536964600,4,4,4,4,9,17,19,19,21,25,30,30,35,35,36,2004
87811,36041532400,12,12,18,23,24,24,27,27,27,27,28,28,28,28,28,2004
87833,7005912916,5,29,35,50,50,54,54,79,79,88,88,88,88,88,88,2004
87929,7003393696,11,11,20,20,35,40,40,40,44,44,44,58,58,65,71,2004
88050,8709494800,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
88147,6701386878,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,2004
88169,57188559528,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
88243,15845269700,2,3,3,7,8,10,11,16,16,17,18,23,24,24,26,2004
88252,6701409861,8,8,8,8,8,8,18,18,47,47,47,47,47,47,47,2004
88307,55237618400,1,1,1,1,1,1,2,2,2,2,6,9,9,9,9,2004
88326,56251746900,7,7,8,8,10,15,25,28,33,33,33,34,39,40,42,2004
88639,6504426261,1,1,1,4,10,11,12,12,14,14,14,14,14,14,14,2004
88674,6506534449,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2004
88696,6701544522,6,6,8,12,12,16,16,21,25,25,25,28,37,37,46,2004
88758,6603112485,4,7,7,7,9,9,13,23,25,25,25,25,25,28,34,2004
88759,6603490997,4,4,4,4,4,8,10,12,14,18,18,18,18,18,19,2004
88903,22433258600,2,2,3,5,11,11,20,21,23,24,24,27,35,44,52,2004
88928,24766801800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2004
89100,6507983289,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
89123,56218703200,2,2,2,6,6,6,6,6,8,12,12,15,15,15,16,2004
89159,15830121100,1,1,2,2,2,2,2,2,2,2,2,2,2,5,5,2004
89288,7005856122,4,4,4,7,8,8,8,8,14,14,14,17,17,19,19,2004
89344,16177403800,2,2,2,2,2,4,4,8,9,9,10,10,10,10,13,2004
89360,15923896000,3,3,3,3,4,8,8,8,8,9,11,13,14,15,15,2004
89591,6603677583,4,4,4,9,10,12,12,12,12,12,12,12,14,14,14,2004
89679,13408880800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
89721,7004072925,3,3,36,36,53,53,53,53,71,71,88,88,163,163,187,2004
89764,14833874000,1,1,4,4,4,4,5,6,7,9,16,23,27,27,33,2004
89935,6701787160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
90106,14632309300,1,1,1,6,12,15,15,15,20,24,30,31,34,34,39,2004
90112,6602298118,6,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
90150,7403096138,2,2,7,7,7,7,7,7,7,7,7,7,14,14,14,2004
90169,7003540629,5,5,5,8,9,9,9,10,10,12,13,13,13,13,13,2004
90187,14629972100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
90188,7006975186,3,4,4,4,4,7,7,11,12,12,12,12,12,12,28,2004
90275,6602541996,2,4,5,9,11,11,11,11,11,11,16,16,17,19,19,2004
90321,13608574800,2,2,2,6,7,7,7,7,7,7,12,12,12,12,12,2004
90330,56023375800,1,1,3,5,6,6,7,7,10,10,10,10,12,12,12,2004
90364,15220023500,2,2,2,5,5,5,5,10,10,11,11,11,14,14,15,2004
90367,6506017059,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
90421,56250680700,4,5,7,7,9,9,14,18,22,22,23,25,27,27,27,2004
90446,24333045700,2,3,6,9,15,15,18,20,20,24,27,31,31,31,38,2004
90466,7005889949,17,18,18,20,20,20,20,37,42,42,42,42,42,42,42,2004
90488,6603281567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
90547,7102342780,4,4,4,4,4,4,8,16,16,16,16,16,16,16,16,2004
90648,15845708700,1,2,2,6,6,17,17,20,24,32,34,37,42,44,45,2004
90675,33367531400,3,3,3,3,6,12,13,15,18,18,18,19,19,19,19,2004
90690,55883473500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
90729,6701654094,4,7,7,7,7,9,9,9,9,9,9,9,9,14,14,2004
90797,55399842300,7,7,7,7,7,7,7,7,16,16,16,16,20,20,27,2004
90835,7005958792,27,27,44,66,78,78,83,83,83,83,90,90,153,153,171,2004
90837,8411639300,23,23,23,23,23,23,23,23,30,30,30,30,30,30,30,2004
90923,13806979500,1,1,1,3,3,3,3,6,8,8,10,12,14,15,15,2004
90941,7003964440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
90961,35463419400,56,56,116,116,124,124,124,124,124,124,161,161,161,161,161,2004
90972,6508159070,22,22,22,26,26,26,37,37,45,69,78,152,152,160,171,2004
91095,56597498400,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
91116,6506493149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
91244,6508228064,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
91332,15761032300,3,3,3,3,3,3,3,9,9,9,15,15,15,15,15,2004
91346,6508117448,3,3,3,7,10,11,16,16,17,19,24,26,26,26,26,2004
91391,7102067291,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,2004
91463,7402340132,11,11,11,11,11,11,11,11,26,26,34,34,34,34,34,2004
91464,6603054866,18,24,24,24,39,39,39,47,47,47,47,47,47,73,73,2004
91482,6602253933,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
91612,7004024535,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
91688,7004741980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
91836,18134375300,11,11,11,11,11,11,11,11,11,11,14,14,16,16,17,2004
91852,14045589500,1,1,2,2,4,5,5,5,5,7,7,7,9,9,9,2004
91875,6603897769,5,8,8,8,11,11,11,11,11,13,24,24,24,28,28,2004
91892,6602289248,2,2,3,3,3,3,5,9,9,9,9,11,11,11,13,2004
92158,55881628000,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
92161,55993660100,3,3,3,12,12,12,12,12,12,15,16,16,16,16,16,2004
92200,8984218100,2,3,3,5,8,8,10,10,10,14,18,18,18,18,18,2004
92251,7003930990,12,12,12,12,12,16,16,21,37,37,38,40,40,40,40,2004
92264,7404044150,46,46,46,46,98,98,100,100,125,125,125,125,125,125,125,2004
92341,13613306500,3,3,5,7,7,9,10,10,16,16,16,16,16,18,18,2004
92377,6603687880,27,27,27,27,37,37,37,37,37,37,37,37,37,37,37,2004
92423,56591614400,11,11,11,11,11,11,42,42,42,42,65,65,65,65,65,2004
92463,13806177200,18,18,33,33,83,83,142,142,148,148,179,179,326,326,368,2004
92474,6603857124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
92490,8862443400,6,29,49,63,63,65,73,74,88,100,118,118,118,118,118,2004
92537,23391739400,22,22,32,32,33,33,33,33,33,33,33,33,33,33,33,2004
92594,7003567324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
92634,8711714000,2,3,3,4,4,4,8,8,8,15,18,18,18,18,18,2004
92670,57203229055,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
92867,6603056511,3,3,3,3,3,3,21,28,42,43,52,52,62,66,66,2004
92917,26425436200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
92985,7006480747,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
93065,6603790184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
93087,6508057962,9,9,9,9,9,9,9,9,9,9,12,12,12,13,13,2004
93090,23091406700,2,2,2,3,5,13,20,22,22,22,22,28,30,33,33,2004
93235,23009419700,3,3,4,6,6,9,10,10,17,27,27,30,33,39,40,2004
93385,8921974100,1,1,2,2,3,3,9,14,16,24,26,26,34,39,40,2004
93436,34975048700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
93466,24332163900,34,34,34,34,34,34,39,42,43,43,43,46,46,48,50,2004
93494,6506144299,4,10,26,26,36,36,36,36,36,36,36,36,36,36,36,2004
93531,24451283100,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
93564,8915673200,5,10,10,11,19,19,23,31,35,41,41,52,52,55,55,2004
93582,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
93586,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
93672,7501859247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
93720,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
93797,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
93798,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
93863,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
93883,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
94014,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
94162,7102774291,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,2004
94180,56210357100,71,71,71,71,71,71,71,71,71,71,71,71,148,148,165,2004
94188,9336079700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
94190,10243611600,1,4,4,6,8,9,11,14,14,17,20,32,37,52,60,2004
94207,57197320175,22,22,22,22,36,36,42,42,50,50,60,60,60,60,73,2004
94364,12752113100,8,8,10,15,34,39,40,40,40,40,44,44,45,46,49,2004
94366,56269628300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
94401,7801416785,17,17,17,17,17,17,17,17,17,17,17,17,31,31,31,2004
94406,35446602600,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2004
94420,9335763100,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157,2004
94437,6602585731,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
94460,23088341000,3,4,5,8,10,13,15,19,20,22,28,30,33,45,45,2004
94502,8630017500,4,4,8,10,18,24,27,27,30,40,41,47,47,47,50,2004
94526,7402473365,1,1,3,7,7,8,8,12,12,12,22,32,32,32,32,2004
94532,14012168600,6,14,14,14,14,14,14,14,14,14,37,42,42,42,42,2004
94574,35399693200,1,1,2,4,4,7,10,10,11,11,11,11,11,12,12,2004
94861,7003478834,3,3,7,8,8,8,12,12,12,12,16,19,19,21,21,2004
94914,6507264737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
94953,14022352800,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28,2004
95098,7101629410,5,5,5,6,6,6,6,6,7,13,17,18,18,22,24,2004
95126,7101679756,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,2004
95143,6506632902,2,2,2,2,2,2,2,7,7,10,11,11,11,12,12,2004
95153,22333666200,2,2,2,5,11,17,20,23,31,34,36,43,57,71,73,2004
95346,8679894500,2,10,11,11,12,15,24,29,33,38,44,54,55,61,62,2004
95430,24437756100,2,2,4,6,6,10,14,18,21,25,25,27,29,30,34,2004
95686,7003363257,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
95917,12786064500,2,2,3,3,3,3,3,3,3,3,11,18,24,27,27,2004
95930,6507738626,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,2004
95932,8601019000,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,2004
96071,12752076500,7,7,7,15,15,15,15,15,15,15,15,15,21,21,21,2004
96251,23990322800,3,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2004
96267,6701690686,13,13,13,13,17,17,22,22,22,22,22,22,22,22,22,2004
96334,6604034461,2,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
96349,35356071700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,40,2004
96373,22949824600,6,6,22,25,25,31,31,31,31,31,43,43,43,53,53,2004
96395,7005512957,71,71,71,71,71,71,71,71,71,71,71,71,80,80,80,2004
96406,6507286479,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2004
