Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
85291,15134982900,2,2,2,4,4,4,7,11,14,18,21,21,23,26,26,31,2003
85303,6506924096,11,11,11,11,11,11,22,22,22,22,22,22,22,28,28,28,2003
85328,7004315688,1,1,1,2,4,4,5,5,6,7,9,10,18,18,18,18,2003
85348,57203173847,5,5,5,5,5,5,5,5,5,5,5,10,10,14,14,14,2003
85372,6603101094,4,4,8,8,8,8,9,11,15,18,18,18,18,18,18,18,2003
85388,6506182676,3,3,3,3,3,3,3,12,15,15,15,15,21,22,22,22,2003
85551,6507668112,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
85627,23466302300,4,5,5,10,10,10,10,10,10,10,13,16,16,16,16,16,2003
85629,6507367517,2,2,7,7,7,7,7,7,7,7,10,11,11,11,16,16,2003
85781,12445367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2003
85971,8615886200,8,8,8,8,8,11,11,11,15,15,15,15,15,15,15,15,2003
86042,57203957726,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
86149,7401903212,8,8,8,8,8,8,8,8,8,10,10,10,11,11,16,16,2003
86281,7006408190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,32,2003
86423,7003487819,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
86456,22733477300,2,2,3,3,3,8,8,11,12,15,17,17,17,17,17,17,2003
86528,6507402068,2,2,2,2,4,11,12,12,12,16,20,23,23,28,29,33,2003
86533,7801620027,4,4,4,4,14,14,14,14,14,14,17,17,17,17,17,17,2003
86574,57204744778,2,2,2,2,2,3,3,3,3,3,3,8,8,8,8,8,2003
86604,12645465900,2,4,4,5,5,8,8,10,10,11,11,12,13,13,17,17,2003
86710,8600546000,3,3,4,4,4,4,4,6,6,6,6,6,6,6,6,7,2003
86728,9337289100,2,3,4,10,13,13,19,20,20,20,20,20,20,20,20,22,2003
86735,22973897200,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
86796,6602890608,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,2003
86825,6603206572,8,8,8,13,13,13,13,13,13,13,13,17,17,17,17,17,2003
86980,55918352600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
87156,9333921300,1,1,2,2,2,2,2,3,3,3,3,3,3,3,7,7,2003
87214,10039133600,3,3,3,3,6,6,6,6,6,10,23,23,23,23,24,24,2003
87230,7003382412,4,8,8,8,8,11,14,14,14,21,23,23,23,29,43,66,2003
87301,7003836002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
87324,55957493000,2,2,2,2,2,2,8,8,10,10,10,10,10,10,10,10,2003
87359,55886239700,1,2,7,10,10,11,12,12,16,17,18,18,22,24,25,27,2003
87373,7006086673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
87405,13608263800,4,4,5,7,7,8,8,8,8,12,12,17,19,19,26,32,2003
87535,6603336283,7,9,9,9,9,13,13,13,13,13,13,13,13,18,18,18,2003
87580,7004338263,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
87617,7005583170,7,7,8,9,13,15,15,15,19,25,28,28,28,36,36,36,2003
87701,57204337170,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,2003
87726,13103456200,9,9,9,9,9,9,13,15,15,15,15,15,15,15,15,15,2003
87875,15072706100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
87934,7003400935,4,10,10,11,16,16,16,16,16,24,24,24,24,24,32,32,2003
87976,55341353200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
88056,6602142086,14,14,14,33,36,37,39,59,59,59,59,59,59,59,59,59,2003
88085,6506514310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88151,8878320800,4,5,9,14,16,17,19,19,19,21,22,22,22,22,22,23,2003
88367,23090194200,4,4,4,4,8,14,25,31,33,36,43,47,55,63,65,71,2003
88402,6701424190,1,1,1,1,1,1,5,5,5,5,5,5,10,14,14,14,2003
88467,55267005000,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2003
88500,7005171727,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,2003
88963,6602362795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89368,6602765271,2,2,2,2,2,2,2,2,2,5,5,5,5,8,10,13,2003
89382,52464237600,16,16,16,16,23,23,23,23,23,23,23,23,23,25,25,25,2003
89394,26422292800,2,2,2,2,2,2,2,2,2,6,8,8,8,9,11,11,2003
89461,7004652044,2,2,5,5,5,5,5,5,5,5,24,24,30,30,30,30,2003
89513,7005675591,5,5,5,5,5,5,12,29,29,42,44,44,44,44,44,44,2003
89681,7003995041,4,4,4,5,11,11,13,14,14,14,14,16,16,17,19,23,2003
89691,7007016233,30,30,30,30,36,36,54,54,54,65,65,65,70,73,73,73,2003
89724,23567854500,1,1,2,2,2,4,9,14,14,17,18,20,22,22,22,32,2003
90074,6603871010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90079,22135499500,2,4,4,4,8,9,15,18,19,23,28,32,39,41,41,43,2003
90238,7006643705,9,18,21,21,21,21,21,21,25,27,27,27,27,27,27,27,2003
90299,6602548434,2,2,2,3,6,7,7,7,7,7,7,7,7,7,7,7,2003
90316,6506176103,7,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,2003
90377,7005425592,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
90479,22940623200,1,1,1,1,1,3,3,7,7,7,7,7,7,7,12,15,2003
90561,7005956264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
90687,6602322372,5,6,6,6,6,6,6,6,6,6,11,11,11,11,11,13,2003
90756,7003413802,1,2,5,10,16,16,17,17,19,20,20,20,20,20,20,20,2003
90839,8283963500,3,3,4,11,11,11,21,21,24,28,29,39,42,47,48,50,2003
90895,57200136797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90898,6602302187,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2003
90908,25924059400,5,6,7,13,13,14,15,15,16,20,25,28,33,34,35,35,2003
90985,8297282700,5,5,5,6,6,9,11,13,16,36,62,62,75,77,79,80,2003
90998,56243017500,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2003
91108,35586375200,6,12,12,12,12,22,22,57,57,73,78,90,90,95,104,104,2003
91435,7101660468,2,3,3,3,3,3,3,3,3,14,14,18,18,18,18,23,2003
91476,36484488700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
91491,7202556569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
91513,6505920029,4,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
91531,14054114900,7,7,7,11,17,17,19,24,25,25,27,27,30,32,34,38,2003
91606,7005357454,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
91631,6701661451,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2003
91810,35580934800,2,2,2,8,8,10,10,10,10,15,18,18,26,27,30,32,2003
91848,6701798868,3,3,3,3,8,11,14,15,15,19,20,21,21,21,21,21,2003
91931,34568263000,8,8,8,8,8,11,13,14,14,19,23,24,24,24,24,24,2003
91990,11240725500,1,1,1,3,5,5,5,5,8,13,13,18,18,18,18,19,2003
92112,6506758497,7,7,7,7,7,7,12,12,13,13,16,16,23,25,27,29,2003
92165,8550711500,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2003
92297,6603283572,3,3,4,4,5,5,5,7,9,9,10,13,15,15,17,19,2003
92503,35571299600,3,3,3,6,13,13,23,23,23,23,28,28,28,28,28,28,2003
92573,6507909910,5,13,13,13,14,21,27,27,32,33,36,45,63,79,80,85,2003
92655,6507007153,3,5,5,5,5,13,13,27,28,36,36,48,55,64,65,65,2003
93044,6602736862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
93064,8709836000,1,1,2,5,5,5,6,6,11,12,14,26,27,32,40,46,2003
93080,6506834786,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
93163,15127766300,3,7,7,9,11,32,32,33,33,33,33,33,33,34,36,36,2003
93181,6602343013,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
93211,6506597993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93435,23018665900,11,11,11,11,11,11,11,11,11,35,35,35,39,51,55,69,2003
93458,7004083914,13,13,13,20,20,23,27,27,34,34,34,34,34,34,34,34,2003
93556,7003801267,11,11,12,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
93565,8673929200,3,3,3,3,3,3,3,3,3,3,3,7,7,10,10,10,2003
93658,55940196200,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,12,2003
93765,23006207800,2,2,2,6,6,9,11,12,12,12,12,12,12,12,12,15,2003
93980,7402775325,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
94384,24481245400,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2003
94448,7404278218,2,17,19,22,22,22,22,22,25,25,29,31,39,65,73,79,2003
94498,8433155800,2,2,2,2,2,3,3,4,17,30,35,38,40,40,41,44,2003
94617,36722588400,1,1,4,9,9,11,11,12,14,14,14,14,14,16,22,27,2003
94655,25641086400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,10,2003
94718,6507396726,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103,2003
94784,7103131743,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60,2003
95039,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
95061,7006404110,4,15,24,24,25,25,28,28,32,43,48,48,48,48,48,48,2003
95176,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
95186,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
95277,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
95293,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
95403,6507947389,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41,2003
95414,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
95424,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
95425,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
95480,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
95524,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
95526,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
95601,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
95677,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
95708,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
95724,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
95767,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
95821,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
95950,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
96026,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
96077,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
96081,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
96198,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
96210,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
96237,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
96243,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
96362,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
96407,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
96413,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
96434,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
96469,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96587,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
96687,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
96871,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
97031,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
97121,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
97215,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
97366,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
97440,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
97460,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
97465,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
97599,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
97701,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
97795,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
98118,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
98165,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
98526,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
98593,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
98638,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
98860,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
98947,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
99155,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
99491,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
99685,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
99863,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99939,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
99951,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
100225,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
100313,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
100387,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
100517,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
100557,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
100610,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
100636,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
100742,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
100880,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
100935,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
100946,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
100981,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
101216,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
101549,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
101593,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
101595,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
101611,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
101706,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
101722,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
101912,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
101958,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
102204,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102208,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102259,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
102359,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
102360,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
102361,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
102420,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
102468,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
102589,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
102592,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
102600,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
102850,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
102884,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
102984,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
103055,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
103087,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
103109,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
103216,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
103461,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
103584,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
103666,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
104110,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104215,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
104235,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
104252,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
104351,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
104403,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
104420,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
104650,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
104736,7003947269,26,26,26,26,26,26,36,36,36,36,36,36,62,62,62,70,2003
105038,6603488285,3,8,16,16,20,20,20,35,35,35,38,52,52,54,54,58,2003
105049,13007183300,8,8,8,8,8,11,13,13,15,15,17,18,18,18,18,18,2003
105189,6506493450,5,5,5,5,5,10,13,22,22,22,22,29,29,29,29,29,2003
105399,57203587973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105416,23089521900,3,4,5,5,7,7,10,22,34,46,47,55,62,64,85,89,2003
105472,23391401700,2,2,2,2,3,4,5,9,9,9,9,12,12,19,19,26,2003
105632,36908234600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106135,6504357831,5,5,7,7,7,8,8,8,8,11,12,12,12,12,13,17,2003
106256,9276067100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
106282,12761288800,2,2,2,2,6,7,7,9,9,9,10,10,10,13,13,19,2003
106416,13808055800,7,7,7,7,7,14,16,18,18,18,18,18,18,18,23,23,2003
106562,6701574346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106675,6701411848,3,3,3,3,3,3,3,3,3,8,8,8,8,8,13,13,2003
106728,6603481389,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40,2003
106758,6602481221,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
106921,55911460900,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
106957,36875241800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
107096,7003738371,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107158,7005882876,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2003
107196,6603055308,3,3,3,9,9,10,10,10,10,13,13,18,29,29,29,29,2003
107198,6602621194,8,11,11,11,11,18,18,18,18,25,37,37,47,47,47,55,2003
107443,24773425900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,35,35,2003
107549,55386607400,5,5,5,5,5,5,5,5,10,10,10,10,108,108,113,113,2003
107580,6506493360,3,3,3,3,3,3,3,11,11,11,11,11,26,26,28,28,2003
107622,7801386213,1,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7,2003
107705,7003822015,4,4,4,8,8,8,8,8,12,12,15,15,15,19,26,29,2003
107731,6602214532,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
107932,7003346836,1,1,1,1,3,3,3,3,3,3,3,4,4,4,4,4,2003
108202,6508231630,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,10,2003
108352,6603517719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108385,7005859588,2,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2003
108386,7007142189,4,4,4,7,7,7,7,9,12,19,28,34,52,52,56,56,2003
108564,6507001384,2,2,2,5,5,7,7,7,7,7,11,13,17,18,18,19,2003
108673,7003511121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
108716,6507703403,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108725,7202415978,2,2,2,2,2,6,8,10,10,13,16,16,19,19,19,19,2003
108753,7005208439,4,4,4,4,8,8,8,8,16,22,34,36,45,52,52,60,2003
108837,14033011700,4,5,5,7,7,7,7,7,7,12,12,13,13,13,13,13,2003
108934,6701459731,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2003
108999,36488188000,4,4,4,4,4,4,4,4,9,9,11,11,12,12,12,12,2003
109114,7004039760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109155,6603137892,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109209,36069114800,1,1,1,4,4,4,4,4,8,8,10,16,17,17,17,17,2003
109228,7003493154,3,3,4,4,4,4,4,4,4,5,8,8,8,8,15,15,2003
109245,7004136873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2003
109262,7004721247,1,1,3,7,16,17,23,36,58,69,81,95,100,104,104,128,2003
109374,7006116543,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
109380,7004222210,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,2003
109446,7004092086,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,2003
109498,24780008600,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
109697,7006975668,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
109807,34770529500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
109839,10142501400,1,1,1,9,10,14,17,19,24,24,31,32,32,38,41,48,2003
109873,23466654400,3,3,5,5,5,6,6,6,6,21,22,28,28,28,28,28,2003
109935,7004689641,11,11,28,28,34,34,34,34,36,37,37,37,41,41,44,51,2003
110060,6701789090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
110414,55909364100,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
110662,8297802900,8,8,8,8,13,28,36,38,38,38,49,49,51,73,92,92,2003
110725,6701412405,3,3,3,3,3,3,3,3,5,5,6,6,6,10,10,13,2003
110757,35448546800,2,2,2,2,2,6,10,11,11,14,14,16,16,19,19,19,2003
110944,6603693030,5,5,14,19,23,25,34,42,52,60,70,86,100,116,121,126,2003
111016,6602825689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2003
111027,6602162753,5,5,9,9,9,23,23,23,23,23,23,23,23,23,23,23,2003
111216,6602469930,3,3,3,9,9,19,19,19,21,21,22,22,22,25,25,25,2003
111379,57002628600,2,8,8,8,11,11,13,13,16,16,16,16,16,16,16,16,2003
111434,32668065600,1,2,2,2,2,2,2,4,8,11,18,20,22,22,25,25,2003
111536,7801583571,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2003
111701,57197883270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
111729,6507728612,3,3,3,6,6,6,6,7,7,7,7,7,7,9,10,10,2003
112070,56188785700,2,2,2,2,2,2,2,3,3,3,5,6,6,8,9,9,2003
112093,7003389027,15,15,15,15,31,31,31,31,31,31,31,31,31,31,31,31,2003
112310,56192241700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
112343,6504535305,2,2,2,2,2,4,4,4,4,7,12,12,13,13,13,13,2003
112469,11539049600,4,4,4,5,5,7,10,10,11,11,13,15,16,20,20,23,2003
112588,7201884986,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
112610,7005732228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
112631,6603928661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
112679,57201508527,6,6,7,7,7,7,7,13,13,13,13,13,13,13,13,13,2003
112828,6506507449,3,3,5,5,7,7,11,13,13,20,24,31,34,35,39,49,2003
112832,7005945087,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
112949,11142351300,3,3,3,6,19,19,19,19,19,19,19,19,19,19,19,19,2003
112969,6602374132,22,27,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
112976,7007083095,2,2,2,5,9,9,9,10,10,10,10,10,18,20,20,20,2003
113118,6507161306,2,2,3,4,6,6,8,8,8,9,9,11,11,14,14,19,2003
113447,7006576858,3,3,3,3,3,3,6,6,7,9,9,9,12,16,16,16,2003
113500,6603248383,14,14,31,40,47,64,78,81,87,87,96,101,111,111,111,117,2003
113637,56013912000,1,1,1,1,1,1,1,1,4,4,4,4,6,6,8,8,2003
113644,24332229000,3,3,3,3,3,5,5,5,5,5,7,8,8,8,13,25,2003
113756,6506219629,2,2,3,3,7,7,10,11,16,17,33,35,37,39,46,47,2003
113784,9845151900,5,6,8,8,8,17,17,17,17,24,27,27,32,32,36,36,2003
113963,56041101600,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
114134,7102803359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114491,35494793200,2,3,5,5,13,17,26,33,36,37,41,45,52,60,63,63,2003
114536,22136626100,2,3,3,8,9,21,34,42,43,43,43,51,54,59,59,59,2003
114552,16555069400,4,4,6,6,6,6,6,10,11,14,14,14,18,18,18,24,2003
114585,24476248800,1,1,1,1,4,6,8,8,10,10,10,15,16,20,21,22,2003
114713,13907005600,3,4,9,12,12,21,23,24,28,36,44,46,46,48,50,50,2003
114745,19638543800,3,3,3,3,5,5,9,10,10,10,10,12,17,29,40,65,2003
114833,23992700900,1,1,1,1,1,11,11,15,15,15,26,32,38,41,45,45,2003
114916,7004031192,1,1,1,1,14,14,17,17,18,21,24,32,39,56,60,68,2003
114956,6505984223,2,2,2,3,3,5,5,5,6,9,9,9,9,9,9,10,2003
115015,6701367741,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115096,6506847123,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,2003
