Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
8424,55968992600,11,11,11,11,11,11,2013
8432,56245962500,10,10,10,10,10,10,2013
8500,35955472900,3,3,3,3,3,3,2013
8501,56027873100,3,3,3,3,3,3,2013
8520,25227508200,13,13,13,13,13,13,2013
8531,57199681075,3,3,7,7,7,7,2013
8532,13607888400,14,14,14,14,14,14,2013
8533,23397572400,4,5,5,5,5,5,2013
8535,24450247200,5,5,5,5,5,5,2013
8536,56027099100,2,3,3,3,3,3,2013
8568,55614254600,12,12,12,12,12,12,2013
8597,36545545500,2,2,2,2,2,2,2013
8614,55910438600,4,6,6,9,12,17,2013
8616,54881348300,2,2,2,2,2,2,2013
8621,13006308800,2,2,2,2,2,2,2013
8627,55816604200,6,6,6,6,6,6,2013
8643,6602448649,8,8,8,8,25,25,2013
8662,36170372600,2,2,2,2,2,2,2013
8673,55804216100,5,5,6,6,6,6,2013
8688,6603161366,16,16,20,23,24,24,2013
8704,36494345800,2,2,2,2,2,2,2013
8706,55693899200,12,12,12,12,12,12,2013
8707,6603128766,4,4,4,4,4,4,2013
8719,56021759900,1,1,1,1,1,1,2013
8723,55991384600,6,9,13,13,16,16,2013
8775,7006894992,51,51,51,51,51,51,2013
8776,57079290600,2,2,2,2,3,3,2013
8802,36187768100,3,4,4,4,6,6,2013
8808,7003629872,4,4,4,4,4,4,2013
8824,20433650900,10,10,10,10,10,10,2013
8851,6603612816,1,1,1,1,1,1,2013
8857,6602926825,23,23,23,23,23,23,2013
8907,55557328000,3,3,3,3,3,3,2013
8911,6507872667,4,4,29,29,29,29,2013
8921,57196368117,3,3,3,3,3,3,2013
8926,55807771600,2,5,5,5,5,5,2013
8938,7404063887,3,3,3,3,3,9,2013
8950,6602854596,4,4,4,4,4,4,2013
9009,36666394100,5,9,16,17,25,26,2013
9013,7102933168,13,17,17,17,23,23,2013
9062,55891050900,15,15,15,15,15,15,2013
9087,55977358500,21,21,21,21,21,21,2013
9088,7005915066,10,10,10,10,10,10,2013
9091,6603419074,5,5,5,5,5,5,2013
9108,55786967500,2,2,2,2,2,2,2013
9111,6701389680,6,6,6,6,6,6,2013
9127,55838075600,3,3,3,3,3,3,2013
9142,57189926411,15,20,27,36,36,37,2013
9151,56406498200,4,4,12,12,12,12,2013
9155,55818578800,3,3,3,3,3,3,2013
9156,55360997600,5,5,5,5,5,5,2013
9170,57114783400,3,3,6,6,6,6,2013
9178,36087550600,2,2,6,8,8,8,2013
9202,55848602100,3,3,3,3,3,3,2013
9204,7102681733,21,21,21,21,21,21,2013
9238,6506424410,2,2,2,2,2,2,2013
9263,55848607900,6,9,19,19,33,33,2013
9281,56178815100,5,5,5,5,5,5,2013
9308,55913113900,7,11,11,11,11,11,2013
9324,35203730400,2,2,2,2,2,2,2013
9333,6602576695,3,3,3,3,3,3,2013
9334,13403267900,16,16,16,16,16,16,2013
9336,55973330900,4,4,4,4,4,4,2013
9379,55936714700,4,4,9,9,9,9,2013
9383,35254238800,4,4,4,4,4,4,2013
9399,7003956690,4,4,4,4,4,4,2013
9423,55930646200,6,15,25,29,29,34,2013
9425,55841492900,2,4,4,4,4,4,2013
9438,6701829552,1,1,1,1,1,1,2013
9445,55623242900,5,5,5,5,5,5,2013
9451,55330987600,5,7,7,10,15,15,2013
9455,7004478385,9,9,9,9,9,9,2013
9464,7103056777,6,6,6,6,6,6,2013
9485,7801614029,2,3,9,20,24,26,2013
9501,55878450300,5,5,5,5,5,5,2013
9516,7202577035,2,2,2,2,2,2,2013
9561,55096374100,10,10,10,10,10,10,2013
9573,55972930700,2,2,2,2,2,2,2013
9575,55887919900,1,1,1,1,1,1,2013
9577,55879875600,2,2,2,2,2,2,2013
9611,55911033500,6,6,6,6,6,6,2013
9615,7103304847,28,28,28,28,28,28,2013
9625,55930423200,7,7,7,7,7,7,2013
9662,56292965000,5,5,5,5,5,5,2013
9673,22936549200,3,3,3,3,3,3,2013
9695,36628421700,2,2,3,3,5,5,2013
9711,54416466400,6,6,6,6,6,32,2013
9765,25650207000,19,19,19,19,19,19,2013
9806,57204492024,3,3,3,3,3,3,2013
9809,55791878100,6,6,6,6,6,6,2013
9812,56450556100,3,3,3,3,3,3,2013
9834,55331769500,2,2,2,2,2,2,2013
9842,6601972644,2,2,2,2,2,2,2013
9848,6602816894,3,3,7,7,11,11,2013
9850,35573629200,6,6,6,6,6,6,2013
9875,55303291500,7,7,7,7,7,7,2013
9885,37102809700,5,5,5,5,5,5,2013
9887,13408007300,8,8,8,8,8,8,2013
9901,24437773100,4,4,4,4,5,5,2013
9942,9435534700,16,16,16,16,16,16,2013
9944,26424316400,6,6,6,6,6,6,2013
9956,35093004400,3,6,6,8,8,8,2013
9966,8855141600,33,33,33,33,33,33,2013
9999,57197968102,21,22,22,26,26,27,2013
10008,56006146600,2,2,2,3,3,3,2013
10013,56100718900,3,3,3,3,3,3,2013
10014,26424648000,7,7,7,7,7,7,2013
10083,55605150800,10,18,18,18,18,18,2013
10089,16642178900,4,4,4,4,4,4,2013
10125,56541662200,9,9,9,9,9,9,2013
10126,55153849600,3,3,3,3,3,3,2013
10128,24437230700,32,32,32,32,32,32,2013
10133,36615980600,39,39,39,39,39,39,2013
10184,56378633500,2,2,2,2,2,2,2013
10194,55756387800,2,2,2,4,4,4,2013
10210,56103301100,1,1,1,1,1,1,2013
10215,19638814400,8,8,8,8,8,8,2013
10217,7004779650,5,5,5,5,5,5,2013
10233,7004222751,10,10,10,10,10,10,2013
10274,35145849700,4,4,4,4,4,4,2013
10275,36102873700,19,19,25,25,37,37,2013
10327,56023116300,2,2,2,2,2,2,2013
10342,40160937900,6,6,6,6,6,6,2013
10378,55464921800,10,10,10,10,10,10,2013
10398,6701656863,6,6,6,6,6,6,2013
10419,24774559100,7,7,7,7,7,7,2013
10420,55955519300,2,2,2,2,2,2,2013
10430,55247248000,10,10,10,10,10,10,2013
10434,37117515500,2,2,2,2,2,2,2013
10494,8402748500,15,20,21,21,21,21,2013
10496,56007502800,8,14,14,14,14,14,2013
10498,55702521732,3,3,3,3,3,3,2013
10501,36618129400,18,18,18,18,20,20,2013
10506,56219445300,11,11,11,11,11,11,2013
10507,7401471058,9,9,9,9,32,32,2013
10524,7401692221,4,4,32,32,32,32,2013
10530,9736745500,5,5,5,5,5,5,2013
10543,34868253300,4,8,8,8,8,8,2013
10550,46461165200,8,16,20,20,20,20,2013
10560,57203608521,8,8,8,8,8,8,2013
10578,6603279823,3,3,3,3,3,3,2013
10613,55891299400,15,15,15,15,15,15,2013
10619,25936885200,4,4,4,4,4,4,2013
10632,56353278200,4,4,4,4,4,4,2013
10640,57197264882,10,10,10,10,10,10,2013
10653,8243748100,4,4,13,13,13,13,2013
10664,35077569500,2,2,2,2,2,2,2013
10668,55433099700,4,4,4,4,4,4,2013
10688,37092857200,7,7,7,7,7,7,2013
10701,55837300300,4,4,4,4,4,4,2013
10704,25654652800,6,6,6,6,6,6,2013
10724,56375954100,3,3,3,3,3,3,2013
10741,6603392923,8,8,8,9,9,9,2013
10744,56411963900,8,8,18,18,19,19,2013
10755,7201701047,15,15,15,15,15,15,2013
10766,55936701300,9,9,9,9,9,9,2013
10769,55209859200,3,3,3,6,6,6,2013
10771,56257523200,16,16,16,16,16,16,2013
10783,51461270300,2,2,2,2,2,2,2013
10784,7003565513,12,12,12,12,12,12,2013
10795,7006145482,6,6,6,6,6,6,2013
10807,14055886900,4,4,4,4,4,4,2013
10820,55190073300,2,2,2,2,2,2,2013
10869,18937392700,4,4,4,4,4,4,2013
10870,23492513300,2,2,2,2,2,2,2013
10894,55207181500,17,17,17,17,17,17,2013
10911,55843423600,4,4,4,4,4,4,2013
10913,56023170700,2,5,8,14,19,22,2013
10934,55634667300,2,2,2,2,2,2,2013
10950,20734587500,2,2,2,2,2,2,2013
11001,55965330000,3,3,5,5,5,5,2013
11005,55921547000,3,3,3,3,3,3,2013
11010,55486168400,4,4,4,4,4,4,2013
11013,55929360000,4,4,4,4,4,4,2013
11018,56562616300,10,10,11,11,11,11,2013
11027,6701778481,3,3,3,3,3,3,2013
11037,55650486100,1,1,1,1,1,1,2013
11051,6507978346,2,2,2,2,2,2,2013
11076,13906753100,4,4,4,4,9,9,2013
11097,7003595237,3,3,3,3,3,3,2013
11102,55236543100,10,10,10,10,11,18,2013
11126,55973290000,1,1,1,1,1,1,2013
11130,24278496200,3,3,3,3,3,3,2013
11131,55503437500,4,4,4,4,4,4,2013
11135,36871288600,2,2,2,2,2,2,2013
11141,23502017400,6,6,6,6,6,6,2013
11143,56081449900,2,2,2,2,2,2,2013
11188,23476320400,2,2,2,2,2,2,2013
11190,6701766108,7,7,7,7,7,7,2013
11201,35618323100,25,25,28,28,32,33,2013
11240,7006426522,4,4,4,4,4,4,2013
11272,45561587000,3,3,3,3,3,3,2013
11275,23010171900,8,8,8,22,22,22,2013
11307,25031063900,7,7,7,7,7,7,2013
11330,14421368400,5,5,5,5,5,5,2013
11332,55694934900,3,4,6,9,9,9,2013
11347,55795925400,1,2,2,2,2,2,2013
11348,56025562400,1,1,1,1,1,1,2013
11365,55760721800,2,2,2,2,2,2,2013
11399,16241368400,5,5,9,9,9,9,2013
11407,7006234601,4,4,4,4,4,4,2013
11412,7005578553,13,13,13,13,13,13,2013
11413,55315403600,4,4,4,4,4,4,2013
11424,7005708769,6,10,14,14,16,20,2013
11438,36980320700,2,3,3,3,4,4,2013
11449,55730903600,26,26,29,29,29,29,2013
11450,55604293400,4,4,4,4,4,4,2013
11458,55819627500,2,2,7,7,7,7,2013
11474,51461085200,4,4,4,4,4,4,2013
11484,56002048200,5,7,8,8,8,8,2013
11502,7401628559,4,5,6,6,6,6,2013
11513,55145729200,6,6,6,6,6,6,2013
11520,8967036000,7,7,7,7,7,7,2013
11526,52263100300,4,4,4,4,4,4,2013
11534,7102199356,10,10,10,10,10,10,2013
11542,55975701200,1,2,2,2,2,3,2013
11560,7007020084,2,2,2,2,2,2,2013
11562,56102714800,2,2,2,4,4,4,2013
11568,56025765300,3,3,3,3,3,3,2013
11572,6701855509,4,4,4,4,4,4,2013
11578,35218829100,4,6,6,8,8,8,2013
11606,55414679700,2,4,7,7,7,7,2013
11621,42261018200,3,3,3,5,5,5,2013
11652,35791039000,6,6,6,6,6,6,2013
11658,56783701000,6,6,6,6,6,6,2013
11673,57195468468,5,5,5,5,5,5,2013
11682,36444879300,7,7,7,7,7,7,2013
11684,55204857100,3,3,3,3,3,3,2013
11704,13806971700,6,6,6,8,8,8,2013
11718,6507622590,3,3,3,3,3,3,2013
11729,54409353100,11,11,11,11,11,11,2013
11788,24588315900,5,5,5,5,5,5,2013
11790,55734702800,3,3,3,3,3,3,2013
11795,6507722126,5,5,5,5,7,7,2013
11798,55843235100,5,5,5,5,5,5,2013
11800,56123198300,4,4,4,6,6,6,2013
11808,55879495900,13,27,27,48,49,49,2013
11817,54782831600,7,7,7,7,7,7,2013
11837,6602667027,4,4,4,4,6,7,2013
11838,56109289200,5,5,5,5,5,5,2013
11868,55626365800,14,42,42,42,42,42,2013
11888,25722279800,8,8,8,8,8,8,2013
11899,14059984200,3,3,3,3,3,3,2013
11902,49861577700,6,6,6,6,6,6,2013
11914,36621415000,2,2,2,2,2,2,2013
11915,55804121100,2,2,2,2,2,2,2013
11934,55062781300,11,11,11,11,11,11,2013
11968,56905313400,2,2,2,2,2,2,2013
11979,12647134800,14,14,14,14,14,14,2013
11996,55608486500,3,3,5,11,12,12,2013
12023,55904006600,3,3,3,3,3,3,2013
12029,55613087900,4,4,4,4,4,4,2013
12047,53881190400,3,3,3,3,3,3,2013
12073,56121915700,7,7,7,7,7,7,2013
12088,55871752200,5,5,5,5,5,5,2013
12102,36629541300,2,2,2,2,2,2,2013
12115,55311915700,7,7,7,7,7,7,2013
12146,35353598300,8,8,8,8,8,8,2013
12164,42661172800,3,3,3,3,5,5,2013
12166,55745616300,5,9,9,9,9,9,2013
12185,55893131400,9,15,15,15,21,21,2013
12217,24301225000,2,2,2,2,2,2,2013
12298,24802299400,17,17,17,17,17,17,2013
12330,55932976400,3,3,3,3,3,3,2013
12331,23388121000,6,25,42,42,42,49,2013
12340,55859133700,2,4,4,5,13,13,2013
12345,51663747300,2,2,2,2,2,2,2013
12363,8304645500,6,6,6,6,6,6,2013
12372,56028213300,7,7,7,7,7,7,2013
12374,55174287000,2,2,2,2,2,2,2013
12381,7201847884,7,23,35,35,35,37,2013
12389,56031546700,4,4,19,19,19,19,2013
12390,35229521000,5,5,10,10,10,10,2013
12393,56226048900,6,6,6,6,6,6,2013
12399,55856444800,3,3,3,3,3,3,2013
12433,6601970728,2,2,2,2,2,2,2013
12442,57199979030,5,8,8,8,12,12,2013
12470,25630599200,7,7,7,7,7,7,2013
12473,55511140700,3,3,3,5,5,5,2013
12477,45060917100,2,2,2,2,2,2,2013
12482,36739235900,11,11,11,11,11,11,2013
12491,16041201800,3,3,3,3,3,3,2013
12498,55930048400,4,4,4,4,4,4,2013
12504,56884382900,21,21,24,24,24,24,2013
12511,9746433100,13,13,13,13,13,13,2013
12518,55746041300,12,18,20,20,20,20,2013
12562,16022689400,6,6,6,6,6,6,2013
12572,49663775300,6,6,6,6,6,6,2013
12588,6508086171,31,31,31,31,31,31,2013
12590,55925221600,5,5,5,5,5,5,2013
12600,55841389100,7,7,7,7,7,7,2013
12609,55645491800,10,10,10,10,10,10,2013
12630,57192081090,3,3,4,6,6,6,2013
12745,6603707695,5,6,6,6,7,8,2013
12746,23391685900,1,2,2,2,2,2,2013
12755,55978732300,1,4,6,8,10,11,2013
12772,55614927500,12,12,12,12,12,12,2013
12792,55832653800,13,13,13,13,13,13,2013
12825,57102257500,17,17,17,17,17,17,2013
12836,55600455800,1,1,1,1,1,1,2013
12856,6503983595,4,4,4,4,4,4,2013
12857,36124811200,3,3,3,3,3,3,2013
12868,35319028900,26,26,26,26,26,26,2013
12890,6603540921,4,4,4,4,4,4,2013
12901,56287241500,12,13,13,13,13,13,2013
12915,55903121500,3,3,3,3,3,3,2013
12931,56166602000,4,5,5,5,5,8,2013
12932,57196350444,8,17,17,17,17,17,2013
12947,57197353945,3,3,3,6,6,6,2013
12949,57196753691,3,3,3,7,7,7,2013
12951,49061571200,2,2,2,2,2,2,2013
12958,56054276400,3,3,3,3,3,3,2013
12979,55842513500,3,3,3,3,3,3,2013
12988,55905091600,13,13,13,13,13,13,2013
12995,12545566400,9,9,9,9,14,14,2013
13032,42062034400,3,3,3,3,3,3,2013
13036,56102466900,3,3,3,6,9,10,2013
13047,55926100200,7,7,7,7,7,15,2013
13052,36184896000,14,21,21,21,21,21,2013
13057,55556914600,4,4,4,4,4,4,2013
13071,55804653900,8,8,8,8,8,8,2013
13073,55628921900,5,5,5,5,5,5,2013
13089,25421511100,12,15,15,15,15,15,2013
13100,24723930900,26,27,27,27,27,27,2013
13101,15844754900,2,2,13,13,13,18,2013
13104,6504021779,2,2,2,2,2,2,2013
13115,57199114702,20,20,20,25,25,42,2013
13124,57205000970,2,2,2,2,2,2,2013
13126,7003647614,7,20,20,20,20,20,2013
13129,55694063600,4,4,4,5,5,5,2013
13131,23481879000,2,2,2,2,2,2,2013
13142,55620040600,3,3,3,3,3,3,2013
13165,23478718500,2,2,2,2,2,2,2013
13178,55568660700,5,5,6,8,8,8,2013
13199,55642457400,5,5,8,8,8,8,2013
13222,55636319526,9,9,9,9,9,9,2013
13223,8298763400,5,5,5,5,5,5,2013
13227,55803641700,11,11,20,26,27,32,2013
13239,55376439500,6,6,6,6,6,6,2013
13241,55745691800,11,11,11,11,11,11,2013
13246,35180652300,3,3,3,3,3,3,2013
13260,56028398900,5,5,5,5,5,5,2013
13296,55975937800,8,8,8,8,8,8,2013
13309,6603083225,6,6,6,6,6,6,2013
13351,7103090194,3,3,3,3,5,5,2013
13358,6506453902,5,5,5,5,5,5,2013
13360,6603209869,8,10,10,10,10,10,2013
13362,40560992900,4,4,4,4,4,4,2013
13370,55183316700,2,2,2,2,2,2,2013
13385,36650699200,14,14,14,21,21,25,2013
13389,56668732000,3,3,3,3,3,3,2013
13398,56081572600,2,2,2,2,4,4,2013
13400,57192087996,2,2,4,4,4,6,2013
13402,9738674400,4,20,34,41,47,48,2013
13405,7202383543,3,3,3,3,3,3,2013
13411,6602402919,12,12,12,12,12,12,2013
13412,7402666723,8,8,8,8,8,8,2013
13414,55634055800,4,4,13,13,13,13,2013
13423,55817674600,8,10,10,10,10,10,2013
13451,24921838200,51,51,51,51,51,51,2013
13472,27169459000,4,4,4,4,4,4,2013
13476,55967134100,1,3,3,3,3,3,2013
13499,36710369600,4,4,4,4,4,4,2013
13532,49861692900,2,2,2,2,2,2,2013
13535,14036143000,11,11,11,11,11,11,2013
13572,57196264134,3,3,3,3,3,3,2013
13594,55916481900,7,7,7,7,7,7,2013
13595,9245419900,3,3,3,3,3,3,2013
13597,8888151800,8,12,14,14,14,14,2013
13602,6602266616,4,4,4,4,4,4,2013
13605,51461153200,3,3,3,3,3,3,2013
13608,7004262660,2,2,2,40,40,40,2013
13613,57199663987,2,2,2,2,2,2,2013
13615,23486591200,2,3,3,5,5,10,2013
13637,55413168600,3,3,3,3,3,3,2013
13638,36344299800,3,4,4,4,5,5,2013
13640,24773181400,39,39,39,46,46,46,2013
13642,50161994700,3,3,3,3,3,3,2013
13665,7006026826,8,8,8,8,8,8,2013
13691,26039158100,3,3,3,3,3,3,2013
13700,55546209800,4,4,4,4,4,4,2013
13729,7005983924,31,31,31,31,31,31,2013
13746,55998682500,4,4,4,4,4,4,2013
13798,55894922400,56,56,56,56,56,56,2013
13819,53982229500,6,6,6,6,6,6,2013
13831,55452669100,6,7,7,7,7,7,2013
13845,55613703000,2,2,2,2,2,2,2013
13870,55247745200,3,8,8,9,13,18,2013
13892,55908236900,7,7,7,7,7,7,2013
13915,35111661600,3,5,5,5,5,5,2013
13932,56034671100,4,4,4,4,4,4,2013
13942,35336737300,28,28,28,28,73,73,2013
13958,23397565600,5,11,11,15,15,16,2013
13968,37057198800,5,5,5,5,5,5,2013
14000,6602805401,7,7,7,7,7,7,2013
14004,55888309000,4,7,7,13,18,18,2013
14013,36336854700,6,7,10,17,17,17,2013
14020,56331221300,33,33,33,33,33,33,2013
14040,8843345200,4,4,4,4,4,4,2013
14041,14071733800,4,4,4,4,4,4,2013
14092,7202826504,2,2,2,2,2,2,2013
14102,25926594700,26,26,26,26,26,26,2013
14121,38662269400,37,37,37,37,37,37,2013
14141,55758801800,2,2,2,2,2,2,2013
14149,55311607600,2,2,2,3,3,3,2013
14165,56022547300,2,4,6,6,9,10,2013
14175,7402674008,1,1,1,1,1,1,2013
14189,22941607300,6,6,6,6,6,6,2013
14210,24339400400,8,8,8,8,8,8,2013
14216,47961238600,8,8,8,8,8,8,2013
14217,23492825500,15,15,15,15,15,15,2013
14227,55903604000,11,11,17,29,34,40,2013
14237,46461575800,3,3,3,3,3,3,2013
14242,6602952405,2,2,2,2,2,2,2013
14284,55785771700,2,2,6,6,6,6,2013
14292,6508305832,5,5,5,5,5,5,2013
14306,54988165800,8,8,8,8,8,9,2013
14310,7005601036,1,1,1,1,1,1,2013
14315,55959944200,21,21,21,21,21,21,2013
14358,6603003073,6,6,6,6,7,7,2013
14359,25651382200,5,5,5,5,5,5,2013
14364,55588533200,1,1,1,1,1,1,2013
14370,6505764318,9,9,9,9,9,9,2013
14371,55831157500,2,2,2,2,2,2,2013
14373,7003429830,3,3,3,3,3,3,2013
14376,7101722085,24,24,24,24,24,24,2013
14382,55569352400,5,5,5,5,7,7,2013
14384,23766285300,2,2,2,2,2,2,2013
14413,7006357716,3,3,3,3,3,3,2013
14428,6602347143,1,1,1,1,1,1,2013
14437,57197969043,4,4,4,4,4,4,2013
14439,26642293400,5,5,5,5,5,5,2013
14448,56177517300,2,2,2,2,2,2,2013
14456,55837370900,2,5,5,6,9,9,2013
14469,6603924168,3,3,3,3,3,3,2013
14473,24343201900,5,5,5,21,21,21,2013
14493,35275480500,17,17,17,17,17,17,2013
14497,24832343800,4,4,4,5,5,5,2013
14506,16177760400,13,13,13,13,13,13,2013
14509,55658953600,3,3,3,3,3,3,2013
14530,56401844500,1,1,1,1,1,1,2013
14538,35926576100,6,6,11,11,11,11,2013
14551,16020617600,26,26,26,26,26,26,2013
14553,7006852574,1,1,1,1,1,1,2013
14561,56166510800,3,3,3,3,3,3,2013
14572,55421309700,2,2,2,2,2,2,2013
14574,26321492900,7,7,7,7,7,7,2013
14589,16744834500,17,17,17,17,17,17,2013
14591,37069176500,5,5,5,5,5,5,2013
14603,7003952986,12,12,12,12,12,12,2013
14617,24448006700,17,17,79,79,79,79,2013
14673,56028426100,3,3,3,3,3,3,2013
14689,55747933300,3,3,3,3,3,3,2013
14694,56041058500,3,3,16,16,16,16,2013
14698,52563165300,4,4,4,4,4,4,2013
14699,8898178700,6,6,6,6,6,6,2013
14702,22986633800,8,8,8,8,8,8,2013
14722,55872931400,5,5,8,8,8,8,2013
14750,54793163500,7,7,7,7,7,7,2013
14757,9237000300,8,8,8,8,8,21,2013
14780,55448001800,5,5,5,5,5,5,2013
14798,57204841326,3,3,4,4,4,4,2013
14799,55844895600,3,3,5,5,5,5,2013
14815,36110052700,8,8,8,8,8,8,2013
14837,57202840613,7,7,7,7,7,7,2013
14857,15623027000,7,7,7,7,7,7,2013
14869,7004394780,5,5,5,5,5,5,2013
14874,24823900000,6,7,7,9,9,11,2013
14887,54406063500,1,1,1,1,1,1,2013
14896,57200125348,56,56,56,56,56,56,2013
14906,8077018200,3,3,3,3,3,3,2013
14919,55774422600,5,5,5,5,5,5,2013
14951,56035404500,2,2,2,2,2,2,2013
14974,36991062200,8,8,8,8,8,8,2013
14978,36815631900,4,4,4,4,4,8,2013
14990,6505609367,17,17,17,17,17,17,2013
14997,24766208900,6,6,6,6,6,6,2013
15015,24079413000,22,22,22,22,22,22,2013
15034,7004885793,2,5,5,5,5,5,2013
15055,24468591900,2,2,2,2,2,2,2013
15076,6507086141,2,2,2,2,2,2,2013
15093,36863848000,7,15,15,15,15,15,2013
15101,8517058200,5,5,5,5,5,5,2013
15105,55941320100,2,2,2,2,2,2,2013
15106,55804398100,4,4,4,4,4,4,2013
15110,56581923100,19,19,19,19,19,19,2013
15145,35106614300,2,3,3,3,3,3,2013
15146,6506495142,18,18,18,18,18,18,2013
15163,16239781300,3,3,3,3,3,3,2013
15173,55257179200,7,7,7,7,7,7,2013
15183,6602417732,3,3,3,3,3,3,2013
15197,35791952800,2,5,7,14,14,29,2013
15218,55804489700,2,3,3,3,3,3,2013
15239,23988457700,3,3,3,4,4,4,2013
15240,35753365500,5,9,10,10,10,10,2013
15270,57192331554,7,14,18,20,21,21,2013
15322,14526218700,3,3,3,22,28,44,2013
15329,50262900900,5,6,6,6,6,6,2013
15348,7004492471,4,4,4,4,4,4,2013
15378,55366283800,5,5,5,5,5,5,2013
15391,31767588100,1,4,5,12,12,12,2013
15463,7102662243,3,3,3,3,3,3,2013
15475,55816631400,7,7,7,7,7,7,2013
15485,52663970800,4,4,4,4,4,4,2013
15490,55931050700,4,4,4,4,4,4,2013
15492,56103764100,3,3,3,3,9,9,2013
15520,15925962200,5,5,5,5,5,5,2013
15527,26423505900,10,10,10,10,10,10,2013
15533,55559106900,5,10,10,10,10,10,2013
15563,7004958176,10,10,10,10,10,10,2013
15565,55994699400,2,3,6,11,13,13,2013
15582,22134954900,6,6,6,6,6,6,2013
15583,36998065900,7,7,7,7,7,7,2013
15591,35725139300,10,10,10,10,10,10,2013
15593,57203351038,12,12,12,12,12,12,2013
15611,15925559200,6,6,7,7,7,7,2013
15655,7007183914,8,40,72,80,81,90,2013
15660,25623004000,2,2,2,2,2,2,2013
15673,56070896100,2,2,2,2,2,2,2013
15681,55746303600,2,2,2,2,2,2,2013
15708,55843562700,4,4,4,6,6,6,2013
15751,55512854400,3,3,3,3,3,3,2013
15755,55437358000,5,6,6,11,11,11,2013
15771,55582992300,3,3,3,3,3,3,2013
15790,56045968900,3,3,3,3,3,3,2013
15802,6602537377,2,2,2,2,2,2,2013
15812,6507008783,3,3,6,6,6,6,2013
15837,55316367100,25,33,33,33,33,33,2013
15858,51061073000,1,5,5,5,7,7,2013
15878,35316741000,10,12,12,14,14,14,2013
15892,35279186000,3,3,3,3,3,3,2013
15915,7402089327,2,2,3,3,3,3,2013
15989,56022124700,4,4,4,4,4,4,2013
16032,9745707200,8,12,12,12,17,17,2013
16035,56235674800,21,21,21,37,37,37,2013
16036,57202541898,15,15,15,15,15,15,2013
16038,55532704800,2,2,2,2,2,2,2013
16047,56095117700,2,2,2,2,2,2,2013
16059,55649569833,6,6,6,6,6,6,2013
16069,56330057300,3,6,7,7,7,7,2013
16104,55325388000,3,3,3,3,3,3,2013
16117,7004541637,8,8,8,8,8,8,2013
16129,9238664600,4,4,5,5,5,5,2013
16155,55849891700,4,5,5,13,15,15,2013
16158,57203105549,2,7,14,17,20,22,2013
16179,27067602200,7,7,14,15,15,15,2013
16208,57196899108,4,4,4,4,4,5,2013
16213,21833278900,16,27,27,27,33,33,2013
16223,24477288600,17,19,19,19,19,19,2013
16225,55977797100,2,2,2,2,2,2,2013
16257,6507806451,2,2,2,2,2,2,2013
16270,54906404500,2,2,2,2,2,2,2013
16275,55541644000,1,1,1,1,1,1,2013
16299,55316013400,3,3,3,3,3,3,2013
16321,56355393300,12,12,17,17,22,23,2013
16325,7003785139,4,4,4,4,4,4,2013
16331,7101797207,6,6,6,6,6,6,2013
16336,57193235310,7,7,7,7,7,7,2013
16348,55241940200,4,4,4,4,4,4,2013
16376,56017520600,2,2,2,3,3,3,2013
16400,55664924900,20,20,32,32,32,32,2013
16412,57144819600,3,3,3,3,3,3,2013
16434,36768761700,9,9,9,9,9,9,2013
16467,6602718780,9,9,9,9,9,9,2013
16472,55587949400,6,6,6,6,6,6,2013
16482,16229371000,9,9,9,9,9,9,2013
16500,55646749500,5,11,11,11,16,16,2013
16516,56580096900,3,3,3,3,3,3,2013
16532,55880778800,33,33,43,43,43,43,2013
16535,55817187600,7,7,7,7,7,7,2013
16567,56009750500,3,3,3,3,3,3,2013
16593,34870984600,2,2,2,2,2,2,2013
16600,9332600200,4,4,10,12,23,23,2013
16615,55758305600,7,7,7,7,7,7,2013
16624,16744483600,5,5,5,5,5,5,2013
16647,55973110100,3,3,3,4,4,4,2013
16652,55637768600,4,4,4,4,7,7,2013
16662,55416785500,7,7,7,7,7,7,2013
16701,26423001900,2,2,2,2,2,2,2013
16704,7006542747,26,26,28,28,28,28,2013
16706,24343535800,5,5,5,5,5,5,2013
16716,28567481400,36,42,42,42,42,42,2013
16718,35307903500,11,11,11,11,11,11,2013
16734,9738914500,4,4,4,4,4,4,2013
16739,55876571800,3,3,3,3,3,3,2013
16746,57197115261,1,1,1,1,1,1,2013
16747,57198024539,1,1,1,1,1,1,2013
16763,23984921300,6,6,6,6,6,6,2013
16768,55318820700,6,6,6,6,6,6,2013
16773,6506841871,10,10,10,10,10,10,2013
16784,55866986900,2,2,2,2,2,2,2013
16802,55639112400,2,6,6,6,6,6,2013
16809,25028025400,11,11,11,11,11,11,2013
16820,55452926100,15,15,15,15,15,15,2013
16837,53875151400,4,7,7,10,10,10,2013
16860,56043495400,2,2,2,2,2,2,2013
16880,15058217100,4,4,4,4,4,4,2013
16911,35512233800,4,4,4,4,4,4,2013
16912,56035654500,3,3,3,3,3,3,2013
16921,55209948400,4,4,4,6,6,6,2013
16941,57197162385,3,3,3,3,3,3,2013
16950,55844318500,11,15,17,22,24,24,2013
16963,7402356187,5,5,5,5,5,5,2013
16968,55925632700,12,12,12,12,12,12,2013
16969,56007906800,3,3,3,3,3,3,2013
16977,55925726600,3,3,3,3,3,3,2013
17009,55892151800,16,16,16,16,16,16,2013
