Unnamed: 0,ID,2015,2016,2017,2018,start_year
147756,56946938700,3,3,3,3,2015
147757,56613081700,5,5,5,5,2015
147759,57016649700,12,12,12,12,2015
147767,7003771590,10,10,10,10,2015
147784,57188581731,11,11,11,11,2015
147795,56650952900,5,5,5,5,2015
147827,55317773800,4,4,4,4,2015
147832,55437364800,4,4,4,4,2015
147871,23393084900,12,12,12,12,2015
147881,55375590900,10,10,10,10,2015
147921,6506192430,4,4,4,4,2015
147938,57188580302,3,3,3,3,2015
147949,55948906900,4,4,4,4,2015
147950,56512550900,4,4,4,4,2015
147951,57194576646,2,2,3,3,2015
147973,57193255512,5,5,5,5,2015
148007,56903608200,6,6,6,6,2015
148026,8716061300,9,9,9,18,2015
148028,7801335824,3,3,3,3,2015
148030,56586023400,5,5,5,5,2015
148059,57185309600,2,2,2,2,2015
148094,7004299728,2,2,2,2,2015
148116,25652939100,4,4,5,5,2015
148126,57131027500,3,3,3,3,2015
148129,14325928300,3,8,8,18,2015
148178,35318795300,7,7,7,7,2015
148184,56543753700,1,1,1,1,2015
148194,56997434300,4,6,9,10,2015
148196,56592921200,3,3,3,3,2015
148197,24825676200,3,3,3,3,2015
148204,24336374500,5,5,5,5,2015
148206,56297423000,9,9,9,9,2015
148208,16679713300,7,7,7,7,2015
148233,56562987900,4,4,4,4,2015
148266,25229091400,6,6,6,6,2015
148276,55826099800,4,4,4,4,2015
148308,56705625300,4,4,4,4,2015
148316,57015289500,2,2,2,2,2015
148344,56444484000,10,10,10,10,2015
148365,56767925500,2,2,2,2,2015
148394,56543632400,6,6,6,6,2015
148398,6507747583,11,13,13,13,2015
148399,56237406000,7,7,7,7,2015
148421,57200113928,3,3,3,3,2015
148423,16052352200,1,1,1,1,2015
148481,53983800400,3,3,8,8,2015
148482,56922063400,3,3,3,3,2015
148526,6603543657,3,3,3,3,2015
148538,7006090277,12,12,12,12,2015
148543,7004103986,4,11,11,11,2015
148544,7004251964,11,18,23,23,2015
148555,57190522944,5,5,5,5,2015
148556,56447687000,4,4,7,11,2015
148566,57057542800,4,4,4,4,2015
148586,56487935100,19,19,19,19,2015
148587,7202068339,2,2,2,2,2015
148591,6506926963,21,21,21,21,2015
148599,51162007400,6,6,6,6,2015
148612,56666918200,14,14,14,16,2015
148622,56999461300,4,4,4,4,2015
148625,57114547100,2,2,3,4,2015
148641,26967916400,3,3,3,3,2015
148649,24072386300,6,6,6,6,2015
148651,56875413500,2,2,2,2,2015
148659,37110035000,4,8,8,15,2015
148684,56725149200,18,18,18,18,2015
148723,56422213000,8,8,17,17,2015
148727,6504017397,21,21,21,21,2015
148736,16303366800,7,7,7,7,2015
148750,56694260900,6,6,6,6,2015
148754,6602112182,12,12,12,12,2015
148755,26026766200,83,83,83,83,2015
148760,57188644371,4,4,4,4,2015
148768,56978817100,4,4,4,4,2015
148770,56820288600,11,11,11,11,2015
148772,56998681400,3,3,3,3,2015
148792,24167916300,5,5,5,7,2015
148797,35111680200,3,3,3,3,2015
148798,8390041900,2,2,2,2,2015
148799,7801425508,2,2,2,2,2015
148800,35793519400,5,5,5,5,2015
148807,7004801777,9,9,9,9,2015
148809,57201346599,7,7,7,7,2015
148825,6603813280,10,10,10,10,2015
148840,56511498600,3,3,3,3,2015
148844,37066700400,23,23,23,23,2015
148865,37104663200,5,5,10,14,2015
148871,55952568500,4,4,4,4,2015
148929,57203840574,5,5,5,5,2015
148935,55662464900,4,4,4,4,2015
148940,7202967309,35,35,35,35,2015
148952,56534029100,9,9,9,9,2015
148955,55040562900,8,11,11,11,2015
148967,6602577107,11,11,11,11,2015
148975,57198867452,5,5,5,5,2015
148981,36343903500,3,5,6,8,2015
148983,57014061700,7,7,7,7,2015
148985,56940928500,2,2,2,2,2015
148993,56179215700,2,2,2,2,2015
149003,6701363285,21,21,21,21,2015
149017,55153470300,8,8,8,8,2015
149029,57188667786,6,6,6,6,2015
149034,57044469100,4,4,4,4,2015
149035,55672607400,5,7,8,8,2015
149039,57204397027,4,4,4,4,2015
149050,56182003300,7,7,7,7,2015
149061,36172980200,5,5,5,5,2015
149109,56640802000,2,2,2,2,2015
149112,35772871600,10,10,10,25,2015
149140,9035972400,6,6,6,6,2015
149144,57038906300,5,5,5,5,2015
149164,56659417000,5,14,14,14,2015
149171,55904476100,3,3,3,3,2015
149174,6506285337,1,1,1,5,2015
149200,56705595600,3,3,10,10,2015
149209,56203804800,1,1,1,1,2015
149236,18437912200,7,14,15,15,2015
149239,16745287200,1,1,1,1,2015
149242,18042428000,1,1,2,2,2015
149271,56712692000,4,4,4,8,2015
149279,56126959200,6,6,6,6,2015
149296,15127919200,3,3,3,7,2015
149303,7203037716,4,4,4,4,2015
149391,42661254200,5,11,11,11,2015
149405,56830586200,2,2,2,2,2015
149409,15120180100,5,5,5,5,2015
149442,56919450400,5,5,5,5,2015
149454,6506724932,7,7,7,7,2015
149465,57201812024,4,4,4,4,2015
149548,8661383100,7,7,7,10,2015
149554,55877197500,12,12,12,21,2015
149578,57194633921,4,4,4,4,2015
149587,35956915100,3,3,3,3,2015
149590,56465584300,6,13,13,13,2015
149601,6603373811,6,8,8,11,2015
149613,55791588300,82,82,82,82,2015
149634,57188419200,2,2,2,2,2015
149671,36348622200,1,1,1,1,2015
149688,55879512500,4,4,4,6,2015
149696,57004791400,3,3,3,6,2015
149701,55508565700,7,8,18,19,2015
149707,57016453500,8,8,8,8,2015
149736,14824719900,18,18,18,18,2015
149750,55538707400,4,4,4,4,2015
149795,57193351057,3,3,4,5,2015
149798,56502239600,3,5,5,5,2015
149802,55548197600,12,12,16,16,2015
149804,56707313700,6,6,6,6,2015
149805,55481882900,2,2,2,3,2015
149822,55319466200,7,7,15,15,2015
149833,57188589223,11,11,11,11,2015
149844,55977286900,3,3,3,3,2015
149850,6508105112,5,5,6,6,2015
149862,57204257549,6,6,6,6,2015
149863,42762277600,5,5,5,5,2015
149868,56515390100,12,12,12,12,2015
149874,57034008200,2,2,2,2,2015
149879,55537799000,6,6,6,6,2015
149880,56767440800,5,6,6,6,2015
149905,55338693700,7,7,7,7,2015
149906,57197632589,7,7,7,13,2015
149909,8876169100,2,2,2,2,2015
149928,7003925999,10,10,10,10,2015
149964,24477583000,7,7,7,7,2015
149988,57004721700,8,8,8,8,2015
149989,25930783900,6,6,15,15,2015
150045,24766189000,1,1,1,1,2015
150065,6506000128,8,12,12,12,2015
150067,18436338200,13,13,13,13,2015
150070,7004120696,2,2,2,2,2015
150074,56195398800,1,1,1,1,2015
150075,56801872800,4,4,4,4,2015
150089,22836244800,9,9,9,9,2015
150097,49862025800,6,6,6,6,2015
150098,56452472200,3,3,8,8,2015
150104,56735773100,8,8,8,8,2015
150134,36767208100,13,18,18,18,2015
150171,6508210594,12,12,19,19,2015
150178,36773218900,1,1,1,1,2015
150222,56108410000,28,28,28,28,2015
150233,37119908000,8,8,8,15,2015
150297,55209960100,4,4,4,4,2015
150304,56347143500,9,9,9,9,2015
150324,56693492000,2,4,4,4,2015
150365,54894493300,3,3,3,3,2015
150370,57194452667,82,82,82,82,2015
150389,6701602363,8,8,8,8,2015
150404,26643280800,10,10,10,10,2015
150407,56568511000,3,3,3,3,2015
150411,55755418000,7,7,7,7,2015
150417,56600856400,5,11,11,11,2015
150446,56921190500,4,4,4,4,2015
150475,56204205400,2,3,4,4,2015
150558,55617338800,4,4,4,4,2015
150567,24066639600,4,4,4,4,2015
150577,7103405138,19,19,22,22,2015
150578,55743754900,3,3,3,3,2015
150591,14060488100,4,4,4,4,2015
150629,55718307400,21,21,21,21,2015
150638,54974293000,8,8,8,8,2015
150639,21834661900,1,3,3,3,2015
150647,57118364300,6,6,6,6,2015
150702,36459604400,6,6,6,6,2015
150705,56487879300,3,3,3,3,2015
150708,56659006200,3,3,3,3,2015
150723,35182411500,6,6,6,6,2015
150726,8668826300,5,5,5,5,2015
150737,57031862100,2,2,2,2,2015
150750,8952946300,5,5,9,9,2015
150751,55927129200,15,15,15,15,2015
150756,57008456300,4,4,4,4,2015
150758,7401538237,1,1,1,1,2015
150769,7201873454,17,17,17,17,2015
150783,6506610676,10,10,10,10,2015
150799,55705852400,8,8,8,8,2015
150811,56880357200,12,12,12,12,2015
150821,55748802300,1,2,2,2,2015
150833,35101593600,3,3,3,3,2015
150842,57078968000,5,5,5,11,2015
150845,55947178800,18,18,18,18,2015
150868,27867623300,7,7,7,11,2015
150889,36093911400,3,5,5,5,2015
150897,57204288775,1,1,1,1,2015
150899,55243419900,13,13,13,13,2015
150909,56485366000,8,8,8,8,2015
150943,14065274500,5,5,5,5,2015
150948,7402497879,2,2,2,2,2015
150984,56848072300,3,3,3,3,2015
151046,57170498600,4,4,5,5,2015
151055,15136915800,2,2,3,3,2015
151073,56896159600,4,4,4,4,2015
151083,6603640566,23,23,23,23,2015
151101,57188764541,2,3,3,3,2015
151113,37664472800,3,3,3,3,2015
151125,56556831000,3,3,3,3,2015
151139,15032389100,7,10,18,18,2015
151148,57189998361,4,4,4,4,2015
151153,56899027800,4,4,4,4,2015
151162,56993823200,3,3,3,3,2015
151166,26643529500,14,14,14,14,2015
151186,34770652600,3,3,3,3,2015
151203,6603043880,9,9,9,9,2015
151218,56423735200,3,3,3,3,2015
151256,56003117800,5,5,5,5,2015
151308,56780134800,6,6,6,6,2015
151342,25923352200,2,2,2,2,2015
151351,55349864200,9,9,9,9,2015
151371,56768170500,3,3,3,3,2015
151380,34567596700,9,9,9,9,2015
151381,56767768400,2,2,2,2,2015
151394,56080135800,3,6,6,20,2015
151404,57188693118,5,5,5,5,2015
151435,56534059900,4,4,5,5,2015
151463,6602319117,2,2,2,2,2015
151487,55650331000,5,5,5,5,2015
151490,6701579207,36,36,36,36,2015
151500,36562336100,1,1,1,1,2015
151514,7005168819,8,8,8,8,2015
151526,55584792103,3,3,5,5,2015
151545,23015774000,5,5,5,5,2015
151548,7005943306,11,11,11,11,2015
151558,7403580023,3,3,3,3,2015
151585,57204208272,4,4,4,4,2015
151607,57204634818,17,17,17,17,2015
151611,8355600600,37,37,37,37,2015
151624,57072606400,6,6,11,11,2015
151628,7005938648,4,4,4,4,2015
151630,49863051600,7,7,7,7,2015
151635,21735088000,5,5,10,10,2015
151650,36170340400,3,3,3,3,2015
151660,23475518100,3,3,3,3,2015
151665,56896089200,2,2,2,2,2015
151679,56809245600,2,2,4,4,2015
151731,57194332052,4,4,4,4,2015
151740,56458171900,3,3,3,3,2015
151749,55934832700,2,2,2,3,2015
151765,56921737800,2,3,9,9,2015
151779,15063087200,3,5,8,57,2015
151782,56366216600,4,4,4,4,2015
151802,55560621500,2,2,2,2,2015
151810,36241209000,52,102,102,102,2015
151812,57188867615,83,83,83,83,2015
151834,6507774821,5,5,6,6,2015
151854,6507115451,4,5,5,5,2015
151866,41360900500,13,16,16,16,2015
151867,8358959700,3,4,4,4,2015
151883,57188863928,4,4,4,4,2015
151926,55556226500,9,9,9,9,2015
151944,56568127400,8,8,8,8,2015
151948,36182092800,2,2,2,2,2015
151984,56355333100,15,15,15,15,2015
152003,7006284540,2,2,2,2,2015
152011,57196652182,23,23,23,23,2015
152013,57001303000,1,1,1,1,2015
152044,57202554152,10,16,17,17,2015
152145,56938617000,2,2,2,2,2015
152156,56888468700,5,5,5,5,2015
152159,56640029400,3,3,3,3,2015
152164,55765696800,6,6,6,6,2015
152166,7402107243,73,73,73,73,2015
152177,56575133900,5,5,5,5,2015
152182,56563013100,11,11,11,11,2015
152184,57188582853,2,2,2,2,2015
152214,57035410800,3,5,5,5,2015
152218,57169745100,5,5,5,5,2015
152222,6701704981,19,19,19,23,2015
152231,24480759400,5,6,6,13,2015
152251,57188832109,6,6,6,6,2015
152260,55489018100,6,6,6,6,2015
152277,56898615000,2,2,2,5,2015
152293,56126529500,3,3,3,3,2015
152300,57188833864,2,2,2,2,2015
152332,55769565400,9,9,9,9,2015
152341,57193008784,4,4,4,4,2015
152347,7005548809,3,10,14,14,2015
152354,56976253600,3,3,3,3,2015
152387,56967587700,12,12,12,12,2015
152407,8868813000,15,15,15,15,2015
152416,57193433875,1,1,1,1,2015
152428,56719355300,5,5,5,5,2015
152431,55233717300,3,3,3,3,2015
152436,56016420800,5,5,5,5,2015
152437,55130581500,1,1,1,1,2015
152439,56078099600,2,2,4,4,2015
152450,7501575331,3,3,3,3,2015
152459,57189329527,2,3,3,4,2015
152480,13103623200,12,12,12,12,2015
152487,57191087872,16,16,16,16,2015
152490,57196599650,11,11,11,11,2015
152501,55341186400,1,1,1,1,2015
152523,55938018700,1,1,1,1,2015
152536,55917157800,4,4,7,7,2015
152558,56099781500,16,16,16,16,2015
152559,55440882900,2,2,2,2,2015
152590,35106744700,8,8,8,8,2015
152629,6603907202,2,2,2,2,2015
152633,56941423200,4,4,4,4,2015
152643,56388759500,2,2,2,2,2015
152646,57197658117,3,3,3,3,2015
152662,35571786200,3,3,3,3,2015
152693,35336985200,15,18,18,18,2015
152729,7004292027,3,3,3,3,2015
152744,54910848200,6,6,11,11,2015
152757,56525934100,5,5,5,5,2015
152786,7403439404,5,5,9,9,2015
152790,35208201100,12,12,12,12,2015
152791,23976506000,83,83,83,83,2015
152804,57140704800,5,5,5,5,2015
152809,56736921800,6,6,6,9,2015
152810,6505767594,5,5,5,9,2015
152817,56940921400,8,11,11,11,2015
152821,7006575858,17,17,17,17,2015
152829,56418362700,15,15,15,15,2015
152862,8913979700,8,8,8,13,2015
152866,35095029500,3,3,3,3,2015
152878,6602426250,3,3,3,3,2015
152886,37006994300,5,5,5,5,2015
152922,57022192400,2,2,2,2,2015
152959,35410947600,8,8,8,8,2015
152979,56286197400,11,11,11,11,2015
152983,57151360500,3,3,3,3,2015
153009,7202361087,73,73,73,73,2015
153013,35220725500,52,52,52,52,2015
153030,56606291600,9,9,9,9,2015
153064,56943324200,5,6,6,6,2015
153073,6603396895,5,8,8,8,2015
153075,23013108600,3,3,3,3,2015
153087,55512348300,13,17,17,17,2015
153099,56581996500,8,10,10,11,2015
153107,54888504500,10,10,10,10,2015
153119,24075274300,11,13,13,13,2015
153126,14420953500,2,2,5,6,2015
153136,56531294200,2,2,2,2,2015
153139,7003265887,7,7,7,7,2015
153140,56160030000,67,67,67,67,2015
153142,56938151000,1,1,1,1,2015
153157,57111901400,2,2,2,2,2015
153169,55162070400,3,4,7,8,2015
153202,56118655200,58,58,58,58,2015
153206,56779872900,3,3,8,8,2015
153223,56890958500,8,8,8,8,2015
153226,57057097200,4,7,8,8,2015
153236,56566595700,3,3,3,3,2015
153261,56730272100,5,5,5,5,2015
153270,55797855000,29,29,29,29,2015
153280,7005150555,6,14,14,17,2015
153285,26425328000,9,9,9,9,2015
153302,6504692782,1,1,1,1,2015
153304,56562963800,2,5,5,9,2015
153308,7004188330,3,3,3,3,2015
153316,56911978000,5,5,5,5,2015
153334,55562299800,10,10,10,10,2015
153378,26531465600,12,12,12,12,2015
153385,56743186900,3,4,4,4,2015
153426,55203676400,6,6,6,6,2015
153433,12787009600,6,6,6,6,2015
153435,56205183700,6,6,6,6,2015
153436,55355560900,6,7,8,9,2015
153437,57069441800,2,2,3,3,2015
153451,57156559700,5,5,5,5,2015
153464,57053286200,3,3,3,4,2015
153510,57188756709,3,3,6,6,2015
153524,36641911200,4,4,4,4,2015
153570,56797920300,2,2,2,6,2015
153589,56024647500,9,12,12,12,2015
153601,57170687200,10,10,10,10,2015
153616,56351472800,4,4,4,4,2015
153643,56902595000,3,3,3,3,2015
153677,21742465200,4,4,4,4,2015
153745,55604485100,3,3,3,3,2015
153778,56688283500,2,2,2,2,2015
153781,56783902900,83,83,83,83,2015
153785,52363403500,1,1,1,1,2015
153792,7201885423,3,3,7,7,2015
153816,56564973600,4,4,4,4,2015
153853,55382583500,3,3,9,9,2015
153854,24481492000,2,2,2,2,2015
153855,56213274700,18,18,32,32,2015
153856,56872776900,3,3,3,3,2015
153862,56449001800,1,1,1,5,2015
153868,56690450500,1,1,1,1,2015
153877,56226231800,13,13,13,13,2015
153903,22953208600,12,12,12,12,2015
153927,57188848422,3,3,3,3,2015
153940,56540049300,3,3,3,3,2015
153975,56680895100,22,23,23,23,2015
154001,35321563000,5,5,5,5,2015
154009,55956995100,5,5,5,5,2015
154022,57188960726,7,7,7,7,2015
154037,56680991300,5,5,5,5,2015
154047,57196669673,7,7,7,7,2015
154071,57045952200,2,2,2,2,2015
154073,39961861800,11,11,11,11,2015
154074,38762203700,4,4,4,4,2015
154076,6603782054,4,4,4,4,2015
154127,55654903800,5,9,9,9,2015
154143,56684569000,7,7,7,7,2015
154147,35567231700,4,4,4,4,2015
154158,55632988800,18,21,21,21,2015
154159,34770653800,5,5,5,5,2015
154162,6602740627,73,73,73,73,2015
154186,7101877042,5,5,5,5,2015
154196,7003412891,4,4,4,4,2015
154247,55576165500,16,16,16,16,2015
154273,57202667802,3,3,3,3,2015
154290,14027282700,4,4,4,4,2015
154298,56543468900,2,2,2,2,2015
154303,55604123200,8,8,8,8,2015
154311,56763810000,3,3,3,3,2015
154322,57190965162,4,4,5,5,2015
154323,7402999088,12,12,13,13,2015
154339,7801685865,6,6,6,6,2015
154340,55609083700,4,4,4,4,2015
154347,57195933781,2,2,2,2,2015
154368,36695991100,6,6,6,6,2015
154371,24723839300,4,4,4,4,2015
154389,15122222400,2,2,2,3,2015
154409,26422127400,2,2,2,2,2015
154427,22952040200,3,3,3,3,2015
154441,55998788000,4,4,4,4,2015
154446,56644370000,4,4,4,4,2015
154484,55617966300,6,6,6,6,2015
154493,55894060300,30,89,95,95,2015
154525,57188591938,2,2,2,2,2015
154532,36619754200,4,4,4,4,2015
154533,56509213600,10,10,10,10,2015
154536,14029599600,4,4,4,4,2015
154561,6701848277,21,21,21,21,2015
154564,55804199700,2,2,2,2,2015
154567,56400946400,2,2,2,2,2015
154569,55428377900,13,13,13,13,2015
154579,6602515317,83,92,92,168,2015
154580,56980018300,9,9,9,9,2015
154582,56482855500,3,3,3,3,2015
154606,23095732400,15,15,15,15,2015
154632,6603847332,73,73,73,73,2015
154649,56743315000,4,4,4,4,2015
154664,57191269586,3,3,3,3,2015
154698,56567700800,2,2,2,2,2015
154703,8331687900,82,92,92,92,2015
154704,57164822700,5,5,5,5,2015
154711,57200747973,5,5,5,5,2015
154723,56911177800,9,9,9,9,2015
154758,21834034400,11,54,54,54,2015
154761,56926317500,8,8,8,8,2015
154768,6701838347,5,5,5,5,2015
154771,57189092881,4,5,5,5,2015
154776,7101612415,8,8,8,8,2015
154779,56382027500,8,8,8,8,2015
154780,36703233700,3,3,3,5,2015
154818,56563108800,2,2,3,3,2015
154827,56561967000,1,1,1,1,2015
154867,55682506000,2,3,3,3,2015
154880,55624239100,3,6,8,18,2015
154886,55516427600,3,3,3,3,2015
154888,57014975800,2,2,2,2,2015
154890,57016774300,2,2,2,2,2015
154895,55318987500,2,2,4,4,2015
154914,6701422885,9,9,9,12,2015
154921,56333261300,4,4,4,4,2015
154942,24824292600,3,3,3,3,2015
154970,56495339100,3,3,3,3,2015
154987,56816731700,3,3,3,3,2015
154990,56622198400,4,6,6,6,2015
154996,56711691200,2,2,2,2,2015
154997,12241486300,6,7,7,7,2015
155021,7005767887,16,16,16,16,2015
155056,24754897400,3,3,3,3,2015
155078,56529537500,4,4,4,4,2015
155088,55330091700,5,8,8,8,2015
155103,57160142900,3,3,3,3,2015
155113,33267964700,83,83,83,83,2015
155115,23970345200,8,8,8,8,2015
155118,56875328000,8,8,8,8,2015
155142,6506659541,3,3,3,3,2015
155161,39861177900,2,3,8,8,2015
155166,13405791300,4,8,8,8,2015
155169,57069974000,8,16,27,27,2015
155171,57105316900,3,3,3,3,2015
155200,56891755800,3,3,3,3,2015
155202,57188849860,6,6,6,6,2015
155205,6602895912,5,5,5,5,2015
155208,14058174200,14,14,22,24,2015
155219,57189107412,5,5,5,5,2015
155253,56716238300,3,3,3,3,2015
155255,35331651200,5,5,5,5,2015
155265,57190674078,10,14,14,14,2015
155273,55919460200,5,5,5,5,2015
155278,57038905400,3,3,3,3,2015
155289,57008280900,2,2,2,2,2015
155299,54395188800,9,9,9,11,2015
155304,57190408152,5,5,5,5,2015
155323,15754624900,2,2,2,2,2015
155337,55316138500,9,9,9,9,2015
155348,35218493100,3,3,3,3,2015
155350,56982100300,8,8,8,8,2015
155372,57204254418,10,10,10,10,2015
155393,56737267600,3,3,3,3,2015
155398,56414494600,14,14,14,14,2015
155431,14057676300,26,26,26,34,2015
155442,57112674400,4,4,7,8,2015
155486,55872771600,5,5,10,10,2015
155492,25925934400,21,21,21,21,2015
155497,56480701100,4,4,4,10,2015
155523,15064108400,2,2,2,2,2015
155534,8385914000,7,12,12,12,2015
155562,8726869900,4,4,4,4,2015
155569,16315663800,2,2,2,2,2015
155571,56910169100,4,4,4,4,2015
155578,14065709700,1,1,1,1,2015
155581,8437715000,7,7,7,7,2015
155594,23398633700,2,2,2,2,2015
155598,57193526907,4,4,4,4,2015
155601,7003286401,8,8,8,8,2015
155604,56893428600,5,5,5,5,2015
155606,37040959900,33,33,33,33,2015
155620,8453001800,15,15,15,15,2015
155634,56899065600,5,5,5,5,2015
155641,55319206900,3,3,3,3,2015
155650,56809454800,13,13,13,13,2015
155656,56613520200,2,3,3,3,2015
155698,55562171300,6,6,6,6,2015
155702,6701484078,4,4,4,4,2015
155706,16033300300,4,4,4,4,2015
155792,57204409300,1,1,1,1,2015
155839,7006838725,4,4,4,4,2015
155854,45161171500,6,6,6,6,2015
155877,54790500700,5,5,5,8,2015
155885,7202528105,4,4,4,4,2015
155886,35848243200,2,2,2,2,2015
155888,56027286500,7,7,7,9,2015
155910,16052595400,17,17,17,17,2015
155925,57031785900,10,10,10,10,2015
155928,35778200200,4,4,4,4,2015
155935,35308210700,8,8,8,8,2015
155951,56829240400,3,3,3,3,2015
155954,56562762000,4,4,4,4,2015
155976,56566393400,19,19,19,19,2015
155989,56230642200,3,6,6,6,2015
155996,57188848125,1,1,4,6,2015
155998,56826025100,3,3,3,3,2015
156007,55923392700,4,4,4,4,2015
156017,57118295100,3,3,3,3,2015
156021,57021339200,6,6,6,6,2015
156028,6506280585,2,2,4,4,2015
156030,23967915800,2,2,2,2,2015
156040,56096096400,4,4,4,4,2015
156059,56664224200,1,1,1,1,2015
156062,55973387900,13,13,13,13,2015
156067,6602922371,1,1,1,1,2015
156086,55774333500,6,6,6,6,2015
156092,8714658200,52,52,52,52,2015
156093,56940758500,4,4,6,6,2015
156094,26649662700,5,5,5,5,2015
156127,7005574411,4,4,4,4,2015
156132,55234045600,5,5,5,5,2015
156138,7006292197,10,10,10,10,2015
156149,57191406225,1,1,3,4,2015
156167,56592336500,3,3,3,3,2015
156171,56300205600,5,5,9,9,2015
156189,25642198700,49,49,49,49,2015
156193,56764065900,5,10,10,10,2015
156229,7006330022,13,13,13,13,2015
156235,55229864000,1,1,1,1,2015
156236,36149962800,2,2,2,2,2015
156238,56410381900,67,67,67,67,2015
156242,57045222300,3,3,3,3,2015
156249,7006652854,3,3,3,3,2015
156262,35115502400,5,5,5,5,2015
156273,7006557106,7,7,7,7,2015
156282,52364933400,9,9,9,9,2015
156288,55234326300,7,7,7,7,2015
156306,9633835100,5,5,5,5,2015
156316,24338196900,3,3,3,3,2015
156363,56654623600,4,4,4,4,2015
156377,6603131234,5,5,5,5,2015
156395,56026484000,2,2,2,2,2015
156441,55354187700,4,7,8,8,2015
156467,56431426500,6,6,6,6,2015
156475,56485972100,3,3,6,9,2015
156507,36129526900,5,6,6,6,2015
156508,54950156300,7,7,7,7,2015
156524,35422842100,12,12,16,16,2015
156542,14120371900,4,4,4,4,2015
156549,53866405300,17,26,26,43,2015
156553,56992045000,1,1,1,1,2015
156560,26655476900,7,7,7,7,2015
156568,55354927700,10,10,10,10,2015
156569,55508042400,4,4,4,4,2015
156574,6507882408,4,4,6,6,2015
156580,56028181600,6,6,6,6,2015
156608,56912426200,3,3,3,3,2015
156611,56780403700,4,4,4,4,2015
156641,57063135900,4,4,4,4,2015
156655,55819089200,2,2,2,2,2015
156660,56763748100,3,3,4,4,2015
156661,56490890900,8,11,11,11,2015
156666,55363164700,5,5,5,5,2015
156671,37088618600,5,5,5,5,2015
156691,56202761300,2,2,2,5,2015
156696,57188877587,4,4,4,4,2015
156712,56692938900,3,3,3,4,2015
156745,57014324600,3,12,16,16,2015
156746,13105249800,4,9,9,10,2015
156822,16241102000,3,3,5,5,2015
156828,55976127700,5,5,5,5,2015
156831,55981704600,5,6,6,6,2015
156835,55223910800,4,4,4,4,2015
156837,7101664033,2,2,6,6,2015
156843,57188579757,3,3,5,5,2015
156845,56685496900,3,3,3,3,2015
156871,7102421149,13,13,13,13,2015
156878,35902394800,6,9,9,9,2015
156897,57188927093,2,2,2,2,2015
156912,9275684100,3,3,3,3,2015
156938,55920894100,6,11,11,11,2015
156955,57202348444,5,5,5,5,2015
156959,56872494100,6,6,6,6,2015
156985,22978911100,1,4,4,4,2015
157005,7006086609,2,2,2,2,2015
157035,57188849832,2,2,2,2,2015
157097,7102822861,1,1,8,8,2015
157116,56643801400,13,16,16,16,2015
157150,14027853900,5,5,5,5,2015
157163,25031819500,3,3,3,3,2015
157175,36773816900,11,11,11,11,2015
157197,56562660600,1,1,1,1,2015
157200,55235456100,9,9,9,9,2015
157211,28167761400,8,19,19,31,2015
157247,57002803800,3,3,3,26,2015
157261,57014668700,9,9,9,9,2015
157269,56716199200,7,7,7,7,2015
157323,55823762300,16,16,16,16,2015
157327,56043438800,15,15,15,18,2015
157338,56272222800,6,6,6,6,2015
157345,16307846100,8,8,8,8,2015
157349,35113368800,1,1,1,1,2015
157353,6602274069,6,6,6,6,2015
157369,56465805400,3,7,10,12,2015
157374,56063524800,1,1,4,4,2015
157399,56732987000,5,5,10,10,2015
157420,23566436000,3,22,25,36,2015
157421,56529708200,3,3,3,6,2015
157434,56344206300,2,19,20,21,2015
157463,55203662500,3,3,3,3,2015
157464,6508343476,2,2,2,2,2015
157477,7006818287,3,3,9,9,2015
157481,57190213556,6,6,6,6,2015
157525,23100854400,2,2,2,2,2015
157533,55295883500,2,6,6,19,2015
157539,57117929700,4,4,4,4,2015
157560,57038295000,4,4,4,4,2015
157572,56297775900,6,6,6,6,2015
157601,36471090500,3,4,4,4,2015
157616,57144678500,2,2,2,2,2015
157619,7004146716,73,73,73,73,2015
157626,37059139100,67,67,67,67,2015
157627,7409198999,4,4,4,4,2015
157631,56349199600,3,3,3,3,2015
157660,55509498700,3,3,3,3,2015
157668,57189336902,4,12,19,20,2015
157690,15728083600,4,4,4,9,2015
157710,57038574900,8,14,15,21,2015
157712,37080285500,73,73,73,73,2015
157724,57035420000,3,3,3,3,2015
157754,57147217800,8,10,10,10,2015
157758,56574682000,2,3,3,3,2015
157764,6508358790,1,1,1,2,2015
157782,57143543800,4,4,4,5,2015
157785,57004838000,2,2,2,4,2015
157788,57192126435,7,10,10,10,2015
157798,24832579600,4,4,4,4,2015
157803,28867503900,10,10,10,10,2015
157824,57016689200,5,6,6,6,2015
157829,30767854700,8,17,26,28,2015
157843,7005477647,7,7,7,8,2015
157865,56786612100,3,3,3,4,2015
157873,47861323700,6,6,6,6,2015
157880,54960144300,11,11,11,11,2015
157886,7102974970,5,15,15,15,2015
157888,57009015800,4,4,4,4,2015
157891,15070913100,1,1,1,1,2015
157896,27868151100,1,1,1,1,2015
157916,37041686000,7,7,7,14,2015
157924,24469085500,3,3,3,3,2015
157931,6602115663,13,13,13,13,2015
157937,56895509200,13,13,13,13,2015
157961,55759333100,14,14,14,14,2015
158002,56920961300,13,13,13,13,2015
158041,6602256545,5,5,5,5,2015
158101,7006558430,7,7,7,7,2015
158109,56912122200,3,3,4,4,2015
158114,54414908000,3,3,3,3,2015
158117,56023294100,3,4,4,4,2015
158146,56046686100,4,4,4,4,2015
