ID,2014,2015,2016,2017,2018
55887297800,2,2,2,2,2
55728237300,4,4,4,4,4
56805069400,3,3,3,3,3
6603818521,10,10,10,10,10
56515285400,2,2,2,2,2
55612203300,3,3,3,3,3
56218295500,2,4,4,10,10
56031844400,3,3,3,3,3
57191242828,3,3,3,3,3
56211178700,7,9,9,9,9
57192594541,42,42,48,48,50
15052390400,6,6,6,6,6
56154984500,1,1,1,1,1
56042243300,10,10,10,10,10
55574199478,4,4,4,4,4
56592737100,31,31,41,41,61
48261396400,36,36,36,36,36
57188804471,2,2,2,2,2
56495531300,11,13,13,22,24
56610615000,2,2,2,2,2
24725587800,4,4,4,4,4
55250413700,7,7,11,11,11
56914989000,4,4,4,4,4
55825946600,9,9,9,9,9
56470486200,2,2,2,2,2
26425850200,7,7,7,7,7
56208135100,20,21,22,22,22
56202413100,3,7,7,7,7
57193414086,3,3,3,3,3
35552325300,83,83,83,83,83
24462696300,5,5,5,5,5
57203030736,50,50,193,199,215
6602211535,1,1,4,4,4
7004060393,8,8,8,8,11
6602481536,5,5,5,5,5
50460971100,1,1,1,1,1
7401808855,2,8,9,9,9
54417938200,6,6,6,6,6
56076434900,8,8,8,8,8
36447956800,2,2,2,6,6
56002222900,2,2,2,2,2
55662450000,6,6,6,6,6
7102951771,23,23,23,23,23
56534904900,2,2,2,2,2
56577885200,1,1,1,1,1
56319734300,2,13,14,14,15
55532784100,1,1,1,1,1
56242084500,5,5,5,5,5
56119270300,3,3,3,3,3
56405065700,3,3,3,3,3
56845110200,1,1,1,1,1
39660924000,3,3,3,3,3
55363117100,2,4,4,4,4
55706738000,3,3,3,3,3
56650569300,2,2,2,2,2
7003462348,9,9,9,9,9
56600860000,2,2,2,2,2
7103065331,6,6,34,34,41
54884320100,18,18,29,29,29
6506499555,6,6,6,6,6
56204560700,6,6,6,6,6
55834367900,6,6,6,6,6
6603425013,7,7,7,7,25
56297542600,4,13,16,25,25
56110096200,5,5,5,5,5
7004723203,45,45,62,62,62
8902872000,3,3,3,3,3
55809327200,5,5,6,6,6
7103145098,5,5,5,5,5
56406550400,4,4,4,4,4
24341967900,3,3,3,3,3
52063849500,8,8,8,8,8
6701503407,22,22,22,22,22
8392612600,3,3,3,3,3
20435521900,3,3,3,3,3
36637660600,16,21,29,29,29
55315372600,3,4,4,4,5
56566251200,2,2,2,2,2
56206088300,7,7,13,13,13
7003867788,2,2,2,2,2
8709753900,5,5,5,5,5
56308216800,2,2,2,2,2
56511918500,9,9,9,9,9
56448232000,10,10,10,10,10
56352470800,6,9,9,11,11
56584655500,5,5,5,5,5
8710818200,2,2,2,5,5
55794733500,3,4,4,4,4
8556866500,3,3,3,3,3
57191244961,3,3,3,3,3
57196528152,2,2,2,2,2
55566539900,2,7,11,11,11
56133955200,3,3,3,3,3
36809775800,11,11,11,11,11
57195341604,9,9,9,9,9
56421876000,5,9,9,9,9
8711704900,5,5,5,5,5
7006038950,8,8,8,8,8
57185517700,6,6,6,6,6
8278610500,4,4,4,4,4
26040440100,3,3,3,3,3
56263782400,3,3,3,3,3
7202819359,10,10,10,10,10
55810038500,4,4,4,4,4
57206033796,3,3,3,3,3
6603349696,11,11,11,11,11
6604062248,6,6,6,6,6
7005480939,8,8,8,8,8
56421729900,3,3,3,3,3
56423009300,3,3,3,3,3
56204030600,3,3,4,4,8
56369835800,1,1,1,1,1
57203381862,2,2,8,8,8
56037653000,9,9,9,9,9
56241583700,5,8,13,13,15
35096489500,4,4,4,4,4
56704956100,1,1,1,1,1
23478705800,6,6,6,6,6
24825107700,3,3,3,3,3
6602840520,2,2,2,2,2
7202797906,1,1,1,1,1
7005926513,3,3,3,3,3
57189709315,5,5,5,5,5
56367881500,3,3,3,3,3
56512549300,3,3,3,3,3
39261793100,2,2,2,2,2
56652212700,2,2,2,2,2
56413017200,3,3,3,3,3
56160521900,3,3,3,3,3
55516414800,4,4,4,4,4
7003362434,2,2,2,2,2
55736422400,3,3,3,3,3
55621435600,3,3,3,3,3
6701357754,9,9,9,9,9
55953580500,3,3,3,3,3
55627417900,3,3,3,3,3
55256359200,5,8,11,11,11
55191315000,7,7,7,7,7
6603504268,1,1,1,1,1
57196859398,4,4,4,4,4
23091150800,13,13,13,13,13
6507801007,1,1,1,1,1
7006656976,2,2,2,2,2
56426927700,5,5,6,6,6
25654576500,9,9,9,9,9
56784330100,5,5,5,5,5
56700283400,2,2,2,2,2
56378090800,3,10,10,12,13
56373240800,7,13,13,13,13
26423939100,21,21,21,21,21
6603140609,2,2,2,2,2
55421908300,5,5,5,6,6
55371601900,3,8,8,16,20
57190983846,3,3,3,3,3
11139792200,5,12,12,17,17
7402063538,12,12,12,12,12
56336251000,4,4,4,4,4
24366889300,63,63,63,63,63
6507037875,6,6,6,6,6
55148370100,11,11,11,11,11
26642934900,3,3,3,3,3
51261640600,3,3,3,3,3
55159957600,5,5,5,5,5
7006370833,83,83,83,83,83
57204376266,11,11,11,11,11
37761115000,2,2,2,2,2
23975358800,19,19,19,19,19
55735724100,16,16,16,16,16
6508077840,1,1,1,1,1
55685668500,3,3,3,3,3
56086316100,8,8,8,8,8
56454313400,3,3,3,3,3
14035886700,4,4,4,4,4
35612224700,9,13,13,17,18
7202463694,3,3,3,3,3
56518183200,67,67,67,67,67
56989045800,1,3,3,3,4
56514947400,12,12,39,39,39
7005393871,3,3,3,3,3
54684353100,2,2,2,2,2
36061611900,5,12,15,18,18
55370097600,17,17,17,17,41
55794356200,4,4,4,4,4
16507166800,18,18,18,18,18
56486813700,3,3,6,6,6
57207527375,10,10,37,37,41
56333462100,11,11,11,11,11
8246654200,5,5,5,5,5
25226144400,17,17,17,17,17
6508102253,8,8,8,8,8
55637319700,9,10,10,10,10
17436650300,6,6,6,9,9
16052738700,3,3,3,3,3
25961194200,2,2,2,2,2
7201409081,47,47,96,96,96
57200763889,2,2,2,2,2
56400555900,4,4,18,18,18
39361338500,5,13,13,13,18
24281801400,17,17,17,17,17
36631578700,4,4,4,4,4
55512519500,7,8,8,8,8
6603218498,3,3,3,3,3
44761044700,4,4,4,4,4
7004694945,11,11,11,11,11
14622378100,3,7,7,7,7
55941617800,2,2,2,2,2
55977371800,2,2,2,2,2
36170673600,58,58,58,58,58
56411761400,1,1,1,1,1
25654656600,21,24,24,24,24
13605676600,6,6,6,6,6
56413044000,6,6,6,6,6
6603725974,68,68,68,68,68
56258947600,3,3,3,3,3
55580652800,2,12,12,20,32
56123282500,3,3,5,5,5
6603597871,5,5,5,5,5
56348724600,4,4,7,7,7
57198958128,4,4,4,4,4
56464143800,3,3,3,3,3
56413046200,3,3,3,3,3
6504245704,22,22,22,22,22
25422424100,7,13,13,13,13
8891409400,83,83,83,83,83
8909028800,10,10,10,10,10
8523131600,3,3,3,3,3
7201912943,13,13,13,13,13
6602702351,7,7,7,16,16
7004223789,1,3,3,3,3
56685479000,3,8,8,8,8
23394527200,5,5,5,5,5
55845155200,12,18,19,20,20
55879099400,5,5,5,5,5
14421020000,3,3,3,3,3
35556471300,1,1,1,1,1
55556921000,2,2,2,7,7
7003869058,13,13,13,13,13
57198052936,5,5,5,5,5
55749826300,4,4,4,4,4
6603505959,5,5,5,7,12
57191753464,3,3,3,3,3
55659265300,5,5,5,5,5
56425455300,1,2,2,2,2
57205869190,5,5,5,5,5
6507303607,8,8,8,8,10
56515474700,83,83,83,83,83
55884958300,5,5,5,9,9
6602849817,11,11,11,11,11
22938304400,7,7,7,7,7
9941216400,9,9,9,9,9
56684602600,3,3,3,3,3
55781744100,3,3,4,4,4
56348779300,3,6,8,8,8
56158468200,3,3,3,3,3
55798823500,4,4,4,4,9
55433822900,6,6,6,6,6
56106187600,3,4,4,4,4
6603129969,2,2,2,2,2
56454786200,15,15,15,15,15
36545765700,5,5,5,5,5
54898029400,3,3,3,3,3
56494299000,4,4,4,4,4
56504010600,14,14,14,14,14
56819016600,4,6,10,10,14
55895347400,9,11,12,13,15
6602511329,6,6,6,6,7
56421563100,15,43,43,43,43
6508139297,6,6,6,6,6
35783079400,13,13,13,13,13
55331353600,2,2,2,2,2
8730507100,6,6,6,6,6
56543677900,6,6,6,6,6
55531356400,5,5,5,5,5
6506796994,8,9,11,14,14
23010761500,14,14,14,14,14
56246733200,3,3,3,3,3
6603349429,4,4,4,4,4
26029794000,10,10,10,10,10
55885212700,4,4,4,4,4
23397487800,2,2,2,8,8
56079639800,11,11,11,11,11
30767462500,5,5,5,5,5
16041655900,6,6,6,6,6
55229135600,9,9,9,9,9
24474983400,12,12,12,12,12
8620072700,69,69,69,69,69
6603960508,7,7,7,7,7
7004461140,69,69,69,75,75
37021402800,4,4,4,4,4
37122221200,6,6,6,6,6
56166047900,7,7,7,7,7
57198886555,7,7,7,7,7
10739000200,36,36,36,36,36
56470765400,5,5,9,14,24
57194494993,2,2,2,2,2
55336653800,4,6,6,6,6
56413046600,2,2,2,2,2
8511372000,5,5,5,5,5
56537963600,2,2,2,2,2
56405176100,3,3,3,4,8
56416432300,6,6,6,6,6
36458858100,3,3,3,3,3
56451122400,2,2,2,2,2
56364314700,17,17,17,17,17
55027491300,7,7,7,7,7
55489101600,8,8,8,8,8
56404819800,8,8,8,8,8
56201847900,7,7,7,7,8
8907726300,4,16,19,20,21
57189463137,5,5,5,5,5
56443483200,5,9,9,9,13
55828150300,1,1,1,1,1
55561711400,5,5,5,5,5
55942925100,9,9,21,21,21
56096971200,5,5,5,10,10
35751680500,4,4,4,4,4
56418579800,1,1,1,1,1
35351434800,47,47,96,96,96
56127063100,3,3,3,3,3
6506998836,7,7,7,7,7
56426971200,2,2,2,3,3
36602278600,3,3,3,3,3
35431090300,47,47,47,47,47
6603125254,1,1,1,1,1
6507618072,4,4,4,4,4
55027087600,7,7,7,7,7
56032417800,3,3,3,3,3
14029743300,5,6,7,7,7
55800740300,2,2,2,2,2
6603560424,5,5,5,5,5
8300793000,18,18,18,18,18
57188566625,8,8,8,8,8
55426017000,2,2,2,2,2
55252488100,8,8,8,8,8
57197401156,2,2,2,2,2
56308087000,10,10,12,13,13
13006841100,3,3,3,3,5
20435886700,4,4,4,4,4
6508352483,7,7,7,7,7
35596083100,7,7,7,7,7
7103035038,3,3,10,14,14
56548805300,3,3,3,3,3
56461329800,3,3,5,7,7
16068535900,5,6,6,6,6
57202090217,8,8,15,15,15
6603854149,10,12,12,12,12
56241255700,5,5,5,5,5
9940315700,15,15,20,20,29
18935722800,4,4,4,4,4
56490996300,47,47,47,47,47
54419527800,5,7,9,13,23
55568216900,4,4,4,4,4
25645510900,10,10,10,10,10
26035289800,4,4,4,4,4
15079266800,3,4,4,4,4
56311556500,3,3,3,3,3
12798406600,3,3,3,3,3
35339459700,11,11,11,11,11
7003946772,4,4,4,4,4
36608251900,12,12,12,12,12
56323436700,6,6,6,6,6
55445217100,68,68,99,99,99
54684978400,5,5,5,5,5
25823775400,5,8,8,8,8
56289875300,8,8,8,10,10
37033619000,9,9,9,9,9
56001520600,7,7,7,7,7
56097801000,9,9,9,9,9
56340080800,3,3,3,3,3
56242428000,6,6,6,6,6
26321396600,3,3,3,3,3
56422260700,12,12,12,12,12
16021917000,5,5,5,5,5
41761028000,7,7,7,7,7
56514755700,26,26,26,26,26
56429599100,6,6,6,6,6
56387001500,12,19,19,19,19
23969486600,5,5,5,5,5
55650989500,3,3,3,3,3
55116309800,6,6,6,6,6
6603800286,7,11,28,31,32
56704625800,6,6,6,6,6
56519455100,7,7,7,7,7
24559402800,4,4,4,4,4
56135960400,7,7,7,7,7
55566311100,2,2,2,2,2
57201124139,2,2,2,2,2
24802048900,24,24,24,24,24
23393353100,14,25,26,26,49
57198148688,1,1,2,2,2
56600853600,1,1,1,1,1
56639030300,47,47,47,47,47
57093666100,10,10,10,10,10
37461159900,5,5,5,5,5
56400998500,3,3,3,3,3
7003528304,2,6,12,12,12
55134654900,2,2,2,2,2
6602736097,2,2,2,2,2
15834091300,4,4,4,4,17
12545807400,4,4,11,11,11
56515462900,12,12,16,16,19
56316530800,4,4,4,4,4
24780066700,2,2,2,2,4
55951582100,10,10,10,10,10
43660982000,4,4,4,4,4
56421861400,14,14,14,14,14
24491050900,1,1,1,1,1
9333504500,44,44,44,65,65
56182654600,2,2,2,2,8
6602113028,24,24,24,24,24
56405925500,3,3,3,3,3
7006367819,3,3,3,3,3
55928505600,6,6,7,7,7
56586177600,4,4,4,4,4
8390753500,3,3,3,3,3
7404880374,35,35,59,59,59
55509764400,7,7,7,7,7
56428675900,3,3,3,3,3
55313351600,5,5,5,5,5
20734074700,20,20,20,20,20
57101529200,4,4,5,5,5
56308493300,3,3,3,3,3
20734501800,2,2,2,2,2
13003130100,4,4,4,4,4
22958913000,10,10,10,10,10
56598099000,3,3,3,3,3
55462180600,2,2,2,2,2
23012641000,3,3,3,3,3
7005736239,8,8,8,8,8
56648052800,3,3,3,3,3
57205783731,4,4,4,4,7
57197442442,8,8,8,8,8
56366534100,4,4,4,4,4
56285987700,8,8,8,8,8
55973724500,3,3,3,3,3
35214178400,5,5,5,5,5
7003727520,68,68,68,68,68
56437630200,4,4,6,6,6
7003994340,3,3,3,3,3
56443590200,22,22,22,22,22
56243939400,6,6,7,7,7
8968135300,3,3,3,3,3
56429638100,24,40,40,40,40
56313365200,1,2,2,2,2
55907363500,3,3,3,3,3
13806350700,2,5,5,7,7
56563083500,4,4,4,4,4
7005609184,5,6,6,6,6
6603298940,22,22,25,25,25
36976025700,10,10,10,10,10
36163969400,5,7,7,57,57
56754990300,3,3,3,7,7
56938816000,28,28,28,28,28
7006594800,68,68,68,68,68
6508218436,2,7,9,11,12
36903441400,2,2,2,2,2
56028669800,13,15,15,16,16
30567657500,5,5,5,5,5
55608756200,2,2,2,2,2
23493667800,3,3,3,3,3
56316065400,4,4,4,4,4
55352031800,12,12,12,12,12
6602653121,9,9,9,9,9
56496991000,3,3,3,3,3
56335967700,1,1,1,1,1
55902653000,4,4,4,4,4
56670440400,47,47,47,47,47
56695152100,5,5,5,5,5
56568202300,4,4,5,5,5
36077380100,8,8,38,46,56
50861052400,4,4,4,4,4
57205950263,7,7,7,7,7
56347867000,73,73,73,73,73
57190977886,3,3,3,3,3
56426296500,3,3,3,3,3
55489147700,3,5,5,5,5
56712963000,4,4,4,4,4
34771936700,4,4,4,4,4
55347391600,2,4,6,6,8
56470793300,1,1,1,1,1
57198224020,69,69,69,69,69
15046291200,9,9,9,9,9
7202179718,68,68,68,68,68
56368416900,3,3,5,5,5
56205398100,7,7,7,7,7
56494617300,1,2,3,3,3
38262061800,13,13,13,13,13
6603657614,10,10,10,10,10
38560976600,22,22,22,22,22
56066634300,3,3,3,3,3
56421856500,2,2,2,2,2
56462894100,11,11,11,11,11
7004241982,36,36,51,51,51
56548445200,17,17,17,17,17
55217764300,6,6,6,6,6
54954279600,8,8,8,8,8
7004484471,3,3,3,3,7
56029798000,21,25,25,29,29
56436148200,2,2,2,4,4
56592639000,10,10,10,10,10
56288228400,4,6,7,9,12
56337078600,11,11,11,11,11
35106456700,5,5,5,5,5
56291978900,3,3,3,3,13
6505509970,12,12,12,12,12
56406545700,4,4,4,4,4
55597820900,6,6,6,6,6
56523037600,3,6,6,6,7
8619351500,2,2,2,2,2
56437426700,8,8,8,8,8
8853393600,3,3,15,15,16
57189227767,3,3,3,3,3
6508207858,3,3,3,3,3
57204491600,8,8,8,8,8
56541238500,3,3,3,3,3
23990119600,2,4,6,8,9
6506062059,2,2,2,3,3
56298205800,4,4,4,4,4
56376639100,3,3,3,3,3
56539975300,2,2,2,2,2
56307973300,3,6,6,6,6
55641623000,4,6,6,6,6
6602395417,2,2,4,4,4
14045171600,2,2,2,2,2
7006591015,6,6,6,6,6
6507206660,6,35,51,58,58
56463802200,1,1,3,9,13
6508195750,5,5,5,5,5
16640801500,13,13,13,13,13
57203229418,8,8,39,48,48
16191220800,5,5,5,5,5
8712796900,6,6,6,6,6
6602719951,23,23,23,23,23
55263827000,4,4,4,4,4
36012227700,4,4,4,9,9
55183978300,4,11,15,21,32
7102577833,4,4,7,7,7
56018678200,2,3,3,4,5
56073762700,4,4,4,4,4
25928695500,3,3,3,7,7
55914435200,6,6,6,6,6
56377090800,2,2,2,2,2
56422082200,1,1,1,1,1
56591747700,53,53,53,53,53
55420482100,2,2,7,7,7
6603119574,3,3,3,3,3
56595254600,9,9,9,9,9
56406494400,2,2,2,2,2
57188815327,3,3,3,5,6
55341084000,3,4,4,4,4
55697067400,9,9,10,10,13
55966387900,5,5,5,5,5
56022266800,5,6,6,6,6
56126305200,2,2,2,2,2
14029644900,6,6,6,6,6
57189348670,4,8,8,8,8
24554599800,2,2,2,2,2
9278036700,2,2,2,2,2
56352060500,7,7,7,7,7
56422183200,12,12,12,12,12
34881170900,5,5,5,5,5
7103136357,9,9,9,9,9
6602620431,7,7,7,7,7
7202241041,13,29,29,29,29
55604352800,4,4,4,4,4
55887940700,3,3,3,3,3
8558739800,18,18,18,18,18
14029838500,1,1,1,1,1
7102000478,5,5,5,5,5
6603242424,1,1,1,1,1
6602384020,4,4,4,4,9
56160614500,5,22,22,22,22
55308978800,3,3,3,3,3
56600882400,3,3,4,5,5
55976622900,3,3,3,3,3
56461254600,1,3,3,7,7
46061791700,5,5,5,5,5
56152574100,5,5,5,5,5
56417514900,4,4,4,4,4
36482758000,69,69,93,93,166
56241958600,3,3,3,3,3
56237142400,10,10,10,10,13
56451217200,3,3,3,3,11
55578133000,2,2,2,2,2
57191612992,3,3,3,3,3
55236474800,47,47,76,76,76
56263952400,4,5,5,10,10
55216776900,2,2,2,2,2
56768746000,1,3,3,3,3
56183313700,6,6,6,9,11
6701471860,5,5,5,5,5
6701904501,25,25,25,25,25
56347943600,4,4,4,4,4
56073140500,4,4,4,4,4
57198355074,4,4,4,4,7
7006015255,18,18,18,18,18
36100414300,13,13,13,13,13
57034443600,4,4,4,6,6
36606686300,4,4,4,4,4
55348314100,3,3,3,3,3
6505779897,5,5,5,5,5
54787900600,47,73,73,73,73
53867279400,3,3,3,3,3
27367562800,12,12,12,12,12
56637686900,3,3,3,5,5
7201827008,83,83,84,84,84
55511023300,2,2,2,2,5
7007036892,2,2,8,8,8
57192609268,6,6,6,9,40
56037557500,7,7,7,7,7
6602355656,4,4,4,4,4
55229359900,5,5,5,5,5
57196072098,4,4,4,4,4
53463924000,5,21,21,50,50
22833767100,10,18,18,18,18
6604006298,3,3,3,3,3
9639676800,4,4,4,4,4
55618858300,4,4,4,4,4
56184816400,2,2,2,2,2
53364215800,29,29,29,29,29
36615614400,37,37,37,37,37
54411473200,1,1,1,2,2
56429500100,3,3,3,3,3
57200706010,3,3,3,3,3
56258393300,6,13,13,13,17
7003397750,7,7,7,7,7
56165310900,5,5,5,5,5
36184638900,23,23,23,23,23
7102909569,5,5,5,5,5
57194508671,3,3,3,3,3
56204504300,11,12,33,44,48
23090335300,3,3,3,3,3
56352654200,6,6,6,6,6
35614055500,9,9,9,21,21
14832676700,4,4,4,4,4
56412483300,2,2,2,2,2
55541886300,27,27,35,35,37
56255571200,5,5,5,5,5
7005520150,3,4,4,4,4
55900510000,8,8,8,8,8
7006552817,4,6,13,13,13
56502281700,2,2,2,2,2
54787917000,2,2,2,2,2
55204580500,2,2,2,2,2
55849639700,4,4,4,4,4
56380502800,6,6,7,7,7
6602325638,3,3,3,3,3
18634285400,8,8,8,8,8
55479979100,4,4,4,4,4
7003587333,11,11,11,11,11
56084791600,8,8,8,8,8
36994151500,6,6,6,6,6
7102219809,3,3,3,3,3
35275459400,2,5,5,5,5
22958871900,13,13,19,27,27
16054038800,6,6,6,6,6
35611527900,41,41,41,41,41
33068289200,3,3,3,3,3
7409749718,4,4,4,4,4
56242691300,1,1,1,1,1
55432321300,5,5,5,5,5
14323995700,1,1,1,1,1
23489579400,17,17,17,17,17
8930535800,22,22,22,22,22
56290103300,2,4,4,4,4
57038127500,8,8,9,9,9
56294641000,2,2,2,2,2
56413007200,1,1,1,1,1
57203211848,2,2,2,2,2
36519508000,11,11,11,11,11
57201307752,3,3,3,3,3
16052970700,3,3,3,3,3
56513612400,2,2,2,2,2
56354793000,2,2,2,2,2
55818653600,3,3,3,3,3
25634540500,7,7,7,7,7
56647859700,3,3,4,4,4
56611970300,6,6,6,6,6
55071959800,5,5,5,5,5
56342390300,5,5,5,5,5
7005753387,6,6,6,6,6
6507025688,63,63,63,63,63
35332129300,8,8,8,8,8
7403431589,8,8,8,8,8
56341934200,3,3,3,6,6
56539891000,2,2,2,2,2
56262948500,47,47,96,96,96
13613906400,13,31,31,31,31
35726800100,1,1,1,1,1
24726488200,6,6,6,6,6
7004468244,7,7,7,7,7
55550033200,5,5,5,5,5
56414852600,5,5,5,5,5
56018364400,1,1,1,1,1
23092060700,2,2,2,2,2
23043643300,3,3,3,3,3
56460208200,7,7,7,7,7
53984500400,4,5,5,5,5
6602644325,5,6,8,8,8
56557068800,4,4,4,4,4
56297716400,4,4,4,4,4
56423624800,1,1,1,1,1
6701642652,7,7,7,7,7
36928707800,5,5,5,5,5
56333191200,2,2,2,2,2
8691544400,6,6,6,6,6
57197503575,2,2,2,2,2
7004078360,3,3,3,3,3
57205137978,25,25,25,25,25
55560962700,7,7,7,7,7
56430813500,3,3,3,3,3
6508343638,4,4,4,4,4
56595097700,3,3,3,3,3
56404623500,3,3,3,3,3
36607949400,3,3,3,3,3
6701621197,4,4,4,4,4
52364408300,4,4,4,4,4
55628031800,3,4,4,4,4
35318608800,2,2,2,2,2
24473186600,10,10,10,10,10
55903435800,3,3,3,3,3
56567780400,13,20,20,20,20
35369289500,11,17,17,17,17
55225891700,4,4,4,4,4
6602891456,25,25,72,72,72
55222173600,17,17,17,17,17
35796612700,8,8,8,8,8
56374150000,7,13,13,13,13
55731393400,24,40,40,40,40
23974032000,9,9,9,9,9
7003825536,6,6,6,6,6
6603699421,3,3,3,3,3
56582193500,2,3,3,3,3
56018987700,10,10,10,10,10
55322637100,15,15,15,15,99
56991111600,4,4,4,4,4
6701707158,6,6,6,6,6
56382548400,2,2,2,2,2
7005047917,17,17,17,17,17
36625530100,7,7,11,14,14
55362845700,20,20,20,20,20
23006197800,3,3,3,3,3
55302441700,6,6,6,6,6
13806399100,12,20,21,21,21
57188835490,4,4,4,4,4
56612742900,12,12,17,17,17
56245745900,2,2,2,2,2
57206150370,46,46,46,46,46
7403477386,69,69,69,69,69
56191956000,4,4,4,4,4
7402444603,3,3,3,3,3
55809973500,5,5,5,5,5
6507647940,27,32,77,77,77
53871263400,6,6,6,6,6
25926010000,3,3,3,4,4
56209444200,9,9,9,9,9
35227409300,47,47,47,47,47
56136270500,11,11,11,11,11
56195384100,1,1,1,1,1
13408788600,2,2,2,2,6
10642415200,3,3,3,3,3
35490271800,14,14,14,14,14
56342160100,3,4,4,4,5
6507487648,8,8,8,8,8
55348557800,3,3,5,9,13
57205570294,2,2,2,2,2
15768982800,15,50,50,74,74
55356650900,9,9,9,9,9
36124625500,3,3,3,3,3
56112553700,2,2,3,3,3
55505475000,4,7,10,12,12
56258264400,2,5,5,5,5
55813221600,24,24,24,24,24
57193314969,2,4,4,4,8
56157851000,7,7,7,14,15
55753187400,11,11,11,11,11
57189214829,4,4,10,10,10
6701688664,7,7,7,7,7
7003461594,6,6,6,6,6
56519577900,12,12,12,12,12
8238770900,5,8,8,8,8
24586567800,46,46,46,46,46
55813866100,4,4,4,4,4
37262195500,6,6,6,6,6
56593130900,23,23,23,23,23
56724144100,6,6,6,8,11
56510469100,16,16,26,26,26
16417654300,2,2,2,2,2
7102970682,6,6,6,6,8
6507094340,10,10,10,10,10
56062543900,5,8,8,8,8
56492238600,1,1,1,1,1
56647696800,8,8,8,8,8
55619019400,12,12,12,12,12
56342071400,2,5,5,5,6
56505429700,3,5,5,5,7
24483178600,41,41,41,41,62
56684340400,2,2,2,7,7
55286623700,2,2,2,2,2
6603780630,5,9,14,16,17
55845743900,5,5,5,5,5
12774702700,2,2,2,2,2
14010575400,22,22,22,22,22
56405542700,12,12,12,12,12
56206421200,4,4,4,4,4
56227460500,7,7,7,7,7
6603157021,5,5,6,6,6
56938311200,3,3,3,3,3
25648230600,46,46,46,46,46
57191245187,3,3,3,3,3
55917367900,6,6,6,6,6
56515443300,4,4,4,4,4
35092391700,8,8,8,8,8
56405457200,3,7,7,13,13
35180195000,2,2,4,4,4
52463121500,8,11,19,19,23
55885332900,14,14,14,14,14
8313980500,5,5,5,5,5
56565275900,6,7,11,12,12
56401171300,1,4,4,4,4
7005754855,1,1,1,1,1
56040387500,7,7,8,8,8
15843097700,63,63,63,63,118
56318636600,5,6,6,8,8
56267162300,2,2,2,2,2
55763871900,4,4,4,4,4
55091048000,8,8,8,8,8
55437603100,3,3,3,3,3
57184123500,1,1,5,5,8
56156809100,3,3,3,3,3
55612095700,3,3,7,7,7
55749784900,4,6,8,26,26
8149042000,3,3,3,23,23
56335458600,6,9,9,10,10
35231793200,3,3,3,3,3
23388655700,5,5,5,5,5
56458942400,2,2,2,2,2
56250471600,5,5,5,5,5
55804597700,10,12,12,12,12
36070319200,6,6,6,6,6
55911455100,9,14,14,14,14
56513127700,9,9,9,9,9
36782862000,4,4,4,4,4
56141121100,3,3,3,3,3
24781106100,3,3,3,3,3
57192481380,2,2,4,4,5
56515191800,9,9,9,9,9
7404374839,2,2,2,2,2
7005300012,3,3,3,3,3
56422338600,3,3,3,3,3
56487043100,4,4,4,4,4
56453475900,2,2,2,3,3
6507131027,8,21,21,21,21
49863068400,24,24,24,26,26
57188808377,2,2,2,2,2
55365734200,5,5,5,5,5
56946723000,4,4,4,4,4
6507102575,4,6,6,6,6
56446853700,1,1,1,1,1
57199241042,7,7,7,7,7
56926909200,68,68,68,68,68
6603927289,6,6,6,6,6
56227076000,7,7,7,7,7
6603350772,5,5,5,5,5
55181653000,38,38,38,38,38
7403596707,5,5,5,5,16
56512226700,17,17,17,17,17
56263325700,8,8,11,11,11
7004080952,4,4,4,4,4
56534081300,2,2,2,2,2
22979148800,2,2,2,2,2
57192955105,3,3,3,3,3
56600739700,2,2,2,2,2
37124179800,6,6,6,6,6
56646310900,4,4,4,9,9
56441167200,3,3,3,3,3
55995048500,7,8,8,8,8
56104425700,6,13,13,13,13
23089591800,2,4,4,4,4
56026825500,16,16,16,16,16
56401080400,3,3,3,3,3
36757575600,8,8,37,37,37
6602784201,7,7,7,7,7
56416445700,14,18,22,29,29
55384186700,9,9,9,9,9
56152889500,5,5,5,8,8
56190481000,3,3,3,3,3
42062006400,4,4,4,4,4
57204014510,7,7,7,7,7
24775475800,11,11,11,11,11
8715010500,3,3,6,9,9
7006782238,47,47,47,47,50
56415873100,2,2,2,2,2
55861132400,8,8,8,8,8
56227415200,7,7,7,7,7
6603250114,4,5,5,5,5
56419816200,5,6,6,10,10
35303387300,4,4,4,4,4
55909160300,1,1,6,6,10
24723549300,6,6,6,6,6
56410894100,4,7,9,12,14
55331219200,3,3,3,3,3
56422200600,26,26,26,26,26
36471378000,2,2,2,2,2
56289612000,6,6,6,6,6
56457910500,4,4,4,4,4
57190796590,2,2,2,2,2
55838859300,83,83,83,83,83
56333316700,2,2,6,7,7
37862048600,5,7,7,7,7
34167592000,5,5,5,5,5
57203257827,43,43,43,43,43
16245731600,5,5,5,5,5
57197364290,3,3,3,3,3
7003366609,6,6,6,6,6
56051243700,2,2,3,3,3
56027324100,4,4,4,4,4
8216598900,18,18,18,18,18
34771782600,4,4,4,4,8
55996681100,9,9,9,9,13
23569721400,13,13,13,13,13
57190661487,3,3,3,4,4
56165746700,13,13,13,13,13
13409639400,3,3,3,3,3
7102213620,8,8,8,8,8
55797570700,17,17,17,17,17
56099700800,6,6,10,10,10
56405385500,2,2,2,2,2
56497084700,5,8,8,9,9
45461277400,3,3,3,3,3
56419132500,2,2,2,2,2
24177672500,27,27,27,27,27
