Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
146261,24724338700,2,4,4,4,4,4,4,4,4,4,4,2008
146266,24821164700,5,7,10,10,12,13,13,13,13,13,13,2008
146267,26641676700,5,8,8,8,14,14,14,14,14,14,22,2008
146275,24778431300,3,3,3,3,3,3,3,3,3,3,3,2008
146284,8869977400,6,6,6,6,6,6,6,6,6,13,13,2008
146397,24780064500,1,1,2,2,4,4,4,4,8,8,8,2008
146398,24558707000,9,9,9,9,9,13,13,13,13,13,13,2008
146435,57203022731,4,4,7,7,7,7,7,7,7,7,7,2008
146470,24344353700,2,5,5,10,10,17,20,20,21,21,21,2008
146473,7004014928,31,31,31,31,31,31,31,36,42,42,42,2008
146503,24528183500,7,12,15,18,19,25,29,33,44,51,58,2008
146508,22957170100,6,6,15,15,15,15,15,15,25,25,25,2008
146570,35147872100,2,4,5,7,7,7,7,7,7,7,7,2008
146581,7201634460,9,9,9,9,9,9,15,19,19,19,19,2008
146608,24390514000,6,6,6,6,6,6,6,6,6,6,6,2008
146620,12768900500,2,2,3,5,5,5,5,5,5,10,10,2008
146655,6601988311,4,4,4,4,4,4,4,4,4,21,21,2008
146700,23100554200,3,3,3,3,3,3,3,3,3,5,5,2008
146721,11540832300,7,7,7,7,7,7,7,7,7,7,7,2008
146829,57203702322,3,3,3,3,3,3,3,3,3,3,3,2008
146873,24468439900,3,3,3,4,7,7,12,12,13,13,13,2008
146884,7006149411,3,4,4,5,5,5,5,6,6,9,11,2008
146906,6603441508,20,20,20,20,20,20,20,20,60,60,66,2008
146926,9735358800,1,1,1,2,2,2,2,2,2,2,2,2008
146936,6601957990,7,7,7,7,7,7,20,28,28,28,28,2008
146940,23398051300,7,7,7,7,7,7,7,7,7,7,7,2008
146967,23990338300,4,11,12,12,12,12,12,12,12,12,12,2008
146984,12766046000,6,8,8,8,8,11,11,11,11,11,19,2008
146989,37108120100,8,8,8,8,8,8,8,8,8,8,8,2008
146994,6603187904,11,27,27,27,27,27,27,27,27,27,27,2008
146998,6602537528,5,5,5,5,5,5,16,25,25,25,25,2008
147013,6507039817,12,12,12,12,12,12,12,12,39,44,44,2008
147070,7402990351,12,12,12,12,12,12,12,12,12,12,12,2008
147156,55902028200,2,2,2,2,2,2,47,47,57,57,57,2008
147189,8924174700,16,16,16,16,16,16,16,16,16,16,16,2008
147213,6701351305,1,1,1,3,3,3,3,3,3,3,3,2008
147271,6701447899,4,4,4,4,4,11,13,13,13,13,20,2008
147274,24474034700,7,10,13,13,15,15,15,15,30,30,30,2008
147325,55712169900,7,7,9,9,15,15,15,15,15,15,15,2008
147373,23007902900,11,15,16,16,16,26,26,28,28,30,30,2008
147397,7202322852,4,24,24,24,24,24,24,24,24,24,24,2008
147408,24168101400,5,5,5,5,5,5,5,5,5,5,5,2008
147436,57190428556,1,2,4,4,4,4,4,4,4,7,7,2008
147456,36053357900,2,2,2,2,2,2,2,2,2,3,3,2008
147479,26325333100,4,4,4,4,4,4,6,6,6,6,6,2008
147481,7201769189,3,3,3,3,3,3,3,3,3,3,3,2008
147499,35097822300,5,10,10,10,10,10,10,10,10,10,10,2008
147506,24491699700,5,5,5,5,8,8,8,8,8,8,8,2008
147518,9279054200,4,4,4,6,6,6,6,6,6,6,6,2008
147520,16310359700,2,2,2,2,2,6,6,6,6,6,6,2008
147527,25824827600,2,2,3,3,3,3,3,3,3,3,3,2008
147532,55578975000,8,8,10,13,13,13,13,13,13,13,13,2008
147571,25925171500,2,2,2,2,2,2,2,2,2,2,2,2008
147701,36802584200,4,4,7,8,9,9,9,9,9,12,12,2008
147770,15762702200,3,4,4,4,4,4,4,4,4,4,4,2008
147789,6505471779,4,4,8,8,8,8,8,8,8,8,8,2008
147799,24922552500,6,11,11,11,11,11,11,11,11,11,11,2008
147815,6602513507,9,9,9,9,9,9,9,9,9,9,9,2008
147836,51963465300,3,3,3,3,3,3,3,3,19,33,33,2008
147874,36702604900,2,2,2,2,2,2,6,8,10,10,10,2008
147916,6602278524,2,2,2,2,2,2,2,2,2,2,2,2008
147972,56238951600,4,6,11,11,11,16,17,21,23,24,29,2008
147989,25924647400,8,8,8,8,8,8,8,8,8,8,8,2008
148021,6602465687,6,6,6,6,6,6,6,6,6,6,6,2008
148039,57203071795,2,11,12,12,13,15,15,17,17,21,21,2008
148048,35077595500,4,4,4,4,4,4,4,4,6,6,6,2008
148077,55243600800,41,51,58,58,58,58,106,106,211,211,294,2008
148079,26031445400,24,24,24,24,24,24,24,24,24,24,24,2008
148176,54790577700,11,11,11,12,12,12,12,12,12,12,12,2008
148185,6506984229,5,5,5,5,5,5,5,5,5,5,5,2008
148189,16202160200,2,2,6,6,6,6,6,6,6,6,6,2008
148215,18134113100,6,8,8,9,9,9,9,9,9,9,9,2008
148219,6506258710,21,21,41,41,41,41,41,41,48,48,48,2008
148242,6505920586,2,2,2,2,2,2,2,2,2,2,2,2008
148247,55566092300,2,2,2,10,10,13,13,13,13,13,13,2008
148291,24365826800,8,8,8,8,8,8,8,8,8,8,8,2008
148293,26031322600,3,3,3,3,3,3,3,3,3,3,3,2008
148300,56622549400,2,3,4,6,6,6,6,13,16,16,19,2008
148307,8277452600,3,6,8,11,17,17,17,17,17,17,17,2008
148339,14422440700,12,12,20,20,20,27,27,27,27,27,27,2008
148359,26324800400,2,2,2,2,2,3,3,3,3,3,3,2008
148380,24777985500,4,4,4,4,4,4,4,4,4,4,4,2008
148425,56619258600,5,5,5,5,5,5,5,5,5,5,5,2008
148462,6701386254,6,6,7,7,7,12,12,12,12,12,12,2008
148470,26325095700,5,8,8,8,8,8,8,8,8,8,8,2008
148471,7201744195,8,8,11,11,12,13,21,24,24,24,24,2008
148473,55473714200,4,5,6,6,6,6,6,6,6,6,6,2008
148527,8726498100,2,2,2,2,2,5,5,5,5,5,5,2008
148590,25655418000,4,4,4,6,6,6,6,6,6,6,6,2008
148604,15925536600,6,6,6,7,7,8,8,8,8,8,8,2008
148638,7005346109,5,5,5,5,5,5,5,5,5,5,5,2008
148667,24491193700,3,3,3,5,7,7,9,9,9,9,9,2008
148669,7201534983,3,3,4,4,4,4,4,4,4,4,4,2008
148675,55710755100,4,4,4,4,4,4,4,4,4,4,4,2008
148680,14042181800,2,2,11,17,23,28,28,28,28,30,36,2008
148688,6603066432,3,3,3,3,3,3,3,3,3,3,3,2008
148716,13008305300,5,5,5,5,5,5,5,5,5,5,5,2008
148744,24729129000,5,5,6,6,14,14,14,14,14,14,14,2008
148751,24825434300,10,17,20,25,26,27,46,50,54,56,58,2008
148769,36890117400,2,4,4,4,4,4,4,4,4,4,4,2008
148824,6701477064,16,16,16,16,16,16,16,16,16,16,16,2008
148849,23670214300,2,3,4,8,9,10,11,11,11,11,11,2008
148855,24385500200,9,10,10,10,10,10,10,10,10,10,10,2008
148885,6507705636,3,3,4,4,4,7,8,9,9,10,10,2008
148897,26967812500,2,2,2,4,4,4,6,8,8,8,8,2008
148900,25924007700,2,3,3,3,3,3,3,3,3,3,3,2008
148934,24829718000,1,2,2,2,2,2,2,2,2,2,15,2008
148972,22235821700,4,4,4,4,4,4,4,4,4,4,4,2008
148990,16317512400,18,18,36,36,101,101,106,106,116,116,116,2008
148997,6603464703,13,14,14,14,16,17,17,17,17,17,17,2008
149001,24173364000,3,6,8,12,12,16,16,16,22,22,22,2008
149004,15129263800,5,5,5,5,5,5,5,5,5,5,5,2008
149011,9037070000,5,5,55,55,128,128,130,130,207,207,215,2008
149049,15923404100,2,2,2,2,2,2,2,2,2,2,2,2008
149054,55996020100,8,8,8,8,8,8,8,8,8,8,8,2008
149102,22635226700,4,7,7,7,7,7,7,7,7,7,7,2008
149123,15026425800,2,2,2,2,2,2,6,6,6,6,6,2008
149158,24825111400,2,2,2,2,2,2,2,2,2,2,2,2008
149159,6602864563,6,10,10,11,12,12,15,15,15,16,20,2008
149194,39261743700,6,6,6,6,10,10,10,10,10,10,10,2008
149206,24334403600,7,7,7,7,7,7,7,7,7,7,7,2008
149224,12753036400,2,2,7,7,7,7,7,7,7,7,10,2008
149225,6508213959,9,19,19,19,22,22,22,23,23,23,25,2008
149237,15744665200,10,14,14,14,14,14,14,14,14,14,14,2008
149326,25926493300,5,5,12,12,12,12,20,20,20,20,20,2008
149335,24831677000,3,4,5,5,5,5,5,5,5,5,5,2008
149358,36147129200,4,4,4,4,7,7,7,7,7,7,7,2008
149360,24528312700,2,2,2,2,2,2,2,2,2,2,2,2008
149407,57204052858,3,3,3,3,3,3,3,3,3,3,3,2008
149410,24776529800,1,1,2,3,4,4,4,4,4,13,13,2008
149434,6505811029,6,6,6,6,6,6,6,6,6,6,6,2008
149485,26435191100,2,2,2,2,2,2,2,2,2,2,2,2008
149512,15749945800,4,4,4,4,4,4,4,4,8,8,12,2008
149517,8635332100,3,3,3,3,3,3,3,3,3,6,6,2008
149571,8251741800,3,3,3,3,3,3,3,3,3,3,3,2008
149592,17434136200,8,8,8,8,8,8,8,8,8,8,8,2008
149650,23005081200,5,5,5,5,5,5,5,5,5,5,5,2008
149700,6603252738,7,7,7,7,7,7,7,7,15,15,15,2008
149703,24721247800,4,4,4,4,4,4,4,5,5,5,5,2008
149717,35101378300,11,11,11,11,11,11,11,11,11,11,11,2008
149764,24483643200,3,4,9,9,16,16,16,18,18,18,18,2008
149765,24778151800,15,15,15,15,15,15,15,15,20,20,20,2008
149806,7006173887,3,4,4,4,4,11,11,11,11,11,11,2008
149836,7005818658,3,3,3,3,3,3,3,3,3,3,3,2008
149876,6701449128,5,5,5,5,5,5,5,5,5,5,5,2008
149888,6601968613,6,6,6,7,8,8,11,11,11,11,11,2008
149913,8657599500,58,63,63,63,71,82,82,158,187,192,192,2008
149932,7401620047,64,64,64,64,64,67,67,67,67,67,67,2008
149982,35957541500,1,1,1,3,3,3,3,3,3,3,13,2008
150021,19337763600,4,4,4,4,4,4,4,4,4,4,4,2008
150040,7403507457,21,21,30,30,30,30,30,30,30,30,30,2008
150043,6603430502,1,1,1,1,1,1,1,1,1,1,1,2008
150046,25926326200,4,4,4,4,4,4,4,4,8,8,8,2008
150059,6603353994,3,3,3,3,3,3,5,5,5,5,5,2008
150073,35071217200,5,5,5,5,5,5,5,5,5,5,5,2008
150077,27171435700,3,3,3,3,3,3,3,3,3,3,3,2008
150153,6604078279,4,4,4,4,4,4,4,4,4,4,4,2008
150155,25655405300,2,3,3,3,3,3,3,3,3,3,3,2008
150159,24528570700,2,2,2,2,2,2,2,2,2,2,2,2008
150162,6603796954,5,5,5,5,5,5,5,5,5,5,5,2008
150207,23134906400,39,41,42,42,42,42,42,42,42,51,51,2008
150273,7404063314,11,11,16,19,19,19,34,34,34,34,34,2008
150296,26767900400,1,1,1,1,1,2,2,2,2,2,2,2008
150350,25641399000,9,19,22,32,33,33,33,33,33,33,33,2008
150363,6602744530,3,6,10,17,25,32,37,43,43,49,51,2008
150374,17233939400,3,3,3,3,3,3,5,5,5,5,5,2008
150414,36026428700,2,4,4,4,4,4,4,4,4,4,4,2008
150448,22034474100,7,7,10,11,11,11,11,11,11,11,11,2008
150454,6603048159,4,4,4,4,4,4,4,7,8,8,8,2008
150477,24398447700,3,3,3,18,18,18,18,18,18,18,18,2008
150511,24475582400,1,1,1,1,1,1,1,1,1,1,1,2008
150532,34770396700,14,14,14,14,14,14,14,14,14,14,14,2008
150548,57198256013,8,8,8,13,13,13,13,13,13,13,13,2008
150583,8516548300,3,3,3,5,8,8,8,8,8,8,8,2008
150607,7003529616,5,5,5,5,5,5,5,5,5,5,5,2008
150622,7201753877,8,8,8,8,8,8,8,8,8,8,8,2008
150634,7801388635,3,3,3,3,3,4,4,4,4,4,4,2008
150693,24758150400,3,3,3,3,3,3,3,3,3,5,5,2008
150694,6505898042,3,3,3,3,3,3,3,3,3,3,3,2008
150695,23982346700,7,7,7,15,15,17,21,28,31,39,46,2008
150706,35563205600,2,2,2,2,2,2,2,2,2,2,2,2008
150711,7006117081,3,3,3,3,3,3,3,3,3,3,3,2008
150716,55324064700,3,3,3,6,7,7,7,7,7,7,7,2008
150743,24167581300,3,3,3,3,3,3,3,3,3,3,3,2008
150760,36004871400,11,28,28,28,28,28,28,28,28,28,28,2008
150766,56850576200,4,4,7,7,7,7,7,7,7,7,7,2008
150812,15926105600,5,5,5,5,5,6,6,6,6,6,6,2008
150814,6602877388,7,7,7,7,7,7,7,7,7,7,7,2008
150824,24528962100,5,5,5,7,9,9,9,13,13,13,13,2008
150871,7005394947,6,6,6,6,6,6,6,6,6,6,6,2008
150971,6603203249,5,5,9,10,14,14,15,17,17,17,17,2008
150994,23101976300,4,4,4,4,4,4,4,4,4,4,4,2008
151000,6508312444,4,4,4,4,4,4,4,4,4,4,4,2008
151002,6505923027,3,3,7,7,7,7,9,9,16,16,16,2008
151011,7003749049,4,5,6,6,7,20,22,22,22,22,22,2008
151071,6603564827,3,4,5,6,6,6,6,6,6,6,6,2008
151085,23988911500,8,8,8,8,8,8,8,8,8,8,8,2008
151137,6603419658,3,3,3,3,8,8,8,10,10,10,10,2008
151184,7201550120,5,9,9,9,9,9,9,9,9,9,9,2008
151193,7102776128,5,5,5,5,5,5,8,9,9,9,9,2008
151209,6602942331,13,23,23,23,23,23,23,23,23,23,23,2008
151227,34874033000,2,2,2,2,2,2,2,2,2,2,2,2008
151230,55934640900,3,3,3,3,3,3,3,3,3,3,3,2008
151234,7005224012,4,4,8,23,30,32,32,32,32,32,34,2008
151239,10241621200,2,2,2,2,2,2,2,2,2,2,2,2008
151286,55825605300,4,5,5,7,7,7,7,7,7,10,11,2008
151330,26647155700,2,2,2,2,2,2,2,2,2,2,2,2008
151393,6603716819,12,12,12,12,12,12,12,12,12,12,12,2008
151401,37074342700,6,10,10,13,14,16,17,17,17,17,17,2008
151407,16027920100,4,4,5,5,6,6,7,8,8,8,8,2008
151413,7003512544,3,3,8,8,8,13,13,16,16,16,16,2008
151429,16175389600,6,6,6,6,11,11,11,11,11,11,11,2008
151483,8667473000,1,1,1,2,2,2,6,6,6,6,6,2008
151525,6507733015,3,3,3,3,3,3,3,3,3,3,3,2008
151564,23012215100,6,6,6,6,14,14,15,15,15,15,15,2008
151574,24833336800,1,3,3,3,6,6,7,7,8,8,12,2008
151588,14068241900,2,2,2,5,5,5,5,5,5,5,5,2008
151629,25632732500,3,4,4,4,4,4,4,4,4,4,4,2008
151653,55193723700,4,4,4,4,4,4,4,4,4,4,4,2008
151701,15061797100,13,13,13,13,13,13,13,13,13,16,16,2008
151729,23491613500,1,2,2,2,2,2,4,4,4,4,4,2008
151785,25640629300,4,5,5,5,5,5,5,5,5,5,5,2008
151800,7003427039,5,5,13,15,25,52,64,70,70,79,85,2008
151818,6603610570,45,45,45,45,45,45,45,45,45,45,45,2008
151823,6508075222,3,3,5,5,7,7,9,9,9,9,12,2008
151848,7004621769,17,17,17,25,25,25,25,25,25,25,25,2008
151879,36712410800,3,3,3,3,3,3,3,3,3,3,3,2008
151887,6506342880,2,2,2,2,3,3,7,8,10,12,13,2008
151907,26021262600,1,1,1,3,3,3,3,3,6,6,6,2008
151935,8953699200,10,10,14,14,14,14,14,14,14,14,14,2008
151941,55911405900,3,4,7,21,25,53,55,56,64,99,130,2008
152009,34976278500,2,5,17,21,24,28,39,41,41,41,41,2008
152052,57200579059,74,74,121,124,152,152,185,185,185,185,257,2008
152060,6603229064,1,1,1,1,1,1,1,1,1,1,1,2008
152085,23007677000,1,1,1,1,1,5,5,5,5,5,5,2008
152100,7005103271,3,3,3,3,3,6,6,10,10,10,10,2008
152117,6602430079,2,2,2,2,2,2,2,2,2,2,2,2008
152191,8305505000,4,4,4,5,5,7,7,7,16,20,20,2008
152228,6508207746,5,42,42,42,42,42,42,42,42,42,42,2008
152330,25821786900,2,4,5,5,5,5,5,5,5,5,5,2008
152344,35076873900,3,3,3,4,4,4,4,4,4,4,4,2008
152352,6701700786,5,5,5,5,5,5,5,9,12,12,12,2008
152365,25821733700,3,3,3,3,5,5,5,5,5,10,10,2008
152382,24337731300,2,2,2,2,2,2,2,2,4,4,4,2008
152384,6508141319,11,11,11,11,11,11,11,11,11,11,11,2008
152403,6506700960,9,24,24,24,35,35,35,35,35,37,41,2008
152419,15832382900,9,9,9,9,9,9,9,9,9,9,9,2008
152422,6602269425,2,2,2,2,2,2,5,5,5,5,5,2008
152485,47562444500,2,2,2,2,2,2,2,2,2,2,2,2008
152516,7005634056,8,8,15,24,24,35,35,35,35,45,45,2008
152539,22035700700,6,24,24,24,24,31,31,37,37,37,37,2008
152542,6601935838,49,49,49,49,49,53,53,53,53,57,57,2008
152557,8860139700,3,3,3,3,3,3,4,4,4,4,4,2008
152575,25027674900,4,4,4,4,4,4,4,4,4,4,4,2008
152606,24778844700,2,2,3,3,3,3,3,3,3,3,3,2008
152609,24724969900,3,3,3,3,3,3,3,3,3,3,3,2008
152617,24832956900,3,6,6,6,6,6,6,6,6,6,6,2008
152636,21738994300,5,8,8,8,8,10,10,10,10,10,10,2008
152639,6602373335,3,3,3,3,10,11,11,11,13,15,16,2008
152688,7005751241,5,5,5,5,5,8,8,8,18,26,26,2008
152696,7003534783,7,7,7,7,7,7,7,7,7,7,7,2008
152708,12140377000,6,6,6,6,14,14,14,18,18,18,18,2008
152711,35298872600,1,1,3,3,3,3,3,3,3,8,14,2008
152714,24773118200,2,2,2,2,7,7,7,7,7,7,7,2008
152732,37085096900,3,4,4,4,10,17,18,18,18,18,18,2008
152774,16542372100,20,20,20,20,20,20,20,20,20,20,20,2008
152779,16301087800,12,12,12,12,12,23,23,23,23,23,23,2008
152785,7006433118,19,29,36,46,46,74,81,81,91,106,106,2008
152787,6602604729,2,5,5,5,5,5,5,10,10,10,10,2008
152807,25223108800,5,5,5,5,5,5,5,5,5,5,5,2008
152895,24280759700,2,6,6,6,6,6,6,6,6,6,6,2008
152915,13103781600,4,4,4,4,4,4,4,4,4,4,4,2008
152924,35145753800,4,4,4,4,4,4,4,4,4,4,4,2008
152926,6701586037,9,11,11,13,18,18,18,18,18,18,18,2008
152948,6701493703,13,13,13,13,13,13,13,13,13,19,19,2008
152951,25641330400,2,2,2,3,3,3,3,3,3,7,7,2008
152963,27567751700,3,11,11,11,11,11,11,11,11,11,11,2008
152965,24073288200,4,6,6,6,6,6,6,6,6,6,6,2008
152981,24773580000,14,14,14,14,14,14,14,14,14,14,14,2008
152985,8403475800,18,18,33,37,37,37,37,37,37,37,37,2008
153023,7005809487,45,45,45,45,45,45,45,45,45,45,45,2008
153034,21733617300,6,6,6,6,6,6,6,6,6,6,6,2008
153039,23005486900,2,2,2,2,2,2,2,2,2,2,2,2008
153055,22954842600,3,19,36,43,57,68,72,80,100,106,106,2008
153158,7004026771,4,4,4,4,4,4,4,4,8,21,21,2008
153170,20435556500,3,3,3,11,11,11,11,11,11,11,11,2008
153171,26323729900,3,4,4,4,8,8,8,8,8,8,8,2008
153175,36707186500,3,3,3,5,6,9,9,9,9,9,9,2008
153195,14827375100,6,7,7,11,11,11,11,11,11,11,11,2008
153207,22633595700,2,4,9,9,9,9,9,9,9,9,9,2008
153214,8341352700,5,10,11,11,11,11,11,11,11,11,11,2008
153238,15755467100,4,4,4,10,10,10,10,10,10,10,10,2008
153253,55389882200,5,19,19,19,19,19,19,19,19,19,19,2008
153276,24832743200,5,5,5,20,20,20,20,20,20,20,20,2008
153298,6507589256,6,6,7,7,7,7,7,7,7,7,7,2008
153309,24470307800,8,9,9,9,9,9,9,9,9,9,9,2008
153340,35302360900,3,3,3,22,22,22,22,22,22,22,22,2008
153369,56644518700,1,1,1,1,1,1,11,13,16,16,17,2008
153447,24780348200,2,2,5,6,8,8,8,8,8,8,8,2008
153453,35183271800,1,1,5,5,5,5,5,5,5,5,5,2008
153548,14822430700,13,13,33,33,33,33,33,33,33,33,33,2008
153604,22952840700,1,1,1,1,1,1,1,1,28,28,28,2008
153633,25652466800,4,4,4,4,4,4,4,4,4,4,4,2008
153670,26422743200,10,10,10,10,10,10,10,10,10,10,10,2008
153710,8699708300,4,4,4,9,9,20,22,22,49,49,49,2008
153742,21933787300,1,1,1,1,3,3,3,3,4,6,11,2008
153758,34167485600,2,2,3,3,3,3,3,3,3,3,3,2008
153773,56528320400,1,1,1,1,1,1,1,1,1,18,18,2008
153793,36099947200,2,2,2,2,2,2,2,2,2,2,2,2008
153808,26030123000,2,2,2,2,2,2,2,2,2,2,2,2008
153818,56228740500,6,6,6,6,6,27,27,27,27,34,34,2008
153819,8696410700,4,4,4,4,4,4,4,4,4,4,4,2008
153838,15059866400,16,32,32,32,32,32,32,32,32,32,32,2008
153881,7003509990,6,6,6,6,6,6,6,8,8,8,8,2008
153912,26643000200,7,7,7,7,7,7,7,7,7,7,7,2008
153921,24721907900,3,3,3,3,3,3,3,3,3,3,3,2008
153929,24832623200,4,4,4,4,7,7,7,7,8,8,8,2008
153930,35618237200,4,4,4,5,5,7,7,7,7,7,7,2008
153981,56264912000,16,16,22,24,27,27,39,39,39,57,57,2008
153986,25928182700,1,5,5,5,5,6,6,6,6,6,6,2008
154051,6701310727,25,25,25,25,25,25,25,25,25,25,25,2008
154097,6505837981,6,6,6,6,6,6,6,6,6,6,6,2008
154101,7403041595,1,1,1,1,1,1,1,1,1,1,1,2008
154103,6602738867,6,6,6,6,6,6,10,10,10,10,10,2008
154119,24777949100,3,6,6,7,7,7,7,7,7,7,7,2008
154133,7102414803,12,12,12,12,12,12,12,12,12,12,12,2008
154145,24375118700,9,9,12,12,12,12,12,12,12,12,12,2008
154150,55186309200,3,7,11,18,19,22,23,25,26,29,34,2008
154151,25026798800,3,3,3,3,3,3,3,3,3,3,3,2008
154165,7005023087,10,10,10,12,12,12,12,12,12,12,12,2008
154204,25652476900,6,6,6,7,7,7,11,11,11,11,11,2008
154240,22950989400,23,23,23,23,23,23,23,23,23,23,23,2008
154242,7202961764,2,2,2,2,2,2,5,5,7,7,7,2008
154292,35462415000,4,4,4,4,4,4,4,4,4,4,4,2008
154356,36605543900,20,20,53,53,80,80,107,107,203,203,219,2008
154379,34167534500,3,3,3,3,3,3,3,14,14,14,14,2008
154417,24390646600,5,7,7,7,7,7,7,7,7,7,7,2008
154421,24481755000,4,4,4,4,6,7,7,7,7,7,7,2008
154464,14219636600,3,3,3,23,23,23,23,23,23,23,23,2008
154511,55920067400,4,4,4,4,4,4,4,4,4,4,4,2008
154517,6603188103,4,4,4,8,8,8,8,8,8,8,8,2008
154530,7003517066,4,4,4,4,4,4,4,4,4,4,4,2008
154538,55249552600,3,3,3,3,3,5,5,11,13,13,13,2008
154565,57197087061,5,5,5,5,5,5,5,5,5,5,5,2008
154587,24450174000,3,3,3,3,3,3,3,3,3,3,3,2008
154631,56055781600,1,1,5,8,12,13,13,15,16,19,20,2008
154643,24470401100,5,10,10,15,21,27,33,58,69,70,74,2008
154669,26967611800,2,2,2,2,2,2,2,2,2,2,2,2008
154693,34168446900,5,10,10,10,10,10,10,10,13,13,13,2008
154701,7003437943,11,19,30,30,30,30,33,33,34,37,37,2008
154759,25640492500,4,5,5,6,6,10,12,12,17,20,20,2008
154797,25927188800,3,3,7,7,7,7,7,7,7,7,7,2008
154826,25644853000,3,3,3,3,3,3,3,3,3,3,3,2008
154897,23481359200,2,2,2,2,2,2,2,2,2,2,2,2008
154919,6506001024,6,6,6,6,6,6,6,6,6,6,6,2008
154931,23097634800,13,13,14,14,18,18,18,18,34,34,34,2008
154944,23491573300,4,4,4,4,4,4,4,4,4,4,4,2008
154956,6508036421,6,6,6,6,6,6,6,6,6,6,6,2008
154963,24071859100,2,2,2,11,11,26,26,30,30,30,30,2008
154972,55902024800,2,2,2,2,2,2,2,2,2,2,2,2008
155001,7202288086,7,7,7,46,81,81,87,87,87,87,87,2008
155022,23392351700,10,10,10,10,10,10,10,10,10,10,10,2008
155045,35917460200,2,5,5,5,5,5,5,5,5,5,5,2008
155057,23010140300,6,6,6,6,6,10,13,13,13,13,13,2008
155060,7003375617,33,33,33,33,33,33,33,33,33,33,33,2008
155070,23004217600,6,6,6,7,7,7,11,11,11,11,11,2008
155077,6603767418,13,13,13,13,13,13,13,13,13,30,30,2008
155134,15750245800,1,1,1,3,8,8,10,10,10,11,11,2008
155139,57192646034,3,3,4,4,5,5,9,9,14,14,14,2008
155140,25927312000,2,2,2,2,2,2,2,3,8,8,8,2008
155213,55215420800,2,2,2,2,2,2,2,2,2,2,2,2008
155239,7005201388,3,3,3,3,3,3,3,3,3,3,3,2008
155240,14038710000,3,3,5,7,11,12,12,12,12,15,15,2008
155307,8678513700,4,4,9,9,9,9,9,9,9,9,9,2008
155310,7003722667,1,1,1,1,5,7,9,10,13,13,13,2008
155342,24767334700,2,3,3,3,3,3,3,3,3,3,3,2008
155351,35317050000,3,3,9,9,9,9,11,11,11,11,11,2008
155365,23489178900,4,4,4,4,9,9,9,9,9,9,9,2008
155367,55304311300,5,5,55,55,55,55,55,55,55,55,55,2008
155417,55324161300,7,7,7,7,7,7,7,7,7,7,7,2008
155418,57203928443,6,6,6,6,6,6,6,6,6,6,6,2008
155436,36464281300,4,4,4,4,4,4,4,4,4,4,4,2008
155466,56032694300,2,2,2,2,2,2,2,2,10,10,10,2008
155515,35459284800,12,12,35,35,35,35,35,35,35,35,45,2008
155646,57203583329,2,2,2,2,2,2,2,2,2,2,2,2008
155653,25927374600,4,4,4,4,4,4,4,4,7,7,7,2008
155684,7005364111,3,3,3,3,3,3,3,3,3,3,3,2008
155708,7006553630,10,10,10,13,13,13,13,13,13,13,13,2008
155746,22940121900,6,6,6,6,6,6,6,6,6,6,6,2008
155810,8382825600,3,8,8,8,8,8,8,8,8,8,8,2008
155821,25926292100,4,4,4,4,4,4,4,4,4,4,4,2008
155843,6602353624,3,3,3,3,3,3,3,5,5,5,5,2008
155853,6602324614,2,2,2,2,2,2,2,2,2,2,2,2008
155879,23396320300,3,3,3,3,6,11,17,17,17,17,18,2008
155880,26644977700,6,6,18,18,21,21,21,21,21,21,21,2008
155883,6701842298,3,3,3,3,3,3,3,3,3,3,3,2008
155920,6701600210,1,1,1,2,2,2,2,2,6,6,6,2008
155932,8264974500,4,4,4,4,4,4,4,4,4,4,4,2008
155938,6603464568,3,3,3,3,14,14,14,14,14,38,38,2008
155966,56962719700,8,8,8,8,8,8,8,8,8,8,8,2008
155968,55631931500,4,7,7,7,7,9,9,9,9,9,9,2008
155969,6507206108,6,6,6,6,6,6,6,6,6,6,22,2008
155984,18433735700,2,8,8,9,9,9,11,11,11,14,20,2008
155995,57198676897,3,6,7,8,12,12,12,12,12,12,12,2008
156036,24773909600,3,3,17,17,18,20,37,41,44,47,47,2008
156041,7403506743,3,3,3,4,9,20,21,22,22,29,31,2008
156045,14063814100,3,5,5,5,5,5,5,5,5,5,5,2008
156066,25960561100,1,3,3,3,3,3,8,10,10,10,12,2008
156076,6602721554,2,2,2,2,2,2,2,2,2,2,2,2008
156087,26537357300,5,7,8,9,9,9,9,9,9,9,9,2008
156115,7005022506,5,5,5,5,5,5,5,7,15,17,17,2008
156139,35147101600,6,19,19,25,26,28,29,29,37,39,40,2008
156140,6602411257,5,5,5,5,5,5,5,5,5,5,5,2008
156200,23393976900,3,3,3,3,3,3,4,4,4,4,4,2008
156206,55975678200,3,3,3,3,3,3,3,3,3,3,3,2008
156215,15056719000,3,4,9,9,12,13,15,17,26,26,26,2008
156292,6602726764,4,4,4,4,4,4,4,4,4,4,7,2008
156294,8983754500,3,3,3,3,3,3,3,3,3,3,3,2008
156314,57068922400,2,2,2,2,4,6,6,18,18,18,18,2008
156336,24825834100,3,3,5,5,5,5,5,5,5,5,5,2008
156340,57204379911,12,12,12,12,12,12,12,12,12,12,12,2008
156344,34971089500,2,2,2,2,2,2,2,2,2,2,2,2008
