ID,2010,2011,2012,2013,2014,2015,2016,2017,2018
57197603753,6,6,6,6,6,6,6,6,6
6602473220,3,3,3,3,3,3,3,3,3
36523587700,12,12,12,12,12,12,12,12,12
6603429651,3,3,3,3,3,5,5,5,5
55870319100,75,75,75,75,75,75,75,75,75
7003510323,3,3,3,3,3,3,3,3,3
36677020800,3,3,3,3,7,7,7,7,10
36161275900,3,3,3,3,3,3,3,3,3
6506503027,2,2,2,2,2,2,2,2,2
36975731600,2,2,2,2,2,2,2,2,2
34978543000,10,10,10,10,10,10,10,10,10
37096986600,4,4,4,6,6,6,6,6,6
35319574900,2,2,2,2,2,2,2,2,2
36537740200,4,4,5,6,6,8,16,19,31
26321121100,5,18,18,18,18,18,18,18,18
24729657300,4,4,11,11,13,15,15,15,15
36195502500,2,2,2,2,5,7,7,10,12
6504744868,3,6,6,6,6,6,6,6,6
7201738618,3,3,3,3,3,3,3,3,3
36185022700,10,10,10,10,10,10,10,10,10
8544917800,12,12,12,12,12,12,12,12,12
36629734900,4,4,4,4,4,6,6,7,17
23392379200,20,20,20,21,21,21,21,21,21
55937367800,2,2,2,2,2,2,2,2,2
57202976438,8,8,8,8,8,8,8,8,8
36810424600,3,3,3,3,3,3,3,3,3
24471693800,9,11,11,11,11,11,18,18,18
37057135400,3,3,3,3,3,3,3,3,3
36166890900,2,2,2,2,8,10,15,15,15
6503964405,4,4,4,4,4,4,4,4,4
35068530000,3,3,3,3,3,3,3,3,3
7006962390,8,10,10,10,10,10,10,10,10
57197123683,12,12,12,12,12,12,12,12,12
6603164641,2,2,2,2,2,2,2,2,2
12753644600,3,3,3,3,3,3,3,3,3
56400272500,3,3,11,16,25,25,26,26,26
26639668100,3,3,3,3,3,3,3,3,3
24512095200,5,5,5,5,5,5,5,5,5
36194991200,2,2,2,2,4,6,6,6,6
16241266600,4,4,4,4,4,4,4,4,4
8639482000,3,3,3,3,3,3,3,3,3
56617018600,8,8,8,8,8,8,8,8,8
36442836600,3,3,3,3,3,3,3,3,3
36801127000,7,7,10,11,11,11,11,11,11
14036974800,1,1,1,1,1,1,1,1,1
35602433900,3,3,3,3,3,3,3,3,3
35556415800,10,10,10,10,10,10,10,10,10
25026826200,14,14,14,14,17,17,17,17,17
6701752831,14,14,14,14,14,14,14,14,14
57196671322,4,4,4,4,4,4,4,4,4
6603794397,6,6,6,9,9,9,9,9,9
7202519425,7,7,7,7,7,7,7,7,7
7004118843,7,7,7,7,7,7,7,7,7
35320868600,26,26,36,36,64,64,104,104,141
24802158200,3,3,3,3,3,3,3,3,3
37059445000,2,2,2,2,2,2,2,2,2
36682109600,1,1,1,1,1,1,1,1,1
15842458300,11,11,11,11,11,11,11,11,11
7004536808,5,5,5,5,5,5,5,5,41
36604968000,15,15,20,38,38,38,51,51,51
17434108800,6,6,6,6,6,6,6,6,6
37049140500,13,14,14,14,14,14,14,14,14
36781998100,3,3,3,3,3,8,9,9,11
36454118000,3,4,4,4,4,4,4,4,4
57194319206,3,3,3,3,3,3,3,3,3
7201884732,1,1,1,1,1,1,1,1,1
26644533200,12,20,51,85,86,86,106,106,106
36175441600,2,5,8,8,8,11,11,11,12
36195595600,3,5,5,5,12,13,13,13,14
51061623900,1,1,1,1,1,1,1,1,1
57203074213,4,4,4,4,8,8,8,8,8
36975513300,4,4,5,5,7,7,10,11,14
7004344283,3,3,3,3,3,3,3,3,3
24469899200,8,8,8,8,16,18,18,18,18
37020537700,3,3,4,6,6,8,8,8,8
54882457800,3,6,6,6,9,9,9,9,9
36918975300,5,5,5,6,11,11,15,15,15
57203083361,42,42,42,42,42,42,42,42,42
7004638056,3,3,3,3,3,39,39,50,50
24504052300,9,9,9,9,9,9,9,9,9
6701638524,3,3,3,3,3,3,3,3,3
55382762700,42,42,42,42,42,42,42,42,42
6602901970,3,3,3,3,3,3,3,3,3
57199015506,5,6,10,10,12,12,12,12,12
36025747900,12,12,12,12,12,12,12,12,12
55884591600,3,3,3,3,3,3,3,6,9
7201915847,6,9,9,9,9,9,9,9,9
37073627000,6,6,6,6,6,6,6,10,10
6602183405,4,4,4,4,4,4,4,4,4
35324805300,1,1,1,1,1,1,1,1,1
7003478641,45,45,45,45,45,45,112,112,112
7003953876,4,4,4,4,4,4,4,4,4
12645423500,5,6,6,6,6,6,6,6,6
6701578457,2,20,24,30,30,30,30,30,30
23389494700,4,6,6,6,7,7,7,7,7
55136492500,34,34,34,34,34,34,34,34,34
35228556700,6,6,6,6,17,17,28,62,74
56307840400,12,16,16,16,16,16,16,16,16
36626034000,5,5,5,5,5,5,5,5,5
55437158700,3,3,3,3,3,3,3,3,3
6603308939,5,5,5,5,5,5,5,5,5
56505644700,3,6,6,6,13,13,13,13,13
36173799900,4,4,4,4,4,4,4,4,4
16549965100,9,10,10,10,11,13,13,13,13
15926338100,5,6,7,7,7,7,7,7,7
7401942875,6,6,6,6,6,6,6,6,6
35603654800,4,4,4,4,4,4,4,4,4
24802228900,3,3,5,5,5,5,5,5,5
56942686400,3,3,3,4,4,4,9,11,11
6507502813,6,6,6,6,6,6,6,6,6
56167243200,25,25,25,25,25,25,25,25,25
36722249400,6,6,8,8,8,8,8,8,8
36461036300,4,6,6,6,6,6,6,6,6
36816178400,4,4,5,5,5,5,5,5,5
36008011900,5,5,5,8,8,8,8,8,8
26643606800,11,11,11,11,11,11,11,11,11
8334332600,10,39,39,39,39,39,72,72,85
36477787000,6,6,6,6,6,6,6,6,6
57197106464,5,5,5,5,5,5,5,5,5
6701460352,7,7,7,7,7,7,7,7,7
16023406600,3,3,3,3,3,3,3,3,3
35491085400,2,2,3,3,3,5,5,5,5
36959592200,2,2,2,2,2,2,2,2,2
36470176500,4,4,5,5,7,7,7,7,7
57197302802,4,4,4,4,4,4,4,8,8
24476068500,3,5,5,5,5,5,5,5,5
24334494000,24,25,39,50,50,50,50,50,50
36454805100,2,2,2,2,2,2,2,2,2
36573391400,4,5,6,9,9,9,9,9,21
36164870600,16,16,16,16,16,16,16,16,16
39763287500,1,1,1,1,1,1,1,1,1
23391338000,1,3,5,23,25,28,30,30,30
56896797800,2,4,4,4,8,8,11,11,11
37562178300,2,2,24,26,30,41,41,41,41
55885543400,3,3,3,3,3,3,3,3,3
55762734100,4,4,4,4,4,4,4,4,4
57201782793,4,4,4,4,4,4,4,4,4
36237483600,3,6,6,6,6,6,6,6,6
36662321000,3,3,3,3,4,4,4,4,4
36959373900,2,4,5,5,5,8,8,8,8
6603676515,4,4,4,4,4,4,4,4,4
6602981045,21,21,21,21,21,21,21,21,26
7006265278,12,12,13,13,13,13,13,13,13
37115321000,3,3,3,3,3,3,3,3,3
36616467600,10,10,10,10,10,10,10,10,10
6602638454,10,10,10,10,10,10,10,10,10
7003877322,8,8,8,8,8,8,8,8,8
8712013700,4,4,4,4,4,4,4,4,4
7101647093,7,7,7,7,7,7,7,7,7
35177795900,4,4,4,4,4,4,4,4,4
36551621200,1,1,1,1,1,1,1,5,5
16633275200,5,5,9,9,9,13,20,25,25
36623350100,1,2,2,2,2,2,2,2,2
37012997100,3,3,3,3,3,3,3,3,3
55730406500,1,1,1,1,1,1,1,1,1
36189743300,10,13,13,13,13,13,14,14,14
39761323400,2,2,2,2,2,3,3,3,3
56702443100,4,4,4,6,19,22,22,22,22
36682757600,2,3,3,3,3,3,3,3,3
6507397209,3,3,3,3,3,3,3,3,3
34868650900,3,3,3,3,5,5,5,5,5
56418785700,2,2,2,2,2,2,2,2,2
36701777200,3,3,3,3,3,3,3,3,3
35080014100,9,9,9,9,9,9,9,9,9
6601951274,11,11,11,11,11,11,46,46,52
36604691800,13,13,13,13,13,13,13,13,13
36125052700,2,2,2,2,2,2,2,2,2
36631007500,9,10,14,14,14,14,14,16,16
7003483354,1,1,1,1,1,1,1,1,1
36237040600,15,15,15,15,15,15,15,15,15
36171149000,3,3,3,3,3,6,6,6,6
7102066275,7,7,8,17,17,17,17,17,17
56108541600,4,4,4,4,4,4,4,4,4
55935739100,6,6,6,6,6,6,6,6,11
6507914251,3,3,3,3,3,3,3,3,3
52264336600,3,6,6,6,6,6,6,6,6
55328771000,2,2,2,2,2,2,2,2,2
36166528000,2,2,4,4,4,4,4,4,7
57197512665,21,21,21,21,21,21,21,21,21
26534884900,2,2,2,2,2,2,2,2,2
8858873900,6,8,8,8,8,8,11,11,13
25032075000,3,3,3,5,5,7,7,7,7
35565062100,10,10,10,21,21,23,23,30,30
36816115900,13,13,13,13,13,13,13,13,13
36655592100,2,2,2,2,2,2,2,2,2
7102111966,5,5,5,5,5,5,5,5,5
36170180300,2,2,2,2,2,2,2,2,2
16032291900,4,4,4,4,4,4,4,4,4
36676259500,50,50,51,51,95,95,101,135,136
23010517200,3,5,5,5,5,5,5,5,5
55617088800,4,4,5,5,8,8,8,8,8
36761588700,4,4,4,4,4,4,4,4,4
35327212500,2,2,2,2,2,2,2,2,2
36245149200,3,3,3,5,5,5,5,5,5
55950032300,14,14,14,14,14,14,14,14,14
24922391300,18,18,18,18,18,18,32,32,32
22981763300,5,5,5,5,5,5,22,22,22
36161336100,5,5,5,5,5,5,5,5,5
6701308500,2,2,2,2,2,2,2,2,2
23468387100,6,6,6,6,6,6,6,6,6
6602694753,4,4,7,7,8,11,11,11,11
54891417400,2,2,2,2,2,2,2,2,2
7004048118,4,4,4,4,4,4,4,4,4
15835201800,12,12,12,12,12,12,12,12,30
23970831700,12,12,12,12,12,12,12,12,12
14010374900,3,3,3,3,4,4,4,4,4
35219647200,6,6,11,11,11,11,11,11,11
8919393800,9,9,9,9,9,9,9,9,9
50461069300,1,1,1,1,1,1,1,1,4
7203079672,4,4,4,4,4,4,4,4,4
36699632700,3,3,3,3,3,3,3,3,3
57198174595,6,6,6,6,6,6,6,6,6
37033618700,4,4,4,4,4,4,4,4,4
36135400000,2,2,2,2,2,2,2,2,2
7003635510,2,2,2,2,6,6,8,8,8
7006816651,30,30,62,62,107,107,107,107,111
36647253500,5,5,5,5,5,5,5,5,5
7003877769,3,3,3,3,3,3,3,3,3
36703907200,7,7,7,7,7,7,7,7,7
15728830900,6,6,6,6,6,6,6,6,6
36624508400,1,1,1,1,1,1,3,3,3
6701484532,37,37,90,90,200,200,232,232,232
25959865900,3,3,3,3,3,3,3,3,3
35747491000,37,37,37,37,37,37,37,37,37
12040628600,2,7,7,8,10,10,10,10,15
56252942000,4,5,5,5,5,5,5,5,5
36459663900,7,7,7,7,7,7,7,7,7
33567521300,2,2,2,2,2,2,2,2,2
26537655000,3,3,6,6,6,10,10,10,12
6508155830,3,3,3,3,3,3,3,3,3
6507558789,12,12,12,12,12,12,12,12,12
6506832923,1,1,1,1,1,1,1,1,1
37080747700,3,3,3,3,3,3,3,3,3
14018014100,4,4,5,5,5,5,5,5,5
57202061969,12,12,12,12,12,12,12,12,12
35104358300,13,13,13,13,13,13,13,13,13
7102197315,6,6,6,6,6,6,6,6,6
36350618900,13,13,14,14,17,23,23,23,23
9736766300,10,10,10,10,10,10,10,10,13
25626211700,34,34,34,34,34,34,34,34,34
36162532400,5,5,14,14,14,14,14,14,14
36088777700,2,4,6,9,9,10,14,14,16
36469687500,1,3,5,7,7,8,13,17,18
37661109300,6,6,6,6,6,6,6,6,6
23766890200,2,2,5,5,5,5,5,5,5
25921678700,2,2,2,2,2,2,2,2,2
56113571000,3,6,6,6,6,6,9,9,9
57194089552,3,3,3,7,9,10,10,10,16
55856426300,3,3,5,5,5,5,5,5,5
15119013900,12,21,21,21,21,21,21,21,21
26664465300,9,9,9,9,9,9,9,9,9
57193889618,1,1,7,10,10,10,12,12,12
23481259800,2,2,6,8,8,16,16,25,25
57196605700,3,3,9,9,9,9,11,11,11
36613897400,3,3,3,3,3,3,3,3,3
7006647006,4,4,14,14,14,14,14,14,14
8519105200,5,5,5,5,5,5,5,5,5
6603467848,1,1,1,1,1,1,1,1,1
6602212880,4,4,4,4,4,4,4,4,4
57198612163,8,8,8,8,8,8,8,8,8
34869406400,3,3,3,3,3,3,3,3,11
7005783955,5,5,5,5,5,5,5,5,5
55388112600,10,10,12,12,12,12,12,12,12
35172808100,2,2,2,2,2,2,2,2,2
35109567000,36,36,36,36,44,52,52,52,58
36523708700,4,5,5,5,5,7,7,7,7
36518420200,2,2,4,5,8,8,8,8,8
13204957100,5,5,5,5,5,5,5,5,5
36159385300,6,6,6,6,6,6,6,6,6
55488032400,2,2,4,4,4,4,4,4,4
55521445500,12,12,12,12,12,12,12,12,12
23569938800,20,23,23,23,23,25,27,29,31
21933986000,2,2,4,4,4,4,4,4,4
35868121900,2,2,2,6,6,7,7,7,7
35068959900,6,6,6,6,6,6,6,6,6
8510581900,31,31,31,35,35,35,35,35,35
55893684100,1,3,3,3,3,3,3,3,3
21233601700,3,3,3,3,3,3,3,3,3
56170402900,4,4,4,4,6,6,6,6,6
15042737400,10,10,10,10,10,10,10,10,10
36951617800,6,6,6,6,6,6,6,6,6
55470552200,7,7,7,7,7,7,7,7,7
36240541500,3,3,3,3,3,3,3,3,3
36719854300,2,6,6,7,7,7,9,10,14
35776219500,5,5,5,5,5,5,5,5,5
55959639000,5,5,5,5,5,5,5,5,5
6507992403,3,3,3,3,3,3,3,3,3
16069952100,3,3,3,3,3,3,3,3,3
15055653500,2,2,2,2,3,3,3,3,3
6602531754,3,3,3,7,7,9,11,13,13
35812337000,3,4,4,4,4,9,13,13,17
55134135700,2,2,2,2,2,2,2,2,2
36617561300,2,2,2,2,2,2,2,2,2
36682065900,5,5,5,5,5,5,11,11,16
23397893800,2,4,4,4,4,4,4,4,4
57189366470,3,3,3,3,3,3,3,3,3
35368634600,4,4,4,4,4,4,4,4,4
36970032200,8,12,13,13,13,13,13,13,13
35183905500,23,23,23,23,23,23,23,23,23
36241048500,2,2,2,2,6,6,6,6,6
36166420500,3,3,3,3,3,3,3,6,6
35094376200,37,37,37,37,37,37,37,37,37
56511375500,5,5,5,5,5,5,5,5,5
36004826000,10,10,10,10,13,13,13,13,13
36816539500,2,2,2,2,2,2,2,2,2
7406741519,3,3,5,5,5,5,5,5,5
55211470100,4,4,7,7,7,7,7,7,7
25652268300,4,4,4,4,4,4,4,4,4
35748396600,3,3,5,5,5,8,8,10,10
57115319000,3,3,5,7,7,8,10,10,15
16238212600,6,6,6,7,7,7,7,7,7
36661907400,5,5,5,5,5,5,5,5,5
36053976300,7,7,7,7,7,7,7,7,7
36844690300,6,6,6,6,6,6,6,6,12
7006022758,5,7,7,7,7,7,7,8,9
7003401367,13,13,28,28,28,28,28,49,49
23389296200,5,5,5,5,5,5,5,5,5
15132592400,75,75,75,75,75,75,75,75,75
36646277800,3,6,8,10,14,14,37,37,37
36975679700,2,4,4,4,4,4,4,4,4
25723075400,23,23,33,33,48,48,52,52,52
7201574473,3,3,3,3,3,3,3,3,6
22734852100,4,4,4,4,6,6,6,6,6
35100343600,4,4,4,4,4,4,4,4,4
56395390900,5,5,5,5,5,5,5,5,5
36447341400,3,3,3,3,3,3,3,3,3
12239858400,4,4,4,4,4,4,4,4,4
7202664059,2,2,9,11,11,14,18,18,21
23479233200,5,5,5,5,5,5,5,5,5
6506816518,4,4,4,4,4,4,4,4,4
6603172829,4,4,4,4,4,4,4,4,4
55755725500,7,7,7,7,7,7,7,7,7
35104785700,10,10,10,10,10,10,10,10,10
36009871200,27,27,27,27,27,27,27,27,27
57132558900,2,2,2,2,2,2,2,2,2
7004573666,25,25,25,25,25,25,25,25,25
57192468419,13,13,13,13,13,13,13,13,13
35579653900,3,3,3,3,3,3,3,3,3
36661988200,3,3,3,3,3,3,3,3,3
36483083400,44,44,62,62,62,62,62,62,133
6701571681,4,4,4,9,9,9,9,9,9
6603197971,20,20,20,20,20,20,20,20,20
22953554100,12,12,12,12,12,12,12,12,12
36179976800,6,6,6,6,6,6,6,6,6
57203555961,4,4,4,4,4,4,4,4,4
36143698000,9,13,19,19,19,19,19,19,19
36149184100,14,14,14,14,14,14,14,14,21
35784887700,2,2,2,2,2,2,2,2,2
25925535100,4,4,6,6,6,6,6,6,6
7004350421,32,32,32,32,32,32,32,32,32
56593749300,5,6,6,6,6,6,6,6,6
6506004032,7,7,7,7,12,12,12,12,12
25643246000,73,73,77,83,83,83,83,83,83
36606098500,5,5,5,5,5,5,5,5,5
36719905800,7,7,7,7,7,7,7,7,7
6507681060,3,3,3,3,3,3,3,3,3
28867468800,7,7,7,7,7,7,7,7,7
36782470700,3,3,3,3,3,3,3,3,3
6603421688,4,4,4,4,4,4,4,4,4
7202786930,2,2,2,2,2,2,2,2,2
7004039683,5,5,5,5,5,5,5,5,5
57197584204,31,31,72,72,85,85,85,108,111
16308290900,9,9,9,9,9,9,9,9,9
7003335290,95,95,163,163,163,163,229,229,229
7004418139,19,19,19,20,20,20,20,20,20
36696539500,3,3,10,10,10,10,10,10,10
16177805400,5,5,5,8,9,9,9,11,12
55213971500,6,6,6,6,6,6,6,6,6
35496796100,2,2,2,2,2,2,2,2,2
7004230957,4,7,7,9,11,11,11,14,25
36663405200,2,2,2,2,2,2,2,2,2
22944812800,7,7,7,11,11,15,15,20,20
21833343200,2,2,2,2,2,2,2,2,2
6507088019,2,2,2,2,2,7,7,7,7
36170603400,1,1,1,1,1,1,1,1,1
6506470855,2,4,8,12,19,25,26,26,34
24921160100,4,4,7,7,7,7,7,7,7
36975036200,2,2,2,3,3,3,3,3,3
6506956761,5,5,5,5,6,9,9,9,11
56628330200,5,5,5,5,5,5,5,5,5
23992462300,10,10,24,24,24,37,50,50,60
7004856479,1,1,1,1,4,6,6,9,10
36027578700,18,18,18,18,18,18,18,18,18
13614369600,3,6,6,6,6,6,6,6,6
36902850200,4,4,4,4,4,4,4,4,4
25641966200,6,6,6,6,6,6,6,6,6
15030996000,4,7,9,9,10,12,12,12,14
55898846000,5,5,5,5,5,5,5,5,5
24833642500,44,44,44,44,44,44,44,44,44
36697817000,4,4,4,4,4,8,8,8,9
57193972732,3,3,4,4,5,8,8,8,8
36161422800,4,4,4,4,4,4,4,4,4
7202657059,37,37,37,37,37,37,37,37,37
36444884900,7,8,8,14,14,14,14,14,14
56617666700,9,9,9,20,20,20,20,20,20
35766483500,7,7,7,7,7,7,7,7,7
36700404600,11,11,11,11,11,11,11,11,11
7203066398,5,13,13,13,13,18,20,20,20
36702692900,2,2,3,3,3,5,5,5,5
6602457566,5,5,5,5,30,30,30,30,30
35736882200,3,3,3,3,3,3,3,3,3
56267294400,7,11,11,11,14,14,14,14,14
35771039500,3,3,3,3,3,3,3,3,3
6603930038,5,5,5,5,5,5,5,5,5
6506080565,3,6,9,9,9,9,9,9,9
36083892200,3,3,3,3,3,3,3,3,3
41262146700,3,8,13,13,13,13,13,14,14
57201533713,1,1,1,1,1,1,1,1,1
36717349900,13,13,13,13,13,13,13,13,13
57195243033,1,1,1,1,1,1,1,1,1
9845905500,10,10,10,10,10,10,10,10,10
23009195700,9,9,9,9,9,9,9,9,9
36605046500,5,5,5,5,5,9,9,9,15
7003921735,2,2,2,2,2,2,2,2,2
35351598200,78,78,78,78,78,78,78,78,78
36816204000,23,23,23,23,23,23,23,23,23
16303964400,5,5,5,5,5,5,5,5,5
23093170400,4,4,4,4,4,8,8,8,8
55628583415,3,3,3,3,3,3,3,3,3
36655877700,2,2,2,2,2,2,2,2,2
36642402300,3,3,3,3,3,3,3,3,3
24829840000,10,10,10,10,10,10,10,10,10
42661037700,4,4,4,4,4,4,4,4,4
6603389624,3,3,3,3,3,3,3,3,3
36717451600,4,4,4,4,4,4,4,4,4
6701633803,4,4,4,4,4,4,4,4,4
16177129300,1,1,1,3,3,3,3,3,3
36767134900,3,3,3,3,3,3,3,3,3
8368892700,10,10,10,10,10,10,10,10,10
6602230534,2,2,5,14,14,21,21,21,21
55502773300,5,5,5,5,5,6,6,6,6
56121935900,3,3,3,3,3,3,3,3,3
57189496761,5,11,11,13,13,13,13,13,13
56124177600,1,1,1,1,1,1,1,1,1
36816543700,1,1,1,1,1,1,1,1,1
6603949802,3,3,3,3,8,9,9,9,12
55213719400,6,6,6,6,6,6,6,6,6
36141973300,3,3,3,3,3,3,3,3,3
36600437600,19,19,19,19,19,19,19,19,19
36450522900,3,3,3,3,3,3,3,3,3
36626024700,3,3,3,3,3,7,9,11,13
56136141700,7,7,7,7,7,7,7,7,7
55229815800,10,10,10,10,10,10,10,10,10
55901548100,14,14,14,17,20,25,30,36,36
16157683700,9,9,9,9,9,9,9,9,9
7410104214,4,4,4,4,4,4,4,4,4
14825303900,4,12,12,12,12,12,12,12,12
36655497800,4,12,12,12,12,12,12,15,15
36570502800,1,1,1,1,1,1,1,1,1
26424462900,3,3,3,3,3,3,3,3,3
26325609500,2,2,2,4,7,18,37,37,37
23393509900,3,3,3,3,3,3,3,3,3
24724239400,32,32,32,32,32,32,32,32,32
34973532600,3,5,10,12,12,13,13,13,13
6601982116,10,10,10,10,10,10,10,10,10
57190438629,13,13,15,15,15,15,27,36,71
35500959200,10,16,16,34,34,34,34,34,34
36058760400,3,3,3,3,3,3,3,3,3
7006015880,13,13,14,14,14,14,14,14,14
6603479002,3,3,3,3,3,3,3,3,3
35262804300,3,4,4,4,4,4,4,4,4
35810943400,14,14,14,14,14,14,14,14,14
6507642434,3,3,3,3,3,3,3,3,3
24169713900,3,3,3,4,4,4,4,4,7
14036662900,4,4,4,4,4,4,4,4,4
36697373100,2,2,4,4,4,32,32,32,32
56533586800,2,2,2,2,2,2,3,3,3
35957350900,3,3,3,3,3,3,3,3,3
8307677900,23,23,23,23,23,23,23,23,23
7005889271,3,3,3,3,3,3,3,3,6
13405713100,3,3,3,5,5,5,5,5,5
36601023700,4,4,10,48,48,50,50,50,50
7005609378,2,2,2,2,2,2,2,2,2
36610170100,2,2,2,2,2,2,2,2,2
55382788400,11,11,11,11,11,11,11,11,11
23485883100,3,3,3,3,4,4,4,4,20
24833119600,44,44,74,74,74,74,74,74,74
9272231200,23,23,37,37,37,37,37,37,41
35519879600,7,7,7,7,7,7,7,7,7
55312456000,1,1,1,1,1,1,1,1,1
57198385835,18,18,18,18,18,18,18,18,18
18433315700,12,12,12,12,16,16,16,16,16
36610266800,3,3,4,8,8,8,8,8,8
6701548514,39,39,39,39,39,39,39,39,39
55574210062,2,2,2,2,2,2,2,2,2
7101917314,7,7,7,7,7,7,7,7,7
53879290000,2,2,2,2,2,2,2,2,2
54790981400,4,4,4,8,9,9,9,9,9
7401673911,1,1,1,1,1,1,1,1,1
7006623867,2,2,2,2,2,2,2,2,2
23667349100,11,11,16,16,82,82,106,106,144
57193195948,1,5,5,5,5,5,5,8,8
36461879800,6,7,7,15,17,20,20,22,22
7101611746,9,9,11,11,11,11,11,11,11
24733894900,7,7,7,7,7,7,7,7,7
23471202000,2,2,2,12,15,15,15,16,17
55762682100,4,4,4,4,4,4,4,4,4
7004384072,3,3,3,3,3,3,3,3,3
37013348000,1,1,1,3,3,3,3,3,5
35751136300,1,1,1,1,4,4,4,4,7
36697121500,2,2,3,3,3,3,3,3,3
36480441700,1,1,1,1,1,1,1,1,1
6701426809,7,7,7,7,7,7,7,7,7
56129851200,4,4,4,4,4,4,4,4,4
10245027700,2,2,2,2,2,2,2,2,2
25825607900,3,3,5,5,5,5,5,5,5
22836502400,5,8,8,8,8,8,8,8,8
28567737100,1,1,1,1,1,1,1,1,4
37056010900,3,3,3,3,3,3,3,3,3
35420108900,4,7,7,11,11,11,15,15,15
56716087000,2,2,2,6,8,11,12,13,13
6506724641,9,9,9,9,9,9,9,9,9
57197789893,3,3,3,3,3,3,3,3,3
36814300500,8,8,8,8,8,8,8,8,8
7402881088,3,3,3,3,3,3,3,3,3
12762717700,2,2,2,2,2,2,2,2,2
24296788700,14,14,18,18,18,18,18,18,18
57197456707,6,6,6,6,6,6,6,6,6
35588962700,1,1,1,1,1,1,1,1,1
7801667873,98,98,98,98,98,98,98,98,98
56970028600,3,3,3,3,3,3,3,3,3
36180629900,2,2,2,2,2,2,2,2,2
36726725600,2,2,2,2,2,2,2,2,5
36190527400,6,6,6,6,6,6,6,6,6
7004588640,25,25,25,35,35,35,35,35,35
25925454000,4,4,4,7,7,7,13,13,13
26639281700,2,2,2,2,2,2,2,2,2
55827319800,2,2,2,2,2,2,2,2,2
7005407229,3,3,3,3,5,5,6,6,6
16311326000,3,3,3,3,3,3,3,3,3
27467511100,6,11,11,11,11,11,11,11,11
38961124700,2,5,5,5,5,5,5,5,5
14919382600,7,9,13,13,18,18,18,18,18
14027072400,1,1,1,4,4,4,4,4,4
6603108423,3,3,3,3,3,3,3,3,3
36180282300,3,6,6,6,15,15,15,15,15
36181095400,7,7,7,7,7,7,7,7,7
55948958900,4,4,4,4,4,4,4,4,4
36005463600,15,15,15,15,15,32,41,41,41
8320316800,2,2,2,2,2,2,2,4,4
7004765371,7,7,7,7,7,7,7,7,7
22984865200,18,18,31,31,55,55,69,69,88
7004110518,4,4,4,8,8,8,8,8,8
12800235400,2,2,2,2,2,2,2,2,2
36906324000,3,3,3,5,5,5,5,5,5
55860800455,6,6,6,6,6,6,6,6,6
22035040900,3,3,3,3,3,3,3,3,3
36544722200,2,2,2,2,2,2,2,2,2
35093495000,2,2,2,2,2,2,2,2,2
10739208500,6,6,6,6,6,6,6,6,6
36106109200,8,10,10,10,10,10,10,10,10
7003971248,1,1,1,1,1,1,1,1,1
16177316000,2,2,2,4,4,4,4,4,4
8909523900,5,5,5,5,5,5,25,25,25
36439481600,5,5,5,5,5,5,5,5,5
7003363429,5,5,5,6,11,11,11,11,11
7801560160,45,45,45,45,54,54,133,133,133
55415192400,3,3,3,3,3,3,3,3,3
6602182223,10,10,10,10,10,10,10,10,10
57203164645,13,13,13,13,13,13,13,13,13
36716098000,11,11,11,14,14,14,14,14,14
26643334300,3,3,3,3,3,3,3,3,3
56261346000,6,6,8,8,8,8,8,8,8
56038986600,5,8,44,50,50,50,50,50,50
24170632400,9,9,9,9,9,9,9,9,9
56580589300,15,15,15,15,15,15,15,15,15
7102313125,6,11,11,11,11,11,11,11,11
26022862400,20,27,27,27,30,30,30,35,35
24765293300,4,4,4,4,4,4,4,4,4
36069248800,5,5,5,5,5,5,5,5,5
7004047616,44,44,62,62,62,62,62,62,62
7006448803,2,2,2,3,3,7,8,8,8
23488529800,4,4,4,9,9,23,23,23,23
57194736952,34,34,34,34,34,34,34,34,34
7201760769,3,3,3,3,3,3,3,3,6
36560087700,3,3,3,4,6,10,14,23,25
36608913700,5,5,7,7,7,7,7,15,15
23570622900,1,5,9,12,13,17,21,24,24
22954534100,1,1,1,1,1,1,1,1,1
23397457500,1,1,1,1,1,1,1,1,1
55860799691,5,5,10,12,16,16,18,18,18
8951421100,5,17,21,23,29,29,29,29,29
55915353100,20,20,20,20,20,20,20,20,20
23977811900,2,2,2,2,3,3,3,3,3
7003847574,2,2,2,2,2,2,2,2,2
24438347400,2,2,2,2,2,2,2,2,2
56888078500,5,6,7,9,9,9,9,11,14
36624724600,6,6,6,6,6,6,6,6,6
7003588249,9,10,10,10,10,10,10,10,10
7003788823,2,2,2,2,2,2,2,2,2
6506143973,20,45,45,45,45,45,45,45,45
36483320100,3,3,3,3,3,3,3,3,3
7003761071,4,7,7,7,7,7,7,7,7
6602224353,3,3,3,3,3,3,5,7,7
36185218900,7,7,7,15,15,17,17,17,17
7103318976,3,3,8,9,10,10,10,10,10
13807295300,2,42,46,49,49,49,49,52,53
6507654692,4,4,4,4,4,4,4,4,4
6602957074,3,3,3,3,3,3,3,3,3
6504413717,2,2,2,2,2,2,2,2,2
7408528581,11,11,23,23,23,23,23,23,23
6603000884,4,4,4,4,4,4,4,4,4
57199932186,3,4,4,4,4,4,4,4,4
12792181300,12,12,12,12,12,12,12,12,12
55509045300,3,3,3,3,3,3,3,4,4
57202789052,3,7,7,7,7,7,7,7,11
36782549900,3,3,5,6,6,8,10,10,10
