Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
74988,6603883490,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
75037,8987161400,2,4,5,7,7,7,7,11,12,17,17,17,17,18,19,19,2003
75124,15843328700,4,4,9,11,12,12,12,32,33,38,41,47,49,51,53,61,2003
75279,57202423300,1,1,1,1,6,6,7,7,7,7,12,12,12,13,17,21,2003
75421,6603785000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
75490,6603669687,9,9,9,9,9,13,13,13,17,17,17,17,17,17,17,23,2003
75497,7003677449,3,3,4,4,4,4,8,9,9,9,9,9,9,11,11,11,2003
75624,8719868100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
75684,7007011884,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,2003
75699,6603711259,3,3,3,3,3,3,10,10,10,10,19,19,19,54,63,69,2003
75720,25228330300,3,3,3,3,3,3,3,3,3,3,16,24,36,51,54,54,2003
75803,23392711700,3,3,3,3,5,9,17,23,26,31,50,50,56,57,58,60,2003
75837,15061920100,2,2,4,6,8,18,20,24,25,26,30,32,32,36,37,41,2003
75923,23974267300,4,4,4,4,4,4,4,8,9,9,9,10,11,11,11,11,2003
76060,7007035143,4,6,10,10,10,10,14,14,14,20,21,32,32,32,32,39,2003
76183,23396705600,4,5,5,7,10,11,14,18,19,19,21,26,31,35,40,50,2003
76282,6701668859,3,3,7,9,15,16,20,20,22,22,22,22,22,24,26,26,2003
76415,7005912959,4,4,4,7,7,8,8,8,8,8,8,13,13,13,13,13,2003
76437,7102408893,3,3,3,3,3,3,3,3,3,3,3,3,14,38,38,38,2003
76459,57052543600,2,2,2,2,2,4,6,6,17,17,19,20,20,20,20,20,2003
76504,8582283800,4,7,7,11,13,24,26,32,32,32,37,37,40,43,43,43,2003
76513,6602109477,5,5,5,9,9,9,9,9,9,9,9,9,9,15,15,15,2003
76539,7005324498,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
76577,57204224702,1,1,1,2,3,3,3,3,4,4,4,4,4,4,9,9,2003
76730,6701637985,3,3,6,6,6,8,9,9,9,14,15,17,20,23,28,31,2003
76883,6603619953,8,8,8,11,11,17,17,17,17,17,17,17,17,17,17,17,2003
76991,7006286306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
77024,6603024001,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
77210,8645802600,8,8,8,16,16,20,20,20,26,41,42,42,42,42,42,42,2003
77271,35781651300,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,14,2003
77284,24491662400,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,2003
77385,7201634675,2,3,3,3,3,3,3,3,8,8,8,8,10,10,10,10,2003
77430,35593413400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2003
77491,35615139300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
77745,7102762128,1,1,1,3,8,8,8,12,17,24,34,36,37,43,45,49,2003
77894,6506657783,13,13,13,13,13,13,21,21,21,21,21,21,21,21,28,28,2003
77914,7004494483,2,5,9,17,38,46,49,52,59,62,65,67,69,71,73,83,2003
77941,56193621800,3,3,3,3,3,5,6,7,7,7,10,10,10,10,10,10,2003
77989,14121888500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
78225,57192930586,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
78310,6602304223,5,5,5,8,8,8,8,8,8,8,8,20,20,20,20,20,2003
78318,7005510750,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2003
78319,55665491100,2,2,2,2,4,5,5,5,5,9,9,10,10,10,10,10,2003
78402,56206485400,1,1,1,4,5,5,5,5,8,8,8,8,8,8,8,8,2003
78453,56013752900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
78509,6701498473,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
78554,12546111900,4,4,11,14,14,14,14,14,18,18,18,21,28,38,38,38,2003
78597,7006394348,5,6,7,8,8,10,12,13,25,27,28,30,40,43,45,49,2003
78676,7006552999,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
78911,8944846700,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,2003
79044,7006064025,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
79102,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
79248,7103105839,1,2,4,5,5,5,5,5,5,6,6,6,6,6,6,6,2003
79351,57197904086,4,4,4,11,11,11,11,13,13,14,14,14,16,16,16,16,2003
79397,6701648267,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,2003
79432,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
79641,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
80051,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
80060,7006419362,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
80121,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
80134,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
80140,6508000998,4,4,15,15,15,15,15,15,15,15,45,45,50,50,50,50,2003
80145,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
80173,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
80262,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
80272,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
80357,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
80360,7004454733,2,2,2,6,6,9,11,11,11,11,11,11,11,11,11,11,2003
80505,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
80543,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
80662,24823990300,5,5,5,5,5,11,16,21,21,21,21,21,21,21,21,21,2003
80752,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
80807,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
80838,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
80957,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
80963,55833442600,32,32,32,32,49,49,55,55,77,77,77,77,77,77,77,77,2003
80976,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
81036,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
81137,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
81365,7004112956,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
81545,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
81577,6506706752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
81719,7006822234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
81721,7005626886,7,7,7,11,11,11,11,11,31,31,31,31,31,31,31,31,2003
81754,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
81755,8846906100,7,7,7,9,9,11,11,13,13,13,13,13,13,13,13,13,2003
82092,9736206900,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
82100,8655841600,3,5,6,6,9,19,19,23,23,23,24,24,24,24,24,24,2003
82335,7403356872,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
82390,24605267200,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,2003
82478,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
82720,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
82779,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
82780,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
82968,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
82991,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
83064,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
83146,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
83151,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
83183,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
83356,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
83512,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
83514,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
83522,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
83523,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
83596,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
83600,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
83609,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
83677,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
83701,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
83774,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
83844,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
83870,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
83892,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
84041,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
84089,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
84098,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
84354,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
84443,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
84675,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
84728,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
84752,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
84888,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
84984,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
85034,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
85098,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
85134,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
85320,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
85352,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
85418,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
85447,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
85505,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
85528,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
85602,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
85633,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
85658,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
85673,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
85697,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
85817,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
85868,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
85875,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
85896,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
85898,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
85908,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
85931,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
85994,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
86192,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
86324,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
86393,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
86415,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
86518,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
86564,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
86570,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
86577,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
86615,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
86644,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
86761,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
86946,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
87249,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
87330,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
87371,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
87444,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
87514,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
87534,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
87536,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
87586,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
87589,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
87595,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
87704,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
87738,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
87761,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
87793,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
87910,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
87934,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88030,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
88049,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
88127,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88129,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
88134,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
88203,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88239,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
88249,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
88250,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
88274,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
88309,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
88464,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
88475,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
88501,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88576,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
88675,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
88833,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
88885,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
88894,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
89064,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
89080,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
89085,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
89203,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
89339,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
89367,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
89440,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
89458,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
89498,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
89621,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
89675,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
89703,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
89731,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
89736,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
89744,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
89795,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
89925,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89930,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
90258,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
90417,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
90458,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
90535,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
90542,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
90673,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
90739,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
90819,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
90845,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90854,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
90906,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
90927,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
90957,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
91074,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
91107,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
91134,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
91140,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
91184,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
91270,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
91324,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
91666,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
91741,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
91768,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
91885,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
92020,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
92051,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92142,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
92158,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
92163,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
92238,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
92288,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
92331,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
92332,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
92350,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
92631,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
92650,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
92711,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
92770,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
92788,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
92792,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
92965,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
92995,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
93058,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
93146,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
93503,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
93505,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
93551,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
93727,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93759,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
93845,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
93871,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
93895,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
93925,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
94015,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
94219,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
94242,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
94247,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
94366,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
94545,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
94604,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
94651,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
94671,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
94688,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
94776,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
94781,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
94855,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
94901,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
94939,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
95030,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
95071,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
95366,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
95519,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
95642,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
95710,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
95741,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
95935,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
95991,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
96057,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
96202,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
96462,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
96596,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
96623,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
96632,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
96740,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
96849,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
96860,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
96877,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
96956,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
96970,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
96979,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
97018,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
97029,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
97087,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
97119,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
97302,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
97360,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97409,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
97509,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
97514,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
97544,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
97594,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
97618,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
97781,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
97807,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
97814,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97851,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
97854,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
97934,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
98010,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
98058,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
98080,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
98187,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
98528,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
