Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
78594,6602133302,38,38,38,38,38,38,38,47,50,50,66,66,82,82,88,88,138,2002
78685,55553327900,1,4,4,4,4,6,6,6,7,7,7,10,10,10,10,10,10,2002
78704,7103021571,4,8,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
78729,35232955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
78858,36919662000,6,6,6,12,12,13,16,25,25,32,32,32,35,35,36,40,48,2002
78930,7007060420,21,28,63,63,65,65,79,79,84,84,84,84,84,84,84,84,84,2002
78969,55928871000,4,4,4,5,5,5,5,8,8,10,13,13,13,14,14,14,14,2002
79031,6506937627,5,6,6,6,6,6,6,6,7,7,7,11,11,18,18,22,22,2002
79033,6602607212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
79077,13007182400,2,4,4,11,11,11,11,11,11,13,13,13,13,13,13,13,17,2002
79110,7004354345,2,4,4,4,4,4,7,13,14,16,16,16,16,16,16,16,16,2002
79130,7202700317,1,4,4,7,7,11,11,14,15,17,17,17,17,17,17,17,17,2002
79254,24724364300,1,1,1,1,1,6,6,7,7,12,12,13,13,18,22,22,22,2002
79289,7004364637,25,25,31,42,42,42,44,44,58,68,80,135,141,141,148,148,159,2002
79445,7005653678,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2002
79652,6602534916,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,11,2002
79824,9436344300,3,3,3,7,7,13,13,13,13,17,17,17,17,115,115,115,116,2002
79866,7006482185,4,4,4,8,12,19,23,23,23,23,23,24,24,24,27,27,27,2002
79938,6603638099,13,13,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
80015,6602329204,3,3,3,3,3,3,3,10,10,19,19,19,25,27,27,33,33,2002
80039,56274036800,80,97,100,100,116,116,116,116,116,116,159,159,175,175,224,224,268,2002
80049,7003784627,8,8,8,8,8,8,8,8,11,14,15,15,15,18,18,18,18,2002
80052,55975293700,1,1,3,3,3,19,19,19,23,23,25,29,32,36,39,39,39,2002
80062,35931879800,4,4,4,4,6,6,6,7,10,10,15,17,17,22,22,24,24,2002
80101,6701926080,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,2002
80115,6701535056,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
80144,8976190300,1,1,1,5,10,24,28,34,37,44,48,50,58,62,65,74,82,2002
80160,8623699400,7,9,14,20,33,35,55,63,65,67,67,71,72,78,86,87,89,2002
80174,8968006800,1,1,1,5,5,7,12,12,14,14,15,15,16,16,16,16,17,2002
80585,57191737171,24,24,24,24,24,65,80,80,80,91,91,91,91,91,91,91,91,2002
80587,22333426100,2,2,2,6,6,9,9,11,18,22,35,48,51,60,60,60,60,2002
80710,11239077000,20,20,20,20,55,63,66,67,100,107,314,331,380,380,423,423,476,2002
80716,25632726200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
81026,13005983900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
81136,7103149299,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
81148,23994997700,32,32,32,32,32,32,32,32,51,62,62,62,62,62,62,62,62,2002
81212,25031563000,4,4,4,8,13,18,19,20,24,27,29,30,34,36,38,39,41,2002
81546,6507178872,2,6,6,8,9,9,9,9,12,16,18,20,20,24,27,29,33,2002
81563,7004225525,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,2002
81606,8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,2002
81711,35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39,2002
81917,16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
81954,7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28,2002
82103,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
82147,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
82244,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
82288,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
82365,11538779300,2,2,2,2,2,2,2,5,6,6,6,8,8,8,8,8,8,2002
82387,6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
82407,55914749400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2002
82450,6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
82561,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
82649,6506287069,1,1,1,1,1,4,4,10,14,20,20,22,22,22,22,22,22,2002
82664,7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77,2002
82677,7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
82679,18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102,2002
82691,56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,2002
82803,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
82857,7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23,2002
82913,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
82914,26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21,2002
82919,6602765134,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
82931,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
82956,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
82999,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
83038,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
83065,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
83068,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
83113,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
83238,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
83293,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
83399,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
83451,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
83678,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
83715,55925067300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
83726,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
83907,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
83919,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
83939,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
84095,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
84157,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
84170,7004072716,5,5,8,8,8,8,8,11,11,11,14,16,20,31,54,54,55,2002
84179,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
84306,6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61,2002
84343,6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
84489,8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18,2002
84653,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
84765,6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
84778,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
84779,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
84973,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
85132,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
85161,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
85302,6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2002
85304,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
85318,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
85580,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
85615,6602629926,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
85672,7005553821,2,2,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2002
85718,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
85733,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
85744,8686122900,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2002
85959,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
86041,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
86046,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
86062,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
86124,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
86147,6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35,2002
86195,6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2002
86248,6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
86322,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
86400,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
86440,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
86480,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
86504,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
86568,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
86587,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
86697,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
86754,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
86776,6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27,2002
86829,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
86830,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
86849,6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15,2002
86874,55945122000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
86931,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
86935,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
86939,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
87029,35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2002
87065,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
87091,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
87174,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
87198,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
87255,55919123700,3,3,3,3,3,3,5,5,5,6,9,13,14,14,14,20,20,2002
87290,6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117,2002
87298,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
87459,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
87507,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
87632,24171522100,2,2,2,4,4,4,6,6,6,9,9,12,12,12,12,12,12,2002
87746,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
87786,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
87808,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
87950,22735749700,83,99,102,102,102,102,127,127,127,127,127,127,127,127,127,127,127,2002
87998,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
88004,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
88037,13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2002
88099,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
88208,6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32,2002
88259,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
88297,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
88514,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
88574,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
88779,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
88861,22334291000,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,2002
88877,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
89076,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
89099,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
89177,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
89207,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
89225,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
89231,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
89310,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
89379,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
89423,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
89549,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
89625,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
89640,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
89822,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
89837,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
89849,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
89865,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
89870,56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
89977,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
90016,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
90040,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
90145,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
90169,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
90171,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
90256,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
90298,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
90377,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
90425,56028907100,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
90431,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
90436,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
90491,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
90513,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
90728,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
90740,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
90772,7006427443,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
90779,6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21,2002
90824,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
90844,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
90875,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
91021,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
91023,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
91067,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
91110,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
91182,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
91355,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
91438,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
91508,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
91575,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
91618,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
91651,7004638382,13,13,13,13,13,13,13,13,55,55,76,76,169,169,199,199,199,2002
91664,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
91671,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
91706,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
91729,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
91988,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
92010,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
92087,25026013100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
92130,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
92143,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
92155,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
92167,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
92191,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
92256,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
92497,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
92508,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
92520,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
92547,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
92563,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
92720,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
92914,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
93040,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
93118,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
93130,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
93363,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
93415,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
93433,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
93450,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
93546,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
93575,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
93609,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
93685,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
93824,7401492555,14,14,14,14,14,14,14,14,14,14,43,43,43,43,43,43,43,2002
93830,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
93899,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
93985,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
94035,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
94119,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
94121,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
94293,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
94355,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
94446,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
94479,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
94495,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
94565,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
94605,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
94702,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
94752,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
94769,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
94799,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
94822,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
94836,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
94900,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
94948,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
94985,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
95016,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
95051,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
95133,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
95200,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
95261,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
95460,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
95487,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
95622,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
95625,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
95636,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
95756,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
95790,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
95848,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
95855,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
96031,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
96107,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
96301,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
96315,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
96577,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
96767,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
96829,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
96865,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
96875,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
97092,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
97132,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
97138,54980799100,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2002
97202,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
97222,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
97233,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
97249,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
97259,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
97340,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
97371,6506029203,21,21,21,21,31,31,45,45,45,45,82,82,82,82,82,82,82,2002
97512,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
97552,24279819800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
97604,7201978222,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
97629,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
97694,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
97722,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
97734,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
97945,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
97991,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
98004,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
98024,8381806000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
98073,6507370300,2,2,2,2,2,2,4,4,4,5,5,7,9,13,15,18,19,2002
98423,10241248300,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2002
98441,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
98580,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
98642,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
98701,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
98735,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
98907,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
