Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
130051,7004182698,1,5,5,5,9,26,26,26,27,27,27,27,27,2006
130228,15053015200,3,3,4,4,4,4,4,6,6,6,6,6,6,2006
130247,6701924419,1,1,2,4,4,4,5,6,7,9,10,10,10,2006
130283,7403193194,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
130292,55921807300,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
130297,7202781296,35,35,54,54,62,62,64,64,64,64,85,85,115,2006
130306,7006568009,6,6,6,6,9,9,11,11,12,12,12,12,12,2006
130324,12809671300,11,15,25,25,25,25,25,32,36,41,44,53,62,2006
130325,6508306466,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130342,6603227864,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130355,7003314282,4,4,5,5,5,7,7,7,7,7,7,7,7,2006
130440,6701538712,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
130462,8886011800,1,6,6,6,9,9,9,9,9,9,9,9,9,2006
130473,6508158144,3,3,3,3,3,3,5,5,10,10,10,10,13,2006
130486,8720555500,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
130507,36988811400,2,2,2,2,2,8,8,8,8,8,8,8,8,2006
130514,16549685400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130549,6701473216,5,8,12,12,16,20,20,24,25,25,25,27,30,2006
130558,14054812500,3,8,8,12,13,20,20,27,32,36,53,60,60,2006
130614,36998468400,4,7,7,7,7,7,9,11,11,11,11,11,11,2006
130623,36764765200,3,3,3,3,7,7,8,8,8,8,15,15,15,2006
130668,55971242300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
130779,7102104410,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
130780,25960258300,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
130836,36237964900,2,2,2,2,7,9,9,9,11,12,12,17,24,2006
130872,36957837300,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
130917,15754726600,4,4,4,4,4,4,6,6,6,6,6,6,6,2006
130982,22937817700,16,16,64,70,70,70,70,70,70,70,70,70,70,2006
130991,6505778382,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
130998,16177776200,6,6,6,6,6,8,8,9,9,9,9,11,11,2006
131000,56022205200,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
131026,24071163200,18,27,66,66,66,66,66,66,80,80,85,86,86,2006
131091,6701578659,3,3,3,7,7,7,7,7,11,11,14,15,15,2006
131135,6602799315,3,5,8,10,15,15,15,15,15,15,15,15,15,2006
131164,23666803400,1,1,1,1,2,2,2,2,2,2,2,3,3,2006
131174,24471724700,1,1,1,9,11,11,11,11,11,11,11,11,11,2006
131291,23004364700,2,4,4,7,7,7,7,7,7,7,7,7,7,2006
131432,23397396100,7,13,13,13,19,24,27,27,27,86,86,86,86,2006
131441,14050887900,3,3,5,5,12,14,16,16,28,30,40,52,53,2006
131474,16550126200,6,13,18,18,18,22,22,22,22,22,22,22,22,2006
131500,8421557200,4,4,4,4,4,4,4,4,7,7,7,14,14,2006
131552,14011884200,2,2,4,4,4,4,4,4,4,4,4,4,10,2006
131622,7404061021,3,4,4,4,6,6,6,6,6,6,6,6,6,2006
131623,55395504000,2,2,17,19,20,27,27,30,30,36,43,44,44,2006
131632,23477631000,2,3,3,4,4,7,13,13,13,13,13,13,13,2006
131649,23667414900,2,2,5,5,5,6,6,6,12,17,20,22,25,2006
131671,7006037834,8,8,8,8,8,8,8,9,14,18,18,18,18,2006
131676,6506286721,5,5,5,5,5,5,6,6,6,6,6,6,6,2006
131793,6701843178,25,30,43,80,80,80,80,80,80,80,80,80,80,2006
131820,7004755034,19,19,19,20,20,24,25,25,25,31,31,31,31,2006
131824,15051200600,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
131869,55900448600,2,3,3,4,4,4,4,9,9,9,9,9,9,2006
131874,35076607400,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
131890,7102750868,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
131923,56967798900,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
131929,6701462042,24,43,54,60,97,115,143,144,153,153,153,153,153,2006
131930,35274716900,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
132060,8662280800,2,6,10,10,10,10,10,10,14,14,17,21,30,2006
132102,8731471700,12,16,23,23,27,31,31,31,31,31,31,31,39,2006
132105,10041834600,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
132112,57197155683,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
132118,7801433792,6,6,6,12,12,12,12,12,12,12,14,14,14,2006
132141,23468760100,5,5,5,22,24,25,30,30,30,30,30,31,31,2006
132178,16312721500,7,22,30,30,30,30,30,30,30,30,30,30,30,2006
132282,7101932270,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
132323,6602689783,51,51,72,81,81,81,81,81,81,81,81,81,81,2006
132335,6507048411,2,2,2,2,2,2,4,4,4,4,4,4,8,2006
132355,16644840900,1,1,2,2,3,3,3,3,3,3,3,3,3,2006
132358,24766275300,4,4,4,5,7,9,9,11,11,11,11,11,11,2006
132377,6602503915,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
132479,22033255800,3,4,4,4,5,5,5,14,17,19,23,36,38,2006
132511,9272800000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
132576,15020226600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
132663,23396989000,3,8,8,11,13,14,14,14,15,15,15,15,15,2006
132769,16233396300,8,11,16,16,16,16,30,34,34,35,35,35,35,2006
132797,24175006200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
132807,15123472900,2,3,3,3,9,18,23,32,41,47,49,58,70,2006
132871,14123089400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
132890,20434027200,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
132937,35561714900,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
132947,15043413100,2,2,5,19,19,19,19,19,28,28,28,28,28,2006
132957,56170157600,2,2,2,2,2,2,2,2,2,6,6,6,6,2006
132961,6701728425,4,4,6,6,8,8,8,9,9,9,9,9,9,2006
132962,57196699924,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
133035,7006728186,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
133053,7004264570,29,52,94,94,108,111,144,144,236,251,301,301,334,2006
133092,57200573720,3,3,3,3,3,12,12,14,14,14,14,14,14,2006
133109,35617880600,1,1,1,6,6,8,8,8,8,13,13,15,20,2006
133141,7102130944,8,8,8,8,8,8,8,8,8,8,11,11,11,2006
133157,6602624122,3,3,3,3,5,5,8,8,8,8,15,15,15,2006
133200,7006390824,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
133302,17435745500,2,6,11,11,12,12,12,12,12,12,12,47,47,2006
133344,11340038300,12,12,19,19,19,19,19,19,19,19,19,19,19,2006
133494,6603441548,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
133511,14630015700,17,17,26,26,26,26,26,26,26,26,26,26,54,2006
133529,6602458522,16,16,16,16,23,23,23,23,23,23,23,23,23,2006
133560,7005833637,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
133574,56970882700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
133583,6701421910,5,5,7,7,8,8,9,9,12,15,15,19,19,2006
133610,25958398700,2,2,2,3,3,5,8,8,11,12,16,17,19,2006
133623,54791453000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
133641,8559107400,10,10,59,59,127,127,127,127,195,195,195,195,195,2006
133698,8539065100,2,2,2,5,7,7,10,10,16,16,16,16,16,2006
133730,36054209000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
133748,9632420000,7,7,7,7,7,7,7,7,7,7,31,31,31,2006
133764,8286903800,2,2,21,21,21,21,21,21,21,21,21,21,21,2006
133767,55900485500,5,17,17,23,23,23,28,28,28,28,28,28,28,2006
133784,6603890484,9,9,9,9,12,12,12,12,12,12,12,12,12,2006
133793,55480438500,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
133808,8952124400,3,5,5,5,5,5,5,5,5,5,5,7,7,2006
133819,14054894800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
133888,13104928800,17,19,34,42,42,42,42,42,42,42,42,42,42,2006
133891,6701509152,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
133949,36112991100,3,3,3,3,3,3,6,13,18,18,18,18,18,2006
133998,8908439600,5,5,5,5,5,5,11,11,13,22,23,23,23,2006
134001,16480773300,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
134028,6603315250,3,3,3,3,10,10,10,10,18,18,18,18,18,2006
134048,7402498907,10,11,11,11,11,11,28,28,28,28,28,28,28,2006
134052,6602432758,4,10,10,10,12,14,15,15,15,15,17,17,17,2006
134107,24070209100,3,3,3,3,3,7,7,7,13,13,13,26,26,2006
134159,7403450410,35,35,35,35,55,55,64,64,64,64,64,64,64,2006
134176,14033837500,8,8,8,9,9,9,9,9,9,9,9,9,9,2006
134222,7103240959,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
134223,57196724545,3,3,3,4,4,4,4,4,4,5,5,5,5,2006
134331,7404100965,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
134343,24778768100,2,4,6,6,6,6,6,6,6,6,6,6,6,2006
134665,15047896800,1,2,3,4,4,4,6,6,8,8,8,8,8,2006
134670,6507340378,5,5,5,5,5,8,8,8,8,8,8,8,8,2006
134676,6602867380,8,8,8,8,19,19,19,19,19,19,19,19,19,2006
134724,12544810000,3,3,3,3,4,6,6,8,8,8,8,8,8,2006
134765,56118617900,3,10,11,16,18,19,19,25,25,25,25,25,25,2006
134825,12779046600,5,5,5,5,5,5,5,10,10,10,10,13,13,2006
134865,7003395443,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
134882,57204380012,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
134891,8517910900,5,5,6,6,6,6,6,6,9,9,9,9,9,2006
134940,7404445363,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
134962,7101973458,2,2,3,4,4,4,4,4,4,4,4,4,4,2006
134965,6505952161,26,26,30,30,34,34,41,41,91,91,91,91,123,2006
135002,16551474300,6,7,13,14,14,21,22,23,23,23,23,23,23,2006
135014,18042585000,2,2,2,2,2,5,5,5,5,5,7,7,7,2006
135075,55016909900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
135105,8908439500,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
135174,6603664423,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
135201,7004239076,6,6,6,6,6,6,6,6,11,24,24,24,24,2006
135248,16231500500,10,12,21,22,22,22,22,22,22,26,26,26,26,2006
135294,55972480800,2,6,6,6,6,6,6,8,8,8,8,8,8,2006
135319,9432633200,21,21,23,23,25,25,25,25,25,25,25,25,25,2006
135362,9043482900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
135378,9744857500,22,22,24,24,24,24,24,24,24,24,24,24,24,2006
135403,6603868516,2,2,5,5,15,15,15,15,15,18,18,27,31,2006
135420,24077086000,2,2,5,5,6,6,6,6,6,9,9,18,22,2006
135422,35185786000,2,3,3,5,7,8,8,11,16,17,19,20,21,2006
135472,8705619100,4,4,4,4,6,13,13,18,18,23,36,49,55,2006
135490,56712894400,1,3,7,7,7,10,10,10,10,10,10,10,10,2006
135514,23484798900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
135542,14044973900,7,10,10,10,12,12,21,23,25,30,32,32,34,2006
135634,36094021900,4,4,4,4,6,6,7,7,7,7,7,11,11,2006
135836,35570142700,24,24,24,24,24,24,24,24,28,28,28,33,33,2006
135854,9735092600,8,8,8,8,8,8,8,8,15,15,15,15,15,2006
135861,23100142700,18,24,26,26,26,33,33,33,33,33,42,42,49,2006
135873,8582297900,14,14,14,19,34,39,39,39,39,39,39,39,39,2006
135877,57202969040,5,16,16,25,25,25,51,63,67,67,70,107,107,2006
135884,12140356400,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
135889,9840648800,1,1,1,1,1,1,3,3,3,3,3,8,8,2006
135912,15061529900,2,2,2,5,5,7,11,15,16,22,22,25,27,2006
135915,6603285411,3,5,9,14,18,18,18,18,24,32,32,34,34,2006
135966,6701470716,2,2,12,12,12,12,14,14,14,31,31,31,31,2006
136201,6603286049,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
136231,35722907200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
136245,24448818600,4,4,8,9,13,16,19,27,37,39,41,46,47,2006
136298,23389598800,2,2,2,2,2,2,2,38,38,38,40,40,40,2006
136312,55666882700,1,1,3,6,8,11,13,13,13,13,13,13,13,2006
136315,14825139500,35,35,41,41,53,53,53,53,69,69,72,72,114,2006
136347,7004070443,13,13,25,31,31,33,33,33,33,57,64,64,66,2006
136360,7005562684,5,6,13,13,14,14,14,17,21,25,28,28,28,2006
136368,57203710173,4,6,6,6,6,11,19,19,24,28,28,30,35,2006
136379,55990266100,16,16,16,16,16,20,24,24,24,24,24,24,24,2006
136456,35566020000,12,24,24,24,37,37,37,37,37,37,41,41,44,2006
136457,15127234500,3,8,8,9,9,9,9,9,9,9,9,9,10,2006
136462,24172501700,3,3,6,6,6,7,7,8,8,8,8,8,8,2006
136521,15848597800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
136570,23089044300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
136645,55998297900,7,13,13,13,16,18,18,18,24,24,61,62,62,2006
136662,19638640300,4,6,9,12,13,13,18,22,24,27,27,32,33,2006
136688,23007702600,3,8,15,16,16,16,16,21,22,25,26,28,39,2006
136848,14518952800,3,3,4,4,5,5,5,7,7,12,12,12,12,2006
137178,15122831400,1,1,5,8,9,11,13,13,14,15,16,18,21,2006
137217,23024104000,3,7,11,12,18,24,27,30,36,46,53,53,64,2006
137244,6603971565,2,5,5,5,5,8,8,8,11,11,11,11,11,2006
137302,16232192100,3,6,7,16,16,16,16,16,19,19,19,19,19,2006
137333,6603888937,14,14,21,25,25,25,25,25,25,25,25,38,38,2006
137345,7102050723,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
137357,7003891219,9,9,15,15,15,15,15,15,15,15,132,132,148,2006
137390,23008737700,5,5,7,7,7,7,7,7,7,7,7,7,7,2006
137422,23390716100,4,4,4,4,4,4,4,4,4,7,7,9,9,2006
137428,24331543900,3,3,3,3,12,13,13,13,13,13,13,18,18,2006
137459,8921913600,2,2,2,9,9,9,16,16,16,16,19,37,37,2006
137477,20434708500,16,16,29,29,29,29,29,29,29,29,29,29,29,2006
137503,8509806400,4,7,9,9,10,10,10,10,10,10,10,10,10,2006
137524,7005806022,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
137559,12143751100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
137563,14046073700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
137585,36125885600,3,3,3,3,6,8,8,8,8,8,8,8,8,2006
137617,15063983700,3,3,10,12,21,23,25,25,30,31,32,35,35,2006
137701,7006644037,7,11,13,13,13,13,17,26,26,26,26,26,26,2006
137707,7006393703,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
137773,55257620500,4,5,5,5,5,5,5,5,5,5,5,5,8,2006
137810,13204740800,8,9,18,18,18,18,18,18,18,18,18,18,18,2006
137840,14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140,2006
137846,8523427200,3,4,4,4,4,4,8,8,8,8,8,8,21,2006
137853,22035683600,1,1,1,1,1,1,1,1,1,2,2,2,2,2006
137871,23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14,2006
137925,22940646400,3,4,8,8,13,13,15,15,15,20,20,20,20,2006
137976,23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18,2006
137994,24478343900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138004,24178222400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
138018,6602762946,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
138049,18436084500,3,6,6,10,12,15,19,21,25,33,37,41,42,2006
138121,55948468500,2,2,2,3,3,7,7,7,8,8,8,8,8,2006
138225,16025343100,5,7,7,7,33,41,41,66,66,93,93,106,127,2006
138252,11340028300,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
138327,56594865200,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
138485,23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16,2006
138527,9640416000,3,3,3,4,4,5,5,5,5,5,5,5,5,2006
138530,57201282606,3,6,9,11,13,13,13,13,13,13,13,13,13,2006
138537,7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141,2006
138549,24070704700,3,7,8,9,14,17,18,23,23,35,42,43,43,2006
138629,26643099500,4,9,17,22,22,22,22,22,22,22,22,24,24,2006
138704,8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24,2006
138736,20336526000,6,6,8,15,19,20,22,25,27,31,33,35,38,2006
138950,10145083700,21,21,25,25,25,25,25,25,25,25,25,25,25,2006
138997,25121178800,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
139017,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
139058,23008249800,7,8,8,10,10,10,10,10,10,10,10,10,10,2006
139136,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
139146,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
139194,35809920300,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
139227,6603731513,2,2,2,2,2,5,9,9,10,10,14,14,14,2006
139228,7404182785,3,3,3,3,3,3,3,3,3,8,8,8,8,2006
139296,6507984266,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
139300,6508265770,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
139310,6505922726,3,3,3,3,3,5,7,7,7,10,12,12,12,2006
139327,7401819741,29,29,29,29,59,59,81,81,130,130,130,130,160,2006
139350,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
139351,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
139387,7403975282,2,4,4,4,4,7,9,18,19,19,19,21,21,2006
139407,6602546397,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
139449,14046579900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
139531,56186063500,2,4,4,6,7,11,14,17,20,26,29,32,39,2006
139594,7101696846,3,3,3,6,6,9,9,9,9,14,14,14,14,2006
139615,7006391773,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
139639,56035274000,2,2,2,2,2,2,2,4,4,4,12,14,14,2006
139682,7103332704,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
139724,8414667800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
139776,57102880100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
139856,13105194600,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
139893,15846637200,2,2,3,6,11,18,30,37,41,41,41,48,48,2006
139923,10041009700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
139941,16230403800,6,6,7,7,7,7,10,13,13,13,13,13,13,2006
139963,35616205800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
139964,8685239100,5,5,5,5,5,15,25,40,48,49,49,49,58,2006
139972,6507483969,2,2,9,10,12,12,13,14,17,17,47,56,93,2006
139993,6603026243,3,3,3,3,3,3,3,3,3,3,3,3,6,2006
140038,14822838400,13,13,13,13,13,30,87,87,100,100,110,110,110,2006
140062,23391918500,26,26,35,36,36,36,37,37,37,37,37,37,37,2006
140077,12790261700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
140081,55910234700,18,18,18,74,116,116,137,140,151,151,165,167,170,2006
140082,15133675400,2,4,7,7,7,8,11,11,14,20,20,23,26,2006
140215,14827005400,2,2,5,6,9,20,20,23,27,35,41,44,45,2006
140221,24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43,2006
140277,16175116700,6,6,6,6,6,6,6,6,7,7,7,7,7,2006
140315,23487753400,4,8,11,17,17,17,17,17,17,17,17,17,17,2006
140331,6507462236,3,5,5,5,5,5,7,11,11,11,11,11,11,2006
140410,55589222600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140507,25031905700,1,9,9,9,9,9,9,9,9,9,16,18,18,2006
140593,56972332800,9,9,9,9,9,19,19,19,19,19,19,19,19,2006
140648,16644773200,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
140677,36171889000,1,1,1,1,1,1,1,1,4,4,4,4,4,2006
140687,24469645700,3,4,9,9,16,20,24,25,25,29,31,32,33,2006
140744,7403176913,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
140753,55925811300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
140762,7003627765,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140805,55222757700,6,8,9,9,9,9,9,9,9,9,9,9,9,2006
140865,6602137109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140876,7005181607,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140881,6602860506,4,4,4,4,4,11,11,11,11,11,11,11,11,2006
140900,7006208848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140934,12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25,2006
140967,13607008400,2,4,4,4,4,4,6,6,6,12,13,13,13,2006
141012,36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48,2006
141020,15063949500,2,2,3,3,3,3,6,11,13,13,15,17,23,2006
141070,35170110800,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
141243,55391616600,16,16,26,26,56,59,110,110,153,153,178,178,178,2006
141314,6504802831,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
141503,14057166600,6,6,7,7,7,10,10,10,10,10,10,10,36,2006
141526,16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21,2006
141566,35228795000,2,2,2,2,2,2,2,2,4,4,4,5,5,2006
141611,22433816900,3,3,4,6,6,6,6,6,10,10,10,10,10,2006
141622,24537136700,1,4,4,12,12,13,13,13,13,19,25,29,35,2006
141905,6602632008,4,4,4,4,4,4,4,4,4,4,6,6,8,2006
142029,15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27,2006
142143,7005968348,24,24,48,48,62,62,62,62,62,62,62,62,140,2006
142149,7003276832,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
142152,35595494700,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
142166,16177519200,3,3,3,7,9,9,9,9,9,15,15,15,15,2006
142171,16245723400,1,1,1,1,1,1,1,1,1,5,5,5,5,2006
142270,15127059000,3,3,3,5,5,5,5,5,9,9,9,9,9,2006
142338,55952094600,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
142346,23990695900,2,2,4,5,9,13,13,13,14,14,14,14,14,2006
142361,55918378700,55,55,85,85,141,141,146,146,151,151,301,301,301,2006
142424,7006386839,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
142476,9236372600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
142507,8239870700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
142515,6506913361,1,3,3,11,11,16,16,16,16,19,19,19,22,2006
142521,55755341100,2,2,3,3,15,15,15,15,15,15,15,15,15,2006
142538,34976103000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
142542,6506512457,20,20,27,27,30,34,45,48,51,66,71,76,76,2006
142672,17434177300,3,3,3,7,15,15,15,19,19,19,19,19,19,2006
142712,14033774900,6,7,10,10,12,15,15,15,15,15,15,15,15,2006
142715,7007052228,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
142738,25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56,2006
142753,35112771500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
142779,7003754308,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
142822,6503849838,6,6,6,6,6,6,6,6,13,13,13,32,32,2006
142842,36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41,2006
142852,26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16,2006
142914,57198217183,4,4,9,14,14,14,14,14,14,32,32,34,34,2006
142928,6602523961,1,1,5,13,13,13,15,15,17,17,17,17,17,2006
142933,16033675800,4,4,4,4,4,4,4,16,16,16,16,16,16,2006
142946,8238844400,22,22,55,64,68,68,68,68,68,68,68,68,68,2006
142993,7005294462,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
143083,10143908900,25,48,59,66,66,66,66,76,76,76,76,76,76,2006
143096,24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24,2006
143118,7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76,2006
143158,23093350300,2,2,2,3,5,13,14,15,18,22,24,26,32,2006
143172,56539930500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
143219,7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55,2006
143251,7005929324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
143261,55185931800,1,3,10,10,10,10,10,10,10,10,10,10,10,2006
143266,23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67,2006
143293,6507858457,2,7,7,12,12,12,12,12,12,12,12,12,12,2006
143308,14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
143341,55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16,2006
143351,7003640972,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
143414,23090078300,3,3,3,6,13,13,13,13,13,13,13,13,13,2006
143425,17345377000,2,2,3,3,5,5,5,5,5,8,8,11,11,2006
143433,6701681632,1,1,1,4,4,4,5,5,5,5,5,5,5,2006
143455,23393699300,9,9,11,11,12,12,12,12,12,12,12,12,12,2006
143465,15834595200,4,5,9,9,9,9,9,9,9,9,9,9,9,2006
143478,9278619100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
143513,8853314600,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
143536,55945184000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
143624,6701694895,2,4,4,4,4,8,8,9,9,9,12,12,12,2006
143629,7005560805,18,18,18,20,20,20,20,20,29,32,32,39,39,2006
143691,15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8,2006
143808,7004183332,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
143854,22961118800,15,15,15,15,15,15,15,24,24,24,24,24,24,2006
143959,15755639100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
143987,8396459000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
144012,7003736526,1,1,6,6,6,6,6,20,24,24,24,27,28,2006
144160,8713966800,4,4,4,4,4,9,9,12,12,12,12,27,27,2006
144175,44862122900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
144232,6602156033,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
144301,6602619833,7,7,7,7,7,7,7,24,24,24,24,37,37,2006
144365,15077230000,1,1,16,21,25,28,36,43,57,65,68,71,74,2006
144409,6701476095,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144479,23393599200,4,4,6,6,7,10,16,17,20,22,24,25,28,2006
144531,8915443600,10,10,51,51,93,93,102,102,122,122,128,128,133,2006
144646,7404181366,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
144667,9839568800,8,8,19,25,29,35,35,35,35,41,41,41,41,2006
144676,57199309213,7,7,10,10,10,10,10,10,10,10,10,10,10,2006
144719,15769120500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144792,22235479600,3,4,4,4,12,12,19,20,20,23,26,31,31,2006
144794,24403071400,2,2,3,3,3,3,5,5,5,5,7,7,10,2006
144810,7003676459,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144843,56153740900,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
