Unnamed: 0,ID,2016,2017,2018,start_year
124150,57190283800,3,4,4,2016
124151,57191957507,6,6,6,2016
124165,57133200000,1,1,1,2016
124170,57198217670,81,81,81,2016
124181,55486759600,7,7,7,2016
124200,57194050838,8,8,8,2016
124209,7201453083,3,3,3,2016
124210,55871778600,4,4,4,2016
124223,55265130000,3,3,14,2016
124250,7004082002,7,7,7,2016
124255,25624507700,65,65,65,2016
124296,36451312300,34,34,34,2016
124305,57190497287,3,3,3,2016
124307,7004383329,4,4,4,2016
124308,56736909300,2,2,2,2016
124335,55633808500,3,3,3,2016
124346,36801929900,7,12,14,2016
124362,55068365600,1,1,1,2016
124369,57192212959,9,9,9,2016
124408,23392898000,5,9,9,2016
124421,55553732151,30,30,30,2016
124427,57191967183,1,1,1,2016
124432,57191809254,3,3,3,2016
124433,55794764800,5,5,5,2016
124447,57189520206,5,5,5,2016
124456,6602377487,7,7,7,2016
124461,7102465973,3,3,3,2016
124485,18433294600,4,4,4,2016
124491,6701807224,3,3,3,2016
124506,23991764900,3,3,3,2016
124509,7003994160,5,5,5,2016
124516,56380632600,1,1,1,2016
124526,54891873100,12,12,12,2016
124553,35582100300,9,9,9,2016
124558,57189599842,3,3,3,2016
124561,57126050300,4,4,4,2016
124573,8368561600,77,77,94,2016
124577,56453235400,13,18,18,2016
124579,52364723200,6,6,6,2016
124584,57192075013,27,27,27,2016
124586,57109783600,7,7,7,2016
124596,56971352300,4,4,4,2016
124598,36890094100,26,26,26,2016
124600,57190687403,16,16,16,2016
124606,24328848700,21,21,21,2016
124620,57103718500,2,2,2,2016
124636,6603879058,27,27,27,2016
124658,24553670300,2,2,2,2016
124694,57203529688,12,12,12,2016
124698,23492558000,4,4,4,2016
124708,51863990300,22,22,22,2016
124713,57191167785,4,4,13,2016
124715,57190836652,5,6,6,2016
124722,57190121033,4,4,4,2016
124724,56458471600,1,1,1,2016
124747,57188672259,2,4,4,2016
124813,6701759689,1,1,1,2016
124817,57207148134,5,5,5,2016
124825,57203776610,22,22,22,2016
124829,57190569375,15,15,15,2016
124832,37057048100,3,3,3,2016
124835,35099537600,16,16,16,2016
124877,57192063573,3,7,7,2016
124878,57190688459,3,3,3,2016
124895,57192409337,4,4,4,2016
124907,57147340800,4,4,4,2016
124933,57188624514,1,1,1,2016
124935,57000321900,6,6,6,2016
124971,57192172645,20,24,24,2016
124984,56193030500,4,4,4,2016
124986,7005333753,10,10,10,2016
125009,56705435800,2,2,2,2016
125023,8579911400,77,77,94,2016
125024,25923976000,8,10,10,2016
125026,57016795700,15,15,15,2016
125045,57192669116,7,7,7,2016
125065,56352296300,4,4,4,2016
125072,26325449500,8,8,8,2016
125080,55751968000,4,4,4,2016
125092,56719753600,5,5,5,2016
125130,6602083826,17,17,24,2016
125136,6506204361,22,22,22,2016
125169,56890919600,15,15,15,2016
125180,57191632234,4,4,4,2016
125183,57200605251,5,5,5,2016
125187,55488496900,3,3,3,2016
125189,57193652744,4,4,4,2016
125191,57015466600,4,4,4,2016
125208,17433291600,14,14,16,2016
125228,57188976860,11,11,11,2016
125230,56563009800,3,3,3,2016
125241,35240763000,5,5,5,2016
125252,57190130431,4,4,4,2016
125279,56488082900,4,4,5,2016
125287,57191374420,7,7,7,2016
125320,57189600385,12,13,13,2016
125365,55754839100,8,8,8,2016
125368,36709392100,37,37,47,2016
125380,56428686100,3,3,3,2016
125413,55405630600,9,9,31,2016
125414,55233748000,1,1,1,2016
125418,57191189267,20,20,20,2016
125419,57189991315,2,2,2,2016
125428,39161280900,1,1,1,2016
125435,57191729751,87,87,166,2016
125458,56727981400,3,3,3,2016
125470,57192589034,87,87,87,2016
125487,57185660100,1,1,1,2016
125514,57191527315,34,34,55,2016
125538,7101768978,74,74,95,2016
125539,56841419000,2,2,2,2016
125542,23059304100,10,10,17,2016
125543,6504833811,4,4,4,2016
125549,57192235943,28,28,28,2016
125551,56323550100,5,6,6,2016
125579,57188806547,4,4,4,2016
125601,56909936900,2,2,2,2016
125611,55951006400,6,6,6,2016
125624,36025181400,3,3,3,2016
125627,57192172876,19,19,19,2016
125636,6506817390,4,4,8,2016
125639,36917785400,5,5,5,2016
125646,57192304515,8,17,24,2016
125648,36457623200,4,4,4,2016
125654,56732983000,3,11,11,2016
125668,57193227220,8,8,8,2016
125680,54179579300,5,5,5,2016
125686,26642673300,6,6,6,2016
125688,55270330600,5,5,5,2016
125702,6603355098,4,5,5,2016
125709,57205745884,4,4,4,2016
125713,55674489200,77,77,94,2016
125719,7201909659,77,77,77,2016
125731,55990458400,3,3,4,2016
125736,55460969900,17,17,17,2016
125752,18133345000,6,6,12,2016
125784,57190684368,4,4,7,2016
125787,57190074080,5,5,5,2016
125794,55596924400,6,6,6,2016
125801,57194973776,4,4,4,2016
125854,55813698500,9,9,9,2016
125860,7006666680,32,32,32,2016
125890,56123236100,3,6,6,2016
125895,6701856772,81,81,125,2016
125900,57192390381,5,5,5,2016
125941,9237885600,3,3,3,2016
125942,6602400788,3,3,3,2016
125962,57191567807,38,38,38,2016
125983,24482929500,5,5,11,2016
126006,57190068199,81,81,81,2016
126016,57190585029,4,15,15,2016
126023,25230720800,3,3,3,2016
126038,6507976201,2,2,2,2016
126039,57193689192,5,5,5,2016
126055,57193578804,14,14,14,2016
126066,57194199642,3,3,3,2016
126074,55926769600,9,9,9,2016
126099,57193575163,5,7,7,2016
126103,57190070986,2,2,2,2016
126114,26643257400,4,4,4,2016
126117,57190965704,8,8,8,2016
126136,7401498460,24,24,29,2016
126140,6602746271,8,8,8,2016
126177,55304725000,1,1,1,2016
126210,57192317119,1,1,1,2016
126233,14029685500,5,5,5,2016
126235,57188808474,12,12,12,2016
126245,46061464700,32,32,32,2016
126248,24476007600,18,18,18,2016
126252,57188877429,3,11,11,2016
126258,56342925500,4,5,7,2016
126261,57094978100,5,5,7,2016
126269,7004198028,11,11,11,2016
126282,57193331905,3,3,3,2016
126288,57190258088,8,8,8,2016
126290,35182446000,27,27,27,2016
126291,57112556500,3,3,3,2016
126320,56640009700,5,5,5,2016
126335,57190681977,9,9,9,2016
126356,57207546121,3,3,3,2016
126371,55891013400,2,2,2,2016
126386,57188735198,17,17,17,2016
126387,24472400500,13,13,13,2016
126418,7005328338,17,26,26,2016
126426,57203028757,3,7,7,2016
126441,57193425191,3,3,3,2016
126479,56151124400,4,4,4,2016
126484,57191962818,3,3,3,2016
126491,57192667953,74,74,74,2016
126499,15122174000,5,5,5,2016
126518,56080424000,3,3,3,2016
126553,25651678500,5,5,16,2016
126560,57193887152,7,7,7,2016
126571,37073327500,32,32,32,2016
126591,47762230700,2,2,2,2016
126596,57201542107,12,12,12,2016
126642,57192187422,5,5,5,2016
126661,56341320800,2,2,2,2016
126668,55534324700,2,2,2,2016
126672,8925223000,4,4,4,2016
126682,7202649113,3,3,3,2016
126704,56866302000,3,3,5,2016
126707,25960374400,4,4,9,2016
126716,25626375000,2,2,2,2016
126753,56426443100,5,5,8,2016
126757,57192679017,7,7,7,2016
126783,36782452200,5,5,5,2016
126788,7401918615,22,22,22,2016
126801,57190392947,19,19,19,2016
126808,36461242100,3,3,3,2016
126810,24474390100,8,8,35,2016
126827,56144772100,54,54,54,2016
126831,19640069000,29,29,29,2016
126832,57191581894,8,8,8,2016
126842,16039149200,9,12,15,2016
126856,57192159935,5,5,5,2016
126861,6506056046,27,27,27,2016
126866,23467684400,1,1,1,2016
126881,55694486600,21,21,21,2016
126885,56647672700,6,7,12,2016
126889,57189693047,3,3,3,2016
126894,57189047798,5,5,5,2016
126896,57190963493,3,3,3,2016
126897,55958262300,2,3,3,2016
126930,36675650300,2,2,2,2016
126944,57190137617,3,3,3,2016
126949,50661929900,8,8,8,2016
126950,57192308554,16,16,19,2016
126952,36537251700,81,81,81,2016
126954,57190874707,3,3,3,2016
126964,8347378400,47,47,47,2016
126977,57193096743,43,43,43,2016
126982,6506048202,24,24,24,2016
126986,16068426800,3,5,5,2016
127005,36552472900,3,3,7,2016
127010,57192257403,8,9,9,2016
127011,56690315600,12,12,12,2016
127020,7409433219,2,2,2,2016
127030,57188966174,2,2,2,2016
127043,57191723235,4,4,4,2016
127045,56217479500,2,5,5,2016
127062,14825276200,4,4,4,2016
127067,57192203428,4,4,4,2016
127083,57188957411,5,5,5,2016
127145,57193642950,4,4,4,2016
127150,55516445500,3,3,3,2016
127178,57203583813,7,7,7,2016
127180,56282154400,6,6,6,2016
127201,57193998805,8,8,8,2016
127311,24473977600,32,37,42,2016
127318,57203835342,10,10,10,2016
127319,7004591325,55,55,55,2016
127321,56530189400,3,3,3,2016
127329,55611283400,6,6,6,2016
127337,56119262500,4,4,4,2016
127351,55701640500,8,8,8,2016
127353,56803862600,4,4,4,2016
127354,57203144406,13,13,13,2016
127359,57190021455,5,5,5,2016
127366,57191988287,11,11,11,2016
127371,36175222500,7,7,7,2016
127406,14059453300,3,3,3,2016
127414,6603002393,6,6,6,2016
127416,57192655136,6,6,6,2016
127439,57149308800,4,4,4,2016
127460,56008269200,2,3,3,2016
127465,26221879900,7,7,7,2016
127474,6603085103,43,43,43,2016
127490,57038791900,5,7,7,2016
127501,6506896166,14,14,14,2016
127519,57192163671,3,3,3,2016
127535,6701664870,5,5,6,2016
127545,8600838000,24,24,24,2016
127589,23985912300,4,4,4,2016
127590,57196671918,12,12,12,2016
127623,57194184367,6,6,6,2016
127631,57191053080,11,13,14,2016
127639,57190128452,4,4,4,2016
127641,7003490080,4,4,4,2016
127649,57192175952,17,17,17,2016
127658,36159440000,8,8,8,2016
127683,57193419401,3,3,3,2016
127700,57203628522,9,9,13,2016
127708,55838121500,3,3,3,2016
127725,7408469729,4,4,4,2016
127737,57193314973,3,7,9,2016
127759,57191485574,8,8,8,2016
127778,29867567500,17,17,17,2016
127791,6602085115,23,25,30,2016
127800,57189643463,20,20,20,2016
127823,57190400901,2,2,3,2016
127832,8615738700,27,27,27,2016
127852,26532747800,2,2,2,2016
127862,37034949200,14,43,49,2016
127864,6507769740,6,6,6,2016
127867,57189067927,3,3,3,2016
127876,57206562303,5,5,5,2016
127882,57191726171,5,5,5,2016
127929,57190247344,7,7,7,2016
127957,36508468800,4,8,8,2016
127967,57204985425,37,37,37,2016
127969,15077126700,31,31,31,2016
127982,57188729601,6,6,6,2016
127989,6506787634,2,2,2,2016
127990,57189339973,82,82,82,2016
127993,57191039930,3,3,3,2016
128002,57192090557,9,9,9,2016
128017,8231067700,8,8,8,2016
128020,6603316833,3,3,3,2016
128024,55743525800,3,3,3,2016
128046,57191339371,4,4,4,2016
128057,55511749108,2,3,6,2016
128099,36666098600,5,5,5,2016
128117,57193070271,3,3,3,2016
128129,55535937100,1,1,2,2016
128142,55356491300,4,4,4,2016
128143,6503949288,5,5,5,2016
128152,57188759771,3,3,3,2016
128183,57142089800,4,4,4,2016
128184,57113751500,7,15,15,2016
128185,14421395300,5,5,5,2016
128196,6603912065,5,5,5,2016
128203,57190295970,5,5,5,2016
128215,57192986978,5,5,5,2016
128222,7003316282,32,32,32,2016
128266,56701936400,1,1,1,2016
128269,36550961800,33,33,33,2016
128275,55548988100,75,75,75,2016
128291,55782538900,3,3,3,2016
128295,56825796800,3,3,3,2016
128309,8416049900,18,18,27,2016
128316,12647034600,9,9,9,2016
128330,57193195372,4,7,7,2016
128346,34882227000,5,5,5,2016
128384,57192371821,15,16,16,2016
128405,55442926200,4,4,4,2016
128408,55617597700,3,3,3,2016
128410,43761966800,7,7,7,2016
128435,7004075629,7,7,7,2016
128443,57207531307,2,2,2,2016
128458,56031687700,3,3,3,2016
128474,36471135500,29,29,29,2016
128490,55621830200,81,81,81,2016
128497,6603489487,7,7,7,2016
128549,26658590400,28,28,35,2016
128559,57194903611,7,7,7,2016
128592,23092187400,5,5,5,2016
128597,22952045900,2,2,2,2016
128605,56435864000,6,6,6,2016
128612,35220675200,17,17,17,2016
128623,57194219830,3,3,3,2016
128624,55005887100,25,25,25,2016
128626,8714615400,2,2,2,2016
128629,57188724090,8,8,8,2016
128644,33267455000,16,16,24,2016
128647,14010456800,5,7,8,2016
128664,36695873500,11,11,11,2016
128666,7801356732,14,14,17,2016
128690,35902407100,33,42,42,2016
128705,55516487300,2,2,2,2016
128706,55541223300,41,41,41,2016
128714,57207514634,2,2,2,2016
128719,56432664200,9,9,9,2016
128724,56202716900,15,15,15,2016
128726,55377382800,4,4,4,2016
128743,24780378300,2,2,2,2016
128752,38461101000,59,59,81,2016
128761,56494717800,4,4,4,2016
128762,55260169600,2,2,2,2016
128781,56235861000,4,4,4,2016
128792,57189004781,4,4,4,2016
128802,55364216300,3,3,3,2016
128816,57191164259,2,2,2,2016
128830,57191493647,5,5,5,2016
128837,57190845348,8,8,8,2016
128839,20436657700,9,9,9,2016
128844,55970137800,1,4,4,2016
128845,24721040600,2,2,2,2016
128854,57198397355,3,3,3,2016
128881,56891736500,5,9,11,2016
128890,8856137400,4,4,4,2016
128893,57193886406,2,3,3,2016
128911,24281033800,4,5,5,2016
128913,21234534000,5,5,5,2016
128930,55791347800,21,21,21,2016
128945,25654444700,3,3,3,2016
128951,55951316500,4,4,4,2016
128962,55547963800,3,3,3,2016
129027,56108171800,10,10,10,2016
129034,25932135100,3,3,3,2016
129038,25632148100,4,4,5,2016
129051,57191989641,4,5,5,2016
129052,56602630100,2,2,2,2016
129059,57191223215,6,8,8,2016
129075,35754109600,5,5,8,2016
129081,55892796000,12,12,12,2016
129091,56338310300,6,6,6,2016
129105,55647039700,25,25,25,2016
129114,57189248982,3,3,3,2016
129135,57189686119,8,8,8,2016
129158,25651948300,2,2,2,2016
129159,56188259100,2,2,2,2016
129161,55694197400,16,24,24,2016
129175,8921604000,29,29,29,2016
129183,7202624351,1,16,28,2016
129194,57193579568,13,13,13,2016
129201,57195975500,4,4,4,2016
129209,10739105400,16,16,16,2016
129210,25926376500,17,17,17,2016
129216,7401673016,7,7,10,2016
129220,56447487000,4,6,7,2016
129232,57193066785,9,9,9,2016
129233,7405432776,2,2,2,2016
129251,57192430782,5,5,7,2016
129260,57190074318,81,81,81,2016
129280,37073778000,4,4,4,2016
129281,15056292700,20,20,20,2016
129295,55542595700,7,9,9,2016
129301,57192251282,28,28,28,2016
129306,57191034118,17,17,17,2016
129312,56945686100,14,14,14,2016
129314,7004178571,2,2,2,2016
129370,57193097514,3,3,3,2016
129380,57192589673,3,3,3,2016
129384,57191222963,4,4,4,2016
129403,57191856049,3,13,15,2016
129437,56974684200,50,50,50,2016
129443,56000234600,19,19,19,2016
129447,55825552900,3,3,3,2016
129452,56199415100,5,5,5,2016
129459,30467767100,20,20,20,2016
129475,8414073400,9,9,9,2016
129481,56553954300,81,81,81,2016
129500,7102507383,17,23,23,2016
129506,57189393875,30,32,32,2016
129507,57193094804,3,3,3,2016
129514,57110035400,3,3,3,2016
129530,57193062130,4,4,4,2016
129531,14055912800,7,7,7,2016
129532,56104391400,6,6,9,2016
129539,7801583945,2,2,2,2016
129550,56996941000,36,36,109,2016
129565,55810074800,15,15,16,2016
129577,57192689047,4,4,4,2016
129586,7101841106,35,35,35,2016
129600,55799925700,2,2,2,2016
129620,34973528100,2,2,2,2016
129643,57188974403,6,7,7,2016
129651,7003515428,2,2,2,2016
129659,25638908400,5,5,5,2016
129667,25936612100,43,43,43,2016
129676,57191521809,2,5,16,2016
129753,57203298459,4,4,4,2016
129819,57191253109,3,3,3,2016
129820,57189692727,6,6,6,2016
129828,7004300937,2,2,2,2016
129831,49964738300,10,12,12,2016
129856,36706297200,2,2,2,2016
129862,55628364900,2,2,2,2016
129901,55496906100,7,7,10,2016
129910,57203176996,2,8,8,2016
129914,56010672100,6,6,6,2016
129918,6701736348,10,12,31,2016
129925,57200406403,3,3,3,2016
129943,6508009858,15,15,15,2016
129946,57189308282,7,7,7,2016
129976,55513507300,2,2,2,2016
130009,55490371500,2,2,2,2016
130014,15848820600,14,14,14,2016
130016,57193578735,13,13,13,2016
130028,14035833800,4,5,5,2016
130030,57188872927,1,1,1,2016
130056,57190392067,19,19,19,2016
130058,11140147500,36,36,106,2016
130076,8610785200,3,3,3,2016
130081,55443865300,6,6,6,2016
130084,57193578114,13,17,17,2016
130117,55993349000,3,4,4,2016
130119,35744879700,5,5,5,2016
130130,15081035500,29,29,123,2016
130137,56553607800,3,3,3,2016
130144,57190280624,9,11,11,2016
130156,57188819483,7,7,10,2016
130163,57190138491,5,5,5,2016
130168,57003745800,5,5,10,2016
130171,36603728900,5,5,5,2016
130179,7006657754,4,4,4,2016
130207,57193015174,8,8,8,2016
130208,7402562372,35,35,35,2016
130210,52264190200,13,13,13,2016
130235,56845795600,9,9,9,2016
130250,54386020900,4,5,5,2016
130253,56577736200,4,4,4,2016
130268,57189044684,3,3,3,2016
130272,55391504400,3,3,3,2016
130279,57191674795,3,3,3,2016
130291,7005700195,16,16,16,2016
130314,7004247477,13,13,13,2016
130368,56160908300,3,3,3,2016
130373,57188676328,3,3,3,2016
130382,57193319976,4,4,4,2016
130394,6603014451,7,7,7,2016
130395,57031907200,2,2,2,2016
130397,57189597916,1,1,1,2016
130416,57188727855,11,26,26,2016
130426,57202238342,5,5,5,2016
130448,55323086000,3,3,3,2016
130497,56810899800,3,3,3,2016
130521,57190674315,5,5,5,2016
130529,56976334300,11,11,11,2016
130530,57190571117,15,19,19,2016
130562,57200605159,3,3,3,2016
130583,57052054400,42,42,42,2016
130588,55558951800,3,3,3,2016
130589,8963228400,6,6,6,2016
130592,56835629700,5,5,5,2016
130597,55778307700,43,43,43,2016
130603,57192091722,4,4,4,2016
130604,57189092151,3,3,3,2016
130610,57190374112,3,3,3,2016
130630,57203654761,1,1,1,2016
130644,56893780500,4,4,6,2016
130659,57193794785,3,3,3,2016
130669,56993132700,6,6,6,2016
130672,55413671200,7,7,7,2016
130689,57191032710,2,2,2,2016
130700,7004014702,22,22,22,2016
130713,24723532200,2,2,2,2016
130715,18037092200,3,3,8,2016
130720,57191903189,3,3,3,2016
130727,56919279500,5,7,7,2016
130730,57189683135,3,3,3,2016
130736,56037561700,5,5,5,2016
130767,36805664800,3,5,5,2016
130768,56582364200,5,5,5,2016
130773,57203260136,10,14,14,2016
130774,35263337200,3,3,3,2016
130792,56562570200,28,28,28,2016
130804,30267705500,32,32,32,2016
130812,6506808667,32,32,32,2016
130821,56423378300,4,4,17,2016
130825,26028046300,2,2,2,2016
130827,57190659357,5,5,5,2016
130830,6506548452,55,55,55,2016
130849,56274538300,8,8,8,2016
130853,57188762464,35,35,35,2016
130861,57189049537,2,2,2,2016
130871,57192096193,3,3,3,2016
130875,55348379400,4,4,4,2016
130880,57188866061,2,2,2,2016
130896,36762342200,3,3,3,2016
130898,34978816500,3,4,4,2016
130905,57076735600,4,4,6,2016
130912,7801648326,6,6,7,2016
130927,35277589700,6,6,6,2016
130933,6602265628,3,3,3,2016
130938,35434346000,10,10,10,2016
130975,55752280600,16,16,16,2016
130981,55976895900,2,2,2,2016
130986,12646740100,5,5,5,2016
131002,56176613700,45,45,45,2016
131004,57006676900,3,3,3,2016
131010,57190213937,3,3,3,2016
131025,57015072600,4,4,4,2016
131059,36246083200,43,43,43,2016
131103,57192064720,5,5,5,2016
131109,57200641762,27,27,27,2016
131119,57191668645,3,3,3,2016
131122,6603815514,7,7,7,2016
131129,57191276840,5,5,5,2016
131131,7202395592,4,4,4,2016
131133,57192084120,5,6,6,2016
131134,57192586391,1,1,1,2016
131166,56288129500,4,4,4,2016
131167,6506277629,10,10,10,2016
131169,57192703544,4,4,4,2016
131181,57203495965,33,33,43,2016
131188,57188707079,2,2,2,2016
131212,7005679107,8,8,8,2016
131236,56001599800,3,3,3,2016
131243,56572371700,12,12,12,2016
131256,56519479200,1,2,6,2016
131272,14062426800,5,5,5,2016
131285,57192178927,3,3,3,2016
131287,57191861404,2,2,2,2016
131292,42961331100,3,3,3,2016
131305,57189099103,16,16,16,2016
131317,57192431872,3,3,3,2016
131328,57191201827,7,7,7,2016
131340,36130930400,12,12,12,2016
131341,57192670498,18,18,18,2016
131355,57190582804,9,21,21,2016
131359,55926219900,82,82,82,2016
131365,56786421800,3,3,3,2016
131367,35791075800,8,8,8,2016
131372,24831974600,7,7,7,2016
131392,57192062383,4,4,4,2016
131398,57193893246,7,7,7,2016
131405,54398556000,5,5,5,2016
131406,54391800300,2,2,2,2016
131429,37025739000,16,16,16,2016
131440,57173925900,24,24,24,2016
131453,56652300000,4,8,8,2016
131488,35782637700,4,7,7,2016
131511,57192706210,9,9,9,2016
131522,6506394058,8,8,8,2016
131524,7006700753,81,81,81,2016
131525,6603838260,9,16,16,2016
131531,23007020200,4,4,4,2016
131540,55501943500,4,4,4,2016
131551,55788469900,2,2,2,2016
131562,55272826000,10,10,10,2016
131564,57192371238,2,2,2,2016
131585,55969922700,3,3,3,2016
131605,23095842300,10,10,10,2016
131630,8610293600,2,2,2,2016
131631,57192919204,4,4,4,2016
131642,57189760641,2,3,3,2016
131646,55569385900,3,3,3,2016
131670,50462521700,8,8,10,2016
131709,57191396747,5,5,10,2016
131716,57189304195,15,15,15,2016
131731,51060967300,9,9,9,2016
131738,57190174814,5,5,5,2016
131742,45061053200,3,3,3,2016
131744,57193136124,2,6,7,2016
131772,57190006666,3,3,3,2016
131800,57191487731,15,15,15,2016
131813,55797185300,3,3,3,2016
131817,26657303500,6,6,6,2016
131865,7005820038,6,6,6,2016
131873,35217824600,5,5,6,2016
131935,56982944000,3,3,3,2016
131946,54411928500,22,22,22,2016
131948,57190029832,7,7,7,2016
131964,56202542100,9,9,11,2016
131973,26221015400,32,32,32,2016
131977,14323452400,5,5,5,2016
131982,57206811097,8,8,8,2016
132002,24170602100,9,9,9,2016
132005,57090823200,4,4,4,2016
132031,57200140532,4,7,7,2016
132034,55763789656,17,17,17,2016
132037,57191609386,2,2,5,2016
132050,57188837513,5,5,5,2016
132052,33667629000,3,3,3,2016
132074,57188984158,2,2,2,2016
132081,32667712200,81,81,81,2016
132096,6603888742,6,6,6,2016
132097,57190683054,9,9,9,2016
132106,7101725602,35,35,35,2016
132109,55540300500,3,3,3,2016
132130,24068126000,8,8,8,2016
132135,7201594095,9,9,9,2016
132142,50261928700,8,8,8,2016
132150,55491004700,10,10,10,2016
132154,57190583117,6,6,6,2016
132185,6603544331,5,5,13,2016
132219,6701683523,72,72,105,2016
132221,55870408700,3,3,3,2016
132223,57191058288,3,3,3,2016
132229,57191726126,3,4,6,2016
132233,8624502900,8,8,8,2016
132248,57194605480,3,7,11,2016
132250,6506065488,3,3,3,2016
132273,57191521359,6,6,6,2016
132277,57207015401,10,10,10,2016
132324,57090233300,3,3,3,2016
132326,57191707557,2,2,3,2016
132333,57188567375,2,2,2,2016
132334,57188589183,4,5,5,2016
132369,7003963256,3,3,3,2016
132376,56227658100,6,6,6,2016
132384,55341675500,5,5,16,2016
132392,57192156602,4,4,4,2016
132408,57104902000,10,10,10,2016
132461,55891069000,2,2,2,2016
132485,57205777830,5,5,5,2016
132493,57190743934,1,1,1,2016
132506,57190377802,18,18,18,2016
132520,57193113911,6,6,6,2016
132567,55265498000,29,29,29,2016
132607,57076194100,1,1,1,2016
132611,57190861938,5,5,5,2016
132628,25624140000,43,43,43,2016
132643,55370162100,3,3,3,2016
132645,57189596449,3,3,3,2016
132649,24398712600,5,5,5,2016
132661,53263525700,17,17,17,2016
132705,57191419171,5,7,7,2016
132713,57171505100,45,81,81,2016
132716,55027264000,3,3,3,2016
132743,57203499291,4,4,4,2016
132744,57192301474,21,21,30,2016
132751,57132928000,4,4,4,2016
132758,6603118188,2,2,2,2016
132764,36599959200,1,1,3,2016
132765,57191346825,3,5,5,2016
132777,57021076800,4,4,4,2016
132787,57188670368,2,2,2,2016
132798,6601966809,12,12,12,2016
132806,56112586600,2,2,4,2016
132813,7006214329,7,7,7,2016
132815,57207238597,16,16,16,2016
132827,57189309310,8,16,18,2016
132859,57201778208,3,3,3,2016
132863,11638900300,10,10,10,2016
132865,56414472700,4,4,4,2016
132875,57190386355,2,2,2,2016
132881,56402217900,8,8,8,2016
132885,57191333628,3,3,3,2016
132913,24467267600,2,2,3,2016
132915,57149187900,82,82,82,2016
132917,7006447691,39,40,42,2016
132923,6701514916,4,4,4,2016
132925,7006387700,9,9,9,2016
132931,43861207200,33,39,39,2016
132945,57191953821,2,7,7,2016
132952,55502566100,2,2,2,2016
132954,56871291200,72,100,100,2016
132967,57092597900,9,9,9,2016
132969,56007384500,8,8,8,2016
132985,57206385866,2,2,2,2016
132988,57189091854,5,5,5,2016
132996,57202156203,3,3,3,2016
133003,55331063400,7,7,7,2016
133022,35793683100,7,10,10,2016
133027,57194565683,3,3,3,2016
133032,57195360617,52,52,52,2016
133052,16444982200,14,14,14,2016
133062,6507069175,7,7,10,2016
133063,54386917800,1,1,1,2016
133112,55558510100,1,1,1,2016
133113,55336431900,24,24,24,2016
133119,57188730365,4,4,4,2016
133122,56192580300,22,22,22,2016
133215,24080054400,5,5,5,2016
133273,57192648948,8,8,8,2016
133286,57190947642,3,3,3,2016
133291,56287799400,4,4,4,2016
133312,57191897591,2,2,2,2016
133321,57190496371,5,5,5,2016
133322,55248582400,47,47,47,2016
133331,57188550485,6,9,10,2016
133334,7103337792,6,7,7,2016
133345,23987658900,2,2,2,2016
133350,7801649596,22,22,22,2016
133357,57192978083,5,5,5,2016
133364,7202765504,3,3,3,2016
133367,35227995500,25,25,28,2016
133371,37037983400,10,10,10,2016
133393,57192235121,11,11,11,2016
133394,56473463500,2,2,2,2016
133395,16834287000,17,17,17,2016
133418,57195934007,3,3,3,2016
133440,16028109500,8,8,8,2016
133458,35420462300,22,22,22,2016
133468,57192674014,1,1,1,2016
133474,55368857800,17,17,17,2016
133477,57191405243,35,35,35,2016
133486,8677373000,7,7,7,2016
133491,56268753200,51,51,68,2016
133498,55601624000,11,14,14,2016
133518,57189358917,6,6,6,2016
133524,57194181984,2,2,2,2016
133530,54781787700,6,6,6,2016
133532,7004827148,10,10,10,2016
133533,8967319100,3,3,3,2016
133537,57190967520,1,1,1,2016
133544,6701826357,8,8,8,2016
133547,56713090300,6,6,6,2016
133601,57193648675,3,3,3,2016
133629,57190582148,2,6,11,2016
133637,57188983670,2,2,2,2016
133642,24485065500,6,6,15,2016
133696,57189039210,3,13,13,2016
133710,6506738815,1,1,1,2016
133733,56603574500,4,5,7,2016
133736,57190216436,2,2,2,2016
133745,57189301295,4,4,4,2016
133747,57196137401,9,9,9,2016
133752,6602508951,14,14,14,2016
133753,35208264000,19,19,19,2016
133802,36136550200,5,5,7,2016
133815,55555261600,5,14,20,2016
133816,57193345858,4,4,4,2016
133820,55266440300,7,7,7,2016
133824,55845023700,2,2,2,2016
133840,55192403000,8,9,9,2016
133844,57045738100,2,2,2,2016
133849,35192025500,4,4,4,2016
133854,26435650100,5,7,7,2016
133866,7004100370,82,82,82,2016
133899,57188963849,4,4,6,2016
133915,6602307257,3,3,3,2016
133920,7102808872,6,6,6,2016
133967,7003717248,57,57,117,2016
133970,57193060701,4,7,7,2016
133980,12141160200,32,32,32,2016
133985,57190808322,3,3,3,2016
133994,6602899708,12,12,12,2016
134016,7201584558,5,5,7,2016
134032,56405736300,2,2,2,2016
134037,57189233089,3,3,3,2016
134040,7005256585,2,2,2,2016
134041,57189726423,2,2,2,2016
134049,6602409157,7,7,7,2016
134062,24403069500,32,32,32,2016
134068,57203868068,32,32,32,2016
134078,7006729439,72,72,72,2016
134088,57189907056,1,2,2,2016
134094,8573257900,5,5,5,2016
134113,55949029400,3,3,3,2016
134125,7402006329,47,47,47,2016
134142,6603231182,25,25,28,2016
134144,10539410500,5,5,5,2016
134150,57194193543,4,4,4,2016
134160,42662357400,10,10,10,2016
134170,12764593200,5,5,5,2016
134172,6701499709,9,9,13,2016
134203,57188726959,43,43,43,2016
134265,55551383300,11,11,11,2016
