Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
207202,57198809438,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
207494,6506472400,6,6,6,6,6,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
207629,6507360052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
207670,6601961316,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
208221,7003452909,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
208447,6602315158,3,3,3,3,3,3,3,3,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,8,1994
209227,13105198500,1,1,1,1,2,2,2,2,5,6,7,7,9,9,9,9,10,10,11,11,11,11,11,15,15,1994
209272,7004381322,7,7,7,8,9,10,10,10,11,14,15,18,18,21,22,23,23,23,23,24,24,25,26,31,34,1994
209296,7102395712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,11,11,11,11,11,11,11,11,11,11,1994
209375,6602490831,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
209388,7005638643,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,10,10,10,10,1994
209694,6602977140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
209895,6506758810,3,3,6,7,7,7,7,7,7,7,7,9,10,10,13,13,14,14,14,14,14,14,14,14,14,1994
210055,35239878500,2,2,2,2,2,2,2,2,3,3,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1994
210131,7003850978,3,10,10,18,19,19,21,21,21,21,23,28,32,32,33,33,35,37,37,48,49,50,51,53,66,1994
210275,25637758000,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1994
210408,35509300900,2,2,2,2,2,2,2,4,4,6,9,9,9,10,10,11,11,11,11,11,11,11,11,21,23,1994
210489,6602562584,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
210872,6602369344,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,7,1994
211105,55674180400,2,2,2,2,7,9,12,18,22,24,24,24,24,27,29,33,35,37,37,38,40,40,40,40,42,1994
211157,6603951996,1,3,5,5,5,7,8,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
211186,6701403438,4,11,13,21,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1994
211561,7004323266,7,7,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,13,13,15,17,19,1994
211652,7004395540,2,2,2,2,2,2,3,5,5,6,6,7,7,9,9,9,9,9,9,11,11,17,17,17,21,1994
211966,7004522280,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,1994
212325,7006907899,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,6,6,6,6,1994
212572,6601947971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1994
213474,7004698472,2,2,11,11,11,11,11,25,30,41,50,52,58,64,64,64,64,71,71,71,71,94,94,99,102,1994
213531,6602122447,6,10,11,11,11,12,14,14,14,14,15,19,19,21,21,22,22,25,27,27,28,32,37,58,62,1994
213588,8224828000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
213819,7004001261,2,2,2,5,7,12,12,13,17,21,21,26,28,29,29,29,29,29,29,51,51,51,51,51,51,1994
214015,7005696570,3,3,3,3,3,3,3,3,3,3,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
214145,6701467106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
214206,22963362600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
214444,6603446986,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,11,11,12,12,12,12,12,12,14,14,1994
214713,6603308083,4,8,8,9,9,9,14,14,17,17,17,17,21,21,21,21,23,23,25,25,25,25,25,25,25,1994
214930,6603446410,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,26,26,26,26,26,26,26,26,29,29,1994
214971,7003940024,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,1994
215141,7006434240,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,14,14,14,14,14,14,14,14,14,1994
215147,56058119600,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
215392,7004348152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
215523,8722832900,3,3,3,3,3,3,3,3,3,3,3,3,10,21,24,26,36,45,53,60,63,67,77,88,88,1994
215729,57203539947,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,1994
216040,7801586366,1,3,7,10,10,10,10,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
216159,7004046515,1,1,1,1,1,1,1,1,2,4,4,4,7,16,18,20,47,54,54,57,63,65,69,70,73,1994
216847,7005427973,2,2,2,2,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
216973,56008620000,2,2,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
217366,57204372735,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,27,27,27,1994
217386,6701522293,3,6,6,6,6,6,6,6,43,43,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1994
217600,6506689919,6,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,18,19,21,23,23,24,1994
217667,7005477716,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
217930,6602175415,2,2,2,2,2,2,2,8,11,12,12,12,12,14,16,16,16,16,16,16,16,17,17,17,17,1994
218076,6701808725,1,1,1,3,3,3,3,3,3,3,7,7,7,9,9,11,11,15,15,15,15,16,16,16,16,1994
218145,7005891217,3,3,3,3,3,3,5,5,5,9,9,9,15,19,19,21,26,35,35,35,35,36,36,36,36,1994
218159,8969902600,1,1,1,4,4,4,6,6,6,6,10,12,15,20,21,31,34,39,43,52,58,65,65,69,69,1994
218255,55356292500,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,7,7,1994
218868,6505507661,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
219126,6506344782,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
219292,24299153900,1,1,1,1,5,5,10,10,10,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,1994
219332,56248984700,3,5,7,19,26,34,39,49,52,62,68,75,75,92,95,95,95,100,100,100,100,100,100,100,100,1994
219342,56193973900,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,8,15,16,16,16,19,20,1994
219411,6603856425,1,1,1,3,7,7,9,11,14,14,15,17,24,24,26,27,27,29,31,38,41,46,46,48,49,1994
219417,6602569426,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
219427,24385543000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
219452,26323004600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1994
219689,6507883206,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,20,21,21,1994
219707,55882976600,3,4,5,7,9,12,16,20,26,26,29,29,36,36,37,45,52,57,60,65,67,69,69,69,69,1994
219759,55837114100,2,2,2,7,7,7,12,12,16,18,19,21,23,23,24,24,25,27,28,28,28,28,28,30,32,1994
219979,22938043800,2,2,2,2,2,2,5,5,8,8,10,10,10,16,16,16,16,16,19,19,19,27,31,31,31,1994
220045,7004814191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
220638,6603919524,1,1,3,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,8,8,8,8,8,8,10,1994
220751,9638159600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
221416,7101678366,1,1,1,1,1,1,1,3,3,3,3,5,5,6,6,6,6,6,8,8,8,8,8,8,8,1994
221491,7004244673,1,1,1,2,2,2,2,2,3,8,9,11,13,14,15,16,23,24,26,33,42,49,50,62,72,1994
221813,6602152013,1,1,1,1,1,1,1,1,7,9,14,15,18,18,18,18,18,20,20,20,23,23,23,27,27,1994
221924,6602544862,5,10,10,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1994
222164,7006369255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
222193,55959722000,4,4,4,4,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,1994
222205,6602737541,6,6,6,6,6,6,6,6,14,14,14,14,14,14,19,19,24,27,27,27,27,27,27,27,27,1994
222742,15135925200,2,3,3,3,5,5,5,5,5,5,5,5,7,7,7,8,10,12,12,12,14,14,14,14,14,1994
222854,7005948836,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
223231,35499237300,6,10,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
223251,7102246746,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
223298,6602950219,1,1,1,1,1,1,1,1,2,2,4,4,4,7,10,19,19,22,32,32,44,44,44,44,44,1994
