Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8501,14919493600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8503,6504296822,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
8569,7003769933,2,3,3,4,4,4,4,4,4,4,4,4,4,2006
8577,22958633300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8607,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8623,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8631,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
8677,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
8726,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8728,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8740,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
8755,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8773,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
8777,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
8785,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
8789,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8824,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
8828,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8881,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
8888,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8890,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
8891,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
8912,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
8949,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
8964,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8981,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
8987,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
8999,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
9015,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9109,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9110,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
9148,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9211,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9355,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9360,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9392,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9406,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9429,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9442,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9447,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9483,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9531,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9532,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9565,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9574,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
9646,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9649,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
9691,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9696,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9704,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9716,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
9717,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
9740,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
9777,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9795,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9804,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9812,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
9833,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
9861,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9864,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9892,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
9894,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
9922,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
9964,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9993,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10008,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10012,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10065,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
10091,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10102,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
10112,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10114,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
10154,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
10172,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
10179,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
10194,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10255,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10256,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
10264,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10282,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
10290,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10300,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
10325,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10340,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10343,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10374,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10407,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10450,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10494,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10517,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10541,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10543,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
10613,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
10657,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
10668,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10730,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
10756,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
10774,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
10782,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10830,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10835,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10856,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10868,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
10892,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
10915,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
10930,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10933,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10962,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10989,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11022,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11033,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11036,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
11041,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
11046,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11049,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11143,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11230,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11231,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
11242,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11244,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
11271,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11309,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11339,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11367,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11380,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11394,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11406,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11415,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11436,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11474,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11495,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11511,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11533,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
11623,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11650,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
11653,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
11657,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11660,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11693,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11743,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
11780,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
11794,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
11798,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11800,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11815,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11849,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
11850,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
11856,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
11860,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
11870,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
11883,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
11896,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
11955,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
11990,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11997,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12005,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
12013,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
12026,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
12027,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12033,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
12037,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
12046,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12066,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
12083,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12095,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
12135,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
12172,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
12248,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
12258,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
12293,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
12299,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12304,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12320,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
12326,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12377,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12434,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12451,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12458,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12475,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12503,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12536,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
12563,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
12568,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
12631,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12633,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
12656,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12658,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
12687,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
12710,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
12713,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
12759,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
12802,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12810,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12832,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12862,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12871,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
12877,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12890,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12897,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
12945,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12998,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13008,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
13019,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
13025,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13036,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
13045,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
13068,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
13116,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
13123,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13124,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13129,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
13131,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
13143,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
13204,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
13236,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
13261,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
13275,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
13361,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
13363,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
13401,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13425,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13430,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13447,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
13473,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
13507,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
13538,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
13556,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
13592,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
13620,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
13629,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
13642,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
13683,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13729,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
13743,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
13765,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13771,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13822,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
13829,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
13849,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
13854,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13880,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13885,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
13894,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13928,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13939,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
14019,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
14069,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
14099,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14117,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
14132,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
14151,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14154,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14159,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
14257,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
14294,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14353,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
14354,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14358,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14389,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
14410,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14411,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14431,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
14445,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
14501,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14524,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
14553,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
14563,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
14587,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
14593,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
14602,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14675,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14682,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14719,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14763,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
14794,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
14841,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14899,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14903,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
14945,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
14955,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
14960,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
15005,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15020,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
15094,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
15097,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
15121,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15139,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15153,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
15209,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
15251,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15257,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15273,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
15275,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15283,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
15308,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
15316,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15392,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15411,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
15442,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
15481,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15497,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
15520,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15539,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15559,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
15565,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15588,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
15592,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
15605,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15657,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15694,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
15708,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
15751,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
15756,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
15771,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
15773,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
15804,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
15842,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
15847,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15868,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
15926,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15933,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
15938,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
15939,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
15958,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15984,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16017,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
16031,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
16054,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16068,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
16135,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16162,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16259,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
16295,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
16338,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16359,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
16392,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
16413,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
16425,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16430,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16458,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16464,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16476,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16505,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16525,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
16546,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16607,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16676,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16687,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
16705,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16710,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
16713,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
16742,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16748,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16752,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
16756,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16773,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
16779,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
16790,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
16794,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
16846,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16862,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16876,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16898,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
16903,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
16905,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
16907,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
16909,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16911,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16936,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16941,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
16944,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
16957,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16969,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17001,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
17005,26643165900,3,3,3,13,13,13,13,13,13,13,19,21,21,2006
17010,7005954102,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
