Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
164465,8568314400,4,4,4,4,4,4,4,13,2011
164480,34770718700,6,6,6,6,6,6,6,6,2011
164486,37023333800,8,8,8,8,8,8,8,8,2011
164586,40561196100,4,4,4,4,4,4,4,4,2011
164591,55079596100,2,2,2,2,2,2,2,2,2011
164602,55032104400,3,3,3,3,3,3,3,3,2011
164623,50061639900,4,5,5,5,10,10,10,10,2011
164653,35333602800,5,10,12,12,12,12,12,12,2011
164663,46661863000,3,3,3,3,3,3,3,3,2011
164673,55232382500,2,2,2,2,2,2,2,2,2011
164726,54784584700,2,2,2,2,2,2,2,2,2011
164769,57198232100,3,3,3,3,3,3,3,3,2011
164817,24759026600,3,3,3,3,3,3,3,3,2011
164819,57199031686,2,3,3,3,3,3,3,3,2011
164836,53463150100,4,6,11,13,19,19,20,21,2011
164848,55146620700,4,4,4,4,4,4,4,4,2011
164881,57194263857,4,4,4,4,4,4,4,4,2011
164889,55201896000,3,4,4,4,4,4,4,4,2011
164890,7005385313,8,8,8,8,8,8,8,8,2011
164964,39861058600,3,3,3,3,3,3,3,3,2011
164995,55782591800,11,11,11,11,11,11,11,11,2011
165025,34168256200,2,2,2,2,2,2,2,2,2011
165038,36982082200,2,2,2,2,2,2,2,2,2011
165045,56376061400,3,3,3,3,3,3,3,3,2011
165082,26023310100,4,17,17,17,17,17,17,17,2011
165117,6506848251,10,10,10,10,10,10,10,10,2011
165121,44861083900,2,2,2,2,2,2,2,2,2011
165131,26649290000,6,6,6,6,6,6,6,6,2011
165161,25624367800,3,3,3,3,3,3,3,3,2011
165171,36186049800,4,4,4,4,4,4,4,4,2011
165191,54922797400,5,5,5,5,5,5,5,5,2011
165222,56606534500,3,3,3,3,3,3,3,8,2011
165233,7103167361,4,5,5,5,5,5,5,5,2011
165254,25823803400,3,3,3,3,3,5,5,8,2011
165286,53364469700,13,13,13,13,13,13,13,13,2011
165287,55049859200,3,3,3,3,3,3,3,3,2011
165291,7003594227,1,1,1,1,1,1,1,1,2011
165300,9044262900,5,5,7,12,12,18,35,37,2011
165308,24079890200,3,3,3,6,8,8,8,8,2011
165325,41763117900,4,4,4,4,4,4,4,4,2011
165420,36471561200,27,27,27,27,27,34,34,34,2011
165430,7003882796,14,17,17,17,17,17,17,17,2011
165445,35226223300,2,2,2,2,2,2,2,2,2011
165483,54409184800,2,4,4,4,4,4,4,8,2011
165490,22035177700,2,2,2,2,2,2,2,2,2011
165502,6602449698,7,7,7,7,7,7,7,7,2011
165525,22733554500,8,8,8,8,8,8,8,8,2011
165532,7006851045,13,17,17,17,17,17,17,17,2011
165535,55243443100,6,6,8,8,8,8,8,8,2011
165543,55468825100,3,3,3,3,3,3,3,3,2011
165554,36559419500,2,2,2,3,3,3,3,3,2011
165563,45961223000,5,5,8,8,9,9,9,9,2011
165569,6602166818,20,20,20,20,20,20,20,20,2011
165601,6507544126,5,5,5,5,5,5,5,5,2011
165606,55402903500,4,5,5,5,5,5,5,5,2011
165611,37112509100,20,20,20,20,20,20,20,20,2011
165616,6603468726,7,8,8,8,8,8,8,8,2011
165618,24077163800,28,28,28,28,28,28,28,28,2011
165660,56042188500,4,4,4,4,4,4,4,4,2011
165663,56948758400,6,8,16,20,24,24,24,24,2011
165683,24479442200,6,6,6,9,9,9,9,9,2011
165692,7403866364,7,15,27,27,27,27,27,27,2011
165717,57204252425,25,25,25,25,25,25,25,25,2011
165724,56011873200,3,3,3,3,5,5,5,5,2011
165737,6602392347,7,7,7,7,7,7,7,11,2011
165753,42261946200,2,2,2,2,2,2,2,2,2011
165775,55265235500,5,5,5,5,5,5,5,5,2011
165790,56688251400,1,1,1,1,2,2,2,2,2011
165796,46261062300,5,5,5,5,5,5,5,5,2011
165806,8530021200,5,5,5,5,5,5,5,5,2011
165843,49961607600,2,4,5,5,5,5,5,5,2011
165934,35770331400,5,6,6,6,6,6,6,6,2011
165942,54786210600,4,4,4,4,4,4,4,4,2011
165946,24073935500,7,7,8,8,8,8,8,8,2011
165947,23007510400,11,11,11,11,11,11,11,11,2011
165950,36246481300,4,6,6,6,6,6,6,6,2011
165968,36666634600,3,3,3,3,3,3,3,3,2011
166030,56220170500,5,5,5,5,5,5,5,5,2011
166034,39161453200,6,6,6,6,6,6,6,6,2011
166065,7003363448,3,3,3,3,3,3,3,3,2011
166112,51461086700,2,2,2,2,2,2,2,2,2011
166116,13605743800,4,4,4,8,8,8,8,8,2011
166140,7004905656,6,6,6,6,6,6,6,6,2011
166147,52364817600,2,2,5,10,10,10,10,10,2011
166157,26037387300,6,6,6,6,6,6,6,6,2011
166161,6602647720,13,13,13,13,13,13,13,13,2011
166187,51863262400,5,5,5,5,5,5,5,5,2011
166212,35512143700,8,14,17,22,22,22,29,29,2011
166215,6506885650,4,4,4,4,4,4,4,4,2011
166217,7801428474,15,18,20,35,35,35,35,66,2011
166248,7401668463,3,3,3,3,3,3,3,3,2011
166254,36518566400,8,8,8,9,9,9,9,9,2011
166291,57203333885,1,2,2,7,7,7,7,7,2011
166303,36160370500,5,5,5,5,5,5,5,5,2011
166307,36806313700,2,2,2,2,2,2,2,2,2011
166309,56523433200,6,6,6,6,6,6,6,6,2011
166310,35344364800,60,60,60,60,60,60,60,60,2011
166317,6603055509,3,3,13,13,15,15,15,15,2011
166324,7103124579,7,15,27,27,27,27,27,27,2011
166337,34871964700,3,3,4,4,4,4,4,4,2011
166340,18233663000,2,3,3,3,3,3,3,3,2011
166355,38961588700,16,16,16,16,16,16,16,16,2011
166359,39961762200,4,4,4,4,4,4,4,4,2011
166376,6603576183,2,2,2,2,2,2,2,2,2011
166399,55570747200,6,6,6,6,6,6,6,6,2011
166416,54395691000,3,3,3,3,3,3,3,3,2011
166424,24824584100,3,3,3,3,3,4,4,4,2011
166434,56126921400,31,31,31,31,31,31,31,31,2011
166443,36930102700,3,3,7,14,14,14,17,17,2011
166468,17137138200,30,30,30,30,30,30,30,30,2011
166476,42061400800,3,3,3,3,3,3,3,3,2011
166480,26645383400,4,4,4,4,4,4,4,4,2011
166510,8444069800,5,5,5,5,5,5,5,5,2011
166545,23019856800,1,1,1,1,1,1,1,1,2011
166566,55782626800,4,4,4,4,4,4,4,4,2011
166576,57197617435,4,4,4,4,4,4,4,4,2011
166600,6506405561,4,6,6,9,9,9,9,9,2011
166605,55886713300,3,8,8,8,11,11,11,17,2011
166606,23026991300,3,3,3,3,3,8,8,8,2011
166612,26642866800,21,21,21,21,21,21,21,21,2011
166639,53985167800,3,3,3,3,3,3,3,3,2011
166648,55852827900,4,4,4,4,4,4,4,4,2011
166656,7004235112,31,31,31,31,31,31,31,31,2011
166669,54390070400,19,26,30,30,30,71,71,71,2011
166699,56185404800,2,2,2,2,2,2,2,2,2011
166703,24073421800,17,17,17,17,17,55,55,55,2011
166707,57191874131,33,33,33,33,33,33,33,33,2011
166755,24401447100,3,3,3,3,3,3,3,3,2011
166769,14420372600,3,3,3,3,3,3,3,3,2011
166783,34871779400,4,4,4,4,4,4,5,5,2011
166806,35430722000,12,12,12,12,12,12,12,12,2011
166820,51061308900,1,1,1,1,1,1,1,1,2011
166834,52164473300,6,6,6,6,6,6,6,6,2011
166860,52464580200,7,7,7,7,7,7,7,7,2011
166864,55571422600,3,3,3,3,3,3,3,3,2011
166882,36483484400,4,4,4,4,7,7,7,7,2011
166888,10243406300,1,1,1,1,1,1,1,1,2011
166907,36017439700,1,1,1,1,1,1,1,1,2011
166909,52063228300,8,8,8,8,8,8,8,8,2011
166918,36197988700,1,1,1,1,1,1,1,1,2011
166921,55571364700,1,1,1,1,1,1,1,1,2011
166928,7201430318,6,6,8,12,12,12,13,13,2011
166952,56685354200,10,10,10,10,10,10,10,10,2011
167049,57188687822,4,4,4,6,6,6,8,8,2011
167082,25822782300,4,4,4,4,4,4,4,4,2011
167098,53877768500,13,13,13,13,13,13,13,13,2011
167113,7402048636,10,10,10,10,10,10,10,10,2011
167115,55474867200,3,3,3,3,3,3,3,3,2011
167139,15750598300,4,4,4,4,4,4,4,4,2011
167151,39362106800,4,4,4,4,4,4,4,4,2011
167189,25927841100,9,9,9,9,9,9,9,9,2011
167197,16245575200,4,4,4,4,4,4,4,4,2011
167228,37561976000,2,2,2,2,2,2,2,2,2011
167230,54418003900,5,5,5,5,5,5,5,5,2011
167234,24587805700,10,10,10,10,10,10,10,12,2011
167238,57198443705,4,4,4,4,4,4,4,4,2011
167248,37005282400,4,4,4,4,4,4,4,4,2011
167264,42162243300,3,3,3,3,5,5,5,5,2011
167276,54894447000,4,4,4,12,12,12,12,12,2011
167291,6701736064,6,6,6,6,6,6,6,6,2011
167317,7005799264,5,5,5,5,5,5,5,5,2011
167319,55351910300,2,2,2,2,2,2,2,2,2011
167402,54404078800,1,1,1,1,1,1,1,1,2011
167411,44961225400,5,5,5,5,5,5,5,5,2011
167417,55143928200,7,7,7,10,13,17,17,19,2011
167446,41161405700,7,7,13,14,14,14,14,14,2011
167457,49962528000,5,5,5,5,5,5,5,5,2011
167463,7403636967,13,25,25,25,25,25,25,25,2011
167465,55948128300,4,4,4,4,4,4,4,4,2011
167473,36170489200,1,3,3,3,3,5,5,5,2011
167478,35552340000,20,20,20,20,20,20,20,20,2011
167484,7406900277,4,4,4,4,4,4,4,4,2011
167500,36933902000,20,27,31,40,40,40,47,47,2011
167501,36440034300,3,4,4,14,14,18,18,21,2011
167506,22834246300,4,4,8,8,8,8,8,8,2011
167513,16406257900,3,3,3,3,3,3,3,3,2011
167531,16069533700,8,14,19,22,22,22,22,22,2011
167642,24475901800,2,4,4,4,4,4,4,4,2011
167648,44461034900,2,2,2,7,7,7,10,14,2011
167653,36656871300,8,8,8,8,8,8,8,8,2011
167658,26643527400,30,30,30,30,30,30,30,30,2011
167697,53982488600,2,3,3,3,5,5,9,11,2011
167701,7006103842,14,14,14,14,14,14,14,14,2011
167704,7102664227,3,3,3,3,3,3,3,3,2011
167727,36952940500,4,4,4,4,4,4,4,4,2011
167729,16506291300,2,2,2,2,2,2,4,4,2011
167736,6507331963,2,2,2,2,2,2,2,2,2011
167756,36926053100,2,2,4,4,4,5,6,6,2011
167758,53879244600,3,3,3,5,5,5,5,5,2011
167759,7103411317,7,15,15,15,15,15,15,15,2011
167793,54396878400,4,4,4,4,6,6,6,6,2011
167835,35932167600,4,4,4,4,4,4,4,4,2011
167838,57196524813,2,2,2,2,2,2,2,2,2011
167840,16638474300,2,3,3,3,3,3,3,3,2011
167890,8690643000,1,3,8,8,8,8,8,8,2011
167902,57204251974,1,1,1,1,1,1,1,1,2011
167915,56130977100,1,1,1,1,1,1,1,1,2011
167929,7201479437,3,5,5,7,7,7,7,7,2011
167949,36620134500,3,3,5,6,6,6,6,6,2011
167966,56522984700,2,2,2,2,2,2,2,2,2011
168039,55027097000,2,2,2,2,2,2,2,2,2011
168041,15127546200,10,10,10,10,10,10,17,17,2011
168064,54787343600,5,5,5,5,5,5,5,5,2011
168133,40761028100,2,4,4,5,5,7,7,7,2011
168180,36630019100,5,5,16,23,28,28,31,31,2011
168200,48461324600,3,3,3,3,3,3,3,3,2011
168208,27868141300,1,2,2,6,6,6,6,6,2011
168231,56285369200,2,2,2,2,2,2,2,2,2011
168233,7402229924,4,4,4,4,4,4,4,4,2011
168235,14830479300,3,3,3,3,3,8,8,8,2011
168248,6602695007,3,3,3,3,3,3,3,3,2011
168279,56094395600,2,2,2,2,2,2,2,2,2011
168281,44462125200,2,2,6,6,17,17,17,17,2011
168327,6603861034,6,6,6,6,6,6,6,6,2011
168354,45061011400,12,12,12,12,12,12,12,12,2011
168376,7004215354,6,11,11,11,16,16,16,22,2011
168429,38961069300,2,2,2,5,5,5,5,5,2011
168458,9638206500,17,17,17,17,17,17,17,17,2011
168476,8957796100,1,1,6,6,8,8,8,8,2011
168493,55351830700,2,2,6,6,11,11,11,11,2011
168531,54781121700,2,2,2,2,2,2,2,2,2011
168578,6504078459,15,16,18,18,18,18,20,27,2011
168585,17434025200,11,11,11,11,11,11,11,11,2011
168605,15062847300,6,6,6,6,6,6,6,6,2011
168646,56353400900,5,5,5,5,5,5,5,5,2011
168663,41761846900,1,2,3,3,3,3,3,3,2011
168668,7005485160,6,6,6,6,6,6,6,6,2011
168696,54787757400,4,4,4,4,4,4,4,4,2011
168699,55532374800,12,12,12,12,19,19,19,54,2011
168710,56617519000,44,44,44,44,44,44,44,44,2011
168725,23973945600,5,6,6,6,11,11,14,14,2011
168726,37665467000,60,60,60,60,60,60,60,60,2011
168752,7003679780,9,9,9,9,9,9,9,9,2011
168765,36602203200,3,3,3,3,3,3,3,3,2011
168779,24478681800,3,3,3,3,3,3,3,3,2011
168780,7402436051,8,8,8,8,8,8,8,8,2011
168790,6507699334,3,3,3,3,3,3,3,3,2011
168809,24071477500,4,4,4,4,4,4,4,4,2011
168858,57203214842,6,6,7,7,10,10,10,10,2011
168863,55954193000,4,4,8,8,10,18,18,18,2011
168865,57198374086,5,5,5,5,5,5,5,5,2011
168871,7801607909,28,28,28,28,28,28,28,28,2011
168930,36440352800,2,2,2,2,2,2,2,2,2011
168969,35985917400,6,6,6,6,6,6,6,6,2011
168971,54797090000,4,4,4,4,4,4,4,4,2011
168994,7003831833,3,3,3,7,13,13,13,13,2011
168997,6507222261,8,8,12,12,12,13,13,13,2011
169021,50561113900,4,4,4,4,4,4,15,15,2011
169042,55448227400,9,12,18,19,21,22,22,25,2011
169048,37097899700,1,3,20,22,22,22,28,28,2011
169049,6602151804,2,2,2,2,2,2,2,2,2011
169096,55567000300,13,13,13,19,19,19,19,19,2011
169102,36992065100,8,8,8,8,8,8,8,8,2011
169108,49961055100,7,7,9,10,10,10,10,10,2011
169126,57196136028,2,2,2,2,2,2,2,2,2011
169140,7103172675,5,5,5,5,5,9,9,9,2011
169180,24285120000,8,8,8,8,8,8,8,8,2011
169194,7801648084,6,6,9,9,9,11,11,11,2011
169195,38361940100,2,3,9,11,11,11,11,11,2011
169202,6603687886,5,5,5,5,5,5,5,5,2011
169213,54792797400,2,2,2,2,2,2,2,2,2011
169234,7004308491,3,3,3,3,3,3,3,3,2011
169242,8401146500,5,5,5,5,5,5,5,5,2011
169314,6507030477,2,2,2,2,2,2,2,2,2011
169323,54683844600,5,5,6,6,6,6,6,6,2011
169353,56585896000,7,7,7,7,7,15,27,39,2011
169375,57199314306,14,14,14,14,14,14,14,14,2011
169399,24066315900,1,1,1,1,1,1,1,1,2011
169405,35111982900,15,15,15,15,15,15,15,15,2011
169411,55628527013,20,20,20,20,20,20,20,20,2011
169422,54794751300,2,39,46,50,53,53,53,59,2011
169468,24453408400,2,2,2,2,2,2,2,2,2011
169469,6505607481,4,7,7,12,12,12,12,12,2011
169506,54941217600,1,1,1,1,1,1,1,1,2011
169550,6503904449,4,4,5,5,5,5,5,7,2011
169575,6506065116,4,4,4,4,4,4,4,4,2011
169597,56635892000,3,3,3,3,3,6,11,14,2011
169610,37081099400,3,3,3,3,3,3,3,3,2011
169626,55602548900,2,4,4,4,4,4,4,4,2011
169634,7003792410,8,8,10,10,10,10,10,10,2011
169639,56305796600,6,6,6,6,6,6,6,6,2011
169651,36936152300,4,4,4,6,7,7,7,7,2011
169679,53163721200,4,4,4,4,4,4,4,4,2011
169709,54791098600,3,3,3,3,3,3,3,3,2011
169735,6506800731,11,11,11,11,11,11,11,11,2011
169741,24922502600,3,3,3,3,3,3,3,3,2011
169742,35174966000,3,3,3,3,3,4,4,4,2011
169749,56000611300,4,4,4,4,4,4,4,4,2011
169765,14053485000,3,3,3,3,3,3,3,3,2011
169782,55462247400,1,1,1,1,1,1,1,1,2011
169783,37361124100,3,3,3,3,3,3,3,3,2011
169823,8314290000,4,4,4,4,4,4,4,4,2011
169848,24399437900,10,10,10,10,10,10,10,10,2011
169861,54982711100,2,2,2,2,2,2,2,2,2011
169880,45761488400,5,5,5,5,5,5,5,5,2011
169919,42662420400,2,2,5,5,5,5,5,5,2011
169956,7004495687,1,1,1,1,1,1,1,1,2011
170022,8556815700,2,2,3,3,3,3,3,3,2011
170030,7102436395,7,7,7,7,7,7,7,7,2011
170058,7202905748,40,40,40,40,40,40,40,40,2011
170071,48361087300,1,1,1,1,1,1,1,5,2011
170106,54893677100,1,3,3,3,3,3,3,3,2011
170118,6602358133,7,7,7,7,7,7,7,7,2011
170128,52663918200,1,4,4,4,4,4,4,8,2011
170159,37096852600,5,5,5,7,7,7,7,7,2011
170169,55755633400,10,10,10,10,10,10,10,10,2011
170176,55248362600,3,6,6,6,6,6,6,6,2011
170212,50761097600,6,6,9,11,11,11,11,11,2011
170225,55643508300,3,5,8,8,8,8,8,8,2011
170248,6701816213,5,5,5,5,5,5,5,5,2011
170279,55144903700,4,4,4,4,4,4,4,4,2011
170286,53864792000,10,12,12,12,12,12,12,12,2011
170290,35085381600,21,21,21,21,21,21,21,21,2011
170294,50361681500,3,3,3,3,3,3,3,3,2011
170328,23009090300,83,83,83,83,83,83,86,86,2011
170335,26530652300,6,6,6,6,6,6,6,6,2011
170352,23666740800,2,6,6,10,26,29,29,29,2011
170392,56840657900,2,2,2,2,2,2,2,2,2011
170405,6507620773,9,12,12,12,12,12,12,12,2011
170422,54683427500,4,4,4,4,4,4,4,4,2011
170453,7201455322,6,6,6,6,6,6,6,6,2011
170477,23101795300,3,3,6,6,6,10,13,18,2011
170490,44861477100,2,2,2,2,2,2,2,2,2011
170509,8427234200,1,1,1,1,1,1,1,1,2011
170526,23393057500,2,2,2,2,2,2,2,2,2011
170528,36683379300,4,4,4,4,4,4,4,4,2011
170534,44360979900,2,2,6,6,6,6,6,6,2011
170559,25627194000,8,8,8,8,8,8,8,8,2011
170574,6507138775,4,4,4,4,4,4,4,4,2011
170580,35229109400,12,12,12,12,12,13,13,13,2011
170584,37161420500,4,4,4,4,4,4,4,4,2011
170588,6602503211,4,4,4,4,4,4,4,4,2011
170600,36701624700,4,4,4,4,4,4,4,4,2011
170612,13409280000,2,2,2,2,2,2,2,2,2011
170622,36480022100,3,3,3,3,3,3,3,3,2011
170633,7006321888,1,1,1,1,1,1,1,1,2011
170652,54894562000,3,3,3,3,3,3,3,3,2011
170667,23467687800,5,5,24,24,24,24,24,24,2011
170679,56906943800,2,2,2,2,2,2,2,2,2011
170703,7004846915,2,2,2,2,2,2,2,2,2011
170717,57155951100,1,1,1,1,1,2,4,9,2011
170740,54581372000,3,4,4,4,4,4,4,4,2011
170749,16025679400,2,2,3,3,3,3,3,3,2011
170795,55504886100,3,3,3,3,3,3,3,3,2011
170798,52363520400,7,7,7,29,29,29,29,59,2011
170808,56272999500,2,2,2,4,4,4,4,4,2011
170827,36628646600,6,6,6,6,6,6,6,6,2011
170836,24451001200,5,5,5,5,5,5,5,5,2011
170875,57194910718,12,12,12,12,12,12,12,12,2011
170897,24461690200,4,5,5,5,5,5,7,7,2011
170920,36500380400,2,2,3,3,3,3,6,6,2011
170922,50263301900,3,6,9,9,10,10,10,10,2011
170966,37055535600,8,8,8,8,8,8,8,8,2011
170999,7103412759,5,5,5,5,5,5,5,5,2011
171027,37078920300,3,5,7,7,13,14,16,19,2011
171054,35233561500,5,5,8,31,31,31,31,31,2011
171065,57134096500,2,2,2,2,7,7,7,7,2011
171069,37018513100,15,18,20,20,20,20,20,20,2011
171099,8932083600,3,3,6,6,6,6,6,6,2011
171151,36929946400,17,17,17,17,17,17,17,17,2011
171161,42061292700,5,5,5,5,5,5,5,5,2011
171192,25641097800,6,6,6,6,6,6,6,6,2011
171236,7402110415,3,5,5,9,9,9,9,9,2011
171252,6507681746,8,8,8,8,8,14,14,14,2011
171272,14832346000,8,14,14,14,14,14,14,14,2011
171273,56612861700,2,2,2,2,2,2,2,2,2011
171279,34869372800,18,18,18,18,18,18,18,18,2011
171295,23388126000,2,2,6,6,6,6,6,7,2011
171315,57198111366,18,18,18,18,18,18,18,18,2011
171333,16645246100,2,3,3,3,3,3,3,3,2011
171371,7003644803,6,6,6,6,6,6,6,6,2011
171374,36913076000,3,3,3,3,3,3,3,4,2011
171377,56939889000,53,53,53,53,53,53,53,53,2011
171379,36917942000,4,4,4,4,4,4,4,4,2011
171395,42661198000,3,3,3,3,3,3,3,3,2011
171396,55546128400,3,3,3,3,3,3,3,3,2011
171431,6701316776,5,5,5,5,5,5,5,5,2011
171432,57188559735,2,5,5,6,6,6,8,8,2011
171442,14010056700,5,5,5,5,5,5,5,5,2011
171503,47560951500,3,3,3,3,3,3,3,3,2011
171525,48461506900,5,5,5,5,5,5,5,5,2011
171528,23570156900,2,2,4,10,10,10,10,10,2011
171551,54917475800,3,3,6,6,6,6,6,6,2011
171574,23393095900,27,35,52,52,52,52,52,52,2011
171580,50861007800,1,1,3,4,11,11,11,13,2011
171588,54894335600,3,3,3,3,3,3,3,3,2011
171603,36141948900,6,6,6,6,6,6,6,6,2011
171604,26040467000,16,17,17,17,17,17,17,17,2011
171615,55943881500,2,2,2,2,2,2,2,2,2011
171622,57204920481,11,11,11,11,11,11,11,11,2011
171648,6602084313,2,2,2,2,2,2,2,2,2011
171658,42762069800,3,17,17,17,17,25,25,25,2011
171671,54788399100,5,5,5,5,5,5,5,5,2011
171694,57195375481,7,7,7,7,7,7,7,7,2011
171711,57197566297,2,4,4,11,12,12,12,12,2011
171714,15078220800,6,6,6,9,9,9,9,9,2011
171725,36710590800,1,1,1,1,1,1,1,1,2011
171726,8407171100,10,10,10,10,10,10,10,10,2011
171738,6505839797,10,10,10,10,10,10,10,10,2011
171747,7004523682,4,4,4,4,4,4,4,4,2011
171759,26633015300,3,3,3,3,3,3,3,3,2011
171769,37048987000,2,5,5,5,5,5,5,5,2011
171868,53866262900,2,2,2,2,2,2,2,2,2011
171885,35747597100,5,5,8,11,17,20,20,20,2011
171895,34973313100,4,4,4,4,4,4,4,4,2011
171896,55546335000,3,3,3,3,3,3,3,3,2011
171907,7004514593,3,3,3,3,3,7,7,7,2011
171927,22834664300,4,4,4,4,6,9,9,9,2011
171942,16041693800,3,4,4,4,4,4,4,4,2011
171986,7003684849,11,33,33,33,33,33,33,33,2011
172001,47661277400,2,9,9,9,10,10,10,10,2011
172026,55541165400,22,23,23,23,23,23,23,23,2011
172047,55114372900,2,6,8,8,11,11,11,11,2011
172084,55941009900,1,2,2,2,2,2,2,2,2011
172089,35189337000,53,53,53,53,53,53,53,53,2011
172120,57201918158,5,7,10,10,10,10,10,10,2011
172143,46461888400,2,2,2,2,2,2,2,2,2011
172144,50861502400,1,1,3,3,3,3,3,3,2011
172147,35478923000,5,5,5,5,5,5,5,5,2011
172165,6504257827,3,3,3,3,3,3,3,3,2011
172188,55218149400,10,10,10,10,10,10,10,10,2011
172209,26664545200,3,3,3,3,3,3,3,4,2011
172211,39160971200,5,5,5,5,5,5,5,5,2011
172232,6602358589,3,3,3,3,3,3,3,3,2011
172233,13411429200,7,7,7,7,7,7,7,7,2011
172240,55904229000,5,5,5,8,11,11,11,15,2011
172267,41262616800,3,7,9,11,11,14,18,18,2011
172275,7005940665,3,3,3,3,3,3,3,3,2011
172288,36822097200,5,7,10,12,12,12,12,12,2011
172294,6507351774,5,5,5,5,5,5,5,5,2011
172296,7005676650,2,2,2,2,2,2,5,5,2011
172338,48761989700,2,2,2,2,2,2,2,2,2011
172376,22958250100,17,17,17,17,17,17,17,17,2011
172419,15072101300,4,4,4,4,4,4,4,4,2011
172420,8330874400,7,11,14,15,15,16,16,16,2011
172448,55119433900,6,6,6,6,6,6,6,6,2011
172511,57199183933,1,1,1,1,1,1,1,1,2011
172524,7103293205,6,6,9,9,9,12,21,21,2011
172583,48361196800,4,4,6,6,6,6,6,6,2011
172588,56706837800,28,28,28,28,28,28,28,28,2011
172594,57198673535,4,6,6,6,6,6,6,6,2011
172611,57197684634,24,24,24,24,24,24,24,24,2011
172620,54396058100,5,6,8,8,8,10,10,10,2011
172632,37006853800,5,5,5,5,5,5,5,5,2011
172634,35271032500,4,4,4,4,4,4,15,15,2011
172643,55966074400,10,10,10,11,11,11,17,17,2011
172644,13906121400,4,4,4,4,4,4,4,4,2011
172664,35145323600,5,5,5,5,5,5,5,5,2011
172675,8944937300,2,11,11,11,11,11,11,33,2011
172679,22953370400,3,3,3,3,3,3,3,3,2011
172700,25638531900,5,5,5,5,5,5,5,5,2011
172706,36515085800,8,8,8,8,8,8,8,8,2011
172731,12445936300,5,5,5,5,5,5,5,5,2011
172732,7403954602,4,4,4,4,4,4,4,4,2011
172739,7404142331,7,7,7,7,7,7,7,7,2011
172743,6506653232,4,4,4,4,4,4,4,9,2011
172779,47160937100,5,5,6,6,6,6,6,6,2011
172832,45860891600,2,2,2,2,2,2,2,2,2011
172836,55008032400,5,5,5,6,6,6,12,12,2011
172859,55270746700,3,3,3,3,3,3,3,3,2011
172874,6701549155,3,3,3,3,3,3,3,3,2011
172878,35071905500,2,2,2,2,2,2,2,2,2011
172880,6602378118,17,69,69,98,98,127,127,127,2011
172888,9942090200,5,5,9,9,9,9,9,9,2011
172926,36801526000,8,8,8,8,8,8,8,8,2011
172936,36603660900,19,23,23,23,27,27,27,27,2011
173005,56217543100,3,3,3,3,3,3,3,3,2011
173011,6507945284,3,3,3,3,3,3,3,3,2011
173014,7102852786,8,8,8,8,8,8,8,8,2011
173015,35746463100,5,5,5,5,5,5,5,5,2011
173022,7501896129,6,6,6,6,6,6,6,6,2011
173059,36895073200,3,3,3,3,3,3,3,3,2011
173067,54785199900,2,2,2,2,2,2,2,2,2011
173084,51461593400,2,2,2,2,2,2,2,7,2011
173119,36489580100,6,6,6,6,6,6,6,6,2011
173164,7004204293,5,5,5,5,5,5,5,5,2011
173167,6602895700,10,19,20,20,20,34,34,34,2011
173171,55319308500,7,10,17,17,18,18,18,27,2011
173188,13607411300,3,11,23,23,23,23,23,23,2011
173209,53881269000,7,7,7,7,7,7,7,7,2011
173224,35305374700,3,3,3,3,3,3,3,9,2011
173241,35451496000,30,30,30,30,30,30,30,30,2011
173300,7004830057,4,4,4,4,4,4,4,4,2011
173302,56528835500,5,5,5,5,5,5,5,5,2011
173343,35486984300,46,46,46,46,46,46,46,46,2011
173373,36994857400,2,2,2,2,2,2,2,2,2011
173380,48361863500,4,4,4,4,4,4,4,4,2011
173393,46161070200,4,4,4,4,4,4,4,4,2011
173452,21739920900,3,3,3,3,3,3,3,3,2011
173503,55678806500,4,4,4,4,4,4,4,4,2011
173504,50662105600,33,33,33,33,33,33,33,33,2011
173508,56754140500,21,21,21,21,21,21,21,21,2011
173562,6506609773,31,31,31,31,31,31,31,31,2011
173591,37032636000,3,3,3,3,3,3,3,3,2011
173607,6603142017,8,8,13,13,13,13,26,26,2011
173676,24721495700,8,8,8,8,8,8,8,8,2011
173680,27068000900,8,8,8,8,8,8,8,8,2011
173684,6603413644,10,11,11,11,11,11,11,11,2011
173692,36982348300,2,2,8,8,8,29,34,34,2011
173704,55938268100,1,1,3,3,3,3,3,3,2011
173707,57198582819,3,3,3,3,3,3,3,3,2011
173716,23477409700,3,3,9,12,25,30,33,36,2011
173762,7407195469,4,4,4,4,4,4,4,4,2011
173828,39362231000,2,2,3,3,3,3,3,3,2011
173838,53984493700,3,3,3,3,3,3,3,3,2011
173844,50061795300,4,4,4,4,4,4,4,4,2011
173846,36027324500,3,3,3,3,3,7,7,7,2011
173851,37112719600,20,20,20,20,20,20,20,20,2011
173876,55199087800,5,5,5,5,5,5,5,5,2011
173895,55335349800,4,4,4,4,7,7,7,7,2011
173898,15739829400,7,7,7,7,7,7,7,7,2011
173913,7201423785,4,4,4,4,4,4,4,4,2011
173931,57199764933,4,4,4,4,4,4,4,4,2011
173977,55811391500,2,2,2,2,2,2,2,2,2011
173993,42862379300,2,2,2,2,2,2,2,2,2011
173994,7003540850,2,2,2,2,2,2,2,2,2011
174007,57200409171,8,8,8,8,8,8,8,24,2011
