Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8570,24833529800,29,29,29,29,29,29,29,29,29,29,29,2008
8595,14321318600,2,2,2,2,5,6,7,7,7,7,7,2008
8599,6603559013,12,12,12,12,12,12,12,15,15,15,15,2008
8612,56538770400,8,8,8,8,8,8,8,8,8,8,8,2008
8630,35195435800,2,2,2,2,2,2,2,2,2,2,2,2008
8641,8522240800,3,16,16,16,16,16,16,16,16,16,16,2008
8669,23568553800,3,3,13,16,16,16,16,16,16,16,19,2008
8674,23568439600,3,3,3,5,5,5,5,5,5,5,5,2008
8681,25721482500,3,9,9,9,10,10,10,10,10,10,10,2008
8683,25822673800,5,5,5,5,5,5,5,5,5,5,5,2008
8687,16046974600,3,4,4,4,6,6,6,6,6,6,6,2008
8705,24385223300,15,25,59,59,89,103,113,129,140,142,149,2008
8709,54910526200,25,25,25,25,25,25,25,25,25,25,25,2008
8714,25635691100,13,13,13,13,13,15,15,15,15,15,15,2008
8792,14031214500,2,2,2,5,5,5,5,5,5,5,5,2008
8798,6701729570,1,1,1,6,8,8,8,8,8,8,8,2008
8835,24528883500,3,3,3,4,4,4,4,5,5,5,5,2008
8852,6508129257,4,4,101,101,101,101,101,101,101,101,101,2008
8860,24385341900,9,20,20,25,32,32,51,65,73,83,83,2008
8869,36710542600,25,25,25,25,25,25,25,25,25,25,25,2008
8889,35566981800,24,24,24,24,24,24,24,24,24,26,26,2008
8895,6602556849,2,2,2,2,2,2,2,2,2,2,2,2008
8898,6603754754,1,1,1,1,1,1,8,9,9,10,10,2008
8902,23984874900,7,7,7,7,7,7,7,7,7,7,7,2008
8930,54883972100,21,21,21,21,21,21,21,21,21,21,21,2008
8963,6505596855,4,4,4,4,4,4,4,4,4,4,4,2008
8978,7003424778,38,38,52,55,55,55,55,55,55,55,55,2008
8997,7101755440,1,1,1,1,7,7,7,7,7,7,7,2008
9004,24922359300,1,1,1,2,4,4,6,6,6,6,6,2008
9023,6602640127,2,2,2,2,2,2,2,2,2,2,2,2008
9041,35249797700,16,16,16,16,16,16,34,34,34,34,34,2008
9048,23007354900,4,12,12,12,12,12,12,12,12,12,12,2008
9053,6507429909,3,3,3,3,3,3,3,3,3,3,3,2008
9106,27867732400,9,14,15,15,15,15,15,16,16,16,16,2008
9163,7003591944,1,1,1,1,1,1,1,1,1,1,1,2008
9164,57199459012,49,49,74,74,80,80,84,84,109,109,158,2008
9190,24782677000,3,3,3,3,3,3,3,3,3,3,3,2008
9255,24765043000,2,2,2,2,2,2,3,3,3,3,3,2008
9268,7102658741,24,24,24,24,24,24,24,24,24,24,24,2008
9274,27267548800,3,3,3,4,4,4,4,4,4,4,4,2008
9306,6602316489,5,5,5,5,5,5,5,5,5,5,5,2008
9321,57203195469,6,6,6,6,6,6,6,6,6,6,6,2008
9337,55796570300,8,8,8,8,8,8,8,8,8,8,8,2008
9340,56375411500,3,3,3,3,3,3,3,3,3,3,3,2008
9342,24781495300,5,10,10,10,10,10,10,10,10,10,10,2008
9345,23990572900,4,4,4,4,4,4,4,4,4,4,4,2008
9371,6602533668,10,28,36,38,45,47,50,51,51,51,51,2008
9401,24475169700,1,1,1,1,8,8,8,8,8,8,8,2008
9402,6505797546,9,9,9,9,9,9,9,9,9,9,9,2008
9411,26639176300,8,8,8,8,8,8,8,8,8,8,8,2008
9428,16309169300,3,3,3,3,3,3,3,3,3,3,3,2008
9481,25027780200,7,7,7,7,7,7,7,7,7,7,7,2008
9505,23984405500,5,5,5,5,5,5,5,5,5,8,8,2008
9508,23994473300,8,8,8,8,8,8,8,8,8,8,8,2008
9511,24474350000,3,3,3,3,3,3,3,3,3,3,3,2008
9570,57198141331,3,3,3,3,3,3,3,3,3,3,3,2008
9600,32667508400,4,4,4,4,57,57,106,106,106,106,106,2008
9641,8697757200,10,10,10,10,10,10,10,10,10,10,10,2008
9721,6602523420,2,2,2,10,10,10,14,14,19,19,19,2008
9758,6603941400,6,6,6,6,6,6,6,6,6,6,6,2008
9788,57198180126,7,10,10,10,10,10,10,10,10,10,10,2008
9796,25029550200,3,3,3,3,3,3,3,3,3,3,3,2008
9819,25627832500,4,4,4,4,4,4,4,4,4,4,4,2008
9841,56207803300,5,5,5,5,5,5,5,5,12,12,12,2008
9850,24468832600,1,1,1,1,1,1,1,1,1,1,1,2008
9891,7201638326,5,5,5,5,5,5,5,5,5,5,5,2008
9896,55884692100,3,3,3,3,3,3,3,3,3,3,3,2008
9921,24473289500,15,15,15,23,23,23,23,23,23,23,23,2008
9926,56868650900,3,3,3,3,3,3,3,3,3,3,3,2008
9958,6507737306,6,6,6,6,6,6,6,6,6,6,6,2008
9967,24725695400,6,6,6,6,6,6,6,6,13,14,14,2008
9973,17433548300,4,6,6,8,8,8,8,8,8,8,8,2008
10013,13805803800,3,3,3,3,3,3,3,3,3,11,11,2008
10016,24450850300,2,2,2,2,2,2,2,2,2,2,2,2008
10018,24341911700,2,2,2,2,2,2,2,2,2,2,2,2008
10021,57189510022,4,4,4,4,4,4,4,4,4,4,4,2008
10022,14622218300,2,5,7,8,10,14,17,19,19,23,24,2008
10050,24767103600,7,7,7,7,7,7,7,7,7,7,7,2008
10064,6507891870,2,3,3,3,3,3,3,3,3,3,3,2008
10069,57202713823,2,2,2,2,2,2,2,2,2,2,2,2008
10072,56211775200,5,5,5,5,5,5,5,5,5,5,5,2008
10076,7006017757,3,3,3,5,5,5,5,5,5,13,13,2008
10095,24587591800,5,5,5,5,5,5,5,5,5,5,5,2008
10124,6602409085,2,2,2,2,2,2,2,2,2,2,2,2008
10184,56668345600,1,1,3,3,3,25,25,25,25,25,25,2008
10234,6603842375,3,3,3,3,3,3,5,5,5,5,5,2008
10267,7004122384,13,13,13,13,13,15,15,15,15,15,15,2008
10285,26421987200,3,5,5,7,7,7,7,7,7,7,7,2008
10331,23981277000,5,5,5,5,5,5,5,5,5,5,5,2008
10339,7004712588,74,74,74,74,74,74,92,114,115,115,115,2008
10361,10739296200,29,29,29,29,29,29,29,29,29,29,29,2008
10368,35196563800,5,5,5,5,5,5,5,5,5,5,5,2008
10370,26645925300,29,29,31,31,31,31,31,31,57,57,57,2008
10409,16309090500,7,7,7,7,7,7,7,7,7,7,7,2008
10414,24512498300,8,8,9,10,12,14,17,18,24,24,28,2008
10441,9839271500,4,4,4,4,4,4,4,4,4,4,4,2008
10448,24833704800,38,38,52,52,52,52,61,61,61,61,61,2008
10467,22635385400,21,25,26,29,29,29,29,29,29,29,29,2008
10477,21934863200,9,9,9,9,9,9,9,9,9,9,9,2008
10490,7005050122,4,4,4,10,10,10,10,10,10,10,10,2008
10533,7402371012,7,7,7,9,9,9,9,9,9,9,9,2008
10551,11338987300,3,3,3,3,3,5,5,5,5,7,7,2008
10571,16639727000,3,3,3,4,4,4,4,4,4,4,4,2008
10592,7201424188,14,14,14,14,14,14,14,14,14,14,14,2008
10622,35404941700,38,38,52,55,55,55,64,64,64,64,64,2008
10704,56538128900,4,4,4,4,4,4,4,4,4,4,4,2008
10708,55931225400,2,2,2,2,2,2,2,2,34,34,34,2008
10747,55415716900,24,27,27,27,28,28,28,39,39,39,39,2008
10750,8579501100,2,2,2,2,2,2,2,2,2,2,2,2008
10900,6602700901,2,2,2,2,18,18,21,21,21,21,21,2008
10912,6602792236,14,14,14,14,14,14,14,14,14,14,14,2008
10929,25960525900,3,3,3,3,3,12,12,13,16,21,21,2008
10952,24773747700,3,6,6,6,6,6,6,6,6,6,6,2008
10992,24802040500,4,4,4,4,4,26,26,26,54,67,81,2008
11005,6603602499,3,3,4,6,6,12,12,12,12,15,15,2008
11007,16678351200,6,6,6,6,6,6,6,6,6,6,6,2008
11035,7003986939,6,6,6,6,6,6,6,6,6,6,6,2008
11050,7004664017,3,4,7,11,19,19,19,19,19,26,26,2008
11064,14625239300,1,1,1,1,1,1,1,1,1,1,1,2008
11079,23098427900,1,1,1,1,1,1,1,1,1,1,1,2008
11149,7006723602,24,24,24,24,24,24,24,27,30,30,31,2008
11152,25653898100,3,3,3,3,10,10,10,10,10,10,10,2008
11175,7006659832,46,46,46,46,46,46,51,51,51,53,53,2008
11183,24475231500,4,6,7,7,8,8,8,8,8,8,8,2008
11193,14619210900,5,5,5,5,5,16,16,16,18,18,18,2008
11199,7402524855,1,1,1,1,1,1,1,1,1,1,1,2008
11204,23990645500,2,2,2,2,2,2,2,2,2,2,2,2008
11243,56238792800,4,4,6,6,6,6,6,6,6,6,6,2008
11260,56538095200,11,11,11,11,11,11,11,11,11,11,11,2008
11269,26023367100,2,4,15,19,23,26,26,28,32,35,41,2008
11314,26967944200,7,11,11,11,11,11,18,18,18,18,18,2008
11316,7103333703,4,4,4,4,4,4,4,4,4,4,4,2008
11341,23472413000,14,14,14,14,14,14,14,14,14,14,14,2008
11366,21742022800,4,4,32,32,32,32,32,32,57,57,60,2008
11374,25227402900,7,7,7,7,7,7,7,7,7,7,7,2008
11382,36453454800,8,8,19,19,19,19,19,19,19,19,19,2008
11424,15078202300,48,48,48,48,48,48,48,48,48,48,48,2008
11429,6506116366,4,4,4,4,4,4,4,4,4,4,4,2008
11451,8380458900,1,1,1,1,1,1,1,2,2,2,2,2008
11506,55312063700,14,14,14,14,14,14,14,14,14,14,14,2008
11585,55423532200,4,4,5,5,5,5,5,5,5,5,5,2008
11593,57196693206,3,3,3,3,3,3,3,3,3,3,3,2008
11627,8888655800,1,32,72,72,289,289,383,383,485,485,532,2008
11648,36790946300,3,3,3,3,3,3,3,3,3,3,3,2008
11682,6506899121,39,39,39,39,39,39,39,39,39,39,39,2008
11713,24773968600,2,2,2,2,2,2,2,2,2,2,2,2008
11730,24777997800,2,2,2,2,2,2,2,2,2,2,2,2008
11758,24831794100,2,2,2,2,2,2,2,2,2,2,2,2008
11777,24821108700,10,10,10,10,10,10,10,10,10,10,10,2008
11783,25654207300,3,4,4,4,4,4,9,13,13,14,14,2008
11791,16303386700,3,3,3,3,3,3,3,3,3,3,3,2008
11834,41661830000,1,1,2,2,2,2,2,2,2,2,2,2008
11844,25823191100,12,12,28,28,28,28,28,28,28,28,28,2008
11907,6505757398,5,5,5,5,5,5,5,5,5,5,5,2008
11932,57027152300,3,3,10,10,11,11,11,11,11,11,11,2008
11940,7004195056,8,8,8,8,8,8,8,8,8,8,8,2008
11968,26433417000,2,2,2,2,2,2,5,7,10,11,11,2008
11985,57159885700,1,17,22,25,26,26,30,31,42,43,45,2008
11996,24802207800,6,6,6,6,6,6,6,6,6,6,6,2008
12019,25654665700,4,4,4,4,4,4,4,4,4,4,4,2008
12041,35175872000,4,4,5,5,5,5,5,5,5,5,5,2008
12060,24528323600,2,2,2,2,2,2,2,2,2,2,2,2008
12084,16304611400,4,4,4,4,4,4,4,4,4,4,4,2008
12087,57197486748,4,4,4,4,4,4,4,4,4,4,4,2008
12091,56115359200,6,6,6,6,6,6,6,6,88,88,88,2008
12110,56538368000,4,4,4,4,4,4,4,4,4,4,4,2008
12113,19640587200,1,1,4,8,8,8,8,8,8,8,8,2008
12129,7005990432,4,4,4,4,4,4,4,4,4,4,4,2008
12168,25121824800,4,4,4,4,4,4,4,4,4,4,4,2008
12191,24587562500,3,3,3,3,3,9,11,18,20,21,22,2008
12217,55884928200,13,13,13,27,27,27,27,27,27,27,27,2008
12253,6602858858,2,7,28,28,33,38,47,50,56,59,60,2008
12267,7004592888,3,3,5,5,5,5,6,6,6,9,9,2008
12281,7101939853,2,2,2,2,2,2,2,2,2,2,2,2008
12345,9434465200,7,7,7,7,7,7,7,7,7,7,7,2008
12423,7003287562,22,22,22,39,39,39,39,39,39,39,39,2008
12446,7003395582,2,2,2,2,2,2,2,2,2,2,2,2008
12518,57196845783,5,5,5,5,5,5,5,5,5,5,5,2008
12535,35094321500,25,25,39,74,74,74,74,74,74,74,74,2008
12580,15829194300,6,6,6,6,6,6,6,6,6,6,6,2008
12587,7004403855,3,3,3,3,3,3,3,3,3,3,3,2008
12597,7003348010,5,5,7,8,8,8,8,17,17,17,17,2008
12637,6603878603,17,17,17,17,17,17,17,17,17,17,17,2008
12639,11940709300,2,2,2,3,3,3,3,3,3,3,3,2008
12640,23991213300,2,2,7,7,7,7,7,7,7,7,7,2008
12648,35490437200,6,6,6,6,6,6,6,6,6,6,6,2008
12745,6508132425,2,2,2,2,2,2,5,5,9,9,9,2008
12766,14629897600,24,24,24,24,24,24,24,24,111,111,150,2008
12813,24468124100,6,6,6,9,9,9,10,10,10,10,10,2008
12820,15020216700,47,47,47,47,47,47,47,47,47,47,47,2008
12827,57195644154,5,5,5,5,5,5,5,5,5,5,5,2008
12833,25631940800,4,6,11,15,17,20,26,45,45,61,82,2008
12881,15765907000,2,2,2,2,5,5,5,5,5,5,7,2008
12902,55730333300,19,19,19,19,19,19,19,19,19,19,19,2008
12921,8220258100,2,2,2,3,5,5,5,5,5,5,5,2008
12929,10739444700,29,29,29,29,29,29,29,29,29,29,29,2008
12933,6506061773,3,3,3,3,3,3,3,3,3,3,3,2008
12953,10042841200,1,1,1,1,1,1,1,1,1,1,1,2008
12955,23976448200,26,26,26,26,26,26,26,26,26,26,26,2008
12962,25521968000,4,4,4,4,4,4,4,4,4,4,4,2008
12963,57200195884,11,11,29,36,36,36,37,52,53,54,59,2008
12974,8586548800,8,8,8,8,8,8,8,8,8,8,8,2008
12991,23989863900,11,11,11,21,21,21,21,21,21,21,21,2008
12996,9846248000,4,4,4,4,8,8,8,8,8,8,8,2008
13000,26639274400,18,18,18,18,18,18,18,18,18,18,18,2008
13006,14055167900,6,6,6,6,6,6,6,8,8,9,9,2008
13151,24482290500,1,2,2,4,4,4,4,4,4,7,7,2008
13180,6603566614,1,1,1,1,1,1,1,1,1,1,1,2008
13234,25927244300,6,10,15,20,29,38,44,47,57,58,60,2008
13237,12243197900,4,5,6,6,6,6,6,6,6,6,6,2008
13239,9243945900,3,3,3,3,3,3,3,3,3,3,3,2008
13253,35956744800,3,3,3,3,3,3,3,3,3,3,3,2008
13254,6602895297,24,27,101,101,101,101,114,114,114,117,129,2008
13271,57197418396,5,8,8,8,8,8,8,8,8,8,8,2008
13281,10046403500,2,2,2,2,2,2,2,2,2,2,2,2008
13288,8889535100,2,3,9,9,9,9,10,12,14,14,14,2008
13292,24491611800,6,6,6,6,6,6,6,6,6,6,6,2008
13298,7006508579,4,4,4,4,4,4,4,4,4,4,4,2008
13301,6602131839,4,4,4,4,4,4,4,7,7,7,7,2008
13349,57197235289,1,1,1,1,1,1,1,1,1,1,1,2008
13368,20734151100,2,2,2,2,2,2,2,2,2,2,2,2008
13433,34167643800,4,4,4,4,4,4,4,4,4,4,4,2008
13438,7003704657,25,25,39,39,39,49,49,49,53,53,56,2008
13454,26423750500,4,4,4,4,4,4,4,4,4,4,4,2008
13460,57203215271,6,20,22,23,26,27,27,27,27,31,38,2008
13487,57203103344,39,39,41,41,41,41,41,41,41,41,41,2008
13494,26321744700,4,4,4,4,4,4,4,4,4,4,4,2008
13539,20436248000,2,2,2,2,2,2,2,2,2,2,2,2008
13568,15849252500,9,9,9,9,9,9,9,9,9,9,9,2008
13571,7102343639,3,3,3,10,10,10,10,10,10,10,10,2008
13573,8376625900,2,2,2,2,2,2,2,2,2,2,2,2008
13582,8719488900,6,6,6,6,6,6,6,6,6,6,6,2008
13584,55754826000,3,8,8,8,8,8,8,8,8,8,8,2008
13585,23988720700,2,2,2,2,2,2,2,2,2,2,2,2008
13646,26433649400,2,2,2,2,2,2,2,2,2,2,2,2008
13651,25031106200,3,3,3,3,3,3,3,3,3,3,3,2008
13654,6507450078,6,6,6,6,6,6,6,6,6,6,6,2008
13670,25723391700,4,4,4,4,4,4,4,4,4,4,4,2008
13701,22734478700,5,5,5,5,5,5,5,5,5,5,5,2008
13712,24333730200,2,2,2,2,2,2,2,2,2,2,2,2008
13720,16067818900,4,5,6,6,6,6,6,6,8,8,8,2008
13730,26023293400,1,2,3,5,9,9,10,11,12,14,16,2008
13745,9844718100,2,2,2,2,2,2,6,6,6,11,14,2008
13755,15764386400,15,15,15,15,15,15,15,19,19,19,19,2008
13761,25928736500,4,4,6,6,6,6,6,6,6,6,6,2008
13774,56111794100,4,8,13,13,13,15,20,21,22,23,24,2008
13778,36338112500,2,2,2,2,2,2,2,2,2,2,2,2008
13781,25031200000,1,1,4,7,11,13,19,24,30,33,38,2008
13784,6602260776,5,5,5,5,5,5,5,5,5,5,5,2008
13846,6603408266,2,2,2,2,5,5,5,5,5,5,5,2008
13862,55848844000,2,2,2,2,2,2,2,2,2,2,2,2008
13867,6506600458,6,8,8,8,8,8,8,8,8,8,8,2008
13871,25723473600,38,38,52,55,55,55,55,55,55,55,55,2008
13887,24780396600,3,3,3,3,3,3,3,3,3,3,3,2008
13942,14833451200,24,24,29,29,29,29,29,29,29,29,29,2008
13969,22434266000,3,14,16,17,21,27,29,31,31,32,33,2008
13980,8960227100,3,3,3,4,4,4,4,4,4,4,4,2008
13984,7005913115,2,2,2,2,2,2,2,2,2,2,2,2008
13992,22949782100,4,12,15,28,37,42,55,55,55,55,55,2008
14042,16022808200,3,3,3,3,3,3,3,3,3,3,3,2008
14046,57201880196,13,13,13,13,13,13,13,13,13,13,13,2008
14081,23977626300,4,4,4,4,4,4,4,4,4,4,4,2008
14119,6508184727,2,2,2,2,2,2,6,6,6,6,6,2008
14152,12445890100,6,6,10,10,14,14,19,26,29,29,33,2008
14164,10939518900,5,7,7,7,7,10,10,16,18,18,18,2008
14171,25654970100,3,3,3,3,3,6,6,6,6,6,6,2008
14172,26646849500,8,8,8,8,8,62,62,62,62,62,62,2008
14192,6602440346,3,3,3,8,14,18,18,18,18,18,18,2008
14200,24171975200,3,3,3,3,3,3,3,3,3,3,3,2008
14208,35270442100,4,4,4,4,4,4,4,4,4,4,4,2008
14213,34880029600,3,3,3,3,3,3,3,3,3,5,6,2008
14214,6507671303,1,1,1,2,2,2,2,2,2,2,2,2008
14236,25122491500,4,4,4,4,4,4,4,4,4,4,4,2008
14271,24587728700,12,12,12,12,12,12,12,12,12,12,12,2008
14273,35293966200,5,5,5,5,5,5,5,5,5,5,5,2008
14289,7101753699,48,48,48,48,63,63,130,130,147,147,153,2008
14320,7101604919,25,25,25,25,25,25,25,25,25,25,25,2008
14335,15762806500,3,3,4,4,4,5,5,5,5,5,5,2008
14371,55097103400,11,11,11,11,11,11,11,11,11,11,13,2008
14391,16023463900,9,9,15,25,25,28,28,30,30,30,30,2008
14415,36740287100,4,4,4,4,4,4,4,4,4,4,4,2008
14427,14631733400,5,12,12,12,12,12,12,12,12,12,12,2008
14470,35100764400,3,3,3,3,3,3,3,3,9,9,9,2008
14474,34167556900,2,2,4,16,17,17,19,19,19,19,19,2008
14485,57078442400,2,2,2,2,2,2,2,2,2,2,2,2008
14504,16314390000,10,10,10,10,10,10,10,10,10,10,10,2008
14543,56321176900,4,5,5,5,5,5,5,5,5,5,5,2008
14558,22634035000,3,3,3,3,3,3,3,11,27,45,59,2008
14576,24390755200,7,7,7,7,7,7,7,7,7,7,7,2008
14589,35243418500,24,24,30,37,37,37,40,42,46,46,46,2008
14598,24437694900,2,2,3,3,3,3,3,3,3,3,3,2008
14599,55847458900,25,35,38,44,131,136,209,209,284,292,300,2008
14617,25654364800,5,6,8,27,42,51,53,53,53,53,81,2008
14638,25927564000,8,8,8,8,8,8,8,8,8,8,8,2008
14662,57197945882,6,6,6,6,6,6,6,6,6,6,6,2008
14677,7005238392,6,6,6,8,9,9,9,9,11,11,11,2008
14708,23091383300,2,2,2,2,2,2,2,2,2,2,2,2008
14731,55911688400,2,3,3,3,3,3,3,3,3,3,3,2008
14749,24528753500,2,4,4,5,5,5,5,5,5,5,5,2008
14777,56038976200,4,4,5,5,5,5,5,5,13,15,17,2008
14782,24544540000,5,5,5,5,5,5,5,27,28,28,28,2008
14803,7003375548,24,24,29,29,29,29,29,29,94,94,114,2008
14842,7404045497,4,4,4,4,4,4,4,4,4,4,4,2008
14843,6505903973,3,3,3,3,3,3,3,3,3,3,3,2008
14847,24171734100,2,2,2,2,2,2,2,2,2,2,2,2008
14848,57200115773,27,27,27,27,27,27,27,27,27,27,27,2008
14882,56128208000,5,5,5,5,5,5,5,5,5,5,5,2008
14886,6506914797,2,2,2,2,2,4,14,20,24,28,28,2008
14888,24777934100,3,3,4,4,7,7,9,10,11,11,12,2008
14923,23567707200,1,1,1,1,2,2,2,2,5,5,7,2008
14959,23100154600,7,7,7,7,7,7,7,7,7,7,7,2008
14968,7006567033,2,6,6,6,6,7,7,16,16,26,30,2008
14969,34768849600,7,7,7,7,7,7,7,7,7,7,7,2008
14998,7006569893,9,9,9,9,9,9,9,9,9,9,9,2008
15018,36086280200,1,1,1,1,1,1,1,1,1,3,3,2008
15029,15831481700,26,26,26,26,26,26,26,26,30,30,42,2008
15055,8422930100,3,5,5,11,11,11,11,11,14,14,14,2008
15056,51563372800,5,5,5,5,5,5,5,5,5,5,5,2008
15096,25633779200,5,5,13,13,13,13,13,13,13,13,13,2008
15123,56632559100,2,3,3,3,3,3,3,3,3,3,3,2008
15142,6602515962,2,2,3,3,3,3,3,3,3,7,7,2008
15145,56538287900,5,5,5,5,5,5,5,5,5,5,5,2008
15178,24778051400,2,2,2,2,10,10,10,13,13,13,19,2008
15184,24479823300,7,7,7,7,7,7,7,7,7,7,7,2008
15200,55925202700,6,6,6,6,6,6,6,6,6,6,6,2008
15231,21834338900,3,3,3,3,3,3,3,3,3,3,3,2008
15270,56137436400,3,3,3,4,4,4,4,4,4,4,4,2008
15328,25928346700,2,2,2,2,2,2,2,2,2,2,2,2008
15340,21740133200,3,3,3,3,3,3,3,3,3,3,3,2008
15355,16048305800,7,7,7,7,7,7,7,7,7,7,7,2008
15367,24544474900,6,6,6,6,6,6,6,6,6,6,6,2008
15384,6701326356,3,3,7,7,7,7,7,7,7,10,10,2008
15387,24528115600,3,4,4,10,10,10,10,10,20,20,20,2008
15410,24338788400,5,5,5,5,5,5,5,5,5,5,5,2008
15418,24570537100,17,17,17,25,25,25,25,25,25,25,25,2008
15424,55311546300,1,1,1,1,1,1,1,3,3,3,3,2008
15470,15926598100,3,3,3,3,3,4,4,7,7,12,16,2008
15507,6506916543,14,14,14,14,14,14,14,14,14,14,14,2008
15511,23098785900,1,1,1,2,2,2,2,2,2,8,8,2008
15516,26029422000,2,2,2,2,2,2,2,2,2,2,2,2008
15524,55582607400,4,4,4,4,4,4,4,4,4,4,4,2008
15532,35107208400,2,2,2,2,2,2,2,4,4,4,4,2008
15569,57204345800,35,35,51,51,51,51,51,51,58,58,58,2008
15576,24474162900,3,3,3,3,3,3,3,3,3,3,3,2008
15591,35776238500,2,2,3,3,3,3,3,3,3,3,3,2008
15628,26322232700,9,9,9,9,9,9,9,9,9,9,9,2008
15635,25644539600,15,15,15,15,15,15,15,15,15,15,15,2008
15639,7201392834,7,7,7,7,7,7,7,7,14,14,14,2008
15650,35203857100,19,19,19,19,46,46,46,46,46,46,46,2008
15670,25640230900,3,3,3,3,3,3,3,3,5,5,5,2008
15676,35236407900,5,5,7,8,8,8,8,8,8,8,8,2008
15758,7004488433,4,4,4,4,4,4,4,4,4,4,4,2008
15770,6507364505,14,14,14,14,14,14,14,14,14,14,14,2008
15779,8623441900,5,8,10,10,11,11,11,11,11,11,11,2008
15797,34873220200,5,15,19,19,19,25,25,28,30,32,32,2008
15798,57205068660,11,11,11,19,44,54,85,90,91,91,91,2008
15799,24587871000,1,1,1,1,1,1,1,1,1,1,1,2008
15831,24479758900,3,3,3,3,3,3,3,3,3,3,3,2008
15839,25927019500,8,8,11,11,11,11,11,11,11,11,11,2008
15854,55403959200,1,1,1,1,1,1,1,1,1,1,1,2008
15874,24278383000,5,5,5,5,5,5,5,5,5,5,5,2008
15896,6603407779,2,3,3,5,5,5,5,5,7,7,7,2008
15940,26422647300,4,6,7,7,7,7,7,7,7,7,7,2008
15956,6602359099,9,9,9,9,9,9,9,9,9,9,9,2008
15972,26221344800,4,4,4,4,4,4,4,4,4,4,4,2008
16003,23398817700,5,5,5,18,18,18,18,18,18,18,18,2008
16021,26324748000,7,7,7,7,7,7,7,7,7,7,7,2008
16056,25654353900,4,4,4,4,4,4,4,4,4,10,10,2008
16086,57199577513,2,2,2,2,2,2,2,2,2,2,2,2008
16106,25929433800,3,3,6,9,12,12,12,12,12,12,12,2008
16117,7004738103,22,22,22,22,22,22,22,22,22,22,22,2008
16155,23388486400,6,6,6,6,6,6,6,6,6,6,6,2008
16166,35766949100,2,2,2,2,2,2,2,2,2,2,2,2008
16189,35595703700,6,6,6,6,6,6,6,6,6,6,6,2008
16190,23009304300,1,1,1,1,8,8,8,9,9,9,9,2008
16199,6602455874,6,6,6,6,6,6,6,6,6,6,6,2008
16257,24391141700,5,5,5,5,5,5,5,5,5,5,5,2008
16263,24476280800,1,1,1,1,1,1,1,1,1,1,1,2008
16298,22033275500,17,17,20,20,20,20,20,20,20,20,20,2008
16300,22941432900,4,4,4,8,8,8,8,8,8,8,8,2008
16318,26666820400,9,12,12,12,12,12,12,12,12,12,12,2008
16321,6603203087,3,3,3,3,3,5,5,6,6,6,6,2008
16333,25927734100,35,45,50,50,50,50,50,50,50,50,50,2008
16354,6602210584,2,4,4,4,4,4,4,4,4,4,4,2008
16370,34973033400,2,2,2,2,2,2,2,2,2,2,2,2008
16371,8986893400,3,3,3,7,7,7,7,7,7,7,7,2008
16372,35096215900,25,25,25,25,25,25,25,25,25,25,25,2008
16460,15043432000,6,6,6,6,6,6,6,6,8,8,8,2008
16480,38361073400,4,4,4,4,4,4,4,4,4,4,4,2008
16493,7006010054,4,4,4,4,4,4,4,4,4,4,4,2008
16528,52763889100,4,4,4,4,4,4,4,4,4,4,4,2008
16557,26325391600,5,5,5,5,8,8,8,8,17,17,23,2008
16561,7201443331,8,8,8,8,8,8,8,8,17,17,17,2008
16585,35112624900,2,2,2,2,2,2,2,2,2,2,2,2008
16601,16303352400,3,3,3,3,3,3,3,3,3,3,3,2008
16605,7003712974,10,10,10,10,10,10,10,10,15,15,15,2008
16608,8909445700,4,4,4,4,4,4,4,4,4,4,4,2008
16633,7004434675,46,46,55,55,55,55,59,68,68,68,69,2008
16637,56354860100,2,2,2,2,2,2,2,2,2,2,2,2008
16688,6604028703,74,74,78,78,95,95,100,100,129,129,218,2008
16704,25722227300,8,8,8,8,8,8,8,8,8,8,8,2008
16719,26429241500,21,21,21,21,21,21,21,21,21,21,21,2008
16733,14218978000,4,4,4,4,4,4,4,4,4,4,4,2008
16739,24315254400,7,7,17,22,24,24,25,27,38,39,40,2008
16741,24765051600,3,3,3,5,5,5,7,11,12,13,18,2008
16801,57205010440,8,8,8,8,8,8,8,8,8,8,8,2008
16835,55971694100,26,26,26,26,26,26,26,26,26,26,26,2008
16843,8984521800,2,2,2,2,2,2,5,5,5,5,5,2008
16852,7005899643,6,6,6,6,6,6,6,6,6,6,6,2008
16853,23976061100,2,2,2,2,2,2,2,2,2,2,2,2008
16857,16241130700,2,2,2,2,2,2,2,2,2,2,2,2008
16861,7003618702,3,3,3,3,3,3,3,3,3,3,3,2008
16872,24833684500,23,23,23,23,23,23,23,23,23,23,23,2008
16875,12780638400,9,9,9,9,9,9,9,9,9,9,9,2008
16886,7003701979,3,3,3,3,3,3,3,3,3,3,3,2008
16887,57199183543,3,3,3,3,3,3,3,3,3,3,3,2008
16896,56268196600,16,16,16,16,16,16,16,16,16,16,16,2008
16945,35228124200,1,1,1,1,1,1,1,1,1,1,1,2008
16992,7006648161,5,5,5,8,8,8,8,8,8,8,8,2008
17018,56538552000,11,11,11,11,11,11,11,11,11,11,11,2008
17027,36875438300,2,2,2,2,2,2,2,2,2,2,2,2008
17030,36632907500,3,3,3,3,3,3,3,3,3,3,3,2008
