Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
141252,6506426782,3,4,4,4,4,4,4,4,13,13,17,21,29,52,63,68,75,78,86,95,102,102,1997
141404,56313248300,1,1,1,4,5,5,5,5,5,5,5,13,15,15,16,16,18,18,19,19,19,25,1997
141416,14634784200,19,20,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
141482,56891231500,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
141495,7006187757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
141505,26323539300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
141573,6603805660,1,1,3,3,5,6,6,8,9,9,10,10,13,15,15,15,15,15,16,16,16,16,1997
141576,6603664890,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
141617,6602794527,3,3,3,3,3,3,3,8,8,10,11,12,12,15,19,20,27,30,38,39,46,46,1997
141655,57198197725,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
141671,6701514672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
141989,55666321400,1,1,1,1,1,3,4,10,12,12,25,27,29,30,34,34,37,39,47,51,65,71,1997
141996,7801394950,5,5,5,5,5,15,15,24,29,31,31,40,40,50,52,71,71,103,110,115,116,116,1997
142216,7004190839,1,1,2,2,3,3,3,3,3,4,4,4,12,13,13,16,16,19,22,22,22,24,1997
142276,8845923000,3,4,8,8,10,12,12,12,14,17,17,17,18,18,27,28,28,28,30,30,30,32,1997
142330,6507573442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,1997
142349,57206136314,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142367,54781610200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
142414,56418562900,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,1997
142420,55830227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
142549,6507353222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142574,55887022200,1,1,2,4,8,9,20,29,34,36,42,70,85,97,109,114,137,143,148,148,152,152,1997
142596,7102659440,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142668,6602580435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,23,23,23,1997
142673,55953116700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
142706,6508278405,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
142749,6506467161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
142763,6508151640,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
142767,6508312068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
142804,55886514200,3,3,3,3,3,3,3,3,3,3,3,3,16,20,21,21,21,21,21,21,25,27,1997
142847,7801577710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
142893,6701813636,7,11,17,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
142934,6508211759,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
143043,7005733543,1,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
143069,7004623516,2,2,2,3,3,3,3,5,5,5,8,12,12,12,29,29,29,29,33,33,44,56,1997
143116,6603095960,2,2,2,6,9,10,10,10,10,10,10,10,16,18,21,21,21,21,21,21,21,21,1997
143191,6507334676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
143267,6507475270,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
143355,6507028454,2,2,2,2,2,3,5,7,7,8,8,10,11,14,17,19,23,28,32,35,38,40,1997
143356,7003727073,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,1997
143364,6508205602,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
143431,7102580303,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
143467,6506805515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,29,1997
143664,57197613224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
143675,55953162100,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,9,9,9,9,1997
143699,12645642400,4,4,4,4,4,4,10,10,21,21,33,33,33,33,33,33,33,33,33,33,33,33,1997
143924,6508246552,1,1,1,1,1,1,1,1,1,1,3,3,4,7,7,7,8,10,14,14,16,16,1997
143931,6507851781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
143972,35567765400,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
143980,6602352933,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
144071,35375234800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
144099,7402573427,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
144113,6507185548,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
144280,57090789700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
144324,7102324336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
144394,6504075341,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
144434,22986893400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,29,1997
144459,7004493721,19,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
144530,57204488715,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
144542,7004960171,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
144564,7005794666,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
144782,35303308800,7,7,7,7,7,9,10,10,10,12,15,15,15,17,20,23,24,25,25,25,27,28,1997
144817,6602876735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
144906,6602530541,2,2,2,2,5,7,8,8,14,15,17,18,20,24,30,30,32,33,34,40,46,46,1997
145004,7005968376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145026,36974752600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145028,7005159822,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
145033,7006772787,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145135,35581318900,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145318,6603103737,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
145338,6505712123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
145373,7003789783,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
145480,7004249632,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
145558,6602957757,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145596,7005292990,3,3,3,3,3,3,3,3,3,8,8,8,8,8,12,12,12,12,12,12,12,12,1997
145620,56616706100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
145674,7006724764,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145761,57203331566,4,4,4,10,10,10,10,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,1997
145832,6603303741,2,5,5,8,12,18,18,20,20,22,26,34,42,48,69,84,90,92,101,109,114,118,1997
145843,6602880945,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
145871,6504059007,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
145877,6508328252,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
145880,7005538032,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145941,15921990400,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1997
146050,6507480943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146084,7006613537,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
146104,55963535900,2,2,2,2,2,2,2,2,4,6,9,9,9,9,18,20,20,22,22,22,22,22,1997
146176,6701366289,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
146211,6701518993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
146288,7006743110,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1997
146421,7005468537,8,8,8,8,8,15,15,15,15,18,18,21,25,25,27,31,31,31,33,35,36,36,1997
146437,57197249185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146459,7005401607,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1997
146536,55665843500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
146607,6701760634,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1997
146630,6603301837,3,3,3,3,3,3,3,3,7,7,16,16,19,19,19,24,26,29,29,31,32,38,1997
146741,6505850183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146819,22991263600,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
146834,7003901335,3,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
146908,56619829200,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
147070,7004502376,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
147111,6602685415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
147117,7007072038,5,10,13,14,24,24,33,37,37,49,49,49,49,49,50,58,58,69,69,69,73,73,1997
147135,7103334142,3,3,9,11,13,13,17,17,22,25,25,31,32,33,36,40,42,43,44,44,48,51,1997
147272,6603070101,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147398,6602330687,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,1997
147412,57193227083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147562,55849908400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147590,6603611942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
147666,6602872453,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147681,6506876532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147761,6506674135,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
147816,7201606739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147833,6602241363,3,3,3,3,3,3,3,3,6,9,12,12,12,12,18,23,33,35,39,44,44,45,1997
147928,7401729868,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
147934,56112346300,2,2,2,3,4,4,4,4,4,5,5,5,7,10,10,10,13,14,16,18,18,20,1997
147954,6603583661,13,13,13,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
147990,6603172948,2,2,2,2,2,2,2,2,2,2,2,7,7,10,13,15,17,17,17,24,33,39,1997
148182,6507718376,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
148270,57203674220,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148318,6603335943,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
148362,34770969100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
148497,7403037461,4,5,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
148641,11441022800,1,4,4,4,4,4,4,4,4,4,11,11,11,11,11,12,12,17,20,20,20,28,1997
148670,6602522711,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148751,36905104800,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148815,6602733933,3,3,3,3,3,3,3,3,3,3,6,6,6,7,7,7,7,7,7,7,7,7,1997
148839,35615520900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1997
148848,7404312372,2,2,8,8,10,10,12,16,16,16,20,25,29,31,36,38,38,38,38,38,41,41,1997
148911,57112614100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
148923,6602601257,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
149237,6602234342,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149307,7003802546,19,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1997
149343,6603210271,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
149429,7201904529,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
149505,6701840942,2,2,2,2,3,6,6,6,6,6,6,6,6,8,12,12,14,17,18,18,18,20,1997
149559,6507733276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
149600,56023908700,2,3,3,3,3,3,3,3,3,7,7,8,8,9,9,10,11,11,14,15,22,28,1997
149642,6506544913,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
149782,26022551100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
149801,6602901883,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149881,6603488370,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149947,6507216133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150037,7004246010,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,1997
150064,57205646930,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
150075,7005870360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150131,7801410527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150434,7102544333,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150445,6508336103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150455,56989348000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150480,57205017571,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
150526,6506855227,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
150553,6701423793,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
150569,6602794153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150651,6506860232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150659,7005052987,9,9,13,13,13,13,16,20,21,24,24,24,27,31,40,43,43,43,43,48,50,53,1997
150697,7004471443,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150718,57205304736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150749,57196938089,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
150886,7004157904,20,20,20,20,24,37,38,50,51,57,59,78,81,91,101,107,113,143,165,167,167,180,1997
150896,57104970200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
150956,6603763079,4,4,4,4,4,4,4,4,4,4,4,60,66,66,66,66,66,66,66,66,66,66,1997
150993,6507017773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
151087,6506151955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
151149,6504668293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
151161,56234597300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
151214,15126782000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,1997
151225,6507597176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
151444,6603899300,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
151448,7004649707,5,5,5,5,5,5,5,5,5,5,11,16,16,16,16,16,16,27,33,36,36,37,1997
151459,6507978265,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,1997
151471,6601968132,2,2,2,2,2,2,5,14,14,18,18,18,45,45,45,45,45,45,45,51,54,54,1997
151478,6601996155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
151692,6507805032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
151759,7007080628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
151815,7003803987,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,1997
151855,57104829600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
151983,36920980400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
152034,6701681276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
152055,24723430900,2,2,2,4,4,4,4,4,4,4,6,8,8,10,12,18,18,18,19,22,23,25,1997
152152,24465889900,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
152254,7004399211,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
152276,6505663043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
152408,25929594100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
152446,57198018980,1,1,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
152677,7402487632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
152687,6506983217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
152731,26323748000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
152733,7801400738,4,4,4,4,4,4,4,4,4,4,4,6,9,9,10,10,12,12,12,15,17,17,1997
152755,6506660670,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
152855,7102152783,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
152937,7003809074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
152945,7004890722,6,6,9,9,21,21,26,26,28,28,28,37,37,49,58,58,58,58,58,58,58,60,1997
152957,7006970286,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
153001,6603814975,3,3,3,3,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
153011,7202272765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
153014,6602796149,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
153043,6603729536,2,2,10,10,33,33,65,65,65,65,65,65,82,82,90,90,90,90,90,90,90,90,1997
153104,15735528600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,1997
153134,6701916406,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
153162,57197632640,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
153513,7004072977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153539,6506813898,1,1,1,2,2,2,3,3,3,3,3,3,3,5,5,8,9,9,9,9,13,13,1997
153540,7004119270,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1997
153565,6506741104,3,5,5,6,6,6,6,6,6,6,8,11,13,13,13,13,16,16,23,25,32,36,1997
153611,6602662039,2,3,3,3,4,8,8,13,14,14,14,14,16,20,20,20,20,22,25,25,25,25,1997
153636,6507575501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153674,55309628600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
153838,6506982157,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153911,7006381945,3,3,3,3,3,4,4,6,6,6,7,8,8,10,14,14,23,23,23,23,25,25,1997
153921,6603019693,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
153964,6506453664,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153997,22946553600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
154061,56992589200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
154097,7004907169,4,8,10,10,10,10,10,21,21,27,27,31,31,39,39,48,63,63,63,63,63,63,1997
154133,56182360700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,1997
154167,6507922856,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
154253,36947417300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
154263,6508071233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
154291,6507423099,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
154359,55506448100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
154528,7004358544,20,20,20,20,51,51,75,75,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1997
154614,7202691044,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
154649,22033554300,3,3,5,7,7,7,7,7,15,15,15,17,18,18,18,19,21,21,21,21,21,21,1997
154652,6507811895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
154659,6602765863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
154674,24328661900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
154808,6603450986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
154971,57196511410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
155012,6504723710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
155134,57198234829,6,6,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
155178,35564472300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
155241,6602458011,3,4,5,9,9,9,11,11,11,12,12,13,25,28,29,32,35,36,41,48,58,60,1997
155301,6506147861,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
155357,56616476800,2,2,2,2,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,1997
155392,7005654458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155485,26022059100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
155510,6602584712,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
155512,6601990387,1,1,1,1,1,1,1,2,3,7,8,8,8,8,8,8,8,8,8,8,8,8,1997
155516,7201694384,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155568,7201899955,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
155602,6508055329,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155633,6603686821,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155646,7003630805,1,1,3,5,7,10,14,14,15,19,22,22,22,25,28,28,29,30,30,32,32,33,1997
155655,7005043443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
155670,6701634331,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155699,57130322500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155752,6603599523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
155753,7004253106,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
155830,6601984884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
155850,7005354022,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
155901,6505920649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
155949,6508076496,1,1,1,1,1,1,2,2,5,15,15,19,22,24,25,34,38,43,45,49,53,58,1997
