Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
180327,16229618500,13,13,13,13,13,13,25,2012
180330,57198647436,3,3,3,3,3,3,3,2012
180331,8297305100,6,6,6,9,9,9,10,2012
180415,15128711500,4,9,9,9,9,9,9,2012
180419,55226009200,2,2,2,2,6,6,6,2012
180424,24605347700,6,6,6,6,6,6,6,2012
180455,55635768800,11,11,11,11,11,11,11,2012
180465,24491459800,6,6,6,6,6,6,6,2012
180539,55307714700,6,6,6,6,6,6,6,2012
180551,55993232600,4,4,4,14,14,17,17,2012
180555,24467918300,8,8,14,14,15,15,19,2012
180556,54892678700,5,5,5,5,6,6,6,2012
180562,36170681600,7,7,7,7,7,7,7,2012
180563,8597980000,4,4,4,4,4,4,20,2012
180574,55771749100,3,3,3,3,3,3,3,2012
180581,7004629363,1,1,1,1,1,1,1,2012
180590,56212969100,20,20,26,26,26,26,26,2012
180610,7402686283,3,3,3,3,3,8,8,2012
180620,55003697700,5,5,5,5,5,5,5,2012
180705,6505768455,9,9,9,9,9,9,9,2012
180727,7202974869,10,10,10,10,10,10,10,2012
180741,6602480959,3,3,3,3,3,3,3,2012
180775,7006246144,3,6,6,10,12,12,12,2012
180778,55413133500,2,2,4,4,4,4,4,2012
180796,24824964000,10,10,10,10,10,10,10,2012
180826,7006683312,3,9,9,9,9,9,9,2012
180849,55781393100,1,1,1,1,1,1,1,2012
180864,55560394300,15,15,15,15,15,15,15,2012
180876,55556714900,15,15,15,15,15,15,15,2012
180887,6602340675,3,6,6,6,6,6,6,2012
180931,57197636165,7,7,7,7,7,7,7,2012
180959,55543246500,22,22,65,65,125,125,125,2012
180968,55542281800,42,42,42,42,53,53,53,2012
180979,22980040900,33,33,33,33,33,33,33,2012
180981,55391207500,1,1,2,8,8,9,9,2012
180985,7404537198,39,39,39,39,39,39,55,2012
180986,54384685900,4,6,6,6,6,6,6,2012
181025,7006772626,7,7,7,7,7,7,7,2012
181038,15623612100,9,9,9,9,9,9,9,2012
181058,55305787200,4,4,4,4,4,4,4,2012
181143,6506942805,5,5,5,5,5,5,5,2012
181159,6701718412,2,2,2,2,2,2,2,2012
181183,57194481618,1,1,1,1,1,1,1,2012
181198,56279179600,6,6,6,6,6,6,6,2012
181200,36767011300,4,4,4,4,4,4,4,2012
181250,55391424000,1,1,3,5,9,9,10,2012
181255,8922574800,6,6,6,6,6,6,6,2012
181263,15836016300,5,5,5,5,5,11,11,2012
181311,57195203297,2,2,2,2,2,2,2,2012
181327,7004954575,12,12,37,37,43,43,43,2012
181403,57193508277,4,4,4,4,4,14,14,2012
181404,6603477787,6,6,6,6,6,6,6,2012
181427,57190513320,5,5,5,5,5,5,5,2012
181428,7003851157,2,2,2,2,2,2,2,2012
181455,55347364000,3,3,3,3,3,3,3,2012
181458,36445739400,2,2,2,2,2,2,2,2012
181472,6504024880,26,26,26,26,26,26,26,2012
181503,14032091300,7,7,7,7,7,7,7,2012
181541,11939418300,3,3,3,3,3,3,3,2012
181553,25226202100,8,8,8,8,8,8,8,2012
181558,55360403600,1,1,2,2,2,2,2,2012
181618,6602998449,10,17,19,26,26,28,28,2012
181629,55354727100,3,3,3,3,3,3,3,2012
181654,36452782700,3,3,3,3,3,3,3,2012
181685,36619290600,4,4,4,4,4,4,4,2012
181690,6508328802,4,4,4,4,4,4,4,2012
181702,8651748400,3,3,3,3,3,3,3,2012
181719,16549516500,4,6,6,6,6,6,6,2012
181752,26029364700,5,5,5,5,5,5,5,2012
181777,55863399000,5,5,5,5,5,5,5,2012
181814,16032897000,3,3,3,3,3,3,3,2012
181833,57199802794,2,2,2,2,2,2,2,2012
181852,35234157500,10,10,10,10,10,10,10,2012
181881,55222260600,12,12,12,12,12,12,12,2012
181889,36630589900,1,1,1,1,4,7,7,2012
181910,55516641500,7,7,7,7,7,7,7,2012
181924,35112427800,5,5,5,5,5,5,9,2012
181950,57198571638,2,2,2,2,2,2,2,2012
181962,42261122100,6,11,11,11,11,11,11,2012
181978,45861044100,1,1,1,1,1,1,1,2012
181981,7404303200,1,1,1,1,1,1,1,2012
181988,15840025800,4,4,4,4,4,4,4,2012
181992,8909526000,2,4,5,5,5,5,5,2012
181994,57192592256,12,12,12,12,29,29,29,2012
182001,55864569900,4,4,4,4,4,4,4,2012
182028,54398936700,5,5,6,10,11,12,14,2012
182078,37079175400,7,7,7,7,7,7,7,2012
182089,7004913055,13,13,13,13,13,13,13,2012
182092,55512948100,2,2,3,3,3,3,3,2012
182138,7402716370,5,6,6,6,6,6,6,2012
182180,55153372700,3,3,3,3,4,4,4,2012
182185,42460896700,3,3,3,3,3,3,3,2012
182213,55958700200,1,1,1,1,1,1,1,2012
182236,6603483821,1,1,1,1,1,1,1,2012
182246,24831657900,5,13,13,13,13,13,13,2012
182284,55971622600,3,3,3,3,3,3,3,2012
182298,55759907000,2,2,3,3,3,3,3,2012
182321,55444513400,7,7,9,9,9,9,9,2012
182322,25643694000,7,7,7,7,7,7,7,2012
182366,24586678900,10,10,10,10,10,10,10,2012
182370,55571565300,3,3,8,8,8,8,8,2012
182387,55546711400,85,85,109,109,109,109,109,2012
182390,36176680000,16,16,16,16,16,16,16,2012
182405,7006377462,2,2,2,2,2,4,4,2012
182413,55658083000,33,33,33,33,33,33,33,2012
182439,24528098000,2,2,2,2,2,2,2,2012
182463,6602323174,9,11,11,11,11,11,11,2012
182480,55209958500,3,3,3,3,3,3,3,2012
182483,55009047400,4,6,6,6,6,6,6,2012
182489,56210732800,3,3,3,3,3,3,3,2012
182495,55249995000,3,4,4,4,5,5,5,2012
182507,6506003820,29,29,29,29,29,29,29,2012
182526,55256232700,2,2,2,2,2,2,2,2012
182529,56350235000,2,2,2,2,2,2,3,2012
182545,55351388000,4,4,4,4,4,4,4,2012
182558,25027558600,9,30,51,70,82,83,87,2012
182592,46062370900,2,2,2,2,2,2,2,2012
182593,8553922900,2,2,2,2,2,2,2,2012
182609,10043502900,2,2,2,2,2,2,2,2012
182652,9747411800,1,1,1,1,1,1,1,2012
182654,56818365000,6,6,6,6,6,6,6,2012
182694,7005092949,4,4,4,4,4,4,4,2012
182704,55608034900,7,9,21,23,23,23,23,2012
182709,14034597000,8,12,16,40,40,72,103,2012
182715,6507314885,6,6,6,6,6,6,6,2012
182774,56613096100,39,39,42,42,42,42,42,2012
182801,55216571900,2,2,2,2,2,2,2,2012
182817,55309173800,3,3,3,3,3,3,3,2012
182818,7004760717,10,10,10,10,10,10,10,2012
182828,7004462827,5,5,5,5,5,5,5,2012
182831,55629159500,2,6,6,6,6,6,6,2012
182840,55185756700,4,4,4,4,4,4,4,2012
182848,57195396290,17,21,21,22,25,25,25,2012
182865,55639436700,5,5,20,20,20,20,27,2012
182884,7409435882,5,5,5,5,5,5,5,2012
182886,23482639400,12,14,23,23,23,23,23,2012
182904,57192534648,5,5,5,5,5,5,5,2012
182971,6602340796,3,3,3,3,5,5,9,2012
182999,25224715400,7,7,7,7,7,7,7,2012
183015,55576237900,2,2,2,2,2,2,2,2012
183044,41261435500,1,1,1,1,1,2,4,2012
183076,25121928900,2,2,2,2,2,2,2,2012
183091,6508253054,4,4,4,4,4,4,4,2012
183110,55535006700,5,5,5,5,5,5,5,2012
183112,7404289310,5,6,6,6,6,7,7,2012
183113,55572793300,9,9,9,9,9,9,9,2012
183122,55195699900,7,7,7,7,7,7,7,2012
183129,36991543300,11,15,30,30,30,37,37,2012
183135,55336819200,6,6,7,11,15,15,15,2012
183150,55401220200,7,7,7,7,7,9,11,2012
183153,42961264000,6,6,6,6,6,6,6,2012
183155,55877242400,6,14,15,15,15,15,15,2012
183172,57195077383,3,3,3,3,3,3,3,2012
183183,35177127500,5,5,5,5,5,5,5,2012
183185,54796457500,2,5,9,9,9,11,11,2012
183205,55217779100,1,1,5,5,5,5,5,2012
183223,57199260339,3,8,8,11,11,11,11,2012
183225,56158452900,5,5,5,5,5,5,5,2012
183245,55444568200,3,3,4,4,4,4,4,2012
183278,6506339798,3,3,3,3,3,3,3,2012
183306,7003891115,11,11,11,11,11,11,11,2012
183323,23390246900,76,76,78,78,78,78,78,2012
183341,25225229800,3,3,3,3,3,3,3,2012
183382,7004595221,7,7,10,10,10,10,10,2012
183423,6603171672,1,1,1,1,1,1,1,2012
183465,7103288636,5,5,5,5,5,5,5,2012
183476,54943212500,12,14,17,17,29,43,49,2012
183548,16835258600,5,5,5,7,7,7,7,2012
183553,55433138400,3,3,3,3,3,3,3,2012
183564,55218477300,3,4,4,8,8,8,8,2012
183566,7003604949,29,29,29,74,88,88,88,2012
183584,55489529700,4,4,4,4,4,4,4,2012
183605,55582779700,2,2,2,2,2,2,2,2012
183607,8297353400,3,3,3,3,3,3,3,2012
183620,55538495700,2,6,6,6,6,6,6,2012
183624,57196594559,15,15,15,15,15,15,15,2012
183646,55891218000,5,5,5,5,5,5,5,2012
183663,55447490400,2,2,2,2,2,2,2,2012
183684,9939917200,3,3,3,3,3,3,3,2012
183686,55065062300,6,6,6,6,6,6,6,2012
183748,55321007600,2,2,3,3,3,3,3,2012
183810,7402685653,4,6,6,6,6,6,6,2012
183835,55191088000,3,3,3,3,3,3,3,2012
183838,6506523141,2,2,2,2,2,2,2,2012
183845,7101876304,23,23,23,23,23,23,23,2012
183857,57199159731,6,6,6,6,6,6,6,2012
183883,13406764900,6,6,6,6,6,6,6,2012
183889,7101855432,7,7,8,8,8,8,8,2012
183920,35186357600,2,2,2,2,2,2,2,2012
183935,6507148130,3,3,3,3,5,5,5,2012
183945,55178272200,5,9,13,18,18,20,20,2012
183958,6603817763,12,12,12,12,12,12,12,2012
183960,6602096068,3,3,3,3,3,3,3,2012
183965,55249994700,3,3,3,3,4,4,4,2012
183969,55941017400,3,3,3,3,3,3,3,2012
183995,55989698500,1,1,1,1,1,1,1,2012
184003,13103513400,2,2,5,7,8,8,8,2012
184010,55319124400,2,2,2,2,2,2,2,2012
184048,7102638900,5,5,5,5,5,8,8,2012
184060,36440631200,2,2,2,15,15,16,21,2012
184063,6505768081,6,6,6,8,8,8,11,2012
184071,36463412700,7,7,7,7,29,29,29,2012
184083,54792942100,2,2,2,7,7,7,7,2012
184096,56586937100,3,4,4,4,4,4,4,2012
184105,57192534606,3,4,7,7,7,7,7,2012
184127,55605416200,3,3,3,4,5,5,5,2012
184131,55550889500,5,11,11,11,11,11,11,2012
184149,55542652800,14,14,14,14,14,14,14,2012
184205,55655655200,5,5,5,5,5,8,9,2012
184238,55233815900,8,8,11,11,17,17,17,2012
184247,35302233200,1,1,8,9,13,13,13,2012
184253,23568246300,3,3,3,3,3,3,3,2012
184266,12794385000,9,9,9,9,9,9,9,2012
184276,55600405800,2,2,2,3,3,3,3,2012
184288,7005232902,9,9,9,21,21,29,29,2012
184291,24503328600,3,3,3,3,3,3,3,2012
184323,55307569700,1,1,1,1,1,1,1,2012
184329,15829446700,5,5,5,5,5,5,5,2012
184337,6602885613,5,5,5,5,5,5,5,2012
184343,6507190160,4,4,4,4,33,33,125,2012
184396,35310090000,5,5,5,5,5,5,5,2012
184417,23391879500,16,16,16,16,27,31,31,2012
184435,57199342540,3,3,3,3,3,3,3,2012
184459,7003799065,2,2,5,8,10,10,10,2012
184465,56086414600,2,2,2,2,2,2,2,2012
184466,6701617902,3,3,3,3,3,3,3,2012
184471,26534380000,6,6,6,6,6,6,6,2012
184488,55794865900,11,11,11,11,11,11,11,2012
184491,55532855500,5,5,5,6,7,7,7,2012
184503,55608530900,6,6,6,6,6,6,6,2012
184542,55534734800,5,5,5,5,5,5,5,2012
184583,55340809100,6,6,6,6,6,6,6,2012
184627,25935747400,2,2,2,2,2,2,2,2012
184640,55078270800,7,7,7,7,7,18,18,2012
184651,8615954900,59,59,59,59,59,59,59,2012
184693,8673109800,7,28,28,28,28,28,28,2012
184705,35419591200,9,9,13,13,18,18,18,2012
184718,37101472400,3,3,3,3,3,3,3,2012
184772,57203288406,2,2,2,4,4,4,5,2012
184774,6506712009,3,3,7,7,7,7,9,2012
184801,55542758600,34,34,34,34,34,34,34,2012
184823,55486639000,2,2,2,2,2,2,7,2012
184835,26423346500,3,3,3,3,3,6,8,2012
184872,55576247600,6,6,6,6,6,6,6,2012
184895,55243365800,9,9,9,9,9,9,9,2012
184897,16230000800,12,12,22,22,22,22,22,2012
184918,9732882300,8,8,8,8,8,8,8,2012
184939,35114967900,2,3,6,9,9,9,9,2012
184955,55366978400,1,2,4,5,5,5,5,2012
185003,6504812031,2,2,2,3,3,3,3,2012
185019,55702045100,5,5,5,5,5,5,5,2012
185026,55032511500,2,2,2,2,2,2,2,2012
185028,55512043800,2,2,2,2,2,2,2,2012
185052,55867618900,1,1,2,2,4,4,4,2012
185123,24167739000,5,5,6,8,8,8,9,2012
185171,21933776900,4,4,4,4,4,4,4,2012
185190,56256755000,11,11,11,11,11,11,11,2012
185192,7201488418,53,53,106,106,119,119,125,2012
185204,22836395900,6,6,6,6,6,10,10,2012
185225,55642361000,4,6,6,6,6,7,7,2012
185252,55429088100,2,3,3,3,3,3,3,2012
185316,55603800600,10,10,10,10,10,10,10,2012
185343,55709063100,2,2,2,2,2,2,2,2012
185367,55575839100,7,7,7,7,7,7,7,2012
185368,43760949600,11,19,19,19,19,19,19,2012
185379,55605657700,6,8,8,8,8,8,8,2012
185393,6503875097,2,3,3,3,3,3,3,2012
185423,55426099000,3,3,11,13,13,13,13,2012
185425,35773074700,6,6,6,7,7,7,7,2012
185427,56616224600,6,6,6,6,6,6,6,2012
185442,55258952400,2,2,2,2,2,2,2,2012
185454,36959831800,5,5,5,5,5,5,5,2012
185461,57198104035,27,27,27,27,30,30,31,2012
185476,57197669307,3,3,3,3,3,3,3,2012
185536,57188815756,4,4,4,4,4,4,4,2012
185540,56765200400,3,4,5,5,5,5,5,2012
185545,8637457100,6,6,6,6,6,6,6,2012
185546,8686943600,7,7,7,13,13,13,13,2012
185552,55493007000,2,5,7,22,22,22,22,2012
185647,57199943121,1,1,1,1,1,1,1,2012
185668,52763221000,4,5,5,5,5,5,5,2012
185700,55443454100,5,5,5,5,5,5,5,2012
185701,36559390100,5,5,5,5,5,5,5,2012
185712,25226100900,8,8,8,8,8,8,8,2012
185761,24823993200,54,54,54,54,78,78,78,2012
185764,6602707549,2,2,2,2,2,2,2,2012
185766,35367030100,2,2,2,2,2,2,2,2012
185819,54892148700,2,2,2,2,2,2,2,2012
185822,8936858800,2,2,2,2,2,6,10,2012
185835,54893846600,5,6,6,6,6,6,6,2012
185872,56650602600,3,3,4,4,4,4,4,2012
185878,55897799400,1,1,1,1,1,1,1,2012
185888,55264009600,6,6,20,20,20,20,20,2012
185907,23990803300,1,1,1,1,1,1,1,2012
185909,55637426600,7,9,9,9,9,9,9,2012
185928,57200850777,5,5,5,5,5,5,5,2012
185929,35414804500,8,8,8,8,8,8,8,2012
185938,6603660157,5,6,6,6,6,6,9,2012
185944,57197432093,4,4,4,4,4,4,4,2012
185950,55574483000,3,3,3,3,3,3,3,2012
185952,54939654000,5,5,5,5,5,5,5,2012
185961,6505807345,34,34,34,34,34,34,34,2012
186010,55172038100,2,3,3,3,3,11,11,2012
186016,55542315200,59,59,59,59,59,59,59,2012
186032,55535267300,4,4,4,4,4,4,4,2012
186061,37011282600,3,3,3,3,3,3,3,2012
186068,41561138300,14,14,14,14,14,14,14,2012
186070,55293106700,2,2,2,2,2,2,2,2012
186094,55354495000,9,9,9,9,9,9,9,2012
186120,8867338400,22,22,22,22,22,22,22,2012
186137,50060892500,1,3,3,4,7,7,7,2012
186147,55253717400,6,9,10,10,10,10,10,2012
186162,57198593433,3,3,3,3,3,3,3,2012
186165,22834513200,6,17,17,17,42,50,50,2012
186179,55445459400,8,8,8,8,8,10,10,2012
186180,55551119500,2,3,3,3,7,7,8,2012
186196,56389279800,10,10,10,10,10,10,10,2012
186204,26322134200,2,10,11,11,11,11,11,2012
186231,8693265000,4,4,18,18,18,18,18,2012
186242,36170397700,3,3,3,3,3,3,3,2012
186282,23990011900,5,5,9,9,9,9,9,2012
186305,26967447000,9,9,9,9,9,9,9,2012
186313,35362569000,7,7,7,7,7,7,7,2012
186316,36859543100,2,2,4,7,9,14,24,2012
186351,24741028700,4,4,4,7,7,7,7,2012
186372,7003872805,4,4,6,6,6,6,6,2012
186373,56377305800,19,19,19,19,19,19,19,2012
186405,7402760338,5,5,5,5,5,5,5,2012
186409,8073280000,2,2,2,2,2,2,2,2012
186427,9336854900,5,6,6,13,13,13,13,2012
186436,55546638000,6,9,9,9,9,9,9,2012
186458,46061137400,7,7,7,7,14,17,22,2012
186480,6603054340,8,8,8,8,8,8,8,2012
186529,7003491952,5,5,5,5,5,5,10,2012
186536,8886244000,2,2,2,5,5,5,5,2012
186537,6602087998,25,25,25,30,30,30,30,2012
186579,16647890800,3,3,3,5,7,7,7,2012
186620,23970978700,5,5,5,5,5,5,5,2012
186659,36185933200,3,3,3,3,3,3,3,2012
186677,56086276900,3,3,3,3,3,3,3,2012
186698,34882123200,17,24,24,24,24,24,24,2012
186704,55123147000,3,3,8,8,8,8,8,2012
186716,57196808794,7,7,7,7,7,7,7,2012
186734,55200867800,6,6,7,9,9,9,9,2012
186766,37861112400,6,6,6,6,6,6,6,2012
186775,26321916400,2,2,2,2,2,2,2,2012
186776,25930891800,1,1,1,1,1,1,1,2012
186787,49862096900,2,2,2,2,2,2,2,2012
186815,55267120200,76,76,76,76,76,76,76,2012
186845,8274973800,13,18,18,18,18,18,18,2012
186854,36926290800,2,2,2,2,2,11,11,2012
186873,6507737467,6,6,7,7,7,7,7,2012
186913,37100960200,6,6,6,6,6,6,6,2012
186923,24475857700,11,11,11,11,11,11,11,2012
186941,56023141600,1,1,1,1,1,1,1,2012
186964,35379971400,28,28,28,28,28,28,28,2012
186966,55583665000,1,1,1,1,1,1,1,2012
186984,36663192600,43,43,43,43,43,43,43,2012
187028,16175514800,5,5,5,5,5,5,5,2012
187034,55569424600,5,5,5,5,5,13,13,2012
187061,55072511700,3,3,3,3,3,3,3,2012
187066,55151419000,2,7,7,7,7,7,7,2012
187072,8916354900,9,9,9,9,9,9,9,2012
187079,36902603900,3,3,3,3,3,3,3,2012
187087,55496886300,4,4,4,4,4,4,4,2012
187088,55546783600,53,53,53,53,53,53,53,2012
187093,7102959282,3,6,6,6,6,6,6,2012
187100,8591708300,5,20,20,20,20,20,23,2012
187108,55534774000,4,4,4,4,4,4,4,2012
187118,55481165400,8,8,12,12,12,12,15,2012
187134,55437709300,3,3,7,7,7,7,7,2012
187149,55253704200,3,16,32,32,32,32,32,2012
187156,14069307000,3,4,4,4,4,4,4,2012
187159,8359430500,5,5,7,7,7,7,13,2012
187164,55315462800,1,4,4,4,4,6,6,2012
187181,54412342600,12,12,16,16,16,16,16,2012
187192,56087859700,5,5,5,5,5,5,5,2012
187207,26531551500,5,8,8,8,8,8,8,2012
187209,55212135400,2,5,7,8,9,10,11,2012
187251,55252404300,2,4,4,4,4,4,4,2012
187281,55475102500,85,85,85,85,85,85,85,2012
187290,25926714800,9,9,9,9,9,9,9,2012
187302,6504219473,4,4,4,4,4,4,4,2012
187305,55658057042,51,51,51,51,51,51,51,2012
187307,57195112378,2,2,2,2,2,2,2,2012
187322,23985068300,4,4,4,14,14,14,14,2012
187334,36914669700,9,9,9,9,9,9,9,2012
187341,36960015300,9,9,9,9,9,9,9,2012
187343,26664538000,2,2,2,2,2,2,2,2012
187359,54893840100,2,2,2,2,2,4,4,2012
187408,55532015800,2,3,4,6,25,25,25,2012
187413,56436519200,2,2,2,2,2,2,2,2012
187436,15137366800,5,5,5,5,5,5,5,2012
187439,57204823446,3,3,3,6,6,6,6,2012
187465,56377420600,2,2,2,2,2,2,2,2012
187474,6603227258,8,8,8,8,8,8,8,2012
187486,55547774600,17,17,17,17,17,17,17,2012
187490,55389588600,1,1,4,8,8,8,8,2012
187516,7403156786,6,6,6,6,6,6,6,2012
187539,55315996200,3,3,3,3,3,4,4,2012
187541,55672679700,17,17,17,17,17,17,17,2012
187546,26435742300,9,9,9,9,14,14,14,2012
187553,6701616096,23,23,42,42,42,42,42,2012
187602,36617085400,3,3,3,3,3,3,3,2012
187649,7102097548,25,25,25,30,37,37,37,2012
187652,55574122878,5,9,9,9,9,9,9,2012
187693,55893904900,3,4,4,4,4,4,4,2012
187705,7403603745,10,10,10,10,10,10,10,2012
187707,55902810000,3,3,3,3,3,3,3,2012
187722,6603000859,9,16,16,16,21,29,29,2012
187723,56304441900,3,3,5,5,6,6,6,2012
187759,36163063300,31,31,31,31,31,31,31,2012
187762,55541362800,50,50,50,50,82,82,135,2012
187773,55359724800,4,4,4,4,4,4,4,2012
187779,6602544264,2,2,2,2,2,2,2,2012
187780,55606117800,8,9,10,11,14,14,14,2012
187786,57191225191,18,21,21,21,21,21,21,2012
187854,55520645000,4,4,4,4,4,4,4,2012
187879,55931456800,7,7,7,7,7,7,7,2012
187889,55458340400,2,2,2,2,2,2,4,2012
187935,55102809700,6,6,6,6,6,6,6,2012
187941,35731441300,3,4,4,4,5,5,6,2012
187969,52363971300,29,29,29,35,35,35,35,2012
187979,48661364900,15,15,15,15,15,15,15,2012
188053,56539751900,9,9,9,9,9,9,9,2012
188063,6602581215,36,36,36,36,36,36,36,2012
188106,7004858521,4,6,6,6,6,10,10,2012
188140,22733353300,2,7,15,15,15,15,15,2012
188142,7006629064,5,5,5,5,5,5,5,2012
188174,6603401311,13,13,13,13,13,13,13,2012
188180,24480724200,13,13,13,13,13,13,13,2012
188187,42861965000,4,4,4,4,4,4,4,2012
188188,6602365308,18,18,18,18,18,18,18,2012
188198,14825669800,53,53,53,53,53,53,53,2012
188207,55505971100,6,6,6,6,6,6,6,2012
188242,55263516800,3,3,5,8,8,15,15,2012
188247,56681834600,6,6,6,6,6,6,6,2012
188256,55967100900,6,6,6,6,6,6,6,2012
188258,55324703900,11,11,11,11,11,11,11,2012
188259,56908506000,15,15,61,70,70,96,96,2012
188261,37660930900,5,5,5,5,5,5,5,2012
188267,7403532475,2,2,2,2,2,2,2,2012
188294,55891401800,5,5,5,5,5,5,5,2012
188295,6602729984,18,18,18,18,18,18,18,2012
188309,57060162600,85,85,109,109,109,109,109,2012
188311,23995649600,3,3,6,8,8,9,10,2012
188340,55920443800,22,22,22,22,22,22,22,2012
188356,25653815500,3,3,3,3,3,3,3,2012
188362,55576152600,1,1,1,1,1,1,1,2012
188378,22136436200,2,17,27,31,62,68,73,2012
188381,35241982400,89,89,99,99,122,122,165,2012
188396,15725971800,4,4,4,4,4,4,4,2012
188420,57204506026,3,3,3,3,3,3,3,2012
188433,24344180000,1,1,1,1,1,1,1,2012
188459,55865376800,2,2,2,2,2,2,2,2012
188466,8626402200,2,2,2,2,2,2,5,2012
188467,37016809000,8,8,8,8,8,8,8,2012
188537,9534875500,2,4,4,4,4,4,4,2012
188559,6602188097,5,5,5,5,5,5,5,2012
188577,24070521000,56,56,60,60,67,82,103,2012
188594,55744788400,13,13,16,18,18,18,18,2012
188604,36705552200,11,12,12,12,12,12,12,2012
188611,55665989700,2,2,2,2,2,2,2,2012
188656,7403892237,2,2,9,9,9,9,9,2012
188666,7006350477,4,4,4,4,4,4,4,2012
188670,14821889700,3,3,3,3,3,3,3,2012
188673,35209989900,9,9,9,9,9,9,9,2012
188676,54894872800,2,2,2,2,2,2,2,2012
188685,55948046500,54,54,54,54,107,107,107,2012
188696,56086296400,5,5,5,5,5,5,5,2012
188713,19033403000,14,14,14,14,14,14,14,2012
188735,55631358000,2,2,2,2,2,2,2,2012
188748,55448303700,8,8,8,9,9,9,9,2012
188765,56190988600,1,1,1,1,1,1,1,2012
188782,57198011123,6,6,6,6,6,6,6,2012
188785,55614965100,6,6,6,6,6,6,6,2012
188799,16507113000,3,3,3,3,3,3,3,2012
188802,55342261100,3,3,3,3,3,3,3,2012
188815,55512285000,5,5,5,5,5,5,5,2012
188827,56541600100,2,2,2,2,2,2,2,2012
188842,8305251400,4,4,4,4,4,4,4,2012
188878,35606937300,4,4,5,6,6,6,6,2012
188899,53866310800,3,4,4,4,4,4,4,2012
188919,7003831371,6,6,6,6,6,6,6,2012
188940,55239853000,6,6,6,6,6,6,6,2012
188973,55159957400,3,3,3,3,3,3,3,2012
188983,15021985300,4,7,13,18,27,37,55,2012
189035,8672107100,3,3,3,3,3,3,3,2012
189046,48361394100,6,7,10,10,16,17,19,2012
189056,55397543800,56,56,107,107,107,107,107,2012
189068,23989849700,1,1,1,1,1,1,1,2012
189139,43761106400,8,8,8,8,8,8,8,2012
189163,13606026900,2,2,2,4,4,4,4,2012
189170,36086442600,4,14,14,14,14,14,14,2012
189198,55217557300,31,31,39,39,50,50,50,2012
189213,55534781300,5,5,5,5,5,5,5,2012
189227,56635429200,3,3,3,3,3,3,3,2012
189231,7005888214,10,10,10,10,10,10,10,2012
189294,36570148700,7,7,7,7,7,7,7,2012
189314,6603394959,4,4,5,6,13,13,13,2012
189329,17340729200,7,7,7,7,7,7,7,2012
189346,24398855500,2,2,2,2,2,2,2,2012
189367,54893621100,5,5,5,5,8,8,8,2012
189374,56022312100,1,6,6,7,7,7,7,2012
189391,56085842400,5,5,5,5,5,5,5,2012
189397,55831140400,6,6,6,6,6,6,6,2012
189410,55634054400,3,3,3,3,3,3,3,2012
189416,36917877700,5,5,5,5,5,5,5,2012
189431,55450612100,30,30,30,30,30,30,45,2012
189446,55511070500,1,1,4,4,4,4,4,2012
189476,6508308349,3,3,3,3,3,7,7,2012
189493,23396244300,2,2,6,9,11,15,15,2012
189497,26421006500,11,11,11,11,11,11,11,2012
189508,54782031100,5,5,5,5,5,5,5,2012
189512,54973737300,2,2,2,2,2,2,2,2012
189530,55210762100,1,1,1,1,1,1,1,2012
189587,55523219900,2,2,2,2,2,2,2,2012
189591,55221918500,9,9,9,9,9,9,9,2012
189616,55319992600,3,3,4,4,5,10,11,2012
189622,55608218500,3,4,8,9,9,9,9,2012
189635,50262137500,5,5,5,5,5,5,5,2012
189674,55307954300,3,3,3,3,3,3,3,2012
189694,56311219900,8,8,8,8,8,8,8,2012
189712,55336961600,3,3,3,3,3,3,3,2012
189761,6603802875,10,13,13,13,13,18,18,2012
189774,36767056500,3,3,3,3,3,3,3,2012
189786,57189925356,4,4,4,4,4,4,4,2012
189801,7101823067,7,7,7,7,44,44,44,2012
189809,55495982400,2,2,2,3,3,5,5,2012
189828,55542662000,41,41,41,41,41,41,41,2012
189868,55169521500,21,21,21,21,21,21,21,2012
189877,16069694700,5,5,5,5,5,5,5,2012
189896,54409316500,3,3,3,3,3,3,5,2012
189902,36338766800,17,17,17,17,76,76,149,2012
189982,57203257389,1,6,6,6,7,7,7,2012
189993,55365314700,4,4,4,4,4,4,4,2012
190011,16301582200,4,4,4,4,5,5,5,2012
190017,55537693800,1,1,5,5,13,13,13,2012
190031,23397724300,29,29,29,29,29,29,29,2012
190041,55249688900,3,3,3,5,11,11,11,2012
190052,57202699546,1,1,1,1,1,1,1,2012
190071,6602538555,4,4,4,4,4,4,4,2012
190073,23481056500,9,9,9,9,9,9,9,2012
190080,55331986600,6,8,8,8,8,8,8,2012
190107,6602484376,1,1,1,1,1,1,1,2012
190119,7004596594,15,15,15,15,15,15,15,2012
190126,54897608000,3,3,4,4,4,5,6,2012
190141,55317224400,3,3,3,3,3,3,3,2012
190183,55543429800,5,6,6,6,6,6,6,2012
190206,23005003900,9,9,9,9,9,9,9,2012
190246,55615141500,11,11,16,16,16,16,16,2012
190346,56052444600,5,5,5,5,10,14,14,2012
190363,36860650900,14,19,19,26,26,27,27,2012
190368,25928603900,15,15,15,15,15,28,28,2012
190396,24829406500,4,4,4,4,4,4,8,2012
190405,36615496900,2,2,2,2,2,2,2,2012
190421,55221323300,7,7,7,7,7,7,7,2012
190439,55810363700,6,6,6,6,6,6,6,2012
