Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95017,6701407523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
95029,7102416864,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
95150,7006887382,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
95313,6508290655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
95747,7005644104,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
95795,7004405126,5,5,5,5,5,5,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1993
95865,35900746200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
95950,6602246456,2,2,2,2,2,2,2,2,2,2,2,2,2,7,9,12,16,16,16,16,16,16,19,25,26,37,1993
95981,35884624500,1,1,1,1,2,5,5,5,5,6,8,8,9,9,9,9,9,9,12,12,12,12,12,12,24,24,1993
96132,7801681565,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
96157,7005812059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
96248,6701545109,2,3,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
96276,7202432089,3,5,11,13,13,15,16,23,23,27,31,35,39,45,49,69,73,79,88,89,91,91,93,94,94,94,1993
96313,6506283765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
96386,6603192957,4,4,9,9,9,9,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1993
96443,7006052449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
96464,56967956300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
96539,6506937960,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
96587,7102873814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,6,6,6,6,6,6,6,6,6,1993
96665,6602137771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,1993
96813,35622603800,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,6,8,8,8,15,18,19,20,20,24,26,1993
96814,55323770900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
96842,6505577738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
96934,55301551400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
97096,36892760800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
97406,56903007900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
97714,6602094854,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,1993
97842,7003631455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
97872,7004132205,1,2,6,6,6,6,6,8,8,8,8,8,8,9,10,11,11,11,11,14,16,16,23,27,29,29,1993
97935,6508230591,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
98240,57199498489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
98321,6507242496,1,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
98345,6507057555,5,5,6,6,9,9,9,9,9,10,14,14,14,15,15,25,26,31,33,36,36,39,39,39,39,44,1993
98347,57190436650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
98840,57189007496,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
98897,7102315971,1,1,1,1,1,10,10,10,10,10,21,21,21,21,21,42,57,94,94,98,98,103,131,139,139,139,1993
98907,7004121365,3,3,3,3,3,4,7,7,9,10,10,10,16,17,20,20,22,24,24,29,29,31,31,35,38,40,1993
99128,6701741822,6,6,6,6,7,7,8,8,8,10,10,10,10,11,11,12,16,17,20,20,20,20,20,20,20,20,1993
99200,7202208808,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
99337,55962216100,1,1,1,1,1,1,1,1,1,1,1,1,2,2,6,7,7,7,9,9,9,18,18,18,19,24,1993
99453,57195728551,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
99468,12776543700,2,2,2,2,2,2,2,2,2,2,2,9,15,16,16,16,16,21,21,26,26,29,30,56,59,63,1993
99506,19833854500,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
99590,7006356698,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
99666,57194533043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
99794,6602306711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
99816,11141570900,3,4,4,4,4,7,7,7,7,7,10,10,10,13,18,18,18,18,25,25,26,28,30,32,32,38,1993
100006,7006824650,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
100169,6603618853,5,5,13,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1993
100294,6603913141,3,4,4,4,7,7,8,11,11,12,12,15,16,19,24,24,29,35,36,48,50,54,56,60,62,67,1993
100783,6602390045,2,2,2,2,2,2,2,2,3,3,3,3,5,5,5,10,10,10,12,14,14,14,14,20,20,20,1993
101133,57206322676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
101161,10046157900,1,1,1,1,1,2,2,2,4,4,4,4,4,4,6,6,6,6,6,6,8,8,14,25,28,28,1993
101403,6602910403,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
101460,55395525100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
101510,36852847700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
101701,7003999395,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
101770,7101902715,3,3,3,3,3,3,9,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
101928,6507118743,2,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
101936,6504422233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
102057,6507775812,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
102107,55855475700,2,2,2,3,3,9,9,13,21,24,24,24,24,24,24,24,24,24,26,26,28,28,28,28,28,28,1993
102171,6507721828,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
102181,6603741381,4,4,6,6,8,8,8,9,9,9,16,18,18,22,22,22,24,31,31,31,31,31,31,31,31,31,1993
102307,22994290000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1993
102502,7004598616,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
102624,6701853292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
102870,6602714698,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
102907,57199638995,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
102971,6603223911,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
103301,6508314414,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
103338,6602848567,1,4,5,5,5,5,5,5,5,6,6,6,6,6,7,9,9,11,14,14,14,20,22,22,22,23,1993
103375,24317165500,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
103378,6505817843,1,1,1,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
103410,6602327990,3,3,4,4,4,4,8,13,13,14,16,16,16,16,16,19,21,23,26,27,33,34,38,47,47,52,1993
103471,6602508003,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
103520,6603734520,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,12,12,12,12,12,14,14,15,1993
103574,6701312946,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
103579,20133827600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
103683,7004112786,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
103883,7007034662,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
103917,7005397709,1,1,1,1,1,1,1,1,2,2,2,2,5,5,5,5,6,6,6,7,7,7,7,7,7,7,1993
103944,56085330800,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
104010,7004589204,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
104331,35248192100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,1993
104349,56273464600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
104423,7402872427,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
104478,55879641300,5,5,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
104511,8864151600,1,2,2,2,2,2,2,2,2,2,2,7,13,14,16,17,20,23,27,29,33,35,51,53,58,58,1993
104563,35614980300,1,3,3,3,3,3,4,7,8,11,14,22,24,27,30,35,35,38,40,54,65,70,74,83,88,98,1993
104690,57193973272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
104743,6507346621,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
104781,6506041860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1993
104817,6603432435,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
105812,36954633600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
106214,6603596353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
106554,7403712309,3,3,3,3,4,4,4,7,7,7,7,7,7,7,12,12,12,14,15,15,19,19,24,24,24,24,1993
106782,6602100261,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,10,10,10,12,12,12,12,15,21,29,32,1993
106788,7004507877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
106840,7004499259,1,1,1,1,1,1,1,4,4,4,4,4,4,8,8,8,8,8,11,14,18,18,18,18,20,20,1993
106845,7004984204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
106859,7102380078,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
106862,6506222691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
106877,7202095730,3,3,4,4,4,4,6,7,7,7,7,7,7,7,7,9,10,10,10,12,12,12,12,12,12,12,1993
106982,7601491976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
107126,7005975208,2,2,4,7,15,25,28,28,32,32,36,39,40,42,42,42,42,42,42,42,42,42,42,42,42,42,1993
107145,6506024211,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
107264,6603899431,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
107267,57197329734,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
107297,7004840562,16,16,16,27,27,27,28,28,28,28,29,32,36,38,38,38,38,38,38,38,38,38,42,42,42,42,1993
107383,7103095545,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
107403,6506846461,3,3,3,3,3,5,5,6,6,6,9,9,9,11,11,11,11,11,18,18,18,22,25,26,27,27,1993
107781,6603779613,3,3,3,3,3,3,4,10,10,10,15,16,21,28,29,39,40,45,48,48,48,48,48,48,48,48,1993
107929,6506405308,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
107979,55933733700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1993
107991,7003297175,3,5,5,6,10,11,11,14,18,18,19,19,23,27,31,34,41,49,53,57,57,59,60,62,68,68,1993
108045,7006509222,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,12,12,12,15,1993
108055,6602872379,1,1,4,4,4,7,7,7,8,8,10,20,20,22,22,28,31,33,37,38,39,42,43,47,50,54,1993
108171,6602987421,1,1,1,2,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
108221,57195571773,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
108250,56630745300,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
108403,7003477796,3,3,3,3,3,3,3,3,3,3,3,3,6,6,9,9,11,18,18,18,19,19,22,22,22,23,1993
108719,6701575809,1,1,3,4,5,6,13,14,31,34,34,36,40,43,45,46,46,54,56,57,63,66,67,70,72,74,1993
108753,7005711438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
108869,6507612029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
109042,7005838527,3,3,5,10,10,10,10,14,19,19,23,23,25,25,26,26,26,27,27,27,31,35,36,36,36,36,1993
109209,7003432399,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
109361,7007168283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
109422,7202360383,3,3,3,3,4,6,6,6,10,11,11,11,11,20,20,21,22,22,25,25,25,29,29,30,30,32,1993
109483,57199270102,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
109618,7801471324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
109900,6505937452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
109920,7003838398,2,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
109975,7004697941,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
110028,7003909236,5,5,5,6,6,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
110042,7005735411,2,2,2,2,2,2,2,4,5,5,7,8,9,10,11,15,15,18,21,21,23,23,29,34,39,44,1993
110087,55478965100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
110139,57193884316,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
110173,6507521862,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
110226,13606975800,3,3,5,7,7,8,14,19,20,20,20,20,24,27,27,33,35,47,63,68,95,101,112,120,129,141,1993
110383,6603554423,2,3,3,3,3,3,3,3,3,5,5,5,6,7,8,8,8,8,8,9,9,9,9,12,12,12,1993
110480,57192120697,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1993
110561,7004575756,1,1,1,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1993
110589,7102568206,7,7,7,7,7,12,14,14,14,14,14,14,14,14,19,19,19,19,19,19,25,25,25,25,25,25,1993
110680,6603166891,2,2,3,6,6,6,7,7,8,11,13,15,15,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
110846,26643316500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
110885,7402346797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
111002,55459655400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
111357,7102945606,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
111414,7102760892,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
111665,6504126362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
111818,7004108174,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
112050,7007056834,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,19,19,19,19,19,19,19,19,19,1993
112068,6506567107,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
112366,57199659710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1993
112453,15042077300,2,2,2,2,2,2,4,6,6,6,6,6,6,9,9,9,9,9,11,11,11,11,12,12,12,12,1993
112493,55543804100,3,3,4,6,9,9,10,10,12,19,26,27,28,33,43,48,54,59,64,65,68,71,77,83,85,90,1993
112695,6506022904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
112984,7801418114,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
113104,55289228900,6,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,13,13,13,21,21,21,21,1993
113231,35509476900,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
113277,7004476015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
113380,57190437704,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
113452,6506629383,1,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
113454,6505744291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
113512,7004401970,16,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1993
113632,6604030546,1,1,1,1,1,2,4,4,4,5,8,11,20,20,20,24,26,26,27,27,34,36,38,38,41,41,1993
113680,7003295452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
113720,56877238800,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
113728,6603467981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
113738,6504703218,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
113805,7004150898,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
113863,7004118626,1,1,4,4,8,8,8,12,12,12,12,12,12,12,12,12,12,12,15,15,15,17,17,17,17,17,1993
113964,7003436036,2,2,3,4,7,10,12,18,18,18,20,20,24,33,35,40,53,57,66,69,74,78,78,80,89,96,1993
113975,16136716700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
113993,8554700700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
114002,6506361466,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
114179,6506709058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
114279,6602262703,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,4,5,7,7,7,7,8,8,8,8,8,1993
114329,7005759544,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
114681,56315230700,1,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
114709,16447526100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
114921,16136853800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
114959,55813509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
114984,6603647494,2,2,2,2,2,2,2,2,2,5,5,5,5,5,6,10,10,10,14,14,17,21,21,22,27,27,1993
115134,7004253877,2,2,2,2,2,2,2,2,7,8,8,9,9,9,12,14,14,14,18,18,22,23,23,26,26,26,1993
115382,24313297000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
115534,57195390271,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
115555,6701356172,3,3,3,5,6,11,13,16,16,17,21,33,33,37,39,42,42,51,62,63,69,69,73,73,76,78,1993
115828,6504403382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
115913,55473995800,16,16,16,16,16,16,16,16,16,16,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
116017,7202968329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
116046,6603028478,1,1,1,3,6,6,8,8,8,8,9,9,15,15,15,16,16,16,18,18,18,20,20,20,20,20,1993
116061,8227803800,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,6,6,7,7,7,11,16,16,22,1993
116115,7004916025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
116159,6507179181,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
116202,7003668011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
116522,57124802700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
116588,57190441222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
116711,6507642449,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1993
116756,57204296946,6,6,6,7,12,12,12,12,12,12,12,12,15,17,22,30,30,34,36,40,41,44,45,50,55,55,1993
116902,6506485865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
117046,6602705458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
117145,6603443884,1,2,2,4,7,9,9,12,12,14,15,15,15,15,16,16,16,16,20,20,20,20,20,20,22,22,1993
117264,6603844132,1,1,1,1,1,1,4,4,12,12,14,17,21,21,22,25,28,28,33,34,37,38,39,43,44,49,1993
117406,57011165600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
117479,35913047100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,10,10,10,10,10,10,10,10,10,1993
117545,6603667999,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
117617,7202793493,7,10,10,13,18,22,26,36,45,49,50,57,64,65,73,79,89,95,95,98,101,114,135,153,154,161,1993
117676,55935676200,2,2,2,4,5,5,7,7,7,7,7,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,1993
117737,6603945826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
117835,57203687148,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
118106,7005931231,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
118131,24299059100,1,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
118159,6603639081,3,4,4,4,4,4,4,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
118301,6603202439,12,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,69,85,85,89,89,89,89,1993
118409,7006990986,1,1,1,1,2,2,3,3,3,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,1993
118438,6603467886,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
118513,7003369451,5,8,8,15,15,15,15,15,17,17,23,23,26,27,32,32,32,32,32,32,36,38,44,44,44,44,1993
118542,7003922989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1993
