Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
10163,55424551800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10181,15825393000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10200,57191636311,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
10204,6506914935,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,2002
10239,8886624400,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,6,6,2002
10258,12793541000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
10273,6701527226,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
10274,23103523500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10291,6507760691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10357,7003328126,2,2,2,2,2,2,2,2,2,2,2,5,5,8,10,11,11,2002
10362,6603767887,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10379,34969645800,5,5,32,32,76,76,131,131,131,131,171,171,175,175,175,175,175,2002
10407,6506312242,3,3,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
10444,7006412009,1,1,1,1,6,6,6,10,10,10,10,10,10,10,10,10,10,2002
10450,35364126500,6,6,6,12,13,14,27,35,36,44,50,55,61,62,65,69,81,2002
10467,6603379175,1,3,3,3,3,4,4,4,4,5,5,9,10,10,10,10,10,2002
10501,7007044874,17,17,17,17,17,17,17,17,22,30,40,40,40,40,40,44,49,2002
10567,6603399396,7,7,7,7,7,10,15,31,39,50,50,56,61,61,63,64,65,2002
10622,6701411531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
10630,7801309001,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
10805,6508019587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10901,56992857900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10912,6506079753,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,2002
10931,6506653460,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11036,56835830100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11062,7004490016,3,4,4,4,4,4,4,4,4,4,7,8,9,9,9,10,10,2002
11130,6603960935,6,8,9,12,14,17,21,25,25,27,30,33,40,50,52,55,57,2002
11139,56410793000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11155,7201544382,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
11176,15818954100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11210,10138798400,1,1,1,1,2,8,9,13,13,13,13,13,13,15,15,16,16,2002
11255,8541305700,10,13,14,22,22,22,22,23,23,23,23,24,25,28,29,34,34,2002
11273,14036202700,1,7,10,10,10,12,12,16,16,21,22,25,31,33,35,38,38,2002
11449,6701513404,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
11497,35113403900,1,1,4,4,9,13,15,15,20,29,29,38,44,53,59,69,76,2002
11526,16400626900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11590,7005631776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11624,7006591871,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
11627,9243518900,9,9,9,17,17,17,27,27,27,30,40,40,40,40,40,42,42,2002
11675,6602184470,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
11678,7202421113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11706,55921575500,2,4,4,4,4,4,4,4,4,4,4,4,9,15,16,17,17,2002
11744,16645173300,3,3,3,3,3,7,7,7,7,7,7,12,12,20,20,23,24,2002
11745,6507589910,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
11753,26643028200,4,5,6,6,7,7,7,7,12,13,13,13,13,17,17,17,20,2002
11785,6507843849,6,6,6,6,6,6,6,65,65,65,65,65,65,65,65,65,65,2002
11809,6602994746,2,4,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,2002
11814,6603246138,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2002
11833,19838586100,5,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,2002
11844,16038501300,18,18,37,44,49,49,51,51,58,58,61,61,61,61,64,70,70,2002
11853,15752470500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11858,37104853700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11922,7006069150,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,2002
11979,7005217595,2,2,2,2,3,5,5,7,8,9,9,9,9,9,9,9,9,2002
11988,7202734500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12005,7402233974,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12019,6508387490,6,7,7,14,14,14,14,16,22,23,23,23,24,28,28,28,35,2002
12046,55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12100,16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28,2002
12208,56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12231,8873482500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12240,6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22,2002
12241,9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32,2002
12334,36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
12337,55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12352,7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
12430,7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
12442,6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33,2002
12490,56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
12527,36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12540,6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
12562,7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12575,7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12,2002
12646,6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38,2002
12649,7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79,2002
12743,12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
12756,7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12787,56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12788,7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12797,23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12825,6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12833,16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15,2002
12838,6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2002
12876,6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12888,7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8,2002
13029,6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13062,6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
13073,57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
13122,7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13163,6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
13246,23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13302,22735118100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13313,7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
13384,6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2002
13441,6507576565,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13472,36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13488,56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
13579,7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
13616,6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13637,7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
13645,6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13686,7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10,2002
13729,57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13776,57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13894,7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13946,7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
14006,6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15,2002
14109,6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
14154,15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22,2002
14204,13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
14226,6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
14231,57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22,2002
14284,6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
14330,8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13,2002
14426,6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11,2002
14453,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
14459,6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14600,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14648,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
14686,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
14690,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14705,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
14753,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14757,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
14843,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14857,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
14916,6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14963,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14964,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
14986,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
15002,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
15086,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
15191,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
15228,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
15242,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
15256,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
15284,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
15315,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
15341,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
15382,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
15395,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
15404,6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15528,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
15573,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
15588,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
15598,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
15636,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15649,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
15709,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
15728,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
15732,6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15752,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15783,57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15791,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
15805,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
15851,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
15856,36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15861,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
15931,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15948,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
16034,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
16040,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
16044,7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
16048,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
16068,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16157,55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
16192,7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16231,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
16335,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
16404,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
16410,7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
16444,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
16452,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
16485,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
16492,6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
16504,57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16512,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
16517,6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16535,7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16556,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
16598,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
16629,6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16717,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
16771,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16807,9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16836,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16851,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16880,56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
16882,6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16953,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
16998,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17015,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
17071,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17079,7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17126,6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17158,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17165,57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17179,57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
17329,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
17359,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
17407,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17421,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
17430,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
17456,7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17487,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17500,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
17520,57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17523,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
17529,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
17536,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
17657,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
17689,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
17704,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17707,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
17731,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
17823,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
17883,6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17920,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17979,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18041,15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18071,56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18086,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
18090,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
18116,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18121,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
18155,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
18186,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
18211,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
18214,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
18241,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
18292,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
18298,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18303,56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18318,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18352,7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
18366,15820158900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18433,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18479,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
18509,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
18636,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18639,6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
18656,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18691,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
18701,15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18723,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
18736,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18745,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
18758,15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
18764,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18818,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
18868,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
18880,55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18887,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18920,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
18942,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18961,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
18964,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
19006,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
19012,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
19041,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19160,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
19182,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
19225,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
19256,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19274,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19326,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
19346,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19388,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
19433,36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19472,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
19503,6508087255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19566,7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19572,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19598,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
19627,7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
19681,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19718,6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19735,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
19740,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19763,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
19880,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19909,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
19938,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19949,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
19986,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
20023,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
20047,23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20065,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20190,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
20201,6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
20266,15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20316,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
20366,56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20368,57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
20426,7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20432,7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20454,15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20463,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
20470,56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20472,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
20504,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
20512,56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
20543,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
20579,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
20587,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
20596,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20659,57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20689,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
20715,7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
