Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
97845,7004912033,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
97915,6603063660,4,4,4,4,7,9,9,10,10,11,14,21,23,23,35,37,48,63,68,74,77,80,1997
98027,7004792119,22,22,30,30,30,53,54,56,57,62,74,93,99,128,139,145,149,150,172,174,174,174,1997
98115,7005689402,4,4,4,4,4,4,4,5,5,9,12,23,23,43,43,43,57,61,61,61,68,68,1997
98299,7003448964,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,19,19,19,19,19,19,1997
98322,56209992200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
98349,6602177716,18,19,19,19,19,19,19,23,23,28,28,28,28,28,28,28,28,28,28,28,55,55,1997
98446,6506411505,6,6,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
98470,7006312282,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
98524,6603828034,2,2,2,4,8,9,9,9,9,9,9,17,26,29,44,45,49,51,57,57,57,57,1997
98540,7102202286,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,8,8,8,8,8,8,1997
98541,7201529053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1997
98554,7004492272,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,12,13,17,17,1997
98855,6603917058,5,5,5,7,10,12,12,13,19,22,22,22,22,35,35,35,41,43,43,43,43,43,1997
98864,6506336939,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
98894,7201813947,3,3,5,6,7,7,7,7,7,7,9,12,14,16,20,24,27,31,31,33,35,39,1997
98956,57188569622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
99000,55967867500,1,1,1,2,3,3,3,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1997
99011,6507576996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
99117,7003747005,6,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
99204,7003538360,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
99255,7004002030,5,5,7,7,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
99256,6602655724,1,2,5,5,5,5,13,13,17,18,20,22,26,29,33,51,54,59,60,64,73,80,1997
99392,16019334700,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
99414,7003682561,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,1997
99428,6602526885,2,2,2,2,4,4,4,4,7,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
99516,6601989325,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,1997
99531,6701524587,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
99620,35554732600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
99710,7102748200,12,12,15,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
99899,7005695700,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
99900,6506258823,2,2,4,4,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,1997
100050,7004614677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
100057,7005306427,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,14,19,19,19,21,21,1997
100202,57192043684,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
100371,6505975266,3,3,4,4,4,4,4,4,7,13,17,23,40,71,75,81,81,85,86,86,89,92,1997
100382,7801351415,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
100411,57188580330,2,2,2,2,3,3,3,3,3,3,5,9,9,9,9,9,9,9,9,9,9,9,1997
100444,24468713800,1,1,2,2,2,2,6,9,12,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
100633,7101656905,2,2,3,3,3,3,7,7,18,18,19,24,26,27,27,28,28,28,28,28,28,28,1997
100693,6506066996,1,1,1,1,5,5,8,8,10,12,15,21,21,24,29,32,32,32,34,34,34,34,1997
100733,7006132758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
100745,55065529700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
100808,7003673932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
101422,7006768810,15,24,26,32,40,42,46,50,52,60,60,60,60,60,60,60,60,60,60,60,60,60,1997
101426,6506596668,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
101455,6505809564,3,3,3,3,3,3,3,6,6,6,6,6,7,7,7,7,7,7,10,11,13,13,1997
101514,7003286169,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,1997
101607,35610982700,1,1,1,1,1,1,6,6,6,9,14,17,17,20,23,26,31,43,45,48,52,53,1997
101756,6506720507,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
101970,7004089853,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
102030,55958217500,3,3,5,5,5,5,5,8,8,8,8,11,15,15,15,16,19,19,19,23,26,29,1997
102225,7005437780,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
102642,7004108230,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
102654,6603580489,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
102833,6603847141,2,2,2,2,2,2,7,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,1997
103150,6602972067,1,1,1,1,1,1,1,1,1,1,3,3,6,6,6,8,8,8,9,9,9,9,1997
103227,6603587864,19,21,25,25,25,25,25,25,45,47,47,47,47,47,47,47,47,47,47,47,47,47,1997
103301,7005647678,6,7,7,7,14,14,14,14,16,16,26,26,30,44,46,61,62,66,77,77,77,77,1997
103314,7005612485,2,2,2,3,3,4,4,4,4,4,7,7,8,8,11,11,11,14,14,14,18,18,1997
103408,7005784694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
103437,7004490228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
103519,6603504832,2,2,2,2,4,4,4,4,4,5,11,11,11,11,16,18,18,21,22,22,23,26,1997
103521,6602078416,4,4,4,4,6,7,7,7,9,11,11,11,13,15,20,21,21,21,21,21,21,21,1997
103577,7006105739,2,3,4,4,4,4,6,9,9,9,9,9,15,15,19,19,24,27,28,28,30,30,1997
103614,6506588443,1,1,1,1,3,7,8,10,10,10,10,10,12,14,15,20,28,40,55,60,75,75,1997
103635,7102811779,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
103748,6603926016,5,5,5,5,25,26,27,27,29,29,33,33,33,33,33,33,33,33,33,33,33,33,1997
103804,56225134400,3,3,3,3,3,3,3,3,3,3,3,10,10,11,14,14,14,14,14,14,14,14,1997
103837,7102663560,3,5,8,8,8,8,8,8,10,11,14,14,17,24,30,35,37,53,58,59,61,66,1997
103931,6602178077,1,2,2,2,2,2,2,2,2,2,2,2,4,5,5,5,6,11,12,12,12,12,1997
103966,7103215287,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
104049,6602709614,2,4,4,6,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
104052,56209667700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
104220,7402460893,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
104236,6603734110,2,2,8,8,8,8,8,8,8,8,8,8,17,17,17,17,23,23,23,23,23,23,1997
104310,57204194745,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,9,9,1997
104343,16476253700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
104576,7006820599,3,3,3,7,8,10,15,15,15,17,17,17,17,17,17,17,17,17,17,17,18,18,1997
104585,13104019700,2,3,3,3,3,6,9,9,10,11,13,14,19,20,24,27,30,31,37,40,40,43,1997
104994,55405692900,6,6,6,6,6,6,10,10,10,10,12,12,16,16,17,17,17,17,17,17,17,17,1997
105151,6601985738,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,15,21,26,26,26,36,1997
105192,6701359807,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
105249,16463157500,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,1997
105337,7004874096,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
105399,55972060500,1,1,1,1,1,1,2,2,2,2,4,4,4,5,5,5,6,6,6,7,7,7,1997
105409,6603289075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
105693,7006840779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
105887,6602093191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
105933,7404777791,3,3,3,3,3,3,3,3,3,3,6,8,8,8,8,11,14,14,14,14,14,14,1997
105998,6507195520,5,5,5,5,5,5,8,8,10,10,12,12,12,13,18,18,22,22,22,22,24,27,1997
106029,6602714560,1,1,1,1,5,9,9,9,9,9,9,11,11,17,17,17,17,17,17,17,17,17,1997
106258,7401570563,5,5,5,8,10,12,17,17,17,17,20,32,43,45,53,76,76,76,76,76,76,78,1997
106294,7202078582,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
106374,7005267142,4,5,5,5,5,5,5,5,5,23,23,23,23,27,27,27,31,31,31,31,35,35,1997
106476,6602226235,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
106498,57190431515,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
106572,22433276600,3,3,3,3,3,7,7,11,14,16,19,24,24,26,26,26,26,26,26,29,37,37,1997
106729,7402290848,6,24,37,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1997
106844,57193543651,1,1,2,3,3,3,3,3,3,3,3,4,4,6,6,6,9,9,9,9,9,9,1997
106854,6603118825,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
106873,7102917344,3,3,3,3,11,11,11,11,21,21,38,38,38,38,38,38,38,38,38,38,38,38,1997
107017,56938283100,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
107154,7202103596,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,27,27,27,27,27,27,1997
107272,6603838099,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
107445,6602352429,2,2,2,2,4,5,9,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,1997
107509,7101708212,4,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
107520,6603421895,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
107535,7102310718,1,1,1,1,1,2,3,3,9,9,18,21,21,26,28,33,33,39,48,50,51,51,1997
107553,6701349562,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,1997
107608,6601945430,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
107644,7004077149,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
107658,7006444688,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
107702,7203015659,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
107760,14832680800,1,1,1,2,2,2,2,11,21,21,21,21,21,31,32,33,33,34,36,38,39,42,1997
107862,7005806666,3,3,3,3,3,3,3,3,3,38,38,65,65,65,65,79,79,79,87,87,96,96,1997
107889,6701869945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
107951,57190676825,11,11,11,11,18,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
108310,7003771259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
108422,6506078103,3,3,3,3,3,3,3,3,4,4,4,4,4,4,13,13,13,13,13,13,13,13,1997
108431,7003639820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
108454,6602218913,2,4,4,4,4,4,4,4,4,4,4,4,33,33,58,58,58,58,58,58,58,58,1997
108600,6701636145,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
108602,7003928661,2,2,2,2,2,2,2,2,2,26,26,26,26,26,26,26,26,26,26,26,26,26,1997
108718,7101883546,4,4,4,4,4,4,4,4,4,16,16,16,16,23,29,39,39,39,39,39,39,39,1997
108804,7101780619,6,7,7,7,7,7,13,17,18,18,23,23,23,23,23,23,23,23,23,23,23,23,1997
108807,6603225350,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
108993,7102843194,3,3,3,3,3,3,3,6,6,7,14,14,14,14,14,14,14,14,14,14,14,14,1997
109199,7003715829,5,5,5,5,5,5,5,5,5,9,9,9,10,14,14,14,14,21,21,21,21,21,1997
109239,6701566007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
109248,8353621800,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
109281,6506535687,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
109363,22966678500,12,17,17,17,18,19,24,24,24,24,24,24,24,24,24,26,26,26,26,32,32,32,1997
109432,57203964058,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,8,8,8,8,15,19,23,1997
109460,55665421700,2,2,2,5,5,5,5,8,9,13,13,13,13,15,19,19,25,26,26,27,27,31,1997
109603,56126241500,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,1997
110013,6603348309,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
110025,7004485989,1,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1997
110036,56046905100,3,4,4,4,4,12,12,19,19,19,19,19,19,19,27,27,27,29,29,29,29,29,1997
110043,7404373651,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
110130,6603391836,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
110219,7003933125,2,5,6,7,7,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
110367,7003724986,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
110447,7202913197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
110457,7007053631,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
110603,6507841069,1,1,1,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
110655,6701709464,5,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
110709,6506515326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
110823,7102741221,2,2,5,5,6,9,13,14,16,16,16,16,16,16,18,21,22,22,22,22,22,22,1997
111080,55894421800,8,8,8,8,8,10,10,15,20,30,30,30,30,30,30,30,30,30,30,30,30,30,1997
111104,6602171016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1997
111134,7004452411,2,2,2,2,2,2,2,8,10,14,15,15,19,19,19,19,19,19,19,19,19,19,1997
111141,6603147047,3,3,3,4,4,4,6,8,8,8,10,10,13,13,13,27,31,31,33,46,46,46,1997
111254,34969266200,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
111318,7003393624,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
111337,7005673077,3,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
111412,7401448713,6,6,6,6,6,6,6,6,6,6,6,15,22,26,26,34,34,34,39,39,39,39,1997
111542,7003762780,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1997
111572,57204699475,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
111620,55979640200,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
111743,7003611356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
111823,6508375195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1997
111943,7003933332,6,6,9,17,17,40,40,60,60,60,75,75,85,94,95,95,98,98,98,117,124,124,1997
112125,57203254211,3,3,3,5,5,8,8,8,21,28,32,34,34,34,37,37,39,39,39,39,43,45,1997
112246,6701370647,2,2,2,2,2,2,3,3,4,4,4,7,7,7,7,7,7,7,7,7,9,9,1997
112496,56195323600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,1997
112566,6602187119,1,1,1,2,3,3,5,5,6,6,8,9,10,12,18,20,20,20,20,20,20,25,1997
112842,57191499669,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
112849,56274924300,5,5,9,9,9,9,14,14,14,14,14,14,14,17,19,19,19,19,19,19,19,19,1997
113110,8948096600,1,1,2,6,11,13,18,19,23,27,29,30,32,32,35,36,38,45,47,49,51,54,1997
113295,6701633678,4,5,6,6,6,6,13,13,13,13,16,16,16,16,16,16,24,24,24,24,24,24,1997
113361,7003954170,7,7,7,7,7,7,13,13,13,13,13,13,13,35,35,35,35,35,35,35,35,35,1997
113483,56972452700,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
113571,6602291180,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
113604,6602245087,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
113614,35579650100,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1997
113623,7004445098,13,13,13,13,13,13,13,18,18,18,18,22,22,22,22,22,22,22,22,22,22,22,1997
113882,7004513696,15,15,15,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1997
113993,7005100478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
114083,22833355900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,7,7,11,20,20,22,23,1997
114111,7003612206,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
114175,6603776726,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,1997
114213,7006394349,6,6,6,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,1997
114619,7004366712,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
114693,8748871000,9,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
114939,6603829800,3,4,4,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
114943,7006786997,5,5,5,8,8,9,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
115082,6603452494,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
115296,6701826618,2,2,2,2,4,8,8,9,11,11,21,26,29,29,31,40,44,47,50,55,55,61,1997
115360,6602556236,4,4,4,4,5,5,5,12,13,13,13,13,13,13,30,33,33,33,33,33,33,33,1997
115410,57197475551,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
115588,6701498484,7,12,12,12,12,12,12,12,12,12,15,15,23,23,30,30,32,32,32,32,32,32,1997
115613,7801501933,2,2,2,2,2,4,4,4,4,4,5,5,8,12,12,12,14,14,14,14,14,14,1997
115727,7006102349,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
115794,7003309506,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,13,13,13,13,13,18,18,1997
116151,56084729500,5,8,8,8,8,8,8,8,19,19,24,27,42,46,46,46,46,46,46,46,46,46,1997
116463,7004749079,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
116540,6602996113,7,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
116691,6602400491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
116707,7004615601,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
116747,7102524459,3,3,3,3,8,8,8,8,8,19,22,22,22,22,22,22,22,22,22,22,22,22,1997
116771,6507486435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
116792,6602849505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
116856,7005139444,24,24,36,36,75,75,96,98,112,112,133,133,163,163,174,174,189,189,189,189,189,189,1997
116911,9944020800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,44,44,54,54,54,54,1997
117115,7006096848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
117564,7004342814,3,3,3,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,1997
117590,6507347288,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
117839,6603909149,1,1,1,1,15,15,33,33,33,33,48,49,49,63,63,63,67,76,78,78,78,78,1997
117968,6602365102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
118025,6701470375,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
118266,6602780702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
118283,7005464658,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
118391,7101851590,1,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,1997
118430,22958091700,5,5,5,7,7,7,7,7,7,7,11,11,14,15,18,18,18,18,18,18,18,18,1997
118504,7007141198,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
118716,6602827808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
118788,6602880413,1,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
118898,6506130789,8,8,8,8,10,10,15,16,17,17,17,17,20,21,21,24,24,24,24,30,31,31,1997
118918,6603813279,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,1997
119016,6701835551,2,8,9,9,10,14,25,27,29,29,29,29,29,29,34,37,37,37,37,37,37,37,1997
119083,7102448209,6,6,6,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
119306,6602415972,2,2,2,4,4,5,5,5,5,5,7,10,11,11,11,11,11,11,12,12,12,12,1997
119323,7006800364,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
119361,8938304000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,20,20,20,20,1997
119437,55601903700,5,10,10,10,10,10,18,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,1997
119547,6701793410,4,7,7,8,8,8,8,35,35,53,53,53,53,57,57,81,81,89,89,105,105,107,1997
119573,6602711337,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
119977,7404068785,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
120051,12759759600,3,3,8,9,13,17,27,36,48,59,67,72,78,80,90,94,117,126,148,154,169,174,1997
120113,6602352648,1,1,3,4,7,11,11,15,15,15,15,20,22,24,25,25,28,28,28,28,28,29,1997
120258,6603380969,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
120314,6603884475,3,3,3,3,5,6,11,11,11,13,13,16,16,17,32,33,34,35,40,46,46,47,1997
120446,22434283700,2,2,2,2,2,2,2,5,6,8,10,13,16,16,19,21,24,26,29,29,31,32,1997
120459,7004085013,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
120468,6506051024,19,20,23,23,23,28,28,28,28,28,28,28,28,28,64,64,64,71,71,71,71,71,1997
120501,56273705000,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
120516,6603755655,5,7,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
120551,7005599897,1,1,1,1,1,1,1,1,1,2,6,14,18,19,28,34,44,49,58,60,62,63,1997
120588,7003943295,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
120623,6602157897,3,3,3,4,4,4,9,9,9,9,11,11,17,20,21,24,29,29,29,29,29,29,1997
120633,35564051100,4,4,4,4,13,15,19,19,19,19,19,19,23,30,30,30,30,30,30,30,30,30,1997
120674,16148795400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
120697,6506777064,4,4,4,4,4,4,10,10,10,12,15,15,27,27,37,38,44,46,60,61,63,67,1997
120710,6602906541,7,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
120739,7003395165,22,27,28,28,28,41,42,54,55,64,83,97,104,109,120,125,136,141,148,150,153,153,1997
120776,6603205862,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
120830,6508107795,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,11,1997
120873,7006343353,8,8,8,8,8,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
120936,57203346769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
121091,7003673245,1,1,1,1,1,2,2,10,12,16,16,29,30,31,41,45,51,60,60,60,63,63,1997
121542,6602260117,2,2,4,5,5,5,5,5,5,6,6,6,8,8,8,8,8,8,8,8,8,13,1997
121574,6508391702,2,2,3,3,4,6,6,6,9,11,22,23,23,26,26,26,26,26,26,26,26,26,1997
