Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
37940,6507460310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
37963,6602102345,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
38015,56257346500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
38070,6602805510,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
38075,7102544036,48,48,74,77,87,92,92,92,92,92,92,92,92,92,92,92,92,2002
38084,55389321000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
38088,56010390600,4,13,17,22,22,31,34,34,34,34,36,37,45,54,57,57,57,2002
38089,7003897842,18,18,33,33,35,71,78,79,79,79,79,104,149,149,191,191,220,2002
38097,7003698999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38163,6505772327,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
38169,55389312200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
38209,6507843737,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,19,2002
38238,22333995500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
38301,6508103800,4,4,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,2002
38333,15061050400,1,2,5,10,17,19,24,25,25,25,25,25,25,25,25,27,30,2002
38340,6603763778,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2002
38347,57023630100,2,2,2,6,6,6,7,7,7,7,7,7,7,7,7,7,9,2002
38374,7103139812,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2002
38376,6701667576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
38382,25522353800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
38452,35616300400,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2002
38484,35561064800,37,44,44,44,88,88,104,113,167,167,205,205,205,205,205,205,205,2002
38499,6603304935,2,11,11,11,15,15,15,15,16,16,16,16,16,16,16,16,16,2002
38500,7101755336,12,12,12,12,12,12,12,12,32,32,32,93,93,95,114,127,127,2002
38515,7003484560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
38571,9736149500,2,2,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
38600,7004006176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
38622,7801689217,9,9,9,9,9,9,17,22,27,29,44,50,50,53,61,61,62,2002
38689,7006383284,30,30,30,30,40,40,95,95,137,137,165,165,233,233,259,259,266,2002
38701,6603072498,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
38726,18037616000,3,3,3,3,3,5,8,9,9,9,14,16,16,17,17,24,24,2002
38734,6602663308,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,2002
38864,7102428473,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
38887,36723752000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
38993,6602593578,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
38999,56017298200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39008,7102453266,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
39023,6603382223,3,6,6,6,6,6,6,7,9,9,9,9,19,19,19,19,19,2002
39098,6602861828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39134,6507229594,2,2,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2002
39148,56891377500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39150,56097378000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39173,8057259000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39215,55945239700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39235,6701461473,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39252,54892609600,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
39285,6505861811,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39365,22333489100,2,2,6,6,6,11,12,17,22,27,27,27,36,39,39,42,48,2002
39386,6504165811,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39434,15071540700,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39457,7003380373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
39475,35614022700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39501,26659786500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39507,57193599572,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39517,57205001506,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2002
39534,35414646000,20,20,26,26,26,26,47,47,83,83,106,106,132,132,132,132,163,2002
39540,6603067347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39597,26654548600,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2002
39614,56368172200,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
39672,6504028969,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
39678,9337710300,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39698,8533341100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39832,56109494000,1,1,1,1,1,1,2,2,5,5,5,5,5,5,5,5,5,2002
39838,6603948656,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
39859,6508119039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39869,7401521470,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39927,6602317990,4,4,6,6,6,10,10,10,21,21,21,22,29,34,37,37,37,2002
39929,23482610400,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,18,2002
39935,57195245127,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
39944,6602723858,1,1,1,1,7,11,16,16,16,16,16,16,16,20,20,20,22,2002
39983,6506782778,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
40041,6603983868,5,5,5,5,5,5,5,5,5,5,14,14,14,23,23,23,23,2002
40052,55988118200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40079,8592525600,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
40080,15072134900,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
40086,15825380100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40103,24072150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40150,6701480146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40182,56231652600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40250,6507063996,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2002
40251,56629080300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40253,7004602429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40261,15032802700,1,2,2,2,2,2,2,5,5,5,5,5,5,5,8,8,11,2002
40265,56728719900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40290,6701641557,19,19,19,19,19,19,19,23,40,40,46,46,79,79,116,116,147,2002
40311,6602685531,1,1,4,9,9,15,16,16,16,18,18,23,23,34,35,35,37,2002
40328,23398783300,1,2,4,5,5,7,8,12,12,12,12,13,18,18,18,18,21,2002
40342,7003671791,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
40368,7401711261,2,2,2,2,6,6,16,16,16,16,19,19,19,19,20,24,26,2002
40369,36887937700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
40381,55959523700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2002
40466,57194826225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40541,8654848800,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
40581,6701854622,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
40606,8387512500,2,2,2,3,5,7,11,12,18,23,33,45,50,53,58,66,70,2002
40616,6602490212,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
40668,8869758700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40681,56223025900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40701,57203025904,13,13,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
40714,16231038700,2,2,2,2,2,5,5,5,6,6,8,8,8,8,8,8,8,2002
40777,7201904788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40791,22333622400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40855,7003651574,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40860,36771624000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40891,8406403900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40897,6504070829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40899,6507722070,3,3,6,9,14,14,18,18,24,24,24,25,29,33,36,36,39,2002
40988,6602960798,21,21,21,21,21,21,21,21,21,21,35,35,35,35,35,35,35,2002
41036,39862063000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41075,6603838893,7,7,14,14,14,14,14,14,14,14,14,16,16,16,17,17,17,2002
41093,7102899815,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
41094,7006266008,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,9,9,2002
41107,6507669426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41116,56255289500,3,3,3,3,3,5,5,5,5,5,12,18,28,28,28,28,28,2002
41141,6603802598,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
41205,18434661200,3,6,7,10,12,12,16,22,27,28,34,47,48,51,55,119,124,2002
41287,57197362595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
41297,57202082254,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
41307,7801366119,1,1,4,5,5,5,11,15,17,18,21,22,22,25,26,26,27,2002
41327,56616093600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
41352,6602281385,5,5,5,10,16,24,24,24,24,24,28,28,30,30,30,32,32,2002
41355,7801623377,7,7,7,7,7,7,7,7,7,7,34,34,49,49,49,49,53,2002
41419,6602253421,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41446,57196882332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41470,13410719100,7,7,7,7,16,16,21,21,21,25,25,25,25,25,25,30,30,2002
41479,6701865592,8,8,8,8,8,8,8,8,8,8,8,8,8,8,34,34,34,2002
41486,6507202492,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
41645,23566476100,4,4,4,4,15,15,15,15,15,15,15,15,21,24,24,24,24,2002
41647,6602609279,4,4,4,5,5,9,9,10,12,12,16,16,19,19,24,24,27,2002
41714,6603576760,3,3,3,3,5,5,5,12,12,16,16,16,16,16,16,16,16,2002
41741,6701327894,4,4,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
41755,14013800100,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
41759,26427577200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41761,36924715200,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
41768,12239004000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41772,13006470200,1,2,2,6,6,6,6,8,8,12,13,13,14,14,14,14,14,2002
41795,7006415228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41823,6504563045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41867,8071939800,73,73,73,73,87,87,87,87,87,87,87,87,87,87,87,87,87,2002
41904,6507916441,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
41962,8522014300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
42006,7003505733,12,12,13,13,18,18,37,37,37,37,90,90,90,90,90,90,90,2002
42142,6507145570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
42210,6506204350,5,6,11,11,11,11,14,15,22,22,32,33,38,38,38,40,40,2002
42239,57188838897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42259,8663423300,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
42264,6507569695,18,18,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2002
42341,6506164039,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
42373,6504309294,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
42390,57130437800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
42401,7003924136,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
42504,7004138504,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,170,2002
42542,6507872155,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
42550,56130899100,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
42595,7102401160,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
42614,7005447298,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
42674,57170754000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42712,7007031020,3,3,3,3,4,4,4,9,9,13,14,14,14,14,16,16,23,2002
42725,7801434667,15,15,26,26,26,26,34,34,40,40,40,40,40,40,40,40,40,2002
42738,56973968400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42763,56276276800,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,2002
42765,55107853700,82,99,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,2002
42807,7006137746,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
42892,57198751908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42908,6603373582,3,3,3,3,3,3,3,6,6,8,8,8,10,12,12,12,14,2002
42919,56606957300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
43009,55884161600,3,3,3,3,3,3,3,5,5,5,10,13,13,17,17,18,19,2002
43027,7801359581,30,30,30,30,30,30,30,30,59,59,62,62,76,76,76,76,76,2002
43106,6603469118,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
43107,6603314811,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,2002
43121,8593673100,1,1,2,2,6,6,6,8,8,8,12,14,14,14,14,14,14,2002
43150,57192669196,10,13,13,16,17,19,21,22,26,27,27,27,27,31,35,38,38,2002
43165,15118865800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
43174,6507266043,3,7,10,10,10,10,10,10,10,10,12,12,12,17,17,25,25,2002
43175,6504732392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43209,57192999913,2,2,2,2,2,2,4,4,4,4,4,4,4,7,7,9,9,2002
43244,57198651194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
43249,35238214700,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
43400,7003994238,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
43467,7005187206,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
43486,14065715200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43553,6603142603,2,9,15,17,19,21,22,22,22,22,22,22,22,22,22,22,22,2002
43554,23097482300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43568,7101773583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43594,6602533103,4,4,4,4,4,5,10,18,22,29,33,37,38,39,39,39,40,2002
43637,6505876745,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
43720,7403158667,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
43769,7103256726,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
43839,6701585032,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
43885,7003448240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
43902,7003780738,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
43933,55951225800,38,38,42,42,124,124,124,135,159,159,159,159,213,213,213,213,213,2002
43992,7006267756,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
44032,7003458628,6,6,6,6,6,6,6,6,6,6,15,26,26,26,26,26,26,2002
44035,6507307024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
44146,6506936076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
44286,24345372000,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
44467,23568130700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
44476,55662904100,2,3,3,10,16,17,21,21,25,25,28,28,30,37,39,39,41,2002
44494,57196416216,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
44510,7406417594,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
44540,8386976300,3,10,13,13,13,13,13,13,13,18,18,18,21,23,23,23,23,2002
44632,7801349440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
44641,7410049633,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
44657,7004615332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
44677,6603225074,14,14,14,14,14,14,14,14,14,14,14,14,14,32,32,32,32,2002
44727,6602223872,1,3,3,3,3,3,3,3,3,3,3,3,6,8,12,12,12,2002
44742,6701490435,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
44769,9633557200,1,5,5,5,7,7,7,7,7,11,11,11,11,11,11,11,11,2002
44796,57197612939,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
44836,57203224602,3,3,3,3,3,5,5,11,13,17,20,20,20,20,20,20,23,2002
44922,9239595700,5,5,5,5,9,9,13,16,16,16,16,16,16,16,16,16,16,2002
45094,35870519300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
45118,7003630883,3,3,3,7,7,13,13,13,13,13,13,13,13,13,13,13,13,2002
45126,7005306322,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
45138,56143064500,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
45181,7801336734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
45203,6506189480,3,4,6,7,8,9,17,23,30,33,33,37,50,55,60,64,70,2002
45204,7202920426,2,2,2,2,6,6,8,8,8,8,8,8,8,8,10,12,14,2002
45287,7004029358,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45301,7005946193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
45302,6504009776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
45319,7004194703,6,6,11,15,15,15,15,15,15,15,15,15,19,19,19,19,19,2002
45330,7005156582,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
45350,57199570362,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45368,7202165578,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
45373,7004336793,84,100,103,103,124,124,129,129,170,170,170,170,170,170,170,170,170,2002
45387,14028644000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45417,6602436938,19,19,19,33,33,33,33,33,33,39,39,60,60,62,62,62,91,2002
45430,15020317900,2,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
45485,56031653500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
45541,57007643700,7,7,7,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2002
45549,6508344840,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
45675,35087175700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45795,6603349657,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,7,7,2002
45864,6701584007,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
45904,55582680900,15,15,15,15,15,15,89,89,89,89,89,89,89,89,89,89,89,2002
45935,57198149582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
46026,7005057735,8,8,8,11,11,11,19,19,19,19,19,19,19,19,19,19,19,2002
46027,7006368713,43,43,121,121,182,207,275,275,348,369,421,421,540,551,551,551,551,2002
46036,22733699800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
46049,8850007000,2,2,2,2,2,2,2,2,2,4,4,4,5,5,5,5,5,2002
46106,35113616600,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2002
46184,35303288200,2,2,2,2,2,2,2,9,9,9,10,10,10,10,10,10,10,2002
46290,6507189236,6,9,9,10,16,18,19,26,31,36,57,61,62,65,70,82,94,2002
46370,15747313100,20,20,20,20,35,35,35,35,35,35,35,35,35,35,35,35,35,2002
46400,7005695697,25,25,25,25,25,41,56,56,56,56,104,104,124,124,146,146,165,2002
46411,9132416200,4,4,4,4,4,7,7,22,22,28,30,37,44,45,46,46,53,2002
46508,57196630581,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
46555,23398552600,1,2,2,2,3,12,19,19,21,21,24,24,30,36,36,36,36,2002
46629,8983774500,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46636,6602146116,2,2,2,2,2,5,11,11,13,13,16,17,17,19,21,21,21,2002
46670,6507399336,3,3,3,3,3,3,3,4,4,4,9,9,9,9,9,9,9,2002
46750,57204345192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46753,8395821200,6,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,17,2002
46765,57199679584,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46777,7003460105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46818,7404208980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
46826,6602657123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46881,7402760333,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
46946,7006708942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46955,57170798900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
47012,6602306134,4,4,5,5,5,7,10,10,12,13,13,13,17,17,17,17,17,2002
47039,56630985700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47065,6505547466,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
47155,36640213500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
47208,23392184100,4,4,4,4,7,8,8,11,12,15,15,15,15,22,22,24,24,2002
47226,6504242078,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
47238,7005469477,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
47298,55903675600,2,2,2,2,2,3,5,7,7,10,12,12,14,17,17,17,20,2002
47394,7102745133,2,2,2,2,2,2,2,2,5,7,9,9,11,11,11,11,11,2002
47425,8202910600,2,2,2,2,2,2,2,2,2,5,5,8,9,14,16,16,16,2002
47444,15748666100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47476,7401908128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
47480,56988830200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
47574,57188734792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47603,55926350900,38,38,38,40,43,43,43,43,43,43,44,44,44,44,44,44,44,2002
47611,7005981608,2,2,2,8,12,12,12,12,12,12,35,35,42,45,45,45,45,2002
47623,6603123739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47657,6602229365,14,26,26,28,28,39,44,44,44,44,44,44,44,44,44,44,44,2002
47676,6601969704,4,4,4,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
47685,6701528308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47717,8880362100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
47727,55865071900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,17,17,2002
47728,36719534700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
47812,57198061871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47855,6701800213,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47860,6602535362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47861,57197112249,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
47967,15520491300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47980,57189334573,3,3,3,3,3,5,5,5,5,5,5,31,31,31,31,31,31,2002
47986,22734520000,2,2,2,2,2,2,5,6,6,8,8,11,14,14,14,14,14,2002
47993,57190681509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47998,7102289406,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
48000,7003306191,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
48038,6602681967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
48049,7003842521,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,8,8,2002
48085,7202701902,3,3,3,3,3,5,5,5,8,11,17,22,24,30,34,37,39,2002
48124,7004014230,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,2002
48129,8979522200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
48139,7004614529,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
48165,7006177585,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
48211,55934879600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
48245,7003579479,2,4,6,6,8,8,10,10,10,11,15,15,18,37,41,41,47,2002
48252,6506476479,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
48308,6504446505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
48313,56235158000,5,5,10,10,25,25,46,46,46,46,48,48,48,48,48,48,48,2002
48324,7101867237,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
48341,7101624544,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
