Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11001,35069374200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
11047,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
11050,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11069,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
11108,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
11148,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11170,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
11175,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
11181,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11193,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
11233,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11239,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11267,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11281,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11295,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11347,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11351,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11368,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11416,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11424,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
11452,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
11457,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
11466,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11488,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11492,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11505,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11509,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
11555,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
11584,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
11585,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
11599,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
11609,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
11620,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
11646,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11652,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
11684,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
11736,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11858,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
11952,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12039,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
12118,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
12156,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12285,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12294,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12299,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12316,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12341,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
12394,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
12398,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12427,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
12432,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
12441,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
12605,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12623,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
12637,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
12685,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12692,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
12698,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12721,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12724,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
12774,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
12802,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12817,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12894,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
13010,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
13019,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13026,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
13037,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13042,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13091,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
13104,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
13114,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13121,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
13148,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13165,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
13209,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
13210,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13320,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13338,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
13343,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13381,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
13385,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13417,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13452,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
13484,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
13492,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
13497,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
13498,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13511,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
13536,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13595,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
13634,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
13641,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
13678,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13684,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13712,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
13799,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
13801,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13872,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13895,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13929,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
13931,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
13943,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
14035,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14166,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14174,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
14192,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14252,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14261,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
14398,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
14493,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
14518,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
14530,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14584,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14608,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14622,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
14626,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14685,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14741,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
14789,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14807,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14830,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14843,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
14845,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
14853,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14858,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14862,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14897,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
14912,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14918,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14963,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
15052,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
15089,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
15099,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
15117,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
15191,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15194,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15201,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15211,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15227,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15313,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15368,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15373,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15382,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
15386,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15389,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
15395,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
15404,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
15415,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15418,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15494,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15540,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
15553,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
15571,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
15593,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15604,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
15656,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
15674,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15686,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
15696,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
15709,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
15761,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15824,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15950,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15959,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15987,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16001,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16019,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16060,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16065,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16146,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
16173,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16186,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
16230,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16262,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
16267,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16322,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16358,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16409,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16415,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
16442,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
16513,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
16515,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
16541,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
16563,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
16609,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16610,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16619,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16624,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
16644,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
16724,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16775,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16793,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
16801,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
16817,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
16860,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16925,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
16938,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16940,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16945,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
16952,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
17028,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17044,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
17049,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
17050,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17071,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
17088,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
17125,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17131,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17175,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17188,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
17192,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17240,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
17256,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17307,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17321,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17324,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
17326,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
17329,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17335,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17337,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17341,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
17360,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17363,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17384,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
17405,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
17413,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17428,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
17448,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17466,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17490,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17533,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17610,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17700,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
17721,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
17732,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17735,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
17757,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17783,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17789,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17851,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
17856,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17860,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17875,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
17898,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17923,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
17929,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17947,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17957,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
17976,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17994,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
18098,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
18118,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18242,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
18243,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
18259,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18305,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
18353,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18383,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
18427,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18435,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
18477,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
18504,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
18511,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
18610,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
18617,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18639,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
18670,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18690,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18708,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
18743,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18759,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18762,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18817,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
18820,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18854,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
18966,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19105,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
19121,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19204,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
19237,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19267,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19298,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
19376,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
19380,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
19397,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19479,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19507,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19524,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
19623,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
19627,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
19634,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19635,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19669,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
19699,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
19763,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19792,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19836,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19839,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
19857,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19890,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19906,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19913,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19915,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19989,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
20038,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20086,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
20118,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20255,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
20278,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20308,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20320,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
20379,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
20382,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
20391,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
20427,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
20431,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
20452,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
20491,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20503,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20532,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
20541,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
20548,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
20553,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
20607,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
20645,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
20785,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20805,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
20818,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
20824,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20850,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
20862,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20971,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20997,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
21016,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
21055,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
21069,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
21147,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21151,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21158,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
21165,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
21173,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
21188,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
21205,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21214,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
21237,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
21240,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
21248,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21292,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
21361,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
21364,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
21415,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21503,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
21606,7006744054,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21620,57203636696,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21679,24586900300,4,4,4,4,4,8,8,8,8,10,10,10,10,10,2005
21708,7103133493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
