Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
176461,6507293302,3,3,3,3,3,3,3,3,3,3,2009
176482,36133204600,2,2,2,2,2,2,2,2,2,2,2009
176484,25621868300,5,6,11,17,34,39,43,49,52,56,2009
176517,16481500100,1,1,1,1,1,1,1,1,1,1,2009
176548,55165980500,4,4,4,4,7,7,7,7,7,10,2009
176589,35446109900,8,8,8,8,8,9,9,16,17,17,2009
176612,20433977800,16,16,16,16,16,16,16,16,16,16,2009
176629,57198218120,3,3,3,3,3,3,3,3,3,3,2009
176670,26643737000,5,5,5,5,5,5,5,5,5,5,2009
176675,9940055500,7,7,7,7,7,7,7,7,7,7,2009
176751,26654293500,6,6,6,6,6,6,6,6,6,6,2009
176777,25721734700,3,5,5,5,5,5,5,5,5,5,2009
176779,7202936345,6,6,6,6,6,6,6,6,6,6,2009
176782,6602456780,4,6,25,25,27,28,30,33,34,34,2009
176790,56172524200,2,2,2,2,2,2,2,2,2,2,2009
176808,57192936153,3,3,3,3,3,3,3,3,3,3,2009
176815,55883188000,20,20,20,20,20,20,20,20,20,20,2009
176820,24463784300,2,3,7,7,10,14,14,14,14,14,2009
176856,10143962300,5,11,11,11,11,11,11,11,11,11,2009
176861,36004785600,3,3,3,3,3,3,6,7,7,15,2009
176865,6506420706,3,3,3,3,3,3,3,3,3,3,2009
176897,24345740300,4,4,4,6,6,6,6,6,6,6,2009
176901,7601315649,4,4,4,4,4,4,4,4,4,4,2009
176905,6504649569,1,1,1,1,1,1,1,1,1,1,2009
176922,35119544800,7,7,7,7,7,7,7,7,7,7,2009
176955,6505837746,3,3,3,3,3,3,3,3,3,3,2009
176961,35759568200,3,3,3,3,3,3,3,3,3,3,2009
176963,35167739600,14,14,15,16,16,16,16,16,16,16,2009
177008,36436830300,7,8,8,8,11,12,12,12,12,12,2009
177022,15763776400,1,1,1,1,3,6,6,11,11,11,2009
177031,55765630000,2,3,3,3,3,3,10,10,10,10,2009
177081,26428656400,2,2,2,2,2,2,2,2,2,2,2009
177146,36780066700,1,2,4,5,6,7,14,14,16,27,2009
177158,24338042200,7,7,7,7,7,12,12,12,12,12,2009
177180,35264290200,2,8,10,10,10,10,10,10,10,10,2009
177183,8906326100,4,4,4,4,4,4,4,4,4,4,2009
177200,55769920200,72,72,72,72,72,72,72,72,72,72,2009
177222,55588495500,2,2,2,2,2,6,6,13,13,13,2009
177230,6603907887,4,4,4,6,26,26,27,27,27,27,2009
177238,9269313300,29,29,29,35,35,35,35,35,35,56,2009
177247,7004147308,21,21,21,21,26,26,26,26,26,26,2009
177248,35147545600,2,2,2,2,2,2,2,2,2,2,2009
177261,35242122800,3,3,3,4,4,4,4,4,4,4,2009
177265,36717433200,29,38,38,43,43,46,46,46,46,46,2009
177267,7004050498,7,7,7,7,7,7,7,7,7,7,2009
177288,55262661600,13,13,13,13,13,13,13,13,13,13,2009
177300,6506918536,3,3,3,3,3,3,3,3,3,3,2009
177330,35181943300,7,7,7,7,7,7,7,7,7,7,2009
177341,6507627680,3,3,3,3,17,17,17,17,17,17,2009
177342,6701357880,7,8,10,10,12,12,12,12,15,15,2009
177375,6506566744,2,2,2,2,2,2,2,2,2,2,2009
177380,27567965100,4,4,4,4,4,4,4,4,4,4,2009
177383,7004084776,4,4,4,4,4,4,4,4,4,4,2009
177414,36456970900,2,2,3,5,7,7,9,10,10,10,2009
177434,14041471000,4,4,7,7,7,17,17,17,17,17,2009
177501,35221319000,2,2,2,2,8,8,8,8,8,8,2009
177502,36068839600,2,2,2,2,2,2,2,2,2,2,2009
177506,55666585000,4,4,4,4,4,4,4,4,4,4,2009
177512,36021117200,3,3,3,3,3,3,3,3,3,3,2009
177535,14038298600,3,3,3,3,3,3,3,3,3,3,2009
177537,54408198500,3,3,5,5,5,5,5,5,5,9,2009
177543,35230200700,4,4,4,4,4,4,4,4,4,4,2009
177571,22936671100,2,2,2,2,2,2,2,2,2,2,2009
177597,35590374500,2,4,5,6,10,10,10,10,10,10,2009
177600,35192312600,1,1,1,1,1,1,1,1,1,1,2009
177619,35078107900,10,10,10,13,26,26,26,30,30,30,2009
177658,13104080000,14,17,19,21,22,22,22,22,22,22,2009
177667,57199371945,4,4,4,4,4,4,4,4,4,4,2009
177709,6603033227,3,3,3,3,3,3,3,3,3,3,2009
177723,26531536500,2,2,2,2,2,2,2,2,2,2,2009
177755,26423930000,1,1,1,1,1,1,1,1,1,1,2009
177760,7004473824,23,23,23,23,23,23,23,23,23,23,2009
177773,8729024700,13,13,13,13,13,13,13,13,13,21,2009
177779,12140401600,4,4,4,4,4,4,4,4,4,4,2009
177798,35279559200,2,2,2,2,2,7,7,7,7,7,2009
177799,26643635700,6,6,6,6,6,6,6,6,6,6,2009
177800,7404524257,3,3,3,3,3,3,3,3,3,3,2009
177806,15925414900,3,3,4,4,4,4,4,7,7,7,2009
177811,26767492800,2,3,3,3,3,3,4,4,4,4,2009
177857,24330680700,1,1,1,1,1,1,1,1,1,1,2009
177875,25823535000,6,6,6,6,6,6,6,6,6,6,2009
177882,35794879100,1,1,2,2,2,2,3,3,3,3,2009
177902,8860132200,6,8,11,11,11,11,11,11,11,11,2009
177904,57189504609,5,5,7,7,7,7,7,7,7,7,2009
177924,57130777200,4,4,4,4,4,4,4,4,4,4,2009
177974,12759352100,2,2,2,6,6,10,10,10,10,10,2009
178024,24436832500,6,9,10,10,10,10,10,10,10,10,2009
178045,6603620265,4,4,4,4,4,4,4,8,8,11,2009
178048,23008088700,12,12,12,12,12,12,12,12,12,12,2009
178052,26431160100,9,9,15,17,17,17,17,17,17,17,2009
178090,25926894700,1,2,4,4,4,4,5,5,5,5,2009
178149,35169195900,2,3,3,3,3,3,3,3,3,3,2009
178151,55504849100,1,1,1,1,1,1,1,1,1,1,2009
178205,35181090900,2,2,2,2,2,2,2,2,2,2,2009
178212,31367765100,3,3,3,3,3,3,3,3,3,3,2009
178227,27367618400,7,7,7,12,12,13,13,16,16,18,2009
178228,6603467600,16,16,16,16,16,16,16,16,16,16,2009
178245,35317131200,1,1,1,1,1,1,1,3,3,3,2009
178247,30267469400,5,5,5,5,5,5,5,5,5,5,2009
178248,36242215900,2,5,6,6,6,6,6,6,6,6,2009
178286,27267709500,2,3,4,6,6,6,6,6,6,7,2009
178289,36709722600,3,3,3,3,3,3,3,3,3,3,2009
178298,7005697716,3,3,3,3,3,7,7,7,7,7,2009
178311,55684327400,3,3,5,5,5,5,5,5,5,5,2009
178314,55991523300,2,2,2,2,2,2,2,2,2,2,2009
178344,25639309800,7,9,10,10,10,10,10,10,11,11,2009
178351,35146658500,4,4,4,4,4,4,4,4,4,4,2009
178376,23393619700,5,5,5,5,5,5,5,5,13,17,2009
178384,7005582712,2,2,2,2,2,2,2,2,2,2,2009
178435,6603418597,18,18,18,18,19,19,19,19,19,19,2009
178455,6506077307,1,1,1,1,1,1,1,1,1,1,2009
178473,24725715700,3,3,6,6,6,6,6,6,6,6,2009
178486,57198290833,1,2,2,2,2,2,2,2,2,2,2009
178500,14060926000,3,3,3,3,3,3,3,3,3,3,2009
178605,8533141800,3,4,4,4,4,4,4,7,7,11,2009
178623,6603327992,9,9,9,10,10,10,10,10,10,10,2009
178644,35243059600,12,14,14,15,19,19,19,19,19,19,2009
178646,8426861400,29,29,29,46,77,77,77,77,77,77,2009
178660,36559976200,6,6,9,9,9,9,9,9,9,9,2009
178708,22133324500,4,4,4,4,4,4,4,4,4,7,2009
178728,24478304700,2,2,2,2,2,2,2,2,2,2,2009
178750,6701667663,18,18,18,18,18,18,18,18,18,18,2009
178762,35203743400,8,8,8,8,8,8,8,8,8,8,2009
178767,14033392700,6,6,6,6,6,6,6,6,6,6,2009
178777,35104348800,3,3,3,3,8,8,8,19,25,25,2009
178790,6508181873,6,6,6,6,6,6,6,6,6,6,2009
178804,57102034100,4,4,5,5,5,5,5,5,8,8,2009
178811,35313868000,4,4,4,4,4,4,4,4,4,4,2009
178863,26022565300,3,3,3,3,3,3,3,3,3,3,2009
178869,16038462400,7,7,7,7,7,7,7,7,7,7,2009
178880,36081143400,6,6,6,6,6,6,10,10,10,12,2009
178925,36775783300,17,17,17,17,17,17,17,17,17,17,2009
178952,6603373656,9,9,9,9,9,9,9,9,9,9,2009
178961,7004460278,3,3,3,3,3,3,3,3,3,3,2009
178973,6506604821,3,3,8,8,11,14,14,14,14,14,2009
178976,55987308100,8,8,8,8,8,8,8,8,8,8,2009
178990,6701327808,1,1,1,1,1,1,1,1,1,1,2009
178995,7006230684,4,4,4,4,4,4,4,4,4,4,2009
179023,24921594500,4,4,4,4,4,4,4,4,4,4,2009
179030,35097653700,3,3,4,4,4,4,4,6,6,13,2009
179067,35107028800,5,5,5,5,6,6,6,6,6,6,2009
179086,25225850300,9,9,9,9,9,9,9,9,9,9,2009
179087,36703454100,4,4,4,4,4,4,4,4,4,4,2009
179125,16174943600,10,10,10,10,10,10,10,10,10,10,2009
179134,35174617800,2,2,2,2,2,3,3,3,3,4,2009
179148,6506257495,3,3,3,3,3,3,3,3,3,3,2009
179169,57198303166,1,1,1,2,2,2,2,2,2,2,2009
179194,25724016900,3,3,3,3,3,3,5,5,6,6,2009
179214,15055657800,2,2,4,4,4,12,12,12,14,14,2009
179219,26767648100,4,4,4,4,4,4,4,4,4,4,2009
179224,57207806648,3,3,3,3,3,3,3,3,3,3,2009
179226,15839646800,4,4,4,4,7,7,7,7,7,7,2009
179249,7003771643,3,6,7,7,7,11,11,13,41,41,2009
179250,24773634800,2,2,8,8,8,10,21,25,27,27,2009
179302,24338578300,10,10,13,16,16,18,19,22,25,25,2009
179310,26030216000,4,4,4,4,4,6,6,6,6,6,2009
179317,16239942100,4,4,4,4,4,4,4,4,4,4,2009
179331,35078389900,2,2,2,2,2,2,2,2,2,2,2009
179339,22952673600,1,1,1,1,1,1,2,2,4,4,2009
179349,24923644600,6,24,26,26,28,28,32,33,33,33,2009
179356,35174284900,3,6,9,9,9,16,18,18,23,24,2009
179394,25935758500,2,2,2,2,2,2,2,2,2,2,2009
179396,6701814412,7,7,7,7,7,7,7,7,7,37,2009
179397,54895250200,6,6,6,6,6,6,6,6,6,6,2009
179447,14053337400,11,11,11,11,11,11,11,11,11,11,2009
179477,14719922800,8,8,8,8,8,8,8,8,8,8,2009
179483,9939279300,2,3,3,3,5,5,5,5,5,5,2009
179491,12144430600,2,2,2,2,2,8,8,8,8,8,2009
179506,15128621000,9,9,9,9,9,9,9,9,9,9,2009
179515,35241789100,3,10,11,12,12,12,12,12,12,12,2009
179519,16634948500,2,4,4,4,4,9,9,9,14,14,2009
179539,25951404800,1,1,1,1,1,1,1,1,1,1,2009
179571,26022155200,5,5,5,5,5,5,5,5,5,5,2009
179591,24071891600,3,3,3,3,8,8,8,14,16,16,2009
179645,36068450200,3,9,9,9,9,9,9,9,9,9,2009
179657,25722909100,5,5,5,5,5,5,5,5,5,5,2009
179668,25824560200,1,1,1,1,1,1,1,1,1,1,2009
179674,25654185400,5,5,5,5,5,5,5,5,5,5,2009
179694,35748809700,4,4,4,4,4,4,4,4,4,4,2009
179710,57197213320,5,5,5,5,5,5,5,5,5,5,2009
179728,7004716679,16,48,52,64,64,64,64,74,74,74,2009
179738,22734019700,2,2,2,2,2,2,2,2,2,2,2009
179739,27568007900,3,3,3,3,3,3,3,3,3,3,2009
179758,35801121100,8,8,8,8,8,8,8,8,8,8,2009
179763,35101686400,10,12,17,21,28,32,39,44,45,48,2009
179769,6603586597,5,5,5,5,5,5,5,5,5,5,2009
179798,35203276400,2,2,2,2,2,2,2,2,5,5,2009
179802,35809979200,3,8,12,12,17,22,22,26,26,31,2009
179817,9739975900,16,16,16,16,16,16,16,16,16,16,2009
179843,35092384600,3,3,3,3,3,3,3,3,3,3,2009
179847,7003296843,3,3,3,3,3,3,3,3,3,3,2009
179854,26654566300,3,3,3,3,3,3,3,3,3,3,2009
179877,34969009800,4,4,4,4,4,4,4,4,4,4,2009
179886,36715291100,7,7,7,7,7,7,7,7,7,7,2009
179893,56236729800,3,3,3,3,3,3,3,3,3,3,2009
179992,6507975964,2,2,5,5,5,5,5,5,5,5,2009
180005,57193482051,7,7,7,7,7,7,7,7,7,7,2009
180015,25822571500,2,2,2,2,2,2,2,2,2,2,2009
180047,57202810064,1,1,1,1,1,1,1,1,1,1,2009
180051,7005123966,7,7,7,14,18,22,44,65,65,86,2009
180067,57198832415,14,14,14,14,14,14,14,14,14,14,2009
180086,24766090800,3,3,3,3,3,3,5,5,6,9,2009
180120,7005498634,28,28,28,28,28,28,28,28,28,28,2009
180123,35090231000,4,4,4,9,9,9,9,9,9,9,2009
180173,23484634700,8,18,25,30,30,37,40,40,51,51,2009
180209,26667911700,1,1,1,2,2,6,6,16,26,26,2009
180233,55186878800,5,5,5,7,7,7,7,7,7,7,2009
180258,23974414600,2,2,2,2,2,2,2,2,2,2,2009
180285,15729878600,2,6,6,6,6,6,6,6,10,10,2009
180310,24724832500,3,3,3,3,3,3,3,3,3,3,2009
180330,35184935800,2,2,2,2,2,2,2,2,2,2,2009
180356,6603211106,1,1,1,4,4,12,12,12,17,17,2009
180377,35068827600,3,3,3,3,3,3,3,3,3,3,2009
180408,55363776900,29,29,29,29,29,29,29,29,29,29,2009
180465,36991851000,3,4,6,9,10,12,23,24,27,27,2009
180521,36022894600,4,4,4,4,4,4,4,4,4,4,2009
180530,56705669100,3,4,4,4,6,7,7,7,7,7,2009
180560,8692487200,1,2,2,13,13,13,13,13,13,13,2009
180563,7003394376,1,1,1,1,1,1,2,2,2,2,2009
180607,57063550800,8,8,8,8,8,8,8,8,8,8,2009
180624,14827920700,3,4,4,4,6,6,6,6,6,6,2009
180641,34882015200,9,9,14,14,20,21,23,25,35,39,2009
180686,6603463649,5,5,5,5,5,5,5,5,5,5,2009
180696,35208200300,1,3,3,3,6,6,6,6,11,16,2009
180719,6506226959,29,29,29,29,29,29,29,29,29,29,2009
180792,8911721100,3,3,3,3,3,3,3,3,3,3,2009
180803,7103082097,5,5,5,5,5,5,5,5,5,5,2009
180813,7007068615,1,1,1,1,1,1,1,1,1,1,2009
180825,23099149100,1,1,1,1,1,1,1,1,1,1,2009
180853,35179706000,3,3,3,3,3,11,15,17,21,28,2009
180855,56574771100,2,2,2,2,2,2,2,2,2,2,2009
180872,6603169105,1,1,1,1,1,1,1,1,1,1,2009
180877,57205859748,4,4,4,4,4,4,4,4,4,4,2009
180898,57202164253,5,5,5,5,5,5,5,5,5,5,2009
180905,9039603700,2,2,2,2,2,3,3,3,3,3,2009
180929,7401725583,8,8,8,8,8,8,8,8,8,8,2009
180962,35172964800,19,19,25,25,25,25,25,25,25,25,2009
180991,35315019100,20,20,20,20,20,20,20,20,20,20,2009
180994,25926527400,1,1,1,1,1,1,1,1,1,1,2009
181000,26325628100,7,7,7,7,7,7,7,7,7,7,2009
181006,15922090000,10,14,14,14,14,16,16,18,18,18,2009
181008,55472018200,2,2,2,2,2,2,2,2,2,2,2009
181012,27567877000,3,3,3,3,3,3,3,3,3,3,2009
181033,6507038606,3,3,3,3,3,3,3,3,3,3,2009
181039,21742135900,2,2,5,5,5,5,5,8,8,8,2009
181070,6505942213,29,29,29,29,29,29,29,29,29,29,2009
181074,23098758200,4,4,4,4,4,4,8,8,8,8,2009
181078,7402929515,5,5,5,5,5,5,5,5,5,5,2009
181089,56538471500,3,3,3,3,3,3,3,8,8,10,2009
181102,6504201649,3,3,3,3,3,3,3,3,3,3,2009
181106,35318452500,2,2,6,11,13,13,13,13,13,20,2009
181112,35336932600,3,3,3,3,3,3,3,3,3,3,2009
181125,6701846696,3,3,3,3,3,8,8,8,8,8,2009
181127,30467558900,3,3,3,3,3,3,3,3,3,3,2009
181144,35226165100,5,5,5,5,5,5,5,5,5,5,2009
181278,6602749298,4,9,9,9,9,11,11,11,11,12,2009
181297,16643314500,4,4,4,4,4,4,4,4,4,4,2009
181300,23569983300,3,4,4,5,11,13,17,24,25,26,2009
181315,33867509300,1,1,1,1,1,1,1,1,1,1,2009
181401,36913382300,4,4,6,6,6,6,6,6,6,6,2009
181411,24802282900,1,1,1,1,5,5,8,8,8,8,2009
181447,35190112400,1,1,1,1,1,1,1,1,1,1,2009
181479,8337351700,16,16,16,16,16,16,16,16,16,16,2009
181490,56921957400,9,9,9,9,9,9,9,9,9,9,2009
181520,7006423107,4,4,4,4,4,4,4,4,4,4,2009
181563,7003416795,48,48,48,48,48,48,48,48,48,48,2009
181580,36004660500,3,3,3,8,8,8,8,8,8,8,2009
181584,35801418800,5,5,6,6,6,6,6,6,6,6,2009
181585,20734478000,8,8,8,8,8,8,8,8,8,8,2009
181593,7201409097,4,4,4,4,6,6,6,6,6,6,2009
181595,35101314700,6,6,6,6,6,6,6,6,6,6,2009
181600,35271574200,2,2,2,2,2,2,2,2,2,2,2009
181637,35776895900,4,4,4,4,4,4,4,4,4,4,2009
181642,36129807900,3,3,3,3,3,3,3,3,3,3,2009
181698,35113310700,2,2,2,2,2,2,2,2,2,2,2009
181699,35422122200,3,3,3,3,3,3,6,8,8,8,2009
181702,25521578500,2,10,16,18,19,30,31,31,31,32,2009
181784,7801349804,1,3,13,13,23,23,25,25,25,25,2009
181810,6506567578,5,5,5,5,5,5,5,5,5,5,2009
181828,7005135195,6,6,6,6,6,6,6,6,19,19,2009
181868,25932169600,5,5,5,5,5,5,5,5,5,5,2009
181874,24833304200,3,3,3,3,3,3,3,3,3,3,2009
181923,8046986300,5,5,5,5,5,5,5,44,61,61,2009
181925,57198152306,3,3,3,3,3,3,3,3,3,3,2009
181927,35242710200,4,4,4,4,4,9,9,9,9,9,2009
181950,7004100169,10,10,10,10,10,10,10,10,10,10,2009
181998,6504702816,2,4,4,4,4,6,6,7,7,10,2009
182022,34978182100,6,6,6,6,6,6,6,6,6,6,2009
182031,23134700700,26,26,26,26,26,26,26,26,26,26,2009
182057,7005323700,2,2,2,2,2,2,2,2,2,2,2009
182137,7003798695,2,2,2,2,2,2,4,4,7,7,2009
182139,35197778300,4,4,4,4,4,6,6,6,6,11,2009
182144,35114204400,1,5,5,8,9,9,11,11,11,11,2009
182150,57196554736,8,8,8,8,8,8,8,8,8,8,2009
182153,34969533500,2,4,4,4,4,8,9,9,9,9,2009
182169,6602858895,5,5,5,5,5,5,5,5,5,5,2009
182173,15057094200,3,5,5,5,5,5,5,5,5,5,2009
182224,27267594400,2,2,2,2,2,2,2,2,2,2,2009
182254,8361035500,54,54,54,54,54,54,54,54,54,54,2009
182285,55737922200,6,6,6,6,6,6,6,6,6,6,2009
182295,33867519200,3,3,3,3,3,4,4,4,4,4,2009
182298,9238176100,13,13,13,13,13,13,13,13,13,13,2009
182299,7402842629,8,8,8,11,12,14,14,14,14,14,2009
182300,35148447400,2,2,2,2,2,2,8,8,8,8,2009
182302,7004352305,2,2,2,2,2,2,2,2,2,2,2009
182367,6603811868,9,9,9,9,9,9,9,9,9,9,2009
182428,35730902800,3,3,3,6,6,7,14,23,24,24,2009
182446,9040761900,9,9,9,9,9,9,9,9,9,9,2009
182452,15123182400,5,8,8,8,8,8,8,8,8,8,2009
182487,8238845200,8,8,8,8,8,8,8,8,8,8,2009
182488,35273162900,2,5,6,6,6,6,6,6,6,6,2009
182491,6506904346,3,3,3,3,3,3,3,3,3,3,2009
182508,7201839421,5,8,8,8,8,8,8,8,8,8,2009
182518,6602841876,2,3,3,3,3,3,3,3,3,3,2009
182526,36004723200,5,5,7,8,8,8,8,8,8,8,2009
182551,55753032000,8,8,8,8,8,8,8,8,8,8,2009
182567,7003600831,17,17,17,17,17,17,17,17,17,17,2009
182572,34877760500,2,2,2,2,2,2,2,2,2,2,2009
182606,16202223500,12,12,12,12,12,33,33,33,36,36,2009
182612,7005153893,6,6,6,6,6,6,6,6,12,12,2009
182626,35100310800,6,7,7,9,13,15,19,20,22,22,2009
182637,7401563908,2,2,2,2,2,2,2,2,2,2,2009
182668,6602126402,29,29,29,29,29,29,29,29,29,29,2009
182679,27267855900,1,1,1,1,1,1,1,1,1,1,2009
182696,35298409200,44,57,57,57,57,57,57,57,57,57,2009
182726,23018402100,2,3,3,3,3,3,3,3,3,3,2009
182778,55449365200,5,5,5,5,5,5,5,5,5,5,2009
182780,6507554906,3,3,3,3,3,3,3,3,3,3,2009
182829,57017457400,3,3,3,3,3,3,3,3,3,3,2009
182852,27867468000,1,1,1,1,1,1,1,1,1,1,2009
182871,14058590500,13,13,13,13,13,13,13,13,13,13,2009
182872,35310545900,4,4,5,5,7,7,7,7,7,7,2009
182891,14035054100,2,2,2,2,2,2,2,2,2,2,2009
182916,23134741900,4,4,4,4,4,4,4,4,4,4,2009
182923,57196534268,6,6,6,6,6,6,6,6,6,6,2009
182931,8401614200,7,12,12,12,12,12,12,12,12,12,2009
182970,55278764800,3,3,3,3,3,3,3,3,3,3,2009
183022,57193962206,3,3,3,3,5,5,5,5,5,5,2009
183162,35317572200,4,4,5,7,10,10,10,21,27,27,2009
183182,6506321959,2,2,6,6,6,6,6,6,6,6,2009
183188,6506671036,4,4,4,4,4,4,4,4,4,4,2009
183208,26321901400,1,1,1,1,1,1,1,1,1,1,2009
183212,56169468600,6,8,8,8,8,8,8,8,8,8,2009
183253,52164322600,1,1,1,1,1,1,1,1,1,1,2009
183256,25927438500,16,16,16,16,16,16,24,24,24,24,2009
183258,36158046400,2,2,2,2,2,2,2,2,2,2,2009
183261,36466341100,4,4,4,4,4,4,4,4,4,4,2009
183282,35420085100,4,6,7,7,7,9,9,9,9,9,2009
183283,56333423700,35,35,35,35,35,35,35,35,35,35,2009
183291,6603411720,2,2,2,2,2,2,2,2,2,2,2009
183346,36476166000,3,3,3,3,3,3,3,3,3,3,2009
183352,35766238100,2,8,8,8,8,8,8,8,8,8,2009
183382,32667502100,3,3,7,7,7,7,7,7,7,7,2009
183443,56378113600,25,25,25,25,25,25,25,25,25,25,2009
183450,26421150200,3,3,3,3,3,3,3,3,3,7,2009
183468,6507237528,3,3,5,8,13,15,15,21,21,21,2009
183487,23034430300,4,4,4,4,4,4,4,4,4,4,2009
183502,56167916200,2,2,2,2,2,2,2,2,2,2,2009
183508,7201552155,4,4,4,4,4,4,4,4,4,4,2009
183533,8339688200,2,2,2,7,8,8,12,12,20,23,2009
183569,56082699600,2,2,2,2,2,2,2,2,2,2,2009
183582,35089949600,4,4,4,4,4,4,4,4,4,4,2009
183599,6505923894,8,8,8,8,8,8,8,8,8,8,2009
183622,35728064300,6,6,6,6,6,6,6,6,6,6,2009
183654,35789666300,2,10,10,10,10,10,10,10,10,10,2009
183683,7004145727,6,6,6,6,6,6,6,6,14,14,2009
183688,6506178782,2,2,2,2,2,2,2,2,2,8,2009
183697,26767550900,2,2,2,2,2,2,2,2,2,2,2009
183717,35226211500,3,3,3,3,3,3,3,3,3,3,2009
183720,36165166700,1,1,1,1,1,1,6,6,6,6,2009
183745,7102232045,4,6,8,8,8,8,8,8,8,8,2009
183802,6602620966,4,4,4,4,4,8,12,12,13,13,2009
183839,7005685469,10,10,10,10,10,10,10,10,10,10,2009
183871,7004108940,3,3,3,3,3,3,3,3,3,3,2009
183887,23392251200,3,3,3,3,3,7,7,7,13,13,2009
183911,16023885300,2,2,2,2,4,4,4,4,4,4,2009
183934,7006399056,5,13,13,15,23,32,32,32,32,32,2009
183959,35782203600,14,16,16,18,18,18,18,18,18,25,2009
183993,26429159500,8,8,8,8,8,8,8,8,8,8,2009
184012,24173114000,1,1,1,1,1,1,1,1,1,1,2009
184018,26428431600,2,2,2,2,2,2,2,2,2,2,2009
184022,23388272800,2,2,2,2,2,2,2,2,2,2,2009
184049,35101677400,2,4,8,9,12,14,16,17,17,17,2009
184054,55148735800,8,8,8,8,8,8,8,8,8,8,2009
184070,15727602400,2,2,2,2,2,2,2,2,2,2,2009
184081,35195282300,2,2,2,2,2,2,2,2,2,2,2009
184095,23110037800,6,6,11,18,22,25,27,47,47,56,2009
184108,8840160500,13,13,13,13,13,13,13,13,13,13,2009
184113,57030658500,3,3,3,3,3,3,3,3,3,3,2009
184126,36973717900,2,9,9,11,13,17,17,17,18,20,2009
184133,57193449949,5,5,8,19,19,28,29,36,36,46,2009
184144,55399426300,18,18,18,18,18,18,18,18,18,18,2009
184149,56954737000,10,10,13,13,15,24,24,50,50,50,2009
184238,7102106142,18,18,18,18,18,18,18,18,18,18,2009
184260,23989548300,14,14,14,14,14,14,14,14,14,14,2009
184261,10139235600,2,2,2,2,2,2,2,2,2,2,2009
184284,24398685900,2,2,2,2,2,2,2,2,2,2,2009
184287,55713560400,4,5,5,5,5,5,5,5,5,5,2009
184297,25924361700,4,4,4,4,4,5,5,5,5,5,2009
184299,7004148401,2,2,2,2,2,2,2,2,2,2,2009
184304,23095148600,13,13,13,13,13,13,13,13,13,13,2009
184328,55124310600,7,9,9,9,9,9,9,9,9,9,2009
184376,35243453400,7,7,7,7,7,7,7,7,7,7,2009
184380,56468541700,3,3,3,3,3,3,6,6,6,6,2009
184385,55884426200,3,3,3,3,3,3,3,3,3,3,2009
184418,27667468200,6,7,7,8,8,11,22,22,27,29,2009
184421,7003766624,9,9,9,9,9,9,9,9,9,9,2009
184423,35761153300,1,1,1,1,1,1,1,1,1,1,2009
184466,36023292700,3,3,3,3,3,3,3,3,3,3,2009
184476,56499698000,4,4,4,4,4,4,4,4,4,4,2009
184477,23478389000,14,14,16,16,16,16,16,16,16,16,2009
184480,55664605000,1,1,1,1,1,1,1,1,1,1,2009
184483,35278968200,12,12,12,12,12,12,12,12,12,12,2009
184493,55888028100,4,4,4,4,4,10,16,16,18,19,2009
184518,15842092000,5,10,27,27,27,27,27,27,27,27,2009
184530,57196767109,1,1,2,2,2,2,2,2,2,2,2009
184543,16646542900,21,94,94,94,94,94,94,94,94,94,2009
184552,26432625500,2,2,2,2,2,2,2,2,2,2,2009
184559,34880182900,1,1,1,1,1,1,1,1,1,1,2009
184598,24319716700,2,2,2,2,2,2,2,2,2,5,2009
184607,11139852800,3,3,5,5,5,8,8,9,9,9,2009
184623,34868286400,2,2,2,2,3,3,3,5,5,5,2009
184633,6508071607,3,3,3,3,3,3,3,3,3,3,2009
184699,6603645328,2,2,2,2,2,2,2,2,2,2,2009
184701,35105199800,2,2,2,2,2,3,3,3,3,3,2009
184709,35317213400,1,1,1,1,1,1,1,1,1,1,2009
184722,7006213372,4,4,4,4,4,4,6,6,6,6,2009
184741,57157869500,3,3,3,3,3,3,3,3,3,3,2009
184792,55903426900,7,7,7,7,7,7,7,7,7,7,2009
184812,35179069900,7,8,8,14,14,14,14,14,24,24,2009
184816,55957507100,9,9,9,15,30,30,33,33,35,35,2009
184843,56707505800,3,3,3,3,3,3,3,3,3,3,2009
184853,14527039800,12,12,12,12,12,12,12,12,12,12,2009
184886,27868004200,3,3,3,3,3,3,3,3,3,3,2009
184890,55968619800,1,2,2,4,4,4,4,4,4,4,2009
184919,34969348400,6,9,9,9,9,9,9,9,9,9,2009
184944,36722316600,2,3,3,3,7,12,12,12,12,12,2009
185003,55547798400,2,2,2,2,2,2,2,2,2,2,2009
185007,35172528700,1,6,6,6,15,26,33,35,39,48,2009
185051,7005267575,19,19,19,19,19,19,19,19,19,19,2009
185092,16023934700,1,2,2,2,2,2,2,5,5,5,2009
185097,8631000300,7,7,7,11,11,11,11,11,11,11,2009
185110,56819500100,4,4,4,4,4,4,4,21,21,21,2009
185129,35105735900,4,4,6,6,6,6,6,6,6,6,2009
185148,16038871600,3,3,3,3,3,3,3,3,3,3,2009
185158,35183845600,3,3,4,4,4,5,5,7,7,7,2009
185161,56883021900,7,8,8,10,10,10,10,10,10,10,2009
185162,35108615500,1,1,1,1,1,1,1,1,1,1,2009
185168,35182480900,6,8,8,11,21,21,21,25,25,25,2009
185174,12800700600,6,6,6,6,6,6,6,6,6,10,2009
