Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
22479,8691874200,2,2,3,3,3,3,6,8,8,11,11,11,11,14,14,16,18,21,2001
22761,55250789600,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
22944,56533794900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23038,7006613374,3,4,5,5,5,5,7,7,7,8,10,10,10,10,10,10,10,10,2001
23083,6506868496,1,2,2,2,2,2,2,3,3,6,6,6,6,9,12,24,25,25,2001
23177,8910876700,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2001
23194,7202714096,17,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
23265,55977559300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23304,6701724204,5,5,5,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,2001
23358,6602125449,1,1,3,3,3,3,3,4,4,4,8,11,14,14,17,17,18,18,2001
23372,6602638842,7,7,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
23380,7102009288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23414,7003328776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
23429,7005664247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23498,8573566000,3,3,3,3,3,3,10,10,10,10,10,11,11,11,11,11,11,11,2001
23677,7403032147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23696,6701567830,7,9,17,17,17,20,20,21,21,22,22,23,32,33,35,39,43,46,2001
23812,7103029822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23853,8845110900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
23936,7003426147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24037,55432369200,13,18,23,25,25,25,27,27,27,27,27,27,29,30,30,36,36,36,2001
24061,7201899037,2,2,4,5,5,6,8,8,13,13,15,15,15,22,25,27,27,29,2001
24119,16448032400,2,2,2,2,2,3,3,3,3,3,5,5,8,12,12,14,14,14,2001
24143,35450321700,17,40,40,40,54,70,70,70,71,71,71,71,79,79,79,79,79,79,2001
24206,6701476931,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
24223,7801401855,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
24345,55169754200,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24536,25633693300,1,1,1,1,3,3,3,6,6,9,9,13,13,13,14,14,15,15,2001
24560,6603074119,1,3,4,5,6,6,7,12,15,18,18,18,18,18,21,21,28,28,2001
24607,6602439343,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
24665,6603789673,1,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,2001
24745,6506769470,3,3,3,3,3,3,3,5,5,5,6,6,6,7,7,7,7,7,2001
24764,7003611003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
24794,7404334402,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
24843,22993814800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
24932,24451699300,7,7,7,7,7,7,7,20,20,25,25,29,29,29,29,29,29,29,2001
24972,6602534326,12,12,12,16,16,16,19,19,19,27,27,27,27,27,27,27,27,27,2001
25174,7102515952,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25361,7003902197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25368,6602806851,1,5,5,5,5,5,5,15,15,15,17,19,19,21,22,27,31,33,2001
25610,6508094424,1,3,3,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25637,55963966000,1,1,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,2001
25644,35494875100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
25651,6701794478,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25680,7007068760,8,8,8,11,16,16,19,23,25,25,25,25,25,25,25,25,25,25,2001
25735,57205109623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25881,7202920671,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25895,6602611795,10,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
26051,7004575149,10,13,13,20,20,20,38,38,49,61,64,64,68,92,98,100,109,118,2001
26246,6701726486,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,2001
26334,57204256466,2,2,2,3,6,11,14,15,16,16,21,24,34,34,37,42,52,59,2001
26377,35793499300,6,6,6,6,6,6,11,11,11,11,16,20,21,21,21,21,22,22,2001
26508,7007072364,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
26510,57196967132,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
26900,7005663187,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
26926,35614431500,6,6,6,8,8,8,12,12,13,13,13,24,24,24,24,24,24,24,2001
26931,7403883183,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
26940,56213307300,5,5,5,5,5,5,5,5,12,12,12,17,17,39,42,42,42,49,2001
26964,7004158756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26998,20334855700,6,6,6,6,6,6,6,13,13,13,13,17,17,17,20,20,20,20,2001
27019,6505899230,2,2,5,5,5,7,9,9,12,16,20,30,37,39,41,41,47,52,2001
27038,6701619796,11,11,11,15,19,19,19,19,19,20,20,20,20,20,20,20,20,20,2001
27108,57203056657,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
27334,55884971900,2,9,9,11,13,14,14,16,18,24,25,27,29,31,31,32,35,43,2001
27493,6602391756,5,5,5,5,5,5,5,5,5,5,9,18,18,18,18,21,21,21,2001
27502,57196671441,1,1,4,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2001
27558,6506959624,6,6,19,19,19,20,20,21,21,21,21,21,21,21,21,21,21,21,2001
27597,7004813308,7,7,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2001
27647,55894298600,2,2,2,2,2,3,3,3,6,6,24,24,24,24,24,24,24,24,2001
27864,55666034700,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
28028,6701663942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2001
28092,7006329829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
28153,56254211000,2,3,3,11,11,15,22,23,23,25,27,29,34,34,36,40,40,43,2001
28262,7003569904,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
28294,56212055700,3,3,10,10,10,10,10,10,10,18,20,20,28,40,40,40,40,40,2001
28309,6602218174,4,4,6,6,6,6,9,9,14,16,16,20,21,25,26,29,29,31,2001
28365,6506707996,4,7,7,7,7,7,7,7,7,18,18,18,19,19,19,19,19,19,2001
28425,6604059366,5,5,5,5,5,5,5,5,5,5,12,15,15,15,15,17,17,17,2001
28485,6506385938,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2001
28539,16176786900,3,3,3,3,3,9,10,10,10,10,10,10,10,13,14,25,37,37,2001
28592,6602896695,2,2,5,6,6,12,12,18,18,19,35,36,36,37,37,37,39,39,2001
28602,6603473718,4,5,5,8,10,11,11,11,13,15,15,15,15,15,17,17,17,17,2001
28694,6602283473,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
28734,6507610074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
28817,6507786076,1,2,2,2,2,2,4,6,6,6,6,6,7,10,10,10,10,12,2001
28958,56386149500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
29107,7006890623,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,2001
29179,6701753690,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
29186,55042523300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
29201,6505767554,8,8,8,10,10,10,10,10,10,10,18,24,24,28,34,36,36,36,2001
29240,7007044347,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2001
29342,55893209400,3,5,7,8,8,8,8,10,14,19,19,28,41,56,65,73,83,89,2001
29362,7103129957,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,2001
29494,7003883643,3,3,4,4,4,4,4,4,4,12,13,16,18,18,24,25,25,26,2001
29642,16025070000,3,6,7,7,19,19,19,21,21,21,21,23,23,27,27,27,31,32,2001
29647,35378418400,14,25,25,25,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2001
29854,6506922061,2,2,2,2,2,2,2,2,2,2,2,2,7,8,8,8,8,8,2001
29899,7102399009,1,1,3,3,4,4,4,4,4,7,7,7,8,8,8,8,10,10,2001
30303,7004460452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
30348,6603838796,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
30537,6603610421,15,18,18,18,18,18,18,18,18,18,18,18,18,18,31,36,36,45,2001
30592,7005072158,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2001
30700,8926033700,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2001
30731,14018739300,2,2,3,3,3,3,3,3,6,6,6,13,16,16,16,16,16,16,2001
30743,36570322800,1,1,1,4,4,10,10,10,13,19,19,25,31,31,31,31,31,31,2001
30851,24448774800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
30895,7003623056,7,13,13,13,13,40,40,45,45,50,60,69,76,76,76,83,89,99,2001
31064,56212815900,4,4,4,4,4,4,4,7,7,12,12,12,12,12,12,12,12,12,2001
31087,7007147649,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2001
31165,7004302191,3,3,3,3,3,3,28,28,37,47,69,69,73,75,76,76,76,79,2001
31169,57198820674,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
31276,6506085017,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
31290,24824713000,1,3,4,4,4,4,4,5,5,7,7,7,7,17,19,21,21,22,2001
31457,7103343361,1,1,1,1,1,1,9,9,11,11,12,12,12,15,15,15,15,18,2001
31493,57191242897,4,6,6,7,7,7,8,8,8,8,8,8,8,8,10,11,11,11,2001
32020,7006122906,2,2,2,2,2,4,4,5,5,5,5,5,7,7,9,10,10,10,2001
32025,22835233500,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,22,22,22,2001
32133,6602343473,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
32194,6602173642,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
32209,6504161113,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
32300,55484897500,1,1,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
32372,7006036980,4,5,7,7,7,7,7,7,11,11,11,16,17,17,18,18,18,18,2001
32512,7003798128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
32592,7006739669,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
32596,7004356973,5,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2001
32711,57201819178,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
32755,12778416300,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
32830,6602601377,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2001
32908,12791272600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,9,13,2001
32942,56233029700,5,8,8,11,16,18,23,29,37,45,50,57,62,66,70,74,75,78,2001
32950,7004335722,1,8,10,12,14,15,15,18,19,19,19,20,22,22,22,22,24,24,2001
33041,6602625955,3,4,7,8,12,18,19,26,33,35,35,35,40,41,45,45,45,51,2001
33264,6701352714,4,4,4,10,31,39,44,48,48,52,58,61,61,61,61,61,66,66,2001
33285,35583489500,1,1,1,1,1,1,1,4,6,6,9,13,15,15,15,16,16,16,2001
33374,12242584400,9,9,9,9,12,12,16,16,16,16,19,19,19,19,19,19,19,19,2001
33434,7005116409,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
33436,55892837500,3,3,4,4,4,4,8,8,9,9,9,10,13,19,21,21,25,25,2001
33533,6603049027,10,37,37,37,37,37,37,37,37,37,37,44,44,44,44,44,44,44,2001
33716,8450587800,1,1,1,1,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2001
33830,7005845150,2,2,2,2,2,2,2,2,2,2,2,2,15,19,19,19,19,22,2001
33924,55876610400,3,3,3,3,3,5,6,6,6,6,6,6,10,10,10,10,10,10,2001
33991,6602729907,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
34206,9274776400,2,4,4,4,4,4,4,28,31,34,48,61,61,74,75,77,84,104,2001
34251,6602496423,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
34277,7003313462,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,42,42,2001
34280,15925277700,4,7,7,14,14,14,14,14,14,14,22,22,22,22,22,22,22,22,2001
34305,13806809400,5,6,8,8,9,9,11,11,11,11,11,11,11,11,11,16,16,16,2001
34382,57192990523,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,2001
34420,56018279500,1,1,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
34567,16444533900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
34582,24437021700,1,1,1,1,1,5,5,5,5,9,14,18,18,19,19,19,19,19,2001
34594,6602634061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
34681,7004229314,20,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
34723,7006322464,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
34875,6603275031,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
34918,35611037800,2,2,2,2,2,4,4,4,7,7,12,15,21,26,28,28,37,41,2001
35095,55432707900,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
35120,7003450889,3,4,10,19,29,29,39,39,39,39,39,39,39,39,39,39,39,39,2001
35144,6507862998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
35421,56231405400,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
35522,6602765449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
35557,6603182709,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,28,2001
35562,55934942300,5,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,11,2001
35596,7202447304,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
35622,23395800000,1,1,2,2,2,3,8,8,10,10,13,15,15,17,30,33,37,40,2001
35645,55908343900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
35647,6505942225,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
35648,22954180600,4,7,7,7,9,14,22,28,40,50,61,67,67,87,96,100,103,105,2001
35863,35777342000,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
35931,57204547376,1,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
35942,7004293639,10,10,10,10,10,10,10,10,10,10,39,39,39,39,39,39,39,39,2001
35970,8610757600,3,3,4,4,4,4,4,9,9,9,9,9,9,9,9,11,11,11,2001
35997,7203056482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
36063,7801462888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
36089,7102271476,4,4,4,4,4,11,14,16,16,21,22,28,35,35,38,39,39,46,2001
36222,7401492540,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
36311,26321548900,3,3,3,3,3,3,3,5,5,5,5,7,7,9,10,11,14,14,2001
36418,56426518400,5,7,7,7,7,7,7,7,9,12,12,12,12,14,14,14,14,14,2001
36440,8670592100,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,21,21,2001
36460,6506556578,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,26,26,2001
36462,7006927984,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2001
36515,8889287700,3,3,6,8,9,9,9,11,14,21,22,24,25,25,25,25,25,27,2001
36668,15745120200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
36677,6506639668,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
36734,8647224700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
36739,16233523600,2,6,8,8,10,11,13,14,14,19,19,22,23,24,24,27,27,27,2001
36847,6602780138,3,3,3,3,3,4,4,9,14,14,16,16,16,16,16,16,16,16,2001
36914,8297345500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
37131,55879290200,1,1,3,3,3,5,11,12,12,12,12,12,12,12,12,12,12,12,2001
37135,24476512100,1,1,1,1,4,4,4,4,7,7,9,13,14,22,27,27,27,27,2001
37235,15751403000,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,2001
37408,24073902000,1,1,1,1,1,1,3,3,3,3,7,7,10,17,18,23,35,51,2001
37411,23003581400,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
37515,6504538533,8,10,10,10,10,17,17,17,17,17,17,17,17,20,20,21,21,21,2001
37652,6603246354,2,2,2,3,8,13,16,21,24,28,32,32,33,43,52,58,60,65,2001
37745,7101935343,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
37842,18436035500,3,3,3,3,3,3,7,10,10,13,13,18,18,18,18,18,18,18,2001
37862,7004574006,13,13,21,21,33,38,44,108,143,165,183,189,191,202,208,215,236,236,2001
38051,22953172800,3,4,4,4,4,4,4,4,8,8,10,10,10,11,11,11,11,11,2001
38052,9272887500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
38075,7005305923,7,7,13,16,16,16,16,16,16,16,16,16,16,30,36,36,36,36,2001
38097,7006414116,18,19,19,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
38134,7003972115,3,3,3,8,8,8,8,16,20,20,20,20,20,20,24,24,24,24,2001
38292,7005737223,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,2001
38408,6603390944,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
38478,7007085057,1,1,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,2001
38571,6603328014,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
38632,55248791900,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,13,13,2001
38686,35232592700,2,2,2,2,2,7,9,9,10,11,12,12,17,17,18,18,18,18,2001
38785,54887971600,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2001
38850,6701598687,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
39130,6603721942,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
39148,23101629200,6,6,7,7,9,9,9,10,10,10,10,10,10,10,10,10,10,12,2001
39151,7101861707,2,2,2,2,2,5,5,10,10,10,10,15,15,15,15,15,19,19,2001
39210,35405771500,2,2,3,3,6,6,6,6,6,6,9,9,9,9,9,9,9,9,2001
39222,14420760200,1,1,1,1,1,1,1,7,7,7,7,7,8,8,10,10,14,17,2001
39341,8638832800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
39374,56238161500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
39402,7202752580,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
39457,7402248742,4,4,4,4,4,4,4,4,4,4,4,4,4,4,23,23,59,59,2001
39468,36794447600,4,4,9,9,10,10,10,10,11,11,11,11,11,11,11,14,14,14,2001
39486,6602989556,4,4,9,9,14,22,22,26,26,26,26,26,26,26,26,59,59,59,2001
39756,7003431225,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
39764,7003514984,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
39904,6508133707,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
39908,55971694600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
39920,6602571593,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
39934,7801429650,2,2,4,4,4,5,5,8,12,12,15,15,15,15,15,18,19,19,2001
40039,6603898844,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
40041,57200742116,2,2,2,2,5,5,5,5,5,5,7,15,21,21,21,49,49,71,2001
40080,7006027040,13,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
40250,6603631597,10,16,16,16,16,20,20,20,20,20,20,20,20,20,30,30,31,31,2001
40296,7003690271,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
40354,23088387200,2,4,4,4,4,5,6,6,6,8,9,9,11,12,13,13,18,18,2001
40439,6602953561,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
40478,14632309800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
40489,7101728507,1,1,1,2,9,10,10,10,10,10,11,11,11,19,20,20,22,23,2001
40681,7201823908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
40766,55710075400,14,18,20,20,20,20,20,20,37,37,63,63,70,70,70,70,70,70,2001
40962,6603918921,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
41095,7003875515,14,14,17,17,17,24,34,34,34,34,34,34,36,38,38,38,38,39,2001
41162,7004065907,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
41227,6507414913,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
41372,6701717906,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,2001
41568,12545547500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
41589,7006672268,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
41595,7003357907,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
41670,6602736532,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
41951,7003334231,5,6,6,6,6,6,6,16,16,16,18,18,18,18,18,18,23,23,2001
42178,55424173800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
42188,57204296870,3,5,5,8,9,9,21,23,23,28,29,30,34,34,38,40,43,47,2001
42219,6603340659,5,5,5,5,5,5,15,28,44,49,75,93,97,109,109,130,155,160,2001
42237,36948094800,19,61,61,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2001
42349,7003407095,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
42658,6603952753,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
42906,55937497600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
42944,7004588301,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
42985,7003700410,1,1,1,3,11,11,19,23,23,27,37,37,40,40,42,42,42,42,2001
42994,55642091900,4,7,7,14,14,14,14,14,14,14,22,22,22,22,22,22,22,22,2001
43207,8901559300,1,1,5,8,13,13,15,15,15,15,15,15,15,15,15,15,15,15,2001
43236,6602637732,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
43412,7801381381,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
43535,55959731700,2,5,5,8,8,12,13,17,18,19,19,25,25,26,26,26,26,37,2001
43588,23005160600,4,4,4,4,4,10,10,10,18,29,34,39,43,46,46,46,46,46,2001
43606,6507788532,5,5,5,5,9,9,9,9,9,9,11,11,11,11,11,11,15,15,2001
44070,56181064000,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
44072,6602799082,3,3,4,4,5,5,6,6,9,9,9,9,9,14,14,22,22,22,2001
44093,6602221739,15,20,20,30,37,37,37,46,46,48,48,48,56,56,56,56,56,56,2001
44102,35303484100,3,3,3,3,3,4,4,4,4,4,6,6,6,6,6,6,6,6,2001
44177,7004124078,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
44287,7004120514,5,5,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,2001
44296,7006284519,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,16,16,2001
44314,6506558896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
44437,56264158400,3,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
44481,6507593620,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
44571,7004265342,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
44607,8212067100,2,2,2,2,2,2,6,9,9,9,9,11,14,14,14,14,14,14,2001
44644,7006513060,2,2,2,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,2001
44730,7003808905,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
44765,23024705600,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
44772,57196883001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
44827,6508189493,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
44877,56146608900,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
44990,7203081768,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
45095,6603053799,14,14,18,18,18,22,22,22,28,28,38,38,38,38,38,38,38,38,2001
45147,6603816346,11,11,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
45160,6602944241,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
45233,16202134100,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,9,9,2001
45428,7103354341,6,9,9,12,12,12,12,14,14,14,15,29,32,42,42,42,45,45,2001
45581,6701448816,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,11,11,11,2001
45645,8392327200,3,3,3,3,11,14,17,19,22,22,26,26,26,26,27,27,27,27,2001
45715,16025003700,2,4,4,4,4,4,4,4,6,7,7,10,10,10,13,15,15,15,2001
45755,22634232700,1,1,1,1,1,1,1,7,11,13,13,13,18,19,19,23,23,23,2001
45759,7005197300,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
45770,6507341656,3,3,3,3,3,3,3,3,3,5,5,5,10,10,10,10,10,10,2001
45822,6602519780,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,2001
