Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
146761,14021271300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
146820,7004419066,4,4,17,24,24,27,27,32,35,38,55,55,55,2006
146860,56618726400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
146864,24472582300,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
146867,6602209190,11,11,15,17,24,24,42,43,43,43,43,43,43,2006
146883,10641512500,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
146886,26530905500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
146923,7006695694,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
146994,16548759700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147067,6602082706,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
147101,23669815300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
147111,7006060970,43,43,50,50,50,50,103,103,103,103,133,133,133,2006
147127,14068874700,9,10,10,16,16,16,16,16,16,16,16,16,16,2006
147128,17434660900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147133,15834104200,3,3,3,6,6,6,7,7,7,7,12,12,17,2006
147203,23477326300,18,18,18,18,22,22,22,22,22,22,22,31,31,2006
147218,15065478500,2,5,5,6,6,6,6,6,6,6,6,6,6,2006
147264,7005419073,1,1,1,1,3,3,3,3,3,3,3,3,3,2006
147286,22977767900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
147306,15134906600,4,13,13,14,14,14,14,14,14,14,14,14,14,2006
147312,22958502300,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
147344,23477613900,8,9,13,16,16,16,16,16,16,16,16,16,16,2006
147348,6602532790,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147353,15022945200,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
147371,15823049100,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
147401,9943393400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
147491,56248843900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
147514,22233383300,2,2,2,2,2,2,2,2,2,6,16,16,16,2006
147570,23391811800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147581,15020863300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147588,7004526283,4,8,8,8,8,8,11,11,11,15,15,22,46,2006
147626,7004184024,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
147653,14035029000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147668,7006324519,37,37,41,41,45,45,45,45,45,45,45,45,45,2006
147702,6505951520,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
147707,8541757700,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
147727,6508168388,1,1,1,5,5,5,5,5,5,5,12,12,15,2006
147797,6603026941,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147808,13605761600,4,6,6,6,6,8,9,10,10,11,12,12,22,2006
147824,23975014000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147830,7003438059,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147846,24722082300,7,7,7,12,12,24,27,32,32,32,32,32,32,2006
147873,7007013464,6,6,9,9,11,11,11,11,11,11,11,11,11,2006
147925,14035489400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147944,25521720800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148092,7403363167,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
148103,6603255129,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148172,23568571300,2,2,3,4,4,6,10,20,20,24,28,36,86,2006
148181,14028162200,4,4,4,4,4,10,10,14,14,22,22,22,22,2006
148197,17436325100,3,3,3,3,3,3,3,6,6,6,6,6,6,2006
148223,8917690800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148264,14030859100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148306,6701502048,3,5,7,7,7,7,7,7,11,11,11,11,11,2006
148340,57197458804,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
148355,6603081969,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
148380,15135375700,2,2,4,7,8,8,8,8,8,8,8,8,8,2006
148394,24829212600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
148415,57196665073,11,11,11,11,11,11,11,11,16,16,16,16,16,2006
148416,45861151000,2,2,2,2,4,5,5,5,8,8,8,8,8,2006
148471,6602674479,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
148484,11139406100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
148510,7005250246,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
148524,14056839300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
148574,26321910200,4,4,6,6,6,6,7,7,12,15,15,18,19,2006
148584,7005054293,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
148588,6603707614,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148597,14825798800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148608,56568288500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148616,8943253300,6,6,6,6,6,6,6,7,7,7,11,11,11,2006
148643,13609063300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148647,35609084000,2,5,10,10,11,11,11,13,13,13,13,13,13,2006
148663,23008155200,3,5,5,5,5,7,11,11,11,15,19,27,27,2006
148672,22233873000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
148696,14030869100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
148713,6602598414,20,25,99,99,99,99,99,99,99,99,99,99,99,2006
148737,6701553446,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
148741,12808554300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148745,6507153072,2,2,2,2,2,2,2,2,2,2,2,2,4,2006
148763,55897354800,1,1,1,6,6,6,6,15,15,24,24,24,24,2006
148796,24472674000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
148838,15833223200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148867,8838729700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148925,24437639100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148950,12781757100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
148975,23967868200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
149017,22233610100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149026,12646431000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149031,35241860000,59,59,59,59,87,87,87,87,87,87,87,87,87,2006
149044,35227243900,27,27,27,27,27,27,27,27,27,27,75,75,100,2006
149069,7003904331,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149089,14319417900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
149151,36040646100,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
149165,6602935248,36,46,61,66,66,83,83,83,135,135,162,162,162,2006
149191,14069187800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
149196,7006088101,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149201,14630441100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149241,6506780405,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
149242,57205523196,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149272,15059978800,3,3,3,3,3,3,3,9,9,9,9,9,9,2006
149294,6602804600,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
149304,56255366400,9,12,12,13,13,16,19,19,19,19,19,19,19,2006
149318,7004663465,3,4,5,7,9,10,10,14,14,16,18,19,19,2006
149337,7202989337,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
149349,7402094104,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149359,55941863600,2,2,6,18,18,23,30,30,34,37,40,44,44,2006
149360,11239255800,5,5,7,7,53,53,53,53,53,53,88,88,88,2006
149375,56817177500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
149395,55863231000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149399,35270010100,2,2,2,3,3,5,5,20,31,34,34,40,42,2006
149406,6701840884,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
149469,57196713707,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149472,55694497000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
149496,18433468800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149515,57197268406,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
149533,8514610600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149535,14619256700,6,11,11,15,15,23,28,28,33,33,36,37,37,2006
149580,55247516500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149594,14822593900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149642,14629885700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
149650,6507551212,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149741,22235034700,3,3,7,8,8,8,9,9,9,9,9,9,9,2006
149753,6504562894,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149805,57192547561,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149838,15836031600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149842,24775566200,3,3,6,8,8,8,13,18,18,18,18,18,18,2006
149860,8904707100,3,3,8,8,11,11,11,11,11,11,11,14,16,2006
149874,7404618270,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149879,52863156600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
149881,8881209000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149908,8882791800,3,3,3,3,3,4,4,5,5,5,5,5,5,2006
149909,12647478600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149947,12806950200,5,5,5,6,6,6,6,6,6,6,6,6,6,2006
149952,9732551200,15,16,28,29,43,43,49,49,49,49,49,58,58,2006
149991,35293635300,7,7,16,16,16,16,16,16,16,16,16,24,24,2006
150013,14822091400,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
150037,7402721166,5,5,5,5,5,10,21,22,24,24,24,24,24,2006
150067,6701409912,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150075,6701410946,59,59,59,70,94,94,94,94,94,94,94,94,94,2006
150081,35778577100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
150088,6602629900,2,2,3,3,3,10,10,11,13,13,13,16,22,2006
150098,15046719100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150123,13003908400,2,4,5,5,5,5,5,5,5,5,5,5,5,2006
150131,8238205100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
150190,15725151900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150201,24492171300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150202,55549822200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150233,6602791513,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
150243,6602589396,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150255,55031306600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150352,15051960300,2,2,3,3,3,3,8,8,8,8,8,8,8,2006
150405,14041506100,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
150413,7006166997,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
150419,36489432000,2,2,2,2,2,4,4,4,4,4,5,5,5,2006
150437,6507331953,11,11,11,12,12,12,12,12,12,12,12,12,27,2006
150444,18037763200,7,7,7,7,7,7,7,7,7,7,15,15,15,2006
150445,15055567300,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
150453,14630404100,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
150459,26039089800,4,4,4,4,4,4,4,11,23,33,33,38,38,2006
150474,7004342369,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
150493,55925103000,1,1,1,1,1,1,1,1,3,3,3,3,8,2006
150549,35602518200,3,3,3,3,3,3,11,11,11,11,11,11,11,2006
150570,14070042700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150576,56348755900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
150604,22950948000,13,24,24,24,24,24,24,24,24,24,24,24,24,2006
150626,25628398400,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
150673,35451868900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
150684,55911184300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
150700,14834488800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
150703,14041934900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150730,16550619600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150746,57193930562,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150763,6602697801,65,65,65,65,65,65,65,65,85,85,85,85,85,2006
150774,23969527500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150777,15135702700,3,5,10,10,10,10,10,10,14,14,14,14,14,2006
150784,14527965000,21,21,21,21,21,21,35,53,63,63,63,63,65,2006
150793,7007037185,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
150797,6603965996,4,4,7,8,8,8,8,8,8,8,8,8,8,2006
150805,23391819500,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
150864,24765970700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150885,8591143600,4,8,8,8,8,13,13,13,13,14,18,20,20,2006
150918,56034367300,3,4,4,4,4,4,4,4,5,5,5,5,5,2006
150937,8504602000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150967,15076563800,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
150982,6602917719,4,4,4,4,4,4,4,4,4,4,4,4,21,2006
150987,23970219000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
150998,6602671796,1,1,2,2,2,2,2,2,2,14,21,21,21,2006
151008,14066152600,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
151013,57198856017,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
151027,56172607900,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
151030,23466466400,3,7,7,13,13,18,21,24,25,26,26,26,26,2006
151043,7003275884,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151068,6506350572,25,25,28,28,28,28,30,30,32,32,33,33,33,2006
151071,15026801200,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
151104,8843393500,9,10,10,10,10,10,10,10,10,10,10,10,10,2006
151124,15052741800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
151130,13007109200,2,4,4,7,7,7,7,7,7,7,7,7,7,2006
151158,7202793894,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
151166,56020445600,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
151171,14008223400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
151193,23484750500,4,8,8,8,8,13,13,13,13,13,13,13,13,2006
151207,6505806767,8,8,8,8,11,11,11,15,15,19,19,19,37,2006
151293,14068553900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
151298,14048229900,2,4,4,7,7,8,8,8,8,8,8,10,17,2006
151317,36144380300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151333,24543811800,4,4,4,5,6,6,6,6,10,10,10,10,10,2006
151341,55921510400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151377,6602886102,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
151410,57202034193,4,4,4,7,8,8,9,9,12,12,12,12,12,2006
151445,7003604530,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
151452,6701765596,12,12,12,12,12,12,12,12,12,34,34,34,34,2006
151454,57200124345,7,7,7,7,7,11,11,11,11,11,11,11,11,2006
151468,16068173400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151479,7005642573,2,3,3,5,5,19,19,19,23,23,23,24,24,2006
151490,57203947363,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
151496,15041667200,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
151499,55605763660,36,36,36,36,36,36,36,36,36,36,36,36,36,2006
151532,6507267999,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
151537,7006695141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
151552,6602843721,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
151600,7004362508,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151610,6603766430,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151622,14014190500,2,2,3,9,10,12,12,12,12,12,12,12,14,2006
151626,14631226200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
151676,57198994905,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
151858,7403890862,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
151860,24344767800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
151870,16068521700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
151877,8878854300,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
151879,6603142034,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
151936,55962150800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
151945,36487739900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
151946,24544674200,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
151952,23567415000,2,4,4,19,20,20,20,24,25,51,83,97,109,2006
152028,26652784500,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
152042,36762742500,3,3,3,6,6,6,6,6,6,6,6,6,6,2006
152066,9233672500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152100,15836004100,8,8,11,11,11,11,11,11,14,14,15,15,15,2006
152114,23010729000,3,4,4,4,4,4,6,6,9,11,12,12,12,2006
152151,13408036400,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
152180,6602423932,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152188,55909817900,2,2,2,2,2,2,2,3,3,3,5,5,5,2006
152205,7003719875,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
152240,15021189900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152281,14033692800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152337,23397536200,2,2,2,6,6,6,6,10,10,14,14,14,14,2006
152372,55879683000,69,69,87,96,96,96,96,96,96,96,177,177,177,2006
152383,15623354600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152416,35759210500,4,4,4,8,8,8,8,8,8,8,8,8,8,2006
152463,55881548400,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
152485,15925752000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
152502,14029773900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152504,7006517516,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
152512,14068433300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
152535,7102773969,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
152546,55037525400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152572,16175095700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152595,36023203100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152623,23396857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152647,15137116000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
152681,6701483149,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152683,23986109100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152702,6602264400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
152714,55916438500,2,2,2,2,2,6,6,7,7,7,7,10,10,2006
152715,7201662800,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
152718,6603161814,7,15,16,16,16,16,16,16,18,18,20,20,20,2006
152779,57189192979,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
152797,22034333000,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
152805,55891052600,3,3,3,3,11,11,11,11,11,11,11,11,11,2006
152807,6603164500,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
152809,6603375848,1,1,1,1,1,1,2,2,2,2,2,2,2,2006
152818,55938279400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
152828,14318854500,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
152889,36166475900,4,4,4,4,6,9,9,13,15,15,16,16,16,2006
152891,14044983200,1,1,1,1,1,1,4,4,4,4,4,4,4,2006
152935,24334947500,2,10,11,17,17,17,17,25,29,29,29,29,29,2006
152966,24438621800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152973,6603169146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
152977,6508138766,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
153058,15046867400,2,3,3,3,3,3,3,5,5,5,5,5,6,2006
153100,6506349930,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153108,56897181800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
153121,55701368800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153133,57196678261,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
153135,23493222000,1,1,1,1,4,4,9,11,17,19,19,19,19,2006
153137,8408447200,1,5,5,6,6,6,9,10,10,10,10,10,10,2006
153164,7006372605,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153165,7004367032,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
153177,56529205500,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
153208,6603348652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
153209,8940390700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
153218,7404688236,3,4,5,5,5,6,6,6,9,14,16,20,23,2006
153229,16175304500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153256,6701565668,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153276,17345703600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
153278,14630251100,9,9,16,16,16,16,16,16,16,16,16,16,16,2006
153306,57193978772,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153342,23981892400,5,6,6,8,8,8,8,8,8,8,8,8,8,2006
153409,14026780500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
153417,57204101010,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
153427,14826267500,15,20,20,27,28,45,50,52,52,54,54,54,54,2006
153440,7005121896,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153444,55569107000,3,5,5,5,5,5,5,5,5,12,12,15,15,2006
153465,7006724234,36,49,49,54,79,92,97,97,97,97,97,97,97,2006
153494,14053568000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153518,11338866500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
153524,15134799800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153542,14046768500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153545,10739188100,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
153549,24586792400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153571,6504415400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
153577,22985292900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153583,7004629711,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
153637,7003712971,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153795,23396696300,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
153819,6603860293,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
153855,14032387400,1,2,3,3,4,4,7,9,9,10,13,22,31,2006
153882,57202634404,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153894,17634748200,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
153932,57198113052,7,7,7,8,8,8,8,8,8,8,8,8,8,2006
153944,55498799900,6,6,6,6,6,6,6,6,6,25,25,25,25,2006
153947,24172819900,2,2,2,2,2,2,2,4,5,5,6,6,14,2006
153976,14832915900,23,23,29,29,29,29,29,35,35,35,35,35,45,2006
153979,56022791500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
153985,7004531806,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
154040,8905772700,1,1,1,1,7,7,11,15,15,18,22,22,23,2006
154052,7402969191,10,10,14,16,16,16,16,16,21,27,27,27,27,2006
154055,8521227000,16,16,16,16,16,16,24,24,24,24,24,24,24,2006
154063,57198002565,3,3,7,7,7,11,12,12,12,12,12,12,12,2006
154084,54781327900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154155,23388581700,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
154169,6506858112,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154176,35589184400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154178,22952536600,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
154180,24490800000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
154187,7801603616,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
154188,6506219070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154193,14016160500,11,11,11,11,11,18,18,18,18,18,18,18,18,2006
154195,56426936300,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
154220,6506695760,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154221,8685709900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
154253,7102355073,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
154279,7003796680,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
154280,6602650678,3,3,3,3,3,3,8,8,8,8,8,14,14,2006
154288,7005570765,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
154292,56223134800,6,10,15,19,34,41,41,47,47,48,59,59,59,2006
154294,15070539900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154301,35461328700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
154317,55188075400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
154381,7202047883,8,10,10,10,10,10,16,16,16,16,16,16,16,2006
154397,6506470269,11,11,11,11,24,24,24,24,24,24,24,24,24,2006
154412,6507194385,2,2,2,2,2,2,17,17,17,17,17,17,17,2006
154413,7004615933,3,3,3,3,5,7,7,7,7,7,11,11,11,2006
154414,7102160146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
154415,14833633400,2,5,5,7,8,8,8,8,10,10,10,10,10,2006
154466,7005199490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
154488,6701812543,4,6,6,6,6,9,9,9,9,18,20,26,38,2006
154494,6603122259,17,17,17,17,17,17,25,32,32,34,34,34,34,2006
154527,14037057400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154529,57199513298,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154580,24366047300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154584,55462422900,2,2,2,2,2,2,2,2,6,6,6,6,6,2006
154591,14026996500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154615,7003963057,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
154634,55667800400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154652,23479078600,1,6,6,14,17,17,17,17,17,17,17,17,17,2006
154657,6603051537,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
154728,7004535514,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154759,12143569300,1,1,4,4,4,4,8,8,8,8,8,8,8,2006
154790,36238429700,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
154798,24725055400,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
154812,6508192822,13,13,13,22,22,22,22,22,22,22,22,22,22,2006
154823,24365719500,9,9,12,12,12,12,12,12,12,12,12,12,12,2006
154848,7402653179,1,1,1,1,1,1,1,1,1,1,7,7,7,2006
154871,8619701100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154875,6603807723,4,4,4,4,4,4,4,9,9,9,9,9,9,2006
154905,23396844200,1,1,1,8,8,8,8,8,11,11,11,11,11,2006
