Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
183204,10046467400,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,2003
183246,6508231630,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,10,2003
183373,6507868861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183495,7003910408,9,9,12,12,12,12,12,12,12,12,12,32,40,41,41,41,2003
183496,55947713500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183499,6603517719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183546,7005859588,2,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2003
183548,7007142189,4,4,4,7,7,7,7,9,12,19,28,34,52,52,56,56,2003
183559,6603715998,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183585,6506846249,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183632,36048011700,14,29,32,46,54,84,129,153,167,167,167,167,167,167,167,167,2003
183647,22733506300,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183695,6603162860,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183772,56102662000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183817,6506714813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183818,24722740100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183819,6506792359,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183840,16635258000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183863,56397497300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183866,6507001384,2,2,2,5,5,7,7,7,7,7,11,13,17,18,18,19,2003
183882,57197550207,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
183883,6507232007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183938,6602593621,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183982,6602512361,1,1,1,4,6,7,7,7,7,7,7,7,7,7,7,7,2003
184027,24759100200,8,8,8,8,8,8,8,18,21,21,21,21,21,21,21,21,2003
184031,7202646998,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,2003
184053,7003511121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
184077,6507374324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184124,6507703403,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184140,7003635190,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184141,7202415978,2,2,2,2,2,6,8,10,10,13,16,16,19,19,19,19,2003
184187,7005208439,4,4,4,4,8,8,8,8,16,22,34,36,45,52,52,60,2003
184196,17346485300,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184207,6503879580,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184213,6507142285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184286,8940232700,24,24,34,46,60,61,72,75,75,75,75,75,75,75,75,75,2003
184317,6602952669,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184337,14033011700,4,5,5,7,7,7,7,7,7,12,12,13,13,13,13,13,2003
184373,7005784278,3,3,3,3,3,3,3,6,6,6,6,8,8,8,8,11,2003
184440,56906989000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184487,6701459731,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2003
184575,6507863280,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184590,36488188000,4,4,4,4,4,4,4,4,9,9,11,11,12,12,12,12,2003
184596,36486016700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184604,56940634800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184642,6603282090,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
184651,7003509061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184766,7005966305,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
184769,7404492648,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184780,7004039760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184850,7202009958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184868,6603137892,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184951,36069114800,1,1,1,4,4,4,4,4,8,8,10,16,17,17,17,17,2003
184978,6601962423,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184979,6506862803,4,4,5,5,5,6,7,7,7,7,7,7,7,7,7,7,2003
184985,7003493154,3,3,4,4,4,4,4,4,4,5,8,8,8,8,15,15,2003
185019,7004136873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2003
185044,7004721247,1,1,3,7,16,17,23,36,58,69,81,95,100,104,104,128,2003
185086,57204401971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185087,14010210300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185098,6508202057,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,7,2003
185107,57198492407,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185159,7003888384,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
185222,7006116543,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
185238,7004222210,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,2003
185246,56271797400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
185295,8948121100,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185314,55902087900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185352,6506253163,5,14,14,14,14,14,14,14,14,14,26,31,31,31,31,31,2003
185355,7004092086,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,2003
185426,22733744200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185431,24780008600,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
185459,8578805100,3,3,8,8,13,13,14,14,14,14,14,14,14,14,14,14,2003
185494,7005443685,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185498,7103054284,3,3,3,3,3,6,10,10,10,19,19,19,19,19,19,30,2003
185509,56102522900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185533,6506858432,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
185639,7201511892,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
185643,6603387582,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185689,6603668518,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185773,7006975668,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
185788,6507296494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185843,55418076800,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
185930,35554491000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185939,56698902300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185943,34770529500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185966,7203063827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185998,10142501400,1,1,1,9,10,14,17,19,24,24,31,32,32,38,41,48,2003
186005,6507205065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186051,23466654400,3,3,5,5,5,6,6,6,6,21,22,28,28,28,28,28,2003
186059,27667554200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186086,57204280268,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
186092,7404073490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186123,6504150219,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186173,7004689641,11,11,28,28,34,34,34,34,36,37,37,37,41,41,44,51,2003
186177,7006949502,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186222,6602307296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186252,7102990580,8,8,30,30,30,40,40,40,40,40,40,40,40,40,40,40,2003
186265,6507877263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186269,7801669877,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186312,6507939693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186395,6701789090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186575,7102967941,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2003
186578,9746938000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186588,8952190200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186603,6602825858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186673,57197291416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186683,7004355828,5,5,5,5,5,5,5,9,9,9,9,9,9,9,15,15,2003
186757,6602251739,15,15,15,15,15,25,25,25,25,25,25,25,25,25,25,25,2003
186802,56271929600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186890,57203055159,2,2,2,3,8,9,13,13,15,15,15,15,15,15,15,15,2003
186898,22734976500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186928,56057094800,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2003
186937,6701454305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186957,7404885399,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
187030,55909364100,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
187054,6603941368,3,3,3,3,3,3,6,6,6,6,6,6,9,9,9,11,2003
187059,56938501200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187114,6602121281,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
187128,35614473600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187164,6507509383,5,5,5,5,18,19,19,19,19,19,19,19,19,19,19,19,2003
187180,6507158050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187185,6507458456,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187198,14631556500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187230,6508183622,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
187262,7003939197,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187334,56197367400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187469,12760300200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187475,8297802900,8,8,8,8,13,28,36,38,38,38,49,49,51,73,92,92,2003
187543,8095058800,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
187589,36164779700,7,7,7,7,7,17,24,32,32,32,32,32,32,32,32,32,2003
187590,6701412405,3,3,3,3,3,3,3,3,5,5,6,6,6,10,10,13,2003
187643,35448546800,2,2,2,2,2,6,10,11,11,14,14,16,16,19,19,19,2003
187739,6507051562,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187775,11939829200,1,1,2,2,2,3,3,3,3,4,5,5,5,5,5,5,2003
187784,55412649300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187809,7004937048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
187849,7202627904,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187903,7403119454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187914,7003427238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187953,6602564862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187955,6603693030,5,5,14,19,23,25,34,42,52,60,70,86,100,116,121,126,2003
188067,35572149600,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,2003
188082,6602825689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2003
188095,6701841566,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
188105,6602162753,5,5,9,9,9,23,23,23,23,23,23,23,23,23,23,23,2003
188164,7101922701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188204,7401760822,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188206,15045732200,2,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
188230,55902939600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188369,8888201700,2,2,2,4,5,7,7,7,7,7,7,7,7,7,7,7,2003
188376,55452301700,4,4,13,13,16,16,16,16,16,16,16,16,19,19,19,19,2003
188389,55957316500,3,3,3,3,3,3,3,6,6,8,8,8,9,9,9,11,2003
188442,6602469930,3,3,3,9,9,19,19,19,21,21,22,22,22,25,25,25,2003
188471,7101604807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188489,22734550800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188552,22333345900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188580,7004131806,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
188616,6504715401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188647,14035447100,1,1,4,38,38,41,41,41,41,41,41,41,41,41,41,41,2003
188693,36124364500,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
188707,57002628600,2,8,8,8,11,11,13,13,16,16,16,16,16,16,16,16,2003
188753,7003799834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188754,22734261900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188761,6602945146,3,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188767,8651356300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188777,9639065900,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
188797,32668065600,1,2,2,2,2,2,2,4,8,11,18,20,22,22,25,25,2003
188805,6507214353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188891,6602911252,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
188900,56462452400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188951,22733835600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188963,7801583571,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2003
188973,22734499100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189006,6508117954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189108,55412084200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189142,7006437229,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189176,7007098497,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189211,6602992650,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
189223,56888694200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189240,6506380113,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
189254,57197883270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189289,6602607886,3,3,3,3,3,3,3,3,3,3,9,9,10,10,13,13,2003
189290,7003921516,4,4,4,4,7,9,14,14,14,14,14,14,14,14,14,14,2003
189307,6507728612,3,3,3,6,6,6,6,7,7,7,7,7,7,9,10,10,2003
189355,6603907457,1,1,2,3,3,3,3,3,3,5,5,5,5,5,5,5,2003
189421,6508386055,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
189477,6506603460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189512,6603208353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189623,56921689700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
189653,6602450958,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189667,6507953706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189674,7102291888,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
189676,7004202960,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
189775,35334955100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
189777,6601912069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189809,26424411000,2,2,3,3,3,5,6,6,6,9,10,10,10,13,13,14,2003
189836,6603261445,2,2,2,3,3,5,5,11,11,11,11,11,11,11,11,11,2003
189849,56188785700,2,2,2,2,2,2,2,3,3,3,5,6,6,8,9,9,2003
189881,23028134700,1,1,1,2,3,4,4,4,4,4,4,4,4,4,4,4,2003
189885,7003389027,15,15,15,15,31,31,31,31,31,31,31,31,31,31,31,31,2003
189887,35465167600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189948,7103089485,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189967,56031673400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189987,36741888200,2,2,2,2,2,2,2,2,2,2,2,2,20,20,20,20,2003
189995,6603350413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2003
190056,55900949600,1,1,1,1,7,7,7,7,7,8,9,11,12,16,19,24,2003
190079,22333254700,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190087,7004273826,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
190093,7005215401,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
190118,8894949200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190188,6602194223,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190193,8873505200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190229,6507155192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190262,22734544300,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,2003
190263,56192241700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
190297,6602373830,1,1,1,1,1,1,11,11,11,24,24,24,24,24,24,24,2003
190314,6504535305,2,2,2,2,2,4,4,4,4,7,12,12,13,13,13,13,2003
190379,56619322800,13,14,14,14,14,14,14,14,14,14,14,30,30,35,35,41,2003
190436,6602551840,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190443,54891729100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190460,6602255657,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
190509,6603908263,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190518,8777412200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190525,6603902085,7,7,7,7,11,11,12,12,12,12,12,12,12,12,12,12,2003
190539,11539049600,4,4,4,5,5,7,10,10,11,11,13,15,16,20,20,23,2003
190651,6508364327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190670,56032286200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190682,6507509951,5,5,5,5,5,8,8,11,15,15,15,18,26,30,37,38,2003
190690,7005065491,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
190709,7005581561,7,7,7,7,7,7,7,17,18,18,18,18,18,18,18,18,2003
190715,56845414000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190729,7201884986,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
190761,7005951420,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190766,7005732228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190771,6506307581,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190793,14625316600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190794,8273779100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190795,7004243139,2,2,2,2,2,3,3,3,3,7,7,11,12,12,15,15,2003
190810,6603928661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190884,57201508527,6,6,7,7,7,7,7,13,13,13,13,13,13,13,13,13,2003
190898,57094503300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
191075,15043413900,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
191078,6603734908,6,6,6,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
191106,7005991486,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191155,6506507449,3,3,5,5,7,7,11,13,13,20,24,31,34,35,39,49,2003
191164,7005945087,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
191165,7003544394,4,4,4,7,7,7,7,7,7,7,7,7,7,10,10,10,2003
191232,24074340900,1,1,4,4,5,9,9,9,9,9,15,15,15,15,15,15,2003
191250,15057953100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191257,7801477123,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
191273,6504276136,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191359,11142351300,3,3,3,6,19,19,19,19,19,19,19,19,19,19,19,19,2003
191388,7005456379,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191389,7003485528,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
191390,55614455500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191396,6602374132,22,27,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
191406,7007083095,2,2,2,5,9,9,9,10,10,10,10,10,18,20,20,20,2003
191474,7102417481,12,12,12,12,12,12,48,48,48,48,48,48,52,52,52,52,2003
191650,6506969803,8,8,8,8,18,18,18,18,18,18,18,18,18,24,29,29,2003
191656,6507161306,2,2,3,4,6,6,8,8,8,9,9,11,11,14,14,19,2003
191666,7102886198,2,2,2,6,6,10,10,10,10,10,10,10,10,10,10,10,2003
191700,7004291844,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191707,26650528800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191730,15766029400,2,2,2,2,3,3,7,8,9,9,9,9,9,9,12,14,2003
191751,57197626441,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
191818,22734188500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191839,15042384400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2003
191869,7003835880,4,4,52,52,52,56,56,56,56,56,56,56,56,56,56,56,2003
191883,7005281622,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
191926,6507788269,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
192069,57198919978,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
192189,6602994942,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
192212,7006576858,3,3,3,3,3,3,6,6,7,9,9,9,12,16,16,16,2003
192230,56897101100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192297,6603248383,14,14,31,40,47,64,78,81,87,87,96,101,111,111,111,117,2003
192303,8518939000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
192517,18635199400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
192520,6701830786,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192529,56013912000,1,1,1,1,1,1,1,1,4,4,4,4,6,6,8,8,2003
192541,24332229000,3,3,3,3,3,5,5,5,5,5,7,8,8,8,13,25,2003
192564,56033214600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192573,6506883174,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,2003
192612,55917838700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
192637,7003573626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192660,22334240800,5,5,5,5,5,5,11,11,11,11,11,11,24,24,24,34,2003
192710,6508030434,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192717,6506219629,2,2,3,3,7,7,10,11,16,17,33,35,37,39,46,47,2003
192764,9845151900,5,6,8,8,8,17,17,17,17,24,27,27,32,32,36,36,2003
192782,8636751500,7,7,8,8,10,10,21,74,83,83,97,97,97,97,97,97,2003
192798,22734557800,3,3,3,3,3,4,5,6,6,7,7,9,10,10,10,14,2003
192822,6507511397,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
192833,54396524900,5,5,5,5,20,20,20,20,20,20,20,20,20,20,20,20,2003
192840,7005785798,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
192880,16068828300,2,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2003
192881,8670333200,8,8,20,20,20,20,20,20,20,20,20,20,20,20,32,32,2003
192893,7801336039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
192917,7103238307,3,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2003
193053,56634999300,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
193066,56041101600,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
193110,6506554441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
193130,6507398876,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
193176,6507736622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193274,6602740560,26,26,26,26,26,26,26,26,26,26,59,59,59,59,59,59,2003
193315,7102461241,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193331,15061199100,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
193372,7102803359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193374,8833648400,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
193391,7005643226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
193417,6505937590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
193423,7006365140,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
193481,55887153100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
193594,22333508000,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
193629,6508204078,10,12,15,15,15,15,15,17,17,22,22,22,22,22,22,22,2003
193633,7409730811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
193696,6602555787,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
193713,6603944094,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
193773,6602162345,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,2003
193818,6506070894,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
193824,8565443400,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
193909,36977741800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
193940,55745780200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
193950,9276689000,4,4,4,4,4,9,11,11,11,11,11,11,11,11,11,11,2003
193968,23989291500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
