Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
185483,23988778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
185578,6508129768,8,8,8,8,26,26,26,34,34,34,34,40,2007
185618,23389806500,13,13,13,13,13,13,13,13,13,13,13,13,2007
185629,55205528900,8,8,8,8,8,8,8,8,8,8,8,8,2007
185669,23389017800,4,8,8,8,8,14,14,14,14,14,14,21,2007
185703,23974914600,7,7,7,7,7,7,7,7,7,7,7,7,2007
185722,37121826900,2,2,2,2,2,3,3,3,3,3,3,3,2007
185785,57197295456,2,2,2,3,3,3,3,3,3,3,3,3,2007
185786,55990417700,6,6,11,12,12,12,12,12,12,12,12,12,2007
185810,18938163400,3,3,3,3,3,3,3,3,3,3,3,3,2007
185812,7401815306,2,2,2,2,2,2,2,2,2,2,2,2,2007
185905,57203186077,4,4,4,11,14,20,22,22,22,23,28,34,2007
185912,24825385600,2,2,2,2,2,2,2,2,2,2,2,2,2007
185940,7003504219,3,3,3,3,3,7,7,7,7,7,7,7,2007
185953,23478240700,3,3,3,3,3,3,3,3,3,3,3,3,2007
185957,23092187600,13,13,13,13,13,13,13,13,15,15,15,15,2007
185958,22984548000,2,2,2,2,3,3,4,5,6,8,13,15,2007
185968,57197959297,12,12,12,12,12,12,12,12,12,12,12,12,2007
185969,23393745400,1,1,1,6,6,6,6,11,11,11,11,11,2007
185981,24724342000,3,3,6,9,11,11,11,11,11,11,11,11,2007
186028,23470671000,3,4,4,4,4,4,4,4,4,4,4,10,2007
186105,16837366900,3,3,3,3,3,3,3,3,3,3,3,3,2007
186117,16643359900,2,2,2,2,3,6,6,6,6,6,6,10,2007
186121,7003862155,5,5,5,5,5,5,5,5,5,5,5,5,2007
186138,22136073800,3,3,3,3,3,3,3,3,3,3,3,3,2007
186169,6602436044,5,5,5,5,5,5,5,5,5,5,5,5,2007
186182,7007162548,2,6,6,6,6,11,11,12,12,12,12,12,2007
186194,15124672300,2,2,2,2,2,2,2,2,2,2,2,2,2007
186204,55481071100,2,5,5,6,9,11,15,18,21,24,28,31,2007
186209,15923548500,2,2,2,2,11,11,11,11,11,11,11,11,2007
186302,57197594316,6,6,6,6,6,6,6,6,6,6,6,6,2007
186310,8598395600,4,9,9,9,9,9,9,9,9,9,9,9,2007
186369,36028570700,2,4,4,4,4,4,4,4,4,4,4,4,2007
186374,6603864856,3,3,3,3,5,5,5,5,5,8,8,10,2007
186402,7003421030,11,11,11,11,11,11,11,11,11,11,11,11,2007
186407,6506418884,5,5,5,5,5,5,5,5,5,5,5,5,2007
186417,6506377356,2,2,4,4,4,4,4,4,4,4,8,8,2007
186451,55664245600,3,3,3,3,3,3,3,3,3,3,3,3,2007
186484,6603958754,22,22,22,22,22,22,22,22,22,22,22,103,2007
186492,55378267900,3,3,3,3,3,3,3,3,3,3,3,3,2007
186509,14070049100,9,9,12,12,19,24,24,24,24,24,24,24,2007
186514,56693830200,6,6,6,6,6,6,6,6,6,6,6,6,2007
186530,6506769600,4,4,4,4,4,4,4,4,4,4,4,4,2007
186538,7201958644,1,1,1,1,1,1,1,1,1,1,1,1,2007
186561,17344974300,2,2,2,2,2,2,2,2,2,2,2,2,2007
186585,23494008400,9,9,9,23,23,27,27,27,27,27,27,27,2007
186629,23095385500,1,1,2,2,2,2,2,2,2,2,2,2,2007
186678,10339567800,3,3,3,3,3,3,3,3,3,3,3,3,2007
186703,7102701140,6,6,6,6,6,6,6,6,6,6,6,6,2007
186710,7102146887,3,3,3,3,3,3,3,3,3,3,3,3,2007
186738,16064561100,2,2,2,2,2,2,2,2,2,2,2,2,2007
186743,16402256200,12,16,16,16,16,16,16,16,16,16,16,16,2007
186746,6602511261,2,2,4,7,7,7,7,7,7,7,7,7,2007
186760,24178666300,4,5,7,11,14,16,20,21,29,33,41,41,2007
186763,36159462400,3,3,3,3,3,3,3,3,3,3,3,3,2007
186771,14521749900,3,3,3,3,3,3,3,3,34,34,34,34,2007
186796,23391945100,4,4,4,4,4,4,4,4,4,4,4,4,2007
186868,24482915100,2,2,2,3,3,3,3,3,3,3,3,3,2007
186900,7401975497,3,3,3,3,3,3,3,3,3,3,3,3,2007
186911,56272697700,4,4,4,4,4,4,4,4,4,4,4,4,2007
186963,23466274500,3,3,3,5,5,5,5,5,10,10,10,10,2007
186972,35748586800,2,5,7,7,7,7,7,7,7,7,7,7,2007
186985,36943669200,2,3,3,3,3,3,3,3,3,4,4,4,2007
187012,6603931485,7,7,7,7,7,7,7,7,7,7,7,7,2007
187042,26028548600,8,23,30,32,32,32,32,32,32,32,32,32,2007
187046,23089221500,3,3,3,3,3,3,3,3,3,3,3,3,2007
187049,57105888300,34,51,51,51,51,51,51,51,51,51,51,51,2007
187068,36714091500,12,12,12,12,12,12,12,12,12,12,12,12,2007
187069,6603777592,2,2,2,2,2,2,2,2,2,2,2,2,2007
187093,14629701900,1,1,1,2,2,2,6,6,6,6,6,6,2007
187099,25638720300,6,6,6,6,6,6,6,6,6,6,6,6,2007
187101,6505769675,4,4,4,4,4,4,4,4,4,4,4,4,2007
187109,16308630500,1,1,1,1,1,1,1,1,1,1,1,1,2007
187130,24451103800,3,3,3,3,3,3,3,3,3,3,3,3,2007
187133,8710825500,2,2,2,2,2,2,2,2,2,2,2,2,2007
187149,14041065300,4,4,4,4,4,4,4,4,4,4,4,4,2007
187153,15755750500,2,2,2,4,8,8,21,21,21,21,21,21,2007
187157,9333214200,10,10,10,10,10,10,10,10,10,10,10,10,2007
187195,26767927700,3,3,3,3,4,4,4,4,4,4,4,4,2007
187225,6602766234,10,11,13,13,13,13,13,13,13,13,13,13,2007
187271,7004549472,2,2,2,2,2,2,2,2,2,2,2,2,2007
187276,25924236400,4,4,4,4,7,9,9,9,9,9,9,9,2007
187277,6603100191,3,3,3,3,3,3,3,3,3,3,3,3,2007
187293,7103067374,2,2,2,2,2,2,2,2,2,2,2,2,2007
187302,16069254700,11,11,11,11,11,11,11,11,11,11,11,11,2007
187345,22036683600,3,3,5,5,5,5,5,5,5,5,5,5,2007
187357,12142174800,3,5,13,14,27,38,42,52,52,70,83,95,2007
187358,23467172600,1,1,1,1,1,1,1,1,1,1,1,1,2007
187438,8691317900,1,1,1,1,1,1,1,1,1,1,1,1,2007
187459,13205193300,9,9,9,9,9,9,9,9,9,9,9,9,2007
187508,23472094100,2,2,2,3,7,7,7,7,7,7,7,7,2007
187517,24779156400,2,2,2,2,2,2,2,2,2,2,2,2,2007
187526,35068137400,2,2,2,2,2,2,2,2,2,2,2,2,2007
187536,36461746200,2,2,2,2,2,2,2,2,5,5,5,5,2007
187541,13410972700,16,16,16,16,16,16,17,17,17,17,17,17,2007
187630,36717022200,2,2,2,6,6,6,6,6,6,6,6,6,2007
187644,23973604700,4,4,4,4,4,4,4,4,4,4,4,4,2007
187656,6602848511,12,12,12,12,12,12,16,16,16,16,16,16,2007
187664,6603481193,3,3,3,7,7,7,7,7,10,10,10,10,2007
187671,24467816600,4,4,4,4,4,4,9,9,9,9,9,9,2007
187678,54392779300,1,1,1,1,4,8,11,11,11,11,11,11,2007
187684,23393553700,6,6,6,6,6,6,6,6,6,6,6,6,2007
187690,56642060300,2,2,4,4,4,4,4,4,4,4,4,4,2007
187703,23390694200,7,7,7,7,7,7,7,7,7,7,7,7,2007
187763,7006712490,1,1,1,1,1,1,1,1,1,1,1,1,2007
187771,6602662417,3,3,3,3,3,3,3,3,3,3,3,3,2007
187773,22942618900,3,3,3,3,3,3,3,3,3,3,3,3,2007
187803,23388890700,4,4,4,7,29,35,42,54,65,69,78,103,2007
187814,8402198800,18,18,18,18,18,18,18,18,18,18,18,18,2007
187860,57193875744,2,2,2,2,2,2,2,2,2,2,2,2,2007
187866,7202748083,12,12,12,12,12,12,12,12,12,12,12,12,2007
187876,7405544121,6,6,6,6,6,6,6,6,6,6,6,6,2007
187880,23477583200,2,2,2,2,2,2,2,2,2,2,2,2,2007
187886,8398972200,3,3,4,4,5,5,5,5,5,5,5,5,2007
187920,14024466600,4,4,4,4,4,4,4,4,4,8,8,8,2007
187924,56912982500,3,3,3,3,3,3,3,3,3,3,3,3,2007
187930,15623048100,4,4,5,5,5,5,5,5,5,5,9,9,2007
187978,18633623900,4,4,4,4,4,4,4,4,4,4,4,4,2007
187988,54405275800,2,2,2,2,11,11,11,14,14,19,22,24,2007
188060,35585493200,5,5,5,5,5,5,5,5,5,5,5,5,2007
188089,15133017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
188114,6506832661,3,3,3,3,3,3,3,3,3,3,3,3,2007
188152,56259690300,2,2,2,2,2,2,2,2,3,3,3,3,2007
188155,56131177900,2,5,10,10,13,13,13,13,13,13,13,13,2007
188163,8248167500,5,5,5,5,5,5,5,5,5,5,5,5,2007
188229,6602533567,6,8,10,10,10,10,10,10,10,10,30,30,2007
188268,36447306300,3,3,6,6,7,7,7,7,7,7,7,7,2007
188302,24071098400,8,8,8,8,8,8,8,8,8,8,8,8,2007
188315,34770335400,2,2,2,2,2,2,2,2,2,2,2,2,2007
188317,6508175923,2,6,6,6,6,6,6,6,6,6,6,6,2007
188323,15922586900,1,1,1,1,2,8,8,9,13,13,20,20,2007
188325,21742395000,4,6,6,6,6,6,6,6,6,6,6,6,2007
188343,7102596072,9,9,9,9,9,9,9,9,9,9,9,9,2007
188404,56515004300,7,7,7,7,7,7,7,21,30,30,33,33,2007
188408,7006906273,3,3,3,4,4,4,4,4,4,4,4,4,2007
188411,6506745859,6,6,6,6,6,6,6,9,9,9,12,37,2007
188461,23973883100,15,22,22,22,22,22,22,22,22,22,22,22,2007
188464,23019670700,5,5,5,5,5,5,12,14,16,16,18,20,2007
188469,24544977300,9,9,9,15,15,15,15,15,15,15,15,15,2007
188482,24080515900,7,7,12,12,12,12,12,12,12,12,12,12,2007
188510,22957081400,2,2,2,2,2,2,2,2,2,2,2,2,2007
188526,7003477810,1,1,1,1,1,1,1,1,2,2,3,3,2007
188531,23394401100,18,18,18,18,18,18,18,18,18,18,18,18,2007
188546,23469089100,3,3,3,3,3,3,3,3,3,3,3,3,2007
188570,7006165368,4,4,4,4,4,4,4,4,4,4,4,4,2007
188597,23395830900,5,5,5,5,5,5,5,5,5,5,5,5,2007
188618,24437541300,2,2,7,11,12,14,17,17,23,29,29,29,2007
188621,6701648860,15,15,15,15,15,15,15,15,15,15,15,15,2007
188630,6505937659,5,5,5,5,5,5,5,5,5,5,5,5,2007
188651,55853780500,19,32,32,32,32,36,36,36,36,36,36,36,2007
188655,23398259500,4,5,5,6,6,6,6,6,6,6,8,13,2007
188672,7004000987,3,4,5,6,6,6,7,7,11,12,12,12,2007
188675,36960362200,24,24,24,24,24,24,24,24,24,24,24,24,2007
188704,57196886256,5,5,5,5,5,5,5,5,5,5,5,5,2007
188778,32367822500,16,16,16,16,16,16,16,16,16,16,16,16,2007
188781,6506313076,12,12,12,12,12,12,23,23,23,23,23,37,2007
188859,23389635700,7,7,7,7,7,7,7,7,7,7,7,7,2007
188914,55917823300,2,4,16,19,22,33,36,36,36,36,36,36,2007
188932,8417507400,3,3,3,3,3,3,3,3,3,3,3,3,2007
188936,24504328600,5,5,11,13,13,16,39,41,45,48,48,53,2007
188942,22953805200,2,2,2,2,2,2,2,2,2,2,2,2,2007
188950,35172462300,3,5,9,10,10,18,18,18,19,19,19,21,2007
188972,57199576718,11,11,11,11,11,11,11,11,11,11,11,11,2007
188976,35846895900,7,7,7,7,7,7,7,7,7,7,7,7,2007
189033,7003382956,5,6,6,6,6,6,6,6,6,6,6,6,2007
189039,56350342700,4,4,4,4,4,4,4,4,4,4,4,4,2007
189041,8849009000,3,3,3,3,3,3,3,3,3,3,3,3,2007
189053,55344089900,2,2,2,2,2,6,6,6,6,6,6,6,2007
189115,25633462800,2,3,3,3,3,3,3,3,3,3,3,3,2007
189146,6507696301,2,2,2,5,9,12,12,14,14,14,14,14,2007
189158,7004213354,21,21,29,29,29,29,29,45,45,45,49,49,2007
189168,7003935215,29,29,29,29,29,29,29,29,29,29,29,29,2007
189210,15056612700,3,3,3,3,3,3,3,3,3,3,3,3,2007
189267,18435036300,3,4,4,7,9,16,16,24,27,27,28,28,2007
189269,15047415500,2,2,2,2,2,2,2,2,2,2,2,2,2007
189270,24587199200,4,4,4,4,4,4,4,4,4,4,4,4,2007
189278,7004481204,3,3,3,3,3,3,3,3,3,3,3,3,2007
189284,36086539100,2,2,2,2,2,2,6,9,13,15,18,18,2007
189296,6504648774,3,4,4,4,4,4,4,4,4,4,4,4,2007
189297,7201623411,4,4,4,4,8,11,11,11,11,12,12,12,2007
189303,57191980218,6,8,9,9,9,9,9,9,9,9,9,9,2007
189328,23491460000,1,1,6,6,6,6,6,6,6,6,6,6,2007
189329,8556454900,4,5,5,5,8,8,8,8,8,8,8,8,2007
189334,19638598800,4,7,7,7,7,7,7,7,7,7,7,7,2007
189357,23388323200,3,3,3,3,8,11,11,11,11,11,16,23,2007
189374,8377166100,11,11,11,11,11,11,11,11,11,11,11,11,2007
189400,16068777100,1,1,1,1,1,1,1,1,1,1,1,1,2007
189401,24376518600,2,3,3,3,3,3,7,7,7,9,9,9,2007
189403,8685180200,3,3,3,3,3,3,3,5,5,5,5,5,2007
189441,35588103400,5,5,5,5,6,6,6,6,6,6,6,6,2007
189443,56985227800,2,2,8,8,8,8,8,8,8,8,8,8,2007
189448,16635216300,2,2,2,2,6,6,8,8,8,8,8,8,2007
189466,23667145600,2,17,27,29,34,39,39,39,41,41,45,45,2007
189481,56221107300,6,6,6,6,6,6,6,6,6,6,6,6,2007
189517,7101603637,44,44,44,44,44,44,44,46,50,50,52,54,2007
189521,15757147300,7,7,7,7,7,7,7,7,7,7,7,7,2007
189536,22985205600,5,5,5,5,5,5,5,5,5,5,5,5,2007
189556,14825636700,1,1,1,1,1,1,10,10,10,10,10,10,2007
189586,22333781000,2,2,2,2,2,2,2,2,2,2,2,2,2007
189594,17435914400,7,7,7,7,7,7,7,7,7,7,7,7,2007
189603,56027385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
189614,24066940800,2,2,2,2,2,2,2,2,2,2,2,2,2007
189639,57204371120,2,2,4,4,4,9,10,10,12,12,13,13,2007
189718,24588139500,3,3,3,8,8,8,8,8,8,8,8,8,2007
189792,15830288300,2,2,7,7,8,13,21,31,35,35,35,44,2007
189816,14621915000,1,2,2,3,3,3,3,3,3,3,3,3,2007
189818,16645053700,4,4,4,4,4,4,4,4,4,4,4,4,2007
189826,23008298000,3,5,5,5,6,6,6,6,6,6,6,6,2007
189850,12773617200,8,8,8,8,8,8,8,8,8,8,8,8,2007
189855,35182866600,3,3,5,5,5,17,17,17,17,17,17,17,2007
189882,7004135528,5,5,5,5,5,5,7,7,7,7,7,7,2007
189902,7004184987,5,5,5,5,5,5,5,5,5,5,5,5,2007
189927,23389224500,1,4,4,4,4,4,4,4,4,4,4,4,2007
189962,6602100319,2,4,4,10,10,11,11,11,11,11,11,11,2007
189964,56539622000,3,3,3,3,3,3,3,3,3,3,3,3,2007
189983,10839722200,2,2,2,2,2,2,2,2,2,2,2,2,2007
190012,24167896000,5,5,10,12,14,15,15,15,15,15,15,15,2007
190018,24768291400,2,2,2,2,2,2,2,2,2,2,2,2,2007
190035,21833301000,3,5,5,5,5,5,5,5,5,5,9,11,2007
190094,14038183600,9,9,9,9,9,9,9,9,9,9,9,9,2007
190106,9436762600,6,8,8,8,8,8,8,8,8,8,8,8,2007
190132,6603650993,9,9,9,15,15,15,22,41,45,45,51,51,2007
190140,22956848600,18,18,18,18,18,18,18,18,18,18,18,18,2007
190178,23392947000,3,3,3,3,3,3,3,3,3,3,3,3,2007
190205,21742064500,5,13,13,13,13,19,19,21,22,22,22,22,2007
190250,7801556689,1,2,2,2,2,2,2,2,2,2,2,2,2007
190259,24329396100,3,6,6,6,6,8,15,17,20,21,22,24,2007
190265,45761074500,4,4,4,4,4,4,4,4,4,4,4,4,2007
190281,7003304049,3,3,3,3,3,3,3,3,3,3,3,3,2007
190284,26767985600,1,1,1,1,1,1,1,1,1,1,1,1,2007
190286,55777171500,8,14,14,14,14,14,14,14,14,14,14,14,2007
190292,26424225500,4,4,4,4,4,4,6,6,7,13,14,17,2007
190293,8610845300,1,3,3,3,7,9,12,15,15,15,19,23,2007
190295,23091411300,4,4,4,4,4,4,4,4,4,4,4,4,2007
190300,22133330500,7,7,7,11,11,11,11,12,12,12,18,18,2007
190351,6505718331,4,4,4,4,4,4,4,4,4,4,12,12,2007
190353,24081442700,1,5,5,6,6,9,9,9,9,11,13,14,2007
190354,7101794221,2,2,2,5,8,8,8,8,8,10,15,15,2007
190378,21742919900,5,18,20,23,29,31,35,40,46,46,49,60,2007
190457,9044687700,3,3,3,3,3,3,3,3,3,3,3,3,2007
190469,24334187600,4,4,4,4,4,4,4,4,4,4,4,4,2007
190480,55961069900,3,3,3,3,3,3,3,3,3,3,3,3,2007
190498,23135373600,2,2,2,2,2,2,2,2,2,2,2,2,2007
190513,6701687863,2,2,2,2,2,2,2,2,2,2,2,2,2007
190542,57196723230,7,7,7,7,7,7,7,7,7,7,7,7,2007
190566,22234569200,9,9,9,11,11,16,20,21,21,24,28,28,2007
190569,23470239000,3,3,3,3,3,3,3,3,3,3,3,3,2007
190589,6602283100,8,8,8,8,14,14,14,14,14,14,14,14,2007
190611,6603476352,4,4,4,6,6,6,9,9,9,9,9,9,2007
190617,7005625388,3,3,3,3,3,3,3,3,3,3,3,3,2007
190621,55765145900,3,3,3,3,3,3,3,3,3,3,3,3,2007
190671,23090115800,2,5,5,5,5,5,8,8,8,8,11,13,2007
190730,24778586700,3,3,3,3,3,7,7,7,7,7,7,7,2007
190747,6508038688,5,5,5,5,5,5,5,5,5,5,5,5,2007
190829,7005998164,3,3,3,3,3,3,3,3,3,3,3,3,2007
190834,9037803800,14,14,14,22,22,22,28,32,32,32,32,32,2007
190858,7005603103,3,3,3,3,3,3,3,3,3,3,3,3,2007
190864,25031334600,2,2,2,2,2,2,3,3,3,4,4,4,2007
190886,7402879968,17,17,17,17,17,17,17,17,17,17,17,17,2007
190889,18041668800,6,6,6,6,6,6,6,6,6,6,6,6,2007
190927,36548998700,9,9,9,9,9,9,9,9,9,9,9,9,2007
190942,25645885600,4,4,4,4,4,4,4,4,4,4,8,8,2007
190952,15136450600,10,10,10,16,16,16,16,16,16,16,16,16,2007
190972,23110618700,20,31,31,36,36,36,36,36,36,36,36,36,2007
191000,24331786900,1,1,1,1,6,6,6,6,6,6,6,6,2007
191014,26666705600,2,2,2,2,2,2,2,2,2,2,2,2,2007
191035,22734302100,3,3,3,3,5,5,5,5,5,5,5,5,2007
191068,56412697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
191077,55955616100,7,7,7,7,27,27,27,27,27,27,27,27,2007
191088,53874883400,2,2,2,2,2,2,2,2,2,2,2,2,2007
191122,7402231746,4,5,5,5,7,7,7,14,14,14,26,32,2007
191139,23481267100,3,3,3,3,3,3,3,3,3,3,3,3,2007
191229,7201444208,2,4,5,5,6,6,6,6,6,6,6,6,2007
191239,56503915200,1,1,1,1,1,1,1,1,1,1,1,1,2007
191253,57190901976,7,7,7,7,7,7,7,7,7,7,7,7,2007
191275,6507580773,4,4,4,4,4,4,4,4,4,4,4,16,2007
191322,6602467067,1,1,1,4,6,8,8,8,8,8,8,9,2007
191327,55655329000,1,1,3,3,3,3,3,3,3,3,3,3,2007
191334,23037254000,10,10,10,10,10,10,10,10,10,10,10,10,2007
191365,6508172461,4,4,4,6,7,8,10,10,10,10,10,12,2007
191374,19639110700,3,3,5,5,5,5,5,5,7,7,7,10,2007
191436,24741176700,4,4,4,12,12,12,12,12,12,12,12,12,2007
191446,23974505900,15,16,17,21,21,21,28,36,49,52,56,62,2007
191456,24923297400,3,3,3,3,3,3,3,3,3,3,3,3,2007
191481,7004141069,1,1,1,1,1,1,2,2,2,2,2,5,2007
191492,23975272100,5,7,7,8,8,8,8,8,8,8,8,8,2007
191497,24069820000,13,13,13,13,13,13,13,13,13,13,13,13,2007
191504,7801377760,3,3,3,3,3,44,44,44,44,46,46,46,2007
191534,15833731400,5,5,5,5,5,5,5,5,5,5,6,6,2007
191547,24178980900,2,2,2,5,5,5,5,5,5,5,5,5,2007
191551,7005048570,4,7,7,7,7,7,7,7,7,7,7,7,2007
191600,57198445898,7,7,7,7,7,7,7,7,7,7,7,7,2007
191602,6508200166,7,10,10,10,10,10,10,10,10,10,10,10,2007
191624,10040959200,17,17,17,17,17,17,17,17,17,17,17,17,2007
191642,23393042700,3,5,5,5,5,5,5,5,5,5,5,5,2007
191663,22334115100,2,2,2,2,2,2,2,2,2,2,2,2,2007
191687,6603761349,3,3,3,3,3,3,3,3,3,3,3,3,2007
191735,6505655386,3,3,3,3,3,3,3,3,3,3,3,3,2007
191753,56255987700,5,9,9,9,9,9,9,9,9,9,13,14,2007
191786,8723630400,7,8,8,8,8,8,8,8,8,8,8,9,2007
191845,6602781673,3,3,3,7,7,7,7,7,7,7,7,7,2007
191847,6701470028,12,12,12,12,12,12,12,17,27,27,27,34,2007
191859,6602213696,2,2,2,2,2,2,2,2,5,5,5,5,2007
191881,24490728800,3,6,6,6,6,6,6,6,6,6,6,6,2007
191885,6601973195,4,4,4,4,9,17,21,24,26,30,30,30,2007
191890,25925024000,5,5,5,5,5,5,5,5,5,5,5,5,2007
191930,16313054000,27,29,36,36,36,36,36,36,36,36,36,36,2007
191949,7201577861,5,7,7,7,7,7,7,7,7,7,7,7,2007
191950,21742888000,5,6,6,6,6,6,6,6,6,6,6,6,2007
191989,23088730800,1,1,1,1,1,1,1,1,1,1,1,1,2007
191998,16174103900,10,14,14,14,14,14,14,14,14,14,14,14,2007
192082,10144936000,49,58,58,58,58,58,58,58,58,58,58,58,2007
192087,56322826800,1,1,1,1,1,1,1,1,1,1,1,1,2007
192108,13605978400,5,11,11,11,11,11,11,11,11,11,11,16,2007
192110,7003651042,1,1,1,1,1,1,5,5,5,5,5,5,2007
192111,7004506831,11,11,11,11,11,11,11,11,11,11,11,11,2007
192116,24469672600,3,7,18,18,25,25,25,25,25,25,25,25,2007
192165,7404444793,5,5,5,5,5,5,5,5,5,5,5,5,2007
192187,6701686055,4,4,4,4,4,4,4,4,4,4,4,4,2007
192188,24723440200,11,11,11,11,11,11,11,11,23,23,23,23,2007
192199,6603088819,3,3,3,3,3,3,3,3,3,3,3,3,2007
192215,24764855600,3,3,3,3,3,3,3,3,3,5,5,5,2007
192225,57196684992,3,3,3,3,3,3,3,3,3,3,3,3,2007
192233,6603509482,3,4,4,4,4,4,4,4,4,4,4,4,2007
192256,57197805975,3,3,3,3,3,3,3,3,3,3,3,3,2007
192261,11440486400,3,3,3,3,3,5,5,5,5,5,5,5,2007
192263,16200061600,7,7,7,14,18,18,20,20,30,30,30,44,2007
192301,10440227900,43,43,43,43,43,43,43,43,43,43,43,43,2007
192302,24472700400,3,3,3,20,20,20,31,31,31,31,31,31,2007
192368,6506210561,5,10,13,14,15,17,18,24,30,38,41,41,2007
192370,56026910600,2,2,2,2,2,2,2,2,2,2,2,2,2007
192430,23390120400,11,11,11,15,15,15,15,24,24,24,24,24,2007
192443,23111050600,3,3,3,3,3,3,3,3,3,3,3,3,2007
192448,55920991600,3,3,3,3,3,3,3,3,3,3,3,3,2007
192449,57197709569,3,3,3,3,3,3,3,3,3,3,3,3,2007
192466,6507871848,2,2,2,2,2,2,2,2,2,2,2,2,2007
192475,12783063600,8,8,8,8,8,8,8,8,8,9,9,9,2007
192488,7006115564,3,6,6,6,6,6,6,6,6,6,6,6,2007
192497,21933684800,1,1,1,1,1,1,1,1,1,1,1,1,2007
192610,6504624269,4,4,4,4,4,4,4,4,4,4,4,4,2007
192615,23397700900,2,2,2,2,2,4,4,7,7,7,7,7,2007
192621,7402908510,11,11,11,11,11,11,11,11,11,11,11,11,2007
192628,23008245200,8,8,8,8,8,8,8,8,8,8,8,8,2007
192630,9733314000,17,17,17,17,28,30,30,30,30,30,30,34,2007
192635,16022419100,2,2,2,2,2,2,2,2,2,2,2,2,2007
192641,57200768098,1,1,1,1,1,1,1,1,1,1,1,1,2007
192656,24079715900,8,10,22,22,22,22,22,22,22,22,22,22,2007
192691,6506284937,5,6,6,6,6,6,6,9,9,9,9,9,2007
192693,23012402400,8,8,40,40,40,40,40,40,40,40,40,40,2007
192707,23389920600,6,9,9,9,9,9,9,9,9,9,9,9,2007
192755,8881943600,4,4,4,4,4,4,4,4,4,4,4,18,2007
192761,23388158300,15,15,15,15,15,15,15,15,15,15,15,15,2007
192791,6603887441,4,4,4,4,4,4,4,4,4,4,4,4,2007
192924,57198264402,2,3,3,3,3,3,3,3,3,3,3,3,2007
192951,23390629800,8,8,8,8,8,8,8,8,8,8,8,8,2007
193023,25634110900,4,4,4,4,4,4,4,4,4,4,4,4,2007
193042,7101635673,4,4,4,4,4,5,5,10,10,10,10,10,2007
193045,57203229435,3,3,3,3,3,3,3,3,3,3,3,3,2007
193149,25927828600,7,7,7,7,7,7,7,7,7,7,7,7,2007
193151,8537514600,6,6,6,6,6,6,6,6,6,6,6,6,2007
193158,15845203100,1,1,1,1,1,1,1,1,1,1,1,7,2007
193175,6602427124,6,6,6,6,6,6,6,29,29,29,29,29,2007
193208,56131835700,4,4,4,4,4,4,4,4,4,4,4,4,2007
193228,23007722900,4,4,7,7,9,11,16,17,17,21,23,26,2007
193248,51460965100,5,5,5,5,5,5,5,5,5,5,5,5,2007
193291,22939430000,3,3,4,4,4,4,4,4,4,4,10,10,2007
193295,24071567700,14,14,14,14,14,14,14,14,14,14,14,14,2007
193342,6507724754,7,7,7,7,7,7,7,7,7,7,7,7,2007
193354,23481085000,2,2,2,2,2,4,5,5,9,9,12,12,2007
193357,8769330500,6,6,6,6,6,6,6,6,6,6,6,6,2007
193362,26768377900,1,1,1,1,1,1,1,1,1,1,1,1,2007
193373,56847109900,3,3,3,3,3,3,3,3,3,3,3,3,2007
193378,57197930501,3,3,3,3,3,3,3,3,3,3,3,3,2007
193410,18934196000,3,5,7,9,9,11,14,18,20,26,27,29,2007
193412,6602672003,2,2,2,2,2,2,2,2,2,2,2,2,2007
193440,56017270000,10,13,22,26,26,32,32,34,34,49,49,55,2007
193461,22942762400,4,4,4,4,4,4,4,4,4,4,4,4,2007
193480,8860286200,1,1,1,3,3,3,3,8,36,39,39,39,2007
193482,25646657400,5,5,5,5,5,5,5,5,5,5,5,5,2007
193488,22036146100,2,4,4,4,4,7,7,7,7,7,7,7,2007
193505,6602507577,13,13,13,13,13,47,47,47,47,47,47,47,2007
193518,23391500100,3,3,3,3,3,3,3,3,3,3,3,8,2007
193566,8308357600,6,6,6,6,6,10,10,10,17,19,19,19,2007
193589,57196993299,3,3,3,3,3,3,3,3,3,3,3,3,2007
193640,7004669029,1,1,1,1,1,1,1,1,1,1,1,1,2007
193661,6603419473,2,2,3,5,8,11,11,11,11,11,11,11,2007
193683,57194185956,4,8,8,8,8,8,8,8,8,8,8,8,2007
193697,16403446600,2,2,2,2,2,2,2,2,2,2,2,2,2007
193728,56912974400,5,5,5,5,5,5,5,5,5,5,5,5,2007
193733,13405795500,5,5,5,5,5,5,5,5,5,5,5,5,2007
193747,57192451840,5,5,5,5,5,8,8,8,8,8,8,8,2007
193758,7101830207,4,4,4,7,34,57,61,62,66,75,75,75,2007
193771,7005986164,3,3,3,3,3,3,3,3,3,3,3,3,2007
193781,55941242200,1,1,2,2,3,3,3,3,3,3,3,3,2007
193792,16239808500,6,6,6,6,6,6,6,6,6,6,6,6,2007
193795,24474601200,12,12,12,12,12,12,12,21,21,21,21,21,2007
193800,7403613348,5,5,5,5,5,5,5,5,5,5,5,5,2007
193845,22733257600,1,1,1,1,1,1,1,1,1,1,1,1,2007
